Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1494493	 0.00002	 0.00003	 0.00001	 0.00007	 0.02369	 0.00000	 0.00000	680.61301		215.483896	-3867.428459
1495494	 0.00003	 0.00003	 0.00001	 0.00010	 0.02510	 0.00000	 0.00000	628.80264		205.367030	-3925.535673
1496495	 0.00002	 0.00003	 0.00002	 0.00010	 0.02523	 0.00000	 0.00001	503.48251		218.990895	-3819.406211
1497496	 0.00003	 0.00006	 0.00002	 0.00021	 0.02583	 0.00000	 0.00001	377.13464		196.842971	-3925.613360
1498497	 0.00003	 0.00004	 0.00002	 0.00010	 0.02652	 0.00000	 0.00001	469.66227		208.640850	-3860.244601
1499498	 0.00002	 0.00004	 0.00001	 0.00006	 0.02539	 0.00000	 0.00000	697.24963		219.123022	-3813.039394
1500499	 0.00001	 0.00003	 0.00001	 0.00004	 0.02411	 0.00000	 0.00000	1127.82608		218.639034	-3919.737072
1501500	 0.00001	 0.00001	 0.00000	 0.00004	 0.02459	 0.00000	 0.00000	1823.56778		229.677860	-3955.012652
1502501	 0.00001	 0.00005	 0.00001	 0.00010	 0.02479	 0.00000	 0.00000	1538.81404		203.556894	-3890.378858
1503502	 0.00001	 0.00002	 0.00000	 0.00005	 0.02414	 0.00000	 0.00000	2421.68638		216.598781	-3829.360180
1504503	 0.00001	 0.00001	 0.00001	 0.00007	 0.02571	 0.00000	 0.00000	1142.90515		223.050718	-3933.765570
1505504	 0.00001	 0.00001	 0.00001	 0.00007	 0.02505	 0.00000	 0.00000	1066.97576		218.509152	-3876.219918
1506505	 0.00001	 0.00004	 0.00001	 0.00005	 0.02665	 0.00000	 0.00000	786.23467		225.029414	-3809.710810
1507506	 0.00001	 0.00002	 0.00001	 0.00008	 0.02609	 0.00000	 0.00000	843.21999		222.198056	-3880.234993
1508507	 0.00002	 0.00002	 0.00001	 0.00011	 0.02484	 0.00000	 0.00000	579.62082		207.881741	-3909.207298
1509508	 0.00003	 0.00007	 0.00003	 0.00019	 0.02453	 0.00000	 0.00001	259.13636		202.596375	-3881.872931
1510509	 0.00004	 0.00011	 0.00004	 0.00021	 0.02436	 0.00000	 0.00001	222.08842		201.114326	-3820.722347
1511510	 0.00003	 0.00007	 0.00003	 0.00024	 0.02421	 0.00000	 0.00001	268.82322		198.695829	-3876.935018
1512511	 0.00010	 0.00011	 0.00005	 0.00024	 0.02363	 0.00000	 0.00002	153.91996		194.527357	-3895.343087
1513512	 0.00004	 0.00008	 0.00004	 0.00018	 0.02553	 0.00000	 0.00001	238.06201		200.128102	-3826.181190
1514513	 0.00003	 0.00010	 0.00003	 0.00009	 0.02422	 0.00000	 0.00001	318.49811		214.247200	-3838.286613
1515514	 0.00005	 0.00007	 0.00003	 0.00023	 0.02635	 0.00000	 0.00001	228.21970		196.811215	-3832.584896
1516515	 0.00004	 0.00014	 0.00004	 0.00024	 0.02313	 0.00000	 0.00001	232.61710		190.687582	-3868.005934
1517516	 0.00004	 0.00017	 0.00004	 0.00019	 0.02293	 0.00000	 0.00001	231.98736		194.810396	-3841.673821
1518517	 0.00005	 0.00012	 0.00004	 0.00018	 0.02423	 0.00000	 0.00001	181.75039		200.949115	-3939.648507
1519518	 0.00004	 0.00008	 0.00003	 0.00022	 0.02411	 0.00000	 0.00001	240.71607		198.803489	-3868.920381
1520519	 0.00009	 0.00025	 0.00008	 0.00038	 0.02477	 0.00001	 0.00002	112.61066		184.726853	-3889.029453
1521520	 0.00003	 0.00005	 0.00003	 0.00025	 0.02528	 0.00000	 0.00001	291.42179		196.880635	-3841.969110
1522521	 0.00005	 0.00009	 0.00005	 0.00037	 0.02296	 0.00000	 0.00002	163.98355		194.825768	-3883.530851
1523522	 0.00003	 0.00005	 0.00003	 0.00019	 0.02488	 0.00000	 0.00001	314.90707		200.964806	-3876.487835
1524523	 0.00002	 0.00011	 0.00002	 0.00013	 0.02607	 0.00000	 0.00001	368.01464		201.762826	-3876.853412
1525524	 0.00003	 0.00004	 0.00002	 0.00006	 0.02306	 0.00000	 0.00001	470.07213		217.057106	-3753.371150
1526525	 0.00007	 0.00009	 0.00005	 0.00030	 0.02537	 0.00001	 0.00001	171.44235		193.626563	-3877.226656
1527526	 0.00007	 0.00008	 0.00003	 0.00016	 0.02568	 0.00000	 0.00001	227.58062		200.396135	-3896.444076
1528527	 0.00006	 0.00013	 0.00006	 0.00035	 0.02479	 0.00001	 0.00002	149.60666		192.567933	-3866.889409
1529528	 0.00008	 0.00015	 0.00007	 0.00034	 0.02447	 0.00001	 0.00002	124.38105		188.188119	-3822.941657
1530529	 0.00004	 0.00013	 0.00003	 0.00024	 0.02671	 0.00000	 0.00001	232.23073		193.672766	-3801.072532
1531530	 0.00005	 0.00014	 0.00003	 0.00012	 0.02818	 0.00000	 0.00001	237.47164		202.900680	-3799.110296
1532531	 0.00013	 0.00019	 0.00007	 0.00035	 0.02461	 0.00001	 0.00002	119.40867		183.084776	-3898.700493
1533532	 0.00005	 0.00012	 0.00004	 0.00011	 0.02408	 0.00000	 0.00001	218.60440		209.190561	-3839.251550
1534533	 0.00006	 0.00021	 0.00004	 0.00028	 0.02492	 0.00001	 0.00001	172.18171		188.479575	-3855.405110
1535534	 0.00005	 0.00007	 0.00003	 0.00015	 0.02481	 0.00000	 0.00001	275.43503		197.656258	-3808.188119
1536535	 0.00003	 0.00004	 0.00003	 0.00010	 0.02505	 0.00000	 0.00001	360.33737		209.593244	-3813.366889
1537536	 0.00003	 0.00008	 0.00002	 0.00003	 0.02522	 0.00000	 0.00001	447.98111		229.944081	-3659.639051
1538537	 0.00003	 0.00007	 0.00002	 0.00011	 0.02416	 0.00000	 0.00001	379.21960		205.195056	-3824.171734
1539538	 0.00007	 0.00006	 0.00003	 0.00018	 0.02400	 0.00000	 0.00001	244.67337		202.286491	-3816.960917
1540539	 0.00010	 0.00011	 0.00005	 0.00028	 0.02503	 0.00001	 0.00002	164.99621		190.426931	-3818.849758
1541540	 0.00006	 0.00012	 0.00005	 0.00017	 0.02469	 0.00001	 0.00001	168.63866		202.628097	-3859.823031
1542541	 0.00007	 0.00008	 0.00004	 0.00014	 0.02439	 0.00001	 0.00001	210.91953		202.239884	-3839.378502
1543542	 0.00006	 0.00013	 0.00006	 0.00019	 0.02562	 0.00001	 0.00001	176.17548		196.101841	-3815.824488
1544543	 0.00015	 0.00026	 0.00007	 0.00024	 0.02411	 0.00001	 0.00002	141.62326		182.812236	-3962.875291
1545544	 0.00007	 0.00010	 0.00003	 0.00011	 0.02338	 0.00000	 0.00001	242.47934		206.205894	-3791.081059
1546545	 0.00003	 0.00003	 0.00002	 0.00008	 0.02570	 0.00000	 0.00001	489.76546		213.891470	-3701.886056
1547546	 0.00003	 0.00007	 0.00002	 0.00006	 0.02559	 0.00000	 0.00001	487.78430		215.780437	-3772.789046
1548547	 0.00003	 0.00004	 0.00001	 0.00005	 0.02496	 0.00000	 0.00000	709.18232		216.562241	-3788.176954
1549548	 0.00004	 0.00013	 0.00002	 0.00016	 0.02499	 0.00000	 0.00001	422.08488		194.177364	-4004.469335
1550549	 0.00004	 0.00005	 0.00002	 0.00004	 0.02503	 0.00000	 0.00001	502.03511		225.436530	-3832.304474
1551550	 0.00004	 0.00006	 0.00002	 0.00010	 0.02384	 0.00000	 0.00001	407.84681		209.940620	-3941.884767
1552551	 0.00002	 0.00008	 0.00001	 0.00008	 0.02416	 0.00000	 0.00000	555.38992		209.675723	-3891.640937
1553552	 0.00002	 0.00005	 0.00002	 0.00010	 0.02438	 0.00000	 0.00000	663.34136		207.811931	-4025.762466
1554553	 0.00002	 0.00004	 0.00001	 0.00005	 0.02476	 0.00000	 0.00000	871.36816		216.673825	-3752.643731
1555554	 0.00004	 0.00007	 0.00001	 0.00006	 0.02637	 0.00000	 0.00000	660.17734		205.631591	-3770.578042
1556555	 0.00002	 0.00002	 0.00001	 0.00006	 0.02480	 0.00000	 0.00000	829.91628		217.671589	-3829.731983
1557556	 0.00002	 0.00005	 0.00001	 0.00007	 0.02477	 0.00000	 0.00000	693.93780		211.464175	-3872.314084
1558557	 0.00002	 0.00010	 0.00001	 0.00011	 0.02322	 0.00000	 0.00000	682.21363		197.860265	-3973.112685
1559558	 0.00005	 0.00007	 0.00002	 0.00005	 0.02578	 0.00000	 0.00001	477.72171		214.228037	-3800.842112
1560559	 0.00004	 0.00007	 0.00002	 0.00006	 0.02328	 0.00000	 0.00001	370.71435		215.897834	-3840.350701
1561560	 0.00009	 0.00019	 0.00004	 0.00018	 0.02605	 0.00001	 0.00001	222.50532		189.576516	-3815.990001
1562561	 0.00008	 0.00014	 0.00005	 0.00020	 0.02750	 0.00001	 0.00001	175.07036		192.420654	-3834.476927
1563562	 0.00007	 0.00010	 0.00004	 0.00014	 0.02607	 0.00000	 0.00001	234.92275		198.702377	-3818.407656
1564563	 0.00006	 0.00013	 0.00003	 0.00007	 0.02437	 0.00000	 0.00001	319.36685		211.469085	-3723.633604
1565564	 0.00007	 0.00027	 0.00005	 0.00040	 0.02372	 0.00001	 0.00002	160.65771		182.982846	-3864.415077
1566565	 0.00008	 0.00017	 0.00006	 0.00018	 0.02390	 0.00001	 0.00002	136.19227		200.776696	-3772.793724
1567566	 0.00007	 0.00024	 0.00005	 0.00023	 0.02575	 0.00001	 0.00001	175.12893		188.579261	-3718.946459
1568567	 0.00005	 0.00023	 0.00003	 0.00019	 0.02448	 0.00000	 0.00001	240.22257		193.804457	-3886.492745
1569568	 0.00005	 0.00017	 0.00003	 0.00009	 0.02577	 0.00000	 0.00001	295.66112		205.752977	-3812.960344
1570569	 0.00007	 0.00013	 0.00003	 0.00006	 0.02364	 0.00000	 0.00001	342.09052		209.665237	-3811.807826
1571570	 0.00011	 0.00015	 0.00006	 0.00019	 0.02221	 0.00001	 0.00002	154.59352		195.857578	-3864.223645
1572571	 0.00015	 0.00022	 0.00009	 0.00025	 0.02369	 0.00001	 0.00003	94.76494		191.694615	-3851.555252
1573572	 0.00011	 0.00015	 0.00005	 0.00019	 0.02578	 0.00001	 0.00002	165.30598		192.161923	-3959.176512
1574573	 0.00003	 0.00014	 0.00002	 0.00007	 0.02551	 0.00000	 0.00001	410.82856		212.004450	-3861.700120
1575574	 0.00003	 0.00012	 0.00002	 0.00017	 0.02480	 0.00000	 0.00001	411.63751		192.866084	-3846.182930
1576575	 0.00005	 0.00014	 0.00003	 0.00008	 0.02466	 0.00000	 0.00001	324.74921		205.359591	-3738.666394
1577576	 0.00004	 0.00007	 0.00002	 0.00016	 0.02367	 0.00000	 0.00001	343.49686		201.377620	-3923.542333
1578577	 0.00005	 0.00008	 0.00003	 0.00020	 0.02448	 0.00000	 0.00001	321.58955		194.733873	-3796.545691
1579578	 0.00008	 0.00021	 0.00003	 0.00013	 0.02455	 0.00000	 0.00001	275.80142		192.004214	-3909.381943
1580579	 0.00005	 0.00010	 0.00002	 0.00010	 0.02594	 0.00000	 0.00001	370.57283		197.142714	-3806.217851
1581580	 0.00008	 0.00015	 0.00004	 0.00011	 0.02578	 0.00001	 0.00001	222.25675		199.142827	-3784.788045
1582581	 0.00007	 0.00013	 0.00002	 0.00013	 0.02447	 0.00000	 0.00001	306.37005		197.864815	-3888.092922
1583582	 0.00006	 0.00014	 0.00003	 0.00012	 0.02527	 0.00001	 0.00001	267.45693		198.938101	-3902.474461
1584583	 0.00007	 0.00006	 0.00003	 0.00011	 0.02449	 0.00001	 0.00001	257.89292		207.396961	-3869.518388
1585584	 0.00006	 0.00014	 0.00003	 0.00025	 0.02536	 0.00001	 0.00001	244.41689		186.502206	-3959.240513
1586585	 0.00017	 0.00041	 0.00007	 0.00022	 0.02617	 0.00001	 0.00002	115.65286		185.227103	-3877.554057
1587586	 0.00012	 0.00016	 0.00005	 0.00020	 0.02546	 0.00001	 0.00001	171.32696		188.717051	-3892.843194
1588587	 0.00007	 0.00015	 0.00004	 0.00016	 0.02345	 0.00001	 0.00001	193.31400		197.702810	-3833.981055
1589588	 0.00009	 0.00016	 0.00004	 0.00014	 0.02419	 0.00001	 0.00001	191.88622		198.124269	-3791.453823
1590589	 0.00009	 0.00019	 0.00003	 0.00013	 0.02715	 0.00001	 0.00001	276.58593		193.964172	-3832.731461
1591590	 0.00002	 0.00004	 0.00001	 0.00006	 0.02454	 0.00000	 0.00000	748.28563		211.190615	-3873.015802
1592591	 0.00004	 0.00005	 0.00001	 0.00005	 0.02449	 0.00000	 0.00000	622.98138		212.239438	-3907.226353
1593592	 0.00002	 0.00004	 0.00001	 0.00005	 0.02605	 0.00000	 0.00000	853.28263		213.285575	-3871.150148
1594593	 0.00005	 0.00007	 0.00001	 0.00006	 0.02324	 0.00000	 0.00000	518.02332		206.953474	-3870.587004
1595594	 0.00003	 0.00008	 0.00002	 0.00005	 0.02587	 0.00000	 0.00000	567.09507		209.832294	-3875.277820
1596595	 0.00005	 0.00008	 0.00002	 0.00011	 0.02361	 0.00000	 0.00001	466.33327		197.310186	-3891.837332
1597596	 0.00013	 0.00018	 0.00004	 0.00021	 0.02527	 0.00001	 0.00001	187.66446		184.814958	-3807.974788
1598597	 0.00009	 0.00015	 0.00003	 0.00015	 0.02332	 0.00001	 0.00001	241.96116		192.477350	-3911.124903
1599598	 0.00012	 0.00021	 0.00004	 0.00008	 0.02453	 0.00001	 0.00001	199.86846		204.037527	-3703.934822
1600599	 0.00005	 0.00014	 0.00003	 0.00009	 0.02274	 0.00001	 0.00001	275.14634		208.219733	-3800.619542
1601600	 0.00008	 0.00013	 0.00003	 0.00023	 0.02523	 0.00001	 0.00001	244.88389		186.533568	-3883.139664
1602601	 0.00010	 0.00016	 0.00004	 0.00010	 0.02522	 0.00001	 0.00001	202.62785		201.469760	-3790.260885
1603602	 0.00005	 0.00008	 0.00003	 0.00010	 0.02304	 0.00000	 0.00001	325.52378		202.047601	-3847.845796
1604603	 0.00008	 0.00007	 0.00004	 0.00013	 0.02444	 0.00001	 0.00001	224.79778		203.752372	-3811.641525
1605604	 0.00008	 0.00019	 0.00004	 0.00014	 0.02424	 0.00001	 0.00001	211.67948		195.691873	-3843.111060
1606605	 0.00006	 0.00009	 0.00003	 0.00011	 0.02313	 0.00000	 0.00001	358.02090		196.058160	-3880.077825
1607606	 0.00007	 0.00019	 0.00003	 0.00009	 0.02541	 0.00000	 0.00001	302.32360		200.129755	-3875.085360
1608607	 0.00012	 0.00027	 0.00006	 0.00013	 0.02522	 0.00001	 0.00002	141.49981		197.112949	-3713.308916
1609608	 0.00009	 0.00009	 0.00003	 0.00009	 0.02344	 0.00001	 0.00001	236.95414		208.496250	-3955.652919
1610609	 0.00006	 0.00016	 0.00003	 0.00009	 0.02217	 0.00000	 0.00001	338.71074		201.106854	-3891.883706
1611610	 0.00007	 0.00012	 0.00003	 0.00008	 0.02507	 0.00001	 0.00001	268.96362		208.046811	-3798.723764
1612611	 0.00006	 0.00012	 0.00004	 0.00009	 0.02535	 0.00001	 0.00001	228.38690		204.849477	-3847.582904
1613612	 0.00005	 0.00009	 0.00002	 0.00007	 0.02651	 0.00000	 0.00001	397.49181		206.746112	-3814.038579
1614613	 0.00002	 0.00003	 0.00001	 0.00006	 0.02574	 0.00000	 0.00000	796.65827		213.038671	-3820.696886
1615614	 0.00002	 0.00002	 0.00001	 0.00003	 0.02583	 0.00000	 0.00000	1132.12028		230.539741	-3747.382336
1616615	 0.00002	 0.00009	 0.00001	 0.00004	 0.02729	 0.00000	 0.00000	807.07118		213.847770	-3945.606662
1617616	 0.00001	 0.00001	 0.00000	 0.00002	 0.02236	 0.00000	 0.00000	2405.81702		238.123687	-3895.187693
1618617	 0.00001	 0.00001	 0.00001	 0.00003	 0.02515	 0.00000	 0.00000	1383.37675		227.305705	-3841.534306
1619618	 0.00001	 0.00001	 0.00001	 0.00008	 0.02414	 0.00000	 0.00000	1497.08928		221.255570	-3913.939842
1620619	 0.00003	 0.00007	 0.00003	 0.00008	 0.02568	 0.00000	 0.00001	338.15607		216.561838	-3809.308127
1621620	 0.00003	 0.00006	 0.00002	 0.00034	 0.02609	 0.00000	 0.00001	347.11482		194.002240	-3857.815897
1622621	 0.00002	 0.00003	 0.00002	 0.00012	 0.02243	 0.00000	 0.00001	521.71790		210.300958	-3896.924774
1623622	 0.00002	 0.00004	 0.00002	 0.00006	 0.02458	 0.00000	 0.00000	658.45153		216.592826	-3759.709640
1624623	 0.00001	 0.00002	 0.00001	 0.00003	 0.02655	 0.00000	 0.00000	1169.32549		233.686577	-3818.337901
1625624	 0.00001	 0.00003	 0.00001	 0.00005	 0.02653	 0.00000	 0.00000	1338.40402		221.726616	-3869.958856
1626625	 0.00002	 0.00008	 0.00001	 0.00009	 0.02384	 0.00000	 0.00000	682.60193		206.629686	-3965.544520
1627626	 0.00001	 0.00004	 0.00000	 0.00004	 0.02507	 0.00000	 0.00000	1793.19360		217.094178	-3882.132001
1628627	 0.00000	 0.00002	 0.00000	 0.00002	 0.02499	 0.00000	 0.00000	2518.55706		237.776992	-3829.612667
1629628	 0.00000	 0.00003	 0.00001	 0.00003	 0.02434	 0.00000	 0.00000	1494.46163		238.312020	-3792.483855
1630629	 0.00001	 0.00001	 0.00001	 0.00006	 0.02474	 0.00000	 0.00000	1435.68377		223.761568	-3902.278506
1631630	 0.00001	 0.00002	 0.00001	 0.00008	 0.02382	 0.00000	 0.00000	1543.10084		206.686365	-3947.535083
1632631	 0.00000	 0.00001	 0.00000	 0.00008	 0.02507	 0.00000	 0.00000	2100.33276		211.791955	-3962.511528
1633632	 0.00000	 0.00001	 0.00000	 0.00014	 0.02505	 0.00000	 0.00000	2189.99015		212.552525	-3957.305034
1634633	 0.00000	 0.00000	 0.00000	 0.00002	 0.02552	 0.00000	 0.00000	8855.53059		242.397092	-3865.685672
1635634	 0.00000	 0.00000	 0.00000	 0.00001	 0.02722	 0.00000	 0.00000	8475.41413		236.669459	-3858.828925
1636635	 0.00000	 0.00000	 0.00000	 0.00000	 0.02510	 0.00000	 0.00000	10966.55122		259.009489	-3853.724145
1637636	 0.00000	 0.00000	 0.00000	 0.00000	 0.02447	 0.00000	 0.00000	16279.59929		280.441411	-3842.032794
1638637	 0.00000	 0.00001	 0.00000	 0.00001	 0.02568	 0.00000	 0.00000	6197.94505		250.535893	-3893.213688
1639638	 0.00000	 0.00001	 0.00000	 0.00001	 0.02576	 0.00000	 0.00000	6433.93983		238.992123	-3881.649026
1640639	 0.00001	 0.00002	 0.00000	 0.00001	 0.02380	 0.00000	 0.00000	3926.79347		210.329596	-3968.879393
1641640	 0.00001	 0.00002	 0.00000	 0.00003	 0.02454	 0.00000	 0.00000	2825.84852		216.250319	-3775.044458
1642641	 0.00002	 0.00005	 0.00000	 0.00001	 0.02704	 0.00000	 0.00000	1920.52264		199.175194	-3894.215336
1643642	 0.00002	 0.00004	 0.00000	 0.00002	 0.02456	 0.00000	 0.00000	2249.43126		199.242418	-3934.874380
1644643	 0.00001	 0.00002	 0.00000	 0.00001	 0.02428	 0.00000	 0.00000	2886.78834		232.555596	-3924.050042
1645644	 0.00001	 0.00001	 0.00000	 0.00000	 0.02478	 0.00000	 0.00000	3682.92095		245.354291	-3795.083194
1646645	 0.00001	 0.00002	 0.00000	 0.00000	 0.02616	 0.00000	 0.00000	2876.76250		221.152063	-3906.339208
1647646	 0.00001	 0.00003	 0.00000	 0.00001	 0.02655	 0.00000	 0.00000	2025.79225		235.162783	-3805.531914
1648647	 0.00001	 0.00001	 0.00000	 0.00001	 0.02464	 0.00000	 0.00000	3715.86942		231.324602	-3956.244726
1649648	 0.00004	 0.00004	 0.00001	 0.00001	 0.02604	 0.00000	 0.00000	1491.38865		236.704286	-3854.582917
1650649	 0.00003	 0.00003	 0.00001	 0.00003	 0.02529	 0.00000	 0.00000	1107.42402		219.018991	-3816.319279
1651650	 0.00003	 0.00015	 0.00001	 0.00004	 0.02523	 0.00000	 0.00000	1151.97047		200.258095	-3912.648846
1652651	 0.00004	 0.00006	 0.00001	 0.00008	 0.02554	 0.00000	 0.00000	919.82460		194.713112	-3931.898177
1653652	 0.00004	 0.00013	 0.00002	 0.00017	 0.02241	 0.00000	 0.00001	587.65096		192.510254	-3983.460029
1654653	 0.00002	 0.00004	 0.00001	 0.00001	 0.02463	 0.00000	 0.00000	1473.20296		231.677494	-3807.590807
1655654	 0.00002	 0.00005	 0.00001	 0.00004	 0.02555	 0.00000	 0.00000	862.92993		219.338165	-3799.387844
1656655	 0.00005	 0.00005	 0.00001	 0.00004	 0.02431	 0.00000	 0.00000	836.75465		205.923404	-3884.724334
1657656	 0.00002	 0.00009	 0.00001	 0.00003	 0.02664	 0.00000	 0.00000	1349.21072		204.848611	-3863.297349
1658657	 0.00004	 0.00007	 0.00001	 0.00002	 0.02299	 0.00000	 0.00000	1214.16765		202.502515	-3942.213138
1659658	 0.00005	 0.00010	 0.00002	 0.00004	 0.02554	 0.00000	 0.00001	616.31175		198.493182	-3777.854392
1660659	 0.00004	 0.00004	 0.00001	 0.00002	 0.02355	 0.00000	 0.00000	1106.30671		212.482408	-3926.502637
1661660	 0.00009	 0.00026	 0.00002	 0.00002	 0.02532	 0.00001	 0.00001	461.86207		207.544677	-3820.626535
1662661	 0.00010	 0.00020	 0.00002	 0.00006	 0.02486	 0.00001	 0.00001	454.23262		187.643525	-3804.714055
1663662	 0.00006	 0.00011	 0.00002	 0.00003	 0.02436	 0.00001	 0.00001	482.50931		204.632888	-3902.540987
1664663	 0.00008	 0.00017	 0.00002	 0.00005	 0.02721	 0.00001	 0.00001	354.39192		200.862729	-3921.888892
1665664	 0.00011	 0.00020	 0.00003	 0.00005	 0.02565	 0.00001	 0.00001	314.25028		197.397197	-3807.887441
1666665	 0.00007	 0.00014	 0.00002	 0.00004	 0.02427	 0.00001	 0.00001	498.61356		196.991699	-3897.298789
1667666	 0.00005	 0.00012	 0.00002	 0.00004	 0.02532	 0.00000	 0.00001	554.00461		200.851826	-3911.204712
1668667	 0.00005	 0.00008	 0.00001	 0.00007	 0.02480	 0.00000	 0.00001	575.91583		199.706742	-3895.784410
1669668	 0.00008	 0.00015	 0.00003	 0.00003	 0.02385	 0.00001	 0.00001	321.08701		206.041024	-3701.634541
1670669	 0.00009	 0.00017	 0.00002	 0.00008	 0.02765	 0.00001	 0.00001	457.27582		181.671048	-3834.517782
1671670	 0.00014	 0.00018	 0.00003	 0.00011	 0.02396	 0.00001	 0.00001	284.62625		183.472814	-3825.426152
1672671	 0.00011	 0.00019	 0.00003	 0.00003	 0.02573	 0.00001	 0.00001	344.92182		202.254649	-3807.977044
1673672	 0.00011	 0.00020	 0.00002	 0.00003	 0.02506	 0.00001	 0.00001	441.63335		190.888754	-3917.259188
1674673	 0.00007	 0.00017	 0.00002	 0.00001	 0.02445	 0.00001	 0.00001	559.09713		209.527884	-3824.021272
1675674	 0.00010	 0.00019	 0.00002	 0.00001	 0.02490	 0.00001	 0.00001	445.62411		204.305064	-3879.183264
1676675	 0.00010	 0.00016	 0.00003	 0.00002	 0.02360	 0.00001	 0.00001	341.09262		202.311276	-3882.616597
1677676	 0.00018	 0.00035	 0.00004	 0.00003	 0.02473	 0.00001	 0.00001	229.37849		190.533023	-3870.142446
1678677	 0.00011	 0.00012	 0.00002	 0.00001	 0.02485	 0.00001	 0.00001	500.93566		201.627876	-3879.173625
1679678	 0.00005	 0.00009	 0.00001	 0.00001	 0.02578	 0.00000	 0.00000	790.56611		209.442527	-3843.799046
1680679	 0.00007	 0.00012	 0.00001	 0.00000	 0.02595	 0.00000	 0.00000	833.30470		215.228020	-3853.413929
1681680	 0.00006	 0.00007	 0.00001	 0.00001	 0.02758	 0.00000	 0.00000	799.63477		213.232990	-3805.420769
1682681	 0.00004	 0.00006	 0.00001	 0.00000	 0.02509	 0.00000	 0.00000	1097.40309		205.655488	-3793.852001
1683682	 0.00005	 0.00015	 0.00001	 0.00001	 0.02476	 0.00000	 0.00000	861.95574		217.170772	-3814.308907
1684683	 0.00003	 0.00006	 0.00001	 0.00002	 0.02649	 0.00000	 0.00000	1128.04792		206.829465	-3978.954814
1685684	 0.00002	 0.00002	 0.00000	 0.00000	 0.02411	 0.00000	 0.00000	2940.89383		249.115250	-3753.671235
1686685	 0.00002	 0.00004	 0.00001	 0.00001	 0.02390	 0.00000	 0.00000	1857.45346		222.459419	-3889.349311
1687686	 0.00003	 0.00005	 0.00001	 0.00003	 0.02615	 0.00000	 0.00000	1153.34250		212.747337	-3934.099753
1688687	 0.00002	 0.00004	 0.00001	 0.00006	 0.02544	 0.00000	 0.00000	1227.97410		212.929717	-3827.616885
1689688	 0.00002	 0.00005	 0.00000	 0.00002	 0.02379	 0.00000	 0.00000	2394.58308		205.040173	-3990.026934
1690689	 0.00004	 0.00010	 0.00001	 0.00003	 0.02266	 0.00000	 0.00000	847.30028		202.767878	-3970.875701
1691690	 0.00005	 0.00010	 0.00002	 0.00002	 0.02417	 0.00000	 0.00001	613.61572		204.070315	-3927.773014
1692691	 0.00005	 0.00008	 0.00001	 0.00001	 0.02423	 0.00000	 0.00000	874.74590		194.618766	-3936.713789
1693692	 0.00003	 0.00005	 0.00001	 0.00004	 0.02441	 0.00000	 0.00000	1202.94807		202.004368	-3866.746045
1694693	 0.00005	 0.00012	 0.00001	 0.00006	 0.02527	 0.00000	 0.00000	803.66495		180.311230	-3888.175944
1695694	 0.00004	 0.00007	 0.00001	 0.00016	 0.02486	 0.00000	 0.00000	1031.65588		191.063963	-3906.914167
1696695	 0.00002	 0.00004	 0.00001	 0.00001	 0.02452	 0.00000	 0.00000	1597.15627		222.872641	-3989.059951
1697696	 0.00003	 0.00008	 0.00001	 0.00001	 0.02699	 0.00000	 0.00000	1209.26195		220.144779	-3855.580799
1698697	 0.00004	 0.00007	 0.00001	 0.00001	 0.02499	 0.00000	 0.00000	1037.55166		224.221857	-3916.507586
1699698	 0.00004	 0.00007	 0.00002	 0.00001	 0.02600	 0.00000	 0.00000	801.89247		224.526821	-3821.728083
1700699	 0.00007	 0.00007	 0.00002	 0.00003	 0.02484	 0.00000	 0.00001	594.95760		204.538652	-3913.373043
1701700	 0.00004	 0.00006	 0.00002	 0.00002	 0.02742	 0.00000	 0.00000	728.98707		214.924202	-3729.262529
1702701	 0.00007	 0.00010	 0.00002	 0.00002	 0.02441	 0.00000	 0.00000	684.75480		211.831153	-3823.707878
1703702	 0.00008	 0.00010	 0.00002	 0.00004	 0.02450	 0.00001	 0.00001	422.57884		208.730145	-3888.947257
1704703	 0.00010	 0.00021	 0.00002	 0.00004	 0.02515	 0.00001	 0.00001	455.15161		198.468384	-3861.196971
1705704	 0.00005	 0.00013	 0.00002	 0.00004	 0.02392	 0.00000	 0.00000	709.83526		190.999983	-3967.523359
1706705	 0.00002	 0.00005	 0.00001	 0.00002	 0.02547	 0.00000	 0.00000	1513.41403		216.236687	-3851.677769
1707706	 0.00001	 0.00002	 0.00000	 0.00006	 0.02381	 0.00000	 0.00000	3620.75121		213.095729	-3916.300292
1708707	 0.00001	 0.00006	 0.00001	 0.00017	 0.02514	 0.00000	 0.00000	2276.87283		196.246601	-3904.100585
1709708	 0.00001	 0.00002	 0.00000	 0.00001	 0.02532	 0.00000	 0.00000	4151.00364		214.815162	-3912.528941
1710709	 0.00003	 0.00003	 0.00001	 0.00001	 0.02543	 0.00000	 0.00000	1705.80012		216.249915	-3860.576022
1711710	 0.00002	 0.00004	 0.00001	 0.00001	 0.02478	 0.00000	 0.00000	1824.13754		229.392878	-3905.521041
1712711	 0.00003	 0.00005	 0.00001	 0.00002	 0.02365	 0.00000	 0.00000	1169.51346		207.739571	-3904.902823
1713712	 0.00002	 0.00004	 0.00001	 0.00000	 0.02449	 0.00000	 0.00000	2009.96219		229.390560	-3790.436903
