Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1141140	 0.00018	 0.00038	 0.00006	 0.00017	 0.02592	 0.00002	 0.00002	1213.58412		181.783895	-3660.499120
1142141	 0.00008	 0.00011	 0.00001	 0.00003	 0.02229	 0.00001	 0.00001	3554.04305		212.895435	-3709.568374
1143142	 0.00010	 0.00009	 0.00002	 0.00003	 0.02475	 0.00001	 0.00001	3083.38921		213.372582	-3613.598515
1144143	 0.00009	 0.00010	 0.00002	 0.00008	 0.02521	 0.00001	 0.00001	2693.79319		203.305521	-3734.657604
1145144	 0.00019	 0.00021	 0.00005	 0.00022	 0.02341	 0.00001	 0.00002	1576.27540		181.069854	-3745.747928
1146145	 0.00012	 0.00010	 0.00002	 0.00004	 0.02432	 0.00001	 0.00001	2978.86369		206.017723	-3735.583840
1147146	 0.00004	 0.00006	 0.00001	 0.00003	 0.02367	 0.00000	 0.00000	5047.56444		214.192087	-3686.790722
1148147	 0.00006	 0.00007	 0.00002	 0.00003	 0.02313	 0.00000	 0.00001	3647.59865		217.528121	-3817.378167
1149148	 0.00005	 0.00005	 0.00001	 0.00002	 0.02520	 0.00000	 0.00000	5505.47143		222.843680	-3545.992745
1150149	 0.00005	 0.00010	 0.00001	 0.00001	 0.02379	 0.00000	 0.00000	4683.55399		215.515812	-3735.128998
1151150	 0.00007	 0.00015	 0.00002	 0.00004	 0.02611	 0.00001	 0.00001	3135.04230		199.764673	-3645.931726
1152151	 0.00015	 0.00020	 0.00003	 0.00005	 0.02281	 0.00001	 0.00001	2302.58330		188.380343	-3691.163020
1153152	 0.00016	 0.00025	 0.00004	 0.00004	 0.02530	 0.00001	 0.00001	1848.84140		197.105308	-3511.885193
1154153	 0.00008	 0.00011	 0.00002	 0.00006	 0.02242	 0.00001	 0.00001	3519.93741		200.851801	-3698.838977
1155154	 0.00006	 0.00008	 0.00001	 0.00001	 0.02352	 0.00000	 0.00000	6558.16343		213.453842	-3686.207764
1156155	 0.00003	 0.00003	 0.00001	 0.00002	 0.02445	 0.00000	 0.00000	10722.59095		218.181398	-3724.099033
1157156	 0.00006	 0.00005	 0.00001	 0.00002	 0.02467	 0.00000	 0.00000	8604.49515		223.111879	-3726.677276
1158157	 0.00006	 0.00008	 0.00002	 0.00003	 0.02056	 0.00000	 0.00001	5063.18897		208.350126	-3785.498251
1159158	 0.00008	 0.00007	 0.00001	 0.00001	 0.02411	 0.00000	 0.00000	5678.73645		214.385528	-3761.200270
1160159	 0.00005	 0.00007	 0.00001	 0.00002	 0.02316	 0.00000	 0.00000	5733.38098		219.554911	-3748.256890
1161160	 0.00011	 0.00009	 0.00002	 0.00004	 0.02440	 0.00001	 0.00001	4622.64087		202.231047	-3762.791860
1162161	 0.00004	 0.00009	 0.00001	 0.00003	 0.02172	 0.00000	 0.00000	7360.40870		221.649841	-3613.116951
1163162	 0.00006	 0.00010	 0.00002	 0.00006	 0.02517	 0.00000	 0.00001	5511.45132		201.209584	-3746.764519
1164163	 0.00024	 0.00016	 0.00004	 0.00011	 0.02403	 0.00001	 0.00002	2242.52997		189.747213	-3712.958937
1165164	 0.00030	 0.00032	 0.00007	 0.00010	 0.02230	 0.00002	 0.00003	1309.93271		192.173798	-3675.879700
1166165	 0.00012	 0.00014	 0.00002	 0.00005	 0.02236	 0.00001	 0.00001	3786.44050		191.001963	-3656.283032
1167166	 0.00008	 0.00011	 0.00002	 0.00002	 0.02637	 0.00001	 0.00001	4362.74513		212.274762	-3553.352767
1168167	 0.00007	 0.00010	 0.00002	 0.00004	 0.02463	 0.00001	 0.00001	4569.35622		213.438035	-3718.719006
1169168	 0.00005	 0.00005	 0.00001	 0.00004	 0.02481	 0.00000	 0.00000	6888.17298		214.903809	-3657.593157
1170169	 0.00010	 0.00017	 0.00003	 0.00008	 0.02244	 0.00001	 0.00001	2351.19285		197.457730	-3710.156888
1171170	 0.00012	 0.00013	 0.00002	 0.00005	 0.02350	 0.00001	 0.00001	3122.56463		199.976033	-3711.948928
1172171	 0.00022	 0.00026	 0.00006	 0.00029	 0.02465	 0.00002	 0.00002	1578.48736		181.336085	-3517.436189
1173172	 0.00014	 0.00029	 0.00003	 0.00007	 0.02338	 0.00001	 0.00001	2301.34497		192.448870	-3647.085253
1174173	 0.00019	 0.00022	 0.00005	 0.00005	 0.02149	 0.00001	 0.00002	1798.00824		197.329327	-3808.552973
1175174	 0.00008	 0.00009	 0.00002	 0.00002	 0.02508	 0.00001	 0.00001	4881.22113		220.767068	-3773.190222
1176175	 0.00010	 0.00016	 0.00002	 0.00005	 0.02595	 0.00001	 0.00001	3767.44934		199.135571	-3631.270809
1177176	 0.00012	 0.00013	 0.00004	 0.00006	 0.02195	 0.00001	 0.00001	2704.05540		207.762661	-3660.631265
1178177	 0.00017	 0.00018	 0.00004	 0.00009	 0.02469	 0.00001	 0.00001	2458.33671		190.147872	-3629.668442
1179178	 0.00018	 0.00031	 0.00006	 0.00012	 0.02391	 0.00002	 0.00002	1571.07008		192.891151	-3686.743756
1180179	 0.00023	 0.00047	 0.00007	 0.00013	 0.02408	 0.00002	 0.00002	1427.02117		184.562948	-3732.593516
1181180	 0.00024	 0.00051	 0.00008	 0.00024	 0.02499	 0.00002	 0.00003	1240.00124		179.813664	-3619.148221
1182181	 0.00029	 0.00016	 0.00005	 0.00012	 0.02411	 0.00001	 0.00002	2209.90143		189.627235	-3739.435526
1183182	 0.00019	 0.00016	 0.00005	 0.00011	 0.02235	 0.00001	 0.00002	2046.81214		195.802831	-3708.813927
1184183	 0.00018	 0.00018	 0.00005	 0.00010	 0.02457	 0.00001	 0.00002	2238.90865		195.192926	-3762.447858
1185184	 0.00012	 0.00012	 0.00004	 0.00014	 0.02493	 0.00001	 0.00001	2744.15827		195.152079	-3648.739715
1186185	 0.00005	 0.00007	 0.00002	 0.00008	 0.02402	 0.00000	 0.00001	7688.96066		209.993178	-3764.729221
1187186	 0.00008	 0.00008	 0.00002	 0.00005	 0.02268	 0.00001	 0.00001	4935.05231		209.671977	-3761.115860
1188187	 0.00012	 0.00016	 0.00003	 0.00005	 0.02276	 0.00001	 0.00001	3654.62393		202.436078	-3703.787012
1189188	 0.00009	 0.00018	 0.00002	 0.00002	 0.02429	 0.00001	 0.00001	5507.20826		187.052024	-3705.264111
1190189	 0.00019	 0.00015	 0.00003	 0.00006	 0.02516	 0.00001	 0.00001	3245.70611		184.358200	-3725.927068
1191190	 0.00030	 0.00043	 0.00005	 0.00006	 0.02131	 0.00002	 0.00002	2267.92152		181.606878	-3768.598153
1192191	 0.00025	 0.00030	 0.00006	 0.00005	 0.02395	 0.00002	 0.00002	1751.87902		183.414334	-3842.071966
1193192	 0.00027	 0.00030	 0.00005	 0.00005	 0.02520	 0.00002	 0.00002	2130.66139		181.281799	-3785.315905
1194193	 0.00011	 0.00019	 0.00003	 0.00005	 0.02192	 0.00001	 0.00001	3446.94321		196.888152	-3810.639346
1195194	 0.00015	 0.00017	 0.00004	 0.00005	 0.02585	 0.00001	 0.00001	2921.60356		195.190446	-3689.367418
1196195	 0.00014	 0.00022	 0.00003	 0.00026	 0.02277	 0.00001	 0.00001	3126.04334		184.941333	-3793.967135
1197196	 0.00022	 0.00026	 0.00005	 0.00007	 0.02378	 0.00001	 0.00002	2452.46552		198.321240	-3674.562321
1198197	 0.00017	 0.00021	 0.00005	 0.00008	 0.02396	 0.00001	 0.00002	2595.63541		195.812781	-3748.931790
1199198	 0.00031	 0.00055	 0.00007	 0.00011	 0.02568	 0.00002	 0.00003	1652.03991		184.956838	-3659.326276
1200199	 0.00033	 0.00044	 0.00007	 0.00008	 0.02325	 0.00002	 0.00003	1788.50149		195.016380	-3589.338842
1201200	 0.00043	 0.00047	 0.00013	 0.00016	 0.02447	 0.00004	 0.00005	985.97385		183.034728	-3850.569770
1202201	 0.00019	 0.00025	 0.00004	 0.00012	 0.02439	 0.00001	 0.00002	2772.69385		182.009418	-3605.601962
1203202	 0.00016	 0.00018	 0.00003	 0.00003	 0.02425	 0.00001	 0.00001	4282.00692		185.275418	-3812.517924
1204203	 0.00014	 0.00027	 0.00004	 0.00003	 0.02468	 0.00001	 0.00001	3245.13067		198.711386	-3607.401416
1205204	 0.00018	 0.00028	 0.00004	 0.00002	 0.02330	 0.00001	 0.00001	3514.82288		214.769745	-3839.438255
1206205	 0.00009	 0.00020	 0.00003	 0.00008	 0.02209	 0.00001	 0.00001	4797.51987		191.602542	-3827.916449
1207206	 0.00014	 0.00018	 0.00003	 0.00004	 0.02210	 0.00001	 0.00001	4592.92358		206.313238	-3801.160007
1208207	 0.00008	 0.00009	 0.00002	 0.00002	 0.02552	 0.00001	 0.00001	7790.46729		214.375000	-3601.509821
1209208	 0.00014	 0.00024	 0.00003	 0.00003	 0.02359	 0.00001	 0.00001	5118.19135		200.731002	-3756.890935
1210209	 0.00010	 0.00023	 0.00002	 0.00002	 0.02338	 0.00001	 0.00001	6742.67216		203.549684	-3753.382745
1211210	 0.00018	 0.00014	 0.00004	 0.00004	 0.02191	 0.00001	 0.00001	4149.18849		196.783949	-3719.290847
1212211	 0.00030	 0.00038	 0.00007	 0.00010	 0.02268	 0.00003	 0.00003	2064.07748		181.391016	-3680.769534
1213212	 0.00015	 0.00024	 0.00003	 0.00009	 0.02395	 0.00001	 0.00001	4327.15985		187.646674	-3832.728069
1214213	 0.00018	 0.00023	 0.00003	 0.00002	 0.02433	 0.00001	 0.00001	5308.25032		203.200975	-3640.175616
1215214	 0.00005	 0.00007	 0.00001	 0.00000	 0.02306	 0.00000	 0.00000	18861.32814		245.217034	-3601.079519
1216215	 0.00006	 0.00006	 0.00001	 0.00001	 0.02275	 0.00000	 0.00000	16983.91962		231.523132	-3728.242888
1217216	 0.00008	 0.00009	 0.00002	 0.00003	 0.02262	 0.00001	 0.00001	10125.19225		204.732398	-3741.662153
1218217	 0.00013	 0.00014	 0.00004	 0.00007	 0.02406	 0.00001	 0.00001	4804.50618		186.290548	-3713.283483
1219218	 0.00015	 0.00031	 0.00004	 0.00003	 0.02348	 0.00001	 0.00001	4504.74311		189.802875	-3706.226297
1220219	 0.00016	 0.00034	 0.00005	 0.00008	 0.02339	 0.00002	 0.00002	3466.57524		188.403981	-3634.248976
1221220	 0.00014	 0.00015	 0.00003	 0.00005	 0.02370	 0.00001	 0.00001	5622.25081		196.863563	-3641.013476
1222221	 0.00007	 0.00011	 0.00002	 0.00001	 0.02398	 0.00000	 0.00001	11424.23908		216.488557	-3639.462547
1223222	 0.00010	 0.00009	 0.00002	 0.00001	 0.02442	 0.00001	 0.00001	9815.12179		213.963470	-3712.304267
1224223	 0.00009	 0.00018	 0.00003	 0.00004	 0.02542	 0.00001	 0.00001	6227.55064		205.465192	-3612.081323
1225224	 0.00016	 0.00023	 0.00005	 0.00007	 0.02217	 0.00001	 0.00002	3685.22818		193.823575	-3898.086566
1226225	 0.00024	 0.00038	 0.00007	 0.00014	 0.02210	 0.00002	 0.00003	2175.10952		190.176847	-3572.367021
1227226	 0.00047	 0.00091	 0.00013	 0.00023	 0.02202	 0.00004	 0.00005	1228.60091		171.301239	-3739.163735
1228227	 0.00035	 0.00072	 0.00012	 0.00018	 0.02253	 0.00003	 0.00004	1619.51100		176.140418	-3665.539675
1229228	 0.00028	 0.00026	 0.00008	 0.00021	 0.02324	 0.00002	 0.00003	2409.46023		182.646022	-3719.936935
1230229	 0.00047	 0.00051	 0.00014	 0.00024	 0.02342	 0.00004	 0.00005	1449.25186		177.866427	-3674.536111
1231230	 0.00040	 0.00041	 0.00010	 0.00008	 0.02321	 0.00003	 0.00003	1993.88879		196.182148	-3696.443732
1232231	 0.00027	 0.00025	 0.00008	 0.00009	 0.02239	 0.00002	 0.00002	2660.70796		189.002970	-3716.144742
1233232	 0.00017	 0.00020	 0.00004	 0.00007	 0.02521	 0.00001	 0.00002	4407.09581		196.820695	-3505.319123
1234233	 0.00017	 0.00027	 0.00005	 0.00006	 0.02260	 0.00001	 0.00002	4549.18427		205.531751	-3726.881239
1235234	 0.00011	 0.00013	 0.00003	 0.00012	 0.02524	 0.00001	 0.00001	6144.36000		196.872066	-3606.444973
1236235	 0.00018	 0.00018	 0.00004	 0.00036	 0.02321	 0.00001	 0.00002	4334.52825		185.424415	-3701.157300
1237236	 0.00022	 0.00023	 0.00005	 0.00004	 0.02604	 0.00001	 0.00002	4273.16580		204.062625	-3672.492093
1238237	 0.00010	 0.00008	 0.00002	 0.00000	 0.02451	 0.00001	 0.00001	12649.80266		232.708938	-3582.396512
1239238	 0.00028	 0.00029	 0.00006	 0.00003	 0.02353	 0.00002	 0.00002	3373.11358		195.976698	-3752.308567
1240239	 0.00033	 0.00043	 0.00006	 0.00005	 0.02418	 0.00002	 0.00002	3400.41352		191.281639	-3677.976258
1241240	 0.00013	 0.00022	 0.00003	 0.00002	 0.02197	 0.00001	 0.00001	6253.78026		202.117884	-3745.982720
1242241	 0.00018	 0.00024	 0.00005	 0.00005	 0.02134	 0.00002	 0.00002	4485.00387		202.042293	-3712.021048
1243242	 0.00032	 0.00030	 0.00007	 0.00008	 0.02376	 0.00002	 0.00002	3643.76017		192.064969	-3616.872072
1244243	 0.00028	 0.00040	 0.00007	 0.00023	 0.02350	 0.00002	 0.00003	3073.97477		180.761141	-3602.342434
1245244	 0.00039	 0.00042	 0.00006	 0.00049	 0.02286	 0.00002	 0.00002	3450.30608		168.043532	-3741.298032
1246245	 0.00008	 0.00010	 0.00002	 0.00002	 0.02298	 0.00001	 0.00001	12329.11499		217.170665	-3713.885629
1247246	 0.00008	 0.00008	 0.00002	 0.00001	 0.02138	 0.00001	 0.00001	16027.37418		216.494822	-3685.918933
1248247	 0.00015	 0.00023	 0.00003	 0.00003	 0.02406	 0.00001	 0.00001	8009.28971		195.309012	-3747.678937
1249248	 0.00021	 0.00037	 0.00003	 0.00004	 0.02209	 0.00001	 0.00001	6593.18520		175.212554	-3840.735528
1250249	 0.00022	 0.00030	 0.00005	 0.00006	 0.02509	 0.00002	 0.00002	4588.75868		192.082789	-3678.335140
1251250	 0.00010	 0.00020	 0.00004	 0.00006	 0.02508	 0.00001	 0.00001	6765.31368		207.402767	-3656.350736
1252251	 0.00011	 0.00021	 0.00004	 0.00012	 0.02470	 0.00001	 0.00001	6961.88473		197.426830	-3682.255383
1253252	 0.00019	 0.00019	 0.00005	 0.00010	 0.02349	 0.00001	 0.00002	5645.39202		192.263690	-3632.993742
1254253	 0.00024	 0.00032	 0.00005	 0.00014	 0.02153	 0.00002	 0.00002	4446.39123		188.791163	-3786.396463
1255254	 0.00028	 0.00027	 0.00007	 0.00030	 0.02383	 0.00002	 0.00003	3946.17099		181.026496	-3663.621783
1256255	 0.00025	 0.00018	 0.00008	 0.00010	 0.02302	 0.00002	 0.00003	4133.71152		194.377866	-3706.666771
1257256	 0.00056	 0.00042	 0.00013	 0.00011	 0.02270	 0.00004	 0.00004	2588.61395		183.920896	-3659.889489
1258257	 0.00027	 0.00034	 0.00008	 0.00009	 0.02837	 0.00003	 0.00003	3677.65806		186.587240	-3497.791792
1259258	 0.00020	 0.00019	 0.00004	 0.00004	 0.02376	 0.00001	 0.00002	7071.75182		205.029711	-3614.561791
1260259	 0.00013	 0.00013	 0.00003	 0.00005	 0.02288	 0.00001	 0.00001	10145.63058		206.363481	-3602.441448
1261260	 0.00032	 0.00036	 0.00007	 0.00020	 0.02175	 0.00002	 0.00003	4475.21266		181.516754	-3672.459935
1262261	 0.00052	 0.00059	 0.00014	 0.00045	 0.02206	 0.00004	 0.00005	2141.03375		173.944084	-3787.673122
1263262	 0.00038	 0.00042	 0.00011	 0.00020	 0.02212	 0.00003	 0.00004	3000.56874		184.249004	-3746.660412
1264263	 0.00041	 0.00037	 0.00009	 0.00037	 0.02496	 0.00003	 0.00003	3291.85715		172.547075	-3739.475912
1265264	 0.00031	 0.00035	 0.00006	 0.00013	 0.02294	 0.00002	 0.00002	5825.73489		184.583201	-3755.867574
1266265	 0.00013	 0.00025	 0.00005	 0.00013	 0.02356	 0.00001	 0.00002	7106.87619		192.231350	-3797.978532
1267266	 0.00010	 0.00016	 0.00002	 0.00014	 0.02343	 0.00001	 0.00001	10562.07814		199.445927	-3690.642523
1268267	 0.00018	 0.00021	 0.00005	 0.00010	 0.02339	 0.00001	 0.00002	6461.76738		203.807994	-3620.997546
1269268	 0.00037	 0.00027	 0.00009	 0.00021	 0.02342	 0.00002	 0.00003	3783.38004		189.918186	-3639.778228
1270269	 0.00049	 0.00034	 0.00008	 0.00022	 0.02266	 0.00002	 0.00003	4002.71943		183.117636	-3734.687509
1271270	 0.00023	 0.00028	 0.00005	 0.00010	 0.02397	 0.00002	 0.00002	5900.18816		194.567632	-3670.623095
1272271	 0.00012	 0.00010	 0.00002	 0.00004	 0.02350	 0.00001	 0.00001	16395.34785		210.879307	-3728.179376
1273272	 0.00022	 0.00014	 0.00003	 0.00003	 0.02254	 0.00001	 0.00001	12209.49345		202.524759	-3726.197576
1274273	 0.00024	 0.00020	 0.00005	 0.00011	 0.02079	 0.00002	 0.00002	7754.46551		186.995761	-3768.715147
1275274	 0.00024	 0.00045	 0.00006	 0.00008	 0.02405	 0.00002	 0.00003	5410.59610		189.846828	-3706.917550
1276275	 0.00032	 0.00020	 0.00005	 0.00004	 0.02547	 0.00002	 0.00002	7374.09535		189.842683	-3680.431909
1277276	 0.00023	 0.00024	 0.00007	 0.00011	 0.02295	 0.00002	 0.00002	6182.98667		184.881556	-3740.133278
1278277	 0.00015	 0.00023	 0.00004	 0.00002	 0.02436	 0.00001	 0.00001	9969.02332		204.417506	-3640.957997
1279278	 0.00020	 0.00023	 0.00005	 0.00007	 0.02342	 0.00002	 0.00002	8241.47260		192.075148	-3782.860197
1280279	 0.00028	 0.00020	 0.00007	 0.00007	 0.02271	 0.00002	 0.00002	5893.89513		197.166620	-3741.839470
1281280	 0.00038	 0.00050	 0.00007	 0.00005	 0.02202	 0.00002	 0.00002	5853.27878		190.686423	-3723.299632
1282281	 0.00027	 0.00039	 0.00009	 0.00005	 0.02278	 0.00003	 0.00003	4804.54337		197.562398	-3658.002532
1283282	 0.00039	 0.00044	 0.00008	 0.00009	 0.02164	 0.00003	 0.00003	4786.13029		187.393488	-3648.038767
1284283	 0.00023	 0.00027	 0.00005	 0.00004	 0.02441	 0.00002	 0.00002	8980.46466		208.806744	-3642.337881
1285284	 0.00012	 0.00013	 0.00003	 0.00006	 0.02392	 0.00001	 0.00001	14475.16834		203.518883	-3722.171789
1286285	 0.00015	 0.00018	 0.00004	 0.00007	 0.02467	 0.00001	 0.00001	11416.08650		201.060313	-3642.600155
1287286	 0.00017	 0.00019	 0.00003	 0.00006	 0.02375	 0.00001	 0.00001	14434.87930		203.309261	-3580.892265
1288287	 0.00021	 0.00022	 0.00004	 0.00011	 0.02347	 0.00001	 0.00002	11878.94536		192.125863	-3697.342776
1289288	 0.00020	 0.00022	 0.00005	 0.00011	 0.02356	 0.00001	 0.00002	10689.14318		193.402373	-3642.779095
1290289	 0.00016	 0.00025	 0.00004	 0.00004	 0.02466	 0.00001	 0.00001	12563.32322		199.232934	-3641.597897
1291290	 0.00021	 0.00020	 0.00003	 0.00005	 0.02437	 0.00001	 0.00001	16904.88606		201.201708	-3804.556487
1292291	 0.00016	 0.00017	 0.00003	 0.00016	 0.02315	 0.00001	 0.00001	16464.12472		183.642962	-3789.666373
1293292	 0.00009	 0.00013	 0.00002	 0.00003	 0.02484	 0.00001	 0.00001	26689.66159		203.112381	-3677.628977
1294293	 0.00007	 0.00011	 0.00002	 0.00001	 0.02277	 0.00001	 0.00001	28056.23562		218.194439	-3636.962943
1295294	 0.00014	 0.00015	 0.00003	 0.00005	 0.02378	 0.00001	 0.00001	18775.31031		199.823335	-3651.227047
1296295	 0.00018	 0.00021	 0.00004	 0.00006	 0.02313	 0.00001	 0.00001	13684.11038		197.776738	-3748.085101
1297296	 0.00027	 0.00025	 0.00006	 0.00012	 0.02224	 0.00002	 0.00002	8860.26763		186.866986	-3717.970107
1298297	 0.00059	 0.00061	 0.00014	 0.00024	 0.02235	 0.00004	 0.00005	4212.33520		171.566797	-3707.661883
1299298	 0.00039	 0.00045	 0.00010	 0.00022	 0.02227	 0.00003	 0.00003	5740.00348		177.658070	-3738.760496
1300299	 0.00053	 0.00065	 0.00012	 0.00021	 0.02223	 0.00005	 0.00005	3593.94001		179.979203	-3721.510975
1301300	 0.00030	 0.00024	 0.00006	 0.00010	 0.02355	 0.00002	 0.00002	9927.43956		190.197828	-3764.173267
1302301	 0.00010	 0.00013	 0.00003	 0.00004	 0.02442	 0.00001	 0.00001	22368.95535		209.919764	-3722.742353
1303302	 0.00023	 0.00026	 0.00006	 0.00024	 0.02382	 0.00002	 0.00002	8731.54386		185.835618	-3736.892303
1304303	 0.00014	 0.00019	 0.00003	 0.00008	 0.02470	 0.00001	 0.00001	16445.34059		195.685244	-3725.111293
1305304	 0.00016	 0.00019	 0.00005	 0.00007	 0.02311	 0.00001	 0.00002	12940.35457		193.834327	-3678.319883
1306305	 0.00014	 0.00021	 0.00004	 0.00006	 0.02456	 0.00001	 0.00001	13699.34042		198.291503	-3676.228585
1307306	 0.00022	 0.00019	 0.00004	 0.00006	 0.02248	 0.00001	 0.00002	12441.51098		196.260761	-3766.513883
1308307	 0.00012	 0.00016	 0.00003	 0.00002	 0.02310	 0.00001	 0.00001	19729.15679		211.059491	-3738.676396
1309308	 0.00012	 0.00014	 0.00003	 0.00004	 0.02493	 0.00001	 0.00001	19394.04528		209.191888	-3693.939889
1310309	 0.00014	 0.00018	 0.00003	 0.00005	 0.02478	 0.00001	 0.00001	17474.88505		206.141005	-3716.743016
1311310	 0.00021	 0.00017	 0.00004	 0.00008	 0.02506	 0.00001	 0.00002	14264.82510		196.937350	-3658.621507
1312311	 0.00010	 0.00012	 0.00003	 0.00003	 0.02306	 0.00001	 0.00001	23168.64836		205.761934	-3762.377575
1313312	 0.00009	 0.00012	 0.00002	 0.00004	 0.02226	 0.00001	 0.00001	26956.75504		205.017035	-3891.077674
1314313	 0.00014	 0.00015	 0.00003	 0.00003	 0.02423	 0.00001	 0.00001	17235.60386		204.902582	-3568.836696
1315314	 0.00010	 0.00019	 0.00002	 0.00002	 0.02370	 0.00001	 0.00001	23147.10524		210.952995	-3736.239105
1316315	 0.00016	 0.00019	 0.00004	 0.00004	 0.02265	 0.00001	 0.00001	16466.57652		205.996935	-3625.293000
1317316	 0.00020	 0.00031	 0.00005	 0.00008	 0.02291	 0.00002	 0.00002	12028.28881		186.318611	-3715.574035
1318317	 0.00018	 0.00039	 0.00005	 0.00013	 0.02534	 0.00002	 0.00002	10337.09671		177.792035	-3615.410464
1319318	 0.00016	 0.00019	 0.00005	 0.00010	 0.02152	 0.00002	 0.00002	12876.71114		187.676860	-3677.568346
1320319	 0.00038	 0.00031	 0.00006	 0.00004	 0.02351	 0.00002	 0.00002	11865.91380		185.874996	-3747.917626
1321320	 0.00020	 0.00012	 0.00003	 0.00001	 0.02340	 0.00001	 0.00001	19373.91846		192.614582	-3766.196328
1322321	 0.00016	 0.00018	 0.00003	 0.00001	 0.02414	 0.00001	 0.00001	21803.46785		208.777600	-3687.341096
1323322	 0.00023	 0.00020	 0.00004	 0.00005	 0.02577	 0.00002	 0.00002	12565.77274		187.152673	-3624.587351
1324323	 0.00011	 0.00020	 0.00003	 0.00001	 0.02215	 0.00001	 0.00001	18694.48571		217.013766	-3560.376993
1325324	 0.00016	 0.00025	 0.00004	 0.00006	 0.02324	 0.00001	 0.00002	13783.07946		193.539023	-3648.268096
1326325	 0.00016	 0.00021	 0.00004	 0.00014	 0.02209	 0.00001	 0.00002	13737.77346		186.325804	-3883.039996
1327326	 0.00012	 0.00017	 0.00003	 0.00008	 0.02415	 0.00001	 0.00001	22352.40814		192.004282	-3695.338183
1328327	 0.00010	 0.00007	 0.00002	 0.00001	 0.02399	 0.00001	 0.00001	38967.83929		216.611215	-3808.315062
1329328	 0.00014	 0.00015	 0.00002	 0.00008	 0.02452	 0.00001	 0.00001	20175.70488		197.630899	-3706.382010
1330329	 0.00003	 0.00008	 0.00001	 0.00002	 0.02368	 0.00000	 0.00000	54831.21762		224.166629	-3675.001621
1331330	 0.00007	 0.00010	 0.00002	 0.00001	 0.02519	 0.00001	 0.00001	35901.38168		215.445197	-3591.096450
1332331	 0.00014	 0.00019	 0.00003	 0.00002	 0.02176	 0.00001	 0.00001	23907.57712		188.621795	-3878.746642
1333332	 0.00021	 0.00016	 0.00003	 0.00001	 0.02130	 0.00001	 0.00001	18449.79764		194.873548	-3738.412798
1334333	 0.00010	 0.00012	 0.00002	 0.00002	 0.02562	 0.00001	 0.00001	33872.75545		185.860917	-3753.291742
1335334	 0.00006	 0.00006	 0.00001	 0.00003	 0.02266	 0.00000	 0.00001	46215.01491		209.153965	-3793.008895
1336335	 0.00010	 0.00012	 0.00002	 0.00003	 0.02407	 0.00001	 0.00001	37099.13606		193.501331	-3763.483768
1337336	 0.00017	 0.00018	 0.00003	 0.00002	 0.02283	 0.00001	 0.00001	17641.66916		205.034953	-3675.204440
1338337	 0.00013	 0.00018	 0.00003	 0.00005	 0.02591	 0.00001	 0.00001	20369.23205		193.731785	-3633.274249
1339338	 0.00008	 0.00015	 0.00002	 0.00001	 0.02210	 0.00001	 0.00001	33156.16555		209.446124	-3752.487900
1340339	 0.00019	 0.00021	 0.00004	 0.00007	 0.02476	 0.00001	 0.00001	15533.44739		188.847553	-3754.866212
1341340	 0.00015	 0.00020	 0.00004	 0.00022	 0.02511	 0.00001	 0.00002	14905.05110		193.126365	-3651.657342
1342341	 0.00011	 0.00017	 0.00003	 0.00019	 0.02473	 0.00001	 0.00001	20463.11419		192.013953	-3684.609503
1343342	 0.00016	 0.00015	 0.00003	 0.00010	 0.02420	 0.00001	 0.00001	21105.92938		192.896305	-3766.489320
1344343	 0.00008	 0.00015	 0.00003	 0.00003	 0.02325	 0.00001	 0.00001	33549.17633		215.018281	-3671.472316
1345344	 0.00016	 0.00011	 0.00004	 0.00002	 0.02425	 0.00001	 0.00001	24156.76686		210.086553	-3690.090919
1346345	 0.00014	 0.00030	 0.00004	 0.00003	 0.02580	 0.00001	 0.00001	20189.68300		183.387827	-3860.979139
1347346	 0.00019	 0.00025	 0.00004	 0.00006	 0.02293	 0.00001	 0.00001	19799.96501		177.567966	-3847.376300
1348347	 0.00029	 0.00028	 0.00005	 0.00004	 0.02367	 0.00002	 0.00002	13891.00991		181.081782	-3551.882161
1349348	 0.00018	 0.00024	 0.00004	 0.00003	 0.02198	 0.00001	 0.00002	17273.22319		194.828704	-3731.891425
1350349	 0.00016	 0.00021	 0.00003	 0.00012	 0.02357	 0.00001	 0.00001	22378.78476		178.631281	-3863.926536
1351350	 0.00015	 0.00023	 0.00003	 0.00006	 0.02361	 0.00001	 0.00001	18461.28021		195.713121	-3710.665565
1352351	 0.00009	 0.00012	 0.00002	 0.00002	 0.02462	 0.00001	 0.00001	45817.33315		218.099918	-3790.580699
1353352	 0.00008	 0.00014	 0.00002	 0.00013	 0.02583	 0.00001	 0.00001	37696.40481		187.741228	-3775.591256
1354353	 0.00006	 0.00009	 0.00001	 0.00009	 0.02440	 0.00000	 0.00001	48959.60328		195.309097	-3831.425349
1355354	 0.00022	 0.00028	 0.00005	 0.00006	 0.02247	 0.00002	 0.00002	14384.52632		180.703176	-3737.276306
1356355	 0.00035	 0.00032	 0.00006	 0.00009	 0.02496	 0.00002	 0.00002	11209.81335		182.650545	-3746.873267
1357356	 0.00014	 0.00020	 0.00004	 0.00002	 0.02192	 0.00001	 0.00001	23128.83776		209.817907	-3651.332251
