Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1261260	 0.00001	 0.00004	 0.00004	 0.00030	 0.02380	 0.00000	 0.00001	 3.37706		204.858141	-3774.899393
1262261	 0.00004	 0.00008	 0.00006	 0.00023	 0.02550	 0.00001	 0.00001	 2.15202		199.048904	-3758.260650
1263262	 0.00005	 0.00008	 0.00004	 0.00017	 0.02460	 0.00001	 0.00001	 2.83933		202.373144	-3788.590382
1264263	 0.00011	 0.00026	 0.00012	 0.00022	 0.02339	 0.00002	 0.00003	 1.24242		191.776969	-3748.865431
1265264	 0.00022	 0.00037	 0.00018	 0.00028	 0.02218	 0.00002	 0.00004	 0.97485		178.939405	-3866.878347
1266265	 0.00018	 0.00031	 0.00021	 0.00042	 0.02225	 0.00002	 0.00004	 0.76101		178.526282	-3884.332897
1267266	 0.00022	 0.00027	 0.00027	 0.00063	 0.02315	 0.00002	 0.00005	 0.65660		174.611027	-3783.543730
1268267	 0.00016	 0.00041	 0.00027	 0.00048	 0.02314	 0.00003	 0.00007	 0.54676		184.060907	-3714.227920
1269268	 0.00018	 0.00014	 0.00018	 0.00042	 0.02633	 0.00001	 0.00004	 0.98129		185.450292	-3645.561264
1270269	 0.00009	 0.00011	 0.00015	 0.00039	 0.02156	 0.00001	 0.00004	 1.14830		194.434283	-3736.367736
1271270	 0.00005	 0.00008	 0.00009	 0.00052	 0.02631	 0.00001	 0.00002	 2.05055		188.945350	-3779.973008
1272271	 0.00004	 0.00007	 0.00006	 0.00019	 0.02390	 0.00000	 0.00001	 3.28856		200.875401	-3759.937433
1273272	 0.00006	 0.00009	 0.00009	 0.00028	 0.02617	 0.00001	 0.00002	 1.88276		195.640660	-3727.689293
1274273	 0.00008	 0.00012	 0.00015	 0.00057	 0.02394	 0.00001	 0.00003	 1.09207		186.623024	-3820.632193
1275274	 0.00003	 0.00009	 0.00006	 0.00018	 0.02339	 0.00000	 0.00001	 2.51972		203.213606	-3886.434196
1276275	 0.00002	 0.00005	 0.00005	 0.00021	 0.02397	 0.00000	 0.00001	 3.13579		209.113944	-3812.405802
1277276	 0.00004	 0.00007	 0.00015	 0.00032	 0.02482	 0.00000	 0.00002	 1.47589		194.617709	-3743.314319
1278277	 0.00004	 0.00008	 0.00011	 0.00049	 0.02405	 0.00001	 0.00003	 1.19765		195.268139	-3853.905575
1279278	 0.00003	 0.00003	 0.00008	 0.00033	 0.02556	 0.00000	 0.00002	 2.16973		202.214175	-3740.318269
1280279	 0.00003	 0.00005	 0.00012	 0.00046	 0.02482	 0.00000	 0.00003	 1.78638		196.080319	-3865.620121
1281280	 0.00001	 0.00002	 0.00010	 0.00033	 0.02482	 0.00000	 0.00002	 2.47076		204.958521	-3776.924684
1282281	 0.00001	 0.00002	 0.00007	 0.00036	 0.02481	 0.00000	 0.00002	 2.31946		217.544332	-3675.399499
1283282	 0.00001	 0.00002	 0.00010	 0.00037	 0.02386	 0.00000	 0.00002	 2.01068		205.443637	-3774.693221
1284283	 0.00003	 0.00006	 0.00010	 0.00032	 0.02433	 0.00000	 0.00002	 1.97875		197.145635	-3818.229363
1285284	 0.00006	 0.00010	 0.00014	 0.00069	 0.02411	 0.00001	 0.00004	 1.00913		187.381698	-3754.446115
1286285	 0.00006	 0.00014	 0.00023	 0.00103	 0.02357	 0.00001	 0.00006	 0.64045		181.318408	-3848.235762
1287286	 0.00003	 0.00004	 0.00017	 0.00085	 0.02377	 0.00000	 0.00004	 1.07692		200.566310	-3740.024764
1288287	 0.00002	 0.00003	 0.00015	 0.00038	 0.02378	 0.00000	 0.00003	 1.44787		208.021746	-3772.364575
1289288	 0.00004	 0.00005	 0.00018	 0.00068	 0.02519	 0.00000	 0.00004	 1.00428		193.085383	-3618.819121
1290289	 0.00002	 0.00002	 0.00010	 0.00026	 0.02628	 0.00000	 0.00002	 1.65479		210.319510	-3738.050856
1291290	 0.00002	 0.00003	 0.00011	 0.00038	 0.02490	 0.00000	 0.00003	 1.25170		208.589437	-3781.872267
1292291	 0.00004	 0.00011	 0.00013	 0.00043	 0.02388	 0.00000	 0.00003	 1.01404		191.366447	-3799.828323
1293292	 0.00005	 0.00007	 0.00016	 0.00044	 0.02348	 0.00000	 0.00004	 0.84638		194.982386	-3782.842408
1294293	 0.00011	 0.00036	 0.00020	 0.00061	 0.02606	 0.00001	 0.00005	 0.54801		179.325426	-3713.811958
1295294	 0.00007	 0.00012	 0.00013	 0.00052	 0.02359	 0.00001	 0.00003	 0.67308		190.620685	-3771.622337
1296295	 0.00007	 0.00012	 0.00020	 0.00063	 0.02452	 0.00001	 0.00005	 0.52541		187.761044	-3858.819046
1297296	 0.00006	 0.00013	 0.00019	 0.00074	 0.02257	 0.00001	 0.00004	 0.54104		186.209309	-3683.579049
1298297	 0.00008	 0.00010	 0.00019	 0.00066	 0.02401	 0.00001	 0.00005	 0.47012		189.914297	-3844.351802
1299298	 0.00004	 0.00007	 0.00023	 0.00073	 0.02418	 0.00000	 0.00005	 0.56743		190.090574	-3741.047169
1300299	 0.00004	 0.00007	 0.00014	 0.00053	 0.02441	 0.00000	 0.00003	 0.88294		192.681192	-3797.538772
1301300	 0.00007	 0.00012	 0.00011	 0.00050	 0.02392	 0.00001	 0.00003	 0.94549		190.688199	-3777.167918
1302301	 0.00007	 0.00011	 0.00009	 0.00022	 0.02419	 0.00001	 0.00002	 1.18351		196.323812	-3788.095428
1303302	 0.00008	 0.00013	 0.00009	 0.00020	 0.02484	 0.00001	 0.00002	 1.33578		199.170518	-3738.417357
1304303	 0.00008	 0.00012	 0.00009	 0.00009	 0.02457	 0.00001	 0.00002	 1.36479		202.560182	-3717.844828
1305304	 0.00006	 0.00010	 0.00004	 0.00007	 0.02664	 0.00001	 0.00001	 2.37404		201.893204	-3823.033285
1306305	 0.00011	 0.00017	 0.00005	 0.00006	 0.02533	 0.00001	 0.00001	 1.87718		197.660276	-3854.454827
1307306	 0.00007	 0.00014	 0.00004	 0.00006	 0.02504	 0.00001	 0.00001	 2.37668		205.608479	-3793.971774
1308307	 0.00007	 0.00014	 0.00003	 0.00003	 0.02640	 0.00001	 0.00001	 2.43593		212.220176	-3688.856169
1309308	 0.00013	 0.00021	 0.00006	 0.00005	 0.02459	 0.00001	 0.00002	 1.68821		196.289771	-3755.975009
1310309	 0.00017	 0.00028	 0.00011	 0.00007	 0.02330	 0.00002	 0.00002	 1.04027		185.421442	-3822.228875
1311310	 0.00030	 0.00063	 0.00022	 0.00015	 0.02326	 0.00004	 0.00005	 0.51631		175.411849	-3698.963764
1312311	 0.00022	 0.00033	 0.00012	 0.00019	 0.02357	 0.00003	 0.00003	 0.77653		179.926412	-3947.140494
1313312	 0.00016	 0.00025	 0.00008	 0.00016	 0.02532	 0.00001	 0.00002	 1.64956		185.441991	-3807.615785
1314313	 0.00015	 0.00031	 0.00013	 0.00021	 0.02552	 0.00002	 0.00003	 1.36463		182.459145	-3745.554754
1315314	 0.00012	 0.00027	 0.00007	 0.00018	 0.02405	 0.00001	 0.00002	 1.79929		184.706076	-3693.017170
1316315	 0.00010	 0.00021	 0.00006	 0.00004	 0.02351	 0.00001	 0.00002	 1.87399		196.446364	-3698.311142
1317316	 0.00009	 0.00022	 0.00006	 0.00003	 0.02489	 0.00001	 0.00001	 2.55684		203.773719	-3695.067966
1318317	 0.00011	 0.00033	 0.00008	 0.00002	 0.02453	 0.00002	 0.00002	 1.74910		195.880694	-3824.118063
1319318	 0.00010	 0.00027	 0.00008	 0.00003	 0.02503	 0.00002	 0.00002	 1.75660		191.568164	-3863.474113
1320319	 0.00006	 0.00011	 0.00004	 0.00001	 0.02599	 0.00001	 0.00001	 3.69750		202.592103	-3848.533686
1321320	 0.00007	 0.00012	 0.00003	 0.00001	 0.02569	 0.00001	 0.00001	 4.09574		214.136449	-3683.003005
1322321	 0.00011	 0.00020	 0.00007	 0.00005	 0.02483	 0.00001	 0.00001	 2.06720		193.377831	-3756.909755
1323322	 0.00010	 0.00019	 0.00007	 0.00006	 0.02488	 0.00001	 0.00001	 2.14727		192.328414	-3797.646702
1324323	 0.00007	 0.00010	 0.00005	 0.00005	 0.02355	 0.00001	 0.00001	 2.97120		207.138636	-3663.908081
1325324	 0.00014	 0.00025	 0.00011	 0.00029	 0.02295	 0.00002	 0.00003	 1.17937		183.649339	-3829.324522
1326325	 0.00010	 0.00016	 0.00009	 0.00022	 0.02457	 0.00001	 0.00002	 1.42622		192.688016	-3805.004220
1327326	 0.00008	 0.00014	 0.00006	 0.00013	 0.02350	 0.00001	 0.00001	 1.75899		194.862289	-3867.207440
1328327	 0.00012	 0.00038	 0.00010	 0.00024	 0.02484	 0.00002	 0.00002	 0.72745		183.999430	-3693.578630
1329328	 0.00019	 0.00023	 0.00016	 0.00022	 0.02610	 0.00002	 0.00004	 0.54258		190.104633	-3705.129674
1330329	 0.00015	 0.00024	 0.00015	 0.00039	 0.02272	 0.00002	 0.00004	 0.60700		182.809521	-3743.333362
1331330	 0.00009	 0.00015	 0.00013	 0.00048	 0.02427	 0.00001	 0.00003	 0.89069		186.767294	-3761.210919
1332331	 0.00005	 0.00010	 0.00006	 0.00034	 0.02465	 0.00001	 0.00002	 1.51226		194.240044	-3775.261505
1333332	 0.00003	 0.00005	 0.00006	 0.00021	 0.02524	 0.00000	 0.00001	 2.39818		203.275997	-3712.160024
1334333	 0.00006	 0.00011	 0.00006	 0.00023	 0.02284	 0.00001	 0.00001	 1.90291		196.318472	-3820.614274
1335334	 0.00008	 0.00015	 0.00009	 0.00042	 0.02518	 0.00001	 0.00002	 1.17219		183.561757	-3687.772104
1336335	 0.00004	 0.00005	 0.00009	 0.00038	 0.02487	 0.00000	 0.00002	 1.30877		196.833601	-3765.002706
1337336	 0.00007	 0.00010	 0.00008	 0.00023	 0.02516	 0.00001	 0.00002	 1.14943		197.166461	-3724.286282
1338337	 0.00008	 0.00014	 0.00011	 0.00039	 0.02399	 0.00001	 0.00003	 0.82087		189.112497	-3860.318000
1339338	 0.00006	 0.00009	 0.00009	 0.00023	 0.02379	 0.00001	 0.00002	 1.17054		197.741500	-3693.370699
1340339	 0.00010	 0.00016	 0.00014	 0.00039	 0.02700	 0.00001	 0.00003	 0.76420		186.068233	-3768.873307
1341340	 0.00002	 0.00004	 0.00003	 0.00009	 0.02440	 0.00000	 0.00001	 3.40906		211.843099	-3799.109773
1342341	 0.00006	 0.00009	 0.00006	 0.00024	 0.02424	 0.00001	 0.00001	 1.86560		194.467039	-3741.196753
1343342	 0.00014	 0.00019	 0.00009	 0.00010	 0.02455	 0.00002	 0.00002	 1.15126		189.121846	-3729.539976
1344343	 0.00013	 0.00029	 0.00010	 0.00007	 0.02342	 0.00002	 0.00002	 1.25252		190.231705	-3842.645600
1345344	 0.00015	 0.00025	 0.00008	 0.00007	 0.02297	 0.00002	 0.00002	 1.26981		192.228192	-3785.700451
1346345	 0.00009	 0.00016	 0.00004	 0.00011	 0.02481	 0.00001	 0.00001	 2.14348		191.017127	-3745.964226
1347346	 0.00005	 0.00010	 0.00003	 0.00004	 0.02508	 0.00001	 0.00001	 2.79429		205.025403	-3845.632238
1348347	 0.00013	 0.00034	 0.00007	 0.00031	 0.02511	 0.00001	 0.00002	 1.23056		181.630631	-3782.867394
1349348	 0.00008	 0.00012	 0.00008	 0.00012	 0.02535	 0.00001	 0.00002	 1.74070		199.556020	-3744.008648
1350349	 0.00009	 0.00015	 0.00008	 0.00016	 0.02550	 0.00001	 0.00002	 1.49560		195.655704	-3793.168774
1351350	 0.00015	 0.00023	 0.00010	 0.00028	 0.02463	 0.00001	 0.00002	 1.29742		180.563140	-3710.897212
1352351	 0.00017	 0.00035	 0.00011	 0.00016	 0.02452	 0.00002	 0.00003	 1.17423		185.058726	-3833.307604
1353352	 0.00012	 0.00020	 0.00008	 0.00020	 0.02445	 0.00001	 0.00002	 1.33261		190.362114	-3674.508632
1354353	 0.00009	 0.00017	 0.00006	 0.00013	 0.02440	 0.00001	 0.00001	 1.67879		194.941002	-3814.873834
1355354	 0.00005	 0.00010	 0.00004	 0.00013	 0.02331	 0.00001	 0.00001	 3.24385		202.701197	-3782.406167
1356355	 0.00007	 0.00015	 0.00004	 0.00009	 0.02450	 0.00001	 0.00001	 2.93462		193.888275	-3697.020626
1357356	 0.00004	 0.00011	 0.00002	 0.00002	 0.02326	 0.00000	 0.00001	 4.43813		212.514300	-3805.340565
1358357	 0.00004	 0.00008	 0.00002	 0.00001	 0.02542	 0.00000	 0.00001	 4.43595		218.702207	-3765.565780
1359358	 0.00004	 0.00009	 0.00003	 0.00006	 0.02582	 0.00001	 0.00001	 3.88265		198.451491	-3729.844842
1360359	 0.00004	 0.00004	 0.00002	 0.00004	 0.02134	 0.00000	 0.00000	 5.15139		211.802438	-3827.119246
1361360	 0.00002	 0.00005	 0.00003	 0.00008	 0.02337	 0.00000	 0.00001	 4.06708		213.615390	-3739.422638
1362361	 0.00005	 0.00010	 0.00007	 0.00026	 0.02387	 0.00001	 0.00001	 2.13349		193.272407	-3815.711314
1363362	 0.00003	 0.00008	 0.00003	 0.00005	 0.02473	 0.00000	 0.00001	 4.24749		215.628519	-3770.433020
1364363	 0.00003	 0.00005	 0.00002	 0.00007	 0.02485	 0.00000	 0.00001	 4.51848		213.068487	-3730.849966
1365364	 0.00003	 0.00004	 0.00002	 0.00005	 0.02641	 0.00000	 0.00000	 4.75527		214.177254	-3632.559756
1366365	 0.00003	 0.00007	 0.00002	 0.00003	 0.02491	 0.00000	 0.00000	 5.21605		211.735653	-3816.127775
1367366	 0.00002	 0.00005	 0.00002	 0.00002	 0.02515	 0.00000	 0.00000	 6.01153		223.056020	-3679.018862
1368367	 0.00007	 0.00032	 0.00008	 0.00027	 0.02492	 0.00001	 0.00002	 1.06702		185.416747	-3718.318176
1369368	 0.00003	 0.00005	 0.00004	 0.00014	 0.02408	 0.00000	 0.00001	 2.33941		203.889171	-3717.308713
1370369	 0.00007	 0.00012	 0.00006	 0.00015	 0.02431	 0.00001	 0.00001	 1.20810		192.816260	-3736.754280
1371370	 0.00006	 0.00018	 0.00005	 0.00023	 0.02303	 0.00001	 0.00001	 1.43385		187.941136	-3858.131516
1372371	 0.00012	 0.00030	 0.00013	 0.00016	 0.02330	 0.00002	 0.00003	 0.79398		188.735271	-3774.210275
1373372	 0.00008	 0.00018	 0.00006	 0.00009	 0.02501	 0.00001	 0.00001	 1.46177		194.556505	-3788.571863
1374373	 0.00003	 0.00005	 0.00002	 0.00003	 0.02211	 0.00000	 0.00001	 3.14738		218.312116	-3825.530861
1375374	 0.00008	 0.00022	 0.00005	 0.00008	 0.02251	 0.00001	 0.00001	 1.19623		194.717177	-3869.626215
1376375	 0.00008	 0.00008	 0.00005	 0.00007	 0.02667	 0.00001	 0.00001	 1.47172		200.247769	-3744.794110
1377376	 0.00005	 0.00015	 0.00003	 0.00003	 0.02479	 0.00001	 0.00001	 2.03254		207.153923	-3701.388844
1378377	 0.00003	 0.00016	 0.00002	 0.00002	 0.02540	 0.00000	 0.00000	 3.34643		212.752791	-3818.991587
1379378	 0.00004	 0.00010	 0.00003	 0.00005	 0.02412	 0.00000	 0.00001	 1.87579		211.985136	-3747.345424
1380379	 0.00006	 0.00017	 0.00004	 0.00011	 0.02466	 0.00001	 0.00001	 1.25328		191.794927	-3845.054926
1381380	 0.00004	 0.00008	 0.00005	 0.00009	 0.02522	 0.00000	 0.00001	 1.42736		206.115314	-3816.001369
1382381	 0.00003	 0.00006	 0.00002	 0.00003	 0.02344	 0.00000	 0.00000	 2.43933		215.868930	-3775.343338
1383382	 0.00005	 0.00011	 0.00003	 0.00003	 0.02492	 0.00000	 0.00001	 2.02642		208.318787	-3810.937076
1384383	 0.00010	 0.00014	 0.00004	 0.00003	 0.02750	 0.00001	 0.00001	 1.17428		198.477344	-3662.621659
1385384	 0.00006	 0.00012	 0.00003	 0.00003	 0.02486	 0.00001	 0.00001	 1.57277		208.721588	-3623.309359
1386385	 0.00024	 0.00036	 0.00011	 0.00006	 0.02273	 0.00002	 0.00003	 0.47621		183.288640	-3770.742996
1387386	 0.00012	 0.00017	 0.00007	 0.00005	 0.02533	 0.00002	 0.00002	 0.74627		195.825025	-3803.828368
1388387	 0.00007	 0.00014	 0.00005	 0.00002	 0.02535	 0.00001	 0.00001	 1.34043		207.108667	-3761.904930
1389388	 0.00010	 0.00017	 0.00005	 0.00004	 0.02505	 0.00001	 0.00001	 0.99045		201.408579	-3794.823426
1390389	 0.00004	 0.00006	 0.00002	 0.00002	 0.02469	 0.00000	 0.00001	 2.18446		218.389189	-3747.456026
1391390	 0.00006	 0.00010	 0.00003	 0.00002	 0.02465	 0.00001	 0.00001	 1.73073		211.643558	-3776.848500
1392391	 0.00004	 0.00017	 0.00003	 0.00001	 0.02431	 0.00001	 0.00001	 1.64378		209.614666	-3746.877905
1393392	 0.00008	 0.00015	 0.00004	 0.00005	 0.02309	 0.00001	 0.00001	 1.40664		199.412178	-3849.556583
1394393	 0.00007	 0.00012	 0.00004	 0.00004	 0.02309	 0.00001	 0.00001	 1.71215		194.731270	-3853.507649
1395394	 0.00004	 0.00007	 0.00003	 0.00009	 0.02573	 0.00000	 0.00001	 1.91693		203.378019	-3756.691899
1396395	 0.00005	 0.00008	 0.00003	 0.00004	 0.02553	 0.00001	 0.00001	 1.52504		215.937084	-3640.432438
1397396	 0.00007	 0.00015	 0.00005	 0.00009	 0.02357	 0.00001	 0.00001	 1.01152		198.384368	-3830.290450
1398397	 0.00007	 0.00008	 0.00008	 0.00010	 0.02187	 0.00001	 0.00001	 1.02600		202.240708	-3767.971471
1399398	 0.00004	 0.00007	 0.00005	 0.00030	 0.02589	 0.00000	 0.00001	 1.12539		198.679835	-3709.826390
1400399	 0.00006	 0.00014	 0.00007	 0.00027	 0.02466	 0.00001	 0.00002	 1.10621		190.157290	-3797.856459
1401400	 0.00003	 0.00006	 0.00003	 0.00013	 0.02517	 0.00000	 0.00001	 1.54733		204.509669	-3761.044449
1402401	 0.00006	 0.00007	 0.00004	 0.00010	 0.02380	 0.00000	 0.00001	 1.34764		204.823806	-3872.551434
1403402	 0.00001	 0.00002	 0.00002	 0.00008	 0.02587	 0.00000	 0.00000	 3.14747		220.792670	-3826.103429
1404403	 0.00001	 0.00001	 0.00001	 0.00012	 0.02367	 0.00000	 0.00000	 4.37324		228.588752	-3845.611898
1405404	 0.00001	 0.00002	 0.00002	 0.00012	 0.02461	 0.00000	 0.00000	 2.14850		218.327451	-3806.992748
1406405	 0.00001	 0.00001	 0.00002	 0.00008	 0.02389	 0.00000	 0.00000	 3.01876		231.636953	-3879.687233
1407406	 0.00001	 0.00001	 0.00001	 0.00006	 0.02658	 0.00000	 0.00000	 3.27360		228.921964	-3729.051807
1408407	 0.00001	 0.00001	 0.00002	 0.00009	 0.02557	 0.00000	 0.00000	 2.26334		225.473745	-3675.667215
1409408	 0.00001	 0.00003	 0.00002	 0.00005	 0.02443	 0.00000	 0.00000	 1.75541		219.304777	-3706.400335
1410409	 0.00002	 0.00005	 0.00002	 0.00007	 0.02418	 0.00000	 0.00001	 1.55309		214.885826	-3701.851952
1411410	 0.00002	 0.00007	 0.00004	 0.00015	 0.02459	 0.00000	 0.00001	 1.04246		205.755204	-3809.250705
1412411	 0.00005	 0.00006	 0.00004	 0.00013	 0.02260	 0.00000	 0.00001	 0.96958		203.813554	-3781.692229
1413412	 0.00005	 0.00008	 0.00006	 0.00029	 0.02218	 0.00001	 0.00001	 0.82407		194.530264	-3807.471086
1414413	 0.00004	 0.00006	 0.00006	 0.00016	 0.02474	 0.00000	 0.00001	 0.73219		201.742021	-3761.896135
1415414	 0.00009	 0.00020	 0.00011	 0.00023	 0.02412	 0.00001	 0.00002	 0.35219		189.234771	-3722.032380
1416415	 0.00005	 0.00014	 0.00007	 0.00018	 0.02367	 0.00001	 0.00001	 0.63197		193.729052	-3720.548637
1417416	 0.00011	 0.00018	 0.00010	 0.00023	 0.02372	 0.00001	 0.00002	 0.35857		192.058226	-3777.196395
1418417	 0.00011	 0.00017	 0.00007	 0.00011	 0.02377	 0.00001	 0.00002	 0.52262		195.283170	-3809.700891
1419418	 0.00005	 0.00016	 0.00004	 0.00010	 0.02427	 0.00001	 0.00001	 1.00416		194.654276	-3814.940878
1420419	 0.00009	 0.00014	 0.00006	 0.00006	 0.02465	 0.00001	 0.00001	 0.66644		201.683002	-3705.846152
1421420	 0.00005	 0.00007	 0.00003	 0.00009	 0.02436	 0.00000	 0.00001	 1.05235		205.629162	-3761.722241
1422421	 0.00004	 0.00008	 0.00003	 0.00004	 0.02488	 0.00001	 0.00001	 1.59758		208.661474	-3695.030033
1423422	 0.00007	 0.00014	 0.00003	 0.00003	 0.02281	 0.00001	 0.00001	 1.18414		205.855757	-3780.894370
1424423	 0.00003	 0.00005	 0.00003	 0.00006	 0.02506	 0.00000	 0.00001	 1.74086		213.471298	-3704.193757
1425424	 0.00008	 0.00012	 0.00006	 0.00012	 0.02528	 0.00001	 0.00001	 0.78814		200.102634	-3790.286445
1426425	 0.00007	 0.00017	 0.00005	 0.00010	 0.02388	 0.00001	 0.00001	 0.62943		196.869571	-3708.993941
1427426	 0.00015	 0.00034	 0.00012	 0.00018	 0.02526	 0.00002	 0.00003	 0.36389		183.359470	-3828.460309
1428427	 0.00010	 0.00024	 0.00007	 0.00016	 0.02319	 0.00001	 0.00002	 0.53062		190.858192	-3745.367350
1429428	 0.00006	 0.00010	 0.00004	 0.00013	 0.02377	 0.00001	 0.00001	 0.79251		201.365324	-3755.475649
1430429	 0.00003	 0.00008	 0.00002	 0.00005	 0.02310	 0.00000	 0.00001	 1.34201		208.252953	-3813.179390
1431430	 0.00005	 0.00011	 0.00003	 0.00005	 0.02597	 0.00000	 0.00001	 1.23172		200.401812	-3760.332904
1432431	 0.00005	 0.00007	 0.00003	 0.00007	 0.02549	 0.00001	 0.00001	 1.15934		206.960265	-3647.478378
1433432	 0.00004	 0.00006	 0.00002	 0.00011	 0.02373	 0.00000	 0.00001	 1.30347		206.816276	-3885.357204
1434433	 0.00003	 0.00008	 0.00002	 0.00004	 0.02511	 0.00000	 0.00001	 1.56237		209.842875	-3738.626219
1435434	 0.00008	 0.00026	 0.00004	 0.00005	 0.02489	 0.00001	 0.00001	 0.81342		198.356211	-3814.387782
1436435	 0.00011	 0.00027	 0.00006	 0.00015	 0.02328	 0.00001	 0.00002	 0.53284		190.172305	-3769.169158
1437436	 0.00004	 0.00013	 0.00004	 0.00005	 0.02309	 0.00001	 0.00001	 1.21122		206.272675	-3833.405385
1438437	 0.00002	 0.00005	 0.00002	 0.00007	 0.02367	 0.00000	 0.00000	 1.87420		210.182456	-3873.465411
1439438	 0.00004	 0.00009	 0.00003	 0.00009	 0.02482	 0.00001	 0.00001	 0.99873		201.731688	-3785.884538
1440439	 0.00008	 0.00011	 0.00005	 0.00006	 0.02349	 0.00001	 0.00001	 0.74805		201.905998	-3811.978630
1441440	 0.00005	 0.00008	 0.00004	 0.00010	 0.02290	 0.00001	 0.00001	 0.94089		202.761390	-3881.858835
1442441	 0.00004	 0.00009	 0.00004	 0.00004	 0.02522	 0.00000	 0.00001	 1.35437		214.899379	-3686.759164
1443442	 0.00009	 0.00013	 0.00004	 0.00008	 0.02244	 0.00001	 0.00001	 1.15664		201.195230	-3857.723337
1444443	 0.00012	 0.00016	 0.00005	 0.00006	 0.02421	 0.00001	 0.00001	 1.11905		193.818875	-3743.264167
1445444	 0.00005	 0.00013	 0.00003	 0.00003	 0.02427	 0.00001	 0.00001	 2.12285		194.915562	-3749.092267
1446445	 0.00003	 0.00008	 0.00002	 0.00010	 0.02553	 0.00000	 0.00001	 2.26094		198.107319	-3853.829843
1447446	 0.00003	 0.00005	 0.00002	 0.00011	 0.02483	 0.00000	 0.00000	 2.33390		203.285472	-3959.270449
1448447	 0.00014	 0.00020	 0.00005	 0.00008	 0.02382	 0.00001	 0.00001	 0.75465		184.654817	-3856.429066
1449448	 0.00011	 0.00019	 0.00005	 0.00002	 0.02445	 0.00001	 0.00001	 0.85555		206.323598	-3764.995232
1450449	 0.00006	 0.00013	 0.00003	 0.00002	 0.02483	 0.00001	 0.00001	 1.55396		200.687365	-3874.025823
1451450	 0.00004	 0.00009	 0.00002	 0.00003	 0.02375	 0.00000	 0.00001	 1.95204		209.227326	-3818.018784
1452451	 0.00004	 0.00005	 0.00002	 0.00003	 0.02176	 0.00000	 0.00000	 2.19274		215.490345	-3814.148974
1453452	 0.00004	 0.00010	 0.00004	 0.00010	 0.02366	 0.00001	 0.00001	 1.14501		200.595983	-3832.558718
1454453	 0.00005	 0.00010	 0.00003	 0.00002	 0.02513	 0.00001	 0.00001	 1.43664		214.288104	-3790.249048
1455454	 0.00005	 0.00008	 0.00003	 0.00002	 0.02474	 0.00001	 0.00001	 1.48823		210.225824	-3754.388951
1456455	 0.00005	 0.00011	 0.00002	 0.00001	 0.02283	 0.00000	 0.00001	 2.06031		213.065166	-3793.633418
1457456	 0.00007	 0.00013	 0.00003	 0.00004	 0.02518	 0.00000	 0.00001	 1.48003		213.050906	-3716.616990
1458457	 0.00005	 0.00009	 0.00004	 0.00011	 0.02486	 0.00001	 0.00001	 1.43575		197.080459	-3801.275594
1459458	 0.00012	 0.00018	 0.00011	 0.00017	 0.02073	 0.00001	 0.00002	 0.82833		194.480956	-3888.209123
1460459	 0.00010	 0.00018	 0.00011	 0.00024	 0.02270	 0.00001	 0.00002	 0.76800		187.393249	-3827.290569
1461460	 0.00010	 0.00017	 0.00013	 0.00033	 0.02715	 0.00001	 0.00003	 0.67901		187.327687	-3898.711076
1462461	 0.00003	 0.00013	 0.00008	 0.00028	 0.02582	 0.00000	 0.00002	 1.26721		193.867197	-3732.184531
1463462	 0.00004	 0.00009	 0.00008	 0.00032	 0.02272	 0.00000	 0.00002	 1.48026		190.821212	-3822.678426
1464463	 0.00008	 0.00009	 0.00018	 0.00072	 0.02247	 0.00001	 0.00004	 0.65043		190.516908	-3797.279713
1465464	 0.00003	 0.00005	 0.00008	 0.00037	 0.02440	 0.00000	 0.00002	 1.48673		195.694057	-3690.540697
1466465	 0.00001	 0.00003	 0.00006	 0.00034	 0.02600	 0.00000	 0.00002	 1.79198		202.852676	-3770.811338
1467466	 0.00002	 0.00006	 0.00005	 0.00019	 0.02568	 0.00000	 0.00001	 2.13503		206.077633	-3718.651307
1468467	 0.00003	 0.00007	 0.00004	 0.00009	 0.02565	 0.00000	 0.00001	 4.33627		211.773906	-3636.934660
1469468	 0.00005	 0.00010	 0.00004	 0.00021	 0.02464	 0.00001	 0.00001	 4.08500		195.573690	-3787.471667
1470469	 0.00007	 0.00011	 0.00007	 0.00024	 0.02362	 0.00001	 0.00002	 2.63023		195.089420	-3773.121715
1471470	 0.00005	 0.00009	 0.00004	 0.00009	 0.02502	 0.00001	 0.00001	 4.40160		202.984737	-3733.884758
1472471	 0.00006	 0.00017	 0.00004	 0.00013	 0.02466	 0.00001	 0.00001	 3.97936		189.970602	-3782.843783
1473472	 0.00005	 0.00011	 0.00003	 0.00005	 0.02462	 0.00000	 0.00001	 5.86984		206.647976	-3797.434234
1474473	 0.00004	 0.00008	 0.00002	 0.00004	 0.02592	 0.00000	 0.00000	 8.91458		206.655337	-3806.560882
1475474	 0.00005	 0.00018	 0.00006	 0.00022	 0.02352	 0.00000	 0.00001	 3.52858		184.893308	-3815.431798
1476475	 0.00004	 0.00007	 0.00004	 0.00026	 0.02430	 0.00001	 0.00001	 3.41153		195.895473	-3786.688776
1477476	 0.00004	 0.00010	 0.00006	 0.00022	 0.02374	 0.00000	 0.00001	 2.99609		199.587111	-3844.498098
