Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1378377	 0.00001	 0.00007	 0.00001	 0.00027	 0.01489	 0.00000	 0.00000	9166.78147		201.064968	-2633.960874
1379378	 0.00001	 0.00003	 0.00000	 0.00008	 0.01653	 0.00000	 0.00000	7894.50085		214.387553	-2517.470570
1380379	 0.00001	 0.00010	 0.00000	 0.00003	 0.01634	 0.00000	 0.00000	10897.54133		212.603434	-2597.697997
1381380	 0.00001	 0.00004	 0.00000	 0.00002	 0.01603	 0.00000	 0.00000	15137.94674		231.198905	-2616.012817
1382381	 0.00001	 0.00002	 0.00000	 0.00003	 0.01638	 0.00000	 0.00000	12836.64141		229.654102	-2603.247337
1383382	 0.00001	 0.00001	 0.00001	 0.00026	 0.01568	 0.00000	 0.00000	9571.05730		226.639935	-2712.037276
1384383	 0.00001	 0.00003	 0.00001	 0.00011	 0.01735	 0.00000	 0.00000	7307.20824		218.759359	-2628.742300
1385384	 0.00001	 0.00002	 0.00000	 0.00005	 0.01712	 0.00000	 0.00000	11631.23802		226.124883	-2548.401515
1386385	 0.00001	 0.00016	 0.00001	 0.00008	 0.01663	 0.00000	 0.00000	6917.73551		210.440453	-2603.834689
1387386	 0.00001	 0.00003	 0.00001	 0.00011	 0.01565	 0.00000	 0.00000	7025.77785		220.283668	-2555.711555
1388387	 0.00002	 0.00012	 0.00001	 0.00033	 0.01571	 0.00000	 0.00000	4631.73327		201.267419	-2517.956952
1389388	 0.00001	 0.00004	 0.00001	 0.00012	 0.01703	 0.00000	 0.00000	6396.05988		215.694034	-2586.005817
1390389	 0.00001	 0.00004	 0.00000	 0.00006	 0.01625	 0.00000	 0.00000	11042.50582		219.586405	-2576.697229
1391390	 0.00001	 0.00004	 0.00000	 0.00013	 0.01656	 0.00000	 0.00000	10304.39442		213.185585	-2585.427030
1392391	 0.00001	 0.00004	 0.00001	 0.00015	 0.01583	 0.00000	 0.00000	8475.08840		212.190287	-2641.586843
1393392	 0.00002	 0.00003	 0.00000	 0.00014	 0.01660	 0.00000	 0.00000	8521.25722		208.637940	-2575.256202
1394393	 0.00002	 0.00004	 0.00001	 0.00009	 0.01675	 0.00000	 0.00000	6530.90173		213.931947	-2622.454981
1395394	 0.00002	 0.00005	 0.00001	 0.00004	 0.01480	 0.00000	 0.00000	7222.00044		207.938686	-2656.080920
1396395	 0.00002	 0.00005	 0.00001	 0.00008	 0.01556	 0.00000	 0.00000	7652.82586		213.794390	-2592.019395
1397396	 0.00001	 0.00002	 0.00001	 0.00017	 0.01507	 0.00000	 0.00000	8772.33575		223.430105	-2564.122173
1398397	 0.00000	 0.00002	 0.00001	 0.00011	 0.01547	 0.00000	 0.00000	8609.86987		222.067579	-2488.399322
1399398	 0.00000	 0.00002	 0.00000	 0.00012	 0.01492	 0.00000	 0.00000	11338.86669		223.696148	-2594.936676
1400399	 0.00001	 0.00003	 0.00001	 0.00008	 0.01574	 0.00000	 0.00000	7324.91148		222.792626	-2584.534442
1401400	 0.00000	 0.00001	 0.00000	 0.00022	 0.01590	 0.00000	 0.00000	6338.44151		227.327997	-2646.015986
1402401	 0.00001	 0.00003	 0.00001	 0.00023	 0.01623	 0.00000	 0.00000	3375.30916		215.973157	-2681.103970
1403402	 0.00001	 0.00011	 0.00000	 0.00014	 0.01595	 0.00000	 0.00000	3430.34620		204.856751	-2590.019442
1404403	 0.00001	 0.00004	 0.00001	 0.00006	 0.01764	 0.00000	 0.00000	2917.93300		216.824465	-2558.706914
1405404	 0.00001	 0.00012	 0.00001	 0.00005	 0.01724	 0.00000	 0.00000	2556.20013		211.966072	-2553.771833
1406405	 0.00001	 0.00003	 0.00000	 0.00010	 0.01540	 0.00000	 0.00000	3991.29470		213.979995	-2686.253846
1407406	 0.00001	 0.00006	 0.00001	 0.00007	 0.01635	 0.00000	 0.00000	1645.98562		219.000696	-2555.416544
1408407	 0.00002	 0.00006	 0.00001	 0.00013	 0.01603	 0.00000	 0.00000	1773.37979		210.322084	-2560.814230
1409408	 0.00002	 0.00005	 0.00002	 0.00014	 0.01554	 0.00000	 0.00001	1063.21562		212.637161	-2568.503124
1410409	 0.00002	 0.00010	 0.00002	 0.00015	 0.01603	 0.00000	 0.00001	1142.24321		209.999659	-2614.946988
1411410	 0.00003	 0.00006	 0.00002	 0.00024	 0.01785	 0.00000	 0.00001	840.51358		206.278673	-2538.293003
1412411	 0.00003	 0.00008	 0.00003	 0.00013	 0.01677	 0.00000	 0.00001	752.08415		209.436466	-2569.737499
1413412	 0.00003	 0.00013	 0.00002	 0.00009	 0.01756	 0.00000	 0.00001	1230.82816		207.117695	-2505.170216
1414413	 0.00001	 0.00008	 0.00001	 0.00006	 0.01639	 0.00000	 0.00000	3733.86347		212.730038	-2602.253783
1415414	 0.00001	 0.00003	 0.00001	 0.00022	 0.01666	 0.00000	 0.00000	3969.10623		209.718298	-2541.316968
1416415	 0.00001	 0.00001	 0.00001	 0.00008	 0.01601	 0.00000	 0.00000	5553.64406		226.655392	-2564.612005
1417416	 0.00000	 0.00002	 0.00001	 0.00020	 0.01525	 0.00000	 0.00000	5274.64042		218.008657	-2620.111447
1418417	 0.00001	 0.00001	 0.00000	 0.00010	 0.01759	 0.00000	 0.00000	6519.45479		216.312766	-2625.704007
1419418	 0.00001	 0.00008	 0.00001	 0.00014	 0.01561	 0.00000	 0.00000	3218.85387		205.539777	-2592.849436
1420419	 0.00001	 0.00004	 0.00001	 0.00019	 0.01604	 0.00000	 0.00000	3906.86900		212.662470	-2608.119838
1421420	 0.00002	 0.00011	 0.00002	 0.00023	 0.01540	 0.00000	 0.00001	1975.94703		198.490459	-2650.682205
1422421	 0.00001	 0.00006	 0.00001	 0.00020	 0.01690	 0.00000	 0.00000	3186.85211		208.479792	-2540.477046
1423422	 0.00001	 0.00002	 0.00001	 0.00012	 0.01719	 0.00000	 0.00000	5176.09602		218.805586	-2513.090386
1424423	 0.00000	 0.00001	 0.00001	 0.00018	 0.01629	 0.00000	 0.00000	4725.11573		222.870511	-2582.161091
1425424	 0.00000	 0.00002	 0.00001	 0.00012	 0.01707	 0.00000	 0.00000	6242.44425		220.931942	-2605.590307
1426425	 0.00001	 0.00013	 0.00001	 0.00009	 0.01594	 0.00000	 0.00000	3917.95050		220.816030	-2555.176568
1427426	 0.00000	 0.00001	 0.00000	 0.00006	 0.01678	 0.00000	 0.00000	8460.59834		228.075930	-2642.682271
1428427	 0.00001	 0.00004	 0.00001	 0.00008	 0.01641	 0.00000	 0.00000	3288.73751		229.427521	-2530.604229
1429428	 0.00001	 0.00002	 0.00001	 0.00011	 0.01657	 0.00000	 0.00000	3648.98239		220.095318	-2601.442921
1430429	 0.00006	 0.00014	 0.00004	 0.00021	 0.01754	 0.00001	 0.00001	1210.68295		196.838915	-2508.244959
1431430	 0.00010	 0.00030	 0.00004	 0.00016	 0.01575	 0.00001	 0.00002	936.22036		197.928207	-2486.432704
1432431	 0.00006	 0.00015	 0.00004	 0.00016	 0.01663	 0.00001	 0.00001	1752.33991		199.094617	-2516.548555
1433432	 0.00007	 0.00013	 0.00002	 0.00006	 0.01457	 0.00001	 0.00001	1936.06550		205.250865	-2632.670557
1434433	 0.00004	 0.00010	 0.00002	 0.00005	 0.01760	 0.00000	 0.00001	2949.80879		201.881395	-2609.648247
1435434	 0.00011	 0.00050	 0.00003	 0.00005	 0.01514	 0.00001	 0.00001	1519.57988		193.920960	-2540.154893
1436435	 0.00003	 0.00009	 0.00001	 0.00007	 0.01626	 0.00000	 0.00000	3790.04373		208.103083	-2592.538933
1437436	 0.00001	 0.00003	 0.00001	 0.00013	 0.01536	 0.00000	 0.00000	3736.23605		216.444072	-2619.182300
1438437	 0.00002	 0.00008	 0.00002	 0.00014	 0.01580	 0.00000	 0.00000	2007.63587		206.774162	-2579.967608
1439438	 0.00002	 0.00008	 0.00002	 0.00010	 0.01725	 0.00000	 0.00001	1981.13837		212.074332	-2579.543913
1440439	 0.00004	 0.00012	 0.00004	 0.00017	 0.01607	 0.00000	 0.00001	1181.82327		202.350015	-2532.239428
1441440	 0.00002	 0.00010	 0.00004	 0.00028	 0.01641	 0.00000	 0.00001	1059.35200		206.867845	-2500.743739
1442441	 0.00004	 0.00007	 0.00003	 0.00022	 0.01698	 0.00000	 0.00001	1348.04280		199.734692	-2503.432585
1443442	 0.00002	 0.00009	 0.00002	 0.00019	 0.01465	 0.00000	 0.00001	2087.96053		207.202892	-2637.576034
1444443	 0.00005	 0.00013	 0.00002	 0.00007	 0.01651	 0.00000	 0.00001	2008.89891		204.678924	-2515.414520
1445444	 0.00004	 0.00008	 0.00001	 0.00003	 0.01533	 0.00000	 0.00000	2725.69384		210.731134	-2606.008991
1446445	 0.00009	 0.00018	 0.00002	 0.00004	 0.01668	 0.00001	 0.00001	1375.11391		203.115229	-2561.889550
1447446	 0.00005	 0.00014	 0.00003	 0.00013	 0.01510	 0.00001	 0.00001	1479.45823		198.682460	-2609.813781
1448447	 0.00003	 0.00008	 0.00001	 0.00007	 0.01590	 0.00000	 0.00000	2762.27675		209.731379	-2610.515086
1449448	 0.00006	 0.00022	 0.00002	 0.00003	 0.01608	 0.00001	 0.00001	1464.59025		202.192955	-2578.185199
1450449	 0.00016	 0.00035	 0.00005	 0.00004	 0.01649	 0.00001	 0.00001	743.65452		180.559479	-2600.698328
1451450	 0.00006	 0.00035	 0.00002	 0.00001	 0.01512	 0.00001	 0.00001	1617.74923		196.299252	-2602.324479
1452451	 0.00005	 0.00015	 0.00002	 0.00010	 0.01614	 0.00001	 0.00001	1585.14325		195.830046	-2536.295186
1453452	 0.00005	 0.00012	 0.00002	 0.00006	 0.01527	 0.00000	 0.00001	1969.71971		210.636441	-2563.331925
1454453	 0.00011	 0.00051	 0.00006	 0.00036	 0.01509	 0.00001	 0.00002	616.45963		185.573443	-2575.054563
1455454	 0.00022	 0.00031	 0.00007	 0.00010	 0.01701	 0.00002	 0.00002	629.69155		192.232581	-2501.336069
1456455	 0.00010	 0.00021	 0.00005	 0.00010	 0.01687	 0.00001	 0.00001	1063.67289		195.973955	-2562.172912
1457456	 0.00006	 0.00021	 0.00003	 0.00035	 0.01635	 0.00001	 0.00001	1683.96228		192.499594	-2550.028977
1458457	 0.00004	 0.00011	 0.00004	 0.00024	 0.01579	 0.00001	 0.00001	1863.76127		200.386916	-2543.244023
1459458	 0.00006	 0.00018	 0.00002	 0.00009	 0.01627	 0.00001	 0.00001	2740.88345		193.872435	-2569.584228
1460459	 0.00017	 0.00030	 0.00005	 0.00011	 0.01632	 0.00001	 0.00001	1345.34832		185.640130	-2532.334758
1461460	 0.00010	 0.00016	 0.00003	 0.00008	 0.01622	 0.00001	 0.00001	1825.29176		200.687576	-2517.099091
1462461	 0.00005	 0.00024	 0.00002	 0.00009	 0.01574	 0.00001	 0.00001	3280.52582		193.669222	-2579.603665
1463462	 0.00018	 0.00047	 0.00006	 0.00025	 0.01558	 0.00002	 0.00002	1116.19881		175.792215	-2634.385427
1464463	 0.00011	 0.00033	 0.00004	 0.00013	 0.01603	 0.00001	 0.00001	1772.44640		190.461798	-2595.552053
1465464	 0.00009	 0.00039	 0.00003	 0.00006	 0.01568	 0.00001	 0.00001	1973.53250		189.485224	-2633.629042
1466465	 0.00011	 0.00028	 0.00003	 0.00003	 0.01709	 0.00001	 0.00001	2139.58376		199.457153	-2537.032386
1467466	 0.00008	 0.00026	 0.00003	 0.00004	 0.01633	 0.00001	 0.00001	2504.70170		194.413645	-2575.221621
1468467	 0.00004	 0.00014	 0.00001	 0.00004	 0.01408	 0.00000	 0.00000	4659.93135		210.055819	-2635.242681
1469468	 0.00004	 0.00014	 0.00002	 0.00009	 0.01586	 0.00000	 0.00001	3504.63239		206.290353	-2541.309162
1470469	 0.00005	 0.00014	 0.00004	 0.00026	 0.01765	 0.00000	 0.00001	2037.31134		195.428172	-2515.006355
1471470	 0.00002	 0.00007	 0.00002	 0.00019	 0.01568	 0.00000	 0.00001	3827.49804		208.895107	-2597.928137
1472471	 0.00004	 0.00014	 0.00002	 0.00011	 0.01506	 0.00000	 0.00001	3740.01156		201.406038	-2632.803033
1473472	 0.00005	 0.00018	 0.00001	 0.00017	 0.01526	 0.00000	 0.00000	3964.04571		191.479650	-2593.249852
1474473	 0.00001	 0.00005	 0.00002	 0.00011	 0.01669	 0.00000	 0.00001	4158.27795		221.699668	-2526.985281
1475474	 0.00004	 0.00027	 0.00003	 0.00028	 0.01672	 0.00000	 0.00001	2334.49549		190.579092	-2595.222593
1476475	 0.00003	 0.00019	 0.00001	 0.00007	 0.01584	 0.00000	 0.00000	4323.53481		207.097809	-2588.188584
1477476	 0.00005	 0.00011	 0.00002	 0.00006	 0.01573	 0.00001	 0.00001	3766.66509		208.035915	-2592.804725
1478477	 0.00004	 0.00014	 0.00002	 0.00027	 0.01567	 0.00000	 0.00001	4410.82789		196.321763	-2679.104221
1479478	 0.00006	 0.00014	 0.00003	 0.00003	 0.01575	 0.00001	 0.00001	2686.73044		214.033937	-2538.785955
1480479	 0.00011	 0.00039	 0.00004	 0.00007	 0.01591	 0.00001	 0.00001	1460.76983		194.611914	-2528.005198
1481480	 0.00010	 0.00013	 0.00005	 0.00012	 0.01576	 0.00001	 0.00001	2339.63861		200.794387	-2537.005124
1482481	 0.00011	 0.00021	 0.00005	 0.00017	 0.01565	 0.00001	 0.00002	1747.15180		198.790409	-2538.355620
1483482	 0.00013	 0.00032	 0.00005	 0.00017	 0.01451	 0.00001	 0.00002	1595.73508		193.477982	-2577.406605
1484483	 0.00013	 0.00017	 0.00004	 0.00011	 0.01631	 0.00001	 0.00001	2288.31856		198.169911	-2566.077497
1485484	 0.00003	 0.00007	 0.00002	 0.00009	 0.01626	 0.00000	 0.00001	5078.93678		215.388567	-2521.578476
1486485	 0.00005	 0.00023	 0.00004	 0.00034	 0.01756	 0.00001	 0.00001	2751.71327		189.143649	-2525.210730
1487486	 0.00006	 0.00011	 0.00003	 0.00014	 0.01714	 0.00001	 0.00001	3597.46460		203.037442	-2592.012325
1488487	 0.00006	 0.00023	 0.00003	 0.00025	 0.01488	 0.00001	 0.00001	4086.55563		192.818738	-2600.220332
1489488	 0.00007	 0.00012	 0.00003	 0.00019	 0.01664	 0.00001	 0.00001	4253.83640		196.068766	-2559.263549
1490489	 0.00009	 0.00025	 0.00004	 0.00006	 0.01611	 0.00001	 0.00001	4017.49072		202.231116	-2542.272620
1491490	 0.00006	 0.00015	 0.00002	 0.00010	 0.01490	 0.00001	 0.00001	5344.57284		197.048901	-2674.958155
1492491	 0.00003	 0.00006	 0.00001	 0.00005	 0.01710	 0.00000	 0.00000	8502.06767		208.319587	-2602.574761
1493492	 0.00001	 0.00011	 0.00001	 0.00011	 0.01607	 0.00000	 0.00000	18784.27691		205.051041	-2638.271765
1494493	 0.00001	 0.00004	 0.00001	 0.00007	 0.01637	 0.00000	 0.00000	20503.17542		214.322056	-2606.365251
1495494	 0.00001	 0.00007	 0.00001	 0.00007	 0.01620	 0.00000	 0.00000	14587.20240		213.353756	-2551.088773
1496495	 0.00001	 0.00003	 0.00000	 0.00001	 0.01681	 0.00000	 0.00000	26961.44732		247.389377	-2562.528430
1497496	 0.00001	 0.00002	 0.00000	 0.00008	 0.01463	 0.00000	 0.00000	22540.82194		233.070214	-2597.477347
1498497	 0.00001	 0.00011	 0.00001	 0.00021	 0.01593	 0.00000	 0.00000	9299.98033		207.303264	-2555.685284
1499498	 0.00003	 0.00008	 0.00001	 0.00008	 0.01656	 0.00000	 0.00000	7155.06372		208.785368	-2618.823776
1500499	 0.00002	 0.00005	 0.00001	 0.00021	 0.01425	 0.00000	 0.00000	10418.51553		214.576551	-2644.828316
1501500	 0.00001	 0.00008	 0.00001	 0.00008	 0.01704	 0.00000	 0.00000	10858.02932		215.309549	-2511.910139
1502501	 0.00002	 0.00005	 0.00001	 0.00012	 0.01715	 0.00000	 0.00000	8335.86103		210.698810	-2605.790815
1503502	 0.00002	 0.00006	 0.00001	 0.00030	 0.01707	 0.00000	 0.00000	8489.20823		197.200026	-2538.368339
1504503	 0.00002	 0.00005	 0.00001	 0.00002	 0.01651	 0.00000	 0.00000	10628.37131		215.203032	-2566.515280
1505504	 0.00002	 0.00008	 0.00001	 0.00003	 0.01840	 0.00000	 0.00000	8636.77297		214.725109	-2512.194741
1506505	 0.00004	 0.00010	 0.00002	 0.00010	 0.01563	 0.00000	 0.00001	4417.20966		199.982674	-2610.828245
1507506	 0.00009	 0.00015	 0.00003	 0.00006	 0.01507	 0.00001	 0.00001	2713.07280		212.436568	-2497.918030
1508507	 0.00003	 0.00018	 0.00002	 0.00010	 0.01676	 0.00000	 0.00001	5796.36560		204.890312	-2577.477210
1509508	 0.00003	 0.00009	 0.00001	 0.00004	 0.01661	 0.00000	 0.00000	10560.31489		214.144075	-2592.612936
1510509	 0.00002	 0.00005	 0.00001	 0.00013	 0.01738	 0.00000	 0.00000	11616.88565		209.346372	-2509.093386
1511510	 0.00003	 0.00008	 0.00001	 0.00003	 0.01650	 0.00000	 0.00000	11231.45574		214.186282	-2560.527546
1512511	 0.00003	 0.00010	 0.00001	 0.00005	 0.01614	 0.00000	 0.00000	8771.04298		215.173487	-2531.394203
1513512	 0.00003	 0.00009	 0.00001	 0.00013	 0.01609	 0.00000	 0.00000	7176.23939		198.131041	-2568.045970
1514513	 0.00008	 0.00012	 0.00003	 0.00014	 0.01608	 0.00001	 0.00001	2992.20439		202.960215	-2539.190960
1515514	 0.00007	 0.00015	 0.00005	 0.00016	 0.01609	 0.00001	 0.00001	1825.30282		204.097593	-2553.896473
1516515	 0.00008	 0.00017	 0.00004	 0.00011	 0.01656	 0.00001	 0.00001	2964.32941		192.697739	-2585.606458
1517516	 0.00005	 0.00020	 0.00002	 0.00008	 0.01641	 0.00000	 0.00001	5146.18201		198.215865	-2637.479674
1518517	 0.00001	 0.00004	 0.00001	 0.00009	 0.01827	 0.00000	 0.00000	14978.19480		213.329759	-2542.510283
1519518	 0.00001	 0.00003	 0.00000	 0.00008	 0.01676	 0.00000	 0.00000	19993.49556		217.461101	-2631.166236
1520519	 0.00001	 0.00006	 0.00000	 0.00004	 0.01717	 0.00000	 0.00000	20367.04954		219.063234	-2624.409837
1521520	 0.00001	 0.00003	 0.00000	 0.00003	 0.01670	 0.00000	 0.00000	19755.03399		237.032581	-2516.752370
1522521	 0.00001	 0.00002	 0.00000	 0.00009	 0.01488	 0.00000	 0.00000	20011.37987		224.212494	-2640.475745
1523522	 0.00001	 0.00004	 0.00001	 0.00022	 0.01542	 0.00000	 0.00000	14748.40581		204.941560	-2578.017552
1524523	 0.00001	 0.00002	 0.00000	 0.00011	 0.01738	 0.00000	 0.00000	25061.89857		217.693734	-2580.972051
1525524	 0.00000	 0.00002	 0.00000	 0.00022	 0.01627	 0.00000	 0.00000	21725.90450		228.066736	-2639.580656
1526525	 0.00000	 0.00001	 0.00000	 0.00011	 0.01529	 0.00000	 0.00000	35772.82222		223.266127	-2643.046493
1527526	 0.00001	 0.00001	 0.00001	 0.00010	 0.01730	 0.00000	 0.00000	14919.25906		225.681293	-2551.365174
1528527	 0.00002	 0.00011	 0.00001	 0.00004	 0.01524	 0.00000	 0.00000	9744.31214		218.132000	-2624.417008
1529528	 0.00005	 0.00017	 0.00002	 0.00009	 0.01772	 0.00001	 0.00001	3387.73067		199.909184	-2585.470012
1530529	 0.00004	 0.00010	 0.00002	 0.00015	 0.01663	 0.00000	 0.00001	4239.20928		205.755276	-2566.613081
1531530	 0.00006	 0.00016	 0.00001	 0.00004	 0.01817	 0.00000	 0.00001	4683.24519		198.156552	-2595.852433
1532531	 0.00007	 0.00026	 0.00002	 0.00027	 0.01443	 0.00001	 0.00001	3858.16034		185.834477	-2674.111302
1533532	 0.00009	 0.00017	 0.00003	 0.00013	 0.01682	 0.00001	 0.00001	3395.19918		192.511653	-2561.729150
1534533	 0.00007	 0.00011	 0.00002	 0.00002	 0.01655	 0.00001	 0.00001	4853.65472		203.901468	-2570.015611
1535534	 0.00004	 0.00011	 0.00001	 0.00002	 0.01589	 0.00000	 0.00000	7296.67505		213.203996	-2563.322724
1536535	 0.00004	 0.00017	 0.00002	 0.00005	 0.01529	 0.00000	 0.00000	6089.27499		195.910661	-2608.016421
1537536	 0.00002	 0.00011	 0.00002	 0.00013	 0.01627	 0.00000	 0.00001	5474.11831		210.193097	-2527.399491
1538537	 0.00016	 0.00033	 0.00004	 0.00010	 0.01650	 0.00001	 0.00001	1551.68320		184.930090	-2657.023131
1539538	 0.00017	 0.00018	 0.00004	 0.00017	 0.01653	 0.00001	 0.00001	1612.25896		183.025852	-2627.090401
1540539	 0.00008	 0.00023	 0.00004	 0.00002	 0.01593	 0.00001	 0.00001	1997.62766		198.170840	-2523.285729
1541540	 0.00004	 0.00008	 0.00002	 0.00018	 0.01487	 0.00000	 0.00001	3014.45692		209.334039	-2594.928252
1542541	 0.00002	 0.00008	 0.00001	 0.00013	 0.01738	 0.00000	 0.00000	6432.42201		198.087044	-2625.534394
1543542	 0.00003	 0.00007	 0.00001	 0.00003	 0.01652	 0.00000	 0.00000	5875.24428		222.504206	-2521.422874
1544543	 0.00003	 0.00012	 0.00003	 0.00012	 0.01618	 0.00000	 0.00001	2724.25794		210.591373	-2525.948846
1545544	 0.00005	 0.00018	 0.00004	 0.00012	 0.01537	 0.00001	 0.00001	1913.42540		202.972784	-2572.977756
1546545	 0.00005	 0.00024	 0.00002	 0.00020	 0.01655	 0.00000	 0.00001	2409.83982		189.139877	-2599.083938
1547546	 0.00005	 0.00008	 0.00002	 0.00005	 0.01569	 0.00000	 0.00000	2937.95766		207.996257	-2638.194984
1548547	 0.00004	 0.00010	 0.00001	 0.00005	 0.01608	 0.00000	 0.00001	2679.92934		202.242200	-2598.022214
1549548	 0.00005	 0.00011	 0.00002	 0.00014	 0.01761	 0.00000	 0.00001	2605.83298		194.897592	-2574.308287
1550549	 0.00005	 0.00016	 0.00002	 0.00005	 0.01548	 0.00001	 0.00001	2242.88294		199.874077	-2580.930963
1551550	 0.00004	 0.00006	 0.00002	 0.00009	 0.01644	 0.00000	 0.00000	2875.69200		206.014487	-2531.944878
1552551	 0.00003	 0.00004	 0.00001	 0.00004	 0.01561	 0.00000	 0.00000	5282.67269		213.070654	-2580.015076
1553552	 0.00003	 0.00007	 0.00001	 0.00006	 0.01600	 0.00000	 0.00000	4342.65371		209.117072	-2629.232555
1554553	 0.00008	 0.00019	 0.00002	 0.00004	 0.01666	 0.00001	 0.00001	2141.00784		185.977037	-2533.890836
1555554	 0.00011	 0.00014	 0.00003	 0.00011	 0.01684	 0.00001	 0.00001	1760.58340		184.103237	-2596.752200
1556555	 0.00015	 0.00045	 0.00004	 0.00009	 0.01815	 0.00001	 0.00002	882.38852		177.942585	-2544.107568
1557556	 0.00009	 0.00029	 0.00004	 0.00007	 0.01730	 0.00001	 0.00001	1226.49937		188.527689	-2648.590285
1558557	 0.00006	 0.00012	 0.00002	 0.00009	 0.01611	 0.00000	 0.00001	1929.91299		199.552430	-2549.808895
1559558	 0.00007	 0.00012	 0.00001	 0.00004	 0.01617	 0.00000	 0.00000	2530.18350		193.639570	-2592.923672
1560559	 0.00003	 0.00009	 0.00001	 0.00005	 0.01616	 0.00000	 0.00000	4608.26268		209.824149	-2616.322541
1561560	 0.00003	 0.00018	 0.00001	 0.00002	 0.01608	 0.00000	 0.00000	5345.59842		197.983022	-2624.133643
1562561	 0.00002	 0.00010	 0.00001	 0.00009	 0.01735	 0.00000	 0.00000	3721.15481		210.957196	-2536.934223
1563562	 0.00001	 0.00007	 0.00001	 0.00012	 0.01605	 0.00000	 0.00000	5000.05285		208.574862	-2593.171864
1564563	 0.00001	 0.00003	 0.00000	 0.00001	 0.01509	 0.00000	 0.00000	10324.74637		223.971048	-2555.308329
1565564	 0.00002	 0.00005	 0.00001	 0.00006	 0.01708	 0.00000	 0.00000	4751.04126		214.853300	-2528.368241
1566565	 0.00001	 0.00008	 0.00001	 0.00007	 0.01489	 0.00000	 0.00000	3967.87174		210.978158	-2555.031086
1567566	 0.00002	 0.00006	 0.00001	 0.00020	 0.01726	 0.00000	 0.00000	3345.33425		198.402511	-2604.021098
1568567	 0.00001	 0.00006	 0.00000	 0.00007	 0.01725	 0.00000	 0.00000	4389.17013		209.516986	-2666.538998
1569568	 0.00001	 0.00002	 0.00000	 0.00004	 0.01573	 0.00000	 0.00000	6618.79811		216.104779	-2577.469234
1570569	 0.00001	 0.00004	 0.00000	 0.00001	 0.01796	 0.00000	 0.00000	9499.24297		221.305142	-2524.453209
1571570	 0.00002	 0.00005	 0.00001	 0.00002	 0.01710	 0.00000	 0.00000	3586.17303		214.475528	-2698.716769
1572571	 0.00002	 0.00004	 0.00001	 0.00016	 0.01609	 0.00000	 0.00000	2689.57119		204.807997	-2618.561719
1573572	 0.00001	 0.00003	 0.00000	 0.00014	 0.01620	 0.00000	 0.00000	4708.77042		214.801586	-2619.780433
1574573	 0.00001	 0.00006	 0.00001	 0.00005	 0.01556	 0.00000	 0.00000	2728.31278		216.153045	-2604.832486
1575574	 0.00002	 0.00009	 0.00001	 0.00010	 0.01619	 0.00000	 0.00000	2073.32741		203.989178	-2562.032176
1576575	 0.00005	 0.00013	 0.00002	 0.00032	 0.01522	 0.00000	 0.00001	1157.20262		189.466541	-2646.522781
1577576	 0.00002	 0.00006	 0.00001	 0.00029	 0.01584	 0.00000	 0.00000	2404.46612		198.975751	-2589.970355
1578577	 0.00003	 0.00011	 0.00001	 0.00005	 0.01415	 0.00000	 0.00000	1523.34394		204.515062	-2707.608894
1579578	 0.00004	 0.00017	 0.00001	 0.00006	 0.01734	 0.00000	 0.00000	1496.31513		188.909609	-2645.672373
1580579	 0.00003	 0.00011	 0.00001	 0.00002	 0.01697	 0.00000	 0.00000	1573.54011		208.823711	-2584.889440
1581580	 0.00003	 0.00008	 0.00001	 0.00004	 0.01719	 0.00000	 0.00000	2201.17492		202.214893	-2678.001714
1582581	 0.00003	 0.00008	 0.00001	 0.00001	 0.01633	 0.00000	 0.00000	1971.05486		217.927599	-2582.888249
1583582	 0.00004	 0.00011	 0.00002	 0.00005	 0.01733	 0.00000	 0.00000	1335.31767		196.583829	-2637.528782
1584583	 0.00002	 0.00004	 0.00001	 0.00003	 0.01668	 0.00000	 0.00000	2235.94610		225.785750	-2536.280394
1585584	 0.00002	 0.00004	 0.00001	 0.00008	 0.01568	 0.00000	 0.00000	2053.15420		216.094402	-2539.960748
1586585	 0.00003	 0.00011	 0.00001	 0.00008	 0.01495	 0.00000	 0.00001	1033.27156		211.329563	-2588.050987
1587586	 0.00004	 0.00016	 0.00002	 0.00015	 0.01528	 0.00000	 0.00001	869.68733		202.422738	-2601.452074
1588587	 0.00006	 0.00013	 0.00002	 0.00005	 0.01542	 0.00000	 0.00001	1007.43582		199.078302	-2607.290872
1589588	 0.00004	 0.00009	 0.00002	 0.00008	 0.01682	 0.00000	 0.00001	930.19594		206.056502	-2601.129685
1590589	 0.00004	 0.00015	 0.00002	 0.00021	 0.01562	 0.00000	 0.00001	824.14527		196.534689	-2538.461866
1591590	 0.00006	 0.00022	 0.00003	 0.00020	 0.01749	 0.00001	 0.00001	633.80630		186.281852	-2534.666585
1592591	 0.00005	 0.00020	 0.00002	 0.00004	 0.01666	 0.00000	 0.00001	742.70373		206.389477	-2572.150391
1593592	 0.00007	 0.00032	 0.00003	 0.00004	 0.01637	 0.00001	 0.00001	407.42627		203.266333	-2602.529331
1594593	 0.00009	 0.00020	 0.00003	 0.00007	 0.01648	 0.00001	 0.00001	398.28895		195.720862	-2551.364398
