Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
607607	 0.00011	 0.00011	 0.00003	 0.00010	 0.00552	 0.00001	 0.00001	 3.73365		218.078608	-1089.186620
608608	 0.00011	 0.00006	 0.00002	 0.00005	 0.00640	 0.00001	 0.00001	 5.52201		219.120013	-1104.472754
609609	 0.00013	 0.00010	 0.00003	 0.00008	 0.00597	 0.00001	 0.00001	 4.33961		210.627868	-1079.875423
610610	 0.00010	 0.00008	 0.00001	 0.00003	 0.00619	 0.00001	 0.00001	 9.27662		215.659710	-1079.242120
611611	 0.00008	 0.00010	 0.00002	 0.00034	 0.00670	 0.00001	 0.00001	 5.79440		211.444291	-1045.538284
612612	 0.00023	 0.00018	 0.00007	 0.00005	 0.00634	 0.00003	 0.00003	 2.06387		201.549645	-1070.295076
613613	 0.00020	 0.00010	 0.00004	 0.00012	 0.00548	 0.00001	 0.00002	 3.60872		208.715128	-1112.718997
614614	 0.00009	 0.00011	 0.00003	 0.00017	 0.00568	 0.00001	 0.00001	 4.09523		216.811778	-1071.775370
615615	 0.00017	 0.00037	 0.00003	 0.00005	 0.00536	 0.00002	 0.00002	 3.36105		214.454710	-1082.142634
616616	 0.00006	 0.00004	 0.00001	 0.00016	 0.00692	 0.00001	 0.00001	 8.98772		225.998285	-1057.301123
617617	 0.00024	 0.00021	 0.00005	 0.00015	 0.00622	 0.00002	 0.00002	 2.42546		199.821186	-1077.306163
618618	 0.00007	 0.00010	 0.00002	 0.00003	 0.00632	 0.00001	 0.00001	 7.05668		225.927752	-1082.477060
619619	 0.00012	 0.00021	 0.00004	 0.00021	 0.00612	 0.00001	 0.00002	 4.10665		204.221239	-1107.930461
620620	 0.00011	 0.00012	 0.00003	 0.00014	 0.00698	 0.00001	 0.00001	 4.30077		213.655817	-1048.840570
621621	 0.00014	 0.00013	 0.00004	 0.00010	 0.00617	 0.00001	 0.00002	 3.78347		211.356465	-1071.595907
622622	 0.00007	 0.00009	 0.00002	 0.00010	 0.00562	 0.00001	 0.00001	10.39203		217.335449	-1131.848672
623623	 0.00009	 0.00008	 0.00002	 0.00004	 0.00471	 0.00001	 0.00001	 9.37515		225.109879	-1119.928203
624624	 0.00008	 0.00007	 0.00003	 0.00018	 0.00701	 0.00001	 0.00001	 6.31070		215.786488	-1079.756151
625625	 0.00017	 0.00018	 0.00008	 0.00030	 0.00643	 0.00002	 0.00004	 1.72209		209.747375	-1052.639669
626626	 0.00024	 0.00011	 0.00003	 0.00016	 0.00490	 0.00001	 0.00001	 5.34828		209.042529	-1136.558424
627627	 0.00015	 0.00008	 0.00002	 0.00012	 0.00657	 0.00001	 0.00001	 7.71143		212.383359	-1064.903738
628628	 0.00006	 0.00002	 0.00001	 0.00004	 0.00617	 0.00000	 0.00000	19.08950		245.977486	-1109.818189
629629	 0.00001	 0.00003	 0.00001	 0.00012	 0.00649	 0.00000	 0.00000	25.60885		235.777374	-1056.674527
630630	 0.00015	 0.00009	 0.00003	 0.00014	 0.00589	 0.00001	 0.00001	 8.56650		211.093566	-1084.350734
631631	 0.00015	 0.00021	 0.00004	 0.00012	 0.00712	 0.00001	 0.00001	 9.26081		197.425542	-1072.226262
632632	 0.00013	 0.00012	 0.00003	 0.00002	 0.00590	 0.00001	 0.00001	 8.98756		215.822001	-1074.559286
633633	 0.00009	 0.00016	 0.00002	 0.00003	 0.00642	 0.00001	 0.00001	11.82017		210.824386	-1083.362848
634634	 0.00002	 0.00001	 0.00000	 0.00010	 0.00585	 0.00000	 0.00000	80.32477		245.074345	-1114.749827
635635	 0.00004	 0.00003	 0.00001	 0.00015	 0.00577	 0.00000	 0.00001	21.87905		231.803771	-1063.830320
636636	 0.00014	 0.00017	 0.00003	 0.00007	 0.00622	 0.00001	 0.00001	11.04931		202.947436	-1096.905787
637637	 0.00009	 0.00012	 0.00002	 0.00004	 0.00688	 0.00001	 0.00001	11.84180		213.070138	-1067.704618
638638	 0.00009	 0.00012	 0.00003	 0.00010	 0.00649	 0.00001	 0.00001	10.00888		218.658967	-1070.962012
639639	 0.00021	 0.00014	 0.00004	 0.00016	 0.00564	 0.00002	 0.00002	 6.57723		210.636093	-1109.140223
640640	 0.00008	 0.00007	 0.00001	 0.00019	 0.00580	 0.00001	 0.00001	14.80422		221.589963	-1087.072403
641641	 0.00005	 0.00006	 0.00001	 0.00004	 0.00537	 0.00000	 0.00001	18.80270		230.834634	-1110.076208
642642	 0.00006	 0.00004	 0.00001	 0.00011	 0.00628	 0.00000	 0.00000	21.92782		226.359116	-1072.993840
643643	 0.00003	 0.00003	 0.00001	 0.00006	 0.00611	 0.00000	 0.00000	33.46870		237.148037	-1089.262769
644644	 0.00002	 0.00004	 0.00001	 0.00010	 0.00533	 0.00000	 0.00000	33.95340		232.279919	-1095.024131
645645	 0.00004	 0.00004	 0.00001	 0.00004	 0.00644	 0.00000	 0.00000	32.55936		227.881449	-1088.383069
646646	 0.00005	 0.00003	 0.00001	 0.00001	 0.00668	 0.00000	 0.00000	30.39237		239.725718	-1060.302817
647647	 0.00011	 0.00020	 0.00003	 0.00007	 0.00605	 0.00001	 0.00001	 7.85264		207.333430	-1090.314573
648648	 0.00011	 0.00019	 0.00003	 0.00038	 0.00548	 0.00001	 0.00001	 7.39379		204.699024	-1120.030179
649649	 0.00014	 0.00012	 0.00003	 0.00014	 0.00684	 0.00001	 0.00002	 6.58476		211.634633	-1054.548833
650650	 0.00002	 0.00002	 0.00001	 0.00011	 0.00586	 0.00000	 0.00000	41.57007		236.196655	-1119.535307
651651	 0.00009	 0.00007	 0.00002	 0.00009	 0.00622	 0.00001	 0.00001	15.38993		216.051089	-1056.470072
652652	 0.00013	 0.00008	 0.00002	 0.00006	 0.00613	 0.00001	 0.00001	12.36691		213.771087	-1120.037012
653653	 0.00005	 0.00003	 0.00001	 0.00005	 0.00599	 0.00000	 0.00000	23.04588		235.129859	-1066.448793
654654	 0.00008	 0.00005	 0.00002	 0.00026	 0.00646	 0.00001	 0.00001	25.46057		221.188618	-1055.113439
655655	 0.00010	 0.00008	 0.00003	 0.00021	 0.00601	 0.00001	 0.00001	27.47998		220.121825	-1094.634175
656656	 0.00009	 0.00013	 0.00002	 0.00006	 0.00624	 0.00001	 0.00001	43.07319		212.826625	-1093.927061
657657	 0.00006	 0.00006	 0.00001	 0.00006	 0.00615	 0.00001	 0.00001	70.84281		226.265930	-1098.714208
658658	 0.00015	 0.00010	 0.00003	 0.00013	 0.00624	 0.00001	 0.00001	34.50652		209.830945	-1094.247367
659659	 0.00008	 0.00007	 0.00005	 0.00021	 0.00592	 0.00001	 0.00002	27.60091		220.361728	-1056.180907
660660	 0.00006	 0.00004	 0.00001	 0.00014	 0.00532	 0.00000	 0.00001	49.24543		229.253923	-1118.996869
661661	 0.00009	 0.00010	 0.00002	 0.00020	 0.00535	 0.00001	 0.00001	22.83400		217.824864	-1069.032075
662662	 0.00011	 0.00008	 0.00003	 0.00002	 0.00635	 0.00001	 0.00001	23.81096		215.241738	-1063.607887
663663	 0.00013	 0.00011	 0.00004	 0.00008	 0.00589	 0.00001	 0.00001	17.73125		220.556817	-1071.873504
664664	 0.00010	 0.00007	 0.00002	 0.00032	 0.00691	 0.00001	 0.00001	38.06512		212.044268	-1040.893500
665665	 0.00016	 0.00019	 0.00006	 0.00015	 0.00591	 0.00002	 0.00002	14.70389		202.004802	-1066.396504
666666	 0.00006	 0.00007	 0.00002	 0.00014	 0.00647	 0.00001	 0.00001	39.80674		217.451926	-1111.738776
667667	 0.00005	 0.00003	 0.00001	 0.00011	 0.00733	 0.00000	 0.00001	62.86808		230.112308	-1071.956380
668668	 0.00005	 0.00007	 0.00001	 0.00022	 0.00616	 0.00000	 0.00000	79.05420		220.471953	-1105.635701
669669	 0.00005	 0.00005	 0.00001	 0.00019	 0.00614	 0.00000	 0.00000	77.45810		218.134108	-1099.862855
670670	 0.00010	 0.00008	 0.00002	 0.00008	 0.00594	 0.00001	 0.00001	34.49043		220.824368	-1085.913239
671671	 0.00009	 0.00008	 0.00003	 0.00008	 0.00668	 0.00001	 0.00001	37.09723		217.725347	-1105.009433
672672	 0.00012	 0.00008	 0.00002	 0.00004	 0.00599	 0.00001	 0.00001	38.06339		220.909758	-1128.252269
673673	 0.00010	 0.00005	 0.00001	 0.00007	 0.00692	 0.00000	 0.00000	74.98510		216.108792	-1077.513445
674674	 0.00004	 0.00003	 0.00001	 0.00002	 0.00702	 0.00000	 0.00000	127.42913		232.150077	-1067.962290
675675	 0.00005	 0.00001	 0.00001	 0.00012	 0.00641	 0.00000	 0.00000	155.43013		235.286185	-1071.008911
676676	 0.00002	 0.00005	 0.00001	 0.00032	 0.00572	 0.00000	 0.00000	98.08566		232.906951	-1067.727910
677677	 0.00007	 0.00007	 0.00001	 0.00009	 0.00639	 0.00000	 0.00000	68.33176		213.555865	-1109.734259
678678	 0.00008	 0.00010	 0.00002	 0.00005	 0.00608	 0.00001	 0.00001	31.92742		223.800972	-1068.033344
679679	 0.00007	 0.00007	 0.00001	 0.00007	 0.00567	 0.00001	 0.00001	55.79745		221.779541	-1100.935403
680680	 0.00012	 0.00008	 0.00003	 0.00011	 0.00651	 0.00001	 0.00001	27.17417		218.320584	-1104.968336
681681	 0.00011	 0.00021	 0.00003	 0.00003	 0.00602	 0.00001	 0.00001	24.74076		219.033950	-1076.684964
682682	 0.00016	 0.00013	 0.00005	 0.00002	 0.00653	 0.00002	 0.00002	21.14385		211.815215	-1089.685230
683683	 0.00010	 0.00014	 0.00003	 0.00003	 0.00586	 0.00001	 0.00001	35.37584		215.292701	-1081.029432
684684	 0.00006	 0.00009	 0.00002	 0.00006	 0.00510	 0.00001	 0.00001	45.14648		223.762611	-1131.222509
685685	 0.00007	 0.00005	 0.00001	 0.00007	 0.00641	 0.00001	 0.00001	59.02662		228.910690	-1091.771750
686686	 0.00013	 0.00016	 0.00003	 0.00011	 0.00666	 0.00001	 0.00001	24.84179		208.557910	-1059.958949
687687	 0.00003	 0.00003	 0.00001	 0.00002	 0.00558	 0.00000	 0.00000	120.56704		242.445265	-1053.191814
688688	 0.00009	 0.00012	 0.00003	 0.00018	 0.00536	 0.00001	 0.00001	30.39175		213.567429	-1101.604814
689689	 0.00012	 0.00012	 0.00005	 0.00007	 0.00572	 0.00001	 0.00002	29.43097		213.016891	-1088.734328
690690	 0.00011	 0.00017	 0.00004	 0.00007	 0.00583	 0.00001	 0.00002	29.88418		213.803678	-1072.968405
691691	 0.00005	 0.00009	 0.00001	 0.00004	 0.00599	 0.00001	 0.00001	87.56939		214.936067	-1052.440397
692692	 0.00009	 0.00005	 0.00002	 0.00003	 0.00600	 0.00001	 0.00001	69.64879		218.457557	-1096.164801
693693	 0.00013	 0.00014	 0.00002	 0.00003	 0.00660	 0.00001	 0.00001	45.87187		208.812290	-1075.895837
694694	 0.00011	 0.00009	 0.00002	 0.00009	 0.00610	 0.00001	 0.00001	60.30416		209.887890	-1055.379833
695695	 0.00011	 0.00016	 0.00002	 0.00006	 0.00602	 0.00001	 0.00001	46.54887		213.272534	-1062.964417
696696	 0.00005	 0.00005	 0.00001	 0.00008	 0.00611	 0.00000	 0.00001	53.62633		230.416354	-1067.912322
697697	 0.00008	 0.00008	 0.00002	 0.00013	 0.00657	 0.00001	 0.00001	44.18519		214.119414	-1127.499495
698698	 0.00007	 0.00007	 0.00004	 0.00030	 0.00599	 0.00001	 0.00002	23.41985		218.203466	-1065.757817
699699	 0.00015	 0.00017	 0.00005	 0.00023	 0.00587	 0.00002	 0.00002	34.67273		204.483945	-1108.621040
700700	 0.00010	 0.00011	 0.00002	 0.00004	 0.00616	 0.00001	 0.00001	70.65929		210.055734	-1072.431514
701701	 0.00017	 0.00011	 0.00002	 0.00009	 0.00602	 0.00001	 0.00001	49.82642		215.934234	-1070.083095
702702	 0.00007	 0.00007	 0.00001	 0.00021	 0.00662	 0.00001	 0.00001	118.09977		218.164043	-1103.671827
703703	 0.00009	 0.00009	 0.00003	 0.00017	 0.00713	 0.00001	 0.00001	54.06818		215.159692	-1055.970866
704704	 0.00005	 0.00004	 0.00001	 0.00004	 0.00591	 0.00000	 0.00001	111.99191		228.736225	-1092.903488
705705	 0.00014	 0.00009	 0.00002	 0.00008	 0.00537	 0.00001	 0.00001	55.23023		216.632539	-1113.309036
706706	 0.00004	 0.00012	 0.00001	 0.00008	 0.00652	 0.00001	 0.00001	85.44633		219.139270	-1104.607086
707707	 0.00012	 0.00012	 0.00002	 0.00010	 0.00602	 0.00001	 0.00001	52.73861		212.457239	-1087.913674
708708	 0.00017	 0.00012	 0.00003	 0.00006	 0.00602	 0.00001	 0.00001	31.28558		215.045392	-1080.226154
709709	 0.00008	 0.00012	 0.00003	 0.00024	 0.00648	 0.00001	 0.00001	41.69578		215.665804	-1046.786736
710710	 0.00004	 0.00004	 0.00001	 0.00005	 0.00596	 0.00000	 0.00001	111.70440		233.437920	-1086.366197
711711	 0.00010	 0.00018	 0.00002	 0.00002	 0.00684	 0.00001	 0.00001	50.63944		227.764465	-1038.698077
712712	 0.00002	 0.00003	 0.00001	 0.00015	 0.00561	 0.00000	 0.00000	110.39638		227.167839	-1064.093593
713713	 0.00014	 0.00009	 0.00002	 0.00013	 0.00708	 0.00001	 0.00001	27.10093		215.823171	-1036.759842
714714	 0.00015	 0.00021	 0.00004	 0.00013	 0.00673	 0.00001	 0.00002	22.00161		206.421983	-1093.388290
715715	 0.00006	 0.00004	 0.00002	 0.00033	 0.00539	 0.00000	 0.00001	25.38031		220.034003	-1094.901571
716716	 0.00004	 0.00007	 0.00001	 0.00010	 0.00685	 0.00000	 0.00001	44.91114		223.591069	-1048.485991
717717	 0.00008	 0.00011	 0.00003	 0.00007	 0.00723	 0.00001	 0.00001	35.64215		212.787791	-1058.007793
718718	 0.00003	 0.00001	 0.00001	 0.00007	 0.00638	 0.00000	 0.00000	118.23237		245.752808	-1084.069231
719719	 0.00002	 0.00003	 0.00000	 0.00004	 0.00732	 0.00000	 0.00000	146.59387		235.636043	-1044.909532
720720	 0.00006	 0.00003	 0.00001	 0.00027	 0.00671	 0.00000	 0.00001	50.56516		227.707385	-1081.711146
721721	 0.00007	 0.00010	 0.00002	 0.00022	 0.00571	 0.00001	 0.00001	32.15794		213.997886	-1096.026479
722722	 0.00006	 0.00004	 0.00001	 0.00011	 0.00653	 0.00000	 0.00000	68.30967		222.290389	-1084.297188
723723	 0.00006	 0.00007	 0.00001	 0.00009	 0.00529	 0.00000	 0.00000	79.89872		216.895058	-1111.427467
724724	 0.00002	 0.00003	 0.00001	 0.00007	 0.00603	 0.00000	 0.00000	116.30826		234.060457	-1113.135014
725725	 0.00005	 0.00006	 0.00001	 0.00010	 0.00603	 0.00000	 0.00000	73.89431		221.998667	-1108.723488
726726	 0.00013	 0.00022	 0.00003	 0.00017	 0.00537	 0.00001	 0.00001	16.69918		208.476100	-1104.122056
727727	 0.00004	 0.00014	 0.00001	 0.00005	 0.00572	 0.00001	 0.00001	38.57589		225.197163	-1118.629085
728728	 0.00006	 0.00011	 0.00002	 0.00011	 0.00637	 0.00001	 0.00001	31.16570		213.143499	-1066.113154
729729	 0.00005	 0.00007	 0.00002	 0.00021	 0.00648	 0.00000	 0.00001	26.15843		212.367352	-1098.671919
730730	 0.00005	 0.00006	 0.00002	 0.00012	 0.00711	 0.00001	 0.00001	28.79873		223.909511	-1048.587811
731731	 0.00001	 0.00002	 0.00001	 0.00012	 0.00682	 0.00000	 0.00000	119.74879		235.615027	-1065.569888
732732	 0.00009	 0.00009	 0.00002	 0.00011	 0.00625	 0.00001	 0.00001	48.39991		219.832888	-1081.766826
733733	 0.00014	 0.00011	 0.00003	 0.00033	 0.00560	 0.00001	 0.00002	29.09994		207.806500	-1098.384102
734734	 0.00014	 0.00015	 0.00004	 0.00015	 0.00597	 0.00002	 0.00002	32.14732		206.561671	-1077.642555
735735	 0.00005	 0.00002	 0.00001	 0.00008	 0.00637	 0.00000	 0.00000	193.09071		240.058694	-1069.225588
736736	 0.00005	 0.00009	 0.00001	 0.00003	 0.00567	 0.00001	 0.00001	112.92575		227.193216	-1089.331297
737737	 0.00011	 0.00015	 0.00004	 0.00002	 0.00612	 0.00001	 0.00001	48.27337		212.040843	-1103.301565
738738	 0.00019	 0.00011	 0.00004	 0.00002	 0.00517	 0.00002	 0.00002	44.05728		218.078128	-1108.406320
739739	 0.00014	 0.00015	 0.00002	 0.00001	 0.00661	 0.00001	 0.00001	58.45895		211.662413	-1078.020557
740740	 0.00018	 0.00011	 0.00003	 0.00009	 0.00607	 0.00001	 0.00002	44.45139		209.213370	-1077.294141
741741	 0.00009	 0.00017	 0.00002	 0.00003	 0.00736	 0.00001	 0.00001	60.58137		210.331170	-1036.862867
742742	 0.00011	 0.00010	 0.00003	 0.00008	 0.00662	 0.00001	 0.00001	63.23284		212.117528	-1029.727218
743743	 0.00010	 0.00009	 0.00003	 0.00011	 0.00590	 0.00001	 0.00001	66.37731		215.309836	-1102.849437
744744	 0.00006	 0.00007	 0.00001	 0.00003	 0.00606	 0.00001	 0.00001	96.87881		221.716652	-1079.431464
745745	 0.00011	 0.00010	 0.00002	 0.00001	 0.00624	 0.00001	 0.00001	63.47246		217.888994	-1055.191625
746746	 0.00008	 0.00009	 0.00001	 0.00006	 0.00620	 0.00001	 0.00001	123.83967		214.753497	-1084.769398
747747	 0.00006	 0.00007	 0.00001	 0.00011	 0.00605	 0.00000	 0.00001	100.05383		220.197295	-1104.539742
748748	 0.00008	 0.00007	 0.00002	 0.00008	 0.00685	 0.00001	 0.00001	59.05151		222.218379	-1065.339526
749749	 0.00028	 0.00018	 0.00004	 0.00003	 0.00728	 0.00002	 0.00002	26.29124		199.371953	-1076.313436
750750	 0.00016	 0.00018	 0.00004	 0.00009	 0.00662	 0.00002	 0.00002	32.78712		206.161467	-1089.098460
751751	 0.00016	 0.00023	 0.00003	 0.00015	 0.00553	 0.00001	 0.00001	36.86286		200.699612	-1129.989273
752752	 0.00002	 0.00003	 0.00002	 0.00016	 0.00593	 0.00000	 0.00001	134.24215		226.970833	-1098.671427
753753	 0.00006	 0.00016	 0.00003	 0.00010	 0.00606	 0.00001	 0.00001	95.38149		224.569125	-1073.892976
754754	 0.00027	 0.00020	 0.00004	 0.00031	 0.00587	 0.00002	 0.00002	68.72942		200.785155	-1099.355720
755755	 0.00013	 0.00010	 0.00003	 0.00007	 0.00601	 0.00001	 0.00001	106.27456		217.486332	-1095.484555
756756	 0.00015	 0.00015	 0.00004	 0.00007	 0.00593	 0.00001	 0.00002	81.93129		208.801621	-1044.047626
757757	 0.00013	 0.00013	 0.00003	 0.00002	 0.00668	 0.00001	 0.00001	94.27744		212.582844	-1072.415547
758758	 0.00011	 0.00006	 0.00002	 0.00003	 0.00638	 0.00001	 0.00001	162.47862		219.900081	-1056.227299
759759	 0.00008	 0.00006	 0.00002	 0.00009	 0.00670	 0.00001	 0.00001	180.56157		217.972685	-1054.134646
760760	 0.00004	 0.00005	 0.00001	 0.00007	 0.00730	 0.00000	 0.00001	234.57024		225.242907	-1075.383807
761761	 0.00007	 0.00006	 0.00001	 0.00023	 0.00628	 0.00001	 0.00001	135.34131		220.943085	-1076.239617
762762	 0.00010	 0.00013	 0.00002	 0.00010	 0.00680	 0.00001	 0.00001	100.88394		208.522915	-1037.877335
763763	 0.00002	 0.00001	 0.00001	 0.00005	 0.00604	 0.00000	 0.00000	361.78434		252.807344	-1054.373728
764764	 0.00011	 0.00007	 0.00002	 0.00015	 0.00645	 0.00001	 0.00001	136.20116		212.473953	-1089.891790
765765	 0.00010	 0.00015	 0.00002	 0.00010	 0.00573	 0.00001	 0.00001	72.13305		215.230962	-1095.329129
766766	 0.00014	 0.00008	 0.00002	 0.00012	 0.00651	 0.00001	 0.00001	78.99263		208.404090	-1090.096760
767767	 0.00004	 0.00007	 0.00002	 0.00022	 0.00609	 0.00000	 0.00001	107.97504		220.056790	-1064.596951
768768	 0.00006	 0.00008	 0.00001	 0.00019	 0.00605	 0.00001	 0.00001	118.77692		217.801595	-1110.495650
769769	 0.00013	 0.00010	 0.00002	 0.00018	 0.00566	 0.00001	 0.00001	78.05093		215.197428	-1077.164576
770770	 0.00003	 0.00007	 0.00001	 0.00013	 0.00634	 0.00000	 0.00000	136.35015		219.020291	-1106.866268
771771	 0.00006	 0.00003	 0.00002	 0.00008	 0.00611	 0.00001	 0.00001	97.33353		238.465858	-1040.904899
772772	 0.00015	 0.00025	 0.00004	 0.00026	 0.00619	 0.00001	 0.00002	49.96652		201.744949	-1078.533662
773773	 0.00011	 0.00011	 0.00003	 0.00004	 0.00589	 0.00001	 0.00001	67.69272		219.185152	-1069.470595
774774	 0.00006	 0.00011	 0.00002	 0.00004	 0.00603	 0.00001	 0.00001	98.87372		227.602539	-1087.932477
775775	 0.00012	 0.00011	 0.00002	 0.00013	 0.00646	 0.00001	 0.00001	70.08902		210.865697	-1072.884729
776776	 0.00024	 0.00031	 0.00003	 0.00013	 0.00605	 0.00002	 0.00002	41.54045		202.967160	-1095.365705
777777	 0.00008	 0.00010	 0.00002	 0.00025	 0.00569	 0.00001	 0.00001	91.86415		217.270000	-1117.795697
778778	 0.00011	 0.00010	 0.00002	 0.00006	 0.00597	 0.00001	 0.00001	84.74074		218.339432	-1031.836334
779779	 0.00013	 0.00007	 0.00002	 0.00015	 0.00638	 0.00001	 0.00001	82.57500		213.074002	-1065.312320
780780	 0.00007	 0.00004	 0.00001	 0.00007	 0.00583	 0.00001	 0.00001	129.56436		225.969130	-1099.417871
781781	 0.00010	 0.00007	 0.00001	 0.00006	 0.00628	 0.00001	 0.00001	89.91945		220.718896	-1125.509829
782782	 0.00004	 0.00006	 0.00001	 0.00005	 0.00558	 0.00000	 0.00001	107.20122		234.685617	-1070.452314
783783	 0.00009	 0.00010	 0.00002	 0.00005	 0.00646	 0.00001	 0.00001	78.53955		212.009327	-1065.774526
784784	 0.00006	 0.00005	 0.00002	 0.00018	 0.00686	 0.00001	 0.00001	71.25911		228.728453	-1071.324376
785785	 0.00004	 0.00005	 0.00001	 0.00013	 0.00589	 0.00000	 0.00000	137.21237		223.489901	-1123.195484
786786	 0.00001	 0.00001	 0.00000	 0.00001	 0.00683	 0.00000	 0.00000	560.66746		248.778286	-1089.069855
787787	 0.00003	 0.00003	 0.00001	 0.00008	 0.00589	 0.00000	 0.00000	140.22194		234.959209	-1069.955363
788788	 0.00009	 0.00005	 0.00001	 0.00008	 0.00664	 0.00001	 0.00001	67.36155		228.963116	-1037.740996
789789	 0.00013	 0.00008	 0.00002	 0.00009	 0.00637	 0.00001	 0.00001	54.79988		214.903519	-1105.504369
790790	 0.00016	 0.00010	 0.00004	 0.00006	 0.00606	 0.00001	 0.00001	42.61305		209.736871	-1087.730385
791791	 0.00005	 0.00008	 0.00001	 0.00010	 0.00680	 0.00000	 0.00001	104.63840		223.201532	-1066.240299
792792	 0.00003	 0.00004	 0.00001	 0.00005	 0.00558	 0.00000	 0.00000	217.08175		228.003970	-1084.134650
793793	 0.00007	 0.00009	 0.00002	 0.00004	 0.00630	 0.00001	 0.00001	83.02928		230.982244	-1068.497547
794794	 0.00014	 0.00013	 0.00003	 0.00011	 0.00613	 0.00001	 0.00001	44.92483		211.159123	-1107.969256
795795	 0.00014	 0.00018	 0.00004	 0.00004	 0.00654	 0.00002	 0.00002	41.25841		210.008304	-1056.867161
796796	 0.00004	 0.00006	 0.00001	 0.00004	 0.00687	 0.00000	 0.00001	115.31372		231.874008	-1083.458623
797797	 0.00034	 0.00018	 0.00005	 0.00006	 0.00537	 0.00002	 0.00002	31.80257		207.674802	-1086.505602
798798	 0.00009	 0.00012	 0.00002	 0.00016	 0.00531	 0.00001	 0.00001	72.86844		210.635605	-1113.031046
799799	 0.00008	 0.00006	 0.00001	 0.00005	 0.00618	 0.00001	 0.00001	115.86101		221.789267	-1065.496811
800800	 0.00010	 0.00009	 0.00002	 0.00021	 0.00621	 0.00001	 0.00001	68.95888		214.422659	-1061.436627
801801	 0.00013	 0.00007	 0.00001	 0.00009	 0.00595	 0.00001	 0.00001	59.04933		215.201051	-1123.337928
802802	 0.00003	 0.00004	 0.00001	 0.00003	 0.00614	 0.00000	 0.00000	141.52977		236.998833	-1087.017402
803803	 0.00006	 0.00009	 0.00002	 0.00003	 0.00617	 0.00001	 0.00001	57.38896		221.972524	-1088.209976
804804	 0.00002	 0.00005	 0.00001	 0.00009	 0.00600	 0.00000	 0.00000	118.01144		230.573770	-1055.515040
805805	 0.00008	 0.00005	 0.00001	 0.00029	 0.00638	 0.00000	 0.00001	40.65782		221.730688	-1100.373155
806806	 0.00015	 0.00010	 0.00002	 0.00007	 0.00568	 0.00001	 0.00001	37.56301		207.547741	-1119.867383
807807	 0.00018	 0.00006	 0.00003	 0.00013	 0.00512	 0.00001	 0.00001	30.05882		216.487767	-1102.451090
808808	 0.00004	 0.00003	 0.00002	 0.00025	 0.00537	 0.00000	 0.00001	31.16120		228.815975	-1095.144354
809809	 0.00001	 0.00001	 0.00001	 0.00015	 0.00609	 0.00000	 0.00000	68.45227		244.195999	-1042.134615
810810	 0.00001	 0.00001	 0.00001	 0.00016	 0.00677	 0.00000	 0.00000	77.34219		240.720799	-1080.528082
811811	 0.00000	 0.00001	 0.00000	 0.00010	 0.00546	 0.00000	 0.00000	100.79507		252.953628	-1092.499414
812812	 0.00006	 0.00004	 0.00001	 0.00018	 0.00676	 0.00000	 0.00000	27.31905		222.309353	-1101.044562
813813	 0.00007	 0.00021	 0.00002	 0.00002	 0.00510	 0.00001	 0.00001	22.11369		209.240189	-1133.911781
814814	 0.00001	 0.00001	 0.00000	 0.00002	 0.00598	 0.00000	 0.00000	123.13877		242.644957	-1116.117798
815815	 0.00004	 0.00006	 0.00001	 0.00007	 0.00617	 0.00000	 0.00000	35.67796		222.428445	-1063.631563
816816	 0.00002	 0.00002	 0.00001	 0.00007	 0.00616	 0.00000	 0.00000	56.22585		238.652127	-1111.244680
817817	 0.00002	 0.00002	 0.00001	 0.00011	 0.00660	 0.00000	 0.00000	32.83705		237.387045	-1081.167746
818818	 0.00001	 0.00001	 0.00001	 0.00013	 0.00628	 0.00000	 0.00000	40.29248		241.813475	-1076.793007
819819	 0.00004	 0.00007	 0.00004	 0.00027	 0.00661	 0.00000	 0.00002	11.60433		219.397537	-1097.049411
820820	 0.00008	 0.00008	 0.00005	 0.00022	 0.00622	 0.00001	 0.00002	 9.14582		216.298536	-1071.986053
821821	 0.00001	 0.00001	 0.00002	 0.00013	 0.00675	 0.00000	 0.00001	42.55570		242.504187	-1047.524027
822822	 0.00004	 0.00006	 0.00003	 0.00027	 0.00611	 0.00000	 0.00002	29.69534		225.320338	-1071.861992
823823	 0.00010	 0.00007	 0.00002	 0.00005	 0.00557	 0.00001	 0.00001	59.81229		214.297684	-1113.938090
824824	 0.00008	 0.00007	 0.00001	 0.00002	 0.00567	 0.00001	 0.00001	77.10442		229.761372	-1077.283698
825825	 0.00005	 0.00004	 0.00001	 0.00007	 0.00645	 0.00000	 0.00001	76.86124		230.835710	-1092.681730
826826	 0.00003	 0.00002	 0.00001	 0.00029	 0.00608	 0.00000	 0.00000	85.75266		237.926277	-1113.819288
827827	 0.00018	 0.00010	 0.00003	 0.00008	 0.00648	 0.00001	 0.00001	29.45933		215.506976	-1090.681957
828828	 0.00004	 0.00004	 0.00002	 0.00010	 0.00523	 0.00001	 0.00001	100.01535		236.160576	-1126.159937
829829	 0.00014	 0.00012	 0.00003	 0.00007	 0.00649	 0.00001	 0.00001	71.77769		210.000558	-1072.860907
830830	 0.00017	 0.00015	 0.00003	 0.00008	 0.00624	 0.00002	 0.00002	47.79601		210.951649	-1072.329975
