Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
646646	 0.00003	 0.00006	 0.00004	 0.00010	 0.02119	 0.00000	 0.00001	17.73848		216.787941	-3323.501596
647647	 0.00016	 0.00026	 0.00007	 0.00009	 0.02065	 0.00001	 0.00002	13.17399		200.376999	-3269.315548
648648	 0.00011	 0.00024	 0.00003	 0.00006	 0.01893	 0.00001	 0.00001	21.75570		206.439213	-3221.731643
649649	 0.00021	 0.00022	 0.00011	 0.00007	 0.01933	 0.00001	 0.00002	11.13816		198.302666	-3256.892484
650650	 0.00029	 0.00015	 0.00012	 0.00010	 0.02051	 0.00001	 0.00002	 9.31501		202.772068	-3100.324823
651651	 0.00023	 0.00022	 0.00011	 0.00018	 0.02023	 0.00002	 0.00002	10.09180		181.436378	-3228.254543
652652	 0.00004	 0.00003	 0.00005	 0.00016	 0.01866	 0.00000	 0.00001	18.42356		207.074825	-3181.615986
653653	 0.00019	 0.00012	 0.00007	 0.00030	 0.02030	 0.00001	 0.00002	 6.11721		189.514728	-3221.427619
654654	 0.00002	 0.00014	 0.00002	 0.00004	 0.02244	 0.00000	 0.00000	26.63255		219.593857	-3147.861977
655655	 0.00005	 0.00010	 0.00002	 0.00003	 0.01986	 0.00000	 0.00000	25.59643		204.308184	-3418.080615
656656	 0.00012	 0.00014	 0.00004	 0.00003	 0.02133	 0.00001	 0.00001	10.15038		207.388494	-3180.334564
657657	 0.00025	 0.00022	 0.00012	 0.00026	 0.02110	 0.00001	 0.00003	 5.02311		185.343158	-3220.131609
658658	 0.00011	 0.00024	 0.00005	 0.00005	 0.01932	 0.00001	 0.00001	 9.51636		219.731435	-3127.367156
659659	 0.00001	 0.00010	 0.00002	 0.00004	 0.01951	 0.00000	 0.00000	39.98046		229.360499	-3199.238455
660660	 0.00004	 0.00002	 0.00004	 0.00012	 0.02049	 0.00000	 0.00001	17.92316		209.928997	-3169.051578
661661	 0.00004	 0.00004	 0.00004	 0.00010	 0.02114	 0.00000	 0.00001	10.86396		215.608726	-3180.060892
662662	 0.00017	 0.00037	 0.00018	 0.00032	 0.02136	 0.00002	 0.00004	 2.84727		184.050174	-3280.150530
663663	 0.00016	 0.00020	 0.00020	 0.00043	 0.01930	 0.00001	 0.00004	 2.64160		180.930567	-3187.736982
664664	 0.00009	 0.00012	 0.00009	 0.00021	 0.01844	 0.00001	 0.00002	 3.99733		196.308618	-3204.407021
665665	 0.00011	 0.00012	 0.00009	 0.00032	 0.02050	 0.00001	 0.00003	 3.91196		197.280457	-3072.440984
666666	 0.00014	 0.00024	 0.00008	 0.00025	 0.02052	 0.00001	 0.00002	 3.94067		188.964918	-3262.584012
667667	 0.00033	 0.00047	 0.00022	 0.00037	 0.02002	 0.00003	 0.00005	 1.75554		173.907687	-3265.068244
668668	 0.00041	 0.00054	 0.00023	 0.00021	 0.01846	 0.00003	 0.00005	 2.07176		184.616172	-3140.465923
669669	 0.00033	 0.00053	 0.00026	 0.00037	 0.01807	 0.00003	 0.00006	 1.66332		178.991837	-3291.552422
670670	 0.00015	 0.00012	 0.00010	 0.00016	 0.02193	 0.00001	 0.00002	 4.48541		201.974101	-3048.729917
671671	 0.00013	 0.00023	 0.00024	 0.00031	 0.01968	 0.00001	 0.00005	 2.89214		188.879053	-3105.228134
672672	 0.00004	 0.00005	 0.00011	 0.00021	 0.02004	 0.00000	 0.00002	 4.32857		198.835579	-3123.638243
673673	 0.00002	 0.00007	 0.00007	 0.00017	 0.02051	 0.00000	 0.00002	 5.15557		206.489353	-3264.016669
674674	 0.00003	 0.00012	 0.00005	 0.00012	 0.01918	 0.00000	 0.00001	 6.34660		204.454846	-3243.988099
675675	 0.00007	 0.00031	 0.00004	 0.00009	 0.02085	 0.00000	 0.00001	 7.92067		207.642458	-3191.245439
676676	 0.00007	 0.00018	 0.00004	 0.00002	 0.02012	 0.00001	 0.00001	10.91011		219.081099	-3205.396850
677677	 0.00012	 0.00015	 0.00004	 0.00008	 0.01988	 0.00001	 0.00001	 7.99887		192.911232	-3223.122395
678678	 0.00008	 0.00012	 0.00004	 0.00004	 0.02028	 0.00001	 0.00001	 9.01578		212.535368	-3106.268521
679679	 0.00021	 0.00037	 0.00009	 0.00012	 0.01918	 0.00002	 0.00002	 3.75531		188.395488	-3377.951494
680680	 0.00026	 0.00034	 0.00012	 0.00003	 0.02115	 0.00002	 0.00002	 3.44130		195.249544	-3150.275566
681681	 0.00021	 0.00031	 0.00013	 0.00007	 0.02137	 0.00002	 0.00003	 2.77612		200.584312	-3133.680208
682682	 0.00018	 0.00031	 0.00007	 0.00008	 0.01853	 0.00001	 0.00002	 4.04468		202.356627	-3153.303495
683683	 0.00018	 0.00010	 0.00005	 0.00006	 0.01811	 0.00001	 0.00001	 4.63653		215.769041	-3187.169571
684684	 0.00028	 0.00036	 0.00014	 0.00022	 0.01970	 0.00002	 0.00003	 2.50258		179.710779	-3306.220861
685685	 0.00010	 0.00007	 0.00002	 0.00004	 0.01985	 0.00000	 0.00001	14.18649		225.810244	-3199.740089
686686	 0.00008	 0.00011	 0.00007	 0.00010	 0.02117	 0.00001	 0.00002	 4.78927		204.326837	-3236.437287
687687	 0.00024	 0.00029	 0.00017	 0.00020	 0.02096	 0.00002	 0.00003	 2.82452		180.879018	-3240.606594
688688	 0.00047	 0.00047	 0.00016	 0.00010	 0.01917	 0.00003	 0.00003	 2.46403		191.295782	-3171.710109
689689	 0.00036	 0.00051	 0.00023	 0.00015	 0.01762	 0.00004	 0.00005	 1.73517		181.886401	-3231.302997
690690	 0.00022	 0.00047	 0.00011	 0.00009	 0.02019	 0.00002	 0.00003	 3.23741		188.821726	-3097.388205
691691	 0.00025	 0.00018	 0.00007	 0.00005	 0.01900	 0.00002	 0.00002	 3.96713		207.073248	-3105.898605
692692	 0.00019	 0.00023	 0.00008	 0.00006	 0.02114	 0.00002	 0.00002	 3.93155		200.020537	-3179.876402
693693	 0.00023	 0.00041	 0.00009	 0.00002	 0.01875	 0.00002	 0.00002	 4.07950		198.280076	-3320.613605
694694	 0.00012	 0.00009	 0.00003	 0.00002	 0.02117	 0.00001	 0.00001	10.07243		205.356765	-3148.506851
695695	 0.00010	 0.00020	 0.00005	 0.00001	 0.02175	 0.00001	 0.00001	 7.90687		211.945942	-3050.484746
696696	 0.00024	 0.00033	 0.00009	 0.00006	 0.02072	 0.00002	 0.00002	 4.01000		180.907408	-3050.556215
697697	 0.00018	 0.00015	 0.00009	 0.00012	 0.02090	 0.00001	 0.00002	 3.55651		197.479397	-3262.893798
698698	 0.00024	 0.00019	 0.00014	 0.00021	 0.02157	 0.00001	 0.00003	 2.65618		190.304418	-3082.929021
699699	 0.00019	 0.00026	 0.00017	 0.00030	 0.01962	 0.00001	 0.00004	 1.57853		184.293601	-3201.359084
700700	 0.00015	 0.00027	 0.00010	 0.00022	 0.02004	 0.00001	 0.00002	 1.51270		187.915485	-3240.085260
701701	 0.00014	 0.00019	 0.00014	 0.00018	 0.01997	 0.00001	 0.00003	 1.14405		199.615664	-3014.140581
702702	 0.00007	 0.00011	 0.00006	 0.00017	 0.02116	 0.00000	 0.00001	 1.65102		197.014046	-3043.124819
703703	 0.00007	 0.00023	 0.00006	 0.00018	 0.01989	 0.00000	 0.00002	 1.64795		198.421995	-3207.282245
704704	 0.00016	 0.00029	 0.00011	 0.00013	 0.01903	 0.00001	 0.00002	 1.42656		197.990521	-3212.977987
705705	 0.00012	 0.00014	 0.00008	 0.00016	 0.02026	 0.00001	 0.00002	 1.44106		195.479350	-3123.522834
706706	 0.00020	 0.00025	 0.00006	 0.00008	 0.02112	 0.00001	 0.00001	 2.05232		202.555478	-3159.818065
707707	 0.00025	 0.00019	 0.00009	 0.00007	 0.01929	 0.00001	 0.00002	 1.06095		209.761039	-3174.576488
708708	 0.00026	 0.00059	 0.00014	 0.00020	 0.01880	 0.00002	 0.00004	 0.66557		187.665831	-3246.017242
709709	 0.00012	 0.00015	 0.00008	 0.00005	 0.02102	 0.00001	 0.00001	 1.74096		209.401767	-3139.317441
710710	 0.00007	 0.00011	 0.00004	 0.00006	 0.02075	 0.00000	 0.00001	 2.39584		211.652526	-3248.079352
711711	 0.00003	 0.00004	 0.00001	 0.00002	 0.01955	 0.00000	 0.00000	 7.89894		220.900919	-3251.272236
712712	 0.00002	 0.00010	 0.00001	 0.00001	 0.01998	 0.00000	 0.00000	 7.22968		247.475144	-3085.884628
713713	 0.00002	 0.00005	 0.00001	 0.00000	 0.02109	 0.00000	 0.00000	13.32766		251.802233	-3163.657168
714714	 0.00008	 0.00030	 0.00004	 0.00002	 0.01942	 0.00001	 0.00001	 2.43715		223.414453	-3248.097891
715715	 0.00014	 0.00017	 0.00005	 0.00006	 0.02054	 0.00001	 0.00001	 1.63880		196.153287	-3190.240024
716716	 0.00009	 0.00012	 0.00003	 0.00002	 0.02029	 0.00001	 0.00001	 3.22171		222.314148	-3059.987055
717717	 0.00008	 0.00010	 0.00003	 0.00006	 0.02081	 0.00001	 0.00001	 3.02968		206.985929	-3335.898991
718718	 0.00004	 0.00013	 0.00004	 0.00009	 0.01975	 0.00000	 0.00001	 1.88850		216.776880	-3239.343054
719719	 0.00008	 0.00010	 0.00004	 0.00005	 0.02024	 0.00001	 0.00001	 2.00147		215.438734	-3097.101886
720720	 0.00014	 0.00026	 0.00006	 0.00007	 0.01975	 0.00001	 0.00001	 1.22820		196.088674	-3380.926647
721721	 0.00011	 0.00037	 0.00008	 0.00018	 0.02236	 0.00001	 0.00002	 1.06262		193.196156	-3106.248348
722722	 0.00007	 0.00013	 0.00009	 0.00009	 0.02232	 0.00001	 0.00002	 1.35633		206.674883	-3259.506581
723723	 0.00013	 0.00015	 0.00005	 0.00005	 0.01870	 0.00001	 0.00001	 2.23694		212.695429	-3182.646093
724724	 0.00006	 0.00014	 0.00003	 0.00001	 0.02002	 0.00001	 0.00001	 3.01147		233.020201	-3247.349785
725725	 0.00008	 0.00023	 0.00006	 0.00003	 0.02213	 0.00001	 0.00001	 1.77988		207.393696	-3242.358324
726726	 0.00028	 0.00040	 0.00007	 0.00011	 0.02013	 0.00001	 0.00002	 1.10099		184.463361	-3240.185674
727727	 0.00018	 0.00034	 0.00016	 0.00032	 0.01930	 0.00002	 0.00004	 0.59023		182.524614	-3219.790612
728728	 0.00009	 0.00012	 0.00021	 0.00020	 0.02066	 0.00001	 0.00003	 1.03488		192.481317	-3096.199979
729729	 0.00006	 0.00006	 0.00009	 0.00015	 0.02056	 0.00000	 0.00002	 1.94348		202.917540	-3268.610898
730730	 0.00003	 0.00007	 0.00003	 0.00010	 0.02005	 0.00000	 0.00001	 4.30317		211.817908	-3289.835509
731731	 0.00002	 0.00006	 0.00006	 0.00011	 0.02048	 0.00000	 0.00001	 2.32825		212.318026	-3190.632406
732732	 0.00014	 0.00021	 0.00015	 0.00036	 0.02143	 0.00001	 0.00003	 0.90933		182.391086	-3395.260577
733733	 0.00009	 0.00013	 0.00033	 0.00035	 0.02114	 0.00001	 0.00005	 0.46221		187.110802	-3197.041048
734734	 0.00003	 0.00011	 0.00009	 0.00020	 0.02082	 0.00000	 0.00002	 1.60464		200.011805	-3306.325758
735735	 0.00001	 0.00002	 0.00006	 0.00027	 0.02050	 0.00000	 0.00001	 2.39717		204.001895	-3185.007252
736736	 0.00005	 0.00006	 0.00009	 0.00014	 0.02107	 0.00000	 0.00002	 0.88204		210.597974	-3247.380702
737737	 0.00015	 0.00035	 0.00014	 0.00018	 0.02080	 0.00001	 0.00004	 0.34915		200.725914	-3196.101735
738738	 0.00011	 0.00015	 0.00008	 0.00016	 0.02129	 0.00001	 0.00002	 0.48994		200.217835	-3137.158327
739739	 0.00024	 0.00047	 0.00022	 0.00017	 0.01925	 0.00002	 0.00004	 0.27871		183.165471	-3147.180924
740740	 0.00009	 0.00013	 0.00007	 0.00014	 0.01949	 0.00001	 0.00002	 0.61301		196.074861	-3177.074744
741741	 0.00007	 0.00016	 0.00005	 0.00017	 0.02067	 0.00000	 0.00001	 0.74442		189.454439	-3128.095893
742742	 0.00002	 0.00006	 0.00005	 0.00017	 0.02227	 0.00000	 0.00002	 0.75396		213.287209	-2957.099092
743743	 0.00005	 0.00005	 0.00016	 0.00042	 0.01978	 0.00000	 0.00004	 0.28149		194.822677	-3291.110334
744744	 0.00001	 0.00002	 0.00004	 0.00011	 0.01993	 0.00000	 0.00001	 1.09107		225.335201	-3236.593277
745745	 0.00003	 0.00002	 0.00007	 0.00014	 0.02084	 0.00000	 0.00001	 0.90643		210.031694	-3117.560034
746746	 0.00002	 0.00004	 0.00004	 0.00011	 0.02132	 0.00000	 0.00001	 0.71304		205.636174	-3186.053728
747747	 0.00001	 0.00001	 0.00001	 0.00004	 0.02099	 0.00000	 0.00000	 1.89332		227.475036	-3261.838228
748748	 0.00001	 0.00001	 0.00001	 0.00004	 0.02050	 0.00000	 0.00000	 1.40092		226.467484	-3252.977595
749749	 0.00001	 0.00002	 0.00001	 0.00004	 0.02173	 0.00000	 0.00000	 1.59262		229.747220	-3107.732689
750750	 0.00001	 0.00001	 0.00002	 0.00004	 0.02163	 0.00000	 0.00000	 1.37476		229.616417	-3374.470780
751751	 0.00002	 0.00003	 0.00002	 0.00004	 0.02020	 0.00000	 0.00000	 0.79618		227.600086	-3228.701394
752752	 0.00002	 0.00003	 0.00002	 0.00007	 0.01822	 0.00000	 0.00000	 1.05561		213.799172	-3402.874162
753753	 0.00005	 0.00011	 0.00002	 0.00002	 0.02039	 0.00000	 0.00000	 0.80866		223.169469	-3248.618023
754754	 0.00005	 0.00005	 0.00002	 0.00002	 0.02282	 0.00000	 0.00001	 0.75891		227.505492	-3142.180402
755755	 0.00016	 0.00035	 0.00005	 0.00004	 0.02165	 0.00001	 0.00001	 0.28518		199.120361	-3234.992311
756756	 0.00012	 0.00018	 0.00005	 0.00009	 0.01926	 0.00001	 0.00001	 0.32366		205.023614	-3229.412800
757757	 0.00007	 0.00007	 0.00003	 0.00005	 0.02027	 0.00000	 0.00001	 0.58723		213.422250	-3171.464287
758758	 0.00010	 0.00027	 0.00004	 0.00005	 0.02289	 0.00001	 0.00001	 0.37179		207.552378	-3099.636351
759759	 0.00027	 0.00053	 0.00006	 0.00005	 0.02054	 0.00001	 0.00002	 0.21538		199.877014	-3277.006911
760760	 0.00004	 0.00015	 0.00002	 0.00003	 0.01854	 0.00000	 0.00001	 0.55277		216.788752	-3136.213118
761761	 0.00008	 0.00009	 0.00006	 0.00014	 0.02149	 0.00001	 0.00002	 0.15305		203.046877	-3194.083353
762762	 0.00007	 0.00014	 0.00006	 0.00016	 0.02116	 0.00000	 0.00002	 0.15406		198.622398	-3167.872904
763763	 0.00004	 0.00009	 0.00018	 0.00033	 0.01905	 0.00000	 0.00004	 0.09547		198.340198	-3199.113087
764764	 0.00005	 0.00008	 0.00024	 0.00047	 0.01954	 0.00000	 0.00004	 0.09956		183.931938	-3261.821232
765765	 0.00002	 0.00006	 0.00015	 0.00030	 0.02021	 0.00000	 0.00004	 0.13791		206.241401	-3092.707027
766766	 0.00006	 0.00007	 0.00031	 0.00081	 0.01861	 0.00000	 0.00007	 0.05345		184.579860	-3394.189598
767767	 0.00004	 0.00005	 0.00022	 0.00042	 0.01992	 0.00000	 0.00004	 0.08189		191.564226	-3210.595663
768768	 0.00003	 0.00003	 0.00014	 0.00035	 0.02002	 0.00000	 0.00003	 0.13729		204.260841	-3134.772114
769769	 0.00002	 0.00003	 0.00005	 0.00014	 0.02043	 0.00000	 0.00001	 0.21358		213.829634	-3165.627180
770770	 0.00005	 0.00017	 0.00007	 0.00011	 0.02070	 0.00000	 0.00001	 0.12344		204.920711	-3175.101724
771771	 0.00009	 0.00021	 0.00009	 0.00013	 0.02191	 0.00001	 0.00002	 0.09292		196.142638	-3272.883693
772772	 0.00007	 0.00011	 0.00004	 0.00007	 0.02143	 0.00000	 0.00001	 0.15420		206.354974	-3243.172812
773773	 0.00016	 0.00023	 0.00005	 0.00012	 0.01937	 0.00001	 0.00002	 0.08749		194.050888	-3325.985685
774774	 0.00034	 0.00044	 0.00016	 0.00012	 0.02046	 0.00002	 0.00003	 0.04082		189.466703	-3115.489962
775775	 0.00012	 0.00022	 0.00008	 0.00012	 0.01929	 0.00001	 0.00002	 0.08650		198.613268	-3299.759164
776776	 0.00008	 0.00011	 0.00003	 0.00004	 0.02203	 0.00000	 0.00001	 0.21170		203.817210	-3163.058840
777777	 0.00002	 0.00005	 0.00002	 0.00003	 0.02031	 0.00000	 0.00000	 0.39579		228.642655	-3164.114058
778778	 0.00004	 0.00014	 0.00004	 0.00009	 0.02067	 0.00000	 0.00001	 0.14495		201.411367	-3176.921052
779779	 0.00008	 0.00014	 0.00007	 0.00008	 0.02206	 0.00000	 0.00001	 0.08752		210.216934	-3182.547178
780780	 0.00005	 0.00017	 0.00003	 0.00006	 0.01947	 0.00000	 0.00001	 0.10955		213.825862	-3166.218408
781781	 0.00010	 0.00014	 0.00012	 0.00021	 0.02030	 0.00001	 0.00003	 0.07458		199.994108	-3120.598558
782782	 0.00012	 0.00025	 0.00012	 0.00029	 0.02045	 0.00001	 0.00003	 0.06775		185.827804	-3216.382606
783783	 0.00042	 0.00032	 0.00017	 0.00032	 0.01965	 0.00002	 0.00004	 0.04291		178.135137	-3280.936917
784784	 0.00017	 0.00025	 0.00019	 0.00018	 0.01996	 0.00002	 0.00003	 0.05030		185.131011	-3365.312062
785785	 0.00040	 0.00052	 0.00016	 0.00032	 0.02051	 0.00002	 0.00004	 0.03121		174.277380	-3279.716198
786786	 0.00016	 0.00040	 0.00011	 0.00021	 0.02062	 0.00002	 0.00002	 0.05672		183.278928	-3131.464175
787787	 0.00021	 0.00030	 0.00014	 0.00023	 0.02168	 0.00002	 0.00003	 0.03714		183.912022	-3063.435629
788788	 0.00016	 0.00021	 0.00006	 0.00004	 0.02070	 0.00001	 0.00002	 0.05918		215.715073	-3192.322478
789789	 0.00026	 0.00023	 0.00010	 0.00008	 0.01990	 0.00002	 0.00002	 0.03928		194.625969	-3121.173984
790790	 0.00042	 0.00057	 0.00018	 0.00017	 0.02041	 0.00004	 0.00004	 0.01858		175.518696	-3120.948129
791791	 0.00021	 0.00057	 0.00015	 0.00007	 0.01894	 0.00002	 0.00003	 0.02634		194.163211	-3139.941504
792792	 0.00010	 0.00023	 0.00004	 0.00002	 0.02212	 0.00001	 0.00001	 0.08748		208.869600	-3074.233309
793793	 0.00010	 0.00007	 0.00004	 0.00002	 0.02045	 0.00001	 0.00001	 0.08127		212.808780	-3169.365819
794794	 0.00012	 0.00005	 0.00002	 0.00001	 0.02066	 0.00001	 0.00001	 0.11020		234.521495	-3227.071135
795795	 0.00011	 0.00024	 0.00006	 0.00009	 0.02026	 0.00001	 0.00001	 0.05165		198.304821	-3197.541974
796796	 0.00035	 0.00039	 0.00012	 0.00025	 0.01946	 0.00002	 0.00004	 0.01700		183.708771	-3170.885326
797797	 0.00017	 0.00031	 0.00010	 0.00017	 0.02134	 0.00001	 0.00002	 0.01953		186.278272	-3233.795897
798798	 0.00025	 0.00013	 0.00013	 0.00023	 0.01933	 0.00001	 0.00003	 0.01714		190.968355	-3246.073151
799799	 0.00025	 0.00027	 0.00019	 0.00033	 0.02014	 0.00002	 0.00004	 0.00977		185.618421	-3154.574526
800800	 0.00012	 0.00018	 0.00012	 0.00017	 0.02065	 0.00001	 0.00002	 0.01886		191.791334	-3212.413922
801801	 0.00003	 0.00011	 0.00005	 0.00013	 0.02109	 0.00000	 0.00001	 0.01784		204.245061	-3290.887485
802802	 0.00008	 0.00009	 0.00008	 0.00014	 0.02058	 0.00001	 0.00002	 0.00802		202.585697	-3084.667750
803803	 0.00032	 0.00050	 0.00032	 0.00080	 0.02083	 0.00002	 0.00007	 0.00237		168.678922	-3263.128023
804804	 0.00018	 0.00024	 0.00021	 0.00042	 0.02000	 0.00002	 0.00005	 0.00309		185.655137	-3219.188735
805805	 0.00010	 0.00022	 0.00009	 0.00023	 0.02089	 0.00001	 0.00003	 0.00575		195.450218	-3172.967258
806806	 0.00006	 0.00010	 0.00008	 0.00015	 0.02142	 0.00000	 0.00002	 0.00654		203.897338	-3156.848704
807807	 0.00007	 0.00008	 0.00005	 0.00010	 0.01927	 0.00000	 0.00001	 0.00613		202.934409	-3278.296621
808808	 0.00013	 0.00016	 0.00005	 0.00013	 0.02032	 0.00001	 0.00001	 0.00511		181.366929	-3356.371924
809809	 0.00017	 0.00031	 0.00018	 0.00022	 0.01913	 0.00001	 0.00004	 0.00168		196.303051	-3297.137976
810810	 0.00010	 0.00029	 0.00010	 0.00017	 0.01871	 0.00001	 0.00002	 0.00280		190.796624	-3346.361110
811811	 0.00024	 0.00023	 0.00018	 0.00039	 0.02011	 0.00002	 0.00004	 0.00157		179.289811	-3351.719064
812812	 0.00028	 0.00031	 0.00020	 0.00063	 0.01636	 0.00002	 0.00006	 0.00093		180.259471	-3235.773193
813813	 0.00022	 0.00025	 0.00015	 0.00018	 0.02103	 0.00001	 0.00003	 0.00185		190.042498	-3215.685902
814814	 0.00013	 0.00023	 0.00017	 0.00036	 0.02043	 0.00001	 0.00004	 0.00140		186.758338	-3114.797226
815815	 0.00007	 0.00010	 0.00016	 0.00040	 0.02058	 0.00001	 0.00004	 0.00178		195.713081	-3185.814700
816816	 0.00008	 0.00006	 0.00015	 0.00033	 0.01986	 0.00000	 0.00004	 0.00181		195.630479	-3131.503585
817817	 0.00011	 0.00019	 0.00010	 0.00020	 0.02049	 0.00001	 0.00002	 0.00229		191.534650	-3350.210084
818818	 0.00007	 0.00007	 0.00005	 0.00004	 0.02198	 0.00001	 0.00001	 0.00508		213.949935	-3100.971630
819819	 0.00004	 0.00007	 0.00003	 0.00005	 0.02172	 0.00000	 0.00001	 0.00880		209.822864	-3259.834369
820820	 0.00010	 0.00013	 0.00007	 0.00016	 0.02066	 0.00001	 0.00001	 0.00350		194.489063	-3187.426314
821821	 0.00015	 0.00030	 0.00030	 0.00057	 0.01895	 0.00002	 0.00007	 0.00072		180.430060	-3123.608130
822822	 0.00002	 0.00001	 0.00004	 0.00008	 0.02056	 0.00000	 0.00001	 0.00638		228.799139	-3073.873670
823823	 0.00001	 0.00003	 0.00003	 0.00016	 0.01903	 0.00000	 0.00001	 0.00541		212.339871	-3235.993510
824824	 0.00006	 0.00007	 0.00010	 0.00017	 0.01962	 0.00001	 0.00002	 0.00223		208.331387	-3191.858395
825825	 0.00013	 0.00011	 0.00008	 0.00015	 0.01883	 0.00000	 0.00002	 0.00211		202.928037	-3261.556768
826826	 0.00018	 0.00027	 0.00020	 0.00064	 0.01824	 0.00001	 0.00005	 0.00065		182.444167	-3287.443486
827827	 0.00022	 0.00023	 0.00018	 0.00038	 0.02003	 0.00002	 0.00004	 0.00067		181.549958	-3198.725587
828828	 0.00025	 0.00038	 0.00026	 0.00036	 0.01936	 0.00002	 0.00006	 0.00049		184.283669	-3211.460866
829829	 0.00037	 0.00088	 0.00028	 0.00075	 0.01932	 0.00002	 0.00007	 0.00046		170.375108	-3171.224123
830830	 0.00013	 0.00028	 0.00013	 0.00028	 0.01985	 0.00001	 0.00004	 0.00173		194.463572	-3239.147693
831831	 0.00003	 0.00005	 0.00010	 0.00037	 0.01912	 0.00000	 0.00002	 0.00422		196.367741	-3297.494360
832832	 0.00007	 0.00008	 0.00008	 0.00031	 0.02025	 0.00000	 0.00002	 0.00381		188.908097	-3324.464679
833833	 0.00007	 0.00014	 0.00009	 0.00015	 0.01970	 0.00000	 0.00002	 0.00228		201.888933	-3126.036019
834834	 0.00009	 0.00007	 0.00005	 0.00011	 0.02203	 0.00000	 0.00001	 0.00413		200.899143	-3089.469169
835835	 0.00016	 0.00018	 0.00005	 0.00010	 0.01986	 0.00001	 0.00001	 0.00226		200.583937	-3206.775663
836836	 0.00012	 0.00014	 0.00008	 0.00013	 0.02051	 0.00001	 0.00002	 0.00187		198.254377	-3315.230580
837837	 0.00004	 0.00007	 0.00005	 0.00017	 0.01929	 0.00000	 0.00002	 0.00232		210.953458	-3047.177164
838838	 0.00006	 0.00017	 0.00021	 0.00056	 0.02076	 0.00001	 0.00005	 0.00122		187.108092	-3239.504458
839839	 0.00017	 0.00017	 0.00024	 0.00039	 0.01989	 0.00001	 0.00006	 0.00085		190.191385	-3083.559685
840840	 0.00008	 0.00009	 0.00016	 0.00048	 0.02161	 0.00000	 0.00003	 0.00101		183.290683	-3256.012941
841841	 0.00004	 0.00002	 0.00006	 0.00013	 0.02197	 0.00000	 0.00002	 0.00178		220.765724	-3138.900681
842842	 0.00002	 0.00003	 0.00003	 0.00009	 0.02129	 0.00000	 0.00001	 0.00168		223.823212	-3217.217835
843843	 0.00002	 0.00003	 0.00004	 0.00024	 0.02076	 0.00000	 0.00001	 0.00112		213.258331	-3291.162325
844844	 0.00006	 0.00006	 0.00017	 0.00091	 0.01977	 0.00000	 0.00005	 0.00031		178.855942	-3289.970257
845845	 0.00005	 0.00005	 0.00018	 0.00028	 0.02056	 0.00000	 0.00004	 0.00040		199.282517	-3068.890753
846846	 0.00017	 0.00009	 0.00013	 0.00026	 0.02177	 0.00001	 0.00003	 0.00038		194.907037	-3117.691742
847847	 0.00013	 0.00021	 0.00016	 0.00047	 0.02104	 0.00001	 0.00004	 0.00045		183.163094	-3219.255875
848848	 0.00032	 0.00051	 0.00048	 0.00114	 0.01864	 0.00001	 0.00012	 0.00020		164.502972	-3423.304776
849849	 0.00012	 0.00019	 0.00032	 0.00071	 0.01837	 0.00001	 0.00009	 0.00027		183.857898	-3252.119646
850850	 0.00004	 0.00005	 0.00016	 0.00055	 0.01859	 0.00000	 0.00004	 0.00060		191.785177	-3217.955997
851851	 0.00005	 0.00006	 0.00012	 0.00030	 0.02022	 0.00000	 0.00003	 0.00079		195.897130	-3088.352907
852852	 0.00003	 0.00005	 0.00007	 0.00015	 0.01841	 0.00000	 0.00002	 0.00081		213.949779	-3245.674488
853853	 0.00006	 0.00014	 0.00007	 0.00014	 0.02163	 0.00000	 0.00002	 0.00074		203.018445	-3010.069869
854854	 0.00009	 0.00012	 0.00014	 0.00037	 0.01948	 0.00001	 0.00003	 0.00060		190.615524	-3227.648367
855855	 0.00004	 0.00008	 0.00018	 0.00031	 0.02060	 0.00000	 0.00005	 0.00041		205.682366	-3097.255212
856856	 0.00001	 0.00002	 0.00004	 0.00015	 0.01963	 0.00000	 0.00001	 0.00129		214.098654	-3192.614584
857857	 0.00003	 0.00005	 0.00008	 0.00026	 0.01966	 0.00000	 0.00002	 0.00078		203.319575	-3286.384848
858858	 0.00001	 0.00002	 0.00002	 0.00005	 0.02067	 0.00000	 0.00001	 0.00160		235.635330	-3122.065825
859859	 0.00017	 0.00017	 0.00010	 0.00017	 0.01938	 0.00001	 0.00002	 0.00048		190.892625	-3366.039479
860860	 0.00009	 0.00020	 0.00010	 0.00013	 0.02086	 0.00001	 0.00002	 0.00037		203.683459	-3041.712054
861861	 0.00010	 0.00019	 0.00009	 0.00015	 0.01972	 0.00001	 0.00002	 0.00056		193.139613	-3276.629233
862862	 0.00028	 0.00018	 0.00013	 0.00016	 0.02097	 0.00001	 0.00003	 0.00036		198.452833	-3169.397188
863863	 0.00003	 0.00009	 0.00010	 0.00022	 0.02035	 0.00000	 0.00002	 0.00054		204.592170	-3168.744224
864864	 0.00013	 0.00011	 0.00016	 0.00028	 0.01813	 0.00001	 0.00003	 0.00026		192.567837	-3156.951440
865865	 0.00042	 0.00034	 0.00017	 0.00029	 0.02040	 0.00001	 0.00005	 0.00015		188.294638	-3209.699821
866866	 0.00028	 0.00067	 0.00015	 0.00054	 0.01834	 0.00003	 0.00004	 0.00016		170.491728	-3319.429138
