Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2581579	 0.00008	 0.00004	 0.00010	 0.00023	 0.01084	 0.00000	 0.00002		205.234089	-1719.192789
2582580	 0.00006	 0.00012	 0.00012	 0.00020	 0.01094	 0.00001	 0.00002		206.971267	-1741.225486
2583581	 0.00004	 0.00005	 0.00002	 0.00005	 0.01097	 0.00000	 0.00001		221.348693	-1727.583398
2584582	 0.00014	 0.00007	 0.00008	 0.00013	 0.01079	 0.00001	 0.00002		209.365778	-1767.609253
2585583	 0.00003	 0.00006	 0.00004	 0.00007	 0.01072	 0.00000	 0.00001		219.272333	-1711.445815
2586584	 0.00002	 0.00004	 0.00004	 0.00018	 0.01087	 0.00000	 0.00001		216.828423	-1811.845693
2587585	 0.00012	 0.00027	 0.00009	 0.00029	 0.00942	 0.00001	 0.00003		200.096858	-1724.097921
2588586	 0.00008	 0.00014	 0.00013	 0.00027	 0.01006	 0.00001	 0.00003		201.864878	-1770.490338
2589587	 0.00020	 0.00015	 0.00020	 0.00032	 0.01088	 0.00001	 0.00004		194.089155	-1664.705541
2590588	 0.00016	 0.00005	 0.00011	 0.00012	 0.00985	 0.00001	 0.00002		213.303392	-1701.998914
2591589	 0.00004	 0.00006	 0.00008	 0.00019	 0.00997	 0.00000	 0.00002		210.412042	-1770.364293
2592590	 0.00003	 0.00010	 0.00009	 0.00019	 0.01104	 0.00000	 0.00002		203.285725	-1835.332575
2593591	 0.00010	 0.00005	 0.00010	 0.00023	 0.00981	 0.00000	 0.00003		208.094013	-1795.524633
2594592	 0.00016	 0.00013	 0.00015	 0.00040	 0.01032	 0.00001	 0.00005		195.272998	-1770.731338
2595593	 0.00008	 0.00014	 0.00014	 0.00016	 0.01072	 0.00001	 0.00003		203.672867	-1744.888486
2596594	 0.00010	 0.00014	 0.00007	 0.00008	 0.00917	 0.00001	 0.00002		213.376660	-1789.213134
2597595	 0.00013	 0.00027	 0.00012	 0.00009	 0.00925	 0.00001	 0.00002		200.179486	-1867.581039
2598596	 0.00004	 0.00012	 0.00005	 0.00006	 0.00978	 0.00000	 0.00001		223.428004	-1731.854839
2599597	 0.00011	 0.00019	 0.00008	 0.00006	 0.01105	 0.00001	 0.00002		214.346474	-1777.465020
2600598	 0.00015	 0.00012	 0.00010	 0.00023	 0.01102	 0.00001	 0.00002		195.576416	-1748.017934
2601599	 0.00013	 0.00031	 0.00008	 0.00011	 0.00940	 0.00001	 0.00002		206.137708	-1754.470969
2602600	 0.00004	 0.00013	 0.00006	 0.00012	 0.01032	 0.00000	 0.00001		209.774622	-1774.295844
2603601	 0.00013	 0.00017	 0.00021	 0.00051	 0.00980	 0.00001	 0.00006		192.379392	-1694.243840
2604602	 0.00004	 0.00013	 0.00015	 0.00021	 0.01081	 0.00000	 0.00003		207.001295	-1722.238835
2605603	 0.00009	 0.00010	 0.00008	 0.00013	 0.00896	 0.00001	 0.00002		209.887482	-1751.761517
2606604	 0.00002	 0.00006	 0.00002	 0.00004	 0.01118	 0.00000	 0.00001		233.365184	-1686.379352
2607605	 0.00014	 0.00008	 0.00011	 0.00020	 0.01077	 0.00001	 0.00002		197.358866	-1800.169507
2608606	 0.00013	 0.00025	 0.00011	 0.00016	 0.00989	 0.00001	 0.00002		196.501411	-1712.054412
2609607	 0.00018	 0.00005	 0.00003	 0.00003	 0.01035	 0.00000	 0.00001		232.375323	-1772.774607
2610608	 0.00006	 0.00013	 0.00007	 0.00008	 0.00992	 0.00001	 0.00001		210.435243	-1788.189893
2611609	 0.00003	 0.00014	 0.00006	 0.00014	 0.01070	 0.00000	 0.00001		209.200415	-1725.616858
2612610	 0.00002	 0.00009	 0.00006	 0.00013	 0.01029	 0.00000	 0.00001		214.687088	-1718.743292
2613611	 0.00004	 0.00007	 0.00013	 0.00014	 0.00956	 0.00000	 0.00002		214.432282	-1714.888864
2614612	 0.00008	 0.00017	 0.00022	 0.00036	 0.01037	 0.00001	 0.00005		197.698106	-1744.443374
2615613	 0.00022	 0.00017	 0.00016	 0.00016	 0.00949	 0.00001	 0.00003		198.503070	-1748.079349
2616614	 0.00018	 0.00016	 0.00012	 0.00018	 0.01055	 0.00001	 0.00003		198.253879	-1800.488591
2617615	 0.00010	 0.00013	 0.00007	 0.00009	 0.01058	 0.00001	 0.00002		207.741615	-1838.731225
2618616	 0.00004	 0.00008	 0.00004	 0.00009	 0.01034	 0.00000	 0.00001		212.769471	-1776.616471
2619617	 0.00004	 0.00006	 0.00006	 0.00005	 0.01027	 0.00000	 0.00001		224.342730	-1716.237689
2620618	 0.00010	 0.00005	 0.00005	 0.00009	 0.00978	 0.00000	 0.00001		213.447493	-1756.057429
2621619	 0.00006	 0.00009	 0.00003	 0.00008	 0.01036	 0.00000	 0.00001		215.223271	-1737.330108
2622620	 0.00009	 0.00019	 0.00011	 0.00024	 0.00953	 0.00001	 0.00003		201.267566	-1724.455512
2623621	 0.00009	 0.00015	 0.00008	 0.00012	 0.00994	 0.00001	 0.00002		203.935892	-1721.316063
2624622	 0.00009	 0.00021	 0.00010	 0.00007	 0.01017	 0.00001	 0.00002		210.021133	-1761.449067
2625623	 0.00011	 0.00018	 0.00004	 0.00004	 0.01053	 0.00001	 0.00001		203.271661	-1785.129828
2626624	 0.00006	 0.00015	 0.00004	 0.00001	 0.01227	 0.00000	 0.00001		225.602699	-1702.701419
2627625	 0.00011	 0.00020	 0.00007	 0.00009	 0.00990	 0.00001	 0.00002		199.906493	-1774.724822
2628626	 0.00003	 0.00007	 0.00003	 0.00004	 0.01080	 0.00000	 0.00001		220.809880	-1793.163892
2629627	 0.00008	 0.00015	 0.00005	 0.00007	 0.01093	 0.00001	 0.00001		219.528535	-1708.131524
2630628	 0.00007	 0.00005	 0.00006	 0.00008	 0.01284	 0.00000	 0.00001		220.289552	-1698.104863
2631629	 0.00004	 0.00008	 0.00006	 0.00007	 0.00961	 0.00000	 0.00001		213.071274	-1793.694099
2632630	 0.00007	 0.00006	 0.00020	 0.00020	 0.01025	 0.00000	 0.00003		200.956855	-1727.739072
2633631	 0.00011	 0.00007	 0.00006	 0.00012	 0.01054	 0.00000	 0.00002		210.654172	-1728.998025
2634632	 0.00003	 0.00021	 0.00010	 0.00010	 0.01106	 0.00000	 0.00002		216.441119	-1688.885028
2635633	 0.00014	 0.00009	 0.00012	 0.00026	 0.01037	 0.00000	 0.00002		194.532699	-1766.010209
2636634	 0.00004	 0.00012	 0.00006	 0.00014	 0.01092	 0.00000	 0.00001		211.397879	-1738.754289
2637635	 0.00004	 0.00008	 0.00012	 0.00036	 0.01050	 0.00000	 0.00003		199.893801	-1701.114468
2638636	 0.00004	 0.00015	 0.00013	 0.00017	 0.01026	 0.00000	 0.00002		200.776710	-1722.819620
2639637	 0.00005	 0.00015	 0.00007	 0.00013	 0.01175	 0.00001	 0.00002		209.935720	-1732.364513
2640638	 0.00002	 0.00004	 0.00005	 0.00013	 0.01118	 0.00000	 0.00001		222.757942	-1744.425089
2641639	 0.00012	 0.00024	 0.00009	 0.00007	 0.01042	 0.00001	 0.00002		206.911065	-1802.474024
2642640	 0.00012	 0.00011	 0.00008	 0.00009	 0.01082	 0.00001	 0.00002		218.021225	-1730.508510
2643641	 0.00005	 0.00007	 0.00006	 0.00007	 0.00918	 0.00000	 0.00001		222.360736	-1751.629605
2644642	 0.00001	 0.00003	 0.00003	 0.00005	 0.01032	 0.00000	 0.00001		232.779965	-1740.636108
2645643	 0.00003	 0.00002	 0.00004	 0.00011	 0.01341	 0.00000	 0.00001		219.174589	-1684.229000
2646644	 0.00001	 0.00001	 0.00001	 0.00002	 0.01082	 0.00000	 0.00000		248.895389	-1678.897608
2647645	 0.00003	 0.00008	 0.00005	 0.00017	 0.01084	 0.00000	 0.00001		208.469765	-1770.588148
2648646	 0.00003	 0.00010	 0.00006	 0.00008	 0.01205	 0.00000	 0.00001		217.515619	-1724.899590
2649647	 0.00002	 0.00002	 0.00002	 0.00002	 0.01081	 0.00000	 0.00000		240.244383	-1670.677899
2650648	 0.00003	 0.00019	 0.00004	 0.00007	 0.01035	 0.00000	 0.00001		209.855871	-1763.393126
2651649	 0.00015	 0.00017	 0.00006	 0.00008	 0.00883	 0.00001	 0.00001		210.917797	-1765.076395
2652650	 0.00005	 0.00015	 0.00008	 0.00012	 0.01131	 0.00000	 0.00001		206.820754	-1757.938340
2653651	 0.00020	 0.00009	 0.00014	 0.00016	 0.01133	 0.00001	 0.00002		199.490886	-1721.896843
2654652	 0.00003	 0.00007	 0.00009	 0.00009	 0.01048	 0.00000	 0.00002		224.424016	-1640.893219
2655653	 0.00002	 0.00002	 0.00003	 0.00008	 0.00992	 0.00000	 0.00001		225.583672	-1749.891632
2656654	 0.00003	 0.00006	 0.00008	 0.00023	 0.01131	 0.00000	 0.00002		207.383786	-1711.951636
2657655	 0.00019	 0.00010	 0.00017	 0.00017	 0.01071	 0.00001	 0.00003		198.888729	-1767.750722
2658656	 0.00009	 0.00010	 0.00020	 0.00035	 0.00954	 0.00001	 0.00004		198.218485	-1749.287079
2659657	 0.00004	 0.00012	 0.00016	 0.00027	 0.00950	 0.00000	 0.00003		201.523135	-1781.447601
2660658	 0.00001	 0.00003	 0.00004	 0.00010	 0.01138	 0.00000	 0.00001		219.681051	-1716.548029
2661659	 0.00006	 0.00005	 0.00008	 0.00012	 0.00989	 0.00000	 0.00002		215.033196	-1689.094501
2662660	 0.00006	 0.00007	 0.00008	 0.00013	 0.01014	 0.00000	 0.00002		214.352585	-1727.406741
2663661	 0.00003	 0.00013	 0.00013	 0.00030	 0.00887	 0.00000	 0.00003		203.931975	-1757.990136
2664662	 0.00006	 0.00004	 0.00015	 0.00037	 0.00984	 0.00000	 0.00003		201.941990	-1726.248748
2665663	 0.00012	 0.00015	 0.00016	 0.00018	 0.01042	 0.00000	 0.00002		196.853915	-1769.071038
2666664	 0.00007	 0.00006	 0.00010	 0.00010	 0.01028	 0.00000	 0.00002		215.760529	-1735.951894
2667665	 0.00003	 0.00007	 0.00007	 0.00011	 0.01183	 0.00000	 0.00001		215.873898	-1683.689881
2668666	 0.00009	 0.00015	 0.00014	 0.00027	 0.01130	 0.00001	 0.00003		198.956307	-1794.782179
2669667	 0.00009	 0.00012	 0.00022	 0.00023	 0.01019	 0.00001	 0.00004		203.955823	-1743.459703
2670668	 0.00005	 0.00012	 0.00009	 0.00018	 0.01014	 0.00000	 0.00002		209.262518	-1722.045877
2671669	 0.00008	 0.00012	 0.00006	 0.00007	 0.01032	 0.00001	 0.00001		212.330445	-1724.925197
2672670	 0.00012	 0.00019	 0.00014	 0.00016	 0.01285	 0.00001	 0.00003		205.349243	-1682.763581
2673671	 0.00006	 0.00015	 0.00017	 0.00019	 0.01065	 0.00001	 0.00003		200.707603	-1703.624967
2674672	 0.00006	 0.00010	 0.00009	 0.00022	 0.01047	 0.00000	 0.00002		199.593890	-1769.737053
2675673	 0.00008	 0.00012	 0.00009	 0.00024	 0.00942	 0.00001	 0.00002		203.436370	-1756.818001
2676674	 0.00006	 0.00016	 0.00021	 0.00016	 0.00990	 0.00000	 0.00004		209.829947	-1727.138968
2677675	 0.00005	 0.00018	 0.00013	 0.00029	 0.01024	 0.00000	 0.00004		203.344757	-1751.638288
2678676	 0.00007	 0.00007	 0.00013	 0.00033	 0.01001	 0.00000	 0.00004		205.614187	-1746.020105
2679677	 0.00016	 0.00018	 0.00022	 0.00025	 0.01037	 0.00001	 0.00004		193.109590	-1704.935284
2680678	 0.00005	 0.00014	 0.00014	 0.00035	 0.01148	 0.00000	 0.00003		194.698650	-1703.208613
2681679	 0.00005	 0.00014	 0.00018	 0.00032	 0.01011	 0.00000	 0.00003		194.049401	-1746.468263
2682680	 0.00004	 0.00011	 0.00011	 0.00029	 0.01109	 0.00000	 0.00003		206.664678	-1711.049644
2683681	 0.00010	 0.00014	 0.00011	 0.00018	 0.01045	 0.00001	 0.00002		204.058327	-1823.498698
2684682	 0.00004	 0.00012	 0.00005	 0.00021	 0.01224	 0.00001	 0.00002		209.407324	-1709.175971
2685683	 0.00010	 0.00021	 0.00008	 0.00007	 0.01110	 0.00001	 0.00002		207.551903	-1741.051738
2686684	 0.00007	 0.00008	 0.00007	 0.00007	 0.01093	 0.00001	 0.00001		221.506502	-1732.559250
2687685	 0.00017	 0.00025	 0.00013	 0.00014	 0.00934	 0.00001	 0.00002		197.794962	-1763.464821
2688686	 0.00014	 0.00032	 0.00008	 0.00011	 0.01094	 0.00001	 0.00002		200.520438	-1766.166948
2689687	 0.00011	 0.00018	 0.00005	 0.00005	 0.01211	 0.00001	 0.00001		213.343913	-1715.269270
2690688	 0.00008	 0.00008	 0.00004	 0.00003	 0.01047	 0.00001	 0.00001		211.211093	-1728.591259
2691689	 0.00004	 0.00005	 0.00001	 0.00001	 0.01167	 0.00000	 0.00000		234.163953	-1716.991840
2692690	 0.00007	 0.00025	 0.00006	 0.00001	 0.01067	 0.00001	 0.00001		213.574621	-1799.516156
2693691	 0.00017	 0.00035	 0.00010	 0.00002	 0.01089	 0.00002	 0.00002		217.849971	-1797.537747
2694692	 0.00028	 0.00019	 0.00010	 0.00002	 0.01178	 0.00002	 0.00002		209.839560	-1697.729651
2695693	 0.00016	 0.00017	 0.00010	 0.00004	 0.01012	 0.00001	 0.00002		205.566608	-1772.912171
2696694	 0.00010	 0.00009	 0.00004	 0.00004	 0.01121	 0.00001	 0.00001		210.881552	-1794.281649
2697695	 0.00009	 0.00020	 0.00005	 0.00004	 0.01090	 0.00001	 0.00001		204.922372	-1823.446178
2698696	 0.00005	 0.00007	 0.00004	 0.00004	 0.01072	 0.00000	 0.00001		222.797841	-1774.831106
2699697	 0.00019	 0.00016	 0.00010	 0.00023	 0.01123	 0.00001	 0.00003		197.263723	-1683.944844
2700698	 0.00005	 0.00009	 0.00019	 0.00022	 0.01213	 0.00000	 0.00004		205.612327	-1754.782559
2701699	 0.00001	 0.00003	 0.00004	 0.00007	 0.01213	 0.00000	 0.00001		223.952773	-1744.951303
2702700	 0.00001	 0.00003	 0.00006	 0.00006	 0.01112	 0.00000	 0.00001		231.723482	-1745.514027
2703701	 0.00001	 0.00004	 0.00008	 0.00021	 0.01169	 0.00000	 0.00002		212.523735	-1736.602867
2704702	 0.00001	 0.00007	 0.00011	 0.00031	 0.01050	 0.00000	 0.00003		203.500993	-1784.961555
2705703	 0.00001	 0.00004	 0.00007	 0.00013	 0.01122	 0.00000	 0.00001		218.166576	-1722.628187
2706704	 0.00002	 0.00002	 0.00014	 0.00031	 0.01135	 0.00000	 0.00003		218.015880	-1759.726369
2707705	 0.00002	 0.00004	 0.00006	 0.00010	 0.00990	 0.00000	 0.00001		213.538271	-1806.629243
2708706	 0.00003	 0.00002	 0.00011	 0.00025	 0.01025	 0.00000	 0.00002		222.678966	-1757.166753
2709707	 0.00006	 0.00004	 0.00007	 0.00007	 0.01170	 0.00000	 0.00001		224.666606	-1766.861037
2710708	 0.00002	 0.00014	 0.00004	 0.00006	 0.00915	 0.00000	 0.00001		221.605880	-1806.895657
2711709	 0.00002	 0.00004	 0.00002	 0.00006	 0.01130	 0.00000	 0.00000		225.689010	-1744.473086
2712710	 0.00007	 0.00010	 0.00004	 0.00004	 0.01118	 0.00001	 0.00001		231.557780	-1703.500372
2713711	 0.00003	 0.00010	 0.00006	 0.00005	 0.01091	 0.00000	 0.00001		213.888662	-1711.732574
2714712	 0.00005	 0.00016	 0.00006	 0.00007	 0.01020	 0.00000	 0.00001		213.872735	-1768.311329
2715713	 0.00005	 0.00030	 0.00007	 0.00010	 0.01051	 0.00001	 0.00001		208.737275	-1759.581134
2716714	 0.00012	 0.00014	 0.00014	 0.00028	 0.01060	 0.00001	 0.00003		191.347732	-1706.369226
2717715	 0.00005	 0.00008	 0.00010	 0.00031	 0.01137	 0.00001	 0.00002		203.409861	-1737.797565
2718716	 0.00004	 0.00006	 0.00011	 0.00014	 0.00984	 0.00000	 0.00002		214.137526	-1693.089030
2719717	 0.00012	 0.00012	 0.00022	 0.00031	 0.01117	 0.00001	 0.00004		192.408186	-1731.077955
2720718	 0.00004	 0.00012	 0.00011	 0.00020	 0.01087	 0.00000	 0.00002		205.121096	-1712.715148
2721719	 0.00013	 0.00018	 0.00014	 0.00021	 0.01014	 0.00000	 0.00002		197.062854	-1758.619906
2722720	 0.00005	 0.00007	 0.00011	 0.00013	 0.00923	 0.00000	 0.00002		214.187227	-1690.962407
2723721	 0.00003	 0.00008	 0.00007	 0.00011	 0.00939	 0.00000	 0.00001		218.121470	-1732.264148
2724722	 0.00006	 0.00020	 0.00021	 0.00034	 0.01010	 0.00001	 0.00004		196.648711	-1803.930699
2725723	 0.00019	 0.00016	 0.00021	 0.00031	 0.00879	 0.00001	 0.00004		197.671243	-1818.751954
2726724	 0.00011	 0.00017	 0.00014	 0.00020	 0.01012	 0.00001	 0.00003		201.610449	-1799.311196
2727725	 0.00010	 0.00019	 0.00006	 0.00011	 0.01113	 0.00001	 0.00002		202.563890	-1816.510276
2728726	 0.00015	 0.00015	 0.00007	 0.00011	 0.00992	 0.00001	 0.00002		212.336736	-1810.855004
2729727	 0.00003	 0.00007	 0.00007	 0.00014	 0.01020	 0.00000	 0.00001		216.741517	-1715.892767
2730728	 0.00003	 0.00009	 0.00007	 0.00015	 0.00929	 0.00000	 0.00002		211.725726	-1786.610394
2731729	 0.00001	 0.00002	 0.00016	 0.00029	 0.01133	 0.00000	 0.00004		220.213395	-1633.677635
2732730	 0.00002	 0.00008	 0.00039	 0.00058	 0.01035	 0.00000	 0.00008		194.685318	-1776.869262
2733731	 0.00006	 0.00007	 0.00033	 0.00074	 0.00950	 0.00000	 0.00007		191.803319	-1733.246526
2734732	 0.00001	 0.00005	 0.00011	 0.00029	 0.01084	 0.00000	 0.00002		203.176252	-1813.596675
2735733	 0.00004	 0.00002	 0.00012	 0.00027	 0.01100	 0.00000	 0.00003		199.954902	-1730.676519
2736734	 0.00000	 0.00001	 0.00009	 0.00024	 0.00952	 0.00000	 0.00002		217.691093	-1756.701341
2737735	 0.00001	 0.00003	 0.00015	 0.00023	 0.01011	 0.00000	 0.00004		217.565062	-1782.748995
2738736	 0.00001	 0.00001	 0.00030	 0.00042	 0.00953	 0.00000	 0.00005		207.705175	-1741.339801
2739737	 0.00000	 0.00001	 0.00009	 0.00024	 0.00988	 0.00000	 0.00002		218.767847	-1746.030159
2740738	 0.00000	 0.00004	 0.00034	 0.00048	 0.00940	 0.00000	 0.00005		197.483342	-1778.207382
2741739	 0.00000	 0.00001	 0.00016	 0.00026	 0.01122	 0.00000	 0.00003		216.287170	-1742.098088
2742740	 0.00000	 0.00012	 0.00023	 0.00050	 0.01005	 0.00000	 0.00005		203.322477	-1781.606245
2743741	 0.00000	 0.00001	 0.00013	 0.00025	 0.00980	 0.00000	 0.00003		213.006515	-1771.891707
2744742	 0.00001	 0.00003	 0.00016	 0.00039	 0.01032	 0.00000	 0.00003		205.089028	-1799.638184
2745743	 0.00000	 0.00002	 0.00011	 0.00033	 0.01101	 0.00000	 0.00002		213.041898	-1791.185059
2746744	 0.00001	 0.00010	 0.00024	 0.00035	 0.01061	 0.00000	 0.00005		205.053929	-1664.491521
2747745	 0.00001	 0.00001	 0.00014	 0.00029	 0.00907	 0.00000	 0.00003		218.882473	-1744.404857
2748746	 0.00004	 0.00009	 0.00029	 0.00029	 0.00965	 0.00000	 0.00005		196.755535	-1832.815484
2749747	 0.00003	 0.00002	 0.00015	 0.00026	 0.01268	 0.00000	 0.00003		208.254366	-1712.503592
2750748	 0.00003	 0.00006	 0.00018	 0.00025	 0.01000	 0.00000	 0.00004		209.981049	-1756.830566
2751749	 0.00003	 0.00007	 0.00007	 0.00014	 0.01012	 0.00000	 0.00002		220.251693	-1725.216866
2752750	 0.00006	 0.00016	 0.00015	 0.00028	 0.01138	 0.00000	 0.00003		199.708490	-1705.167822
2753751	 0.00002	 0.00007	 0.00007	 0.00014	 0.01052	 0.00000	 0.00001		213.026955	-1675.850806
2754752	 0.00004	 0.00011	 0.00010	 0.00023	 0.01007	 0.00000	 0.00002		208.147082	-1751.377400
2755753	 0.00010	 0.00016	 0.00027	 0.00046	 0.01119	 0.00001	 0.00006		192.916634	-1769.221314
2756754	 0.00007	 0.00006	 0.00013	 0.00032	 0.01120	 0.00000	 0.00003		206.330004	-1680.006795
2757755	 0.00003	 0.00005	 0.00006	 0.00015	 0.01038	 0.00000	 0.00001		209.900716	-1742.119171
2758756	 0.00004	 0.00021	 0.00004	 0.00007	 0.00959	 0.00000	 0.00001		216.215711	-1792.959274
2759757	 0.00006	 0.00012	 0.00005	 0.00006	 0.01170	 0.00000	 0.00001		208.034652	-1704.663681
2760758	 0.00011	 0.00020	 0.00010	 0.00011	 0.01126	 0.00001	 0.00002		204.954020	-1714.598764
2761759	 0.00012	 0.00011	 0.00007	 0.00007	 0.00949	 0.00001	 0.00001		214.785452	-1794.077374
2762760	 0.00008	 0.00010	 0.00003	 0.00006	 0.01097	 0.00001	 0.00001		217.098530	-1738.312257
2763761	 0.00012	 0.00013	 0.00008	 0.00006	 0.00963	 0.00001	 0.00002		219.022747	-1802.021925
2764762	 0.00007	 0.00015	 0.00012	 0.00034	 0.00971	 0.00001	 0.00003		198.971855	-1776.333206
2765763	 0.00017	 0.00010	 0.00010	 0.00016	 0.00917	 0.00001	 0.00002		202.546264	-1791.140216
2766764	 0.00005	 0.00005	 0.00013	 0.00020	 0.01108	 0.00000	 0.00002		201.236465	-1755.684102
2767765	 0.00005	 0.00005	 0.00005	 0.00010	 0.00951	 0.00000	 0.00001		216.855516	-1723.716062
2768766	 0.00002	 0.00003	 0.00002	 0.00003	 0.01005	 0.00000	 0.00000		233.951263	-1784.798425
2769767	 0.00013	 0.00033	 0.00032	 0.00035	 0.00989	 0.00002	 0.00005		187.500166	-1720.053555
2770768	 0.00009	 0.00026	 0.00004	 0.00012	 0.01143	 0.00000	 0.00001		205.599607	-1798.205242
2771769	 0.00005	 0.00006	 0.00004	 0.00008	 0.01087	 0.00000	 0.00001		211.815008	-1734.911143
2772770	 0.00004	 0.00008	 0.00004	 0.00004	 0.01069	 0.00000	 0.00001		221.115039	-1707.510891
2773771	 0.00012	 0.00009	 0.00005	 0.00003	 0.01077	 0.00001	 0.00001		222.805612	-1719.361733
2774772	 0.00016	 0.00018	 0.00008	 0.00006	 0.01077	 0.00001	 0.00002		213.210232	-1709.020336
2775773	 0.00003	 0.00003	 0.00002	 0.00003	 0.01026	 0.00000	 0.00000		231.319876	-1759.277549
2776774	 0.00006	 0.00005	 0.00003	 0.00003	 0.01119	 0.00000	 0.00001		229.225517	-1699.098493
2777775	 0.00002	 0.00006	 0.00002	 0.00006	 0.01115	 0.00000	 0.00001		219.212010	-1751.613039
2778776	 0.00005	 0.00014	 0.00006	 0.00006	 0.01060	 0.00000	 0.00001		211.234886	-1794.250111
2779777	 0.00003	 0.00005	 0.00007	 0.00011	 0.00990	 0.00000	 0.00001		214.732074	-1710.180240
2780778	 0.00002	 0.00008	 0.00014	 0.00029	 0.01062	 0.00000	 0.00003		207.281747	-1729.940746
2781779	 0.00002	 0.00007	 0.00026	 0.00037	 0.01037	 0.00000	 0.00005		206.805571	-1667.895469
2782780	 0.00004	 0.00004	 0.00019	 0.00033	 0.01153	 0.00000	 0.00003		202.484891	-1707.604027
2783781	 0.00002	 0.00009	 0.00008	 0.00012	 0.01161	 0.00000	 0.00002		217.276465	-1711.052513
2784782	 0.00005	 0.00005	 0.00010	 0.00018	 0.01018	 0.00000	 0.00002		207.734842	-1703.087696
2785783	 0.00006	 0.00013	 0.00036	 0.00039	 0.01066	 0.00000	 0.00005		184.027076	-1759.333648
2786784	 0.00008	 0.00013	 0.00007	 0.00008	 0.01067	 0.00001	 0.00001		212.563231	-1817.157802
2787785	 0.00019	 0.00021	 0.00009	 0.00012	 0.01146	 0.00001	 0.00002		200.481885	-1729.504385
2788786	 0.00006	 0.00007	 0.00004	 0.00009	 0.01205	 0.00000	 0.00001		215.485819	-1733.263990
2789787	 0.00004	 0.00010	 0.00004	 0.00005	 0.00987	 0.00000	 0.00001		229.166439	-1763.140535
2790788	 0.00004	 0.00008	 0.00010	 0.00020	 0.01074	 0.00000	 0.00002		208.362722	-1726.855236
2791789	 0.00004	 0.00007	 0.00011	 0.00027	 0.01024	 0.00000	 0.00002		201.768996	-1777.522770
2792790	 0.00013	 0.00029	 0.00013	 0.00025	 0.00962	 0.00002	 0.00003		197.598322	-1707.556093
2793791	 0.00008	 0.00014	 0.00013	 0.00026	 0.01051	 0.00001	 0.00003		201.801308	-1749.225117
2794792	 0.00003	 0.00016	 0.00007	 0.00014	 0.01016	 0.00000	 0.00002		213.864473	-1741.300659
2795793	 0.00002	 0.00005	 0.00005	 0.00008	 0.01101	 0.00000	 0.00001		221.132829	-1720.724685
2796794	 0.00001	 0.00007	 0.00004	 0.00005	 0.01144	 0.00000	 0.00001		226.231232	-1689.735458
2797795	 0.00001	 0.00003	 0.00002	 0.00003	 0.01134	 0.00000	 0.00000		243.153235	-1644.522195
2798796	 0.00004	 0.00012	 0.00007	 0.00011	 0.00970	 0.00000	 0.00001		210.993684	-1794.826853
2799797	 0.00009	 0.00011	 0.00018	 0.00020	 0.00946	 0.00001	 0.00003		200.027741	-1787.807809
2800798	 0.00007	 0.00007	 0.00011	 0.00019	 0.01074	 0.00001	 0.00002		210.188794	-1759.444922
2801799	 0.00003	 0.00012	 0.00009	 0.00014	 0.01095	 0.00000	 0.00002		211.227461	-1745.771957
2802800	 0.00004	 0.00006	 0.00007	 0.00022	 0.01117	 0.00000	 0.00001		200.084510	-1757.042498
2803801	 0.00003	 0.00006	 0.00005	 0.00007	 0.01155	 0.00000	 0.00001		223.369620	-1729.630665
2804802	 0.00006	 0.00015	 0.00010	 0.00043	 0.00994	 0.00001	 0.00003		194.056517	-1808.527952
2805803	 0.00004	 0.00006	 0.00006	 0.00008	 0.01209	 0.00000	 0.00001		220.285238	-1660.908605
2806804	 0.00002	 0.00005	 0.00006	 0.00011	 0.01291	 0.00000	 0.00001		215.330384	-1687.721924
2807805	 0.00002	 0.00004	 0.00008	 0.00020	 0.01016	 0.00000	 0.00002		215.763072	-1685.361185
2808806	 0.00006	 0.00005	 0.00019	 0.00039	 0.01056	 0.00000	 0.00003		198.343417	-1740.524218
2809807	 0.00010	 0.00015	 0.00016	 0.00028	 0.01119	 0.00001	 0.00003		191.533581	-1778.322890
2810808	 0.00008	 0.00011	 0.00009	 0.00011	 0.01088	 0.00001	 0.00002		212.997128	-1754.041093
2811809	 0.00012	 0.00015	 0.00017	 0.00016	 0.00885	 0.00001	 0.00003		203.122747	-1763.280360
2812810	 0.00012	 0.00012	 0.00017	 0.00026	 0.01024	 0.00001	 0.00003		201.799083	-1763.818817
2813811	 0.00005	 0.00006	 0.00011	 0.00028	 0.01056	 0.00000	 0.00002		203.280136	-1717.404584
2814812	 0.00004	 0.00007	 0.00005	 0.00006	 0.01031	 0.00000	 0.00001		216.259460	-1807.743403
2815813	 0.00014	 0.00015	 0.00008	 0.00018	 0.01104	 0.00001	 0.00002		201.683630	-1735.795115
2816814	 0.00026	 0.00031	 0.00012	 0.00003	 0.01103	 0.00003	 0.00003		204.784721	-1754.475426
2817815	 0.00017	 0.00021	 0.00011	 0.00007	 0.01032	 0.00002	 0.00002		198.904073	-1756.085478
2818816	 0.00027	 0.00045	 0.00017	 0.00012	 0.00979	 0.00002	 0.00003		199.789625	-1798.965625
2819817	 0.00014	 0.00014	 0.00017	 0.00025	 0.00970	 0.00001	 0.00003		196.199678	-1724.186736
2820818	 0.00003	 0.00003	 0.00008	 0.00013	 0.01097	 0.00000	 0.00001		219.715164	-1743.407064
