Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
900900	 0.00020	 0.00036	 0.00018	 0.00049	 0.02092	 0.00002	 0.00005		180.379159	-3268.804064
901901	 0.00019	 0.00015	 0.00014	 0.00026	 0.02055	 0.00002	 0.00004		196.144808	-3273.767964
902902	 0.00028	 0.00017	 0.00011	 0.00014	 0.02030	 0.00001	 0.00003		204.116740	-3286.866298
903903	 0.00002	 0.00005	 0.00005	 0.00016	 0.02239	 0.00000	 0.00001		217.558039	-3293.560195
904904	 0.00003	 0.00007	 0.00006	 0.00039	 0.01978	 0.00000	 0.00002		197.325276	-3349.782732
905905	 0.00001	 0.00003	 0.00005	 0.00014	 0.02277	 0.00000	 0.00001		219.406796	-3215.206938
906906	 0.00001	 0.00004	 0.00006	 0.00028	 0.02280	 0.00000	 0.00002		215.937094	-3195.648021
907907	 0.00002	 0.00004	 0.00006	 0.00021	 0.02201	 0.00000	 0.00002		209.842331	-3287.287465
908908	 0.00004	 0.00011	 0.00007	 0.00021	 0.02112	 0.00000	 0.00002		204.708118	-3354.784873
909909	 0.00004	 0.00011	 0.00005	 0.00014	 0.02297	 0.00000	 0.00001		209.362938	-3218.184588
910910	 0.00007	 0.00016	 0.00005	 0.00019	 0.02329	 0.00001	 0.00002		199.252617	-3378.680159
911911	 0.00027	 0.00035	 0.00013	 0.00023	 0.02104	 0.00002	 0.00004		187.584121	-3404.931728
912912	 0.00015	 0.00029	 0.00009	 0.00019	 0.02286	 0.00002	 0.00003		191.271773	-3264.513025
913913	 0.00014	 0.00017	 0.00008	 0.00025	 0.02079	 0.00001	 0.00003		192.975278	-3413.414357
914914	 0.00017	 0.00023	 0.00012	 0.00025	 0.02265	 0.00002	 0.00004		196.903125	-3422.660906
915915	 0.00009	 0.00010	 0.00006	 0.00032	 0.02173	 0.00001	 0.00002		195.645438	-3359.860950
916916	 0.00011	 0.00020	 0.00005	 0.00012	 0.02031	 0.00001	 0.00002		201.399245	-3353.517662
917917	 0.00011	 0.00020	 0.00006	 0.00010	 0.02082	 0.00001	 0.00002		203.183371	-3395.550667
918918	 0.00007	 0.00012	 0.00008	 0.00017	 0.02028	 0.00001	 0.00002		207.637098	-3349.992625
919919	 0.00007	 0.00010	 0.00011	 0.00031	 0.02155	 0.00001	 0.00003		202.433745	-3247.552063
920920	 0.00007	 0.00013	 0.00009	 0.00023	 0.02294	 0.00001	 0.00003		204.241240	-3187.434739
921921	 0.00005	 0.00009	 0.00007	 0.00021	 0.02189	 0.00000	 0.00002		209.350602	-3327.852254
922922	 0.00003	 0.00006	 0.00011	 0.00043	 0.02275	 0.00000	 0.00003		202.048234	-3259.448255
923923	 0.00005	 0.00010	 0.00011	 0.00042	 0.02171	 0.00001	 0.00003		200.225658	-3252.594230
924924	 0.00011	 0.00020	 0.00010	 0.00026	 0.02008	 0.00001	 0.00003		192.524512	-3359.205930
925925	 0.00007	 0.00006	 0.00003	 0.00007	 0.01987	 0.00000	 0.00001		213.849933	-3333.459506
926926	 0.00004	 0.00010	 0.00003	 0.00005	 0.02281	 0.00000	 0.00001		221.544321	-3228.819613
927927	 0.00003	 0.00004	 0.00001	 0.00002	 0.02131	 0.00000	 0.00000		245.605636	-3277.266416
928928	 0.00005	 0.00007	 0.00003	 0.00005	 0.02221	 0.00001	 0.00001		212.607294	-3275.488789
929929	 0.00004	 0.00010	 0.00003	 0.00012	 0.02151	 0.00000	 0.00001		207.614290	-3337.051865
930930	 0.00011	 0.00013	 0.00003	 0.00007	 0.02098	 0.00001	 0.00001		206.942727	-3261.715154
931931	 0.00015	 0.00022	 0.00006	 0.00007	 0.02159	 0.00001	 0.00002		206.316269	-3287.123043
932932	 0.00012	 0.00013	 0.00003	 0.00004	 0.02302	 0.00001	 0.00001		212.197512	-3267.394377
933933	 0.00012	 0.00018	 0.00003	 0.00002	 0.02085	 0.00001	 0.00001		213.057082	-3263.424763
934934	 0.00024	 0.00029	 0.00008	 0.00004	 0.02073	 0.00002	 0.00002		196.911837	-3594.208933
935935	 0.00018	 0.00026	 0.00006	 0.00004	 0.02208	 0.00002	 0.00002		205.896162	-3366.610881
936936	 0.00018	 0.00027	 0.00007	 0.00011	 0.02123	 0.00001	 0.00002		198.783543	-3364.750631
937937	 0.00006	 0.00017	 0.00003	 0.00023	 0.02093	 0.00001	 0.00001		194.622592	-3402.128279
938938	 0.00006	 0.00007	 0.00002	 0.00009	 0.02312	 0.00000	 0.00001		207.046231	-3360.660885
939939	 0.00009	 0.00013	 0.00007	 0.00029	 0.02176	 0.00001	 0.00002		197.085943	-3347.629386
940940	 0.00013	 0.00012	 0.00009	 0.00022	 0.02155	 0.00001	 0.00003		202.141554	-3255.237689
941941	 0.00024	 0.00030	 0.00013	 0.00036	 0.02261	 0.00002	 0.00004		186.825196	-3282.192818
942942	 0.00011	 0.00010	 0.00009	 0.00019	 0.02208	 0.00001	 0.00003		203.428311	-3280.220951
943943	 0.00019	 0.00029	 0.00018	 0.00028	 0.02091	 0.00002	 0.00005		193.203242	-3269.117211
944944	 0.00017	 0.00033	 0.00011	 0.00023	 0.02278	 0.00002	 0.00003		190.213740	-3264.269464
945945	 0.00015	 0.00031	 0.00014	 0.00030	 0.02269	 0.00002	 0.00004		188.855288	-3366.486123
946946	 0.00015	 0.00022	 0.00014	 0.00026	 0.02079	 0.00001	 0.00004		198.481404	-3281.748454
947947	 0.00016	 0.00029	 0.00012	 0.00020	 0.02124	 0.00002	 0.00003		197.296952	-3286.481121
948948	 0.00014	 0.00015	 0.00008	 0.00015	 0.02155	 0.00001	 0.00002		206.297884	-3387.640523
949949	 0.00014	 0.00019	 0.00015	 0.00047	 0.02239	 0.00001	 0.00005		188.356533	-3344.836806
950950	 0.00012	 0.00016	 0.00009	 0.00028	 0.02066	 0.00001	 0.00003		192.621595	-3325.928141
951951	 0.00012	 0.00019	 0.00008	 0.00019	 0.02288	 0.00001	 0.00002		194.474218	-3301.593140
952952	 0.00020	 0.00019	 0.00008	 0.00019	 0.02141	 0.00002	 0.00003		197.108900	-3245.242088
953953	 0.00013	 0.00026	 0.00009	 0.00018	 0.02246	 0.00001	 0.00002		190.547761	-3337.677380
954954	 0.00008	 0.00011	 0.00003	 0.00008	 0.02320	 0.00001	 0.00001		206.267139	-3346.825796
955955	 0.00005	 0.00015	 0.00004	 0.00011	 0.02172	 0.00000	 0.00001		212.397088	-3350.729865
956956	 0.00006	 0.00008	 0.00004	 0.00020	 0.02035	 0.00000	 0.00001		204.141712	-3407.064546
957957	 0.00004	 0.00014	 0.00003	 0.00009	 0.02330	 0.00001	 0.00001		206.113182	-3426.307683
958958	 0.00004	 0.00008	 0.00004	 0.00011	 0.02107	 0.00000	 0.00001		212.982971	-3427.106336
959959	 0.00009	 0.00023	 0.00008	 0.00020	 0.02164	 0.00001	 0.00002		201.444512	-3321.861776
960960	 0.00026	 0.00025	 0.00010	 0.00012	 0.02084	 0.00002	 0.00003		195.462192	-3483.288496
961961	 0.00009	 0.00017	 0.00006	 0.00015	 0.02234	 0.00001	 0.00002		197.756761	-3317.292034
962962	 0.00008	 0.00013	 0.00005	 0.00012	 0.02297	 0.00001	 0.00001		205.023101	-3255.955140
963963	 0.00013	 0.00025	 0.00005	 0.00022	 0.02230	 0.00002	 0.00002		194.769328	-3375.688580
964964	 0.00015	 0.00043	 0.00008	 0.00017	 0.02110	 0.00002	 0.00003		200.243003	-3289.399339
965965	 0.00011	 0.00020	 0.00007	 0.00016	 0.02153	 0.00001	 0.00002		201.569299	-3327.769462
966966	 0.00029	 0.00033	 0.00011	 0.00025	 0.02193	 0.00003	 0.00004		188.059081	-3282.972735
967967	 0.00011	 0.00027	 0.00004	 0.00004	 0.02156	 0.00001	 0.00001		202.187454	-3355.775311
968968	 0.00011	 0.00021	 0.00005	 0.00004	 0.02392	 0.00001	 0.00001		206.290642	-3330.772602
969969	 0.00010	 0.00019	 0.00004	 0.00007	 0.02072	 0.00001	 0.00001		199.428947	-3318.315228
970970	 0.00019	 0.00025	 0.00007	 0.00007	 0.02054	 0.00002	 0.00002		193.801808	-3340.399161
971971	 0.00013	 0.00022	 0.00007	 0.00012	 0.02067	 0.00001	 0.00002		200.141950	-3386.401150
972972	 0.00021	 0.00016	 0.00009	 0.00014	 0.02129	 0.00001	 0.00002		195.210928	-3395.360106
973973	 0.00017	 0.00040	 0.00008	 0.00012	 0.01944	 0.00002	 0.00002		197.249632	-3299.141178
974974	 0.00006	 0.00016	 0.00004	 0.00005	 0.02120	 0.00001	 0.00001		215.415619	-3376.391712
975975	 0.00022	 0.00036	 0.00010	 0.00021	 0.02224	 0.00002	 0.00003		187.550415	-3302.533265
976976	 0.00015	 0.00028	 0.00007	 0.00008	 0.02060	 0.00001	 0.00002		202.396855	-3306.473471
977977	 0.00016	 0.00035	 0.00011	 0.00020	 0.02010	 0.00002	 0.00003		193.646003	-3376.108490
978978	 0.00012	 0.00021	 0.00007	 0.00023	 0.02273	 0.00001	 0.00002		196.592274	-3490.992450
979979	 0.00006	 0.00009	 0.00005	 0.00014	 0.02322	 0.00000	 0.00002		212.277484	-3270.016147
980980	 0.00005	 0.00021	 0.00007	 0.00028	 0.02212	 0.00001	 0.00002		195.572631	-3321.713375
981981	 0.00007	 0.00016	 0.00004	 0.00009	 0.02015	 0.00001	 0.00001		208.350040	-3327.092049
982982	 0.00010	 0.00010	 0.00003	 0.00003	 0.02223	 0.00001	 0.00001		207.968601	-3286.285659
983983	 0.00014	 0.00017	 0.00003	 0.00001	 0.02155	 0.00001	 0.00001		213.512597	-3313.251114
984984	 0.00027	 0.00035	 0.00009	 0.00006	 0.02271	 0.00002	 0.00003		190.091952	-3210.844133
985985	 0.00039	 0.00049	 0.00012	 0.00014	 0.02058	 0.00003	 0.00004		185.852234	-3386.559887
986986	 0.00006	 0.00006	 0.00003	 0.00006	 0.02219	 0.00001	 0.00001		218.735862	-3341.884015
987987	 0.00004	 0.00007	 0.00004	 0.00014	 0.02128	 0.00000	 0.00001		214.102650	-3296.595710
988988	 0.00002	 0.00004	 0.00003	 0.00013	 0.02083	 0.00000	 0.00001		216.023756	-3388.601916
989989	 0.00003	 0.00003	 0.00004	 0.00022	 0.02119	 0.00000	 0.00001		203.959379	-3338.034368
990990	 0.00005	 0.00008	 0.00007	 0.00020	 0.02259	 0.00000	 0.00002		205.905468	-3245.989420
991991	 0.00013	 0.00013	 0.00008	 0.00037	 0.02221	 0.00001	 0.00003		188.200429	-3396.687190
992992	 0.00014	 0.00014	 0.00007	 0.00013	 0.01869	 0.00001	 0.00002		206.254704	-3265.104827
993993	 0.00013	 0.00014	 0.00009	 0.00020	 0.01959	 0.00001	 0.00002		200.021246	-3403.506938
994994	 0.00049	 0.00038	 0.00024	 0.00057	 0.02133	 0.00004	 0.00007		176.534772	-3312.747050
995995	 0.00018	 0.00020	 0.00015	 0.00033	 0.02096	 0.00002	 0.00004		190.584829	-3337.084576
996996	 0.00017	 0.00022	 0.00012	 0.00030	 0.02029	 0.00001	 0.00004		194.924469	-3351.378262
997997	 0.00008	 0.00031	 0.00009	 0.00029	 0.02232	 0.00001	 0.00003		194.710907	-3249.917884
998998	 0.00007	 0.00009	 0.00009	 0.00033	 0.02209	 0.00001	 0.00003		199.841571	-3274.195949
999999	 0.00004	 0.00004	 0.00013	 0.00045	 0.02111	 0.00000	 0.00004		201.029733	-3335.633097
1001000	 0.00003	 0.00003	 0.00007	 0.00034	 0.02083	 0.00000	 0.00002		205.711759	-3414.605418
1002001	 0.00003	 0.00004	 0.00005	 0.00025	 0.02117	 0.00000	 0.00002		213.299184	-3290.258935
1003002	 0.00003	 0.00003	 0.00007	 0.00018	 0.02003	 0.00000	 0.00002		214.680002	-3390.231005
1004003	 0.00002	 0.00003	 0.00004	 0.00017	 0.02263	 0.00000	 0.00001		213.202646	-3327.401827
1005004	 0.00001	 0.00003	 0.00003	 0.00025	 0.02020	 0.00000	 0.00001		218.239549	-3376.268566
1006005	 0.00005	 0.00006	 0.00008	 0.00041	 0.02009	 0.00000	 0.00003		198.040123	-3451.682039
1007006	 0.00005	 0.00007	 0.00011	 0.00040	 0.02013	 0.00000	 0.00003		201.040522	-3353.524317
1008007	 0.00003	 0.00005	 0.00005	 0.00021	 0.02237	 0.00000	 0.00002		210.810282	-3319.755637
1009008	 0.00003	 0.00004	 0.00005	 0.00013	 0.02365	 0.00000	 0.00001		218.138131	-3252.205353
1010009	 0.00004	 0.00005	 0.00007	 0.00025	 0.01821	 0.00000	 0.00002		209.338007	-3337.842856
1011010	 0.00005	 0.00012	 0.00005	 0.00012	 0.02102	 0.00000	 0.00002		213.062907	-3346.866476
1012011	 0.00013	 0.00015	 0.00007	 0.00019	 0.02354	 0.00001	 0.00002		196.761741	-3336.506027
1013012	 0.00004	 0.00005	 0.00004	 0.00029	 0.02097	 0.00000	 0.00001		202.559058	-3400.512628
1014013	 0.00002	 0.00003	 0.00004	 0.00019	 0.02129	 0.00000	 0.00001		221.744975	-3244.555899
1015014	 0.00005	 0.00008	 0.00007	 0.00020	 0.02207	 0.00001	 0.00002		206.846757	-3331.794394
1016015	 0.00002	 0.00006	 0.00004	 0.00019	 0.02093	 0.00000	 0.00001		209.362081	-3396.842342
1017016	 0.00008	 0.00015	 0.00008	 0.00026	 0.02199	 0.00001	 0.00003		202.731564	-3298.270965
1018017	 0.00006	 0.00019	 0.00014	 0.00050	 0.02012	 0.00001	 0.00003		188.222293	-3306.494554
1019018	 0.00006	 0.00007	 0.00011	 0.00044	 0.02186	 0.00000	 0.00003		193.663173	-3275.638221
1020019	 0.00002	 0.00003	 0.00004	 0.00014	 0.01990	 0.00000	 0.00001		214.178056	-3300.387450
1021020	 0.00002	 0.00003	 0.00005	 0.00017	 0.02111	 0.00000	 0.00001		219.419046	-3220.864228
1022021	 0.00005	 0.00006	 0.00009	 0.00024	 0.02174	 0.00000	 0.00002		201.822663	-3313.752621
1023022	 0.00002	 0.00004	 0.00004	 0.00014	 0.02423	 0.00000	 0.00001		210.382240	-3363.723045
1024023	 0.00007	 0.00006	 0.00005	 0.00012	 0.02040	 0.00000	 0.00001		212.090645	-3373.313073
1025024	 0.00011	 0.00021	 0.00011	 0.00036	 0.02110	 0.00001	 0.00003		190.054684	-3395.665922
1026025	 0.00023	 0.00032	 0.00013	 0.00020	 0.02195	 0.00001	 0.00003		189.047950	-3298.859304
1027026	 0.00021	 0.00026	 0.00007	 0.00014	 0.01930	 0.00002	 0.00002		192.172992	-3434.411852
1028027	 0.00022	 0.00030	 0.00007	 0.00008	 0.02074	 0.00002	 0.00002		194.792533	-3245.411017
1029028	 0.00018	 0.00027	 0.00008	 0.00018	 0.02127	 0.00002	 0.00003		189.381770	-3278.137589
1030029	 0.00014	 0.00038	 0.00007	 0.00015	 0.02052	 0.00001	 0.00002		194.977036	-3413.477297
1031030	 0.00011	 0.00014	 0.00005	 0.00013	 0.02136	 0.00001	 0.00002		203.290560	-3300.231731
1032031	 0.00020	 0.00028	 0.00007	 0.00008	 0.02205	 0.00001	 0.00002		200.694593	-3348.579292
1033032	 0.00014	 0.00014	 0.00004	 0.00005	 0.02112	 0.00001	 0.00001		205.009791	-3302.319071
1034033	 0.00005	 0.00009	 0.00001	 0.00002	 0.02089	 0.00000	 0.00000		224.901985	-3321.989085
1035034	 0.00005	 0.00017	 0.00002	 0.00002	 0.02189	 0.00000	 0.00001		209.495981	-3343.223137
1036035	 0.00008	 0.00010	 0.00002	 0.00003	 0.02259	 0.00001	 0.00001		212.124910	-3359.887448
1037036	 0.00015	 0.00017	 0.00004	 0.00002	 0.02097	 0.00001	 0.00001		211.607118	-3351.865780
1038037	 0.00012	 0.00018	 0.00005	 0.00010	 0.02064	 0.00001	 0.00002		203.255070	-3333.616090
1039038	 0.00010	 0.00025	 0.00008	 0.00028	 0.02109	 0.00001	 0.00002		192.899407	-3345.376945
1040039	 0.00012	 0.00018	 0.00006	 0.00013	 0.02130	 0.00001	 0.00002		203.066487	-3384.532499
1041040	 0.00011	 0.00016	 0.00004	 0.00012	 0.02104	 0.00001	 0.00001		203.410080	-3407.467269
1042041	 0.00011	 0.00023	 0.00009	 0.00021	 0.02067	 0.00001	 0.00002		194.969584	-3347.526219
1043042	 0.00003	 0.00003	 0.00002	 0.00007	 0.02202	 0.00000	 0.00001		227.138849	-3408.525949
1044043	 0.00011	 0.00018	 0.00005	 0.00008	 0.01892	 0.00001	 0.00001		207.373770	-3499.490436
1045044	 0.00014	 0.00029	 0.00008	 0.00021	 0.02159	 0.00001	 0.00003		197.614667	-3305.656817
1046045	 0.00016	 0.00027	 0.00009	 0.00016	 0.02060	 0.00001	 0.00003		197.458256	-3317.189842
1047046	 0.00011	 0.00013	 0.00003	 0.00004	 0.02273	 0.00001	 0.00001		219.862350	-3201.969634
1048047	 0.00007	 0.00017	 0.00004	 0.00003	 0.02012	 0.00001	 0.00001		224.253139	-3317.551198
1049048	 0.00007	 0.00009	 0.00003	 0.00003	 0.02292	 0.00001	 0.00001		218.115512	-3273.590572
1050049	 0.00013	 0.00030	 0.00006	 0.00009	 0.02250	 0.00002	 0.00002		199.412285	-3227.526066
1051050	 0.00005	 0.00010	 0.00005	 0.00012	 0.02062	 0.00000	 0.00001		212.593914	-3339.593164
1052051	 0.00007	 0.00009	 0.00011	 0.00046	 0.02225	 0.00000	 0.00003		190.348317	-3303.566918
1053052	 0.00005	 0.00005	 0.00004	 0.00013	 0.02172	 0.00000	 0.00001		214.629373	-3327.342290
1054053	 0.00010	 0.00008	 0.00004	 0.00008	 0.02156	 0.00001	 0.00001		216.673183	-3224.698755
1055054	 0.00008	 0.00009	 0.00003	 0.00003	 0.02093	 0.00001	 0.00001		220.785162	-3299.499995
1056055	 0.00019	 0.00041	 0.00008	 0.00008	 0.02217	 0.00002	 0.00003		203.667933	-3399.977226
1057056	 0.00018	 0.00033	 0.00006	 0.00005	 0.02209	 0.00002	 0.00002		198.858688	-3379.060841
1058057	 0.00019	 0.00016	 0.00005	 0.00007	 0.02217	 0.00001	 0.00001		200.428990	-3233.426661
1059058	 0.00018	 0.00028	 0.00010	 0.00017	 0.02228	 0.00002	 0.00003		193.210133	-3250.355258
1060059	 0.00013	 0.00020	 0.00007	 0.00022	 0.02039	 0.00001	 0.00003		198.428980	-3379.541404
1061060	 0.00010	 0.00012	 0.00006	 0.00018	 0.02137	 0.00001	 0.00002		199.430032	-3392.817354
1062061	 0.00005	 0.00013	 0.00009	 0.00026	 0.02246	 0.00001	 0.00002		199.960009	-3268.420759
1063062	 0.00003	 0.00006	 0.00002	 0.00010	 0.02121	 0.00000	 0.00001		217.549992	-3298.965184
1064063	 0.00004	 0.00006	 0.00004	 0.00014	 0.02041	 0.00000	 0.00001		210.101546	-3290.947734
1065064	 0.00005	 0.00008	 0.00004	 0.00013	 0.02258	 0.00000	 0.00001		210.800049	-3310.727688
1066065	 0.00003	 0.00005	 0.00003	 0.00015	 0.02070	 0.00000	 0.00001		208.151438	-3253.111044
1067066	 0.00001	 0.00002	 0.00002	 0.00008	 0.02088	 0.00000	 0.00000		225.498833	-3331.058585
1068067	 0.00002	 0.00008	 0.00004	 0.00015	 0.02129	 0.00000	 0.00001		205.152917	-3444.451297
1069068	 0.00006	 0.00012	 0.00004	 0.00015	 0.02021	 0.00001	 0.00001		205.865064	-3392.524675
1070069	 0.00012	 0.00017	 0.00006	 0.00009	 0.02095	 0.00001	 0.00002		206.165360	-3299.988619
1071070	 0.00005	 0.00007	 0.00003	 0.00009	 0.02381	 0.00000	 0.00001		209.866439	-3235.973681
1072071	 0.00003	 0.00006	 0.00003	 0.00013	 0.02173	 0.00000	 0.00001		212.176189	-3363.802480
1073072	 0.00001	 0.00003	 0.00002	 0.00012	 0.02179	 0.00000	 0.00001		222.783856	-3368.489649
1074073	 0.00001	 0.00002	 0.00001	 0.00007	 0.02138	 0.00000	 0.00000		222.572491	-3395.891662
1075074	 0.00001	 0.00002	 0.00001	 0.00007	 0.02022	 0.00000	 0.00000		226.693259	-3541.358937
1076075	 0.00003	 0.00005	 0.00001	 0.00004	 0.02259	 0.00000	 0.00001		233.716767	-3168.619031
1077076	 0.00007	 0.00010	 0.00003	 0.00011	 0.02160	 0.00001	 0.00001		205.670542	-3382.216146
1078077	 0.00003	 0.00004	 0.00003	 0.00008	 0.02174	 0.00000	 0.00001		218.315091	-3366.207087
1079078	 0.00004	 0.00007	 0.00002	 0.00008	 0.02010	 0.00000	 0.00001		209.728532	-3470.309462
1080079	 0.00003	 0.00003	 0.00002	 0.00004	 0.02182	 0.00000	 0.00000		228.602955	-3395.315002
1081080	 0.00001	 0.00002	 0.00001	 0.00003	 0.02175	 0.00000	 0.00000		239.507177	-3255.615001
1082081	 0.00001	 0.00004	 0.00001	 0.00008	 0.02077	 0.00000	 0.00000		219.468563	-3397.005857
1083082	 0.00002	 0.00003	 0.00001	 0.00002	 0.02029	 0.00000	 0.00000		239.803038	-3359.203325
1084083	 0.00003	 0.00007	 0.00002	 0.00006	 0.02186	 0.00000	 0.00001		217.052871	-3385.311141
1085084	 0.00006	 0.00011	 0.00005	 0.00014	 0.02103	 0.00001	 0.00001		207.622847	-3371.585220
1086085	 0.00005	 0.00008	 0.00006	 0.00022	 0.02115	 0.00000	 0.00002		206.295024	-3358.986594
1087086	 0.00004	 0.00012	 0.00009	 0.00040	 0.01961	 0.00000	 0.00003		194.675433	-3393.189245
1088087	 0.00009	 0.00012	 0.00009	 0.00036	 0.02053	 0.00001	 0.00003		194.402233	-3345.807259
1089088	 0.00016	 0.00022	 0.00006	 0.00008	 0.02104	 0.00001	 0.00002		200.354790	-3297.431068
1090089	 0.00028	 0.00029	 0.00007	 0.00007	 0.02047	 0.00002	 0.00002		201.180665	-3366.306036
1091090	 0.00026	 0.00037	 0.00013	 0.00028	 0.02136	 0.00002	 0.00004		184.552258	-3245.733119
1092091	 0.00016	 0.00046	 0.00007	 0.00003	 0.02266	 0.00002	 0.00002		190.748034	-3284.697248
1093092	 0.00019	 0.00017	 0.00007	 0.00012	 0.02235	 0.00002	 0.00002		192.479675	-3386.759720
1094093	 0.00015	 0.00021	 0.00006	 0.00010	 0.02164	 0.00001	 0.00002		198.921579	-3324.724722
1095094	 0.00028	 0.00021	 0.00011	 0.00029	 0.02224	 0.00002	 0.00003		185.071210	-3279.742886
1096095	 0.00020	 0.00044	 0.00009	 0.00015	 0.02132	 0.00002	 0.00003		192.048235	-3385.873427
1097096	 0.00011	 0.00013	 0.00004	 0.00010	 0.02107	 0.00001	 0.00001		197.971750	-3367.365767
1098097	 0.00007	 0.00012	 0.00004	 0.00008	 0.02256	 0.00001	 0.00001		210.004875	-3237.440810
1099098	 0.00008	 0.00020	 0.00005	 0.00008	 0.02069	 0.00001	 0.00001		210.225008	-3375.161722
1100099	 0.00010	 0.00017	 0.00004	 0.00006	 0.02142	 0.00001	 0.00001		210.596248	-3236.699382
1101100	 0.00020	 0.00018	 0.00006	 0.00005	 0.02204	 0.00002	 0.00002		208.554283	-3334.656680
1102101	 0.00010	 0.00010	 0.00002	 0.00002	 0.02067	 0.00001	 0.00001		218.349000	-3382.322386
1103102	 0.00030	 0.00046	 0.00006	 0.00007	 0.02263	 0.00002	 0.00003		189.532614	-3285.337678
1104103	 0.00008	 0.00012	 0.00003	 0.00005	 0.02277	 0.00001	 0.00001		208.731282	-3400.716905
1105104	 0.00010	 0.00015	 0.00003	 0.00009	 0.02381	 0.00001	 0.00001		200.404755	-3302.756752
1106105	 0.00008	 0.00008	 0.00003	 0.00008	 0.02147	 0.00001	 0.00001		213.095497	-3326.452933
1107106	 0.00010	 0.00012	 0.00005	 0.00005	 0.02408	 0.00001	 0.00001		211.967051	-3354.936929
1108107	 0.00002	 0.00002	 0.00001	 0.00003	 0.02133	 0.00000	 0.00000		236.927006	-3341.250511
1109108	 0.00001	 0.00003	 0.00001	 0.00004	 0.02138	 0.00000	 0.00000		228.813074	-3303.774519
1110109	 0.00001	 0.00002	 0.00001	 0.00003	 0.02360	 0.00000	 0.00000		227.055644	-3317.950695
1111110	 0.00002	 0.00008	 0.00001	 0.00002	 0.02115	 0.00000	 0.00000		223.260523	-3415.270408
1112111	 0.00001	 0.00003	 0.00001	 0.00002	 0.02094	 0.00000	 0.00000		229.534124	-3429.141974
1113112	 0.00002	 0.00004	 0.00001	 0.00004	 0.02288	 0.00000	 0.00000		221.336334	-3268.490724
1114113	 0.00003	 0.00007	 0.00002	 0.00007	 0.02268	 0.00000	 0.00001		217.416978	-3311.915139
1115114	 0.00010	 0.00014	 0.00005	 0.00007	 0.02240	 0.00001	 0.00001		205.722637	-3227.728887
1116115	 0.00007	 0.00016	 0.00003	 0.00004	 0.02097	 0.00001	 0.00001		211.897483	-3378.366931
1117116	 0.00004	 0.00008	 0.00002	 0.00002	 0.01922	 0.00000	 0.00001		230.658155	-3407.858820
1118117	 0.00007	 0.00010	 0.00004	 0.00008	 0.02091	 0.00001	 0.00001		208.335708	-3390.052404
1119118	 0.00006	 0.00011	 0.00003	 0.00006	 0.02052	 0.00001	 0.00001		209.714742	-3301.568304
1120119	 0.00014	 0.00010	 0.00004	 0.00004	 0.02199	 0.00001	 0.00001		212.419461	-3283.539495
1121120	 0.00012	 0.00008	 0.00002	 0.00004	 0.02235	 0.00001	 0.00001		219.023780	-3311.938740
1122121	 0.00004	 0.00007	 0.00002	 0.00003	 0.02233	 0.00000	 0.00001		219.642176	-3226.987912
1123122	 0.00005	 0.00011	 0.00002	 0.00004	 0.02129	 0.00000	 0.00001		205.231078	-3373.859318
1124123	 0.00008	 0.00019	 0.00003	 0.00003	 0.02017	 0.00001	 0.00001		216.785134	-3370.046404
1125124	 0.00005	 0.00005	 0.00002	 0.00008	 0.02293	 0.00000	 0.00001		217.204344	-3320.088163
1126125	 0.00003	 0.00006	 0.00003	 0.00009	 0.02266	 0.00000	 0.00001		218.021962	-3334.161355
1127126	 0.00014	 0.00020	 0.00009	 0.00041	 0.02185	 0.00001	 0.00003		187.217754	-3270.683145
1128127	 0.00005	 0.00004	 0.00005	 0.00015	 0.02038	 0.00000	 0.00002		217.075052	-3331.552015
1129128	 0.00003	 0.00004	 0.00004	 0.00012	 0.02158	 0.00000	 0.00001		219.304951	-3268.246522
1130129	 0.00002	 0.00004	 0.00003	 0.00011	 0.02151	 0.00000	 0.00001		216.891065	-3313.431176
1131130	 0.00001	 0.00004	 0.00001	 0.00004	 0.02001	 0.00000	 0.00000		234.920524	-3380.319470
1132131	 0.00004	 0.00007	 0.00003	 0.00012	 0.02163	 0.00000	 0.00001		210.206411	-3275.435493
1133132	 0.00002	 0.00005	 0.00003	 0.00013	 0.02296	 0.00000	 0.00001		211.124126	-3332.389898
1134133	 0.00003	 0.00005	 0.00004	 0.00019	 0.02186	 0.00000	 0.00001		211.365912	-3341.656610
1135134	 0.00008	 0.00015	 0.00003	 0.00008	 0.02102	 0.00001	 0.00001		209.580858	-3336.069777
1136135	 0.00019	 0.00027	 0.00007	 0.00017	 0.02022	 0.00002	 0.00002		186.677011	-3348.520227
1137136	 0.00016	 0.00012	 0.00004	 0.00006	 0.02229	 0.00001	 0.00001		199.342276	-3296.353911
1138137	 0.00012	 0.00017	 0.00004	 0.00006	 0.02170	 0.00001	 0.00001		200.481491	-3323.067196
1139138	 0.00011	 0.00009	 0.00003	 0.00002	 0.02041	 0.00001	 0.00001		223.738558	-3318.922489
1140139	 0.00037	 0.00041	 0.00008	 0.00004	 0.02064	 0.00002	 0.00003		199.025434	-3299.652113
1141140	 0.00015	 0.00020	 0.00005	 0.00002	 0.02306	 0.00001	 0.00001		213.873436	-3306.316112
