Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2898896	 0.00009	 0.00030	 0.00005	 0.00001	 0.01677	 0.00001	 0.00001		198.851546	-2595.201008
2899897	 0.00023	 0.00042	 0.00009	 0.00005	 0.01718	 0.00002	 0.00002		188.980443	-2501.546182
2900898	 0.00020	 0.00028	 0.00006	 0.00013	 0.01479	 0.00002	 0.00002		184.526330	-2595.618863
2901899	 0.00008	 0.00035	 0.00005	 0.00020	 0.01568	 0.00001	 0.00001		184.552368	-2581.058661
2902900	 0.00007	 0.00025	 0.00004	 0.00008	 0.01629	 0.00001	 0.00001		188.614933	-2612.688289
2903901	 0.00012	 0.00016	 0.00004	 0.00006	 0.01535	 0.00001	 0.00001		192.927692	-2611.510408
2904902	 0.00016	 0.00030	 0.00008	 0.00010	 0.01695	 0.00002	 0.00002		184.567892	-2500.477212
2905903	 0.00014	 0.00029	 0.00010	 0.00020	 0.01455	 0.00002	 0.00002		184.525856	-2557.374432
2906904	 0.00011	 0.00020	 0.00004	 0.00015	 0.01469	 0.00001	 0.00001		185.946458	-2590.593967
2907905	 0.00009	 0.00016	 0.00004	 0.00015	 0.01532	 0.00001	 0.00001		182.655080	-2625.472975
2908906	 0.00002	 0.00008	 0.00003	 0.00034	 0.01484	 0.00000	 0.00001		200.189190	-2616.404273
2909907	 0.00005	 0.00009	 0.00002	 0.00005	 0.01626	 0.00000	 0.00000		199.105062	-2547.318644
2910908	 0.00004	 0.00008	 0.00001	 0.00016	 0.01522	 0.00000	 0.00000		198.044360	-2592.307718
2911909	 0.00005	 0.00010	 0.00002	 0.00008	 0.01510	 0.00000	 0.00000		196.554998	-2641.276044
2912910	 0.00009	 0.00042	 0.00005	 0.00021	 0.01719	 0.00001	 0.00001		180.640508	-2567.223172
2913911	 0.00016	 0.00022	 0.00005	 0.00009	 0.01630	 0.00001	 0.00001		185.489065	-2538.176418
2914912	 0.00006	 0.00019	 0.00005	 0.00014	 0.01372	 0.00001	 0.00001		194.042963	-2617.147336
2915913	 0.00005	 0.00010	 0.00002	 0.00007	 0.01602	 0.00000	 0.00001		198.970475	-2551.686446
2916914	 0.00004	 0.00006	 0.00002	 0.00006	 0.01445	 0.00000	 0.00000		206.333836	-2633.950708
2917915	 0.00004	 0.00004	 0.00002	 0.00007	 0.01560	 0.00000	 0.00000		205.738155	-2574.921326
2918916	 0.00005	 0.00012	 0.00004	 0.00026	 0.01653	 0.00000	 0.00001		190.141369	-2562.463237
2919917	 0.00003	 0.00009	 0.00003	 0.00027	 0.01560	 0.00000	 0.00001		194.975268	-2576.020569
2920918	 0.00002	 0.00007	 0.00003	 0.00039	 0.01684	 0.00000	 0.00001		194.004228	-2526.235949
2921919	 0.00002	 0.00004	 0.00001	 0.00007	 0.01516	 0.00000	 0.00000		210.540372	-2566.408157
2922920	 0.00001	 0.00004	 0.00001	 0.00015	 0.01627	 0.00000	 0.00000		206.721481	-2559.637786
2923921	 0.00002	 0.00005	 0.00001	 0.00010	 0.01654	 0.00000	 0.00000		205.042034	-2513.162700
2924922	 0.00001	 0.00003	 0.00001	 0.00003	 0.01447	 0.00000	 0.00000		221.824189	-2625.643398
2925923	 0.00004	 0.00013	 0.00002	 0.00004	 0.01599	 0.00001	 0.00001		197.694412	-2559.432539
2926924	 0.00003	 0.00006	 0.00001	 0.00006	 0.01638	 0.00000	 0.00000		208.402139	-2600.899845
2927925	 0.00016	 0.00031	 0.00005	 0.00006	 0.01554	 0.00001	 0.00001		181.321883	-2630.112782
2928926	 0.00010	 0.00019	 0.00004	 0.00004	 0.01550	 0.00001	 0.00001		191.848487	-2568.837816
2929927	 0.00022	 0.00051	 0.00010	 0.00010	 0.01564	 0.00002	 0.00002		176.801248	-2591.070627
2930928	 0.00019	 0.00034	 0.00005	 0.00019	 0.01651	 0.00002	 0.00002		176.232625	-2605.584515
2931929	 0.00007	 0.00018	 0.00004	 0.00004	 0.01455	 0.00001	 0.00001		185.547967	-2666.574403
2932930	 0.00007	 0.00017	 0.00003	 0.00016	 0.01689	 0.00001	 0.00001		189.919123	-2567.581343
2933931	 0.00004	 0.00022	 0.00002	 0.00013	 0.01459	 0.00001	 0.00001		194.765843	-2622.916959
2934932	 0.00008	 0.00012	 0.00004	 0.00011	 0.01561	 0.00001	 0.00001		193.031906	-2588.927949
2935933	 0.00011	 0.00021	 0.00003	 0.00004	 0.01587	 0.00001	 0.00001		195.700446	-2692.749814
2936934	 0.00011	 0.00027	 0.00005	 0.00005	 0.01670	 0.00001	 0.00001		189.819068	-2494.038956
2937935	 0.00010	 0.00034	 0.00003	 0.00008	 0.01609	 0.00001	 0.00001		184.786858	-2639.652973
2938936	 0.00007	 0.00014	 0.00003	 0.00003	 0.01488	 0.00001	 0.00001		194.129183	-2639.431085
2939937	 0.00007	 0.00020	 0.00003	 0.00006	 0.01671	 0.00001	 0.00001		194.018334	-2574.919864
2940938	 0.00004	 0.00010	 0.00002	 0.00008	 0.01542	 0.00000	 0.00000		194.875495	-2588.764847
2941939	 0.00006	 0.00018	 0.00002	 0.00012	 0.01581	 0.00001	 0.00001		186.399585	-2617.052865
2942940	 0.00009	 0.00019	 0.00005	 0.00008	 0.01651	 0.00001	 0.00001		189.756770	-2500.070768
2943941	 0.00007	 0.00017	 0.00003	 0.00004	 0.01628	 0.00001	 0.00001		205.570172	-2605.120708
2944942	 0.00008	 0.00015	 0.00002	 0.00004	 0.01671	 0.00001	 0.00001		182.850485	-2603.282840
2945943	 0.00009	 0.00027	 0.00004	 0.00028	 0.01630	 0.00001	 0.00001		177.102044	-2627.829889
2946944	 0.00005	 0.00014	 0.00002	 0.00009	 0.01586	 0.00001	 0.00001		199.719579	-2562.768773
2947945	 0.00004	 0.00011	 0.00002	 0.00007	 0.01622	 0.00000	 0.00001		201.046173	-2607.201999
2948946	 0.00011	 0.00024	 0.00003	 0.00032	 0.01675	 0.00001	 0.00001		180.864189	-2509.486577
2949947	 0.00005	 0.00015	 0.00003	 0.00021	 0.01667	 0.00000	 0.00001		192.333760	-2530.181604
2950948	 0.00004	 0.00006	 0.00002	 0.00008	 0.01613	 0.00000	 0.00000		205.247204	-2565.040004
2951949	 0.00003	 0.00009	 0.00002	 0.00032	 0.01562	 0.00000	 0.00000		197.759091	-2571.876647
2952950	 0.00001	 0.00005	 0.00001	 0.00022	 0.01578	 0.00000	 0.00000		207.379856	-2579.484545
2953951	 0.00003	 0.00003	 0.00001	 0.00005	 0.01532	 0.00000	 0.00000		204.707486	-2668.355168
2954952	 0.00003	 0.00008	 0.00001	 0.00010	 0.01712	 0.00000	 0.00000		192.615393	-2568.789889
2955953	 0.00002	 0.00004	 0.00001	 0.00004	 0.01688	 0.00000	 0.00000		207.432142	-2633.293596
2956954	 0.00005	 0.00005	 0.00001	 0.00004	 0.01440	 0.00000	 0.00000		200.845848	-2641.551003
2957955	 0.00006	 0.00009	 0.00002	 0.00016	 0.01609	 0.00001	 0.00001		193.974076	-2540.364746
2958956	 0.00006	 0.00008	 0.00003	 0.00008	 0.01644	 0.00001	 0.00001		200.806840	-2536.173774
2959957	 0.00008	 0.00027	 0.00005	 0.00036	 0.01538	 0.00001	 0.00001		181.610122	-2588.602217
2960958	 0.00013	 0.00030	 0.00004	 0.00007	 0.01465	 0.00001	 0.00001		180.176398	-2642.188622
2961959	 0.00011	 0.00032	 0.00006	 0.00012	 0.01527	 0.00001	 0.00002		182.951917	-2570.386623
2962960	 0.00011	 0.00031	 0.00005	 0.00009	 0.01606	 0.00001	 0.00001		174.996730	-2556.264062
2963961	 0.00014	 0.00023	 0.00006	 0.00007	 0.01678	 0.00001	 0.00001		179.442384	-2606.673197
2964962	 0.00006	 0.00018	 0.00003	 0.00006	 0.01670	 0.00000	 0.00001		197.721948	-2535.005235
2965963	 0.00004	 0.00013	 0.00002	 0.00010	 0.01403	 0.00000	 0.00001		201.244309	-2627.855453
2966964	 0.00003	 0.00006	 0.00001	 0.00001	 0.01703	 0.00000	 0.00000		210.878088	-2530.725092
2967965	 0.00005	 0.00009	 0.00002	 0.00001	 0.01659	 0.00000	 0.00000		202.177499	-2602.026285
2968966	 0.00003	 0.00005	 0.00001	 0.00006	 0.01557	 0.00000	 0.00000		211.648413	-2552.175713
2969967	 0.00006	 0.00020	 0.00002	 0.00002	 0.01572	 0.00001	 0.00001		198.847980	-2571.172094
2970968	 0.00006	 0.00013	 0.00003	 0.00014	 0.01528	 0.00001	 0.00001		197.041337	-2566.246583
2971969	 0.00009	 0.00013	 0.00003	 0.00006	 0.01607	 0.00001	 0.00001		183.473989	-2548.351395
2972970	 0.00003	 0.00012	 0.00003	 0.00016	 0.01656	 0.00000	 0.00001		197.184063	-2606.994546
2973971	 0.00002	 0.00006	 0.00003	 0.00012	 0.01675	 0.00000	 0.00001		207.261645	-2530.615446
2974972	 0.00001	 0.00013	 0.00002	 0.00017	 0.01646	 0.00000	 0.00000		199.501358	-2534.088495
2975973	 0.00002	 0.00005	 0.00002	 0.00022	 0.01642	 0.00000	 0.00000		201.831492	-2544.126063
2976974	 0.00002	 0.00007	 0.00002	 0.00017	 0.01356	 0.00000	 0.00001		201.797669	-2603.609431
2977975	 0.00006	 0.00016	 0.00003	 0.00017	 0.01597	 0.00000	 0.00001		190.277969	-2595.837293
2978976	 0.00004	 0.00010	 0.00005	 0.00033	 0.01540	 0.00000	 0.00001		199.403956	-2580.054443
2979977	 0.00005	 0.00016	 0.00004	 0.00035	 0.01406	 0.00001	 0.00001		192.399021	-2620.980933
2980978	 0.00005	 0.00012	 0.00005	 0.00044	 0.01652	 0.00001	 0.00001		194.703094	-2551.281291
2981979	 0.00010	 0.00019	 0.00007	 0.00013	 0.01540	 0.00001	 0.00001		194.459889	-2572.145214
2982980	 0.00008	 0.00021	 0.00005	 0.00014	 0.01597	 0.00001	 0.00001		194.615825	-2586.409645
2983981	 0.00007	 0.00018	 0.00003	 0.00014	 0.01719	 0.00001	 0.00001		193.180142	-2570.408930
2984982	 0.00006	 0.00017	 0.00003	 0.00006	 0.01645	 0.00001	 0.00001		193.364205	-2540.262407
2985983	 0.00006	 0.00013	 0.00002	 0.00014	 0.01712	 0.00000	 0.00001		192.363559	-2533.468481
2986984	 0.00004	 0.00008	 0.00002	 0.00011	 0.01463	 0.00000	 0.00001		203.398369	-2642.782629
2987985	 0.00004	 0.00008	 0.00002	 0.00020	 0.01689	 0.00000	 0.00001		195.763437	-2517.870578
2988986	 0.00005	 0.00009	 0.00001	 0.00006	 0.01665	 0.00000	 0.00000		197.348957	-2665.691523
2989987	 0.00002	 0.00006	 0.00001	 0.00002	 0.01543	 0.00000	 0.00000		214.935933	-2535.537720
2990988	 0.00003	 0.00004	 0.00001	 0.00024	 0.01461	 0.00000	 0.00000		202.066545	-2580.449157
2991989	 0.00004	 0.00012	 0.00001	 0.00003	 0.01508	 0.00000	 0.00000		204.173040	-2602.307765
2992990	 0.00002	 0.00006	 0.00001	 0.00010	 0.01584	 0.00000	 0.00000		209.298479	-2614.714905
2993991	 0.00002	 0.00004	 0.00001	 0.00003	 0.01688	 0.00000	 0.00000		204.090453	-2598.847033
2994992	 0.00001	 0.00008	 0.00001	 0.00023	 0.01547	 0.00000	 0.00000		204.530492	-2653.253495
2995993	 0.00002	 0.00006	 0.00001	 0.00004	 0.01512	 0.00000	 0.00000		201.508665	-2606.562068
2996994	 0.00003	 0.00009	 0.00001	 0.00007	 0.01759	 0.00000	 0.00000		199.320005	-2568.402459
2997995	 0.00002	 0.00006	 0.00002	 0.00019	 0.01618	 0.00000	 0.00001		200.299587	-2535.150666
2998996	 0.00001	 0.00002	 0.00001	 0.00015	 0.01563	 0.00000	 0.00000		219.135302	-2584.903366
2999997	 0.00001	 0.00002	 0.00002	 0.00011	 0.01569	 0.00000	 0.00000		223.287374	-2554.830429
3000998	 0.00001	 0.00003	 0.00002	 0.00021	 0.01604	 0.00000	 0.00001		208.578721	-2597.604917
3001999	 0.00003	 0.00004	 0.00003	 0.00024	 0.01673	 0.00000	 0.00001		205.529400	-2529.898497
3003000	 0.00001	 0.00003	 0.00002	 0.00026	 0.01535	 0.00000	 0.00000		206.579110	-2620.921018
3004001	 0.00000	 0.00002	 0.00001	 0.00009	 0.01517	 0.00000	 0.00000		224.942339	-2566.368790
3005002	 0.00001	 0.00002	 0.00001	 0.00009	 0.01642	 0.00000	 0.00000		217.643416	-2574.241706
3006003	 0.00000	 0.00003	 0.00001	 0.00009	 0.01586	 0.00000	 0.00000		218.121291	-2615.336547
3007004	 0.00004	 0.00011	 0.00002	 0.00018	 0.01403	 0.00000	 0.00000		192.419418	-2654.019571
3008005	 0.00002	 0.00006	 0.00001	 0.00012	 0.01653	 0.00000	 0.00000		202.570539	-2521.823903
3009006	 0.00004	 0.00012	 0.00002	 0.00008	 0.01621	 0.00000	 0.00001		194.215252	-2583.734875
3010007	 0.00003	 0.00005	 0.00001	 0.00011	 0.01524	 0.00000	 0.00000		203.703003	-2596.450954
3011008	 0.00002	 0.00005	 0.00001	 0.00011	 0.01572	 0.00000	 0.00000		203.753713	-2562.639596
3012009	 0.00004	 0.00011	 0.00002	 0.00014	 0.01648	 0.00001	 0.00001		199.526754	-2585.356713
3013010	 0.00004	 0.00012	 0.00002	 0.00001	 0.01663	 0.00000	 0.00000		198.163334	-2566.027132
3014011	 0.00003	 0.00006	 0.00001	 0.00001	 0.01518	 0.00000	 0.00000		208.271617	-2539.155460
3015012	 0.00003	 0.00006	 0.00001	 0.00003	 0.01639	 0.00000	 0.00000		208.560853	-2649.482033
3016013	 0.00002	 0.00005	 0.00001	 0.00003	 0.01756	 0.00000	 0.00000		212.657873	-2557.043701
3017014	 0.00002	 0.00014	 0.00001	 0.00019	 0.01602	 0.00000	 0.00000		194.830311	-2582.109366
3018015	 0.00001	 0.00003	 0.00001	 0.00006	 0.01570	 0.00000	 0.00000		213.843054	-2608.391246
3019016	 0.00002	 0.00004	 0.00002	 0.00019	 0.01841	 0.00000	 0.00000		205.263604	-2468.162322
3020017	 0.00002	 0.00005	 0.00002	 0.00012	 0.01528	 0.00000	 0.00001		209.804221	-2539.423755
3021018	 0.00002	 0.00006	 0.00001	 0.00016	 0.01787	 0.00000	 0.00000		200.512189	-2610.011999
3022019	 0.00004	 0.00015	 0.00002	 0.00017	 0.01603	 0.00000	 0.00001		193.980739	-2572.657527
3023020	 0.00004	 0.00014	 0.00002	 0.00001	 0.01587	 0.00000	 0.00000		205.581700	-2538.664362
3024021	 0.00003	 0.00007	 0.00002	 0.00011	 0.01617	 0.00000	 0.00001		206.560879	-2561.082529
3025022	 0.00006	 0.00024	 0.00004	 0.00027	 0.01644	 0.00001	 0.00001		181.687488	-2559.970848
3026023	 0.00007	 0.00027	 0.00004	 0.00013	 0.01334	 0.00001	 0.00001		190.692660	-2667.169512
3027024	 0.00010	 0.00028	 0.00005	 0.00017	 0.01546	 0.00001	 0.00001		179.811937	-2618.157866
3028025	 0.00007	 0.00013	 0.00003	 0.00011	 0.01503	 0.00001	 0.00001		191.429016	-2618.518569
3029026	 0.00010	 0.00017	 0.00004	 0.00015	 0.01630	 0.00001	 0.00001		187.100340	-2605.013891
3030027	 0.00011	 0.00016	 0.00004	 0.00023	 0.01542	 0.00001	 0.00001		188.957214	-2605.637456
3031028	 0.00013	 0.00043	 0.00009	 0.00007	 0.01504	 0.00002	 0.00002		184.769682	-2600.433277
3032029	 0.00017	 0.00042	 0.00008	 0.00007	 0.01482	 0.00002	 0.00002		180.290149	-2580.147685
3033030	 0.00010	 0.00020	 0.00004	 0.00004	 0.01470	 0.00001	 0.00001		185.352485	-2591.698549
3034031	 0.00006	 0.00025	 0.00004	 0.00004	 0.01438	 0.00001	 0.00001		191.755347	-2629.678477
3035032	 0.00007	 0.00013	 0.00004	 0.00017	 0.01596	 0.00001	 0.00001		188.266316	-2596.899907
3036033	 0.00011	 0.00015	 0.00004	 0.00021	 0.01694	 0.00001	 0.00001		183.773816	-2524.727414
3037034	 0.00010	 0.00018	 0.00004	 0.00008	 0.01716	 0.00001	 0.00001		183.335947	-2579.196957
3038035	 0.00009	 0.00028	 0.00005	 0.00005	 0.01529	 0.00001	 0.00001		184.817015	-2566.286747
3039036	 0.00009	 0.00020	 0.00004	 0.00018	 0.01626	 0.00001	 0.00001		182.918071	-2654.307720
3040037	 0.00012	 0.00022	 0.00005	 0.00008	 0.01626	 0.00001	 0.00001		178.934398	-2593.100888
3041038	 0.00010	 0.00023	 0.00004	 0.00005	 0.01561	 0.00001	 0.00001		183.306536	-2660.254690
3042039	 0.00006	 0.00014	 0.00002	 0.00008	 0.01508	 0.00000	 0.00000		191.246632	-2603.848498
3043040	 0.00006	 0.00014	 0.00001	 0.00001	 0.01574	 0.00000	 0.00000		200.817049	-2627.944803
3044041	 0.00005	 0.00013	 0.00003	 0.00008	 0.01709	 0.00001	 0.00001		196.502355	-2609.655121
3045042	 0.00014	 0.00026	 0.00006	 0.00014	 0.01610	 0.00001	 0.00002		189.955758	-2545.522496
3046043	 0.00008	 0.00018	 0.00004	 0.00012	 0.01726	 0.00001	 0.00001		186.384534	-2601.046288
3047044	 0.00008	 0.00021	 0.00004	 0.00006	 0.01632	 0.00001	 0.00001		183.516303	-2570.684092
3048045	 0.00005	 0.00016	 0.00002	 0.00007	 0.01637	 0.00001	 0.00001		190.379916	-2664.545352
3049046	 0.00005	 0.00013	 0.00003	 0.00000	 0.01575	 0.00001	 0.00001		199.916762	-2578.997331
3050047	 0.00006	 0.00022	 0.00003	 0.00000	 0.01562	 0.00001	 0.00001		195.378837	-2553.617099
3051048	 0.00005	 0.00010	 0.00002	 0.00002	 0.01563	 0.00001	 0.00001		195.962655	-2671.317348
3052049	 0.00009	 0.00029	 0.00004	 0.00004	 0.01624	 0.00001	 0.00001		183.242277	-2582.848159
3053050	 0.00013	 0.00019	 0.00003	 0.00002	 0.01641	 0.00001	 0.00001		180.968824	-2552.931568
3054051	 0.00010	 0.00024	 0.00006	 0.00008	 0.01738	 0.00001	 0.00001		186.423735	-2526.883133
3055052	 0.00013	 0.00039	 0.00004	 0.00007	 0.01770	 0.00001	 0.00001		176.634388	-2610.012336
3056053	 0.00011	 0.00023	 0.00004	 0.00012	 0.01618	 0.00001	 0.00001		184.335947	-2574.974037
3057054	 0.00008	 0.00017	 0.00003	 0.00009	 0.01652	 0.00001	 0.00001		197.863118	-2498.186961
3058055	 0.00008	 0.00018	 0.00004	 0.00011	 0.01450	 0.00001	 0.00001		196.864223	-2587.008641
3059056	 0.00009	 0.00016	 0.00006	 0.00027	 0.01659	 0.00001	 0.00001		187.785408	-2477.603152
3060057	 0.00006	 0.00017	 0.00006	 0.00040	 0.01719	 0.00001	 0.00002		187.560361	-2581.062203
3061058	 0.00003	 0.00013	 0.00003	 0.00031	 0.01644	 0.00000	 0.00001		193.135302	-2608.508996
3062059	 0.00002	 0.00007	 0.00002	 0.00023	 0.01524	 0.00000	 0.00001		197.288079	-2611.622686
3063060	 0.00003	 0.00008	 0.00001	 0.00003	 0.01463	 0.00000	 0.00000		199.739438	-2543.459411
3064061	 0.00005	 0.00010	 0.00001	 0.00000	 0.01695	 0.00000	 0.00000		209.572540	-2581.191604
3065062	 0.00004	 0.00013	 0.00002	 0.00001	 0.01554	 0.00000	 0.00000		194.866793	-2664.622075
3066063	 0.00003	 0.00008	 0.00001	 0.00009	 0.01527	 0.00000	 0.00000		196.446292	-2593.209659
3067064	 0.00007	 0.00014	 0.00002	 0.00009	 0.01533	 0.00001	 0.00001		191.015540	-2604.506766
3068065	 0.00007	 0.00015	 0.00003	 0.00003	 0.01603	 0.00001	 0.00001		202.106561	-2637.702097
3069066	 0.00012	 0.00014	 0.00004	 0.00008	 0.01682	 0.00001	 0.00001		184.610660	-2529.340693
3070067	 0.00003	 0.00009	 0.00002	 0.00001	 0.01618	 0.00000	 0.00000		201.330419	-2679.911499
3071068	 0.00009	 0.00020	 0.00003	 0.00002	 0.01621	 0.00001	 0.00001		178.409915	-2583.521424
3072069	 0.00009	 0.00024	 0.00004	 0.00009	 0.01498	 0.00001	 0.00001		177.487149	-2686.121721
3073070	 0.00009	 0.00015	 0.00004	 0.00027	 0.01487	 0.00001	 0.00001		185.812963	-2618.650168
3074071	 0.00012	 0.00015	 0.00003	 0.00006	 0.01586	 0.00001	 0.00001		188.313984	-2625.167428
3075072	 0.00014	 0.00028	 0.00007	 0.00003	 0.01651	 0.00002	 0.00002		177.670972	-2613.063245
3076073	 0.00014	 0.00027	 0.00007	 0.00005	 0.01470	 0.00002	 0.00002		182.822627	-2631.126047
3077074	 0.00016	 0.00020	 0.00005	 0.00017	 0.01700	 0.00001	 0.00001		182.753448	-2565.283648
3078075	 0.00013	 0.00037	 0.00008	 0.00015	 0.01641	 0.00001	 0.00002		183.058472	-2552.459093
3079076	 0.00008	 0.00011	 0.00004	 0.00007	 0.01662	 0.00001	 0.00001		196.407976	-2533.919532
3080077	 0.00004	 0.00007	 0.00002	 0.00019	 0.01542	 0.00000	 0.00001		209.354046	-2553.156481
3081078	 0.00006	 0.00018	 0.00005	 0.00023	 0.01725	 0.00001	 0.00001		187.836724	-2546.144986
3082079	 0.00008	 0.00016	 0.00005	 0.00009	 0.01716	 0.00001	 0.00001		194.091238	-2556.380412
3083080	 0.00006	 0.00016	 0.00002	 0.00006	 0.01553	 0.00000	 0.00001		199.306067	-2530.485250
3084081	 0.00004	 0.00008	 0.00002	 0.00013	 0.01598	 0.00000	 0.00001		201.634509	-2579.733947
3085082	 0.00005	 0.00012	 0.00003	 0.00011	 0.01503	 0.00001	 0.00001		196.590595	-2585.228230
3086083	 0.00009	 0.00015	 0.00004	 0.00035	 0.01646	 0.00001	 0.00001		186.227485	-2549.537990
3087084	 0.00007	 0.00015	 0.00004	 0.00021	 0.01653	 0.00001	 0.00001		194.016654	-2561.689673
3088085	 0.00004	 0.00009	 0.00003	 0.00019	 0.01597	 0.00000	 0.00001		197.370096	-2552.916265
3089086	 0.00006	 0.00013	 0.00004	 0.00016	 0.01608	 0.00001	 0.00001		198.515406	-2582.254192
3090087	 0.00010	 0.00020	 0.00004	 0.00005	 0.01582	 0.00001	 0.00001		194.736348	-2532.271656
3091088	 0.00012	 0.00031	 0.00007	 0.00021	 0.01582	 0.00002	 0.00002		181.188830	-2591.629024
3092089	 0.00023	 0.00029	 0.00008	 0.00002	 0.01379	 0.00002	 0.00002		179.147095	-2594.244335
3093090	 0.00015	 0.00040	 0.00007	 0.00009	 0.01440	 0.00002	 0.00002		175.578685	-2654.097897
3094091	 0.00011	 0.00015	 0.00004	 0.00005	 0.01684	 0.00001	 0.00001		193.855946	-2539.467049
3095092	 0.00007	 0.00009	 0.00003	 0.00004	 0.01510	 0.00001	 0.00001		194.988858	-2656.337517
3096093	 0.00007	 0.00014	 0.00003	 0.00010	 0.01668	 0.00001	 0.00001		184.578513	-2595.240141
3097094	 0.00012	 0.00025	 0.00005	 0.00024	 0.01499	 0.00001	 0.00001		181.386419	-2520.405830
3098095	 0.00008	 0.00013	 0.00004	 0.00016	 0.01537	 0.00001	 0.00001		195.405459	-2505.557650
3099096	 0.00006	 0.00015	 0.00004	 0.00032	 0.01485	 0.00001	 0.00001		187.537031	-2630.102839
3100097	 0.00009	 0.00021	 0.00005	 0.00006	 0.01616	 0.00001	 0.00001		188.308135	-2528.411640
3101098	 0.00011	 0.00018	 0.00004	 0.00005	 0.01627	 0.00001	 0.00001		181.905813	-2569.307055
3102099	 0.00009	 0.00020	 0.00003	 0.00004	 0.01517	 0.00001	 0.00001		181.191732	-2617.036946
3103100	 0.00005	 0.00014	 0.00003	 0.00006	 0.01642	 0.00001	 0.00001		195.458229	-2638.794929
3104101	 0.00006	 0.00008	 0.00002	 0.00005	 0.01514	 0.00001	 0.00001		194.281417	-2536.493366
3105102	 0.00002	 0.00005	 0.00001	 0.00011	 0.01577	 0.00000	 0.00000		206.347832	-2587.024363
3106103	 0.00002	 0.00007	 0.00002	 0.00014	 0.01619	 0.00000	 0.00000		205.948171	-2566.760825
3107104	 0.00005	 0.00008	 0.00003	 0.00012	 0.01676	 0.00000	 0.00001		208.469643	-2561.175978
3108105	 0.00005	 0.00010	 0.00003	 0.00019	 0.01432	 0.00000	 0.00001		201.722451	-2535.187130
3109106	 0.00005	 0.00018	 0.00004	 0.00019	 0.01753	 0.00001	 0.00001		199.214999	-2526.772966
3110107	 0.00007	 0.00014	 0.00005	 0.00024	 0.01579	 0.00001	 0.00001		196.132537	-2557.788865
3111108	 0.00007	 0.00010	 0.00003	 0.00009	 0.01512	 0.00001	 0.00001		201.218536	-2586.044893
3112109	 0.00002	 0.00004	 0.00001	 0.00022	 0.01577	 0.00000	 0.00000		204.956805	-2568.614357
3113110	 0.00004	 0.00012	 0.00002	 0.00010	 0.01537	 0.00000	 0.00000		192.590145	-2643.809873
3114111	 0.00003	 0.00012	 0.00001	 0.00007	 0.01607	 0.00000	 0.00000		197.721826	-2579.392417
3115112	 0.00002	 0.00008	 0.00001	 0.00011	 0.01509	 0.00000	 0.00000		207.773901	-2554.595492
3116113	 0.00004	 0.00010	 0.00002	 0.00006	 0.01669	 0.00000	 0.00000		197.667736	-2561.476217
3117114	 0.00004	 0.00012	 0.00002	 0.00010	 0.01499	 0.00000	 0.00000		194.427666	-2590.603534
3118115	 0.00006	 0.00014	 0.00003	 0.00011	 0.01538	 0.00000	 0.00001		195.966845	-2561.994446
3119116	 0.00012	 0.00020	 0.00011	 0.00029	 0.01593	 0.00001	 0.00002		188.120518	-2542.766340
3120117	 0.00014	 0.00021	 0.00009	 0.00021	 0.01549	 0.00001	 0.00002		194.878089	-2526.226855
3121118	 0.00016	 0.00020	 0.00011	 0.00025	 0.01656	 0.00001	 0.00002		183.465011	-2556.445685
3122119	 0.00004	 0.00011	 0.00004	 0.00035	 0.01684	 0.00000	 0.00001		192.517550	-2588.187502
3123120	 0.00006	 0.00015	 0.00004	 0.00013	 0.01719	 0.00001	 0.00001		193.521718	-2567.350451
3124121	 0.00008	 0.00020	 0.00003	 0.00016	 0.01704	 0.00001	 0.00001		189.351254	-2580.384138
3125122	 0.00008	 0.00027	 0.00005	 0.00014	 0.01415	 0.00001	 0.00001		185.790703	-2664.245379
3126123	 0.00014	 0.00026	 0.00006	 0.00008	 0.01625	 0.00001	 0.00002		187.161735	-2591.215913
3127124	 0.00011	 0.00029	 0.00006	 0.00015	 0.01599	 0.00001	 0.00001		181.323438	-2604.865510
3128125	 0.00012	 0.00014	 0.00004	 0.00007	 0.01741	 0.00001	 0.00001		190.882754	-2597.380775
3129126	 0.00005	 0.00010	 0.00003	 0.00006	 0.01652	 0.00001	 0.00001		195.901801	-2529.973615
3130127	 0.00008	 0.00017	 0.00003	 0.00010	 0.01475	 0.00001	 0.00001		191.406981	-2624.956834
3131128	 0.00006	 0.00011	 0.00003	 0.00015	 0.01601	 0.00000	 0.00001		185.500360	-2534.966179
3132129	 0.00004	 0.00014	 0.00003	 0.00007	 0.01644	 0.00001	 0.00001		193.605859	-2536.399929
3133130	 0.00008	 0.00020	 0.00004	 0.00012	 0.01400	 0.00001	 0.00001		196.859536	-2549.701830
3134131	 0.00005	 0.00009	 0.00003	 0.00019	 0.01595	 0.00001	 0.00001		196.968908	-2546.601472
3135132	 0.00003	 0.00009	 0.00002	 0.00009	 0.01469	 0.00000	 0.00001		204.033061	-2654.274007
3136133	 0.00004	 0.00012	 0.00003	 0.00027	 0.01531	 0.00000	 0.00001		192.554218	-2602.828103
3137134	 0.00006	 0.00012	 0.00003	 0.00011	 0.01509	 0.00001	 0.00001		203.867166	-2604.147556
3138135	 0.00011	 0.00015	 0.00003	 0.00005	 0.01614	 0.00001	 0.00001		186.233822	-2593.300897
