Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2950948	 0.00005	 0.00009	 0.00002	 0.00015	 0.01246	 0.00001	 0.00001		213.070203	-2133.930402
2951949	 0.00004	 0.00008	 0.00002	 0.00007	 0.01266	 0.00001	 0.00001		227.333546	-2106.682813
2952950	 0.00012	 0.00017	 0.00005	 0.00012	 0.01371	 0.00001	 0.00002		204.921662	-2124.845270
2953951	 0.00012	 0.00012	 0.00005	 0.00012	 0.01308	 0.00001	 0.00002		212.113519	-2099.256149
2954952	 0.00007	 0.00007	 0.00003	 0.00009	 0.01397	 0.00001	 0.00001		212.106066	-2195.342639
2955953	 0.00005	 0.00011	 0.00003	 0.00004	 0.01357	 0.00001	 0.00001		214.709679	-2204.788675
2956954	 0.00006	 0.00008	 0.00004	 0.00008	 0.01444	 0.00001	 0.00001		212.535166	-2159.760013
2957955	 0.00005	 0.00006	 0.00002	 0.00061	 0.01381	 0.00001	 0.00001		206.787453	-2138.107364
2958956	 0.00004	 0.00004	 0.00003	 0.00013	 0.01284	 0.00000	 0.00001		218.891563	-2095.370745
2959957	 0.00003	 0.00007	 0.00002	 0.00016	 0.01430	 0.00000	 0.00001		213.863690	-2103.560566
2960958	 0.00007	 0.00007	 0.00004	 0.00021	 0.01346	 0.00001	 0.00001		207.250916	-2134.855013
2961959	 0.00006	 0.00011	 0.00003	 0.00025	 0.01244	 0.00001	 0.00001		203.425535	-2202.166846
2962960	 0.00004	 0.00007	 0.00003	 0.00007	 0.01199	 0.00000	 0.00001		220.199802	-2211.915522
2963961	 0.00003	 0.00004	 0.00002	 0.00020	 0.01443	 0.00000	 0.00001		214.450285	-2121.555027
2964962	 0.00007	 0.00006	 0.00004	 0.00011	 0.01337	 0.00001	 0.00001		222.626411	-2156.469530
2965963	 0.00003	 0.00004	 0.00003	 0.00012	 0.01510	 0.00000	 0.00001		219.745305	-2128.906950
2966964	 0.00006	 0.00009	 0.00002	 0.00011	 0.01194	 0.00001	 0.00001		212.055265	-2205.545943
2967965	 0.00003	 0.00005	 0.00002	 0.00006	 0.01334	 0.00000	 0.00001		225.146333	-2090.758526
2968966	 0.00007	 0.00024	 0.00004	 0.00021	 0.01270	 0.00001	 0.00001		199.840638	-2156.678930
2969967	 0.00009	 0.00013	 0.00004	 0.00020	 0.01338	 0.00001	 0.00002		204.516170	-2182.341274
2970968	 0.00003	 0.00007	 0.00002	 0.00006	 0.01347	 0.00000	 0.00001		223.125442	-2150.431403
2971969	 0.00002	 0.00006	 0.00001	 0.00004	 0.01388	 0.00000	 0.00001		229.178746	-2084.123776
2972970	 0.00002	 0.00005	 0.00001	 0.00004	 0.01367	 0.00000	 0.00000		227.201107	-2133.552208
2973971	 0.00002	 0.00003	 0.00002	 0.00007	 0.01258	 0.00000	 0.00000		218.790291	-2148.416845
2974972	 0.00003	 0.00006	 0.00001	 0.00005	 0.01328	 0.00000	 0.00000		218.465366	-2137.585493
2975973	 0.00004	 0.00006	 0.00002	 0.00008	 0.01280	 0.00001	 0.00001		219.670049	-2113.831358
2976974	 0.00003	 0.00005	 0.00002	 0.00007	 0.01285	 0.00000	 0.00001		220.896958	-2199.273364
2977975	 0.00006	 0.00007	 0.00003	 0.00032	 0.01401	 0.00001	 0.00001		209.729105	-2148.408205
2978976	 0.00005	 0.00013	 0.00003	 0.00006	 0.01284	 0.00001	 0.00001		212.858720	-2146.503567
2979977	 0.00003	 0.00006	 0.00002	 0.00005	 0.01343	 0.00000	 0.00001		225.566272	-2140.432185
2980978	 0.00004	 0.00006	 0.00002	 0.00007	 0.01244	 0.00000	 0.00001		219.929215	-2171.279473
2981979	 0.00014	 0.00024	 0.00007	 0.00014	 0.01437	 0.00001	 0.00002		198.770858	-2103.073934
2982980	 0.00010	 0.00019	 0.00006	 0.00033	 0.01272	 0.00001	 0.00002		196.402197	-2147.476392
2983981	 0.00011	 0.00018	 0.00006	 0.00008	 0.01293	 0.00001	 0.00002		209.861267	-2098.750781
2984982	 0.00018	 0.00015	 0.00008	 0.00011	 0.01485	 0.00002	 0.00002		201.733496	-2111.324298
2985983	 0.00012	 0.00009	 0.00005	 0.00012	 0.01288	 0.00001	 0.00002		214.152531	-2139.595312
2986984	 0.00004	 0.00007	 0.00003	 0.00011	 0.01261	 0.00001	 0.00001		218.117873	-2085.480425
2987985	 0.00003	 0.00004	 0.00003	 0.00008	 0.01272	 0.00000	 0.00001		229.595396	-2145.297831
2988986	 0.00004	 0.00006	 0.00003	 0.00014	 0.01333	 0.00000	 0.00001		217.856172	-2165.249405
2989987	 0.00005	 0.00020	 0.00004	 0.00011	 0.01373	 0.00001	 0.00001		207.450797	-2146.076742
2990988	 0.00006	 0.00006	 0.00002	 0.00007	 0.01384	 0.00001	 0.00001		216.366194	-2148.690732
2991989	 0.00008	 0.00013	 0.00003	 0.00033	 0.01346	 0.00001	 0.00001		200.947738	-2166.122165
2992990	 0.00022	 0.00026	 0.00009	 0.00013	 0.01423	 0.00002	 0.00003		196.060133	-2132.889000
2993991	 0.00017	 0.00016	 0.00016	 0.00030	 0.01328	 0.00002	 0.00004		196.628193	-2145.408828
2994992	 0.00003	 0.00004	 0.00003	 0.00014	 0.01463	 0.00000	 0.00001		224.197107	-2106.713593
2995993	 0.00011	 0.00016	 0.00009	 0.00029	 0.01297	 0.00001	 0.00003		203.746692	-2205.987338
2996994	 0.00010	 0.00011	 0.00006	 0.00011	 0.01256	 0.00001	 0.00002		215.852090	-2082.773531
2997995	 0.00007	 0.00010	 0.00004	 0.00011	 0.01396	 0.00001	 0.00001		213.494006	-2129.386245
2998996	 0.00014	 0.00021	 0.00006	 0.00012	 0.01368	 0.00002	 0.00002		201.589398	-2116.554236
2999997	 0.00011	 0.00010	 0.00006	 0.00025	 0.01128	 0.00001	 0.00002		207.822383	-2192.933834
3000998	 0.00007	 0.00011	 0.00004	 0.00015	 0.01263	 0.00001	 0.00002		214.164293	-2135.680113
3001999	 0.00003	 0.00004	 0.00002	 0.00011	 0.01254	 0.00000	 0.00001		226.722581	-2107.297439
3003000	 0.00005	 0.00005	 0.00003	 0.00015	 0.01605	 0.00000	 0.00001		210.464403	-2114.938042
3004001	 0.00003	 0.00005	 0.00002	 0.00015	 0.01147	 0.00000	 0.00001		220.582312	-2215.372729
3005002	 0.00010	 0.00013	 0.00004	 0.00008	 0.01348	 0.00001	 0.00001		214.341192	-2137.181554
3006003	 0.00006	 0.00013	 0.00003	 0.00004	 0.01439	 0.00001	 0.00001		220.361765	-2116.975149
3007004	 0.00007	 0.00010	 0.00004	 0.00014	 0.01236	 0.00001	 0.00001		214.620408	-2103.695031
3008005	 0.00004	 0.00011	 0.00005	 0.00015	 0.01431	 0.00001	 0.00001		213.240451	-2118.200550
3009006	 0.00010	 0.00011	 0.00005	 0.00026	 0.01252	 0.00001	 0.00002		203.091765	-2088.980133
3010007	 0.00008	 0.00005	 0.00003	 0.00005	 0.01428	 0.00001	 0.00001		225.407878	-2122.580915
3011008	 0.00009	 0.00013	 0.00004	 0.00013	 0.01363	 0.00001	 0.00001		205.504528	-2076.583806
3012009	 0.00004	 0.00011	 0.00003	 0.00007	 0.01266	 0.00001	 0.00001		224.536351	-2174.977073
3013010	 0.00007	 0.00008	 0.00004	 0.00008	 0.01201	 0.00001	 0.00001		218.803612	-2188.757335
3014011	 0.00010	 0.00019	 0.00004	 0.00012	 0.01484	 0.00001	 0.00002		201.928718	-2130.099516
3015012	 0.00009	 0.00011	 0.00004	 0.00016	 0.01267	 0.00001	 0.00001		200.201901	-2170.853006
3016013	 0.00003	 0.00007	 0.00001	 0.00001	 0.01372	 0.00000	 0.00000		230.153111	-2195.544843
3017014	 0.00005	 0.00005	 0.00001	 0.00001	 0.01378	 0.00000	 0.00000		227.466442	-2109.919149
3018015	 0.00006	 0.00006	 0.00002	 0.00007	 0.01324	 0.00001	 0.00001		212.593467	-2188.901617
3019016	 0.00010	 0.00017	 0.00004	 0.00009	 0.01243	 0.00001	 0.00001		195.041003	-2236.640665
3020017	 0.00007	 0.00010	 0.00003	 0.00006	 0.01261	 0.00001	 0.00001		212.064515	-2277.999224
3021018	 0.00014	 0.00018	 0.00006	 0.00009	 0.01379	 0.00002	 0.00002		204.114536	-2176.450814
3022019	 0.00012	 0.00018	 0.00006	 0.00015	 0.01468	 0.00001	 0.00002		203.299913	-2124.774527
3023020	 0.00010	 0.00015	 0.00006	 0.00022	 0.01362	 0.00001	 0.00002		202.016615	-2109.733824
3024021	 0.00007	 0.00009	 0.00003	 0.00009	 0.01481	 0.00001	 0.00001		209.514726	-2137.593426
3025022	 0.00002	 0.00004	 0.00001	 0.00003	 0.01125	 0.00000	 0.00000		230.553901	-2212.418822
3026023	 0.00006	 0.00005	 0.00003	 0.00009	 0.01407	 0.00001	 0.00001		222.080709	-2154.844339
3027024	 0.00002	 0.00005	 0.00001	 0.00005	 0.01256	 0.00000	 0.00000		230.950050	-2151.976556
3028025	 0.00003	 0.00004	 0.00002	 0.00004	 0.01340	 0.00000	 0.00000		225.064388	-2112.005459
3029026	 0.00003	 0.00004	 0.00001	 0.00009	 0.01472	 0.00000	 0.00000		218.977406	-2157.262012
3030027	 0.00003	 0.00008	 0.00001	 0.00006	 0.01383	 0.00000	 0.00000		209.409777	-2121.441610
3031028	 0.00005	 0.00009	 0.00002	 0.00008	 0.01432	 0.00001	 0.00001		212.287135	-2172.679856
3032029	 0.00006	 0.00010	 0.00005	 0.00021	 0.01455	 0.00001	 0.00001		204.305589	-2156.142475
3033030	 0.00014	 0.00013	 0.00005	 0.00011	 0.01439	 0.00001	 0.00002		200.641640	-2197.069930
3034031	 0.00010	 0.00011	 0.00004	 0.00008	 0.01326	 0.00001	 0.00001		206.608731	-2129.976443
3035032	 0.00008	 0.00018	 0.00006	 0.00035	 0.01299	 0.00001	 0.00002		201.450039	-2158.700320
3036033	 0.00005	 0.00017	 0.00004	 0.00007	 0.01183	 0.00001	 0.00001		219.401905	-2144.056435
3037034	 0.00005	 0.00008	 0.00005	 0.00017	 0.01310	 0.00001	 0.00002		212.666225	-2176.351580
3038035	 0.00004	 0.00014	 0.00006	 0.00020	 0.01432	 0.00001	 0.00002		211.871937	-2100.667772
3039036	 0.00005	 0.00012	 0.00003	 0.00008	 0.01337	 0.00001	 0.00001		215.616727	-2086.604977
3040037	 0.00005	 0.00005	 0.00005	 0.00033	 0.01342	 0.00001	 0.00002		212.657500	-2130.768957
3041038	 0.00004	 0.00005	 0.00007	 0.00036	 0.01343	 0.00000	 0.00003		213.155416	-2112.276603
3042039	 0.00002	 0.00006	 0.00004	 0.00021	 0.01390	 0.00000	 0.00001		216.592695	-2102.945245
3043040	 0.00010	 0.00016	 0.00006	 0.00015	 0.01314	 0.00001	 0.00002		207.613756	-2114.801741
3044041	 0.00006	 0.00010	 0.00004	 0.00012	 0.01420	 0.00001	 0.00001		211.277836	-2103.445376
3045042	 0.00017	 0.00020	 0.00006	 0.00024	 0.01267	 0.00001	 0.00002		190.609935	-2219.986460
3046043	 0.00014	 0.00030	 0.00010	 0.00022	 0.01309	 0.00002	 0.00003		197.214891	-2173.026883
3047044	 0.00004	 0.00004	 0.00002	 0.00008	 0.01212	 0.00000	 0.00001		221.809660	-2261.474939
3048045	 0.00004	 0.00004	 0.00002	 0.00010	 0.01363	 0.00000	 0.00001		217.229245	-2198.386391
3049046	 0.00002	 0.00004	 0.00001	 0.00003	 0.01317	 0.00000	 0.00000		237.005007	-2149.429929
3050047	 0.00005	 0.00004	 0.00003	 0.00008	 0.01317	 0.00001	 0.00001		223.829344	-2163.232367
3051048	 0.00002	 0.00006	 0.00002	 0.00010	 0.01419	 0.00000	 0.00001		223.084391	-2159.749268
3052049	 0.00003	 0.00002	 0.00002	 0.00007	 0.01228	 0.00000	 0.00001		230.522435	-2132.197569
3053050	 0.00002	 0.00003	 0.00001	 0.00005	 0.01311	 0.00000	 0.00000		239.074580	-2162.433212
3054051	 0.00004	 0.00006	 0.00002	 0.00007	 0.01420	 0.00000	 0.00001		217.752700	-2103.585469
3055052	 0.00005	 0.00006	 0.00002	 0.00013	 0.01457	 0.00000	 0.00001		216.486600	-2140.010811
3056053	 0.00010	 0.00015	 0.00004	 0.00014	 0.01209	 0.00001	 0.00001		206.941201	-2190.113441
3057054	 0.00023	 0.00029	 0.00008	 0.00009	 0.01423	 0.00002	 0.00003		201.437599	-2188.760279
3058055	 0.00013	 0.00014	 0.00005	 0.00004	 0.01272	 0.00001	 0.00001		210.609119	-2148.417491
3059056	 0.00012	 0.00018	 0.00004	 0.00012	 0.01416	 0.00002	 0.00002		202.021792	-2155.780322
3060057	 0.00011	 0.00021	 0.00005	 0.00003	 0.01483	 0.00001	 0.00002		210.102729	-2076.738380
3061058	 0.00017	 0.00036	 0.00007	 0.00007	 0.01313	 0.00002	 0.00002		200.617645	-2227.065303
3062059	 0.00005	 0.00005	 0.00003	 0.00016	 0.01260	 0.00001	 0.00001		217.739160	-2137.002027
3063060	 0.00003	 0.00004	 0.00001	 0.00013	 0.01354	 0.00000	 0.00001		222.804600	-2196.735781
3064061	 0.00003	 0.00005	 0.00002	 0.00014	 0.01506	 0.00000	 0.00001		216.019594	-2115.709635
3065062	 0.00004	 0.00007	 0.00002	 0.00005	 0.01179	 0.00000	 0.00001		226.908871	-2207.598728
3066063	 0.00004	 0.00006	 0.00002	 0.00004	 0.01365	 0.00000	 0.00001		221.675145	-2134.250629
3067064	 0.00005	 0.00009	 0.00003	 0.00009	 0.01339	 0.00001	 0.00001		210.376907	-2192.242891
3068065	 0.00004	 0.00011	 0.00002	 0.00003	 0.01266	 0.00000	 0.00001		223.550946	-2166.780581
3069066	 0.00021	 0.00025	 0.00008	 0.00021	 0.01272	 0.00002	 0.00003		195.264380	-2210.197703
3070067	 0.00020	 0.00039	 0.00010	 0.00009	 0.01278	 0.00003	 0.00003		197.562870	-2135.617895
3071068	 0.00015	 0.00032	 0.00007	 0.00011	 0.01357	 0.00002	 0.00003		202.080750	-2131.461278
3072069	 0.00009	 0.00012	 0.00004	 0.00011	 0.01376	 0.00001	 0.00001		199.720675	-2188.107413
3073070	 0.00010	 0.00010	 0.00004	 0.00008	 0.01406	 0.00001	 0.00001		212.574408	-2129.438668
3074071	 0.00011	 0.00025	 0.00006	 0.00012	 0.01560	 0.00001	 0.00002		201.239994	-2137.901959
3075072	 0.00009	 0.00016	 0.00004	 0.00007	 0.01452	 0.00001	 0.00001		208.947992	-2122.717566
3076073	 0.00014	 0.00017	 0.00008	 0.00017	 0.01235	 0.00001	 0.00002		196.539714	-2204.944704
3077074	 0.00013	 0.00028	 0.00006	 0.00004	 0.01222	 0.00001	 0.00002		202.890989	-2142.244159
3078075	 0.00024	 0.00020	 0.00010	 0.00019	 0.01395	 0.00002	 0.00003		192.824816	-2079.128636
3079076	 0.00012	 0.00027	 0.00004	 0.00005	 0.01309	 0.00001	 0.00001		206.606792	-2147.741992
3080077	 0.00009	 0.00016	 0.00004	 0.00005	 0.01316	 0.00001	 0.00002		217.632769	-2112.729352
3081078	 0.00006	 0.00008	 0.00004	 0.00007	 0.01288	 0.00001	 0.00001		213.898783	-2185.763271
3082079	 0.00012	 0.00026	 0.00005	 0.00011	 0.01485	 0.00001	 0.00002		193.583556	-2148.156420
3083080	 0.00007	 0.00013	 0.00003	 0.00005	 0.01326	 0.00001	 0.00001		215.119283	-2133.737786
3084081	 0.00013	 0.00013	 0.00003	 0.00014	 0.01350	 0.00001	 0.00001		201.780895	-2251.248510
3085082	 0.00008	 0.00009	 0.00003	 0.00009	 0.01397	 0.00001	 0.00001		209.071775	-2172.162674
3086083	 0.00006	 0.00013	 0.00002	 0.00005	 0.01305	 0.00001	 0.00001		221.306424	-2133.667169
3087084	 0.00004	 0.00005	 0.00001	 0.00003	 0.01440	 0.00000	 0.00000		222.636606	-2091.335461
3088085	 0.00003	 0.00003	 0.00001	 0.00002	 0.01411	 0.00000	 0.00000		233.137370	-2119.623736
3089086	 0.00003	 0.00006	 0.00001	 0.00001	 0.01351	 0.00000	 0.00000		236.916056	-2172.034169
3090087	 0.00004	 0.00009	 0.00001	 0.00002	 0.01311	 0.00000	 0.00001		227.618425	-2108.339594
3091088	 0.00002	 0.00004	 0.00001	 0.00002	 0.01308	 0.00000	 0.00000		230.945761	-2154.623256
3092089	 0.00002	 0.00004	 0.00001	 0.00001	 0.01313	 0.00000	 0.00000		237.583322	-2151.042421
3093090	 0.00001	 0.00002	 0.00000	 0.00001	 0.01373	 0.00000	 0.00000		251.808201	-2140.083226
3094091	 0.00001	 0.00001	 0.00001	 0.00001	 0.01431	 0.00000	 0.00000		249.273724	-2077.597694
3095092	 0.00003	 0.00004	 0.00001	 0.00001	 0.01265	 0.00000	 0.00000		225.910798	-2193.035706
3096093	 0.00005	 0.00008	 0.00002	 0.00003	 0.01380	 0.00001	 0.00001		219.086957	-2139.855695
3097094	 0.00010	 0.00016	 0.00003	 0.00005	 0.01443	 0.00001	 0.00001		204.329374	-2173.554904
3098095	 0.00011	 0.00018	 0.00004	 0.00013	 0.01352	 0.00001	 0.00001		194.710474	-2127.532418
3099096	 0.00009	 0.00021	 0.00006	 0.00019	 0.01414	 0.00001	 0.00002		202.361752	-2125.419686
3100097	 0.00007	 0.00007	 0.00003	 0.00011	 0.01282	 0.00001	 0.00001		214.378556	-2241.573057
3101098	 0.00010	 0.00009	 0.00004	 0.00010	 0.01299	 0.00001	 0.00001		211.549438	-2184.297902
3102099	 0.00010	 0.00023	 0.00006	 0.00011	 0.01221	 0.00001	 0.00002		200.765496	-2140.693704
3103100	 0.00011	 0.00012	 0.00007	 0.00012	 0.01364	 0.00001	 0.00002		210.123950	-2110.206403
3104101	 0.00004	 0.00006	 0.00003	 0.00036	 0.01256	 0.00000	 0.00001		209.253563	-2165.738665
3105102	 0.00002	 0.00003	 0.00002	 0.00013	 0.01216	 0.00000	 0.00001		229.429374	-2185.684650
3106103	 0.00003	 0.00005	 0.00004	 0.00015	 0.01215	 0.00000	 0.00001		222.585078	-2084.932034
3107104	 0.00011	 0.00012	 0.00011	 0.00031	 0.01330	 0.00001	 0.00003		203.989290	-2128.312544
3108105	 0.00008	 0.00012	 0.00011	 0.00058	 0.01366	 0.00001	 0.00004		200.017813	-2168.984820
3109106	 0.00007	 0.00012	 0.00005	 0.00018	 0.01268	 0.00001	 0.00002		209.308611	-2190.302351
3110107	 0.00004	 0.00005	 0.00002	 0.00005	 0.01475	 0.00000	 0.00001		225.721085	-2065.100861
3111108	 0.00008	 0.00010	 0.00003	 0.00006	 0.01420	 0.00001	 0.00001		215.139713	-2112.572023
3112109	 0.00006	 0.00010	 0.00004	 0.00007	 0.01326	 0.00001	 0.00001		220.121815	-2131.791326
3113110	 0.00006	 0.00017	 0.00003	 0.00009	 0.01239	 0.00001	 0.00001		214.986944	-2167.330931
3114111	 0.00007	 0.00012	 0.00006	 0.00024	 0.01204	 0.00001	 0.00002		208.479158	-2149.420015
3115112	 0.00003	 0.00016	 0.00005	 0.00026	 0.01418	 0.00000	 0.00002		206.832530	-2182.448535
3116113	 0.00001	 0.00002	 0.00003	 0.00022	 0.01295	 0.00000	 0.00001		227.393048	-2144.141832
3117114	 0.00001	 0.00002	 0.00001	 0.00011	 0.01252	 0.00000	 0.00001		236.223878	-2172.266208
3118115	 0.00003	 0.00010	 0.00008	 0.00056	 0.01317	 0.00000	 0.00003		202.660539	-2152.672896
3119116	 0.00001	 0.00003	 0.00009	 0.00029	 0.01478	 0.00000	 0.00003		225.612952	-2079.520124
3120117	 0.00002	 0.00005	 0.00011	 0.00069	 0.01311	 0.00000	 0.00004		209.129031	-2164.678119
3121118	 0.00003	 0.00002	 0.00013	 0.00048	 0.01352	 0.00000	 0.00004		214.260715	-2124.646905
3122119	 0.00001	 0.00001	 0.00003	 0.00016	 0.01212	 0.00000	 0.00001		229.086342	-2182.788285
3123120	 0.00001	 0.00001	 0.00003	 0.00013	 0.01375	 0.00000	 0.00001		236.737085	-2147.218589
3124121	 0.00001	 0.00001	 0.00003	 0.00022	 0.01310	 0.00000	 0.00001		240.795932	-2074.919983
3125122	 0.00001	 0.00001	 0.00002	 0.00019	 0.01294	 0.00000	 0.00001		240.988229	-2172.562447
3126123	 0.00001	 0.00002	 0.00007	 0.00026	 0.01294	 0.00000	 0.00002		230.410920	-2092.480497
3127124	 0.00003	 0.00004	 0.00009	 0.00047	 0.01417	 0.00000	 0.00003		214.044813	-2172.099785
3128125	 0.00004	 0.00007	 0.00007	 0.00030	 0.01283	 0.00000	 0.00002		212.259771	-2154.704826
3129126	 0.00005	 0.00010	 0.00008	 0.00030	 0.01232	 0.00001	 0.00003		208.390296	-2110.690774
3130127	 0.00014	 0.00015	 0.00012	 0.00042	 0.01269	 0.00001	 0.00004		198.634244	-2168.395799
3131128	 0.00015	 0.00018	 0.00009	 0.00041	 0.01305	 0.00001	 0.00003		193.324823	-2153.550877
3132129	 0.00012	 0.00021	 0.00010	 0.00031	 0.01330	 0.00001	 0.00003		195.397871	-2160.954587
3133130	 0.00008	 0.00012	 0.00016	 0.00053	 0.01273	 0.00001	 0.00005		200.037568	-2159.265593
3134131	 0.00012	 0.00021	 0.00014	 0.00067	 0.01233	 0.00002	 0.00005		194.206804	-2173.519701
3135132	 0.00016	 0.00015	 0.00013	 0.00054	 0.01338	 0.00001	 0.00005		195.711274	-2157.839313
3136133	 0.00011	 0.00010	 0.00009	 0.00029	 0.01233	 0.00001	 0.00003		205.683310	-2224.401842
3137134	 0.00010	 0.00017	 0.00007	 0.00015	 0.01353	 0.00001	 0.00002		210.772732	-2038.000212
3138135	 0.00023	 0.00025	 0.00012	 0.00017	 0.01368	 0.00003	 0.00003		193.651029	-2191.821029
3139136	 0.00016	 0.00026	 0.00006	 0.00011	 0.01110	 0.00002	 0.00002		202.769552	-2167.636447
3140137	 0.00008	 0.00010	 0.00003	 0.00007	 0.01266	 0.00001	 0.00001		214.545281	-2175.741846
3141138	 0.00013	 0.00017	 0.00013	 0.00018	 0.01191	 0.00002	 0.00003		201.437852	-2164.399695
3142139	 0.00006	 0.00010	 0.00003	 0.00016	 0.01243	 0.00001	 0.00001		207.856365	-2156.743191
3143140	 0.00009	 0.00018	 0.00005	 0.00011	 0.01356	 0.00001	 0.00001		204.582306	-2114.542042
3144141	 0.00003	 0.00004	 0.00002	 0.00004	 0.01459	 0.00000	 0.00001		230.212765	-2063.676948
3145142	 0.00003	 0.00006	 0.00002	 0.00009	 0.01248	 0.00000	 0.00001		218.053992	-2195.379314
3146143	 0.00003	 0.00002	 0.00002	 0.00005	 0.01315	 0.00000	 0.00001		235.011259	-2059.280099
3147144	 0.00003	 0.00007	 0.00002	 0.00008	 0.01423	 0.00000	 0.00001		217.815733	-2141.689906
3148145	 0.00001	 0.00001	 0.00001	 0.00004	 0.01372	 0.00000	 0.00000		254.356863	-2120.569863
3149146	 0.00001	 0.00002	 0.00001	 0.00005	 0.01405	 0.00000	 0.00000		240.485324	-2141.502765
3150147	 0.00001	 0.00002	 0.00001	 0.00005	 0.01368	 0.00000	 0.00000		236.338852	-2132.850692
3151148	 0.00003	 0.00006	 0.00003	 0.00014	 0.01439	 0.00000	 0.00001		217.602508	-2115.217934
3152149	 0.00002	 0.00003	 0.00002	 0.00013	 0.01269	 0.00000	 0.00001		232.130789	-2103.551645
3153150	 0.00003	 0.00008	 0.00003	 0.00016	 0.01443	 0.00000	 0.00001		211.591441	-2176.216660
3154151	 0.00005	 0.00007	 0.00003	 0.00024	 0.01342	 0.00001	 0.00001		212.927431	-2147.991441
3155152	 0.00003	 0.00006	 0.00002	 0.00010	 0.01460	 0.00000	 0.00001		216.858811	-2131.145662
3156153	 0.00006	 0.00014	 0.00002	 0.00004	 0.01277	 0.00001	 0.00001		219.033116	-2146.255727
3157154	 0.00003	 0.00011	 0.00001	 0.00009	 0.01237	 0.00000	 0.00001		212.613809	-2214.484784
3158155	 0.00006	 0.00014	 0.00002	 0.00009	 0.01220	 0.00001	 0.00001		208.843230	-2208.575053
3159156	 0.00006	 0.00010	 0.00004	 0.00009	 0.01322	 0.00001	 0.00001		214.876673	-2138.588967
3160157	 0.00009	 0.00013	 0.00006	 0.00037	 0.01405	 0.00001	 0.00002		200.082299	-2123.569982
3161158	 0.00003	 0.00005	 0.00003	 0.00019	 0.01341	 0.00000	 0.00001		216.287824	-2200.531973
3162159	 0.00004	 0.00009	 0.00003	 0.00011	 0.01403	 0.00000	 0.00001		221.893267	-2142.630829
3163160	 0.00004	 0.00007	 0.00005	 0.00020	 0.01297	 0.00000	 0.00002		213.939096	-2179.499579
3164161	 0.00015	 0.00015	 0.00006	 0.00019	 0.01290	 0.00002	 0.00002		202.743379	-2143.029761
3165162	 0.00012	 0.00015	 0.00007	 0.00016	 0.01253	 0.00001	 0.00002		204.836599	-2092.988055
3166163	 0.00002	 0.00003	 0.00004	 0.00024	 0.01208	 0.00000	 0.00001		215.435057	-2166.833273
3167164	 0.00002	 0.00004	 0.00003	 0.00008	 0.01435	 0.00000	 0.00001		232.988544	-2123.317104
3168165	 0.00002	 0.00005	 0.00004	 0.00032	 0.01330	 0.00000	 0.00001		213.600593	-2147.563747
3169166	 0.00006	 0.00009	 0.00004	 0.00019	 0.01192	 0.00001	 0.00001		212.820843	-2163.198897
3170167	 0.00005	 0.00006	 0.00003	 0.00005	 0.01445	 0.00000	 0.00001		220.295628	-2073.858330
3171168	 0.00006	 0.00008	 0.00006	 0.00019	 0.01292	 0.00001	 0.00002		218.868988	-2082.468560
3172169	 0.00013	 0.00021	 0.00012	 0.00023	 0.01403	 0.00002	 0.00003		198.893624	-2132.784693
3173170	 0.00008	 0.00006	 0.00003	 0.00012	 0.01328	 0.00001	 0.00001		218.502208	-2139.129685
3174171	 0.00006	 0.00008	 0.00002	 0.00008	 0.01383	 0.00001	 0.00001		211.176614	-2181.862716
3175172	 0.00009	 0.00022	 0.00003	 0.00006	 0.01277	 0.00001	 0.00001		198.267269	-2234.984764
3176173	 0.00013	 0.00019	 0.00004	 0.00003	 0.01367	 0.00001	 0.00002		203.752970	-2218.366353
3177174	 0.00007	 0.00009	 0.00002	 0.00001	 0.01384	 0.00001	 0.00001		222.516035	-2109.932903
3178175	 0.00007	 0.00012	 0.00003	 0.00001	 0.01491	 0.00001	 0.00001		233.873351	-2042.839029
3179176	 0.00005	 0.00009	 0.00001	 0.00002	 0.01340	 0.00001	 0.00001		218.131953	-2124.791423
3180177	 0.00004	 0.00009	 0.00002	 0.00002	 0.01436	 0.00001	 0.00001		222.520438	-2148.270873
3181178	 0.00006	 0.00010	 0.00002	 0.00001	 0.01395	 0.00001	 0.00001		238.621923	-2076.781943
3182179	 0.00010	 0.00024	 0.00004	 0.00002	 0.01382	 0.00001	 0.00001		210.342770	-2189.684225
3183180	 0.00016	 0.00024	 0.00005	 0.00008	 0.01545	 0.00001	 0.00002		190.092618	-2172.134183
3184181	 0.00019	 0.00026	 0.00006	 0.00002	 0.01279	 0.00002	 0.00002		211.048886	-2130.875980
3185182	 0.00014	 0.00020	 0.00006	 0.00004	 0.01356	 0.00002	 0.00002		202.160898	-2205.384488
3186183	 0.00008	 0.00016	 0.00004	 0.00004	 0.01304	 0.00001	 0.00002		210.878890	-2170.286522
3187184	 0.00012	 0.00027	 0.00004	 0.00013	 0.01373	 0.00002	 0.00002		193.044413	-2188.508970
3188185	 0.00014	 0.00011	 0.00003	 0.00001	 0.01476	 0.00001	 0.00001		209.008129	-2088.435902
3189186	 0.00012	 0.00014	 0.00006	 0.00003	 0.01334	 0.00002	 0.00002		209.505931	-2109.746012
3190187	 0.00026	 0.00041	 0.00012	 0.00009	 0.01243	 0.00004	 0.00004		186.701307	-2141.544306
