Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2741739	 0.00002	 0.00008	 0.00005	 0.00030	 0.01638	 0.00000	 0.00001		202.716857	-2608.411148
2742740	 0.00003	 0.00005	 0.00003	 0.00024	 0.01609	 0.00000	 0.00001		197.210773	-2564.002191
2743741	 0.00002	 0.00004	 0.00003	 0.00020	 0.01609	 0.00000	 0.00001		209.534287	-2612.501311
2744742	 0.00002	 0.00005	 0.00003	 0.00021	 0.01544	 0.00000	 0.00001		209.565717	-2558.924545
2745743	 0.00001	 0.00003	 0.00004	 0.00020	 0.01467	 0.00000	 0.00001		216.801926	-2634.818653
2746744	 0.00006	 0.00003	 0.00009	 0.00049	 0.01872	 0.00000	 0.00003		190.577695	-2529.377121
2747745	 0.00003	 0.00003	 0.00011	 0.00037	 0.01706	 0.00000	 0.00003		201.417914	-2608.782863
2748746	 0.00012	 0.00012	 0.00011	 0.00044	 0.01606	 0.00001	 0.00003		186.196203	-2660.895123
2749747	 0.00006	 0.00015	 0.00005	 0.00019	 0.01714	 0.00001	 0.00002		202.937682	-2541.796846
2750748	 0.00007	 0.00017	 0.00005	 0.00025	 0.01539	 0.00001	 0.00002		197.020792	-2597.688151
2751749	 0.00015	 0.00025	 0.00012	 0.00029	 0.01602	 0.00001	 0.00003		190.427268	-2600.206298
2752750	 0.00005	 0.00024	 0.00004	 0.00011	 0.01468	 0.00001	 0.00001		211.688571	-2560.614350
2753751	 0.00018	 0.00014	 0.00008	 0.00024	 0.01686	 0.00001	 0.00002		190.787527	-2557.993082
2754752	 0.00007	 0.00011	 0.00005	 0.00015	 0.01701	 0.00000	 0.00001		199.463053	-2595.800220
2755753	 0.00005	 0.00010	 0.00005	 0.00021	 0.01612	 0.00000	 0.00001		204.083402	-2547.205942
2756754	 0.00006	 0.00009	 0.00011	 0.00042	 0.01480	 0.00000	 0.00003		197.588537	-2606.348846
2757755	 0.00008	 0.00010	 0.00020	 0.00049	 0.01573	 0.00000	 0.00004		189.929782	-2570.816183
2758756	 0.00004	 0.00006	 0.00006	 0.00046	 0.01428	 0.00000	 0.00002		200.883687	-2595.030018
2759757	 0.00004	 0.00004	 0.00007	 0.00020	 0.01573	 0.00000	 0.00002		207.622432	-2573.329658
2760758	 0.00005	 0.00007	 0.00006	 0.00025	 0.01731	 0.00000	 0.00002		201.398718	-2558.143888
2761759	 0.00001	 0.00002	 0.00002	 0.00027	 0.01552	 0.00000	 0.00001		208.800858	-2625.547836
2762760	 0.00002	 0.00006	 0.00003	 0.00011	 0.01813	 0.00000	 0.00001		211.928442	-2501.951249
2763761	 0.00002	 0.00008	 0.00004	 0.00027	 0.01657	 0.00000	 0.00001		201.948464	-2608.805216
2764762	 0.00004	 0.00006	 0.00005	 0.00029	 0.01754	 0.00000	 0.00001		204.402798	-2551.385511
2765763	 0.00007	 0.00005	 0.00005	 0.00011	 0.01590	 0.00000	 0.00001		212.044693	-2556.647313
2766764	 0.00006	 0.00011	 0.00006	 0.00036	 0.01545	 0.00000	 0.00002		198.031034	-2576.834598
2767765	 0.00021	 0.00022	 0.00009	 0.00025	 0.01462	 0.00001	 0.00002		190.613793	-2589.785172
2768766	 0.00008	 0.00018	 0.00006	 0.00023	 0.01451	 0.00001	 0.00002		196.627979	-2631.049077
2769767	 0.00007	 0.00008	 0.00005	 0.00018	 0.01614	 0.00000	 0.00001		203.235495	-2552.955260
2770768	 0.00012	 0.00037	 0.00007	 0.00014	 0.01656	 0.00001	 0.00002		201.078271	-2575.553540
2771769	 0.00016	 0.00035	 0.00011	 0.00028	 0.01565	 0.00002	 0.00003		190.908644	-2471.439436
2772770	 0.00009	 0.00021	 0.00006	 0.00016	 0.01763	 0.00001	 0.00002		198.497690	-2553.274234
2773771	 0.00010	 0.00011	 0.00005	 0.00032	 0.01481	 0.00001	 0.00001		191.021345	-2625.641077
2774772	 0.00006	 0.00008	 0.00005	 0.00029	 0.01640	 0.00000	 0.00001		197.220991	-2565.523515
2775773	 0.00004	 0.00003	 0.00003	 0.00007	 0.01712	 0.00000	 0.00001		224.728079	-2474.463449
2776774	 0.00003	 0.00008	 0.00003	 0.00009	 0.01772	 0.00000	 0.00001		216.196192	-2556.684652
2777775	 0.00006	 0.00009	 0.00004	 0.00028	 0.01696	 0.00000	 0.00001		194.146555	-2592.449376
2778776	 0.00007	 0.00018	 0.00007	 0.00020	 0.01809	 0.00001	 0.00002		200.179544	-2570.270200
2779777	 0.00020	 0.00031	 0.00012	 0.00049	 0.01444	 0.00002	 0.00004		185.629923	-2647.774013
2780778	 0.00009	 0.00021	 0.00007	 0.00026	 0.01535	 0.00001	 0.00002		197.567597	-2559.111150
2781779	 0.00007	 0.00009	 0.00003	 0.00010	 0.01615	 0.00001	 0.00001		205.393826	-2532.068401
2782780	 0.00009	 0.00016	 0.00005	 0.00005	 0.01601	 0.00001	 0.00001		208.682892	-2556.495875
2783781	 0.00029	 0.00043	 0.00006	 0.00008	 0.01563	 0.00002	 0.00002		192.214752	-2558.596177
2784782	 0.00016	 0.00030	 0.00006	 0.00020	 0.01547	 0.00001	 0.00001		180.517475	-2675.719050
2785783	 0.00014	 0.00019	 0.00005	 0.00009	 0.01858	 0.00001	 0.00001		187.492418	-2509.705214
2786784	 0.00009	 0.00018	 0.00004	 0.00005	 0.01583	 0.00001	 0.00001		203.857378	-2487.942655
2787785	 0.00013	 0.00011	 0.00004	 0.00005	 0.01577	 0.00001	 0.00001		213.391118	-2538.525516
2788786	 0.00008	 0.00017	 0.00002	 0.00003	 0.01680	 0.00001	 0.00001		206.499977	-2558.890484
2789787	 0.00008	 0.00013	 0.00002	 0.00003	 0.01691	 0.00001	 0.00001		213.626327	-2516.096536
2790788	 0.00008	 0.00015	 0.00002	 0.00002	 0.01734	 0.00001	 0.00001		220.441735	-2524.283061
2791789	 0.00004	 0.00017	 0.00001	 0.00003	 0.01580	 0.00000	 0.00000		203.241722	-2572.467879
2792790	 0.00002	 0.00004	 0.00001	 0.00003	 0.01527	 0.00000	 0.00000		223.940820	-2651.968974
2793791	 0.00001	 0.00004	 0.00001	 0.00003	 0.01729	 0.00000	 0.00000		219.240873	-2594.540328
2794792	 0.00002	 0.00004	 0.00000	 0.00001	 0.01719	 0.00000	 0.00000		228.225783	-2601.580689
2795793	 0.00002	 0.00003	 0.00001	 0.00003	 0.01837	 0.00000	 0.00000		218.548353	-2553.969248
2796794	 0.00003	 0.00003	 0.00001	 0.00005	 0.01711	 0.00000	 0.00000		219.312177	-2506.303989
2797795	 0.00002	 0.00005	 0.00001	 0.00004	 0.01544	 0.00000	 0.00000		223.874709	-2612.976811
2798796	 0.00003	 0.00006	 0.00003	 0.00010	 0.01607	 0.00000	 0.00001		213.840827	-2630.341466
2799797	 0.00002	 0.00005	 0.00002	 0.00012	 0.01684	 0.00000	 0.00001		208.766290	-2534.298718
2800798	 0.00002	 0.00010	 0.00003	 0.00011	 0.01423	 0.00000	 0.00001		217.555961	-2557.106540
2801799	 0.00002	 0.00009	 0.00004	 0.00016	 0.01691	 0.00000	 0.00001		204.604354	-2577.037123
2802800	 0.00002	 0.00005	 0.00002	 0.00006	 0.01633	 0.00000	 0.00000		222.386962	-2560.099135
2803801	 0.00003	 0.00003	 0.00002	 0.00005	 0.01759	 0.00000	 0.00000		221.556431	-2547.666438
2804802	 0.00004	 0.00012	 0.00002	 0.00007	 0.01689	 0.00000	 0.00000		202.541837	-2634.366210
2805803	 0.00004	 0.00010	 0.00002	 0.00009	 0.01547	 0.00000	 0.00001		208.545248	-2651.137434
2806804	 0.00006	 0.00005	 0.00005	 0.00019	 0.01591	 0.00000	 0.00001		205.304629	-2584.136631
2807805	 0.00002	 0.00007	 0.00005	 0.00028	 0.01582	 0.00000	 0.00001		199.683002	-2589.474581
2808806	 0.00002	 0.00012	 0.00003	 0.00027	 0.01607	 0.00000	 0.00001		194.903618	-2668.406359
2809807	 0.00003	 0.00004	 0.00003	 0.00029	 0.01594	 0.00000	 0.00001		203.923882	-2607.611549
2810808	 0.00001	 0.00005	 0.00003	 0.00010	 0.01706	 0.00000	 0.00001		218.383590	-2510.357158
2811809	 0.00004	 0.00007	 0.00004	 0.00024	 0.01530	 0.00000	 0.00001		205.855663	-2598.928880
2812810	 0.00004	 0.00007	 0.00004	 0.00018	 0.01596	 0.00000	 0.00001		203.571681	-2538.805121
2813811	 0.00002	 0.00008	 0.00002	 0.00009	 0.01600	 0.00000	 0.00001		218.552543	-2619.726079
2814812	 0.00004	 0.00011	 0.00004	 0.00011	 0.01764	 0.00000	 0.00001		207.871525	-2532.669651
2815813	 0.00003	 0.00005	 0.00002	 0.00009	 0.01545	 0.00000	 0.00001		210.815861	-2561.817425
2816814	 0.00002	 0.00012	 0.00001	 0.00012	 0.01630	 0.00000	 0.00000		203.242458	-2610.671571
2817815	 0.00001	 0.00002	 0.00001	 0.00003	 0.01766	 0.00000	 0.00000		235.819998	-2600.606821
2818816	 0.00001	 0.00001	 0.00001	 0.00009	 0.01646	 0.00000	 0.00000		222.836833	-2547.764325
2819817	 0.00001	 0.00001	 0.00001	 0.00003	 0.01735	 0.00000	 0.00000		235.679266	-2470.028482
2820818	 0.00001	 0.00002	 0.00001	 0.00014	 0.01750	 0.00000	 0.00000		207.772315	-2534.675878
2821819	 0.00002	 0.00002	 0.00004	 0.00020	 0.01587	 0.00000	 0.00001		205.739143	-2613.191170
2822820	 0.00002	 0.00005	 0.00003	 0.00016	 0.01614	 0.00000	 0.00001		206.960142	-2627.399057
2823821	 0.00001	 0.00005	 0.00004	 0.00024	 0.01550	 0.00000	 0.00001		204.369245	-2633.942314
2824822	 0.00003	 0.00004	 0.00003	 0.00017	 0.01639	 0.00000	 0.00001		210.691150	-2572.120280
2825823	 0.00003	 0.00014	 0.00004	 0.00021	 0.01707	 0.00000	 0.00001		196.052013	-2554.021176
2826824	 0.00003	 0.00016	 0.00006	 0.00034	 0.01652	 0.00000	 0.00002		193.852894	-2603.383781
2827825	 0.00004	 0.00008	 0.00005	 0.00045	 0.01502	 0.00000	 0.00002		193.684174	-2623.144362
2828826	 0.00003	 0.00005	 0.00005	 0.00019	 0.01677	 0.00000	 0.00001		205.798047	-2605.310895
2829827	 0.00004	 0.00009	 0.00005	 0.00024	 0.01763	 0.00000	 0.00001		201.177807	-2497.849742
2830828	 0.00005	 0.00008	 0.00004	 0.00013	 0.01585	 0.00001	 0.00001		211.730662	-2600.868288
2831829	 0.00011	 0.00016	 0.00006	 0.00019	 0.01434	 0.00001	 0.00002		191.696322	-2596.538239
2832830	 0.00002	 0.00010	 0.00002	 0.00009	 0.01495	 0.00000	 0.00001		213.997052	-2619.899520
2833831	 0.00002	 0.00004	 0.00002	 0.00010	 0.01607	 0.00000	 0.00000		207.421998	-2608.261869
2834832	 0.00001	 0.00004	 0.00001	 0.00006	 0.01666	 0.00000	 0.00000		220.501453	-2548.900208
2835833	 0.00003	 0.00006	 0.00001	 0.00002	 0.01581	 0.00000	 0.00000		216.974082	-2538.373215
2836834	 0.00003	 0.00005	 0.00001	 0.00004	 0.01690	 0.00000	 0.00000		223.260084	-2619.944933
2837835	 0.00002	 0.00004	 0.00001	 0.00006	 0.01732	 0.00000	 0.00000		225.097323	-2517.914662
2838836	 0.00002	 0.00009	 0.00001	 0.00012	 0.01741	 0.00000	 0.00000		208.324379	-2543.572922
2839837	 0.00005	 0.00009	 0.00004	 0.00008	 0.01775	 0.00000	 0.00001		211.560184	-2580.085130
2840838	 0.00002	 0.00009	 0.00001	 0.00006	 0.01748	 0.00000	 0.00000		209.184091	-2568.352832
2841839	 0.00001	 0.00002	 0.00001	 0.00008	 0.01559	 0.00000	 0.00000		218.995532	-2674.675998
2842840	 0.00001	 0.00001	 0.00000	 0.00017	 0.01758	 0.00000	 0.00000		225.787677	-2693.249365
2843841	 0.00001	 0.00003	 0.00000	 0.00001	 0.01736	 0.00000	 0.00000		227.138771	-2549.278429
2844842	 0.00001	 0.00002	 0.00001	 0.00001	 0.01404	 0.00000	 0.00000		236.583544	-2633.381775
2845843	 0.00003	 0.00003	 0.00001	 0.00003	 0.01529	 0.00000	 0.00000		223.821177	-2601.788635
2846844	 0.00005	 0.00007	 0.00002	 0.00002	 0.01598	 0.00000	 0.00000		222.343264	-2574.987807
2847845	 0.00013	 0.00015	 0.00005	 0.00006	 0.01716	 0.00001	 0.00001		207.694320	-2470.171865
2848846	 0.00016	 0.00017	 0.00004	 0.00011	 0.01475	 0.00001	 0.00001		194.633366	-2724.241582
2849847	 0.00012	 0.00012	 0.00004	 0.00014	 0.01723	 0.00001	 0.00001		196.629827	-2564.571029
2850848	 0.00010	 0.00012	 0.00006	 0.00023	 0.01710	 0.00001	 0.00002		199.745103	-2545.714333
2851849	 0.00007	 0.00007	 0.00003	 0.00007	 0.01695	 0.00000	 0.00001		212.667089	-2623.114741
2852850	 0.00006	 0.00010	 0.00004	 0.00016	 0.01716	 0.00001	 0.00001		201.551166	-2606.404110
2853851	 0.00003	 0.00008	 0.00002	 0.00016	 0.01553	 0.00000	 0.00001		205.911343	-2558.597041
2854852	 0.00007	 0.00010	 0.00003	 0.00014	 0.01652	 0.00000	 0.00001		200.411432	-2530.739483
2855853	 0.00006	 0.00013	 0.00002	 0.00017	 0.01415	 0.00001	 0.00001		196.873343	-2633.914650
2856854	 0.00005	 0.00013	 0.00002	 0.00018	 0.01702	 0.00000	 0.00001		191.187205	-2573.806400
2857855	 0.00004	 0.00008	 0.00001	 0.00004	 0.01568	 0.00000	 0.00000		203.759748	-2712.213290
2858856	 0.00006	 0.00008	 0.00002	 0.00003	 0.01713	 0.00000	 0.00001		215.798414	-2536.314229
2859857	 0.00007	 0.00023	 0.00002	 0.00001	 0.01681	 0.00001	 0.00001		224.916143	-2558.365072
2860858	 0.00014	 0.00013	 0.00004	 0.00001	 0.01649	 0.00001	 0.00001		220.858797	-2635.144951
2861859	 0.00016	 0.00018	 0.00005	 0.00008	 0.01718	 0.00001	 0.00001		192.323903	-2556.107833
2862860	 0.00006	 0.00011	 0.00002	 0.00005	 0.01665	 0.00000	 0.00001		209.739274	-2573.930301
2863861	 0.00006	 0.00011	 0.00003	 0.00016	 0.01590	 0.00000	 0.00001		196.089316	-2583.938349
2864862	 0.00005	 0.00020	 0.00003	 0.00023	 0.01657	 0.00000	 0.00001		195.476590	-2612.757540
2865863	 0.00006	 0.00017	 0.00003	 0.00013	 0.01483	 0.00001	 0.00001		195.587528	-2602.256250
2866864	 0.00003	 0.00007	 0.00001	 0.00003	 0.01752	 0.00000	 0.00000		213.744098	-2605.086210
2867865	 0.00006	 0.00008	 0.00002	 0.00001	 0.01716	 0.00000	 0.00001		224.769765	-2523.855742
2868866	 0.00006	 0.00014	 0.00001	 0.00001	 0.01677	 0.00000	 0.00000		220.057698	-2532.421683
2869867	 0.00002	 0.00003	 0.00001	 0.00003	 0.01546	 0.00000	 0.00000		237.024208	-2521.997885
2870868	 0.00001	 0.00001	 0.00002	 0.00005	 0.01704	 0.00000	 0.00000		233.255028	-2478.826549
2871869	 0.00002	 0.00004	 0.00003	 0.00007	 0.01712	 0.00000	 0.00001		223.549208	-2535.222159
2872870	 0.00002	 0.00004	 0.00005	 0.00022	 0.01584	 0.00000	 0.00001		204.300760	-2604.919733
2873871	 0.00004	 0.00010	 0.00005	 0.00017	 0.01919	 0.00000	 0.00001		203.840753	-2536.715908
2874872	 0.00001	 0.00001	 0.00005	 0.00024	 0.01501	 0.00000	 0.00001		217.780594	-2630.354034
2875873	 0.00001	 0.00003	 0.00004	 0.00016	 0.01663	 0.00000	 0.00001		216.593042	-2626.257824
2876874	 0.00005	 0.00008	 0.00009	 0.00038	 0.01773	 0.00000	 0.00003		195.452206	-2535.500916
2877875	 0.00005	 0.00012	 0.00005	 0.00026	 0.01468	 0.00000	 0.00002		200.015043	-2681.006828
2878876	 0.00003	 0.00009	 0.00005	 0.00013	 0.01536	 0.00000	 0.00001		212.924038	-2609.531740
2879877	 0.00004	 0.00006	 0.00003	 0.00014	 0.01607	 0.00000	 0.00001		207.952241	-2646.853766
2880878	 0.00006	 0.00010	 0.00002	 0.00016	 0.01537	 0.00000	 0.00001		193.667894	-2669.187500
2881879	 0.00010	 0.00028	 0.00006	 0.00015	 0.01619	 0.00001	 0.00001		194.771122	-2682.301921
2882880	 0.00022	 0.00023	 0.00007	 0.00025	 0.01666	 0.00001	 0.00002		187.081369	-2587.334775
2883881	 0.00009	 0.00019	 0.00006	 0.00015	 0.01663	 0.00001	 0.00002		200.356789	-2608.916517
2884882	 0.00010	 0.00011	 0.00004	 0.00019	 0.01781	 0.00001	 0.00001		194.848413	-2600.840988
2885883	 0.00006	 0.00019	 0.00003	 0.00011	 0.01692	 0.00001	 0.00001		204.572751	-2523.770411
2886884	 0.00007	 0.00010	 0.00003	 0.00014	 0.01739	 0.00001	 0.00001		201.173271	-2604.390801
2887885	 0.00010	 0.00018	 0.00004	 0.00012	 0.01635	 0.00001	 0.00001		200.013144	-2532.128799
2888886	 0.00009	 0.00014	 0.00004	 0.00015	 0.01736	 0.00001	 0.00001		204.829864	-2482.766816
2889887	 0.00006	 0.00018	 0.00004	 0.00020	 0.01722	 0.00000	 0.00001		196.888605	-2544.557309
2890888	 0.00004	 0.00008	 0.00003	 0.00008	 0.01570	 0.00000	 0.00001		214.724075	-2572.161677
2891889	 0.00002	 0.00004	 0.00002	 0.00010	 0.01652	 0.00000	 0.00001		213.485532	-2582.168824
2892890	 0.00002	 0.00004	 0.00001	 0.00006	 0.01459	 0.00000	 0.00000		223.338412	-2630.519571
2893891	 0.00005	 0.00012	 0.00003	 0.00010	 0.01738	 0.00000	 0.00001		200.881249	-2622.717040
2894892	 0.00012	 0.00031	 0.00006	 0.00018	 0.01564	 0.00001	 0.00001		183.388610	-2655.824138
2895893	 0.00011	 0.00024	 0.00006	 0.00007	 0.01415	 0.00001	 0.00001		195.974615	-2679.516831
2896894	 0.00004	 0.00005	 0.00001	 0.00014	 0.01582	 0.00000	 0.00000		201.793268	-2534.918687
2897895	 0.00002	 0.00006	 0.00001	 0.00004	 0.01555	 0.00000	 0.00000		215.088303	-2573.926874
2898896	 0.00003	 0.00004	 0.00001	 0.00002	 0.01516	 0.00000	 0.00000		223.420293	-2600.771192
2899897	 0.00005	 0.00011	 0.00002	 0.00006	 0.01648	 0.00000	 0.00001		201.319762	-2550.901342
2900898	 0.00013	 0.00011	 0.00003	 0.00008	 0.01657	 0.00001	 0.00001		203.405764	-2596.292755
2901899	 0.00010	 0.00017	 0.00005	 0.00012	 0.01632	 0.00001	 0.00002		201.634166	-2538.814395
2902900	 0.00014	 0.00026	 0.00005	 0.00012	 0.01646	 0.00001	 0.00001		194.169195	-2559.332164
2903901	 0.00009	 0.00021	 0.00003	 0.00016	 0.01703	 0.00001	 0.00001		193.567029	-2605.632705
2904902	 0.00007	 0.00012	 0.00002	 0.00004	 0.01485	 0.00001	 0.00001		203.230061	-2557.611081
2905903	 0.00011	 0.00016	 0.00003	 0.00002	 0.01657	 0.00001	 0.00001		202.529778	-2560.908723
2906904	 0.00007	 0.00012	 0.00002	 0.00002	 0.01495	 0.00001	 0.00001		200.198306	-2611.052163
2907905	 0.00008	 0.00014	 0.00002	 0.00001	 0.01592	 0.00001	 0.00001		220.928224	-2576.120312
2908906	 0.00011	 0.00020	 0.00002	 0.00001	 0.01531	 0.00001	 0.00001		214.629461	-2653.614057
2909907	 0.00008	 0.00013	 0.00002	 0.00002	 0.01633	 0.00001	 0.00001		219.257130	-2563.481177
2910908	 0.00003	 0.00012	 0.00002	 0.00001	 0.01640	 0.00000	 0.00000		224.754002	-2660.395411
2911909	 0.00008	 0.00016	 0.00004	 0.00020	 0.01492	 0.00001	 0.00001		194.727516	-2685.746322
2912910	 0.00010	 0.00014	 0.00005	 0.00010	 0.01703	 0.00001	 0.00001		201.810027	-2522.873701
2913911	 0.00007	 0.00013	 0.00003	 0.00007	 0.01547	 0.00000	 0.00001		210.547233	-2520.390229
2914912	 0.00009	 0.00019	 0.00005	 0.00013	 0.01647	 0.00001	 0.00001		196.085531	-2587.962906
2915913	 0.00011	 0.00031	 0.00005	 0.00017	 0.01563	 0.00001	 0.00001		190.573660	-2577.702543
2916914	 0.00008	 0.00012	 0.00004	 0.00021	 0.01628	 0.00001	 0.00001		197.247474	-2578.846838
2917915	 0.00004	 0.00010	 0.00002	 0.00008	 0.01517	 0.00000	 0.00001		215.656864	-2601.099570
2918916	 0.00002	 0.00004	 0.00002	 0.00020	 0.01520	 0.00000	 0.00000		204.446852	-2537.910972
2919917	 0.00006	 0.00010	 0.00003	 0.00005	 0.01605	 0.00000	 0.00001		220.189193	-2577.085829
2920918	 0.00004	 0.00005	 0.00002	 0.00008	 0.01449	 0.00000	 0.00001		211.783312	-2556.855040
2921919	 0.00003	 0.00007	 0.00001	 0.00003	 0.01445	 0.00000	 0.00000		210.951285	-2643.787134
2922920	 0.00004	 0.00013	 0.00003	 0.00004	 0.01696	 0.00000	 0.00001		214.099193	-2554.587547
2923921	 0.00008	 0.00017	 0.00002	 0.00009	 0.01470	 0.00000	 0.00001		202.141929	-2613.841384
2924922	 0.00005	 0.00016	 0.00003	 0.00006	 0.01611	 0.00000	 0.00001		208.801115	-2609.645407
2925923	 0.00006	 0.00011	 0.00002	 0.00003	 0.01690	 0.00000	 0.00001		221.028255	-2546.801730
2926924	 0.00008	 0.00013	 0.00002	 0.00004	 0.01562	 0.00001	 0.00001		217.419649	-2555.744192
2927925	 0.00009	 0.00012	 0.00004	 0.00019	 0.01551	 0.00001	 0.00001		196.805540	-2564.933601
2928926	 0.00011	 0.00015	 0.00003	 0.00001	 0.01531	 0.00001	 0.00001		217.123610	-2524.196138
2929927	 0.00010	 0.00015	 0.00003	 0.00003	 0.01793	 0.00001	 0.00001		191.482540	-2604.795527
2930928	 0.00011	 0.00035	 0.00004	 0.00003	 0.01696	 0.00001	 0.00001		202.526419	-2486.386702
2931929	 0.00009	 0.00022	 0.00004	 0.00004	 0.01694	 0.00001	 0.00001		211.376529	-2538.025082
2932930	 0.00013	 0.00018	 0.00005	 0.00004	 0.01674	 0.00001	 0.00001		203.129339	-2561.054508
2933931	 0.00005	 0.00009	 0.00002	 0.00001	 0.01561	 0.00000	 0.00000		222.589963	-2570.607684
2934932	 0.00002	 0.00004	 0.00001	 0.00001	 0.01571	 0.00000	 0.00000		243.014624	-2503.187782
2935933	 0.00003	 0.00005	 0.00001	 0.00002	 0.01694	 0.00000	 0.00000		226.352731	-2510.212044
2936934	 0.00002	 0.00004	 0.00001	 0.00006	 0.01652	 0.00000	 0.00000		213.937906	-2672.261762
2937935	 0.00002	 0.00003	 0.00001	 0.00010	 0.01640	 0.00000	 0.00000		212.159546	-2641.026350
2938936	 0.00002	 0.00004	 0.00002	 0.00006	 0.01736	 0.00000	 0.00000		217.861392	-2537.075012
2939937	 0.00004	 0.00006	 0.00001	 0.00003	 0.01597	 0.00000	 0.00000		218.029783	-2548.945091
2940938	 0.00005	 0.00016	 0.00002	 0.00004	 0.01653	 0.00001	 0.00001		202.871937	-2562.494799
2941939	 0.00007	 0.00010	 0.00003	 0.00004	 0.01618	 0.00001	 0.00001		210.192796	-2594.746759
2942940	 0.00010	 0.00026	 0.00003	 0.00003	 0.01558	 0.00001	 0.00001		212.026983	-2608.725618
2943941	 0.00015	 0.00027	 0.00006	 0.00007	 0.01681	 0.00001	 0.00002		188.078687	-2590.519931
2944942	 0.00009	 0.00031	 0.00004	 0.00001	 0.01504	 0.00001	 0.00001		219.003080	-2598.560010
2945943	 0.00010	 0.00014	 0.00003	 0.00002	 0.01600	 0.00001	 0.00001		212.633433	-2576.574257
2946944	 0.00011	 0.00015	 0.00004	 0.00003	 0.01469	 0.00001	 0.00001		208.845772	-2571.251728
2947945	 0.00037	 0.00034	 0.00008	 0.00010	 0.01586	 0.00002	 0.00002		186.096666	-2702.223746
2948946	 0.00018	 0.00024	 0.00006	 0.00010	 0.01527	 0.00001	 0.00002		194.179822	-2645.290463
2949947	 0.00015	 0.00017	 0.00005	 0.00015	 0.01556	 0.00001	 0.00001		189.520777	-2691.341050
2950948	 0.00015	 0.00035	 0.00005	 0.00006	 0.01786	 0.00001	 0.00001		199.789027	-2516.252598
2951949	 0.00008	 0.00021	 0.00003	 0.00004	 0.01539	 0.00001	 0.00001		209.045090	-2619.177826
2952950	 0.00010	 0.00014	 0.00004	 0.00014	 0.01688	 0.00001	 0.00001		203.398925	-2566.895100
2953951	 0.00007	 0.00013	 0.00003	 0.00007	 0.01648	 0.00000	 0.00001		203.593270	-2617.841408
2954952	 0.00001	 0.00002	 0.00002	 0.00013	 0.01688	 0.00000	 0.00001		220.051172	-2592.392844
2955953	 0.00003	 0.00003	 0.00002	 0.00010	 0.01514	 0.00000	 0.00001		220.270500	-2613.177547
2956954	 0.00006	 0.00011	 0.00007	 0.00034	 0.01552	 0.00000	 0.00002		195.798585	-2517.754762
2957955	 0.00002	 0.00006	 0.00003	 0.00012	 0.01688	 0.00000	 0.00001		210.798891	-2542.662923
2958956	 0.00001	 0.00004	 0.00002	 0.00011	 0.01587	 0.00000	 0.00001		215.116845	-2565.226857
2959957	 0.00002	 0.00003	 0.00002	 0.00009	 0.01742	 0.00000	 0.00001		217.501165	-2558.527964
2960958	 0.00003	 0.00005	 0.00003	 0.00014	 0.01580	 0.00000	 0.00001		215.478241	-2520.862420
2961959	 0.00005	 0.00010	 0.00004	 0.00021	 0.01759	 0.00000	 0.00001		198.651240	-2517.987976
2962960	 0.00013	 0.00026	 0.00006	 0.00017	 0.01605	 0.00001	 0.00002		192.428253	-2609.786000
2963961	 0.00006	 0.00014	 0.00004	 0.00024	 0.01629	 0.00000	 0.00001		198.495444	-2564.588426
2964962	 0.00003	 0.00017	 0.00003	 0.00019	 0.01739	 0.00000	 0.00001		199.399700	-2570.443350
2965963	 0.00003	 0.00005	 0.00003	 0.00013	 0.01552	 0.00000	 0.00001		208.746270	-2652.540395
2966964	 0.00004	 0.00007	 0.00004	 0.00019	 0.01592	 0.00000	 0.00001		205.820405	-2590.148937
2967965	 0.00011	 0.00026	 0.00010	 0.00039	 0.01609	 0.00001	 0.00003		189.650502	-2573.112736
2968966	 0.00004	 0.00017	 0.00003	 0.00013	 0.01640	 0.00000	 0.00001		204.480691	-2626.199502
2969967	 0.00002	 0.00010	 0.00002	 0.00010	 0.01682	 0.00000	 0.00001		209.104854	-2617.521559
2970968	 0.00008	 0.00013	 0.00004	 0.00016	 0.01644	 0.00000	 0.00001		195.885688	-2583.151971
2971969	 0.00007	 0.00015	 0.00007	 0.00041	 0.01507	 0.00001	 0.00002		193.170994	-2631.534184
2972970	 0.00026	 0.00023	 0.00017	 0.00046	 0.01617	 0.00001	 0.00004		182.801741	-2554.094398
2973971	 0.00007	 0.00017	 0.00009	 0.00022	 0.01491	 0.00001	 0.00002		200.112098	-2552.740730
2974972	 0.00008	 0.00012	 0.00009	 0.00053	 0.01561	 0.00001	 0.00003		189.377068	-2623.211397
2975973	 0.00016	 0.00013	 0.00008	 0.00021	 0.01536	 0.00001	 0.00002		198.456500	-2498.983524
2976974	 0.00007	 0.00011	 0.00005	 0.00011	 0.01557	 0.00001	 0.00001		209.457325	-2589.192502
2977975	 0.00008	 0.00011	 0.00004	 0.00008	 0.01632	 0.00001	 0.00001		208.312894	-2591.313974
2978976	 0.00010	 0.00022	 0.00013	 0.00023	 0.01433	 0.00001	 0.00003		192.938674	-2606.037725
2979977	 0.00011	 0.00024	 0.00006	 0.00035	 0.01505	 0.00001	 0.00002		186.456617	-2654.285254
2980978	 0.00003	 0.00004	 0.00002	 0.00008	 0.01555	 0.00000	 0.00001		219.468643	-2552.469167
