Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1394393	 0.00002	 0.00009	 0.00003	 0.00019	 0.02711	 0.00000	 0.00001		190.847713	-4264.287785
1395394	 0.00003	 0.00009	 0.00003	 0.00013	 0.02660	 0.00000	 0.00001		197.993088	-4330.352735
1396395	 0.00002	 0.00004	 0.00002	 0.00018	 0.02866	 0.00000	 0.00000		190.780886	-4330.073119
1397396	 0.00001	 0.00002	 0.00001	 0.00006	 0.02706	 0.00000	 0.00000		221.152148	-4318.696617
1398397	 0.00001	 0.00005	 0.00002	 0.00021	 0.02751	 0.00000	 0.00000		196.085977	-4253.921532
1399398	 0.00001	 0.00006	 0.00002	 0.00010	 0.02500	 0.00000	 0.00000		203.783376	-4470.763708
1400399	 0.00003	 0.00008	 0.00004	 0.00014	 0.02810	 0.00000	 0.00001		197.287342	-4258.411877
1401400	 0.00003	 0.00008	 0.00005	 0.00016	 0.02781	 0.00000	 0.00001		192.228860	-4410.516281
1402401	 0.00005	 0.00014	 0.00006	 0.00021	 0.02663	 0.00000	 0.00001		190.076424	-4355.982160
1403402	 0.00004	 0.00010	 0.00007	 0.00019	 0.02842	 0.00000	 0.00001		193.160157	-4263.145195
1404403	 0.00006	 0.00037	 0.00008	 0.00024	 0.02635	 0.00001	 0.00002		182.991327	-4237.679291
1405404	 0.00007	 0.00023	 0.00009	 0.00032	 0.02616	 0.00001	 0.00002		184.573110	-4355.289206
1406405	 0.00004	 0.00010	 0.00006	 0.00016	 0.02813	 0.00000	 0.00001		189.991874	-4198.783247
1407406	 0.00005	 0.00016	 0.00008	 0.00025	 0.02605	 0.00001	 0.00002		190.085652	-4328.414501
1408407	 0.00009	 0.00026	 0.00016	 0.00038	 0.02878	 0.00001	 0.00003		177.622829	-4150.759330
1409408	 0.00003	 0.00016	 0.00006	 0.00021	 0.02620	 0.00000	 0.00001		192.045010	-4316.935004
1410409	 0.00003	 0.00006	 0.00004	 0.00018	 0.02785	 0.00000	 0.00001		194.400705	-4273.105215
1411410	 0.00001	 0.00003	 0.00002	 0.00011	 0.02688	 0.00000	 0.00000		212.434010	-4253.124188
1412411	 0.00002	 0.00006	 0.00004	 0.00015	 0.02659	 0.00000	 0.00001		194.560193	-4282.641499
1413412	 0.00003	 0.00009	 0.00005	 0.00010	 0.02772	 0.00000	 0.00001		199.477329	-4393.775727
1414413	 0.00002	 0.00009	 0.00003	 0.00008	 0.02711	 0.00000	 0.00001		203.820532	-4245.685297
1415414	 0.00002	 0.00006	 0.00002	 0.00012	 0.02733	 0.00000	 0.00001		201.125177	-4301.621998
1416415	 0.00004	 0.00012	 0.00005	 0.00018	 0.03028	 0.00000	 0.00001		187.942181	-4173.686071
1417416	 0.00008	 0.00036	 0.00009	 0.00043	 0.02731	 0.00001	 0.00002		176.344579	-4326.332944
1418417	 0.00005	 0.00018	 0.00007	 0.00017	 0.02819	 0.00001	 0.00001		191.527999	-4224.130603
1419418	 0.00006	 0.00015	 0.00008	 0.00018	 0.02806	 0.00001	 0.00002		192.190757	-4252.026230
1420419	 0.00004	 0.00014	 0.00005	 0.00012	 0.02792	 0.00000	 0.00001		194.074716	-4259.861010
1421420	 0.00004	 0.00010	 0.00005	 0.00011	 0.02717	 0.00000	 0.00001		199.764637	-4253.015046
1422421	 0.00005	 0.00018	 0.00005	 0.00017	 0.02709	 0.00000	 0.00001		189.150343	-4388.820096
1423422	 0.00004	 0.00016	 0.00008	 0.00026	 0.02640	 0.00001	 0.00002		189.326349	-4273.177521
1424423	 0.00003	 0.00008	 0.00004	 0.00012	 0.02804	 0.00000	 0.00001		197.416233	-4296.580962
1425424	 0.00002	 0.00005	 0.00004	 0.00013	 0.02585	 0.00000	 0.00001		195.880568	-4359.005525
1426425	 0.00004	 0.00013	 0.00007	 0.00016	 0.02871	 0.00001	 0.00001		191.556333	-4227.119225
1427426	 0.00004	 0.00019	 0.00005	 0.00012	 0.02706	 0.00000	 0.00001		196.608963	-4300.594395
1428427	 0.00005	 0.00016	 0.00009	 0.00023	 0.02817	 0.00001	 0.00002		186.612971	-4220.010598
1429428	 0.00003	 0.00015	 0.00004	 0.00017	 0.02481	 0.00000	 0.00001		192.294283	-4335.012984
1430429	 0.00004	 0.00011	 0.00005	 0.00013	 0.02775	 0.00000	 0.00001		192.562934	-4286.432481
1431430	 0.00003	 0.00008	 0.00006	 0.00025	 0.02972	 0.00000	 0.00001		194.510067	-4180.772962
1432431	 0.00002	 0.00008	 0.00005	 0.00014	 0.02549	 0.00000	 0.00001		196.677048	-4371.987879
1433432	 0.00003	 0.00018	 0.00005	 0.00016	 0.02836	 0.00000	 0.00001		189.080051	-4333.403545
1434433	 0.00004	 0.00005	 0.00004	 0.00015	 0.02886	 0.00000	 0.00001		198.712410	-4314.276572
1435434	 0.00003	 0.00015	 0.00005	 0.00010	 0.02705	 0.00000	 0.00001		200.857039	-4211.325284
1436435	 0.00001	 0.00004	 0.00002	 0.00005	 0.02725	 0.00000	 0.00000		208.586997	-4281.563346
1437436	 0.00002	 0.00016	 0.00005	 0.00016	 0.02855	 0.00000	 0.00001		186.786634	-4295.802478
1438437	 0.00003	 0.00006	 0.00004	 0.00011	 0.02764	 0.00000	 0.00001		197.971366	-4339.047071
1439438	 0.00002	 0.00008	 0.00003	 0.00010	 0.02915	 0.00000	 0.00001		192.892501	-4269.566468
1440439	 0.00002	 0.00004	 0.00003	 0.00010	 0.03057	 0.00000	 0.00001		210.550223	-4194.680186
1441440	 0.00003	 0.00011	 0.00004	 0.00031	 0.02835	 0.00000	 0.00001		186.842736	-4213.536787
1442441	 0.00003	 0.00011	 0.00005	 0.00026	 0.02597	 0.00000	 0.00001		188.627200	-4298.525205
1443442	 0.00006	 0.00019	 0.00008	 0.00018	 0.02931	 0.00001	 0.00001		188.283553	-4120.712370
1444443	 0.00006	 0.00025	 0.00013	 0.00034	 0.02669	 0.00001	 0.00002		184.437367	-4271.806551
1445444	 0.00006	 0.00025	 0.00009	 0.00019	 0.02839	 0.00001	 0.00002		186.500658	-4293.803761
1446445	 0.00007	 0.00019	 0.00010	 0.00026	 0.02614	 0.00001	 0.00002		185.736481	-4326.623355
1447446	 0.00006	 0.00014	 0.00010	 0.00036	 0.02706	 0.00001	 0.00002		186.525669	-4230.345358
1448447	 0.00005	 0.00017	 0.00007	 0.00035	 0.02938	 0.00001	 0.00002		187.266224	-4192.796175
1449448	 0.00005	 0.00013	 0.00010	 0.00018	 0.02948	 0.00001	 0.00001		187.374860	-4233.509100
1450449	 0.00006	 0.00015	 0.00008	 0.00015	 0.03007	 0.00001	 0.00002		193.439515	-4301.771022
1451450	 0.00003	 0.00008	 0.00005	 0.00027	 0.02787	 0.00000	 0.00001		183.153278	-4342.439362
1452451	 0.00003	 0.00012	 0.00003	 0.00007	 0.02751	 0.00000	 0.00001		201.511169	-4283.713819
1453452	 0.00002	 0.00004	 0.00003	 0.00015	 0.02678	 0.00000	 0.00001		195.800360	-4427.176095
1454453	 0.00002	 0.00006	 0.00002	 0.00013	 0.02668	 0.00000	 0.00000		195.439807	-4331.076535
1455454	 0.00001	 0.00004	 0.00002	 0.00010	 0.02675	 0.00000	 0.00000		203.497820	-4211.956459
1456455	 0.00001	 0.00005	 0.00001	 0.00005	 0.02748	 0.00000	 0.00000		214.623738	-4250.456978
1457456	 0.00002	 0.00006	 0.00002	 0.00005	 0.02796	 0.00000	 0.00000		209.259903	-4294.298785
1458457	 0.00002	 0.00014	 0.00003	 0.00015	 0.02637	 0.00000	 0.00001		189.812890	-4404.629190
1459458	 0.00003	 0.00016	 0.00004	 0.00015	 0.02793	 0.00000	 0.00001		188.400868	-4417.392899
1460459	 0.00005	 0.00014	 0.00005	 0.00025	 0.02601	 0.00001	 0.00001		186.716250	-4417.845370
1461460	 0.00006	 0.00032	 0.00008	 0.00014	 0.02797	 0.00001	 0.00001		188.919971	-4260.718501
1462461	 0.00007	 0.00016	 0.00008	 0.00016	 0.02859	 0.00001	 0.00001		189.553516	-4290.637454
1463462	 0.00005	 0.00024	 0.00008	 0.00024	 0.02996	 0.00001	 0.00001		181.673798	-4209.844033
1464463	 0.00004	 0.00017	 0.00005	 0.00015	 0.02854	 0.00000	 0.00001		190.844865	-4190.973516
1465464	 0.00002	 0.00008	 0.00002	 0.00006	 0.02678	 0.00000	 0.00001		211.891541	-4301.683067
1466465	 0.00003	 0.00012	 0.00004	 0.00012	 0.02860	 0.00000	 0.00001		189.288796	-4425.479757
1467466	 0.00004	 0.00011	 0.00005	 0.00021	 0.02650	 0.00000	 0.00001		190.560249	-4287.515423
1468467	 0.00004	 0.00012	 0.00004	 0.00016	 0.02781	 0.00000	 0.00001		189.645273	-4345.197125
1469468	 0.00003	 0.00010	 0.00006	 0.00018	 0.02646	 0.00000	 0.00001		200.575980	-4285.070778
1470469	 0.00003	 0.00013	 0.00003	 0.00008	 0.02960	 0.00000	 0.00001		201.586790	-4253.262198
1471470	 0.00002	 0.00009	 0.00003	 0.00007	 0.02767	 0.00000	 0.00001		212.523392	-4245.246654
1472471	 0.00003	 0.00029	 0.00007	 0.00023	 0.02787	 0.00001	 0.00001		187.877746	-4379.674746
1473472	 0.00004	 0.00014	 0.00005	 0.00016	 0.02717	 0.00000	 0.00001		191.465603	-4305.888383
1474473	 0.00005	 0.00017	 0.00006	 0.00013	 0.02743	 0.00000	 0.00001		194.807457	-4258.123245
1475474	 0.00002	 0.00009	 0.00004	 0.00012	 0.02639	 0.00000	 0.00001		198.645567	-4331.394074
1476475	 0.00004	 0.00013	 0.00007	 0.00016	 0.02750	 0.00000	 0.00001		194.171225	-4268.335035
1477476	 0.00004	 0.00010	 0.00006	 0.00012	 0.02761	 0.00000	 0.00001		197.426307	-4368.501881
1478477	 0.00004	 0.00012	 0.00006	 0.00049	 0.03023	 0.00000	 0.00001		183.034611	-4217.618387
1479478	 0.00003	 0.00011	 0.00006	 0.00023	 0.02809	 0.00000	 0.00001		192.601856	-4205.283632
1480479	 0.00003	 0.00006	 0.00003	 0.00012	 0.02801	 0.00000	 0.00001		200.601552	-4412.195401
1481480	 0.00003	 0.00005	 0.00004	 0.00014	 0.02915	 0.00000	 0.00001		199.511016	-4221.471705
1482481	 0.00001	 0.00005	 0.00003	 0.00009	 0.02786	 0.00000	 0.00001		207.774418	-4314.854274
1483482	 0.00001	 0.00005	 0.00002	 0.00009	 0.02753	 0.00000	 0.00000		200.274063	-4294.383962
1484483	 0.00002	 0.00007	 0.00003	 0.00004	 0.03029	 0.00000	 0.00000		208.596384	-4231.025668
1485484	 0.00002	 0.00010	 0.00003	 0.00008	 0.02828	 0.00000	 0.00001		202.978127	-4292.869121
1486485	 0.00002	 0.00011	 0.00004	 0.00011	 0.02903	 0.00000	 0.00001		193.328325	-4278.590933
1487486	 0.00007	 0.00021	 0.00010	 0.00033	 0.02789	 0.00001	 0.00002		175.208879	-4319.953622
1488487	 0.00004	 0.00011	 0.00007	 0.00015	 0.02915	 0.00001	 0.00001		192.759775	-4193.746979
1489488	 0.00004	 0.00012	 0.00005	 0.00014	 0.02655	 0.00000	 0.00001		190.384241	-4322.471352
1490489	 0.00003	 0.00008	 0.00004	 0.00009	 0.03003	 0.00000	 0.00001		199.174247	-4321.635057
1491490	 0.00001	 0.00005	 0.00002	 0.00014	 0.02905	 0.00000	 0.00000		196.268626	-4337.634868
1492491	 0.00001	 0.00004	 0.00002	 0.00004	 0.02653	 0.00000	 0.00000		219.682861	-4315.234714
1493492	 0.00000	 0.00002	 0.00001	 0.00005	 0.02659	 0.00000	 0.00000		218.662711	-4357.873620
1494493	 0.00000	 0.00001	 0.00002	 0.00006	 0.02829	 0.00000	 0.00000		219.931834	-4228.453024
1495494	 0.00000	 0.00001	 0.00001	 0.00008	 0.02833	 0.00000	 0.00000		216.857589	-4369.152022
1496495	 0.00000	 0.00000	 0.00000	 0.00004	 0.02786	 0.00000	 0.00000		228.017199	-4264.085839
1497496	 0.00000	 0.00000	 0.00000	 0.00002	 0.02831	 0.00000	 0.00000		240.830099	-4336.362524
1498497	 0.00000	 0.00000	 0.00000	 0.00000	 0.02751	 0.00000	 0.00000		260.743421	-4213.185419
1499498	 0.00000	 0.00000	 0.00000	 0.00001	 0.02954	 0.00000	 0.00000		233.996950	-4287.285525
1500499	 0.00000	 0.00000	 0.00000	 0.00001	 0.02828	 0.00000	 0.00000		238.114935	-4301.971688
1501500	 0.00000	 0.00000	 0.00000	 0.00000	 0.02802	 0.00000	 0.00000		256.789623	-4393.990105
1502501	 0.00000	 0.00000	 0.00000	 0.00001	 0.02887	 0.00000	 0.00000		235.722775	-4367.616652
1503502	 0.00000	 0.00000	 0.00000	 0.00001	 0.02925	 0.00000	 0.00000		249.717018	-4338.865627
1504503	 0.00000	 0.00000	 0.00000	 0.00000	 0.02840	 0.00000	 0.00000		263.472208	-4172.794212
1505504	 0.00000	 0.00001	 0.00000	 0.00001	 0.02804	 0.00000	 0.00000		237.228703	-4316.597331
1506505	 0.00000	 0.00000	 0.00000	 0.00001	 0.02695	 0.00000	 0.00000		243.826243	-4364.042243
1507506	 0.00000	 0.00001	 0.00000	 0.00000	 0.02904	 0.00000	 0.00000		250.639288	-4200.588427
1508507	 0.00000	 0.00003	 0.00000	 0.00001	 0.02836	 0.00000	 0.00000		240.436999	-4267.017342
1509508	 0.00000	 0.00001	 0.00000	 0.00001	 0.02840	 0.00000	 0.00000		226.003090	-4330.359022
1510509	 0.00000	 0.00002	 0.00000	 0.00001	 0.02749	 0.00000	 0.00000		230.846713	-4301.573133
1511510	 0.00000	 0.00003	 0.00000	 0.00002	 0.02839	 0.00000	 0.00000		223.676811	-4282.704051
1512511	 0.00000	 0.00004	 0.00000	 0.00002	 0.02661	 0.00000	 0.00000		220.221987	-4380.342060
1513512	 0.00000	 0.00003	 0.00000	 0.00002	 0.02662	 0.00000	 0.00000		226.375384	-4216.669233
1514513	 0.00000	 0.00001	 0.00001	 0.00003	 0.02849	 0.00000	 0.00000		224.870401	-4322.419285
1515514	 0.00000	 0.00002	 0.00001	 0.00001	 0.02833	 0.00000	 0.00000		235.733995	-4217.981577
1516515	 0.00001	 0.00004	 0.00001	 0.00002	 0.02797	 0.00000	 0.00000		216.786422	-4389.647897
1517516	 0.00001	 0.00005	 0.00001	 0.00003	 0.02881	 0.00000	 0.00000		221.963990	-4192.085352
1518517	 0.00002	 0.00005	 0.00002	 0.00006	 0.02777	 0.00000	 0.00000		204.126455	-4262.163135
1519518	 0.00003	 0.00017	 0.00003	 0.00009	 0.02841	 0.00000	 0.00001		193.986130	-4296.773647
1520519	 0.00002	 0.00013	 0.00003	 0.00009	 0.02890	 0.00000	 0.00001		196.813541	-4248.078829
1521520	 0.00002	 0.00012	 0.00003	 0.00015	 0.02503	 0.00000	 0.00001		195.366229	-4338.396244
1522521	 0.00001	 0.00006	 0.00002	 0.00006	 0.02782	 0.00000	 0.00000		210.783560	-4338.284984
1523522	 0.00001	 0.00004	 0.00002	 0.00004	 0.02857	 0.00000	 0.00000		214.995457	-4291.175693
1524523	 0.00001	 0.00004	 0.00001	 0.00004	 0.02851	 0.00000	 0.00000		214.138960	-4277.075088
1525524	 0.00001	 0.00002	 0.00002	 0.00013	 0.02661	 0.00000	 0.00000		206.252102	-4350.716843
1526525	 0.00001	 0.00005	 0.00002	 0.00009	 0.02887	 0.00000	 0.00000		206.146100	-4283.110265
1527526	 0.00001	 0.00003	 0.00002	 0.00009	 0.02732	 0.00000	 0.00000		212.006431	-4355.711977
1528527	 0.00001	 0.00003	 0.00001	 0.00004	 0.02815	 0.00000	 0.00000		219.790527	-4283.937880
1529528	 0.00001	 0.00003	 0.00003	 0.00014	 0.02835	 0.00000	 0.00001		203.017036	-4259.826683
1530529	 0.00002	 0.00008	 0.00003	 0.00011	 0.02691	 0.00000	 0.00001		202.155827	-4287.861183
1531530	 0.00002	 0.00016	 0.00003	 0.00013	 0.02774	 0.00000	 0.00001		194.030272	-4319.938669
1532531	 0.00002	 0.00005	 0.00004	 0.00011	 0.02977	 0.00000	 0.00001		207.497030	-4276.526358
1533532	 0.00003	 0.00014	 0.00005	 0.00016	 0.02691	 0.00000	 0.00001		191.359633	-4383.943434
1534533	 0.00004	 0.00010	 0.00006	 0.00013	 0.02716	 0.00000	 0.00001		197.161364	-4198.697622
1535534	 0.00005	 0.00010	 0.00007	 0.00013	 0.02571	 0.00000	 0.00001		196.994243	-4273.180581
1536535	 0.00004	 0.00018	 0.00008	 0.00027	 0.02879	 0.00000	 0.00001		182.721656	-4258.643563
1537536	 0.00003	 0.00010	 0.00005	 0.00019	 0.02612	 0.00000	 0.00001		194.164544	-4321.842059
1538537	 0.00006	 0.00022	 0.00008	 0.00023	 0.02776	 0.00001	 0.00002		186.057108	-4230.646301
1539538	 0.00005	 0.00020	 0.00006	 0.00033	 0.02602	 0.00000	 0.00001		182.591038	-4346.640652
1540539	 0.00005	 0.00020	 0.00008	 0.00026	 0.02543	 0.00000	 0.00002		185.801725	-4429.131614
1541540	 0.00008	 0.00029	 0.00010	 0.00037	 0.02759	 0.00001	 0.00002		175.422658	-4199.625055
1542541	 0.00006	 0.00017	 0.00008	 0.00026	 0.02686	 0.00001	 0.00002		189.900650	-4185.755474
1543542	 0.00003	 0.00009	 0.00006	 0.00056	 0.02695	 0.00000	 0.00001		185.767494	-4303.466025
1544543	 0.00005	 0.00011	 0.00007	 0.00025	 0.02895	 0.00001	 0.00002		190.624784	-4175.048664
1545544	 0.00009	 0.00018	 0.00014	 0.00056	 0.02726	 0.00001	 0.00002		171.124920	-4373.244030
1546545	 0.00006	 0.00028	 0.00013	 0.00040	 0.02784	 0.00001	 0.00002		177.997576	-4368.801480
1547546	 0.00010	 0.00025	 0.00023	 0.00035	 0.02599	 0.00001	 0.00004		179.630377	-4380.206831
1548547	 0.00004	 0.00026	 0.00007	 0.00023	 0.02764	 0.00000	 0.00001		183.585119	-4259.464802
1549548	 0.00004	 0.00018	 0.00007	 0.00019	 0.02782	 0.00000	 0.00001		187.907721	-4259.513190
1550549	 0.00003	 0.00011	 0.00005	 0.00007	 0.02828	 0.00000	 0.00001		209.078845	-4156.086725
1551550	 0.00003	 0.00009	 0.00006	 0.00017	 0.02699	 0.00000	 0.00001		192.231387	-4294.414581
1552551	 0.00003	 0.00010	 0.00006	 0.00014	 0.02761	 0.00000	 0.00001		198.396574	-4166.959091
1553552	 0.00002	 0.00006	 0.00004	 0.00013	 0.02876	 0.00000	 0.00001		201.574128	-4289.719798
1554553	 0.00003	 0.00010	 0.00005	 0.00010	 0.02768	 0.00000	 0.00001		204.891565	-4202.060559
1555554	 0.00007	 0.00022	 0.00011	 0.00034	 0.02661	 0.00001	 0.00002		183.173447	-4299.567124
1556555	 0.00004	 0.00019	 0.00006	 0.00028	 0.02798	 0.00000	 0.00001		189.423983	-4292.476944
1557556	 0.00003	 0.00014	 0.00006	 0.00026	 0.02908	 0.00000	 0.00001		185.896121	-4206.817340
1558557	 0.00002	 0.00008	 0.00005	 0.00014	 0.02591	 0.00000	 0.00001		195.300781	-4407.015896
1559558	 0.00004	 0.00013	 0.00007	 0.00034	 0.02903	 0.00000	 0.00001		184.551348	-4412.949037
1560559	 0.00006	 0.00016	 0.00011	 0.00031	 0.02668	 0.00001	 0.00002		186.833703	-4370.094714
1561560	 0.00004	 0.00015	 0.00007	 0.00017	 0.02894	 0.00000	 0.00001		187.763333	-4297.040728
1562561	 0.00003	 0.00011	 0.00006	 0.00016	 0.02827	 0.00000	 0.00001		199.813564	-4282.820450
1563562	 0.00004	 0.00012	 0.00008	 0.00019	 0.02768	 0.00000	 0.00001		190.123896	-4292.096900
1564563	 0.00003	 0.00015	 0.00006	 0.00023	 0.02636	 0.00000	 0.00001		193.671004	-4328.633394
1565564	 0.00003	 0.00012	 0.00006	 0.00031	 0.02805	 0.00000	 0.00001		183.617187	-4340.964376
1566565	 0.00003	 0.00014	 0.00008	 0.00017	 0.02679	 0.00000	 0.00001		195.566201	-4196.081610
1567566	 0.00005	 0.00011	 0.00010	 0.00037	 0.02847	 0.00001	 0.00002		187.738883	-4193.331894
1568567	 0.00007	 0.00013	 0.00016	 0.00045	 0.02451	 0.00001	 0.00003		182.800799	-4347.568912
1569568	 0.00004	 0.00040	 0.00012	 0.00046	 0.02783	 0.00001	 0.00002		181.357915	-4327.017269
1570569	 0.00005	 0.00012	 0.00011	 0.00031	 0.02787	 0.00001	 0.00002		188.961807	-4308.223926
1571570	 0.00004	 0.00019	 0.00007	 0.00026	 0.02587	 0.00000	 0.00001		188.614861	-4271.982982
1572571	 0.00002	 0.00012	 0.00004	 0.00015	 0.02653	 0.00000	 0.00001		196.831972	-4227.266508
1573572	 0.00003	 0.00008	 0.00007	 0.00025	 0.02778	 0.00000	 0.00001		191.707205	-4260.636456
1574573	 0.00004	 0.00010	 0.00007	 0.00020	 0.02738	 0.00000	 0.00002		196.673129	-4229.583936
1575574	 0.00004	 0.00012	 0.00008	 0.00029	 0.02703	 0.00000	 0.00002		189.955595	-4384.350113
1576575	 0.00003	 0.00018	 0.00006	 0.00019	 0.02608	 0.00000	 0.00001		191.752666	-4408.205334
1577576	 0.00003	 0.00013	 0.00006	 0.00021	 0.02928	 0.00000	 0.00001		185.874688	-4268.201547
1578577	 0.00002	 0.00013	 0.00006	 0.00024	 0.02903	 0.00000	 0.00001		186.169289	-4256.537944
1579578	 0.00003	 0.00010	 0.00008	 0.00025	 0.02772	 0.00000	 0.00001		191.245933	-4327.505896
1580579	 0.00002	 0.00007	 0.00005	 0.00012	 0.02749	 0.00000	 0.00001		200.831018	-4130.414249
1581580	 0.00003	 0.00012	 0.00008	 0.00017	 0.02660	 0.00000	 0.00001		192.715663	-4345.716673
1582581	 0.00007	 0.00027	 0.00012	 0.00022	 0.02465	 0.00001	 0.00002		187.151871	-4316.253675
1583582	 0.00006	 0.00032	 0.00009	 0.00026	 0.02876	 0.00001	 0.00002		184.448940	-4225.495165
1584583	 0.00005	 0.00022	 0.00008	 0.00027	 0.02714	 0.00001	 0.00002		185.941649	-4271.952599
1585584	 0.00004	 0.00011	 0.00007	 0.00015	 0.02867	 0.00000	 0.00001		199.295599	-4315.178995
1586585	 0.00004	 0.00018	 0.00008	 0.00023	 0.02748	 0.00000	 0.00001		185.806479	-4361.650675
1587586	 0.00002	 0.00007	 0.00005	 0.00011	 0.02870	 0.00000	 0.00001		200.886289	-4297.617152
1588587	 0.00006	 0.00013	 0.00009	 0.00015	 0.02786	 0.00001	 0.00002		194.312852	-4200.310197
1589588	 0.00005	 0.00023	 0.00009	 0.00051	 0.02829	 0.00001	 0.00002		172.288086	-4366.114753
1590589	 0.00004	 0.00015	 0.00008	 0.00030	 0.02677	 0.00000	 0.00001		184.928182	-4240.148439
1591590	 0.00008	 0.00017	 0.00009	 0.00021	 0.02808	 0.00001	 0.00002		186.486107	-4288.206373
1592591	 0.00005	 0.00019	 0.00008	 0.00021	 0.02770	 0.00001	 0.00001		186.738692	-4391.093948
1593592	 0.00003	 0.00010	 0.00005	 0.00020	 0.02783	 0.00000	 0.00001		191.791231	-4283.438325
1594593	 0.00008	 0.00020	 0.00010	 0.00041	 0.02492	 0.00001	 0.00002		180.393756	-4376.691398
1595594	 0.00005	 0.00016	 0.00006	 0.00025	 0.02641	 0.00001	 0.00001		190.063975	-4332.386582
1596595	 0.00005	 0.00019	 0.00011	 0.00020	 0.02752	 0.00001	 0.00002		189.659564	-4224.352418
1597596	 0.00005	 0.00018	 0.00007	 0.00035	 0.02730	 0.00001	 0.00002		184.548454	-4265.070227
1598597	 0.00003	 0.00008	 0.00007	 0.00039	 0.02989	 0.00000	 0.00001		185.242058	-4369.757533
1599598	 0.00004	 0.00009	 0.00007	 0.00025	 0.02828	 0.00000	 0.00001		187.808560	-4306.469429
1600599	 0.00003	 0.00009	 0.00007	 0.00029	 0.02772	 0.00000	 0.00001		189.126386	-4236.890507
1601600	 0.00003	 0.00015	 0.00005	 0.00011	 0.02707	 0.00000	 0.00001		196.795896	-4299.764412
1602601	 0.00004	 0.00010	 0.00006	 0.00017	 0.02625	 0.00000	 0.00001		195.617999	-4297.064279
1603602	 0.00004	 0.00016	 0.00007	 0.00027	 0.02664	 0.00000	 0.00001		182.379703	-4310.650433
1604603	 0.00004	 0.00012	 0.00008	 0.00024	 0.02664	 0.00001	 0.00002		190.528427	-4299.110743
1605604	 0.00003	 0.00016	 0.00006	 0.00022	 0.02609	 0.00000	 0.00001		190.157890	-4310.751869
1606605	 0.00005	 0.00016	 0.00010	 0.00024	 0.02792	 0.00001	 0.00002		189.532973	-4223.986117
1607606	 0.00003	 0.00010	 0.00006	 0.00025	 0.03027	 0.00000	 0.00001		185.082604	-4256.293179
1608607	 0.00002	 0.00010	 0.00002	 0.00013	 0.02706	 0.00000	 0.00001		198.130457	-4370.572227
1609608	 0.00004	 0.00013	 0.00005	 0.00015	 0.02741	 0.00000	 0.00001		201.008087	-4179.751282
1610609	 0.00006	 0.00030	 0.00011	 0.00017	 0.02743	 0.00001	 0.00002		188.666007	-4290.718016
1611610	 0.00002	 0.00008	 0.00003	 0.00005	 0.02864	 0.00000	 0.00001		211.207985	-4179.510970
1612611	 0.00002	 0.00030	 0.00003	 0.00010	 0.02607	 0.00000	 0.00001		197.784822	-4396.524410
1613612	 0.00002	 0.00008	 0.00002	 0.00004	 0.02872	 0.00000	 0.00000		219.448985	-4208.908881
1614613	 0.00003	 0.00017	 0.00003	 0.00010	 0.03084	 0.00000	 0.00001		196.058524	-4206.244131
1615614	 0.00002	 0.00010	 0.00003	 0.00009	 0.02688	 0.00000	 0.00001		204.083334	-4253.040434
1616615	 0.00001	 0.00003	 0.00002	 0.00006	 0.02905	 0.00000	 0.00000		212.383259	-4336.497184
1617616	 0.00002	 0.00004	 0.00002	 0.00012	 0.02767	 0.00000	 0.00000		203.751425	-4266.624539
1618617	 0.00002	 0.00007	 0.00002	 0.00005	 0.02890	 0.00000	 0.00000		203.891730	-4256.381909
1619618	 0.00001	 0.00004	 0.00002	 0.00005	 0.02749	 0.00000	 0.00000		210.913641	-4250.702765
1620619	 0.00002	 0.00010	 0.00003	 0.00004	 0.02945	 0.00000	 0.00000		210.461068	-4245.297494
1621620	 0.00003	 0.00023	 0.00004	 0.00007	 0.02780	 0.00000	 0.00001		204.560752	-4239.542625
1622621	 0.00003	 0.00009	 0.00004	 0.00010	 0.02823	 0.00000	 0.00001		194.608250	-4255.298371
1623622	 0.00002	 0.00012	 0.00005	 0.00011	 0.02677	 0.00000	 0.00001		203.462813	-4251.029298
1624623	 0.00005	 0.00012	 0.00008	 0.00020	 0.02841	 0.00000	 0.00001		185.981015	-4328.393784
1625624	 0.00006	 0.00017	 0.00007	 0.00025	 0.02932	 0.00001	 0.00001		185.317915	-4172.921838
1626625	 0.00003	 0.00010	 0.00004	 0.00011	 0.02970	 0.00000	 0.00001		196.892158	-4321.954422
1627626	 0.00002	 0.00007	 0.00003	 0.00017	 0.02842	 0.00000	 0.00001		192.765193	-4306.761054
1628627	 0.00003	 0.00009	 0.00005	 0.00009	 0.02855	 0.00000	 0.00001		197.833828	-4284.127969
1629628	 0.00002	 0.00005	 0.00003	 0.00013	 0.02637	 0.00000	 0.00001		195.660813	-4435.609239
1630629	 0.00001	 0.00006	 0.00002	 0.00012	 0.02705	 0.00000	 0.00000		196.375591	-4275.502212
1631630	 0.00001	 0.00005	 0.00002	 0.00007	 0.02903	 0.00000	 0.00000		210.433545	-4181.563190
1632631	 0.00001	 0.00003	 0.00001	 0.00004	 0.02829	 0.00000	 0.00000		222.517670	-4218.401231
1633632	 0.00001	 0.00004	 0.00001	 0.00006	 0.02875	 0.00000	 0.00000		211.830669	-4156.789982
