Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
992992	 0.00006	 0.00021	 0.00008	 0.00059	 0.01980	 0.00000	 0.00003		187.925376	-3381.518523
993993	 0.00006	 0.00011	 0.00006	 0.00029	 0.02353	 0.00000	 0.00002		195.327679	-3387.567878
994994	 0.00006	 0.00015	 0.00005	 0.00017	 0.01984	 0.00001	 0.00002		203.656310	-3453.327318
995995	 0.00004	 0.00015	 0.00002	 0.00004	 0.02142	 0.00000	 0.00001		223.291155	-3299.175833
996996	 0.00007	 0.00021	 0.00003	 0.00012	 0.02001	 0.00001	 0.00001		195.726755	-3486.431976
997997	 0.00015	 0.00019	 0.00005	 0.00005	 0.02093	 0.00001	 0.00001		201.144373	-3452.534252
998998	 0.00007	 0.00019	 0.00003	 0.00003	 0.02270	 0.00000	 0.00001		213.291258	-3301.232612
999999	 0.00009	 0.00045	 0.00002	 0.00003	 0.02260	 0.00000	 0.00001		213.974078	-3412.891544
1001000	 0.00010	 0.00019	 0.00005	 0.00007	 0.02112	 0.00001	 0.00001		196.751591	-3450.531118
1002001	 0.00007	 0.00011	 0.00004	 0.00010	 0.02166	 0.00000	 0.00001		206.936685	-3426.247941
1003002	 0.00003	 0.00012	 0.00004	 0.00019	 0.02177	 0.00000	 0.00001		196.318270	-3437.289089
1004003	 0.00004	 0.00006	 0.00006	 0.00027	 0.01961	 0.00000	 0.00002		205.336173	-3440.417301
1005004	 0.00004	 0.00038	 0.00008	 0.00045	 0.02138	 0.00000	 0.00003		189.516636	-3443.697387
1006005	 0.00005	 0.00010	 0.00007	 0.00031	 0.01889	 0.00000	 0.00002		200.802122	-3409.990348
1007006	 0.00007	 0.00017	 0.00008	 0.00027	 0.02108	 0.00001	 0.00002		197.632950	-3298.520081
1008007	 0.00010	 0.00012	 0.00014	 0.00050	 0.02173	 0.00001	 0.00004		190.592583	-3310.066765
1009008	 0.00013	 0.00015	 0.00007	 0.00017	 0.02125	 0.00001	 0.00002		199.735682	-3317.719296
1010009	 0.00014	 0.00017	 0.00013	 0.00042	 0.02118	 0.00001	 0.00004		190.208304	-3252.971149
1011010	 0.00008	 0.00013	 0.00006	 0.00017	 0.02230	 0.00001	 0.00002		200.842147	-3319.463425
1012011	 0.00004	 0.00009	 0.00004	 0.00017	 0.02191	 0.00000	 0.00001		200.031133	-3262.840713
1013012	 0.00005	 0.00009	 0.00003	 0.00006	 0.02226	 0.00000	 0.00001		219.858177	-3397.299196
1014013	 0.00005	 0.00016	 0.00003	 0.00013	 0.02110	 0.00000	 0.00001		205.627077	-3424.974529
1015014	 0.00011	 0.00020	 0.00005	 0.00034	 0.02225	 0.00001	 0.00001		179.668401	-3397.746783
1016015	 0.00006	 0.00023	 0.00004	 0.00016	 0.02056	 0.00001	 0.00001		198.803648	-3371.469412
1017016	 0.00009	 0.00018	 0.00007	 0.00017	 0.01991	 0.00001	 0.00002		201.107764	-3322.316998
1018017	 0.00009	 0.00013	 0.00008	 0.00028	 0.02066	 0.00001	 0.00003		197.179356	-3275.411226
1019018	 0.00005	 0.00005	 0.00005	 0.00025	 0.01879	 0.00000	 0.00002		204.387040	-3347.673570
1020019	 0.00004	 0.00008	 0.00009	 0.00041	 0.02245	 0.00000	 0.00003		196.055754	-3281.653629
1021020	 0.00005	 0.00015	 0.00012	 0.00033	 0.02239	 0.00000	 0.00003		189.364756	-3414.725784
1022021	 0.00003	 0.00005	 0.00005	 0.00020	 0.02188	 0.00000	 0.00001		200.256355	-3441.091922
1023022	 0.00009	 0.00016	 0.00005	 0.00015	 0.02188	 0.00001	 0.00001		197.449863	-3304.903707
1024023	 0.00005	 0.00010	 0.00003	 0.00008	 0.02099	 0.00000	 0.00001		210.611636	-3309.667763
1025024	 0.00008	 0.00014	 0.00009	 0.00021	 0.02331	 0.00001	 0.00002		198.868918	-3333.745817
1026025	 0.00014	 0.00023	 0.00007	 0.00029	 0.01971	 0.00001	 0.00002		189.328751	-3373.825109
1027026	 0.00025	 0.00036	 0.00008	 0.00030	 0.02213	 0.00001	 0.00002		178.811878	-3422.211160
1028027	 0.00014	 0.00028	 0.00010	 0.00030	 0.02036	 0.00001	 0.00003		186.968062	-3388.001073
1029028	 0.00016	 0.00026	 0.00010	 0.00032	 0.01943	 0.00001	 0.00003		187.652236	-3480.937688
1030029	 0.00019	 0.00021	 0.00007	 0.00020	 0.02209	 0.00001	 0.00002		193.337050	-3319.628865
1031030	 0.00016	 0.00010	 0.00004	 0.00004	 0.02193	 0.00001	 0.00001		223.587537	-3202.167659
1032031	 0.00011	 0.00016	 0.00005	 0.00006	 0.02315	 0.00001	 0.00001		199.591052	-3422.084699
1033032	 0.00005	 0.00018	 0.00002	 0.00007	 0.02094	 0.00000	 0.00001		215.114630	-3368.402770
1034033	 0.00008	 0.00016	 0.00004	 0.00012	 0.02382	 0.00001	 0.00001		199.290486	-3393.199404
1035034	 0.00016	 0.00045	 0.00008	 0.00023	 0.01942	 0.00001	 0.00003		191.417881	-3367.832411
1036035	 0.00015	 0.00016	 0.00007	 0.00051	 0.02085	 0.00001	 0.00003		187.454162	-3513.750607
1037036	 0.00016	 0.00027	 0.00012	 0.00034	 0.02087	 0.00001	 0.00003		185.307525	-3339.681706
1038037	 0.00006	 0.00017	 0.00008	 0.00029	 0.02084	 0.00000	 0.00002		190.861387	-3344.455123
1039038	 0.00010	 0.00021	 0.00011	 0.00034	 0.02034	 0.00001	 0.00003		188.712690	-3393.666726
1040039	 0.00004	 0.00013	 0.00006	 0.00029	 0.02102	 0.00000	 0.00002		195.351827	-3307.693484
1041040	 0.00001	 0.00004	 0.00003	 0.00020	 0.02142	 0.00000	 0.00001		205.056444	-3535.706455
1042041	 0.00000	 0.00005	 0.00005	 0.00020	 0.02303	 0.00000	 0.00001		206.853013	-3375.810509
1043042	 0.00000	 0.00002	 0.00001	 0.00007	 0.02038	 0.00000	 0.00000		231.520977	-3432.044113
1044043	 0.00001	 0.00001	 0.00002	 0.00011	 0.02169	 0.00000	 0.00001		218.086529	-3355.910885
1045044	 0.00000	 0.00001	 0.00003	 0.00014	 0.02264	 0.00000	 0.00001		221.119416	-3431.974112
1046045	 0.00000	 0.00001	 0.00003	 0.00011	 0.02225	 0.00000	 0.00001		224.968449	-3258.251141
1047046	 0.00000	 0.00001	 0.00002	 0.00012	 0.02252	 0.00000	 0.00000		209.512513	-3334.230306
1048047	 0.00000	 0.00006	 0.00004	 0.00012	 0.02226	 0.00000	 0.00001		216.708580	-3367.449853
1049048	 0.00000	 0.00016	 0.00004	 0.00011	 0.02125	 0.00000	 0.00001		219.883791	-3349.043712
1050049	 0.00000	 0.00012	 0.00004	 0.00020	 0.02347	 0.00000	 0.00001		206.171808	-3385.802615
1051050	 0.00000	 0.00006	 0.00002	 0.00008	 0.02160	 0.00000	 0.00001		227.058408	-3273.144634
1052051	 0.00000	 0.00018	 0.00003	 0.00012	 0.02181	 0.00000	 0.00001		225.597898	-3286.916335
1053052	 0.00000	 0.00007	 0.00005	 0.00021	 0.02280	 0.00000	 0.00001		206.866701	-3283.831475
1054053	 0.00000	 0.00017	 0.00005	 0.00014	 0.02239	 0.00000	 0.00001		219.065623	-3315.470195
1055054	 0.00000	 0.00001	 0.00006	 0.00023	 0.02051	 0.00000	 0.00002		214.071118	-3436.402730
1056055	 0.00000	 0.00000	 0.00002	 0.00009	 0.02146	 0.00000	 0.00001		238.845031	-3301.103304
1057056	 0.00000	 0.00000	 0.00003	 0.00025	 0.02107	 0.00000	 0.00001		214.545224	-3373.989887
1058057	 0.00000	 0.00000	 0.00003	 0.00019	 0.02004	 0.00000	 0.00001		221.520088	-3503.588929
1059058	 0.00001	 0.00003	 0.00006	 0.00024	 0.02173	 0.00000	 0.00002		207.703780	-3292.060280
1060059	 0.00000	 0.00000	 0.00002	 0.00011	 0.02002	 0.00000	 0.00001		222.154107	-3446.179750
1061060	 0.00000	 0.00002	 0.00004	 0.00024	 0.02248	 0.00000	 0.00001		210.321312	-3303.562244
1062061	 0.00000	 0.00001	 0.00003	 0.00016	 0.02199	 0.00000	 0.00001		225.807165	-3293.004615
1063062	 0.00001	 0.00001	 0.00006	 0.00019	 0.02308	 0.00000	 0.00001		211.229675	-3436.627656
1064063	 0.00000	 0.00002	 0.00003	 0.00017	 0.02264	 0.00000	 0.00001		218.272032	-3339.715154
1065064	 0.00000	 0.00000	 0.00002	 0.00015	 0.02067	 0.00000	 0.00001		219.035700	-3527.415436
1066065	 0.00002	 0.00002	 0.00005	 0.00035	 0.02363	 0.00000	 0.00002		199.078617	-3417.961432
1067066	 0.00001	 0.00002	 0.00003	 0.00011	 0.02228	 0.00000	 0.00001		214.209916	-3294.328640
1068067	 0.00001	 0.00002	 0.00004	 0.00015	 0.02120	 0.00000	 0.00001		221.335730	-3358.080541
1069068	 0.00000	 0.00001	 0.00004	 0.00030	 0.02099	 0.00000	 0.00001		208.719086	-3423.236893
1070069	 0.00000	 0.00001	 0.00002	 0.00007	 0.02272	 0.00000	 0.00000		228.180746	-3257.093216
1071070	 0.00000	 0.00013	 0.00001	 0.00009	 0.02123	 0.00000	 0.00000		214.579275	-3409.539333
1072071	 0.00000	 0.00012	 0.00001	 0.00003	 0.02063	 0.00000	 0.00000		243.045737	-3347.343113
1073072	 0.00000	 0.00016	 0.00001	 0.00005	 0.02065	 0.00000	 0.00000		235.888958	-3330.043498
1074073	 0.00000	 0.00012	 0.00001	 0.00003	 0.02341	 0.00000	 0.00000		241.359265	-3387.858826
1075074	 0.00000	 0.00008	 0.00000	 0.00001	 0.02066	 0.00000	 0.00000		243.505153	-3428.821220
1076075	 0.00000	 0.00010	 0.00000	 0.00001	 0.02188	 0.00000	 0.00000		251.508828	-3473.355014
1077076	 0.00000	 0.00021	 0.00001	 0.00003	 0.02014	 0.00000	 0.00000		236.478206	-3431.373462
1078077	 0.00000	 0.00004	 0.00001	 0.00002	 0.02199	 0.00000	 0.00000		239.761110	-3476.367160
1079078	 0.00000	 0.00001	 0.00001	 0.00007	 0.02202	 0.00000	 0.00000		225.495477	-3418.373338
1080079	 0.00000	 0.00005	 0.00002	 0.00007	 0.02382	 0.00000	 0.00000		216.684284	-3439.413234
1081080	 0.00000	 0.00003	 0.00001	 0.00005	 0.02298	 0.00000	 0.00000		232.166911	-3288.574133
1082081	 0.00001	 0.00001	 0.00003	 0.00009	 0.02306	 0.00000	 0.00001		230.197709	-3255.269996
1083082	 0.00001	 0.00003	 0.00003	 0.00015	 0.02227	 0.00000	 0.00001		211.555233	-3357.626431
1084083	 0.00001	 0.00001	 0.00002	 0.00009	 0.02330	 0.00000	 0.00001		227.331372	-3337.871877
1085084	 0.00001	 0.00001	 0.00002	 0.00013	 0.01997	 0.00000	 0.00001		215.333748	-3432.797273
1086085	 0.00004	 0.00016	 0.00003	 0.00018	 0.02138	 0.00000	 0.00001		200.003826	-3390.749667
1087086	 0.00003	 0.00011	 0.00002	 0.00007	 0.01919	 0.00000	 0.00001		217.541635	-3340.570209
1088087	 0.00003	 0.00012	 0.00004	 0.00013	 0.02295	 0.00000	 0.00001		209.515451	-3311.405014
1089088	 0.00004	 0.00004	 0.00004	 0.00023	 0.02332	 0.00000	 0.00001		201.321442	-3392.788580
1090089	 0.00004	 0.00004	 0.00005	 0.00025	 0.02101	 0.00000	 0.00001		203.452127	-3391.906937
1091090	 0.00011	 0.00012	 0.00006	 0.00017	 0.02192	 0.00000	 0.00002		203.152787	-3310.870264
1092091	 0.00009	 0.00018	 0.00007	 0.00024	 0.02248	 0.00001	 0.00002		190.955854	-3344.730397
1093092	 0.00008	 0.00010	 0.00005	 0.00020	 0.02220	 0.00000	 0.00002		200.188030	-3374.428311
1094093	 0.00008	 0.00016	 0.00008	 0.00028	 0.02158	 0.00001	 0.00003		198.235700	-3444.173930
1095094	 0.00003	 0.00008	 0.00003	 0.00013	 0.02118	 0.00000	 0.00001		207.601976	-3410.123324
1096095	 0.00003	 0.00013	 0.00003	 0.00008	 0.02334	 0.00000	 0.00001		210.118357	-3324.504246
1097096	 0.00004	 0.00011	 0.00002	 0.00011	 0.02197	 0.00000	 0.00001		199.499345	-3391.210406
1098097	 0.00007	 0.00021	 0.00006	 0.00016	 0.02027	 0.00001	 0.00002		200.385521	-3361.584120
1099098	 0.00008	 0.00011	 0.00005	 0.00015	 0.02054	 0.00001	 0.00002		205.186170	-3360.294752
1100099	 0.00004	 0.00004	 0.00005	 0.00012	 0.01982	 0.00000	 0.00001		215.814878	-3208.063286
1101100	 0.00004	 0.00005	 0.00003	 0.00013	 0.02260	 0.00000	 0.00001		207.469464	-3406.716128
1102101	 0.00005	 0.00005	 0.00002	 0.00008	 0.02060	 0.00000	 0.00001		213.278173	-3313.285480
1103102	 0.00008	 0.00031	 0.00004	 0.00010	 0.02109	 0.00001	 0.00001		195.386628	-3481.356827
1104103	 0.00010	 0.00027	 0.00002	 0.00006	 0.02086	 0.00000	 0.00001		210.351180	-3386.265940
1105104	 0.00011	 0.00031	 0.00006	 0.00012	 0.02127	 0.00001	 0.00002		203.903474	-3421.655433
1106105	 0.00004	 0.00011	 0.00006	 0.00023	 0.02281	 0.00000	 0.00002		199.835278	-3401.585052
1107106	 0.00005	 0.00004	 0.00005	 0.00018	 0.02053	 0.00000	 0.00001		207.246094	-3422.928202
1108107	 0.00009	 0.00042	 0.00010	 0.00053	 0.02021	 0.00001	 0.00003		177.493415	-3440.254774
1109108	 0.00004	 0.00008	 0.00005	 0.00018	 0.02235	 0.00000	 0.00002		208.710058	-3287.256622
1110109	 0.00003	 0.00005	 0.00007	 0.00021	 0.02113	 0.00000	 0.00002		210.028480	-3324.509846
1111110	 0.00002	 0.00003	 0.00008	 0.00029	 0.02189	 0.00000	 0.00003		207.717494	-3230.108919
1112111	 0.00001	 0.00003	 0.00008	 0.00031	 0.02088	 0.00000	 0.00003		207.019352	-3479.473360
1113112	 0.00002	 0.00003	 0.00008	 0.00025	 0.02296	 0.00000	 0.00002		208.603787	-3311.266402
1114113	 0.00001	 0.00008	 0.00009	 0.00023	 0.02119	 0.00000	 0.00002		202.721446	-3372.947954
1115114	 0.00002	 0.00003	 0.00004	 0.00014	 0.02263	 0.00000	 0.00001		214.745179	-3337.059193
1116115	 0.00001	 0.00002	 0.00002	 0.00008	 0.02204	 0.00000	 0.00001		227.007218	-3252.235167
1117116	 0.00000	 0.00001	 0.00003	 0.00019	 0.02091	 0.00000	 0.00001		229.331718	-3450.227027
1118117	 0.00001	 0.00002	 0.00006	 0.00016	 0.02179	 0.00000	 0.00002		222.619513	-3398.393146
1119118	 0.00000	 0.00009	 0.00002	 0.00010	 0.02091	 0.00000	 0.00001		218.403237	-3289.774442
1120119	 0.00001	 0.00021	 0.00003	 0.00018	 0.02135	 0.00000	 0.00001		203.694612	-3430.424865
1121120	 0.00001	 0.00012	 0.00004	 0.00025	 0.02099	 0.00000	 0.00001		200.401568	-3362.877610
1122121	 0.00001	 0.00004	 0.00004	 0.00022	 0.02153	 0.00000	 0.00001		202.771905	-3386.698384
1123122	 0.00001	 0.00004	 0.00006	 0.00026	 0.02071	 0.00000	 0.00002		211.022740	-3290.610802
1124123	 0.00003	 0.00014	 0.00016	 0.00043	 0.01975	 0.00000	 0.00004		186.465771	-3484.825093
1125124	 0.00002	 0.00018	 0.00008	 0.00025	 0.02064	 0.00000	 0.00002		201.316697	-3347.165287
1126125	 0.00001	 0.00004	 0.00005	 0.00041	 0.02136	 0.00000	 0.00002		192.761693	-3576.587996
1127126	 0.00001	 0.00006	 0.00005	 0.00016	 0.02090	 0.00000	 0.00002		211.809867	-3249.483525
1128127	 0.00000	 0.00003	 0.00003	 0.00012	 0.02387	 0.00000	 0.00001		217.733831	-3401.391345
1129128	 0.00000	 0.00004	 0.00002	 0.00005	 0.02151	 0.00000	 0.00000		228.822548	-3318.894076
1130129	 0.00001	 0.00002	 0.00005	 0.00024	 0.02378	 0.00000	 0.00001		207.019342	-3459.917412
1131130	 0.00001	 0.00004	 0.00006	 0.00020	 0.02081	 0.00000	 0.00001		211.530297	-3431.412688
1132131	 0.00001	 0.00002	 0.00002	 0.00007	 0.02260	 0.00000	 0.00001		222.853939	-3465.193223
1133132	 0.00002	 0.00006	 0.00010	 0.00031	 0.02247	 0.00000	 0.00003		197.069207	-3363.956448
1134133	 0.00002	 0.00003	 0.00006	 0.00035	 0.01932	 0.00000	 0.00002		202.444740	-3542.667157
1135134	 0.00002	 0.00007	 0.00013	 0.00069	 0.02079	 0.00000	 0.00004		190.395891	-3423.149117
1136135	 0.00002	 0.00003	 0.00018	 0.00053	 0.02095	 0.00000	 0.00005		198.681373	-3389.287765
1137136	 0.00003	 0.00004	 0.00018	 0.00063	 0.01958	 0.00000	 0.00005		195.069596	-3369.691147
1138137	 0.00001	 0.00004	 0.00017	 0.00063	 0.02039	 0.00000	 0.00004		195.542349	-3440.716715
1139138	 0.00001	 0.00001	 0.00007	 0.00036	 0.02049	 0.00000	 0.00002		203.511745	-3393.945055
1140139	 0.00001	 0.00004	 0.00007	 0.00027	 0.02173	 0.00000	 0.00002		201.666446	-3414.153051
1141140	 0.00001	 0.00002	 0.00008	 0.00042	 0.02009	 0.00000	 0.00002		201.655257	-3435.283435
1142141	 0.00000	 0.00001	 0.00006	 0.00019	 0.02081	 0.00000	 0.00002		220.277417	-3255.268597
1143142	 0.00000	 0.00001	 0.00004	 0.00017	 0.02054	 0.00000	 0.00001		212.012857	-3494.576222
1144143	 0.00000	 0.00001	 0.00004	 0.00010	 0.02061	 0.00000	 0.00001		228.421264	-3298.500052
1145144	 0.00000	 0.00001	 0.00005	 0.00022	 0.02420	 0.00000	 0.00002		213.120484	-3318.908083
1146145	 0.00002	 0.00004	 0.00013	 0.00051	 0.02090	 0.00000	 0.00004		190.070868	-3345.523595
1147146	 0.00005	 0.00007	 0.00023	 0.00069	 0.02258	 0.00000	 0.00006		185.249489	-3356.791889
1148147	 0.00002	 0.00007	 0.00003	 0.00014	 0.02210	 0.00000	 0.00001		208.632043	-3402.478102
1149148	 0.00006	 0.00016	 0.00003	 0.00017	 0.01977	 0.00000	 0.00001		197.084976	-3414.267460
1150149	 0.00007	 0.00015	 0.00005	 0.00018	 0.02177	 0.00001	 0.00001		194.219417	-3375.200224
1151150	 0.00004	 0.00025	 0.00005	 0.00018	 0.02172	 0.00000	 0.00001		199.871058	-3495.654366
1152151	 0.00012	 0.00017	 0.00005	 0.00010	 0.01981	 0.00001	 0.00001		201.407993	-3369.792240
1153152	 0.00007	 0.00011	 0.00004	 0.00013	 0.02097	 0.00000	 0.00001		199.018215	-3490.671092
1154153	 0.00007	 0.00026	 0.00004	 0.00007	 0.02377	 0.00001	 0.00001		203.283886	-3344.409287
1155154	 0.00011	 0.00021	 0.00004	 0.00004	 0.02241	 0.00001	 0.00001		210.554431	-3325.832271
1156155	 0.00013	 0.00014	 0.00003	 0.00002	 0.02032	 0.00001	 0.00001		218.656935	-3335.115157
1157156	 0.00013	 0.00018	 0.00005	 0.00007	 0.02190	 0.00001	 0.00001		204.884191	-3384.592276
1158157	 0.00009	 0.00011	 0.00005	 0.00011	 0.02027	 0.00001	 0.00001		206.198967	-3346.802991
1159158	 0.00011	 0.00009	 0.00005	 0.00016	 0.02117	 0.00000	 0.00002		205.102973	-3292.308777
1160159	 0.00007	 0.00006	 0.00004	 0.00014	 0.01988	 0.00000	 0.00001		209.613993	-3344.027953
1161160	 0.00004	 0.00010	 0.00005	 0.00029	 0.02142	 0.00000	 0.00001		191.908522	-3518.834991
1162161	 0.00007	 0.00023	 0.00014	 0.00048	 0.01955	 0.00001	 0.00004		190.168347	-3444.239247
1163162	 0.00002	 0.00013	 0.00008	 0.00035	 0.02100	 0.00000	 0.00002		190.534967	-3443.115649
1164163	 0.00001	 0.00001	 0.00002	 0.00006	 0.01913	 0.00000	 0.00001		235.310893	-3372.033346
1165164	 0.00003	 0.00008	 0.00006	 0.00015	 0.02262	 0.00000	 0.00002		207.631656	-3276.651592
1166165	 0.00003	 0.00015	 0.00014	 0.00033	 0.02168	 0.00000	 0.00003		194.378280	-3393.833340
1167166	 0.00008	 0.00009	 0.00013	 0.00039	 0.02342	 0.00000	 0.00003		187.375263	-3287.585077
1168167	 0.00002	 0.00013	 0.00003	 0.00008	 0.01947	 0.00000	 0.00001		210.847972	-3415.353529
1169168	 0.00006	 0.00009	 0.00005	 0.00025	 0.02152	 0.00000	 0.00002		196.744485	-3365.784738
1170169	 0.00005	 0.00017	 0.00003	 0.00007	 0.02438	 0.00000	 0.00001		207.119927	-3313.784343
1171170	 0.00003	 0.00006	 0.00002	 0.00008	 0.02056	 0.00000	 0.00001		211.065824	-3331.029444
1172171	 0.00003	 0.00003	 0.00001	 0.00002	 0.02206	 0.00000	 0.00000		241.168495	-3265.759433
1173172	 0.00008	 0.00009	 0.00001	 0.00004	 0.02545	 0.00000	 0.00001		216.727299	-3331.769886
1174173	 0.00004	 0.00010	 0.00004	 0.00019	 0.02326	 0.00000	 0.00001		201.002104	-3373.463680
1175174	 0.00010	 0.00035	 0.00006	 0.00016	 0.02198	 0.00001	 0.00002		203.472825	-3267.760278
1176175	 0.00006	 0.00012	 0.00003	 0.00006	 0.02373	 0.00000	 0.00001		217.957303	-3255.077216
1177176	 0.00007	 0.00022	 0.00008	 0.00017	 0.02103	 0.00000	 0.00002		196.498808	-3404.787771
1178177	 0.00014	 0.00022	 0.00013	 0.00036	 0.02102	 0.00001	 0.00004		192.593063	-3395.930784
1179178	 0.00010	 0.00010	 0.00008	 0.00025	 0.02284	 0.00000	 0.00003		196.978093	-3382.201472
1180179	 0.00011	 0.00011	 0.00020	 0.00082	 0.02175	 0.00000	 0.00005		173.151258	-3333.216229
1181180	 0.00004	 0.00016	 0.00013	 0.00036	 0.02160	 0.00000	 0.00003		195.364527	-3332.860989
1182181	 0.00009	 0.00012	 0.00012	 0.00043	 0.02127	 0.00001	 0.00003		186.504590	-3417.647984
1183182	 0.00013	 0.00021	 0.00010	 0.00024	 0.02163	 0.00001	 0.00003		195.078256	-3342.067903
1184183	 0.00021	 0.00035	 0.00014	 0.00045	 0.02126	 0.00001	 0.00004		182.040492	-3290.762412
1185184	 0.00022	 0.00041	 0.00012	 0.00041	 0.02140	 0.00002	 0.00004		183.110735	-3324.974277
1186185	 0.00010	 0.00009	 0.00005	 0.00020	 0.02229	 0.00000	 0.00001		193.073084	-3337.883659
1187186	 0.00008	 0.00025	 0.00005	 0.00011	 0.02055	 0.00001	 0.00001		200.305262	-3458.981560
1188187	 0.00014	 0.00023	 0.00005	 0.00029	 0.02238	 0.00001	 0.00002		181.686424	-3412.122717
1189188	 0.00012	 0.00021	 0.00007	 0.00024	 0.02235	 0.00001	 0.00002		184.343141	-3436.947102
1190189	 0.00007	 0.00010	 0.00003	 0.00006	 0.02281	 0.00000	 0.00001		210.554981	-3386.634897
1191190	 0.00002	 0.00003	 0.00001	 0.00002	 0.02207	 0.00000	 0.00000		234.588261	-3435.002368
1192191	 0.00001	 0.00001	 0.00000	 0.00001	 0.02090	 0.00000	 0.00000		248.043276	-3431.131355
1193192	 0.00000	 0.00002	 0.00000	 0.00001	 0.02231	 0.00000	 0.00000		260.837895	-3448.739594
1194193	 0.00001	 0.00001	 0.00000	 0.00001	 0.02102	 0.00000	 0.00000		247.527216	-3383.791852
1195194	 0.00003	 0.00003	 0.00001	 0.00002	 0.02229	 0.00000	 0.00000		231.633199	-3177.542634
1196195	 0.00009	 0.00010	 0.00003	 0.00007	 0.02109	 0.00001	 0.00001		209.226847	-3358.163619
1197196	 0.00004	 0.00003	 0.00001	 0.00002	 0.02026	 0.00000	 0.00000		242.821104	-3456.224101
1198197	 0.00012	 0.00025	 0.00004	 0.00014	 0.02196	 0.00001	 0.00001		190.993876	-3476.035509
1199198	 0.00017	 0.00025	 0.00008	 0.00023	 0.02257	 0.00001	 0.00002		184.743526	-3392.686104
1200199	 0.00008	 0.00019	 0.00005	 0.00028	 0.02061	 0.00001	 0.00002		192.902042	-3399.564014
1201200	 0.00006	 0.00007	 0.00006	 0.00031	 0.02327	 0.00000	 0.00002		196.697794	-3333.306321
1202201	 0.00001	 0.00017	 0.00004	 0.00022	 0.02389	 0.00000	 0.00001		201.096014	-3336.955948
1203202	 0.00002	 0.00014	 0.00003	 0.00016	 0.02139	 0.00000	 0.00001		211.735586	-3404.729367
1204203	 0.00001	 0.00007	 0.00002	 0.00008	 0.02133	 0.00000	 0.00001		219.039664	-3368.698441
1205204	 0.00001	 0.00005	 0.00001	 0.00003	 0.02137	 0.00000	 0.00000		233.941681	-3293.890648
1206205	 0.00001	 0.00027	 0.00001	 0.00004	 0.02219	 0.00000	 0.00000		224.467120	-3410.448063
1207206	 0.00001	 0.00008	 0.00001	 0.00002	 0.01921	 0.00000	 0.00000		234.287934	-3385.415843
1208207	 0.00001	 0.00003	 0.00002	 0.00009	 0.02261	 0.00000	 0.00001		223.542346	-3332.295363
1209208	 0.00001	 0.00002	 0.00002	 0.00012	 0.02199	 0.00000	 0.00001		220.824510	-3306.880235
1210209	 0.00001	 0.00003	 0.00001	 0.00004	 0.02073	 0.00000	 0.00000		232.636684	-3423.445177
1211210	 0.00001	 0.00005	 0.00002	 0.00005	 0.02085	 0.00000	 0.00000		219.862769	-3495.320654
1212211	 0.00009	 0.00017	 0.00007	 0.00028	 0.02139	 0.00001	 0.00002		191.127005	-3330.647516
1213212	 0.00012	 0.00017	 0.00007	 0.00025	 0.02176	 0.00001	 0.00002		191.400986	-3376.308375
1214213	 0.00007	 0.00016	 0.00008	 0.00032	 0.02081	 0.00000	 0.00002		192.912642	-3329.307497
1215214	 0.00004	 0.00012	 0.00005	 0.00013	 0.02208	 0.00000	 0.00001		207.863997	-3296.948996
1216215	 0.00011	 0.00026	 0.00011	 0.00033	 0.02065	 0.00001	 0.00003		189.095611	-3416.764891
1217216	 0.00009	 0.00013	 0.00004	 0.00013	 0.02191	 0.00001	 0.00001		205.713172	-3212.931096
1218217	 0.00012	 0.00024	 0.00009	 0.00040	 0.02275	 0.00001	 0.00003		188.834928	-3345.091174
1219218	 0.00007	 0.00014	 0.00010	 0.00038	 0.02102	 0.00000	 0.00003		188.198803	-3320.130213
1220219	 0.00004	 0.00014	 0.00006	 0.00013	 0.02255	 0.00000	 0.00001		202.140567	-3316.353177
1221220	 0.00007	 0.00021	 0.00002	 0.00008	 0.02290	 0.00001	 0.00001		195.127669	-3337.297916
1222221	 0.00006	 0.00009	 0.00002	 0.00002	 0.02121	 0.00000	 0.00000		220.651444	-3292.851205
1223222	 0.00004	 0.00007	 0.00001	 0.00002	 0.02083	 0.00000	 0.00000		230.581207	-3405.183022
1224223	 0.00004	 0.00004	 0.00003	 0.00006	 0.02178	 0.00000	 0.00001		223.439501	-3362.210815
1225224	 0.00005	 0.00007	 0.00004	 0.00014	 0.02269	 0.00000	 0.00001		207.726818	-3341.939157
1226225	 0.00003	 0.00005	 0.00005	 0.00013	 0.02279	 0.00000	 0.00001		204.306861	-3350.200145
1227226	 0.00003	 0.00011	 0.00004	 0.00018	 0.02168	 0.00000	 0.00001		201.545145	-3505.315721
1228227	 0.00002	 0.00010	 0.00003	 0.00014	 0.02001	 0.00000	 0.00001		215.812926	-3322.139961
1229228	 0.00005	 0.00013	 0.00005	 0.00021	 0.02335	 0.00000	 0.00002		199.079767	-3430.209550
1230229	 0.00006	 0.00010	 0.00005	 0.00016	 0.02076	 0.00000	 0.00001		198.459535	-3398.263859
1231230	 0.00009	 0.00019	 0.00004	 0.00023	 0.02313	 0.00001	 0.00002		194.209935	-3349.696405
1232231	 0.00007	 0.00023	 0.00004	 0.00008	 0.02235	 0.00001	 0.00001		202.322445	-3255.363457
