Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1248247	 0.00019	 0.00016	 0.00004	 0.00017	 0.00530	 0.00001	 0.00002	10.29575		207.236640	-1090.409653
1249248	 0.00009	 0.00011	 0.00002	 0.00013	 0.00604	 0.00001	 0.00001	13.39898		223.637558	-1040.581646
1250249	 0.00013	 0.00020	 0.00004	 0.00020	 0.00602	 0.00001	 0.00002	10.47043		211.910448	-1081.740801
1251250	 0.00028	 0.00018	 0.00003	 0.00015	 0.00637	 0.00001	 0.00001	12.32994		205.337571	-1081.036322
1252251	 0.00005	 0.00013	 0.00002	 0.00007	 0.00649	 0.00000	 0.00001	22.81222		229.359115	-1060.582370
1253252	 0.00017	 0.00015	 0.00004	 0.00037	 0.00585	 0.00001	 0.00002	 9.99308		207.024910	-1097.259623
1254253	 0.00023	 0.00022	 0.00003	 0.00019	 0.00672	 0.00001	 0.00001	13.53596		200.251190	-1087.371744
1255254	 0.00006	 0.00014	 0.00002	 0.00010	 0.00687	 0.00001	 0.00001	32.12299		221.578961	-1074.705934
1256255	 0.00006	 0.00008	 0.00003	 0.00017	 0.00657	 0.00000	 0.00001	21.56846		219.225969	-1052.762913
1257256	 0.00010	 0.00021	 0.00002	 0.00006	 0.00669	 0.00001	 0.00001	27.84892		220.511866	-1060.691071
1258257	 0.00010	 0.00013	 0.00004	 0.00011	 0.00642	 0.00001	 0.00002	18.74354		218.210157	-1058.384172
1259258	 0.00010	 0.00027	 0.00002	 0.00012	 0.00736	 0.00001	 0.00001	23.96824		213.081754	-1041.416899
1260259	 0.00008	 0.00009	 0.00001	 0.00014	 0.00447	 0.00000	 0.00001	37.12816		219.729304	-1087.034195
1261260	 0.00011	 0.00006	 0.00001	 0.00002	 0.00585	 0.00001	 0.00001	34.67054		244.068180	-1047.538112
1262261	 0.00014	 0.00016	 0.00002	 0.00011	 0.00540	 0.00001	 0.00001	31.25259		204.246830	-1101.583710
1263262	 0.00025	 0.00032	 0.00004	 0.00004	 0.00556	 0.00002	 0.00002	12.78855		205.923304	-1114.158517
1264263	 0.00011	 0.00006	 0.00001	 0.00002	 0.00630	 0.00001	 0.00001	43.38779		228.190804	-1054.085141
1265264	 0.00016	 0.00020	 0.00002	 0.00008	 0.00635	 0.00001	 0.00001	27.74697		200.081649	-1088.618626
1266265	 0.00005	 0.00015	 0.00000	 0.00011	 0.00575	 0.00000	 0.00000	82.13381		210.941687	-1113.274677
1267266	 0.00006	 0.00011	 0.00001	 0.00017	 0.00757	 0.00000	 0.00000	81.33233		206.431151	-1047.857780
1268267	 0.00001	 0.00004	 0.00000	 0.00006	 0.00577	 0.00000	 0.00000	245.63351		234.249595	-1114.732704
1269268	 0.00001	 0.00002	 0.00000	 0.00013	 0.00575	 0.00000	 0.00000	252.43807		236.225429	-1092.669526
1270269	 0.00001	 0.00001	 0.00000	 0.00012	 0.00565	 0.00000	 0.00000	261.30084		239.785180	-1066.403437
1271270	 0.00002	 0.00002	 0.00000	 0.00007	 0.00741	 0.00000	 0.00000	317.01965		232.475134	-1068.583019
1272271	 0.00005	 0.00004	 0.00002	 0.00029	 0.00617	 0.00000	 0.00001	95.88703		215.871807	-1090.718394
1273272	 0.00016	 0.00020	 0.00002	 0.00006	 0.00585	 0.00001	 0.00001	61.76453		212.783356	-1078.160404
1274273	 0.00008	 0.00016	 0.00001	 0.00007	 0.00615	 0.00000	 0.00001	75.88150		225.365849	-1074.859446
1275274	 0.00006	 0.00008	 0.00001	 0.00006	 0.00500	 0.00000	 0.00001	73.35444		229.238789	-1106.145888
1276275	 0.00002	 0.00003	 0.00001	 0.00018	 0.00621	 0.00000	 0.00001	44.18439		228.197641	-1079.276707
1277276	 0.00015	 0.00010	 0.00005	 0.00034	 0.00644	 0.00000	 0.00003	14.16264		208.595108	-1057.919465
1278277	 0.00007	 0.00009	 0.00004	 0.00034	 0.00628	 0.00000	 0.00002	19.90233		208.510555	-1142.275385
1279278	 0.00009	 0.00023	 0.00002	 0.00012	 0.00560	 0.00001	 0.00001	33.09753		216.031264	-1090.478627
1280279	 0.00014	 0.00020	 0.00002	 0.00004	 0.00626	 0.00001	 0.00001	22.54470		229.050059	-1043.401523
1281280	 0.00013	 0.00025	 0.00002	 0.00007	 0.00793	 0.00001	 0.00001	18.75091		202.234698	-1039.470130
1282281	 0.00007	 0.00011	 0.00001	 0.00005	 0.00546	 0.00000	 0.00001	37.55622		218.546676	-1108.046792
1283282	 0.00013	 0.00035	 0.00002	 0.00009	 0.00632	 0.00001	 0.00001	21.55280		203.723685	-1093.016696
1284283	 0.00010	 0.00006	 0.00001	 0.00004	 0.00556	 0.00000	 0.00001	44.39616		229.723582	-1092.649087
1285284	 0.00007	 0.00023	 0.00002	 0.00024	 0.00644	 0.00001	 0.00001	25.71923		204.626029	-1102.958184
1286285	 0.00007	 0.00007	 0.00001	 0.00007	 0.00670	 0.00000	 0.00001	32.88701		229.094040	-1073.339132
1287286	 0.00009	 0.00012	 0.00003	 0.00034	 0.00662	 0.00001	 0.00001	15.83449		208.334016	-1042.923678
1288287	 0.00003	 0.00007	 0.00001	 0.00024	 0.00660	 0.00000	 0.00001	38.96862		213.804005	-1081.015417
1289288	 0.00011	 0.00019	 0.00003	 0.00020	 0.00524	 0.00001	 0.00002	15.59378		213.802927	-1101.663855
1290289	 0.00012	 0.00015	 0.00003	 0.00017	 0.00654	 0.00001	 0.00002	15.04582		213.264312	-1055.590348
1291290	 0.00022	 0.00018	 0.00002	 0.00018	 0.00669	 0.00001	 0.00001	17.99077		202.195486	-1089.426542
1292291	 0.00011	 0.00011	 0.00002	 0.00037	 0.00654	 0.00001	 0.00001	21.38992		207.790299	-1077.784443
1293292	 0.00002	 0.00008	 0.00001	 0.00022	 0.00631	 0.00000	 0.00001	24.30873		226.109297	-1089.184050
1294293	 0.00001	 0.00005	 0.00001	 0.00015	 0.00565	 0.00000	 0.00000	55.33919		230.226559	-1107.243167
1295294	 0.00008	 0.00011	 0.00003	 0.00019	 0.00682	 0.00000	 0.00001	22.55688		211.680725	-1069.777121
1296295	 0.00017	 0.00023	 0.00003	 0.00004	 0.00721	 0.00001	 0.00001	22.33306		213.128927	-1033.458968
1297296	 0.00016	 0.00019	 0.00002	 0.00021	 0.00640	 0.00001	 0.00001	37.08687		197.495280	-1067.071309
1298297	 0.00005	 0.00006	 0.00001	 0.00003	 0.00628	 0.00000	 0.00000	66.60742		237.570702	-1089.820614
1299298	 0.00001	 0.00002	 0.00001	 0.00015	 0.00560	 0.00000	 0.00000	105.38773		233.495549	-1121.292898
1300299	 0.00003	 0.00012	 0.00001	 0.00011	 0.00713	 0.00000	 0.00001	94.74660		221.872844	-1097.929396
1301300	 0.00003	 0.00004	 0.00001	 0.00010	 0.00576	 0.00000	 0.00000	102.03806		226.755750	-1101.296196
1302301	 0.00003	 0.00016	 0.00001	 0.00017	 0.00726	 0.00000	 0.00001	64.09506		215.596375	-1065.128774
1303302	 0.00001	 0.00017	 0.00001	 0.00012	 0.00582	 0.00000	 0.00000	71.68835		226.028206	-1092.878239
1304303	 0.00004	 0.00005	 0.00001	 0.00010	 0.00614	 0.00000	 0.00000	41.71973		220.604001	-1108.778669
1305304	 0.00005	 0.00005	 0.00001	 0.00015	 0.00701	 0.00000	 0.00001	24.75358		215.275415	-1068.242285
1306305	 0.00005	 0.00004	 0.00001	 0.00009	 0.00651	 0.00000	 0.00000	29.37862		223.247681	-1057.579572
1307306	 0.00003	 0.00009	 0.00001	 0.00018	 0.00596	 0.00000	 0.00000	17.76636		220.855530	-1100.502582
1308307	 0.00001	 0.00001	 0.00000	 0.00022	 0.00578	 0.00000	 0.00000	28.77408		240.941923	-1098.065151
1309308	 0.00003	 0.00009	 0.00001	 0.00009	 0.00691	 0.00000	 0.00000	37.95848		222.024639	-1050.034505
1310309	 0.00004	 0.00007	 0.00000	 0.00006	 0.00676	 0.00000	 0.00000	38.12237		222.984333	-1075.588971
1311310	 0.00012	 0.00016	 0.00003	 0.00014	 0.00663	 0.00001	 0.00001	 9.40289		210.737709	-1090.624726
1312311	 0.00014	 0.00010	 0.00003	 0.00021	 0.00586	 0.00001	 0.00002	 8.71024		215.768352	-1069.909929
1313312	 0.00019	 0.00011	 0.00004	 0.00025	 0.00659	 0.00001	 0.00002	 6.27834		206.238937	-1068.355454
1314313	 0.00014	 0.00013	 0.00004	 0.00035	 0.00652	 0.00001	 0.00002	 6.24382		207.343222	-1096.985896
1315314	 0.00021	 0.00018	 0.00001	 0.00011	 0.00620	 0.00000	 0.00001	18.62727		206.352606	-1054.120026
1316315	 0.00005	 0.00011	 0.00001	 0.00010	 0.00654	 0.00000	 0.00001	17.17538		227.744316	-1046.304593
1317316	 0.00003	 0.00008	 0.00001	 0.00005	 0.00601	 0.00000	 0.00000	24.75468		231.230979	-1104.254999
1318317	 0.00005	 0.00025	 0.00002	 0.00006	 0.00546	 0.00000	 0.00001	21.31760		230.220628	-1111.029299
1319318	 0.00003	 0.00030	 0.00001	 0.00008	 0.00568	 0.00000	 0.00001	24.30279		227.729716	-1070.125703
1320319	 0.00006	 0.00013	 0.00003	 0.00027	 0.00620	 0.00000	 0.00001	11.22388		212.346525	-1091.885845
1321320	 0.00003	 0.00005	 0.00002	 0.00018	 0.00617	 0.00000	 0.00001	20.32658		228.761797	-1063.040965
1322321	 0.00009	 0.00012	 0.00002	 0.00018	 0.00575	 0.00000	 0.00001	17.65508		210.761648	-1099.732207
1323322	 0.00002	 0.00034	 0.00002	 0.00011	 0.00521	 0.00000	 0.00001	24.88276		223.907651	-1112.901356
1324323	 0.00003	 0.00011	 0.00002	 0.00008	 0.00589	 0.00000	 0.00001	32.17397		232.212808	-1053.285293
1325324	 0.00006	 0.00014	 0.00003	 0.00018	 0.00655	 0.00000	 0.00001	17.20711		214.590162	-1077.027871
1326325	 0.00009	 0.00008	 0.00001	 0.00007	 0.00531	 0.00000	 0.00001	42.90973		222.598350	-1103.090377
1327326	 0.00007	 0.00014	 0.00002	 0.00010	 0.00620	 0.00000	 0.00001	25.50119		220.810186	-1076.092468
1328327	 0.00011	 0.00015	 0.00001	 0.00005	 0.00664	 0.00001	 0.00001	21.79486		220.135440	-1073.061163
1329328	 0.00009	 0.00023	 0.00002	 0.00014	 0.00585	 0.00001	 0.00001	23.21994		204.056771	-1094.116254
1330329	 0.00019	 0.00017	 0.00003	 0.00011	 0.00436	 0.00001	 0.00001	14.43040		205.423256	-1165.852101
1331330	 0.00012	 0.00019	 0.00002	 0.00010	 0.00640	 0.00001	 0.00001	15.50129		215.668327	-1084.959453
1332331	 0.00012	 0.00009	 0.00003	 0.00019	 0.00645	 0.00001	 0.00001	17.16561		211.705294	-1067.447497
1333332	 0.00006	 0.00009	 0.00001	 0.00011	 0.00628	 0.00000	 0.00001	57.28508		213.229663	-1079.363032
1334333	 0.00005	 0.00002	 0.00001	 0.00014	 0.00597	 0.00000	 0.00000	94.43819		228.730294	-1094.860892
1335334	 0.00013	 0.00018	 0.00003	 0.00027	 0.00571	 0.00001	 0.00001	18.82093		207.224752	-1093.729110
1336335	 0.00010	 0.00018	 0.00002	 0.00019	 0.00535	 0.00001	 0.00001	19.74734		216.311064	-1102.905057
1337336	 0.00015	 0.00018	 0.00002	 0.00010	 0.00581	 0.00001	 0.00001	22.75255		209.487206	-1128.087106
1338337	 0.00006	 0.00007	 0.00002	 0.00028	 0.00667	 0.00000	 0.00001	22.60097		218.486094	-1045.338385
1339338	 0.00009	 0.00011	 0.00003	 0.00019	 0.00667	 0.00001	 0.00001	24.52476		215.760222	-1055.290677
1340339	 0.00003	 0.00012	 0.00001	 0.00009	 0.00681	 0.00000	 0.00001	54.85131		230.977973	-1078.392649
1341340	 0.00001	 0.00006	 0.00001	 0.00007	 0.00590	 0.00000	 0.00000	143.16475		225.247208	-1066.728408
1342341	 0.00004	 0.00007	 0.00001	 0.00009	 0.00736	 0.00000	 0.00000	77.89667		215.089100	-1058.093593
1343342	 0.00002	 0.00009	 0.00001	 0.00007	 0.00679	 0.00000	 0.00000	66.49243		230.261520	-1071.166718
1344343	 0.00005	 0.00005	 0.00001	 0.00005	 0.00703	 0.00000	 0.00000	79.15860		228.978063	-1053.183747
1345344	 0.00014	 0.00008	 0.00002	 0.00020	 0.00638	 0.00001	 0.00001	24.07256		217.398598	-1091.747051
1346345	 0.00020	 0.00014	 0.00003	 0.00022	 0.00566	 0.00001	 0.00002	21.21483		209.931542	-1057.578848
1347346	 0.00009	 0.00008	 0.00001	 0.00012	 0.00594	 0.00001	 0.00001	27.30122		222.818743	-1083.938347
1348347	 0.00008	 0.00012	 0.00002	 0.00015	 0.00598	 0.00001	 0.00001	22.50201		219.789999	-1115.008863
1349348	 0.00009	 0.00011	 0.00002	 0.00010	 0.00637	 0.00001	 0.00001	35.00212		208.629207	-1076.420170
1350349	 0.00003	 0.00016	 0.00000	 0.00002	 0.00656	 0.00000	 0.00000	77.37500		222.899602	-1090.173234
1351350	 0.00005	 0.00009	 0.00001	 0.00003	 0.00610	 0.00000	 0.00000	78.49482		212.625020	-1091.886826
1352351	 0.00003	 0.00008	 0.00001	 0.00003	 0.00572	 0.00000	 0.00000	76.87179		225.159794	-1118.332844
1353352	 0.00009	 0.00014	 0.00001	 0.00007	 0.00701	 0.00000	 0.00001	40.73575		207.982063	-1062.823864
1354353	 0.00013	 0.00015	 0.00002	 0.00004	 0.00530	 0.00001	 0.00001	22.96167		229.182249	-1085.366368
1355354	 0.00011	 0.00014	 0.00001	 0.00007	 0.00705	 0.00001	 0.00001	32.46772		214.450553	-1061.545098
1356355	 0.00019	 0.00009	 0.00002	 0.00028	 0.00653	 0.00000	 0.00001	20.52540		206.377583	-1059.891856
1357356	 0.00013	 0.00017	 0.00002	 0.00011	 0.00583	 0.00001	 0.00001	22.20981		214.800663	-1102.708424
1358357	 0.00007	 0.00014	 0.00001	 0.00026	 0.00617	 0.00000	 0.00001	55.77831		204.469150	-1064.788408
1359358	 0.00017	 0.00024	 0.00002	 0.00012	 0.00605	 0.00001	 0.00001	17.58018		202.409458	-1105.436145
1360359	 0.00027	 0.00025	 0.00002	 0.00002	 0.00650	 0.00001	 0.00001	18.40739		211.356081	-1074.671507
1361360	 0.00010	 0.00016	 0.00002	 0.00002	 0.00559	 0.00001	 0.00001	25.14484		228.543826	-1078.154827
1362361	 0.00023	 0.00021	 0.00002	 0.00008	 0.00565	 0.00001	 0.00001	18.86039		219.343256	-1098.568584
1363362	 0.00017	 0.00011	 0.00001	 0.00003	 0.00562	 0.00001	 0.00001	34.66298		208.190110	-1115.327250
1364363	 0.00005	 0.00009	 0.00001	 0.00020	 0.00704	 0.00000	 0.00000	41.08136		213.667356	-1067.335799
1365364	 0.00005	 0.00010	 0.00001	 0.00004	 0.00649	 0.00000	 0.00000	47.07336		228.544936	-1057.483720
1366365	 0.00006	 0.00009	 0.00001	 0.00006	 0.00694	 0.00000	 0.00001	34.63880		226.872280	-1073.431405
1367366	 0.00009	 0.00006	 0.00001	 0.00001	 0.00674	 0.00000	 0.00000	98.95581		240.343205	-1112.374014
1368367	 0.00012	 0.00023	 0.00002	 0.00007	 0.00620	 0.00001	 0.00001	24.70538		213.902574	-1083.856727
1369368	 0.00003	 0.00011	 0.00001	 0.00008	 0.00635	 0.00000	 0.00000	60.91067		225.858619	-1072.581524
1370369	 0.00007	 0.00013	 0.00001	 0.00006	 0.00664	 0.00000	 0.00001	25.80053		227.710840	-1033.319145
1371370	 0.00004	 0.00010	 0.00001	 0.00013	 0.00632	 0.00000	 0.00000	47.63921		218.946813	-1059.528327
1372371	 0.00004	 0.00003	 0.00001	 0.00008	 0.00634	 0.00000	 0.00001	55.22481		237.819723	-1069.079600
1373372	 0.00001	 0.00004	 0.00000	 0.00011	 0.00559	 0.00000	 0.00000	181.90386		230.689336	-1126.311564
1374373	 0.00004	 0.00010	 0.00001	 0.00010	 0.00760	 0.00000	 0.00000	72.10940		218.538200	-1047.471677
1375374	 0.00004	 0.00006	 0.00001	 0.00005	 0.00671	 0.00000	 0.00000	78.01498		221.210604	-1066.300464
1376375	 0.00007	 0.00006	 0.00000	 0.00003	 0.00591	 0.00000	 0.00000	104.79606		215.296217	-1103.620705
1377376	 0.00012	 0.00011	 0.00002	 0.00004	 0.00652	 0.00001	 0.00001	25.89901		219.227965	-1048.225057
1378377	 0.00007	 0.00012	 0.00002	 0.00002	 0.00671	 0.00001	 0.00001	30.67321		233.831004	-1057.834441
1379378	 0.00008	 0.00015	 0.00004	 0.00042	 0.00684	 0.00001	 0.00002	10.84004		207.301936	-1098.638461
1380379	 0.00007	 0.00014	 0.00002	 0.00024	 0.00561	 0.00000	 0.00001	21.45731		211.666952	-1088.908466
1381380	 0.00006	 0.00004	 0.00002	 0.00010	 0.00547	 0.00000	 0.00001	26.93325		233.265752	-1073.119701
1382381	 0.00005	 0.00004	 0.00002	 0.00032	 0.00619	 0.00000	 0.00001	29.35902		219.394743	-1099.268963
1383382	 0.00005	 0.00006	 0.00002	 0.00008	 0.00657	 0.00000	 0.00001	32.37136		231.566181	-1061.935459
1384383	 0.00012	 0.00010	 0.00002	 0.00022	 0.00645	 0.00001	 0.00001	24.82784		210.278441	-1100.366793
1385384	 0.00011	 0.00008	 0.00001	 0.00011	 0.00646	 0.00000	 0.00001	70.91469		222.090677	-1107.591579
1386385	 0.00028	 0.00017	 0.00002	 0.00011	 0.00629	 0.00001	 0.00001	25.83809		203.459483	-1088.851340
1387386	 0.00006	 0.00003	 0.00001	 0.00015	 0.00615	 0.00000	 0.00000	100.73204		220.825521	-1054.566946
1388387	 0.00008	 0.00010	 0.00001	 0.00006	 0.00668	 0.00000	 0.00001	63.48965		221.575480	-1053.756780
1389388	 0.00009	 0.00012	 0.00001	 0.00011	 0.00628	 0.00000	 0.00001	51.45517		212.791192	-1065.493860
1390389	 0.00002	 0.00004	 0.00000	 0.00014	 0.00606	 0.00000	 0.00000	194.07596		224.580938	-1082.657401
1391390	 0.00006	 0.00018	 0.00001	 0.00007	 0.00616	 0.00000	 0.00000	113.67672		208.352411	-1110.470451
1392391	 0.00003	 0.00005	 0.00000	 0.00013	 0.00612	 0.00000	 0.00000	187.90159		225.625712	-1072.945523
1393392	 0.00005	 0.00007	 0.00001	 0.00007	 0.00575	 0.00000	 0.00000	101.09048		219.924007	-1135.007451
1394393	 0.00005	 0.00013	 0.00001	 0.00009	 0.00687	 0.00000	 0.00000	113.22499		209.834677	-1050.803360
1395394	 0.00003	 0.00007	 0.00001	 0.00011	 0.00530	 0.00000	 0.00000	156.57379		227.170982	-1115.638680
1396395	 0.00005	 0.00007	 0.00001	 0.00004	 0.00551	 0.00000	 0.00000	101.75130		224.268827	-1105.587482
1397396	 0.00007	 0.00009	 0.00001	 0.00012	 0.00617	 0.00000	 0.00000	88.98172		213.257302	-1077.948387
1398397	 0.00002	 0.00002	 0.00000	 0.00004	 0.00526	 0.00000	 0.00000	251.31715		241.228728	-1090.431596
1399398	 0.00006	 0.00012	 0.00001	 0.00005	 0.00630	 0.00000	 0.00000	76.75723		223.957701	-1105.512173
1400399	 0.00003	 0.00003	 0.00000	 0.00008	 0.00549	 0.00000	 0.00000	216.38262		225.668334	-1093.681361
1401400	 0.00002	 0.00010	 0.00001	 0.00013	 0.00692	 0.00000	 0.00000	137.67163		223.602984	-1071.588922
1402401	 0.00009	 0.00016	 0.00003	 0.00010	 0.00690	 0.00001	 0.00001	58.93514		223.348348	-1030.348894
1403402	 0.00007	 0.00020	 0.00003	 0.00016	 0.00506	 0.00001	 0.00001	97.31262		212.612733	-1097.208987
1404403	 0.00017	 0.00022	 0.00002	 0.00008	 0.00543	 0.00001	 0.00001	92.18563		214.507487	-1092.402815
1405404	 0.00018	 0.00033	 0.00004	 0.00006	 0.00509	 0.00002	 0.00002	59.04888		204.781151	-1098.224548
1406405	 0.00005	 0.00009	 0.00001	 0.00001	 0.00607	 0.00000	 0.00000	369.88658		229.358384	-1098.239284
1407406	 0.00004	 0.00013	 0.00001	 0.00009	 0.00694	 0.00000	 0.00001	222.32496		221.271028	-1066.831610
1408407	 0.00015	 0.00012	 0.00002	 0.00012	 0.00482	 0.00001	 0.00001	143.77238		205.546681	-1128.649440
1409408	 0.00006	 0.00008	 0.00001	 0.00007	 0.00584	 0.00000	 0.00000	303.67886		219.794260	-1080.508041
1410409	 0.00003	 0.00011	 0.00001	 0.00027	 0.00640	 0.00000	 0.00001	240.07922		211.420353	-1072.223300
1411410	 0.00002	 0.00015	 0.00001	 0.00015	 0.00521	 0.00000	 0.00001	220.13973		225.635408	-1097.580859
1412411	 0.00016	 0.00016	 0.00003	 0.00015	 0.00593	 0.00001	 0.00001	161.98278		207.091259	-1061.312507
1413412	 0.00007	 0.00008	 0.00002	 0.00015	 0.00578	 0.00000	 0.00001	219.05595		218.258275	-1063.504168
1414413	 0.00002	 0.00014	 0.00001	 0.00017	 0.00640	 0.00000	 0.00000	436.91359		223.098372	-1075.013595
1415414	 0.00004	 0.00005	 0.00001	 0.00013	 0.00639	 0.00000	 0.00000	559.44058		218.978267	-1072.075013
1416415	 0.00008	 0.00018	 0.00001	 0.00008	 0.00608	 0.00000	 0.00000	460.68819		210.681188	-1110.179256
1417416	 0.00004	 0.00024	 0.00001	 0.00014	 0.00588	 0.00000	 0.00000	330.67551		215.285551	-1123.481566
1418417	 0.00005	 0.00009	 0.00001	 0.00007	 0.00633	 0.00000	 0.00000	308.97558		215.807648	-1062.809178
1419418	 0.00006	 0.00017	 0.00001	 0.00010	 0.00640	 0.00000	 0.00000	266.79574		209.519633	-1093.765708
1420419	 0.00008	 0.00018	 0.00002	 0.00009	 0.00536	 0.00001	 0.00001	102.74161		223.574232	-1083.501753
1421420	 0.00017	 0.00022	 0.00002	 0.00021	 0.00586	 0.00001	 0.00001	95.93304		209.122193	-1106.016647
1422421	 0.00003	 0.00007	 0.00001	 0.00032	 0.00620	 0.00000	 0.00001	170.62948		219.402763	-1049.788436
1423422	 0.00012	 0.00006	 0.00002	 0.00024	 0.00677	 0.00000	 0.00001	171.58163		210.070568	-1066.038046
1424423	 0.00003	 0.00007	 0.00001	 0.00027	 0.00634	 0.00000	 0.00001	223.32654		219.997238	-1060.993252
1425424	 0.00003	 0.00008	 0.00001	 0.00012	 0.00711	 0.00000	 0.00001	310.26851		225.245722	-1057.144844
1426425	 0.00002	 0.00007	 0.00002	 0.00024	 0.00637	 0.00000	 0.00001	240.36365		215.624003	-1085.534929
1427426	 0.00022	 0.00009	 0.00001	 0.00006	 0.00520	 0.00001	 0.00001	403.04710		216.030092	-1119.194125
1428427	 0.00024	 0.00031	 0.00004	 0.00014	 0.00657	 0.00002	 0.00002	159.84516		193.852606	-1092.087187
1429428	 0.00006	 0.00007	 0.00001	 0.00008	 0.00660	 0.00000	 0.00000	747.78858		221.881839	-1078.053906
1430429	 0.00001	 0.00010	 0.00001	 0.00016	 0.00656	 0.00000	 0.00000	949.01099		220.014849	-1099.811488
1431430	 0.00005	 0.00011	 0.00001	 0.00013	 0.00596	 0.00000	 0.00001	451.92489		222.378200	-1064.064985
1432431	 0.00003	 0.00010	 0.00001	 0.00009	 0.00750	 0.00000	 0.00001	413.05303		230.893477	-1048.487979
1433432	 0.00017	 0.00010	 0.00002	 0.00028	 0.00606	 0.00001	 0.00001	320.57116		209.477001	-1092.936590
1434433	 0.00010	 0.00012	 0.00001	 0.00013	 0.00677	 0.00001	 0.00001	373.88642		218.858897	-1088.603553
1435434	 0.00004	 0.00015	 0.00002	 0.00013	 0.00789	 0.00000	 0.00001	346.47287		220.656867	-1018.172600
1436435	 0.00013	 0.00009	 0.00002	 0.00011	 0.00491	 0.00001	 0.00001	319.24460		218.589279	-1104.967165
1437436	 0.00002	 0.00005	 0.00001	 0.00010	 0.00640	 0.00000	 0.00000	662.72106		224.208935	-1052.550177
1438437	 0.00009	 0.00018	 0.00002	 0.00025	 0.00637	 0.00001	 0.00001	163.46914		209.332743	-1054.272119
1439438	 0.00008	 0.00012	 0.00001	 0.00014	 0.00705	 0.00000	 0.00001	276.42114		216.879102	-1052.286950
1440439	 0.00004	 0.00009	 0.00001	 0.00026	 0.00608	 0.00000	 0.00000	668.71029		215.726156	-1085.087484
1441440	 0.00006	 0.00003	 0.00000	 0.00006	 0.00578	 0.00000	 0.00000	701.30221		226.595940	-1092.967297
1442441	 0.00002	 0.00004	 0.00000	 0.00005	 0.00577	 0.00000	 0.00000	896.55237		239.438279	-1061.692071
1443442	 0.00003	 0.00007	 0.00001	 0.00011	 0.00526	 0.00000	 0.00000	529.70947		229.283453	-1096.014782
1444443	 0.00009	 0.00007	 0.00002	 0.00016	 0.00609	 0.00000	 0.00001	289.85802		216.229864	-1087.561486
1445444	 0.00002	 0.00004	 0.00001	 0.00024	 0.00624	 0.00000	 0.00001	431.35158		224.733559	-1100.291000
1446445	 0.00001	 0.00006	 0.00001	 0.00019	 0.00560	 0.00000	 0.00001	322.46805		225.299959	-1092.857871
1447446	 0.00002	 0.00007	 0.00004	 0.00034	 0.00583	 0.00000	 0.00002	124.27699		217.352134	-1051.611960
1448447	 0.00002	 0.00005	 0.00003	 0.00030	 0.00708	 0.00000	 0.00001	165.67208		214.007862	-1069.893531
1449448	 0.00015	 0.00010	 0.00006	 0.00026	 0.00604	 0.00000	 0.00003	67.23891		211.784164	-1051.511186
1450449	 0.00002	 0.00017	 0.00004	 0.00023	 0.00572	 0.00000	 0.00002	106.58778		219.564680	-1070.133351
1451450	 0.00000	 0.00008	 0.00001	 0.00011	 0.00488	 0.00000	 0.00000	411.55322		237.431348	-1097.531144
1452451	 0.00000	 0.00001	 0.00001	 0.00010	 0.00573	 0.00000	 0.00000	405.39123		243.871453	-1075.008418
1453452	 0.00002	 0.00007	 0.00002	 0.00013	 0.00611	 0.00000	 0.00001	134.73850		231.907064	-1046.533324
1454453	 0.00004	 0.00012	 0.00005	 0.00023	 0.00568	 0.00000	 0.00002	61.11672		221.476455	-1087.243196
1455454	 0.00003	 0.00005	 0.00002	 0.00040	 0.00716	 0.00000	 0.00001	150.43847		212.105367	-1073.892397
1456455	 0.00004	 0.00010	 0.00001	 0.00010	 0.00722	 0.00000	 0.00000	488.92798		212.889984	-1075.231249
1457456	 0.00007	 0.00028	 0.00003	 0.00033	 0.00585	 0.00001	 0.00002	116.31702		208.152093	-1124.423588
1458457	 0.00011	 0.00009	 0.00001	 0.00023	 0.00634	 0.00001	 0.00001	267.84941		210.855224	-1065.790765
1459458	 0.00012	 0.00007	 0.00002	 0.00003	 0.00735	 0.00001	 0.00001	199.03642		225.301366	-1021.031521
1460459	 0.00005	 0.00010	 0.00001	 0.00005	 0.00697	 0.00000	 0.00000	381.41594		213.910303	-1060.199743
1461460	 0.00007	 0.00006	 0.00001	 0.00006	 0.00604	 0.00000	 0.00001	290.36725		230.832499	-1079.462609
1462461	 0.00010	 0.00025	 0.00002	 0.00006	 0.00500	 0.00001	 0.00001	168.20205		215.987708	-1106.983464
1463462	 0.00009	 0.00013	 0.00002	 0.00008	 0.00610	 0.00001	 0.00001	167.07110		227.221845	-1059.289648
1464463	 0.00010	 0.00011	 0.00002	 0.00023	 0.00663	 0.00000	 0.00001	216.91290		206.769447	-1095.889010
1465464	 0.00002	 0.00010	 0.00001	 0.00011	 0.00578	 0.00000	 0.00000	382.18041		228.428344	-1123.009922
1466465	 0.00014	 0.00011	 0.00002	 0.00018	 0.00562	 0.00001	 0.00001	241.20480		205.447387	-1080.620590
1467466	 0.00002	 0.00005	 0.00001	 0.00016	 0.00628	 0.00000	 0.00001	267.77726		219.468202	-1112.226624
