Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1280279	 0.00007	 0.00011	 0.00002	 0.00012	 0.01656	 0.00000	 0.00000	33240.75565		187.795278	-2857.377839
1281280	 0.00013	 0.00020	 0.00003	 0.00019	 0.01808	 0.00001	 0.00001	14334.18408		181.480762	-2776.245039
1282281	 0.00021	 0.00027	 0.00003	 0.00006	 0.01621	 0.00001	 0.00001	13704.36944		175.061352	-2928.131788
1283282	 0.00011	 0.00019	 0.00003	 0.00009	 0.01768	 0.00001	 0.00001	17490.87609		185.378895	-2811.487363
1284283	 0.00006	 0.00026	 0.00002	 0.00005	 0.01816	 0.00001	 0.00001	27758.04905		197.630210	-2793.988492
1285284	 0.00013	 0.00017	 0.00003	 0.00010	 0.01580	 0.00001	 0.00001	14594.61078		194.123686	-2916.727901
1286285	 0.00036	 0.00041	 0.00005	 0.00011	 0.01757	 0.00002	 0.00002	8131.97673		184.222736	-2793.864935
1287286	 0.00015	 0.00019	 0.00002	 0.00001	 0.01773	 0.00001	 0.00001	17433.08643		210.678611	-2712.021683
1288287	 0.00018	 0.00021	 0.00004	 0.00003	 0.01917	 0.00001	 0.00001	12328.21134		198.924188	-2712.920699
1289288	 0.00011	 0.00009	 0.00002	 0.00004	 0.01831	 0.00001	 0.00001	23364.07158		200.513774	-2832.321021
1290289	 0.00009	 0.00035	 0.00002	 0.00004	 0.01761	 0.00001	 0.00001	18584.09637		189.141531	-2774.619205
1291290	 0.00013	 0.00028	 0.00003	 0.00006	 0.01629	 0.00001	 0.00001	12771.33558		198.840006	-2843.792703
1292291	 0.00016	 0.00038	 0.00003	 0.00006	 0.01602	 0.00001	 0.00001	11910.82537		189.507225	-2866.525234
1293292	 0.00021	 0.00030	 0.00004	 0.00010	 0.01707	 0.00001	 0.00002	8402.03298		198.929873	-2766.625479
1294293	 0.00021	 0.00029	 0.00004	 0.00019	 0.01757	 0.00001	 0.00001	10659.53882		181.543375	-2795.559097
1295294	 0.00024	 0.00036	 0.00004	 0.00012	 0.01727	 0.00001	 0.00001	9967.70657		179.757537	-2849.891865
1296295	 0.00024	 0.00051	 0.00008	 0.00009	 0.01662	 0.00002	 0.00002	6034.44160		184.282987	-2823.422407
1297296	 0.00010	 0.00035	 0.00003	 0.00003	 0.01748	 0.00001	 0.00001	14321.66149		199.606746	-2787.655756
1298297	 0.00010	 0.00013	 0.00003	 0.00013	 0.01772	 0.00001	 0.00001	14534.61261		195.029157	-2893.007095
1299298	 0.00014	 0.00037	 0.00003	 0.00014	 0.01636	 0.00001	 0.00001	12387.89962		182.372781	-2793.076092
1300299	 0.00030	 0.00046	 0.00006	 0.00006	 0.01739	 0.00002	 0.00002	6422.93474		171.754394	-2838.841948
1301300	 0.00020	 0.00046	 0.00004	 0.00013	 0.01951	 0.00002	 0.00002	9519.79174		170.526294	-2840.239389
1302301	 0.00017	 0.00021	 0.00004	 0.00009	 0.01783	 0.00001	 0.00001	11296.96399		186.620163	-2854.598694
1303302	 0.00017	 0.00018	 0.00003	 0.00017	 0.01820	 0.00001	 0.00001	13531.54458		180.564931	-2806.314778
1304303	 0.00009	 0.00016	 0.00002	 0.00009	 0.01784	 0.00001	 0.00001	19436.43825		193.233766	-2828.432452
1305304	 0.00012	 0.00017	 0.00003	 0.00013	 0.01761	 0.00001	 0.00001	18462.76940		191.675982	-2821.168422
1306305	 0.00007	 0.00019	 0.00001	 0.00008	 0.01653	 0.00001	 0.00001	22607.84052		198.590284	-2849.147834
1307306	 0.00015	 0.00016	 0.00003	 0.00005	 0.01755	 0.00001	 0.00001	14624.01282		187.193219	-2770.690599
1308307	 0.00021	 0.00031	 0.00005	 0.00008	 0.01769	 0.00001	 0.00002	10135.70035		193.806490	-2820.011595
1309308	 0.00021	 0.00044	 0.00005	 0.00025	 0.01616	 0.00002	 0.00002	8686.29283		178.295858	-2835.600026
1310309	 0.00018	 0.00041	 0.00005	 0.00018	 0.01690	 0.00001	 0.00002	8949.26766		185.707753	-2818.791741
1311310	 0.00028	 0.00042	 0.00006	 0.00008	 0.01594	 0.00002	 0.00002	7394.18000		173.134254	-2895.353707
1312311	 0.00023	 0.00044	 0.00005	 0.00001	 0.01711	 0.00002	 0.00002	7335.70293		181.074674	-2867.344060
1313312	 0.00033	 0.00058	 0.00006	 0.00023	 0.01833	 0.00002	 0.00002	6662.57216		167.821689	-2789.417632
1314313	 0.00010	 0.00018	 0.00002	 0.00002	 0.01720	 0.00001	 0.00001	22705.51055		208.513486	-2874.814250
1315314	 0.00011	 0.00018	 0.00003	 0.00004	 0.01649	 0.00001	 0.00001	13255.76477		199.325372	-2782.020704
1316315	 0.00008	 0.00018	 0.00003	 0.00003	 0.01733	 0.00001	 0.00001	17396.57324		190.386219	-2890.733485
1317316	 0.00007	 0.00020	 0.00002	 0.00009	 0.01802	 0.00001	 0.00001	21692.58096		193.306649	-2841.867709
1318317	 0.00007	 0.00012	 0.00001	 0.00003	 0.01751	 0.00000	 0.00001	23908.60148		223.003663	-2750.930653
1319318	 0.00010	 0.00042	 0.00003	 0.00001	 0.01933	 0.00001	 0.00001	13494.39725		204.032459	-2793.518414
1320319	 0.00015	 0.00020	 0.00004	 0.00016	 0.01900	 0.00001	 0.00001	11520.84813		184.416008	-2808.763110
1321320	 0.00019	 0.00026	 0.00005	 0.00005	 0.01785	 0.00002	 0.00002	8241.65309		196.498187	-2768.496688
1322321	 0.00014	 0.00041	 0.00002	 0.00008	 0.01712	 0.00001	 0.00001	14289.91566		181.821527	-2859.117477
1323322	 0.00016	 0.00040	 0.00003	 0.00010	 0.01957	 0.00001	 0.00001	12005.21382		184.573405	-2775.974571
1324323	 0.00014	 0.00036	 0.00004	 0.00016	 0.01856	 0.00001	 0.00002	9837.55411		190.060996	-2720.786168
1325324	 0.00011	 0.00027	 0.00003	 0.00018	 0.01905	 0.00001	 0.00001	13338.54301		190.666343	-2765.322277
1326325	 0.00016	 0.00030	 0.00004	 0.00016	 0.01695	 0.00001	 0.00002	12103.37481		188.789394	-2797.812721
1327326	 0.00025	 0.00044	 0.00005	 0.00015	 0.01772	 0.00002	 0.00002	10191.47198		181.869035	-2846.548546
1328327	 0.00016	 0.00021	 0.00004	 0.00009	 0.01919	 0.00001	 0.00001	13905.38597		193.346305	-2724.913265
1329328	 0.00013	 0.00018	 0.00004	 0.00009	 0.01870	 0.00001	 0.00001	15256.81813		194.277243	-2754.150617
1330329	 0.00010	 0.00015	 0.00002	 0.00002	 0.01601	 0.00001	 0.00001	32632.56116		211.214540	-2840.264085
1331330	 0.00015	 0.00020	 0.00002	 0.00004	 0.01796	 0.00001	 0.00001	25153.77321		189.890592	-2855.939704
1332331	 0.00009	 0.00019	 0.00002	 0.00001	 0.01678	 0.00001	 0.00001	27911.01614		204.346017	-2830.377750
1333332	 0.00013	 0.00019	 0.00002	 0.00002	 0.01657	 0.00001	 0.00001	25434.89422		194.164616	-2886.157884
1334333	 0.00007	 0.00018	 0.00002	 0.00004	 0.01606	 0.00001	 0.00001	32666.13145		212.920600	-2897.639448
1335334	 0.00020	 0.00053	 0.00006	 0.00010	 0.01545	 0.00002	 0.00002	12217.69511		183.570031	-2857.784824
1336335	 0.00013	 0.00022	 0.00003	 0.00009	 0.01615	 0.00001	 0.00001	23579.12908		181.477413	-2876.067990
1337336	 0.00016	 0.00040	 0.00005	 0.00003	 0.01709	 0.00001	 0.00001	15972.60136		191.135705	-2779.978511
1338337	 0.00010	 0.00018	 0.00002	 0.00003	 0.01718	 0.00001	 0.00001	25531.49411		191.278965	-2826.937103
1339338	 0.00014	 0.00019	 0.00003	 0.00014	 0.01762	 0.00001	 0.00001	21985.90229		184.716577	-2866.483618
1340339	 0.00013	 0.00028	 0.00002	 0.00007	 0.01765	 0.00001	 0.00001	24086.32980		182.301397	-2827.347767
1341340	 0.00012	 0.00013	 0.00003	 0.00006	 0.01787	 0.00001	 0.00001	25169.50713		187.017500	-2742.374370
1342341	 0.00011	 0.00015	 0.00002	 0.00001	 0.01899	 0.00001	 0.00001	45301.88409		207.049308	-2821.002219
1343342	 0.00008	 0.00011	 0.00001	 0.00004	 0.01958	 0.00000	 0.00001	47415.51471		190.030612	-2814.834450
1344343	 0.00008	 0.00007	 0.00001	 0.00025	 0.01742	 0.00000	 0.00001	46500.10340		195.716619	-2851.374479
1345344	 0.00004	 0.00019	 0.00001	 0.00019	 0.01806	 0.00000	 0.00000	74887.83781		188.867704	-2879.284436
1346345	 0.00005	 0.00008	 0.00001	 0.00021	 0.01693	 0.00000	 0.00000	63489.88347		200.922023	-2822.881399
1347346	 0.00007	 0.00027	 0.00001	 0.00009	 0.01702	 0.00000	 0.00001	43916.25224		188.100729	-2902.242453
1348347	 0.00006	 0.00033	 0.00002	 0.00010	 0.01870	 0.00000	 0.00001	44756.36714		199.335792	-2778.356704
1349348	 0.00010	 0.00013	 0.00002	 0.00023	 0.01685	 0.00001	 0.00001	40406.18340		188.418163	-2873.620733
1350349	 0.00027	 0.00050	 0.00006	 0.00008	 0.01831	 0.00001	 0.00002	15302.68422		190.703355	-2854.216945
1351350	 0.00022	 0.00036	 0.00004	 0.00004	 0.01757	 0.00001	 0.00001	20081.65003		182.749199	-2803.167294
1352351	 0.00011	 0.00018	 0.00003	 0.00005	 0.01850	 0.00001	 0.00001	31147.96547		208.807682	-2808.897356
1353352	 0.00005	 0.00009	 0.00001	 0.00002	 0.01731	 0.00000	 0.00000	62181.03455		221.238605	-2750.478839
1354353	 0.00013	 0.00029	 0.00002	 0.00002	 0.01768	 0.00001	 0.00001	42421.84322		202.760534	-2816.240761
1355354	 0.00015	 0.00024	 0.00003	 0.00004	 0.01857	 0.00001	 0.00001	33432.03633		190.641524	-2785.162346
1356355	 0.00018	 0.00039	 0.00005	 0.00010	 0.01774	 0.00002	 0.00002	15813.28653		185.544106	-2742.079230
1357356	 0.00024	 0.00030	 0.00006	 0.00015	 0.01753	 0.00002	 0.00002	12204.77992		184.887306	-2861.162699
1358357	 0.00012	 0.00018	 0.00002	 0.00019	 0.01708	 0.00001	 0.00001	31703.12078		184.969584	-2830.644655
1359358	 0.00016	 0.00028	 0.00004	 0.00024	 0.01828	 0.00001	 0.00001	19809.22257		179.894535	-2745.618012
1360359	 0.00005	 0.00028	 0.00002	 0.00004	 0.01639	 0.00000	 0.00001	49395.59040		215.557349	-2881.937175
1361360	 0.00013	 0.00025	 0.00002	 0.00015	 0.01717	 0.00001	 0.00001	29616.45568		181.941746	-2924.600309
1362361	 0.00015	 0.00014	 0.00002	 0.00002	 0.01793	 0.00001	 0.00001	37743.34676		189.044651	-2795.604142
1363362	 0.00006	 0.00020	 0.00001	 0.00008	 0.01791	 0.00000	 0.00000	52439.76828		192.113165	-2816.610936
1364363	 0.00008	 0.00008	 0.00001	 0.00017	 0.01688	 0.00000	 0.00000	45789.45225		198.439091	-2821.686491
1365364	 0.00009	 0.00020	 0.00002	 0.00006	 0.01769	 0.00001	 0.00001	33174.14952		199.721639	-2812.707423
1366365	 0.00024	 0.00040	 0.00004	 0.00004	 0.01720	 0.00001	 0.00001	15017.63051		194.971867	-2784.461625
1367366	 0.00020	 0.00024	 0.00005	 0.00015	 0.01671	 0.00001	 0.00002	13316.19370		190.697409	-2775.623175
1368367	 0.00028	 0.00023	 0.00003	 0.00011	 0.01794	 0.00001	 0.00001	19560.28235		183.105276	-2783.528973
1369368	 0.00014	 0.00024	 0.00003	 0.00002	 0.01849	 0.00001	 0.00001	26416.15866		195.791507	-2828.682976
1370369	 0.00006	 0.00010	 0.00001	 0.00003	 0.01628	 0.00000	 0.00001	50083.46324		215.099764	-2731.845298
1371370	 0.00009	 0.00022	 0.00002	 0.00020	 0.01960	 0.00001	 0.00001	34814.41936		181.338573	-2883.891383
1372371	 0.00009	 0.00024	 0.00002	 0.00006	 0.01836	 0.00001	 0.00001	27143.27810		193.615708	-2850.005441
1373372	 0.00011	 0.00031	 0.00003	 0.00007	 0.01750	 0.00001	 0.00001	25311.77577		187.295323	-2798.846824
1374373	 0.00016	 0.00016	 0.00003	 0.00010	 0.01910	 0.00001	 0.00001	27132.17763		181.487782	-2769.499997
1375374	 0.00007	 0.00023	 0.00002	 0.00021	 0.01832	 0.00001	 0.00001	34447.40790		188.073116	-2820.576886
1376375	 0.00009	 0.00020	 0.00002	 0.00011	 0.01718	 0.00001	 0.00001	34314.54298		185.158104	-2796.146915
1377376	 0.00008	 0.00024	 0.00002	 0.00022	 0.01807	 0.00001	 0.00001	32262.37341		189.507172	-2822.273326
1378377	 0.00005	 0.00009	 0.00001	 0.00001	 0.01922	 0.00000	 0.00000	55396.14253		215.276249	-2666.407269
1379378	 0.00007	 0.00013	 0.00001	 0.00001	 0.01753	 0.00000	 0.00000	51225.44572		212.422655	-2796.263401
1380379	 0.00007	 0.00014	 0.00001	 0.00002	 0.01858	 0.00000	 0.00001	42403.99107		216.709294	-2731.248378
1381380	 0.00011	 0.00016	 0.00002	 0.00004	 0.01697	 0.00001	 0.00001	40660.19238		202.268100	-2864.775380
1382381	 0.00006	 0.00018	 0.00002	 0.00015	 0.01730	 0.00000	 0.00001	41634.61075		195.362663	-2813.386966
1383382	 0.00017	 0.00019	 0.00003	 0.00003	 0.01699	 0.00001	 0.00001	24632.36789		182.744944	-2857.680507
1384383	 0.00012	 0.00039	 0.00003	 0.00014	 0.01725	 0.00001	 0.00001	22818.41070		178.128544	-2901.053762
1385384	 0.00008	 0.00017	 0.00002	 0.00007	 0.01758	 0.00001	 0.00001	39308.87068		192.430818	-2833.341014
1386385	 0.00010	 0.00022	 0.00002	 0.00005	 0.01711	 0.00001	 0.00001	40453.29462		187.417935	-2888.301854
1387386	 0.00022	 0.00033	 0.00003	 0.00005	 0.01824	 0.00001	 0.00001	24551.80039		193.565584	-2734.792409
1388387	 0.00011	 0.00021	 0.00003	 0.00006	 0.01745	 0.00001	 0.00001	35376.02176		185.990456	-2955.420498
1389388	 0.00020	 0.00037	 0.00005	 0.00006	 0.01655	 0.00002	 0.00002	15859.97231		180.008563	-2746.301977
1390389	 0.00010	 0.00016	 0.00002	 0.00007	 0.01809	 0.00001	 0.00001	33282.18959		184.752483	-2774.903536
1391390	 0.00009	 0.00014	 0.00002	 0.00001	 0.01823	 0.00001	 0.00001	38922.84911		187.144007	-2846.962126
1392391	 0.00005	 0.00016	 0.00001	 0.00001	 0.01871	 0.00000	 0.00000	79968.09616		192.829491	-2783.759184
1393392	 0.00006	 0.00020	 0.00001	 0.00001	 0.01774	 0.00000	 0.00000	53473.43412		198.294036	-2850.322386
1394393	 0.00011	 0.00018	 0.00002	 0.00000	 0.01635	 0.00001	 0.00001	39480.47653		222.712871	-2819.055288
1395394	 0.00010	 0.00020	 0.00003	 0.00003	 0.01699	 0.00001	 0.00001	29795.09488		193.156551	-2874.914300
1396395	 0.00014	 0.00017	 0.00002	 0.00002	 0.01806	 0.00001	 0.00001	30879.69461		198.476951	-2799.043687
1397396	 0.00014	 0.00021	 0.00002	 0.00005	 0.01751	 0.00001	 0.00001	31722.53042		197.295363	-2850.211499
1398397	 0.00018	 0.00032	 0.00004	 0.00005	 0.01614	 0.00001	 0.00001	16614.48227		180.229722	-2891.470603
1399398	 0.00012	 0.00030	 0.00003	 0.00009	 0.01789	 0.00001	 0.00001	17726.21268		198.251285	-2841.119410
1400399	 0.00011	 0.00026	 0.00003	 0.00010	 0.01578	 0.00001	 0.00001	20841.52730		200.572699	-2835.249615
1401400	 0.00013	 0.00028	 0.00003	 0.00005	 0.01708	 0.00001	 0.00001	20002.82653		203.675644	-2861.271376
1402401	 0.00019	 0.00036	 0.00004	 0.00002	 0.01690	 0.00001	 0.00001	15698.37750		210.696877	-2736.360869
1403402	 0.00024	 0.00033	 0.00004	 0.00005	 0.01724	 0.00001	 0.00002	12090.39390		188.604384	-2767.959271
1404403	 0.00025	 0.00049	 0.00007	 0.00017	 0.01744	 0.00002	 0.00002	8994.74812		176.503885	-2827.299373
1405404	 0.00033	 0.00059	 0.00008	 0.00010	 0.01711	 0.00003	 0.00003	5993.73832		182.412922	-2730.602029
1406405	 0.00014	 0.00027	 0.00003	 0.00005	 0.01707	 0.00001	 0.00001	22915.71939		202.978161	-2821.826061
1407406	 0.00008	 0.00022	 0.00003	 0.00004	 0.01745	 0.00001	 0.00001	24232.11990		216.140105	-2696.850700
1408407	 0.00010	 0.00027	 0.00003	 0.00010	 0.01568	 0.00001	 0.00001	21208.29980		195.405485	-2867.268302
1409408	 0.00015	 0.00037	 0.00003	 0.00005	 0.01880	 0.00001	 0.00001	21543.15877		190.350198	-2796.497267
1410409	 0.00010	 0.00014	 0.00002	 0.00003	 0.01870	 0.00001	 0.00001	35509.03883		192.180703	-2826.298581
1411410	 0.00012	 0.00016	 0.00002	 0.00020	 0.01666	 0.00001	 0.00001	25959.30384		192.300702	-2856.526658
1412411	 0.00009	 0.00010	 0.00002	 0.00003	 0.01871	 0.00001	 0.00001	33570.54095		204.180342	-2739.988890
1413412	 0.00013	 0.00009	 0.00002	 0.00004	 0.01794	 0.00001	 0.00001	30640.90222		208.231075	-2753.531693
1414413	 0.00008	 0.00019	 0.00001	 0.00004	 0.01787	 0.00000	 0.00000	52196.64403		200.274679	-2816.108235
1415414	 0.00007	 0.00012	 0.00001	 0.00005	 0.01740	 0.00000	 0.00000	65598.16339		188.705057	-2859.614649
1416415	 0.00012	 0.00010	 0.00002	 0.00004	 0.01748	 0.00001	 0.00001	36839.31815		198.269911	-2918.999418
1417416	 0.00010	 0.00014	 0.00002	 0.00002	 0.01717	 0.00001	 0.00001	42913.44075		199.589555	-2854.559375
1418417	 0.00018	 0.00028	 0.00003	 0.00002	 0.01811	 0.00001	 0.00001	23851.05453		207.040528	-2752.333639
1419418	 0.00021	 0.00028	 0.00004	 0.00002	 0.01873	 0.00001	 0.00001	19160.83595		209.300268	-2747.171728
1420419	 0.00014	 0.00040	 0.00003	 0.00006	 0.01915	 0.00001	 0.00001	22341.58412		203.204499	-2790.608848
1421420	 0.00017	 0.00039	 0.00003	 0.00005	 0.01698	 0.00001	 0.00001	20746.08217		195.988871	-2807.287605
1422421	 0.00017	 0.00021	 0.00004	 0.00020	 0.01834	 0.00001	 0.00001	17840.47023		191.854454	-2833.633014
1423422	 0.00019	 0.00026	 0.00003	 0.00006	 0.01897	 0.00001	 0.00001	22784.71077		186.954318	-2830.937249
1424423	 0.00019	 0.00020	 0.00002	 0.00001	 0.01802	 0.00001	 0.00001	31617.08567		214.599623	-2771.803223
1425424	 0.00014	 0.00033	 0.00003	 0.00001	 0.01934	 0.00001	 0.00001	21565.80418		193.245707	-2793.738703
1426425	 0.00010	 0.00025	 0.00002	 0.00001	 0.01854	 0.00001	 0.00001	39414.57786		186.805063	-2836.925412
1427426	 0.00003	 0.00009	 0.00001	 0.00001	 0.01840	 0.00000	 0.00000	82834.00123		199.842465	-2908.935498
1428427	 0.00007	 0.00019	 0.00001	 0.00002	 0.01783	 0.00001	 0.00001	49688.00197		195.536625	-2894.988432
1429428	 0.00014	 0.00026	 0.00003	 0.00005	 0.01763	 0.00001	 0.00001	26070.83745		193.211288	-2833.864695
1430429	 0.00009	 0.00027	 0.00002	 0.00018	 0.01592	 0.00001	 0.00001	35077.38759		185.703648	-2822.910923
1431430	 0.00014	 0.00021	 0.00003	 0.00022	 0.01621	 0.00001	 0.00001	23154.20823		187.003995	-2815.522470
1432431	 0.00012	 0.00025	 0.00003	 0.00004	 0.01802	 0.00001	 0.00001	28067.17186		195.872432	-2863.153182
1433432	 0.00015	 0.00040	 0.00003	 0.00005	 0.01820	 0.00001	 0.00001	24615.06304		201.718843	-2825.006560
1434433	 0.00015	 0.00050	 0.00005	 0.00003	 0.01817	 0.00001	 0.00001	22714.43014		202.832890	-2749.377176
1435434	 0.00015	 0.00030	 0.00004	 0.00022	 0.01685	 0.00001	 0.00002	21594.80046		189.816049	-2791.759190
1436435	 0.00016	 0.00027	 0.00004	 0.00004	 0.01635	 0.00001	 0.00001	24443.38670		205.771013	-2860.977729
1437436	 0.00015	 0.00025	 0.00003	 0.00007	 0.01869	 0.00001	 0.00001	35810.48191		191.624764	-2770.085592
1438437	 0.00022	 0.00023	 0.00005	 0.00006	 0.01686	 0.00001	 0.00001	27230.38616		182.360979	-2848.156504
1439438	 0.00032	 0.00033	 0.00006	 0.00024	 0.01615	 0.00002	 0.00003	13773.28479		182.544892	-2915.375178
1440439	 0.00022	 0.00040	 0.00005	 0.00006	 0.01919	 0.00002	 0.00002	20104.52682		188.163274	-2688.615716
1441440	 0.00018	 0.00037	 0.00004	 0.00007	 0.01725	 0.00001	 0.00001	26334.20203		185.537957	-2848.574682
1442441	 0.00025	 0.00046	 0.00006	 0.00011	 0.01724	 0.00002	 0.00002	16586.20107		190.975111	-2731.959626
1443442	 0.00036	 0.00046	 0.00006	 0.00015	 0.01748	 0.00002	 0.00002	17303.30019		181.624501	-2800.994108
1444443	 0.00014	 0.00027	 0.00003	 0.00007	 0.01769	 0.00001	 0.00001	35257.05724		195.001148	-2774.241418
1445444	 0.00027	 0.00056	 0.00005	 0.00003	 0.01740	 0.00002	 0.00002	21888.72449		190.596434	-2775.075728
1446445	 0.00013	 0.00032	 0.00003	 0.00005	 0.01684	 0.00001	 0.00001	37774.01132		199.220235	-2814.803939
1447446	 0.00011	 0.00014	 0.00003	 0.00003	 0.01814	 0.00001	 0.00001	41141.61333		200.768792	-2724.146048
1448447	 0.00011	 0.00013	 0.00002	 0.00004	 0.01675	 0.00001	 0.00001	59520.28428		209.617700	-2810.409431
1449448	 0.00014	 0.00021	 0.00003	 0.00010	 0.01895	 0.00001	 0.00001	34350.94764		192.584291	-2806.473432
1450449	 0.00006	 0.00010	 0.00002	 0.00004	 0.01715	 0.00001	 0.00001	59647.72646		197.447521	-2828.959382
1451450	 0.00012	 0.00034	 0.00004	 0.00008	 0.01865	 0.00001	 0.00001	24977.62941		190.600735	-2789.567191
1452451	 0.00010	 0.00022	 0.00003	 0.00008	 0.01794	 0.00001	 0.00001	32997.91527		187.736267	-2858.303196
1453452	 0.00016	 0.00020	 0.00003	 0.00008	 0.01671	 0.00001	 0.00001	33786.76661		201.024928	-2795.476461
1454453	 0.00015	 0.00021	 0.00003	 0.00010	 0.01637	 0.00001	 0.00001	32338.73926		196.439002	-2844.500483
1455454	 0.00010	 0.00029	 0.00002	 0.00004	 0.01828	 0.00001	 0.00001	39881.53590		205.519137	-2778.589530
1456455	 0.00008	 0.00014	 0.00002	 0.00012	 0.01847	 0.00001	 0.00001	46059.43138		197.826820	-2870.754095
1457456	 0.00015	 0.00033	 0.00004	 0.00004	 0.01691	 0.00001	 0.00001	22579.04786		198.013965	-2838.081436
1458457	 0.00019	 0.00033	 0.00005	 0.00006	 0.01829	 0.00002	 0.00002	19628.46575		191.849924	-2804.282899
1459458	 0.00031	 0.00027	 0.00004	 0.00011	 0.01824	 0.00001	 0.00001	23621.88314		177.769665	-2812.438010
1460459	 0.00011	 0.00028	 0.00002	 0.00002	 0.01800	 0.00001	 0.00001	44071.06979		215.786747	-2776.272116
1461460	 0.00012	 0.00030	 0.00002	 0.00011	 0.01703	 0.00001	 0.00001	39645.64778		197.565799	-2805.787364
1462461	 0.00014	 0.00037	 0.00004	 0.00021	 0.01610	 0.00001	 0.00001	25495.92346		182.535206	-2826.242503
1463462	 0.00011	 0.00036	 0.00003	 0.00005	 0.01612	 0.00001	 0.00001	34900.79538		200.456194	-2840.388176
1464463	 0.00010	 0.00018	 0.00002	 0.00004	 0.01857	 0.00001	 0.00001	53959.61422		197.408401	-2798.140341
1465464	 0.00012	 0.00024	 0.00002	 0.00002	 0.01634	 0.00001	 0.00001	51445.74927		219.129111	-2733.994189
1466465	 0.00022	 0.00031	 0.00003	 0.00003	 0.01762	 0.00001	 0.00001	32627.62146		190.139542	-2833.615450
1467466	 0.00023	 0.00040	 0.00005	 0.00010	 0.01816	 0.00002	 0.00002	19042.15233		190.454891	-2812.303329
1468467	 0.00023	 0.00035	 0.00005	 0.00005	 0.01779	 0.00001	 0.00002	23569.40734		195.693925	-2808.671659
1469468	 0.00014	 0.00013	 0.00002	 0.00004	 0.01738	 0.00001	 0.00001	46334.22624		205.810096	-2852.271637
1470469	 0.00013	 0.00031	 0.00003	 0.00001	 0.01864	 0.00001	 0.00001	30021.98516		201.383813	-2734.490262
1471470	 0.00033	 0.00050	 0.00010	 0.00006	 0.01651	 0.00003	 0.00003	11457.77598		174.615473	-2904.225511
1472471	 0.00015	 0.00033	 0.00004	 0.00005	 0.01617	 0.00001	 0.00001	30214.88593		179.639959	-2877.285302
1473472	 0.00024	 0.00028	 0.00003	 0.00005	 0.01915	 0.00001	 0.00001	28889.49002		176.852642	-2745.967407
1474473	 0.00015	 0.00018	 0.00003	 0.00004	 0.01994	 0.00001	 0.00001	37220.18778		188.972527	-2750.151008
1475474	 0.00023	 0.00032	 0.00004	 0.00002	 0.01807	 0.00001	 0.00001	30316.74160		206.800859	-2730.804189
1476475	 0.00038	 0.00031	 0.00006	 0.00008	 0.01752	 0.00002	 0.00002	16680.60101		177.708159	-2805.754268
1477476	 0.00013	 0.00023	 0.00002	 0.00002	 0.01885	 0.00001	 0.00001	46815.04525		190.947703	-2868.510938
1478477	 0.00009	 0.00015	 0.00002	 0.00001	 0.01753	 0.00001	 0.00001	51575.51292		212.021219	-2771.256196
1479478	 0.00015	 0.00051	 0.00003	 0.00002	 0.01901	 0.00001	 0.00001	30272.43813		212.258687	-2787.590894
1480479	 0.00024	 0.00043	 0.00005	 0.00009	 0.01671	 0.00002	 0.00002	21165.57599		191.002134	-2831.246913
1481480	 0.00039	 0.00049	 0.00009	 0.00003	 0.01746	 0.00003	 0.00003	12198.62477		186.448217	-2784.731907
1482481	 0.00019	 0.00041	 0.00005	 0.00008	 0.01697	 0.00002	 0.00002	23361.89772		194.057691	-2844.814803
1483482	 0.00019	 0.00049	 0.00004	 0.00005	 0.01761	 0.00001	 0.00001	32222.94799		193.253985	-2819.529673
1484483	 0.00017	 0.00030	 0.00004	 0.00004	 0.01635	 0.00001	 0.00001	33390.69551		208.165215	-2819.767552
1485484	 0.00009	 0.00017	 0.00002	 0.00006	 0.01786	 0.00001	 0.00001	49414.93239		200.497599	-2799.772725
1486485	 0.00018	 0.00031	 0.00004	 0.00007	 0.01674	 0.00001	 0.00001	32765.19355		182.287904	-2782.053124
1487486	 0.00031	 0.00049	 0.00008	 0.00006	 0.01712	 0.00002	 0.00002	17137.71965		196.293404	-2753.884497
1488487	 0.00052	 0.00054	 0.00010	 0.00018	 0.01729	 0.00003	 0.00004	11600.85659		175.255857	-2862.134706
1489488	 0.00030	 0.00043	 0.00006	 0.00008	 0.02063	 0.00002	 0.00003	17296.85989		173.250832	-2797.434245
1490489	 0.00029	 0.00033	 0.00005	 0.00015	 0.01723	 0.00002	 0.00002	23747.03912		173.754274	-2874.416797
1491490	 0.00015	 0.00012	 0.00002	 0.00017	 0.01742	 0.00001	 0.00001	52035.99193		187.799769	-2815.844019
1492491	 0.00017	 0.00025	 0.00004	 0.00015	 0.01859	 0.00001	 0.00001	37501.62900		181.447115	-2833.277520
1493492	 0.00010	 0.00025	 0.00003	 0.00005	 0.01889	 0.00001	 0.00001	46455.15955		196.389433	-2749.352177
1494493	 0.00008	 0.00047	 0.00003	 0.00004	 0.01751	 0.00001	 0.00001	45129.41357		188.390161	-2848.395009
1495494	 0.00013	 0.00023	 0.00002	 0.00006	 0.01611	 0.00001	 0.00001	54597.50265		180.210711	-2825.551925
1496495	 0.00018	 0.00018	 0.00002	 0.00001	 0.01837	 0.00001	 0.00001	45555.43865		198.805788	-2844.220336
