Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1336335	 0.00002	 0.00004	 0.00001	 0.00014	 0.01685	 0.00000	 0.00000	54.79975		219.480342	-2802.104170
1337336	 0.00008	 0.00017	 0.00002	 0.00011	 0.01982	 0.00001	 0.00001	24.06716		210.927802	-2691.350901
1338337	 0.00003	 0.00014	 0.00002	 0.00041	 0.01804	 0.00000	 0.00001	32.77457		200.947352	-2819.263050
1339338	 0.00009	 0.00017	 0.00002	 0.00021	 0.01830	 0.00001	 0.00001	30.70654		199.918751	-2710.737537
1340339	 0.00009	 0.00019	 0.00001	 0.00031	 0.01717	 0.00001	 0.00001	42.64080		189.479614	-2887.855753
1341340	 0.00011	 0.00015	 0.00002	 0.00011	 0.01799	 0.00001	 0.00001	29.38461		208.294470	-2798.138047
1342341	 0.00014	 0.00016	 0.00002	 0.00018	 0.01802	 0.00001	 0.00001	32.05444		197.306855	-2676.151649
1343342	 0.00016	 0.00028	 0.00002	 0.00019	 0.01768	 0.00001	 0.00001	35.97517		190.099207	-2849.437105
1344343	 0.00009	 0.00012	 0.00002	 0.00014	 0.01689	 0.00001	 0.00001	46.48401		203.774056	-2800.159071
1345344	 0.00003	 0.00006	 0.00001	 0.00026	 0.01732	 0.00000	 0.00001	107.76868		202.544352	-2850.153961
1346345	 0.00004	 0.00006	 0.00001	 0.00016	 0.01900	 0.00000	 0.00001	100.12189		215.627388	-2748.121801
1347346	 0.00002	 0.00007	 0.00001	 0.00014	 0.01957	 0.00000	 0.00000	142.40829		213.541800	-2809.527684
1348347	 0.00006	 0.00015	 0.00001	 0.00003	 0.01759	 0.00000	 0.00001	78.54936		217.250041	-2792.705650
1349348	 0.00005	 0.00010	 0.00001	 0.00023	 0.01735	 0.00000	 0.00001	76.66331		202.654410	-2833.381846
1350349	 0.00006	 0.00011	 0.00002	 0.00020	 0.01572	 0.00000	 0.00001	67.83996		203.654916	-2894.760145
1351350	 0.00003	 0.00007	 0.00001	 0.00022	 0.01573	 0.00000	 0.00001	83.35760		208.737617	-2865.126213
1352351	 0.00004	 0.00008	 0.00001	 0.00031	 0.01774	 0.00000	 0.00001	82.88881		208.853450	-2826.746695
1353352	 0.00004	 0.00006	 0.00001	 0.00009	 0.01705	 0.00000	 0.00000	148.81152		212.251827	-2781.502821
1354353	 0.00003	 0.00005	 0.00001	 0.00005	 0.01684	 0.00000	 0.00000	125.47314		218.104268	-2753.640214
1355354	 0.00003	 0.00008	 0.00001	 0.00004	 0.01900	 0.00000	 0.00000	81.93318		227.335519	-2702.413349
1356355	 0.00003	 0.00007	 0.00001	 0.00006	 0.01737	 0.00000	 0.00000	86.55259		213.449244	-2875.095693
1357356	 0.00020	 0.00033	 0.00004	 0.00015	 0.01709	 0.00002	 0.00002	13.94219		188.533059	-2794.731312
1358357	 0.00026	 0.00047	 0.00004	 0.00006	 0.01751	 0.00002	 0.00002	11.85479		188.499219	-2802.811504
1359358	 0.00015	 0.00021	 0.00002	 0.00005	 0.01708	 0.00001	 0.00001	22.37264		199.881268	-2773.273727
1360359	 0.00030	 0.00050	 0.00004	 0.00018	 0.01786	 0.00002	 0.00003	 9.62048		185.152675	-2767.075171
1361360	 0.00029	 0.00042	 0.00003	 0.00004	 0.01843	 0.00002	 0.00002	11.93899		194.272479	-2748.898717
1362361	 0.00014	 0.00025	 0.00002	 0.00004	 0.01652	 0.00001	 0.00001	20.58852		193.311847	-2805.947031
1363362	 0.00007	 0.00011	 0.00001	 0.00002	 0.01934	 0.00001	 0.00001	42.19001		222.023624	-2767.230251
1364363	 0.00013	 0.00021	 0.00002	 0.00002	 0.01861	 0.00001	 0.00001	33.11312		207.361141	-2813.785627
1365364	 0.00010	 0.00020	 0.00001	 0.00007	 0.01734	 0.00001	 0.00001	31.89761		201.555772	-2764.623494
1366365	 0.00020	 0.00022	 0.00003	 0.00021	 0.01897	 0.00002	 0.00002	14.28128		196.451015	-2767.254223
1367366	 0.00016	 0.00022	 0.00002	 0.00014	 0.01733	 0.00001	 0.00001	22.95253		195.692794	-2827.434831
1368367	 0.00008	 0.00016	 0.00001	 0.00009	 0.01775	 0.00001	 0.00001	39.30019		206.366852	-2887.612065
1369368	 0.00011	 0.00011	 0.00001	 0.00002	 0.01892	 0.00001	 0.00001	42.34617		221.780772	-2811.440618
1370369	 0.00012	 0.00026	 0.00002	 0.00007	 0.01688	 0.00001	 0.00001	25.75384		200.972955	-2845.655840
1371370	 0.00008	 0.00016	 0.00002	 0.00012	 0.01909	 0.00001	 0.00001	26.15829		201.613193	-2668.082313
1372371	 0.00011	 0.00020	 0.00002	 0.00015	 0.01833	 0.00001	 0.00001	20.13747		196.512372	-2791.576808
1373372	 0.00014	 0.00032	 0.00003	 0.00012	 0.01753	 0.00001	 0.00001	16.62082		196.563753	-2805.949204
1374373	 0.00023	 0.00035	 0.00004	 0.00019	 0.01692	 0.00002	 0.00002	10.69340		193.043727	-2828.954543
1375374	 0.00015	 0.00048	 0.00003	 0.00010	 0.01682	 0.00002	 0.00002	14.08213		194.798097	-2876.288522
1376375	 0.00013	 0.00011	 0.00002	 0.00006	 0.01653	 0.00001	 0.00001	26.85387		211.341514	-2751.035426
1377376	 0.00016	 0.00024	 0.00002	 0.00010	 0.01888	 0.00001	 0.00001	21.53098		194.481705	-2853.656912
1378377	 0.00008	 0.00006	 0.00001	 0.00005	 0.01771	 0.00000	 0.00000	50.24145		213.159858	-2762.502745
1379378	 0.00004	 0.00009	 0.00001	 0.00008	 0.01848	 0.00000	 0.00000	55.67225		210.159859	-2808.664039
1380379	 0.00002	 0.00003	 0.00000	 0.00005	 0.01805	 0.00000	 0.00000	112.99096		225.235457	-2755.704562
1381380	 0.00002	 0.00008	 0.00001	 0.00030	 0.01729	 0.00000	 0.00000	91.46617		207.659356	-2844.207637
1382381	 0.00002	 0.00003	 0.00000	 0.00012	 0.01779	 0.00000	 0.00000	153.42645		222.153428	-2835.298069
1383382	 0.00004	 0.00005	 0.00001	 0.00033	 0.01893	 0.00000	 0.00001	67.98801		204.894391	-2747.295920
1384383	 0.00004	 0.00018	 0.00001	 0.00021	 0.01966	 0.00000	 0.00001	84.51017		198.498746	-2735.897644
1385384	 0.00004	 0.00027	 0.00001	 0.00020	 0.01837	 0.00000	 0.00001	60.56185		202.567492	-2811.626648
1386385	 0.00002	 0.00022	 0.00001	 0.00020	 0.01812	 0.00000	 0.00000	112.57998		205.875691	-2938.638910
1387386	 0.00002	 0.00011	 0.00001	 0.00038	 0.01910	 0.00000	 0.00001	118.63664		206.848245	-2716.745599
1388387	 0.00002	 0.00004	 0.00000	 0.00005	 0.01922	 0.00000	 0.00000	208.40676		221.905120	-2760.015070
1389388	 0.00002	 0.00003	 0.00000	 0.00006	 0.01849	 0.00000	 0.00000	313.15228		216.545067	-2812.255329
1390389	 0.00005	 0.00006	 0.00001	 0.00013	 0.01695	 0.00000	 0.00000	122.99891		206.676985	-2870.817024
1391390	 0.00003	 0.00007	 0.00000	 0.00002	 0.01651	 0.00000	 0.00000	164.22511		219.417191	-2863.564841
1392391	 0.00004	 0.00010	 0.00001	 0.00006	 0.01846	 0.00000	 0.00000	150.07971		204.973661	-2766.117422
1393392	 0.00003	 0.00006	 0.00000	 0.00005	 0.01798	 0.00000	 0.00000	200.16737		212.245580	-2792.615815
1394393	 0.00001	 0.00004	 0.00000	 0.00010	 0.01835	 0.00000	 0.00000	340.09483		214.320283	-2783.039151
1395394	 0.00003	 0.00004	 0.00000	 0.00004	 0.01662	 0.00000	 0.00000	194.26847		217.272006	-2799.686165
1396395	 0.00003	 0.00007	 0.00000	 0.00017	 0.01770	 0.00000	 0.00000	147.88419		211.711575	-2836.055849
1397396	 0.00002	 0.00004	 0.00000	 0.00013	 0.01763	 0.00000	 0.00000	267.05135		211.245267	-2730.686296
1398397	 0.00002	 0.00004	 0.00000	 0.00041	 0.01656	 0.00000	 0.00000	261.08106		208.115929	-2812.719092
1399398	 0.00001	 0.00006	 0.00000	 0.00005	 0.01710	 0.00000	 0.00000	237.46498		221.305878	-2858.683352
1400399	 0.00002	 0.00002	 0.00000	 0.00008	 0.01896	 0.00000	 0.00000	235.76434		222.455574	-2830.473965
1401400	 0.00002	 0.00007	 0.00000	 0.00006	 0.02018	 0.00000	 0.00000	227.14107		212.271834	-2868.992133
1402401	 0.00001	 0.00015	 0.00000	 0.00006	 0.01806	 0.00000	 0.00000	446.91379		211.296100	-2928.581430
1403402	 0.00001	 0.00031	 0.00000	 0.00009	 0.01888	 0.00000	 0.00000	422.91204		209.351317	-2849.744922
1404403	 0.00001	 0.00003	 0.00000	 0.00006	 0.01872	 0.00000	 0.00000	611.85889		222.952069	-2883.556987
1405404	 0.00000	 0.00002	 0.00000	 0.00012	 0.01664	 0.00000	 0.00000	1065.73795		236.212034	-2847.079571
1406405	 0.00001	 0.00004	 0.00000	 0.00035	 0.01661	 0.00000	 0.00000	624.39588		223.205822	-2864.951121
1407406	 0.00001	 0.00009	 0.00000	 0.00011	 0.01877	 0.00000	 0.00000	416.24051		207.081049	-2769.778978
1408407	 0.00001	 0.00002	 0.00000	 0.00005	 0.01803	 0.00000	 0.00000	668.21976		232.006072	-2816.297911
1409408	 0.00001	 0.00005	 0.00000	 0.00004	 0.01655	 0.00000	 0.00000	317.79652		221.737241	-2865.114112
1410409	 0.00001	 0.00003	 0.00000	 0.00004	 0.01749	 0.00000	 0.00000	684.48885		216.747446	-2820.954272
1411410	 0.00000	 0.00005	 0.00000	 0.00002	 0.01840	 0.00000	 0.00000	897.61724		229.618021	-2856.671133
1412411	 0.00000	 0.00002	 0.00000	 0.00003	 0.01793	 0.00000	 0.00000	1357.03274		230.147479	-2888.178073
1413412	 0.00001	 0.00005	 0.00000	 0.00024	 0.01884	 0.00000	 0.00000	414.94349		211.875911	-2797.112226
1414413	 0.00001	 0.00003	 0.00000	 0.00038	 0.01674	 0.00000	 0.00000	385.95260		216.957808	-2890.504514
1415414	 0.00002	 0.00009	 0.00001	 0.00019	 0.01800	 0.00000	 0.00000	194.63873		198.336661	-2839.125515
1416415	 0.00002	 0.00005	 0.00000	 0.00009	 0.01653	 0.00000	 0.00000	302.38551		211.609987	-2897.450471
1417416	 0.00001	 0.00003	 0.00000	 0.00003	 0.01838	 0.00000	 0.00000	423.72193		217.739339	-2711.237716
1418417	 0.00001	 0.00025	 0.00000	 0.00007	 0.01811	 0.00000	 0.00000	362.39271		206.943938	-2816.980598
1419418	 0.00002	 0.00004	 0.00000	 0.00003	 0.01736	 0.00000	 0.00000	257.67116		219.049066	-2796.148935
1420419	 0.00003	 0.00010	 0.00000	 0.00003	 0.01874	 0.00000	 0.00000	182.78639		209.542802	-2773.531069
1421420	 0.00002	 0.00003	 0.00000	 0.00001	 0.02000	 0.00000	 0.00000	276.33125		230.708162	-2855.131057
1422421	 0.00003	 0.00004	 0.00000	 0.00004	 0.01922	 0.00000	 0.00000	207.37814		218.101949	-2763.974339
1423422	 0.00003	 0.00017	 0.00000	 0.00003	 0.01966	 0.00000	 0.00000	155.27212		219.128311	-2764.391984
1424423	 0.00002	 0.00005	 0.00000	 0.00003	 0.01944	 0.00000	 0.00000	259.58674		213.156608	-2831.294705
1425424	 0.00007	 0.00009	 0.00001	 0.00002	 0.01671	 0.00000	 0.00000	100.41021		215.253115	-2812.817263
1426425	 0.00007	 0.00015	 0.00001	 0.00005	 0.01742	 0.00000	 0.00001	81.60854		202.179615	-2813.538992
1427426	 0.00006	 0.00019	 0.00001	 0.00006	 0.01792	 0.00000	 0.00001	86.73922		205.905915	-2713.799534
1428427	 0.00003	 0.00013	 0.00001	 0.00005	 0.01654	 0.00000	 0.00000	144.93421		210.242246	-2936.949241
1429428	 0.00006	 0.00007	 0.00001	 0.00004	 0.01893	 0.00000	 0.00000	112.10311		208.662500	-2833.130838
1430429	 0.00003	 0.00007	 0.00001	 0.00008	 0.01993	 0.00000	 0.00000	192.72397		204.507862	-2819.428623
1431430	 0.00002	 0.00007	 0.00000	 0.00011	 0.01730	 0.00000	 0.00000	213.38070		209.490162	-2828.317532
1432431	 0.00002	 0.00005	 0.00000	 0.00017	 0.01617	 0.00000	 0.00000	220.74717		215.344296	-2900.013820
1433432	 0.00005	 0.00018	 0.00001	 0.00007	 0.01705	 0.00000	 0.00000	108.58494		205.244127	-2818.617509
1434433	 0.00002	 0.00003	 0.00000	 0.00008	 0.01778	 0.00000	 0.00000	197.75654		220.237449	-2759.484563
1435434	 0.00001	 0.00002	 0.00000	 0.00005	 0.01902	 0.00000	 0.00000	276.32822		226.121351	-2779.946282
1436435	 0.00005	 0.00005	 0.00001	 0.00027	 0.01733	 0.00000	 0.00000	154.79459		201.941560	-2954.490979
1437436	 0.00002	 0.00006	 0.00001	 0.00008	 0.01801	 0.00000	 0.00000	197.05238		222.748588	-2781.209859
1438437	 0.00003	 0.00004	 0.00001	 0.00012	 0.01782	 0.00000	 0.00000	164.06511		219.098658	-2787.975352
1439438	 0.00002	 0.00008	 0.00001	 0.00008	 0.01853	 0.00000	 0.00000	106.09111		220.146707	-2728.997473
1440439	 0.00002	 0.00005	 0.00001	 0.00007	 0.01909	 0.00000	 0.00000	128.50194		223.013212	-2779.519566
1441440	 0.00009	 0.00018	 0.00001	 0.00015	 0.01835	 0.00001	 0.00001	59.09961		198.085633	-2863.535972
1442441	 0.00007	 0.00018	 0.00002	 0.00016	 0.01731	 0.00001	 0.00001	51.22432		202.281455	-2790.251175
1443442	 0.00009	 0.00011	 0.00001	 0.00014	 0.01723	 0.00001	 0.00001	54.89192		203.820288	-2831.655761
1444443	 0.00007	 0.00009	 0.00001	 0.00002	 0.01763	 0.00000	 0.00000	81.12343		209.002451	-2814.672301
1445444	 0.00005	 0.00018	 0.00001	 0.00016	 0.01813	 0.00000	 0.00001	66.41091		201.677352	-2868.481995
1446445	 0.00004	 0.00006	 0.00001	 0.00010	 0.01740	 0.00000	 0.00001	98.09635		219.703485	-2810.778090
1447446	 0.00010	 0.00016	 0.00002	 0.00018	 0.01766	 0.00001	 0.00001	45.68293		201.503960	-2787.918577
1448447	 0.00004	 0.00012	 0.00001	 0.00019	 0.01806	 0.00000	 0.00001	87.15339		210.427790	-2768.977456
1449448	 0.00002	 0.00004	 0.00001	 0.00028	 0.01898	 0.00000	 0.00001	97.59358		211.591561	-2788.187888
1450449	 0.00003	 0.00005	 0.00001	 0.00017	 0.01864	 0.00000	 0.00001	100.43853		216.054880	-2780.937045
1451450	 0.00001	 0.00007	 0.00000	 0.00012	 0.01660	 0.00000	 0.00000	251.68445		214.326327	-2842.621067
1452451	 0.00003	 0.00008	 0.00001	 0.00014	 0.01726	 0.00000	 0.00000	215.04690		207.376714	-2881.109530
1453452	 0.00005	 0.00014	 0.00001	 0.00007	 0.01751	 0.00000	 0.00000	143.62664		201.990893	-2839.966443
1454453	 0.00006	 0.00017	 0.00001	 0.00009	 0.01773	 0.00000	 0.00001	106.13471		202.756936	-2878.670521
1455454	 0.00008	 0.00019	 0.00001	 0.00006	 0.01845	 0.00001	 0.00001	96.22786		201.258090	-2855.067223
1456455	 0.00008	 0.00014	 0.00001	 0.00007	 0.01725	 0.00001	 0.00001	75.71957		207.991965	-2716.666791
1457456	 0.00010	 0.00025	 0.00003	 0.00028	 0.01644	 0.00001	 0.00002	37.80113		198.986150	-2857.631623
1458457	 0.00005	 0.00027	 0.00002	 0.00021	 0.01765	 0.00000	 0.00001	80.72270		200.154963	-2887.267047
1459458	 0.00003	 0.00007	 0.00001	 0.00021	 0.01714	 0.00000	 0.00001	156.01309		210.530993	-2813.460588
1460459	 0.00006	 0.00011	 0.00001	 0.00024	 0.01712	 0.00000	 0.00001	117.99842		201.097904	-2743.292270
1461460	 0.00003	 0.00007	 0.00001	 0.00006	 0.01551	 0.00000	 0.00000	232.72719		222.635607	-2792.519353
1462461	 0.00002	 0.00006	 0.00001	 0.00007	 0.01877	 0.00000	 0.00000	338.82044		220.702345	-2800.766827
1463462	 0.00003	 0.00007	 0.00001	 0.00014	 0.01779	 0.00000	 0.00000	277.52826		210.579841	-2710.602049
1464463	 0.00006	 0.00020	 0.00001	 0.00009	 0.01769	 0.00000	 0.00000	338.42421		195.074446	-2826.983854
1465464	 0.00004	 0.00010	 0.00000	 0.00002	 0.01669	 0.00000	 0.00000	595.99260		201.826577	-2837.453396
1466465	 0.00007	 0.00012	 0.00001	 0.00003	 0.01778	 0.00000	 0.00000	312.70929		200.019353	-2824.221639
1467466	 0.00005	 0.00009	 0.00001	 0.00015	 0.01693	 0.00000	 0.00000	397.13021		203.143562	-2913.501209
1468467	 0.00006	 0.00017	 0.00001	 0.00008	 0.01813	 0.00001	 0.00001	204.85759		211.938727	-2768.891554
1469468	 0.00004	 0.00014	 0.00002	 0.00024	 0.01806	 0.00000	 0.00001	159.77972		206.790534	-2835.844926
1470469	 0.00006	 0.00009	 0.00001	 0.00055	 0.01676	 0.00000	 0.00001	185.27811		197.214401	-2788.894404
1471470	 0.00010	 0.00019	 0.00002	 0.00022	 0.01749	 0.00001	 0.00001	172.28460		194.865138	-2820.624667
1472471	 0.00008	 0.00018	 0.00002	 0.00014	 0.01688	 0.00001	 0.00001	202.18096		206.197584	-2837.837433
1473472	 0.00002	 0.00005	 0.00001	 0.00016	 0.01721	 0.00000	 0.00001	259.40315		217.350090	-2781.237230
1474473	 0.00004	 0.00005	 0.00002	 0.00033	 0.01731	 0.00000	 0.00001	193.84147		205.301964	-2876.241819
1475474	 0.00005	 0.00015	 0.00002	 0.00026	 0.01761	 0.00000	 0.00001	209.33814		202.048834	-2757.781797
1476475	 0.00002	 0.00005	 0.00001	 0.00018	 0.01735	 0.00000	 0.00001	267.55036		215.951618	-2816.648688
1477476	 0.00002	 0.00004	 0.00001	 0.00025	 0.01835	 0.00000	 0.00001	268.01619		212.163726	-2772.868228
1478477	 0.00002	 0.00003	 0.00001	 0.00044	 0.01679	 0.00000	 0.00001	302.98514		206.315425	-2791.151933
1479478	 0.00001	 0.00005	 0.00001	 0.00023	 0.01678	 0.00000	 0.00001	466.19135		212.435994	-2842.443914
1480479	 0.00004	 0.00004	 0.00001	 0.00025	 0.01763	 0.00000	 0.00001	441.00760		207.652331	-2809.722002
1481480	 0.00005	 0.00004	 0.00001	 0.00020	 0.01652	 0.00000	 0.00001	317.57221		214.883067	-2765.190865
1482481	 0.00006	 0.00014	 0.00002	 0.00015	 0.01699	 0.00000	 0.00001	272.45632		208.997234	-2774.591288
1483482	 0.00011	 0.00020	 0.00001	 0.00014	 0.01748	 0.00001	 0.00001	265.08266		195.429579	-2746.325017
1484483	 0.00002	 0.00005	 0.00001	 0.00018	 0.01743	 0.00000	 0.00000	576.55443		219.832732	-2727.140305
1485484	 0.00004	 0.00008	 0.00001	 0.00015	 0.01723	 0.00000	 0.00001	351.47595		209.561419	-2852.057194
1486485	 0.00009	 0.00025	 0.00001	 0.00023	 0.01911	 0.00001	 0.00001	236.43267		187.016703	-2819.404335
1487486	 0.00007	 0.00016	 0.00002	 0.00026	 0.01756	 0.00001	 0.00001	149.10719		201.322616	-2795.846455
1488487	 0.00013	 0.00042	 0.00003	 0.00023	 0.01858	 0.00001	 0.00002	80.67317		194.292419	-2814.193823
1489488	 0.00012	 0.00033	 0.00003	 0.00019	 0.01677	 0.00001	 0.00001	111.57406		193.741515	-2800.454606
1490489	 0.00011	 0.00018	 0.00002	 0.00015	 0.01712	 0.00001	 0.00001	157.62587		194.411581	-2826.451263
1491490	 0.00008	 0.00016	 0.00001	 0.00007	 0.01865	 0.00001	 0.00001	255.35455		203.795470	-2755.137317
1492491	 0.00013	 0.00013	 0.00001	 0.00010	 0.01848	 0.00001	 0.00001	181.64864		204.160997	-2793.189177
1493492	 0.00010	 0.00028	 0.00002	 0.00012	 0.01815	 0.00001	 0.00001	98.05450		197.010229	-2805.099300
1494493	 0.00011	 0.00014	 0.00002	 0.00004	 0.01769	 0.00001	 0.00001	153.76956		200.999393	-2798.916895
1495494	 0.00008	 0.00023	 0.00001	 0.00005	 0.01847	 0.00001	 0.00001	186.62722		200.778704	-2744.509001
1496495	 0.00009	 0.00012	 0.00001	 0.00001	 0.01978	 0.00001	 0.00001	181.15382		219.131221	-2779.593278
1497496	 0.00006	 0.00009	 0.00001	 0.00002	 0.01798	 0.00000	 0.00000	297.43890		211.981266	-2777.587410
1498497	 0.00006	 0.00013	 0.00001	 0.00001	 0.01868	 0.00001	 0.00001	265.72981		218.755269	-2842.396457
1499498	 0.00008	 0.00020	 0.00001	 0.00002	 0.01666	 0.00001	 0.00001	237.94227		207.396071	-2856.502671
1500499	 0.00007	 0.00014	 0.00001	 0.00013	 0.01763	 0.00001	 0.00001	194.44090		203.572701	-2806.143186
1501500	 0.00014	 0.00031	 0.00002	 0.00010	 0.01842	 0.00001	 0.00001	118.85726		185.500233	-2827.787147
1502501	 0.00024	 0.00024	 0.00004	 0.00004	 0.01687	 0.00002	 0.00002	76.87647		195.400353	-2832.224105
1503502	 0.00025	 0.00054	 0.00005	 0.00003	 0.01812	 0.00002	 0.00002	58.47888		200.824249	-2732.461471
1504503	 0.00011	 0.00014	 0.00002	 0.00013	 0.01878	 0.00001	 0.00001	146.36396		204.405465	-2791.327945
1505504	 0.00005	 0.00015	 0.00002	 0.00016	 0.01922	 0.00000	 0.00001	169.58439		204.104959	-2808.773947
1506505	 0.00010	 0.00013	 0.00002	 0.00028	 0.01683	 0.00001	 0.00001	117.74295		201.801383	-2792.852789
1507506	 0.00006	 0.00008	 0.00002	 0.00034	 0.01719	 0.00000	 0.00001	215.53450		205.333645	-2748.236999
1508507	 0.00005	 0.00022	 0.00002	 0.00028	 0.01769	 0.00001	 0.00001	203.74334		202.222980	-2831.599181
1509508	 0.00004	 0.00012	 0.00001	 0.00019	 0.01804	 0.00000	 0.00001	407.27499		202.676436	-2822.003786
1510509	 0.00003	 0.00007	 0.00000	 0.00009	 0.01638	 0.00000	 0.00000	1045.13586		206.366621	-2822.658158
1511510	 0.00004	 0.00009	 0.00001	 0.00006	 0.01742	 0.00000	 0.00000	764.56451		209.430395	-2874.502068
1512511	 0.00004	 0.00014	 0.00001	 0.00005	 0.01910	 0.00000	 0.00000	594.79380		206.686600	-2756.958196
1513512	 0.00002	 0.00012	 0.00001	 0.00011	 0.01986	 0.00000	 0.00000	723.35442		213.052323	-2730.694229
1514513	 0.00003	 0.00005	 0.00001	 0.00014	 0.01714	 0.00000	 0.00000	908.80330		216.031922	-2786.079345
1515514	 0.00002	 0.00002	 0.00000	 0.00005	 0.01765	 0.00000	 0.00000	1097.70446		230.587595	-2805.731241
1516515	 0.00001	 0.00003	 0.00000	 0.00006	 0.01677	 0.00000	 0.00000	1496.25366		228.162856	-2774.301790
1517516	 0.00001	 0.00003	 0.00000	 0.00019	 0.01625	 0.00000	 0.00000	2018.72248		224.577031	-2790.579342
1518517	 0.00003	 0.00005	 0.00001	 0.00027	 0.01754	 0.00000	 0.00000	854.15510		208.634922	-2832.826423
1519518	 0.00005	 0.00009	 0.00001	 0.00007	 0.01769	 0.00000	 0.00000	572.64539		213.338030	-2835.421984
1520519	 0.00003	 0.00005	 0.00001	 0.00011	 0.01807	 0.00000	 0.00000	762.56246		214.480139	-2730.298655
1521520	 0.00003	 0.00014	 0.00001	 0.00017	 0.01765	 0.00000	 0.00000	624.11203		205.099886	-2833.315464
1522521	 0.00004	 0.00008	 0.00001	 0.00016	 0.01810	 0.00000	 0.00001	364.39377		206.940142	-2777.452140
1523522	 0.00004	 0.00006	 0.00001	 0.00026	 0.01785	 0.00000	 0.00001	474.71804		206.982606	-2766.739267
1524523	 0.00004	 0.00010	 0.00001	 0.00026	 0.01690	 0.00000	 0.00001	411.00085		203.992875	-2795.886195
1525524	 0.00003	 0.00008	 0.00001	 0.00017	 0.01801	 0.00000	 0.00001	522.89881		211.295482	-2768.008455
1526525	 0.00003	 0.00005	 0.00001	 0.00018	 0.01857	 0.00000	 0.00001	809.94451		210.399341	-2869.612832
1527526	 0.00003	 0.00003	 0.00001	 0.00018	 0.01788	 0.00000	 0.00001	851.53910		217.613149	-2857.620591
1528527	 0.00003	 0.00012	 0.00001	 0.00017	 0.01853	 0.00000	 0.00001	789.51168		207.450370	-2826.530596
1529528	 0.00001	 0.00003	 0.00001	 0.00019	 0.01816	 0.00000	 0.00001	1788.89641		220.054936	-2897.191336
1530529	 0.00001	 0.00003	 0.00001	 0.00011	 0.01701	 0.00000	 0.00000	1854.70334		226.888580	-2826.363077
1531530	 0.00001	 0.00004	 0.00001	 0.00025	 0.01674	 0.00000	 0.00001	1056.72183		217.090157	-2832.839251
1532531	 0.00002	 0.00004	 0.00003	 0.00068	 0.01760	 0.00000	 0.00002	535.47724		207.509275	-2797.758842
1533532	 0.00002	 0.00006	 0.00002	 0.00016	 0.01834	 0.00000	 0.00001	903.09751		217.959676	-2719.941107
1534533	 0.00001	 0.00002	 0.00001	 0.00016	 0.01871	 0.00000	 0.00000	2829.01669		219.070356	-2827.336010
1535534	 0.00001	 0.00003	 0.00001	 0.00022	 0.01740	 0.00000	 0.00001	1387.92740		223.730873	-2767.921785
1536535	 0.00001	 0.00004	 0.00000	 0.00011	 0.01917	 0.00000	 0.00000	2323.72612		214.310320	-2887.957965
1537536	 0.00001	 0.00005	 0.00001	 0.00014	 0.01730	 0.00000	 0.00000	1628.64925		216.725926	-2830.877773
1538537	 0.00002	 0.00003	 0.00001	 0.00021	 0.01739	 0.00000	 0.00000	844.48319		217.729128	-2848.716872
1539538	 0.00001	 0.00001	 0.00001	 0.00020	 0.01828	 0.00000	 0.00000	1150.98257		223.888174	-2782.129380
1540539	 0.00001	 0.00005	 0.00001	 0.00017	 0.01956	 0.00000	 0.00000	1089.80774		218.767396	-2765.085675
1541540	 0.00001	 0.00003	 0.00001	 0.00014	 0.01813	 0.00000	 0.00000	1740.99358		227.492515	-2753.143497
1542541	 0.00002	 0.00010	 0.00001	 0.00024	 0.01764	 0.00000	 0.00001	699.98715		207.468530	-2836.216262
1543542	 0.00002	 0.00004	 0.00000	 0.00011	 0.01743	 0.00000	 0.00000	1047.44282		220.607097	-2819.237968
1544543	 0.00006	 0.00011	 0.00001	 0.00014	 0.01768	 0.00000	 0.00001	322.01727		202.706312	-2739.715067
1545544	 0.00010	 0.00020	 0.00002	 0.00034	 0.01681	 0.00001	 0.00001	143.66853		195.880037	-2858.106066
1546545	 0.00009	 0.00017	 0.00003	 0.00027	 0.01823	 0.00001	 0.00002	109.25839		199.436822	-2821.469296
1547546	 0.00005	 0.00013	 0.00002	 0.00019	 0.01860	 0.00000	 0.00001	184.56833		208.256786	-2745.527248
1548547	 0.00005	 0.00018	 0.00002	 0.00030	 0.01844	 0.00000	 0.00001	139.46820		200.352897	-2842.648532
1549548	 0.00008	 0.00032	 0.00002	 0.00023	 0.01751	 0.00001	 0.00001	107.15919		199.764378	-2882.977570
1550549	 0.00010	 0.00014	 0.00002	 0.00026	 0.01615	 0.00001	 0.00001	160.79147		197.326276	-2842.197832
1551550	 0.00002	 0.00004	 0.00001	 0.00005	 0.01688	 0.00000	 0.00000	648.75145		229.491698	-2763.417542
1552551	 0.00001	 0.00002	 0.00000	 0.00005	 0.01849	 0.00000	 0.00000	971.68499		236.984578	-2770.776179
1553552	 0.00001	 0.00001	 0.00000	 0.00002	 0.01922	 0.00000	 0.00000	1701.17946		237.641460	-2790.955207
1554553	 0.00001	 0.00002	 0.00000	 0.00006	 0.01832	 0.00000	 0.00000	1439.10977		229.527470	-2718.328009
1555554	 0.00001	 0.00004	 0.00000	 0.00013	 0.01830	 0.00000	 0.00000	1404.39459		215.905832	-2813.148069
