Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1156155	 0.00018	 0.00015	 0.00006	 0.00029	 0.01461	 0.00001	 0.00002	95.38098		193.171738	-2203.097445
1157156	 0.00007	 0.00003	 0.00001	 0.00004	 0.01407	 0.00000	 0.00000	572.59041		225.003356	-2194.237936
1158157	 0.00007	 0.00017	 0.00002	 0.00005	 0.01366	 0.00000	 0.00001	328.72696		216.265489	-2169.442824
1159158	 0.00003	 0.00003	 0.00002	 0.00013	 0.01398	 0.00000	 0.00001	220.83106		224.865018	-2120.994268
1160159	 0.00005	 0.00011	 0.00003	 0.00012	 0.01155	 0.00000	 0.00001	117.58503		217.308887	-2209.870829
1161160	 0.00006	 0.00006	 0.00003	 0.00016	 0.01375	 0.00000	 0.00002	85.11819		219.108189	-2125.295470
1162161	 0.00004	 0.00004	 0.00002	 0.00009	 0.01381	 0.00000	 0.00001	150.61090		227.799099	-2255.696207
1163162	 0.00005	 0.00007	 0.00005	 0.00020	 0.01339	 0.00000	 0.00002	104.91111		211.306699	-2130.747484
1164163	 0.00005	 0.00009	 0.00008	 0.00029	 0.01191	 0.00000	 0.00003	67.83184		213.482335	-2149.980197
1165164	 0.00005	 0.00009	 0.00007	 0.00028	 0.01303	 0.00000	 0.00003	67.12450		210.732980	-2110.379035
1166165	 0.00007	 0.00006	 0.00002	 0.00007	 0.01433	 0.00000	 0.00001	123.39395		232.963400	-2102.356247
1167166	 0.00017	 0.00012	 0.00003	 0.00008	 0.01353	 0.00001	 0.00001	123.46134		207.785727	-2080.516908
1168167	 0.00013	 0.00020	 0.00003	 0.00010	 0.01468	 0.00001	 0.00001	126.92466		202.253065	-2151.229251
1169168	 0.00005	 0.00007	 0.00001	 0.00001	 0.01382	 0.00000	 0.00000	448.97650		246.567224	-2093.251902
1170169	 0.00002	 0.00004	 0.00001	 0.00002	 0.01457	 0.00000	 0.00000	812.52679		250.421032	-2093.863156
1171170	 0.00011	 0.00011	 0.00003	 0.00009	 0.01354	 0.00000	 0.00001	149.46253		217.969982	-2148.982113
1172171	 0.00014	 0.00005	 0.00003	 0.00010	 0.01276	 0.00001	 0.00001	132.76783		222.584196	-2162.322695
1173172	 0.00010	 0.00019	 0.00002	 0.00007	 0.01347	 0.00000	 0.00001	183.51577		214.926858	-2204.373172
1174173	 0.00002	 0.00002	 0.00001	 0.00006	 0.01321	 0.00000	 0.00000	523.88534		227.221753	-2136.123741
1175174	 0.00004	 0.00003	 0.00002	 0.00012	 0.01362	 0.00000	 0.00001	210.64172		220.067361	-2142.885978
1176175	 0.00006	 0.00011	 0.00004	 0.00013	 0.01358	 0.00000	 0.00002	168.09609		217.523314	-2105.264932
1177176	 0.00010	 0.00009	 0.00003	 0.00025	 0.01222	 0.00000	 0.00001	166.84862		205.352509	-2175.587712
1178177	 0.00010	 0.00059	 0.00005	 0.00018	 0.01302	 0.00001	 0.00002	85.14865		210.220914	-2161.586699
1179178	 0.00021	 0.00019	 0.00003	 0.00008	 0.01275	 0.00001	 0.00001	116.94906		206.040888	-2178.300024
1180179	 0.00021	 0.00019	 0.00004	 0.00004	 0.01468	 0.00001	 0.00001	115.31189		202.762769	-2179.204253
1181180	 0.00023	 0.00026	 0.00004	 0.00013	 0.01289	 0.00002	 0.00002	93.56155		201.945409	-2187.682152
1182181	 0.00021	 0.00013	 0.00005	 0.00028	 0.01346	 0.00001	 0.00002	133.89871		202.059689	-2119.913521
1183182	 0.00017	 0.00034	 0.00007	 0.00029	 0.01307	 0.00001	 0.00002	154.06969		192.837095	-2230.967505
1184183	 0.00012	 0.00017	 0.00006	 0.00017	 0.01437	 0.00001	 0.00002	164.59754		210.834594	-2154.871335
1185184	 0.00007	 0.00005	 0.00002	 0.00009	 0.01482	 0.00000	 0.00001	439.10202		219.937939	-2159.718736
1186185	 0.00006	 0.00012	 0.00001	 0.00003	 0.01272	 0.00000	 0.00001	699.46091		239.786365	-2158.166892
1187186	 0.00032	 0.00057	 0.00004	 0.00007	 0.01339	 0.00002	 0.00002	172.87802		206.524649	-2141.299381
1188187	 0.00011	 0.00017	 0.00003	 0.00007	 0.01328	 0.00001	 0.00001	331.25831		217.954958	-2132.002918
1189188	 0.00018	 0.00011	 0.00003	 0.00004	 0.01352	 0.00001	 0.00001	312.53432		223.725150	-2139.834477
1190189	 0.00023	 0.00015	 0.00003	 0.00007	 0.01223	 0.00001	 0.00001	286.34905		217.240487	-2220.682247
1191190	 0.00004	 0.00011	 0.00001	 0.00011	 0.01322	 0.00000	 0.00001	605.21885		209.818379	-2164.969180
1192191	 0.00010	 0.00037	 0.00009	 0.00036	 0.01420	 0.00001	 0.00003	165.50313		196.729428	-2097.736216
1193192	 0.00003	 0.00004	 0.00001	 0.00007	 0.01455	 0.00000	 0.00001	497.15518		232.420693	-2121.095541
1194193	 0.00005	 0.00007	 0.00001	 0.00007	 0.01401	 0.00000	 0.00001	444.59321		229.948047	-2069.977632
1195194	 0.00004	 0.00004	 0.00001	 0.00012	 0.01396	 0.00000	 0.00001	405.12932		213.995428	-2246.103841
1196195	 0.00011	 0.00009	 0.00002	 0.00006	 0.01240	 0.00000	 0.00001	237.65988		227.433327	-2250.254668
1197196	 0.00006	 0.00009	 0.00003	 0.00018	 0.01216	 0.00000	 0.00001	142.26906		202.136123	-2289.743986
1198197	 0.00004	 0.00013	 0.00002	 0.00012	 0.01515	 0.00000	 0.00001	110.30117		214.833195	-2117.514336
1199198	 0.00003	 0.00003	 0.00001	 0.00004	 0.01507	 0.00000	 0.00000	258.71532		231.426678	-2157.479189
1200199	 0.00004	 0.00010	 0.00001	 0.00005	 0.01514	 0.00000	 0.00001	122.79020		231.338105	-2065.713894
1201200	 0.00008	 0.00014	 0.00002	 0.00004	 0.01413	 0.00001	 0.00001	173.34066		218.254296	-2167.683625
1202201	 0.00010	 0.00007	 0.00002	 0.00007	 0.01387	 0.00000	 0.00001	149.68041		220.551573	-2199.711559
1203202	 0.00007	 0.00008	 0.00002	 0.00003	 0.01253	 0.00000	 0.00001	186.93626		229.742644	-2144.630182
1204203	 0.00011	 0.00006	 0.00002	 0.00007	 0.01378	 0.00000	 0.00001	127.42753		223.770603	-2111.045523
1205204	 0.00018	 0.00025	 0.00004	 0.00022	 0.01356	 0.00001	 0.00002	53.60482		192.784798	-2144.887132
1206205	 0.00004	 0.00014	 0.00003	 0.00014	 0.01336	 0.00000	 0.00001	126.39889		212.954777	-2195.169164
1207206	 0.00007	 0.00004	 0.00002	 0.00016	 0.01367	 0.00000	 0.00001	181.97587		214.036967	-2227.009665
1208207	 0.00008	 0.00017	 0.00003	 0.00012	 0.01401	 0.00001	 0.00001	129.67340		212.824419	-2139.838835
1209208	 0.00008	 0.00006	 0.00004	 0.00008	 0.01325	 0.00001	 0.00001	139.98434		227.286991	-2196.747095
1210209	 0.00023	 0.00019	 0.00006	 0.00016	 0.01366	 0.00001	 0.00002	110.99073		201.245051	-2150.588175
1211210	 0.00018	 0.00015	 0.00006	 0.00020	 0.01456	 0.00001	 0.00002	113.92037		203.905460	-2160.198303
1212211	 0.00009	 0.00017	 0.00004	 0.00008	 0.01408	 0.00001	 0.00002	160.22968		221.403290	-2039.859209
1213212	 0.00008	 0.00011	 0.00002	 0.00009	 0.01341	 0.00001	 0.00001	210.86130		212.909783	-2185.486738
1214213	 0.00002	 0.00004	 0.00002	 0.00014	 0.01376	 0.00000	 0.00001	302.92798		224.707868	-2171.441549
1215214	 0.00003	 0.00004	 0.00002	 0.00008	 0.01378	 0.00000	 0.00001	317.95568		232.077110	-2149.212025
1216215	 0.00022	 0.00019	 0.00005	 0.00018	 0.01367	 0.00001	 0.00002	129.20540		207.806179	-2144.249183
1217216	 0.00013	 0.00016	 0.00003	 0.00023	 0.01331	 0.00001	 0.00002	128.42236		205.182940	-2100.781171
1218217	 0.00009	 0.00007	 0.00004	 0.00014	 0.01206	 0.00000	 0.00001	199.47373		213.486771	-2114.397667
1219218	 0.00012	 0.00018	 0.00004	 0.00023	 0.01312	 0.00001	 0.00002	112.62002		205.285140	-2152.569770
1220219	 0.00007	 0.00015	 0.00003	 0.00043	 0.01255	 0.00000	 0.00001	220.69148		194.885722	-2264.803707
1221220	 0.00016	 0.00019	 0.00004	 0.00011	 0.01314	 0.00001	 0.00002	256.70966		210.647773	-2126.634732
1222221	 0.00009	 0.00015	 0.00003	 0.00009	 0.01316	 0.00001	 0.00001	397.22119		208.549894	-2241.296065
1223222	 0.00003	 0.00003	 0.00003	 0.00013	 0.01252	 0.00000	 0.00001	545.09999		226.336615	-2139.814885
1224223	 0.00003	 0.00008	 0.00002	 0.00013	 0.01161	 0.00000	 0.00001	292.12267		220.767683	-2152.305888
1225224	 0.00007	 0.00014	 0.00005	 0.00027	 0.01267	 0.00000	 0.00002	112.89579		203.830754	-2264.627457
1226225	 0.00008	 0.00009	 0.00007	 0.00026	 0.01401	 0.00001	 0.00003	85.26756		210.805104	-2082.126684
1227226	 0.00003	 0.00005	 0.00002	 0.00011	 0.01243	 0.00000	 0.00001	244.78934		222.171995	-2165.382338
1228227	 0.00018	 0.00010	 0.00011	 0.00039	 0.01299	 0.00001	 0.00004	52.94435		200.696904	-2125.914372
1229228	 0.00010	 0.00014	 0.00005	 0.00026	 0.01387	 0.00000	 0.00002	93.36771		203.283631	-2164.839459
1230229	 0.00010	 0.00012	 0.00005	 0.00029	 0.01407	 0.00001	 0.00002	113.44014		204.540283	-2131.921128
1231230	 0.00010	 0.00011	 0.00006	 0.00050	 0.01176	 0.00001	 0.00003	131.20067		196.555250	-2155.078769
1232231	 0.00012	 0.00008	 0.00006	 0.00017	 0.01263	 0.00001	 0.00003	140.15912		217.491259	-2090.364425
1233232	 0.00008	 0.00014	 0.00003	 0.00012	 0.01272	 0.00000	 0.00001	205.96229		216.983504	-2067.007271
1234233	 0.00006	 0.00007	 0.00002	 0.00009	 0.01352	 0.00000	 0.00001	187.73560		212.796306	-2172.541337
1235234	 0.00013	 0.00013	 0.00002	 0.00003	 0.01376	 0.00001	 0.00001	157.70226		229.548744	-2178.972598
1236235	 0.00022	 0.00012	 0.00002	 0.00004	 0.01310	 0.00001	 0.00001	176.34061		228.329077	-2128.142513
1237236	 0.00029	 0.00017	 0.00005	 0.00010	 0.01350	 0.00001	 0.00002	67.66477		215.303309	-2093.033178
1238237	 0.00019	 0.00030	 0.00011	 0.00030	 0.01317	 0.00001	 0.00004	61.21631		199.375777	-2142.439048
1239238	 0.00010	 0.00011	 0.00005	 0.00030	 0.01296	 0.00001	 0.00002	90.03870		205.230938	-2130.817911
1240239	 0.00009	 0.00009	 0.00004	 0.00019	 0.01464	 0.00000	 0.00002	146.95587		215.125514	-2113.921704
1241240	 0.00013	 0.00005	 0.00006	 0.00024	 0.01168	 0.00000	 0.00003	145.49638		211.886902	-2112.069063
1242241	 0.00005	 0.00004	 0.00005	 0.00021	 0.01213	 0.00000	 0.00002	230.82578		216.373031	-2160.767315
1243242	 0.00007	 0.00004	 0.00008	 0.00039	 0.01185	 0.00000	 0.00004	175.13091		203.737772	-2231.566278
1244243	 0.00018	 0.00012	 0.00014	 0.00081	 0.01101	 0.00001	 0.00006	70.14531		186.143892	-2223.291023
1245244	 0.00006	 0.00010	 0.00005	 0.00033	 0.01311	 0.00000	 0.00002	139.16638		202.569473	-2141.612489
1246245	 0.00004	 0.00005	 0.00005	 0.00024	 0.01232	 0.00000	 0.00002	207.26564		215.780639	-2189.053156
1247246	 0.00015	 0.00017	 0.00008	 0.00024	 0.01278	 0.00001	 0.00003	168.66931		205.175210	-2168.662700
1248247	 0.00009	 0.00012	 0.00004	 0.00032	 0.01130	 0.00000	 0.00002	195.16690		203.656774	-2169.115679
1249248	 0.00007	 0.00015	 0.00008	 0.00055	 0.01325	 0.00000	 0.00004	139.73440		195.017255	-2231.853740
1250249	 0.00024	 0.00035	 0.00017	 0.00059	 0.01351	 0.00001	 0.00006	73.80137		186.806684	-2186.381373
1251250	 0.00007	 0.00003	 0.00006	 0.00022	 0.01200	 0.00000	 0.00003	174.24527		219.452912	-2095.130230
1252251	 0.00004	 0.00006	 0.00005	 0.00021	 0.01369	 0.00000	 0.00002	267.46952		217.543287	-2130.877875
1253252	 0.00010	 0.00010	 0.00006	 0.00020	 0.01417	 0.00000	 0.00003	192.95355		212.421733	-2116.076429
1254253	 0.00006	 0.00013	 0.00005	 0.00018	 0.01312	 0.00001	 0.00002	168.45614		215.180402	-2168.294248
1255254	 0.00006	 0.00026	 0.00004	 0.00016	 0.01296	 0.00001	 0.00002	115.45441		213.086097	-2149.711693
1256255	 0.00003	 0.00003	 0.00005	 0.00026	 0.01371	 0.00000	 0.00002	162.11463		220.987248	-2131.973833
1257256	 0.00003	 0.00004	 0.00005	 0.00019	 0.01452	 0.00000	 0.00002	124.38445		214.676273	-2103.558468
1258257	 0.00003	 0.00002	 0.00003	 0.00019	 0.01340	 0.00000	 0.00001	154.40847		220.959172	-2113.041788
1259258	 0.00008	 0.00007	 0.00005	 0.00034	 0.01384	 0.00000	 0.00002	46.00758		206.404607	-2127.884634
1260259	 0.00005	 0.00037	 0.00003	 0.00017	 0.01539	 0.00000	 0.00002	90.75108		212.052946	-2107.723994
1261260	 0.00004	 0.00016	 0.00004	 0.00015	 0.01242	 0.00000	 0.00001	64.35236		219.847442	-2128.704885
1262261	 0.00011	 0.00027	 0.00007	 0.00030	 0.01281	 0.00001	 0.00003	27.10404		201.884577	-2189.923549
1263262	 0.00014	 0.00009	 0.00006	 0.00018	 0.01295	 0.00001	 0.00003	32.43247		215.637364	-2079.007408
1264263	 0.00007	 0.00004	 0.00004	 0.00026	 0.01316	 0.00000	 0.00002	53.28424		209.720683	-2198.454349
1265264	 0.00003	 0.00003	 0.00004	 0.00023	 0.01445	 0.00000	 0.00002	50.37903		219.859722	-2151.262587
1266265	 0.00011	 0.00010	 0.00007	 0.00030	 0.01439	 0.00000	 0.00003	20.91034		203.959576	-2113.536787
1267266	 0.00012	 0.00006	 0.00006	 0.00031	 0.01213	 0.00000	 0.00003	21.82471		210.050801	-2151.089528
1268267	 0.00007	 0.00010	 0.00003	 0.00019	 0.01237	 0.00000	 0.00002	25.69241		212.378912	-2151.600109
1269268	 0.00019	 0.00026	 0.00009	 0.00026	 0.01298	 0.00001	 0.00004	 9.80384		201.400949	-2199.811870
1270269	 0.00011	 0.00019	 0.00010	 0.00039	 0.01338	 0.00001	 0.00004	12.19418		201.488394	-2130.898386
1271270	 0.00007	 0.00013	 0.00005	 0.00014	 0.01163	 0.00001	 0.00002	16.25154		214.765867	-2111.419670
1272271	 0.00002	 0.00006	 0.00002	 0.00011	 0.01272	 0.00000	 0.00001	22.96227		227.752904	-2222.441781
1273272	 0.00007	 0.00004	 0.00002	 0.00012	 0.01377	 0.00000	 0.00001	29.43494		221.476320	-2124.439464
1274273	 0.00003	 0.00004	 0.00002	 0.00010	 0.01366	 0.00000	 0.00001	40.57226		228.678174	-2148.465783
1275274	 0.00007	 0.00010	 0.00003	 0.00022	 0.01319	 0.00000	 0.00001	27.97924		199.917653	-2182.577783
1276275	 0.00003	 0.00003	 0.00002	 0.00010	 0.01272	 0.00000	 0.00001	37.19682		228.441176	-2143.629683
1277276	 0.00005	 0.00003	 0.00003	 0.00041	 0.01459	 0.00000	 0.00001	36.28473		208.581170	-2205.674018
1278277	 0.00006	 0.00009	 0.00002	 0.00010	 0.01388	 0.00000	 0.00001	36.93638		217.118146	-2207.926584
1279278	 0.00010	 0.00014	 0.00005	 0.00021	 0.01318	 0.00001	 0.00002	16.56759		208.430564	-2172.812076
1280279	 0.00004	 0.00009	 0.00002	 0.00012	 0.01289	 0.00000	 0.00001	33.51657		218.153043	-2232.300427
1281280	 0.00009	 0.00006	 0.00004	 0.00026	 0.01544	 0.00000	 0.00002	11.68592		207.573648	-2191.677706
1282281	 0.00019	 0.00009	 0.00005	 0.00021	 0.01305	 0.00000	 0.00002	 9.11081		208.988418	-2114.457193
1283282	 0.00005	 0.00005	 0.00003	 0.00009	 0.01410	 0.00000	 0.00001	21.23269		225.589167	-2152.860527
1284283	 0.00027	 0.00019	 0.00010	 0.00040	 0.01492	 0.00001	 0.00004	 7.56032		194.506864	-2175.910570
1285284	 0.00014	 0.00010	 0.00004	 0.00025	 0.01298	 0.00000	 0.00002	14.78603		204.909485	-2181.145774
1286285	 0.00015	 0.00033	 0.00010	 0.00058	 0.01197	 0.00001	 0.00004	 6.29470		188.985466	-2140.036791
1287286	 0.00017	 0.00013	 0.00005	 0.00025	 0.01282	 0.00001	 0.00002	11.83167		199.982032	-2258.790832
1288287	 0.00003	 0.00004	 0.00001	 0.00006	 0.01313	 0.00000	 0.00001	27.31069		231.819547	-2148.991427
1289288	 0.00003	 0.00019	 0.00003	 0.00011	 0.01466	 0.00000	 0.00001	12.84930		223.598721	-2123.768893
1290289	 0.00010	 0.00011	 0.00006	 0.00023	 0.01335	 0.00001	 0.00003	 6.26274		211.248529	-2137.013812
1291290	 0.00021	 0.00018	 0.00009	 0.00059	 0.01269	 0.00001	 0.00004	 4.12408		189.903562	-2218.123499
1292291	 0.00016	 0.00015	 0.00009	 0.00032	 0.01155	 0.00001	 0.00004	 3.55935		201.441588	-2147.234115
1293292	 0.00010	 0.00012	 0.00008	 0.00025	 0.01295	 0.00000	 0.00003	 3.51214		204.271178	-2259.890744
1294293	 0.00011	 0.00020	 0.00005	 0.00024	 0.01329	 0.00001	 0.00002	 4.09351		205.365632	-2120.104728
1295294	 0.00004	 0.00006	 0.00002	 0.00018	 0.01264	 0.00000	 0.00001	11.81374		211.388350	-2157.086045
1296295	 0.00002	 0.00002	 0.00002	 0.00016	 0.01360	 0.00000	 0.00001	19.00480		229.644457	-2162.148194
1297296	 0.00009	 0.00006	 0.00004	 0.00016	 0.01263	 0.00000	 0.00001	 9.85476		209.520570	-2126.431933
1298297	 0.00003	 0.00005	 0.00003	 0.00011	 0.01355	 0.00000	 0.00001	 8.84168		227.918272	-2108.151209
1299298	 0.00003	 0.00005	 0.00003	 0.00017	 0.01475	 0.00000	 0.00001	 8.37764		217.166120	-2157.514215
1300299	 0.00005	 0.00002	 0.00003	 0.00014	 0.01100	 0.00000	 0.00001	 7.88660		225.497029	-2186.456703
1301300	 0.00002	 0.00006	 0.00003	 0.00022	 0.01488	 0.00000	 0.00001	11.11728		215.632989	-2041.112836
1302301	 0.00003	 0.00005	 0.00002	 0.00011	 0.01165	 0.00000	 0.00001	18.03022		216.691196	-2246.256125
1303302	 0.00008	 0.00005	 0.00002	 0.00006	 0.01379	 0.00000	 0.00001	13.80016		230.030930	-2050.094502
1304303	 0.00034	 0.00017	 0.00009	 0.00044	 0.01243	 0.00001	 0.00004	 3.08525		196.207910	-2255.210761
1305304	 0.00012	 0.00019	 0.00004	 0.00015	 0.01287	 0.00001	 0.00002	 6.35308		208.738165	-2160.581829
1306305	 0.00003	 0.00007	 0.00002	 0.00016	 0.01349	 0.00000	 0.00001	14.90435		211.018454	-2175.000258
1307306	 0.00010	 0.00014	 0.00003	 0.00011	 0.01429	 0.00001	 0.00001	 7.30460		210.929959	-2171.413715
1308307	 0.00021	 0.00015	 0.00004	 0.00010	 0.01356	 0.00001	 0.00002	 2.85489		217.148893	-2071.095857
1309308	 0.00014	 0.00012	 0.00002	 0.00005	 0.01299	 0.00001	 0.00001	 4.35976		219.477782	-2175.445001
1310309	 0.00010	 0.00006	 0.00002	 0.00005	 0.01383	 0.00000	 0.00001	 7.42149		217.331642	-2125.689261
1311310	 0.00010	 0.00026	 0.00003	 0.00013	 0.01412	 0.00001	 0.00001	 3.38542		201.491625	-2193.105497
1312311	 0.00015	 0.00015	 0.00003	 0.00006	 0.01453	 0.00001	 0.00001	 3.78790		218.860473	-2054.814228
1313312	 0.00036	 0.00027	 0.00005	 0.00019	 0.01133	 0.00002	 0.00002	 2.02034		188.228527	-2274.749625
1314313	 0.00020	 0.00018	 0.00002	 0.00006	 0.01411	 0.00001	 0.00001	 3.00829		209.039706	-2161.943087
1315314	 0.00010	 0.00012	 0.00002	 0.00001	 0.01419	 0.00001	 0.00001	 4.40650		220.131997	-2159.061429
1316315	 0.00014	 0.00018	 0.00002	 0.00004	 0.01300	 0.00001	 0.00001	 4.00950		215.050817	-2140.790574
1317316	 0.00005	 0.00014	 0.00002	 0.00007	 0.01280	 0.00000	 0.00001	 5.49147		217.215037	-2151.310755
1318317	 0.00024	 0.00028	 0.00005	 0.00014	 0.01440	 0.00001	 0.00002	 1.68137		202.588196	-2132.856765
1319318	 0.00008	 0.00004	 0.00001	 0.00001	 0.01281	 0.00000	 0.00000	 7.07442		247.386909	-2082.797356
1320319	 0.00005	 0.00006	 0.00001	 0.00003	 0.01503	 0.00000	 0.00000	 7.40318		229.648155	-2107.980587
1321320	 0.00020	 0.00014	 0.00004	 0.00009	 0.01416	 0.00001	 0.00002	 2.77288		212.859210	-2161.494728
1322321	 0.00021	 0.00047	 0.00008	 0.00023	 0.01217	 0.00001	 0.00003	 1.69488		196.100321	-2159.853505
1323322	 0.00017	 0.00012	 0.00002	 0.00011	 0.01345	 0.00001	 0.00001	 3.54854		211.604274	-2193.060606
1324323	 0.00016	 0.00011	 0.00004	 0.00024	 0.01215	 0.00001	 0.00002	 3.66950		202.998845	-2210.444965
1325324	 0.00024	 0.00016	 0.00006	 0.00020	 0.01409	 0.00001	 0.00003	 2.05113		208.399980	-2193.983633
1326325	 0.00018	 0.00035	 0.00008	 0.00026	 0.01597	 0.00001	 0.00003	 2.12546		199.129647	-2071.503661
1327326	 0.00013	 0.00027	 0.00008	 0.00032	 0.01216	 0.00001	 0.00003	 2.64246		200.185225	-2249.631024
1328327	 0.00013	 0.00016	 0.00005	 0.00027	 0.01403	 0.00001	 0.00002	 4.32435		200.540574	-2214.242814
1329328	 0.00009	 0.00022	 0.00005	 0.00018	 0.01395	 0.00000	 0.00002	 4.94750		205.869571	-2077.603461
1330329	 0.00006	 0.00013	 0.00002	 0.00004	 0.01244	 0.00000	 0.00001	12.88157		233.632970	-2111.942687
1331330	 0.00004	 0.00003	 0.00001	 0.00007	 0.01404	 0.00000	 0.00000	22.62164		221.508203	-2158.581326
1332331	 0.00007	 0.00008	 0.00002	 0.00007	 0.01394	 0.00000	 0.00001	16.82776		219.139551	-2123.523786
1333332	 0.00003	 0.00006	 0.00001	 0.00011	 0.01378	 0.00000	 0.00000	27.20872		212.337600	-2232.337566
1334333	 0.00008	 0.00009	 0.00003	 0.00009	 0.01454	 0.00001	 0.00001	13.59211		214.649689	-2191.599001
1335334	 0.00024	 0.00024	 0.00009	 0.00032	 0.01503	 0.00001	 0.00003	 6.67868		194.852489	-2116.879154
1336335	 0.00016	 0.00023	 0.00011	 0.00050	 0.01275	 0.00001	 0.00005	 6.16417		195.492052	-2207.857895
1337336	 0.00002	 0.00004	 0.00005	 0.00021	 0.01283	 0.00000	 0.00002	35.09021		216.336048	-2128.386385
1338337	 0.00004	 0.00001	 0.00003	 0.00015	 0.01261	 0.00000	 0.00001	70.75059		225.054744	-2215.913972
1339338	 0.00001	 0.00000	 0.00005	 0.00023	 0.01257	 0.00000	 0.00002	44.28414		215.539329	-2096.072079
1340339	 0.00003	 0.00002	 0.00004	 0.00039	 0.01292	 0.00000	 0.00002	29.83881		202.593506	-2223.785155
1341340	 0.00009	 0.00011	 0.00004	 0.00030	 0.01352	 0.00000	 0.00002	25.24221		204.636538	-2118.695389
1342341	 0.00005	 0.00005	 0.00003	 0.00017	 0.01296	 0.00000	 0.00001	32.18504		217.322095	-2154.801770
1343342	 0.00001	 0.00001	 0.00002	 0.00008	 0.01518	 0.00000	 0.00001	55.78054		236.509749	-2128.840229
1344343	 0.00005	 0.00001	 0.00003	 0.00010	 0.01384	 0.00000	 0.00001	36.32256		229.152356	-2183.224798
1345344	 0.00012	 0.00022	 0.00005	 0.00026	 0.01249	 0.00001	 0.00002	 9.62201		199.818231	-2218.249428
1346345	 0.00009	 0.00006	 0.00004	 0.00023	 0.01272	 0.00000	 0.00002	16.48056		207.631018	-2175.953842
1347346	 0.00003	 0.00005	 0.00003	 0.00021	 0.01365	 0.00000	 0.00002	16.32308		215.821565	-2215.290050
1348347	 0.00007	 0.00007	 0.00013	 0.00037	 0.01441	 0.00000	 0.00005	 7.31703		205.955812	-2111.139644
1349348	 0.00005	 0.00003	 0.00003	 0.00024	 0.01345	 0.00000	 0.00001	18.85660		213.861719	-2143.887549
1350349	 0.00006	 0.00005	 0.00003	 0.00025	 0.01346	 0.00000	 0.00002	19.23847		212.648046	-2165.720780
1351350	 0.00012	 0.00005	 0.00007	 0.00036	 0.01283	 0.00000	 0.00002	14.60240		202.092369	-2234.814954
1352351	 0.00008	 0.00009	 0.00004	 0.00018	 0.01272	 0.00000	 0.00002	27.89099		216.971865	-2116.136977
1353352	 0.00012	 0.00010	 0.00011	 0.00044	 0.01384	 0.00000	 0.00004	 9.57387		198.270058	-2086.829961
1354353	 0.00009	 0.00012	 0.00012	 0.00044	 0.01473	 0.00001	 0.00005	 8.19595		202.119458	-2112.469859
1355354	 0.00016	 0.00010	 0.00008	 0.00034	 0.01370	 0.00000	 0.00003	15.08057		197.459771	-2142.347688
1356355	 0.00006	 0.00009	 0.00015	 0.00093	 0.01291	 0.00000	 0.00006	 8.06143		195.338539	-2213.486041
1357356	 0.00007	 0.00012	 0.00010	 0.00056	 0.01193	 0.00001	 0.00004	10.70970		199.750611	-2233.983950
1358357	 0.00022	 0.00022	 0.00016	 0.00077	 0.01182	 0.00001	 0.00007	 5.65885		186.200468	-2209.656776
1359358	 0.00006	 0.00011	 0.00015	 0.00047	 0.01202	 0.00000	 0.00006	 6.23176		203.667086	-2174.099773
1360359	 0.00006	 0.00010	 0.00026	 0.00118	 0.01184	 0.00000	 0.00011	 4.35594		189.554458	-2227.298293
1361360	 0.00002	 0.00020	 0.00016	 0.00086	 0.01261	 0.00000	 0.00007	 5.17071		195.994574	-2181.614786
1362361	 0.00003	 0.00008	 0.00004	 0.00017	 0.01374	 0.00000	 0.00002	21.02428		214.129311	-2102.539578
1363362	 0.00002	 0.00005	 0.00004	 0.00027	 0.01164	 0.00000	 0.00002	23.14664		215.206115	-2151.573052
1364363	 0.00008	 0.00015	 0.00007	 0.00024	 0.01358	 0.00000	 0.00003	12.27639		209.432236	-2103.289496
1365364	 0.00021	 0.00011	 0.00008	 0.00034	 0.01185	 0.00001	 0.00003	12.36496		197.323054	-2143.821986
1366365	 0.00030	 0.00029	 0.00016	 0.00045	 0.01348	 0.00002	 0.00007	 4.99647		192.727726	-2213.974562
1367366	 0.00009	 0.00019	 0.00004	 0.00022	 0.01297	 0.00001	 0.00002	17.00080		207.925449	-2135.295844
1368367	 0.00002	 0.00006	 0.00002	 0.00012	 0.01289	 0.00000	 0.00001	37.86303		220.356683	-2152.101042
1369368	 0.00006	 0.00016	 0.00005	 0.00023	 0.01349	 0.00000	 0.00002	17.23830		210.139647	-2133.855987
1370369	 0.00018	 0.00008	 0.00013	 0.00054	 0.01268	 0.00001	 0.00006	 7.70557		197.783377	-2113.806539
1371370	 0.00009	 0.00007	 0.00014	 0.00035	 0.01243	 0.00001	 0.00005	11.62084		204.604882	-2161.986127
1372371	 0.00015	 0.00009	 0.00009	 0.00033	 0.01195	 0.00000	 0.00003	11.27658		205.076669	-2160.359317
1373372	 0.00009	 0.00011	 0.00006	 0.00028	 0.01305	 0.00000	 0.00002	19.11214		203.997601	-2102.564855
1374373	 0.00016	 0.00012	 0.00004	 0.00015	 0.01224	 0.00001	 0.00002	22.44155		213.246244	-2207.393849
1375374	 0.00010	 0.00021	 0.00004	 0.00015	 0.01410	 0.00001	 0.00002	18.42395		207.405449	-2105.168500
