Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1226225	 0.00014	 0.00025	 0.00004	 0.00001	 0.01776	 0.00001	 0.00001	18074.21257		220.016839	-2897.952350
1227226	 0.00012	 0.00020	 0.00002	 0.00005	 0.01796	 0.00001	 0.00001	30064.67862		198.728463	-2978.776021
1228227	 0.00009	 0.00023	 0.00002	 0.00006	 0.01678	 0.00001	 0.00001	30558.99196		195.833461	-2921.698309
1229228	 0.00007	 0.00021	 0.00002	 0.00002	 0.01795	 0.00001	 0.00001	26543.89059		201.213822	-2911.803676
1230229	 0.00010	 0.00029	 0.00001	 0.00001	 0.01968	 0.00001	 0.00001	35311.13093		223.082249	-2820.587452
1231230	 0.00009	 0.00032	 0.00001	 0.00002	 0.01812	 0.00000	 0.00001	44970.02492		209.185987	-2892.153632
1232231	 0.00005	 0.00019	 0.00001	 0.00001	 0.01923	 0.00000	 0.00000	58052.67298		211.828402	-2884.009891
1233232	 0.00010	 0.00019	 0.00001	 0.00012	 0.01855	 0.00001	 0.00001	33489.05522		190.103807	-2900.135470
1234233	 0.00015	 0.00027	 0.00002	 0.00004	 0.01940	 0.00001	 0.00001	25491.32654		194.174003	-2856.948316
1235234	 0.00007	 0.00020	 0.00002	 0.00004	 0.01739	 0.00001	 0.00001	39101.71478		201.658263	-2852.550878
1236235	 0.00008	 0.00021	 0.00001	 0.00002	 0.01973	 0.00000	 0.00001	50012.96412		199.684543	-2882.458158
1237236	 0.00008	 0.00023	 0.00001	 0.00001	 0.01987	 0.00000	 0.00001	51322.06685		223.568899	-2871.029448
1238237	 0.00014	 0.00030	 0.00002	 0.00003	 0.01842	 0.00001	 0.00001	26140.78607		195.078276	-2996.770759
1239238	 0.00013	 0.00022	 0.00002	 0.00007	 0.01970	 0.00001	 0.00001	24846.20999		194.360553	-2863.835093
1240239	 0.00014	 0.00031	 0.00003	 0.00008	 0.01808	 0.00001	 0.00002	17610.00182		195.165499	-2826.839399
1241240	 0.00023	 0.00037	 0.00003	 0.00006	 0.01915	 0.00002	 0.00002	16200.79945		191.849148	-2903.842753
1242241	 0.00046	 0.00063	 0.00005	 0.00001	 0.01717	 0.00002	 0.00003	10776.92420		213.686889	-2831.249199
1243242	 0.00009	 0.00038	 0.00001	 0.00001	 0.01960	 0.00001	 0.00001	40049.50061		214.286684	-2891.166754
1244243	 0.00010	 0.00017	 0.00002	 0.00004	 0.01860	 0.00001	 0.00001	36107.55429		196.209425	-2892.884552
1245244	 0.00007	 0.00020	 0.00002	 0.00002	 0.01852	 0.00001	 0.00001	44705.79806		198.119480	-2873.842801
1246245	 0.00009	 0.00029	 0.00002	 0.00001	 0.01873	 0.00001	 0.00001	32651.19133		225.500785	-2794.102999
1247246	 0.00015	 0.00046	 0.00002	 0.00004	 0.01844	 0.00001	 0.00001	31612.64142		208.633166	-2875.138185
1248247	 0.00007	 0.00021	 0.00001	 0.00002	 0.01733	 0.00000	 0.00000	62465.96724		208.985663	-2954.399067
1249248	 0.00008	 0.00029	 0.00002	 0.00002	 0.01885	 0.00001	 0.00001	36831.93261		201.445333	-2955.992411
1250249	 0.00006	 0.00020	 0.00001	 0.00005	 0.01838	 0.00001	 0.00001	48866.61361		196.907474	-2983.756416
1251250	 0.00009	 0.00023	 0.00002	 0.00002	 0.01874	 0.00001	 0.00001	29169.11900		212.404298	-2835.931085
1252251	 0.00010	 0.00028	 0.00002	 0.00004	 0.01732	 0.00001	 0.00001	29360.19494		212.620530	-2912.895232
1253252	 0.00007	 0.00016	 0.00002	 0.00005	 0.01813	 0.00001	 0.00001	48170.77631		204.151703	-2882.998558
1254253	 0.00009	 0.00015	 0.00001	 0.00002	 0.01769	 0.00001	 0.00001	43159.19247		209.812347	-2894.297205
1255254	 0.00014	 0.00030	 0.00003	 0.00005	 0.01756	 0.00001	 0.00001	22312.96612		198.573573	-2857.353871
1256255	 0.00007	 0.00031	 0.00001	 0.00002	 0.01750	 0.00001	 0.00001	38786.24851		217.290790	-2947.936528
1257256	 0.00017	 0.00022	 0.00002	 0.00002	 0.01698	 0.00001	 0.00001	27012.28958		215.208970	-2854.717838
1258257	 0.00010	 0.00039	 0.00001	 0.00002	 0.01836	 0.00001	 0.00001	32585.41416		200.124066	-2937.652758
1259258	 0.00006	 0.00012	 0.00001	 0.00003	 0.01863	 0.00001	 0.00001	42193.65224		201.079203	-2957.999731
1260259	 0.00009	 0.00045	 0.00002	 0.00006	 0.01900	 0.00001	 0.00001	30515.10461		198.952736	-2877.880765
1261260	 0.00008	 0.00047	 0.00001	 0.00005	 0.01928	 0.00001	 0.00001	41650.06373		200.710068	-2911.773026
1262261	 0.00013	 0.00029	 0.00002	 0.00002	 0.01872	 0.00001	 0.00001	38084.47690		213.515222	-2864.800511
1263262	 0.00024	 0.00054	 0.00004	 0.00001	 0.01866	 0.00002	 0.00002	16110.45641		206.707943	-2859.066067
1264263	 0.00013	 0.00043	 0.00002	 0.00002	 0.01789	 0.00001	 0.00001	23923.26126		204.042850	-2931.676453
1265264	 0.00021	 0.00043	 0.00004	 0.00009	 0.01884	 0.00002	 0.00002	15754.43968		183.940233	-2855.252939
1266265	 0.00018	 0.00035	 0.00003	 0.00006	 0.01713	 0.00001	 0.00001	22361.29379		193.713169	-2953.684911
1267266	 0.00010	 0.00038	 0.00002	 0.00002	 0.01798	 0.00001	 0.00001	33466.72008		209.339081	-2846.259327
1268267	 0.00010	 0.00060	 0.00002	 0.00002	 0.01891	 0.00001	 0.00001	30666.95207		207.688623	-2894.679396
1269268	 0.00003	 0.00019	 0.00001	 0.00001	 0.02029	 0.00000	 0.00000	90756.58609		241.649275	-2760.620805
1270269	 0.00006	 0.00014	 0.00001	 0.00002	 0.01782	 0.00000	 0.00000	61523.63148		217.700575	-2957.036591
1271270	 0.00006	 0.00033	 0.00001	 0.00006	 0.01666	 0.00000	 0.00000	73600.02343		192.121538	-2970.540198
1272271	 0.00011	 0.00044	 0.00002	 0.00008	 0.01766	 0.00001	 0.00001	35992.32345		179.900997	-2963.577032
1273272	 0.00006	 0.00013	 0.00001	 0.00002	 0.01734	 0.00000	 0.00000	95640.53347		202.349327	-2981.165050
1274273	 0.00008	 0.00021	 0.00001	 0.00001	 0.01901	 0.00000	 0.00000	66147.52172		201.849759	-2966.115780
1275274	 0.00012	 0.00049	 0.00002	 0.00002	 0.01828	 0.00001	 0.00001	34076.88449		211.604846	-2819.238556
1276275	 0.00008	 0.00023	 0.00002	 0.00005	 0.01655	 0.00001	 0.00001	37603.25755		190.283652	-2900.015163
1277276	 0.00009	 0.00058	 0.00001	 0.00001	 0.01812	 0.00001	 0.00001	56216.20980		210.575375	-2954.157260
1278277	 0.00007	 0.00022	 0.00001	 0.00002	 0.01637	 0.00001	 0.00001	51834.44565		217.820820	-2888.564817
1279278	 0.00010	 0.00017	 0.00001	 0.00004	 0.01752	 0.00001	 0.00001	53631.50805		209.003813	-2909.495819
1280279	 0.00005	 0.00021	 0.00001	 0.00002	 0.01957	 0.00000	 0.00000	65163.61037		223.990404	-2819.407883
1281280	 0.00006	 0.00017	 0.00001	 0.00001	 0.01619	 0.00000	 0.00000	97456.70786		217.283774	-3031.659693
1282281	 0.00005	 0.00020	 0.00001	 0.00005	 0.01948	 0.00000	 0.00000	61143.24095		200.438041	-2977.899650
1283282	 0.00010	 0.00027	 0.00002	 0.00001	 0.01741	 0.00001	 0.00001	38130.08668		211.337645	-2923.427975
1284283	 0.00012	 0.00029	 0.00001	 0.00001	 0.01868	 0.00001	 0.00001	43226.63536		220.776500	-2857.123705
1285284	 0.00007	 0.00037	 0.00001	 0.00001	 0.01848	 0.00001	 0.00001	54367.85081		228.221035	-2810.248926
1286285	 0.00008	 0.00023	 0.00001	 0.00001	 0.02032	 0.00001	 0.00001	48428.11360		189.354103	-2854.020988
1287286	 0.00008	 0.00038	 0.00001	 0.00001	 0.01938	 0.00001	 0.00001	49608.95894		217.937873	-2816.347097
1288287	 0.00009	 0.00040	 0.00002	 0.00003	 0.01877	 0.00001	 0.00001	37223.84702		186.844910	-2921.419782
1289288	 0.00006	 0.00024	 0.00001	 0.00004	 0.01907	 0.00001	 0.00001	50505.22401		188.780972	-2964.628800
1290289	 0.00005	 0.00029	 0.00001	 0.00008	 0.01794	 0.00001	 0.00001	56921.68095		193.211051	-2857.898550
1291290	 0.00012	 0.00042	 0.00002	 0.00033	 0.01898	 0.00001	 0.00001	31827.55433		179.878434	-3005.065581
1292291	 0.00026	 0.00057	 0.00004	 0.00009	 0.01841	 0.00002	 0.00002	14050.27715		181.489644	-2911.919344
1293292	 0.00020	 0.00049	 0.00003	 0.00005	 0.01891	 0.00001	 0.00001	21545.16426		190.959024	-2907.999465
1294293	 0.00018	 0.00042	 0.00002	 0.00002	 0.01801	 0.00001	 0.00001	26591.93863		200.852425	-2940.510601
1295294	 0.00020	 0.00074	 0.00003	 0.00003	 0.01856	 0.00001	 0.00001	20538.38578		202.957535	-2956.706065
1296295	 0.00014	 0.00042	 0.00003	 0.00008	 0.01765	 0.00001	 0.00001	22216.89653		189.143436	-3000.739564
1297296	 0.00029	 0.00048	 0.00006	 0.00010	 0.01896	 0.00003	 0.00003	10732.23891		182.832235	-2829.951702
1298297	 0.00015	 0.00046	 0.00002	 0.00001	 0.01904	 0.00001	 0.00001	27616.08352		212.422086	-2940.853985
1299298	 0.00015	 0.00042	 0.00002	 0.00001	 0.01859	 0.00001	 0.00001	35860.58000		219.858401	-2897.900725
1300299	 0.00017	 0.00045	 0.00003	 0.00002	 0.01760	 0.00001	 0.00001	20118.80302		198.862108	-2922.418106
1301300	 0.00011	 0.00044	 0.00003	 0.00001	 0.01720	 0.00001	 0.00001	23209.65361		220.179236	-2863.015181
1302301	 0.00012	 0.00022	 0.00001	 0.00001	 0.01915	 0.00001	 0.00001	34672.70978		227.089997	-2780.914513
1303302	 0.00018	 0.00028	 0.00002	 0.00002	 0.01796	 0.00001	 0.00001	26316.64689		214.555962	-2856.336889
1304303	 0.00020	 0.00036	 0.00003	 0.00004	 0.01764	 0.00001	 0.00001	22171.59316		199.771555	-2898.108788
1305304	 0.00015	 0.00041	 0.00002	 0.00002	 0.01772	 0.00001	 0.00001	32286.18313		217.728226	-2939.079551
1306305	 0.00003	 0.00016	 0.00001	 0.00007	 0.01811	 0.00000	 0.00000	80700.89922		214.427389	-2787.741119
1307306	 0.00005	 0.00017	 0.00001	 0.00002	 0.01914	 0.00000	 0.00000	63892.34906		225.367558	-2893.966307
1308307	 0.00007	 0.00020	 0.00001	 0.00002	 0.01774	 0.00000	 0.00000	59093.78458		216.048946	-2880.598454
1309308	 0.00006	 0.00019	 0.00001	 0.00003	 0.02002	 0.00001	 0.00001	45140.72867		217.009178	-2828.216812
1310309	 0.00011	 0.00038	 0.00002	 0.00004	 0.01731	 0.00001	 0.00001	33240.78620		204.568697	-2952.529380
1311310	 0.00006	 0.00039	 0.00001	 0.00002	 0.01961	 0.00000	 0.00000	55053.54624		220.135699	-2822.817245
1312311	 0.00009	 0.00019	 0.00001	 0.00002	 0.01698	 0.00000	 0.00001	46043.76444		222.027589	-2860.403697
1313312	 0.00009	 0.00019	 0.00001	 0.00006	 0.02017	 0.00001	 0.00001	40498.81717		198.556518	-2809.320285
1314313	 0.00007	 0.00055	 0.00001	 0.00011	 0.02002	 0.00000	 0.00001	47758.13618		195.297200	-2852.611288
1315314	 0.00007	 0.00019	 0.00001	 0.00007	 0.01843	 0.00000	 0.00001	51823.93673		198.193069	-2942.125090
1316315	 0.00011	 0.00029	 0.00001	 0.00003	 0.01868	 0.00000	 0.00001	53829.26444		201.606411	-2954.681764
1317316	 0.00011	 0.00054	 0.00002	 0.00004	 0.01848	 0.00001	 0.00001	35626.80226		192.785731	-2848.700274
1318317	 0.00011	 0.00026	 0.00002	 0.00005	 0.01798	 0.00001	 0.00001	37066.80994		200.186408	-2889.452217
1319318	 0.00022	 0.00051	 0.00003	 0.00006	 0.01853	 0.00001	 0.00001	20003.60724		189.587838	-2899.289778
1320319	 0.00012	 0.00038	 0.00003	 0.00005	 0.01709	 0.00001	 0.00001	24037.60106		203.332642	-2844.658811
1321320	 0.00014	 0.00023	 0.00002	 0.00006	 0.01798	 0.00001	 0.00001	36564.24121		198.700692	-2844.109162
1322321	 0.00006	 0.00016	 0.00001	 0.00001	 0.01629	 0.00000	 0.00000	62935.28595		223.336408	-2958.092743
1323322	 0.00008	 0.00034	 0.00002	 0.00020	 0.01600	 0.00001	 0.00001	39567.33761		188.237081	-2972.840049
1324323	 0.00013	 0.00035	 0.00002	 0.00001	 0.01755	 0.00001	 0.00001	27529.23847		207.739702	-2934.551731
1325324	 0.00013	 0.00027	 0.00003	 0.00003	 0.01907	 0.00001	 0.00001	21788.80218		198.988979	-2808.459939
1326325	 0.00018	 0.00034	 0.00002	 0.00012	 0.01952	 0.00001	 0.00001	22614.23042		184.917377	-2908.264197
1327326	 0.00009	 0.00030	 0.00001	 0.00002	 0.02046	 0.00001	 0.00001	47237.52087		209.707545	-2901.049536
1328327	 0.00010	 0.00039	 0.00002	 0.00002	 0.01876	 0.00001	 0.00001	35336.88246		210.184626	-2909.906002
1329328	 0.00010	 0.00066	 0.00002	 0.00003	 0.01691	 0.00001	 0.00001	28098.11295		202.078961	-2945.335114
1330329	 0.00017	 0.00045	 0.00003	 0.00007	 0.02043	 0.00001	 0.00001	23345.32760		190.955974	-2932.160003
1331330	 0.00008	 0.00028	 0.00002	 0.00001	 0.01803	 0.00001	 0.00001	36641.89535		220.707474	-2966.060047
1332331	 0.00020	 0.00036	 0.00002	 0.00003	 0.01911	 0.00001	 0.00001	24153.09044		206.420869	-2898.882137
1333332	 0.00024	 0.00062	 0.00005	 0.00004	 0.01835	 0.00002	 0.00002	13068.25737		195.872962	-2952.221754
1334333	 0.00010	 0.00028	 0.00002	 0.00002	 0.01896	 0.00001	 0.00001	37056.98736		213.286193	-2902.874537
1335334	 0.00013	 0.00024	 0.00001	 0.00001	 0.01777	 0.00001	 0.00001	49213.53486		234.437909	-2879.046638
1336335	 0.00012	 0.00032	 0.00002	 0.00001	 0.01653	 0.00001	 0.00001	42587.98381		210.763221	-2897.869651
1337336	 0.00008	 0.00029	 0.00002	 0.00003	 0.01804	 0.00001	 0.00001	29596.79105		213.756674	-2856.094241
1338337	 0.00013	 0.00038	 0.00002	 0.00010	 0.01771	 0.00001	 0.00001	33980.29436		186.152572	-2922.665683
1339338	 0.00024	 0.00069	 0.00003	 0.00007	 0.01930	 0.00002	 0.00002	14624.80274		192.669482	-2862.878426
1340339	 0.00019	 0.00040	 0.00003	 0.00006	 0.01859	 0.00001	 0.00002	20823.16338		196.902181	-2781.953576
1341340	 0.00021	 0.00054	 0.00005	 0.00005	 0.01693	 0.00002	 0.00002	14176.43106		199.214124	-2878.618095
1342341	 0.00032	 0.00073	 0.00004	 0.00003	 0.01764	 0.00002	 0.00002	18367.23622		211.963942	-2844.989485
1343342	 0.00041	 0.00074	 0.00004	 0.00006	 0.01870	 0.00002	 0.00002	15876.49706		192.847287	-2859.961975
1344343	 0.00020	 0.00057	 0.00003	 0.00011	 0.01819	 0.00001	 0.00001	23067.54679		187.439181	-2945.724412
1345344	 0.00031	 0.00049	 0.00004	 0.00003	 0.01782	 0.00002	 0.00002	18177.17263		214.434718	-2783.350412
1346345	 0.00011	 0.00041	 0.00003	 0.00002	 0.02000	 0.00001	 0.00001	31591.59648		212.495916	-2840.884657
1347346	 0.00017	 0.00054	 0.00003	 0.00003	 0.01800	 0.00001	 0.00001	27701.92482		196.494340	-2825.521144
1348347	 0.00016	 0.00037	 0.00002	 0.00001	 0.01970	 0.00001	 0.00001	29635.65543		216.974682	-2760.436795
1349348	 0.00040	 0.00050	 0.00004	 0.00006	 0.01743	 0.00002	 0.00002	18550.56485		192.109311	-2948.977114
1350349	 0.00012	 0.00065	 0.00003	 0.00004	 0.01700	 0.00001	 0.00001	24217.50179		197.783572	-2946.548919
1351350	 0.00016	 0.00026	 0.00002	 0.00002	 0.01783	 0.00001	 0.00001	34667.07402		198.183917	-2854.255713
1352351	 0.00009	 0.00033	 0.00002	 0.00002	 0.01828	 0.00001	 0.00001	40816.26818		189.801803	-2896.373710
1353352	 0.00017	 0.00063	 0.00003	 0.00001	 0.01851	 0.00001	 0.00001	24119.84608		190.596717	-2924.044213
1354353	 0.00018	 0.00028	 0.00002	 0.00000	 0.01611	 0.00001	 0.00001	34128.43184		227.454286	-2875.668308
1355354	 0.00020	 0.00036	 0.00003	 0.00001	 0.01751	 0.00001	 0.00001	23200.29387		198.958147	-2905.110127
1356355	 0.00012	 0.00058	 0.00002	 0.00002	 0.01673	 0.00001	 0.00001	45067.38822		195.783233	-2900.518262
1357356	 0.00010	 0.00020	 0.00001	 0.00000	 0.01743	 0.00000	 0.00000	77844.47514		207.060372	-2871.390113
1358357	 0.00013	 0.00035	 0.00001	 0.00001	 0.01772	 0.00001	 0.00001	53155.96788		186.231890	-2936.921663
1359358	 0.00004	 0.00063	 0.00001	 0.00006	 0.01963	 0.00000	 0.00000	90474.92391		190.818669	-2861.805391
1360359	 0.00005	 0.00020	 0.00001	 0.00001	 0.01766	 0.00000	 0.00000	108190.82944		227.292714	-2852.966682
1361360	 0.00004	 0.00016	 0.00001	 0.00001	 0.02036	 0.00000	 0.00000	110839.32220		223.472828	-2831.362037
1362361	 0.00006	 0.00021	 0.00001	 0.00006	 0.01741	 0.00001	 0.00001	46021.68644		209.699274	-2885.902839
1363362	 0.00016	 0.00025	 0.00003	 0.00016	 0.01886	 0.00001	 0.00001	27123.90210		185.397610	-2817.918274
1364363	 0.00015	 0.00028	 0.00003	 0.00018	 0.02116	 0.00001	 0.00001	24266.28632		184.764440	-2946.899332
1365364	 0.00008	 0.00033	 0.00001	 0.00005	 0.01921	 0.00001	 0.00001	51339.58626		201.181208	-2864.387661
1366365	 0.00007	 0.00013	 0.00001	 0.00009	 0.01873	 0.00000	 0.00000	76914.16341		199.259308	-2946.006968
1367366	 0.00009	 0.00037	 0.00001	 0.00005	 0.01858	 0.00000	 0.00000	70676.80956		180.219640	-2937.447361
1368367	 0.00012	 0.00058	 0.00002	 0.00043	 0.01721	 0.00001	 0.00001	41005.13168		177.150965	-2903.842660
1369368	 0.00013	 0.00044	 0.00002	 0.00010	 0.01757	 0.00001	 0.00001	28306.58483		179.549995	-2911.679819
1370369	 0.00009	 0.00036	 0.00002	 0.00018	 0.01653	 0.00001	 0.00001	34127.75381		187.225441	-3004.047524
1371370	 0.00009	 0.00018	 0.00001	 0.00003	 0.01771	 0.00001	 0.00001	46138.21677		191.869158	-2935.374430
1372371	 0.00006	 0.00014	 0.00001	 0.00001	 0.01861	 0.00000	 0.00001	61589.69800		227.594442	-2868.097470
1373372	 0.00006	 0.00033	 0.00001	 0.00001	 0.01877	 0.00000	 0.00001	60010.57906		231.979046	-2774.816619
1374373	 0.00008	 0.00038	 0.00001	 0.00002	 0.01726	 0.00001	 0.00001	53404.16454		212.079411	-2959.822199
1375374	 0.00011	 0.00030	 0.00002	 0.00004	 0.01923	 0.00001	 0.00001	38207.13908		198.708085	-2921.047649
1376375	 0.00013	 0.00027	 0.00002	 0.00002	 0.02007	 0.00001	 0.00001	35615.39118		214.205792	-2783.067233
1377376	 0.00008	 0.00022	 0.00001	 0.00001	 0.01937	 0.00000	 0.00000	70251.75028		226.252744	-2840.861476
1378377	 0.00009	 0.00018	 0.00001	 0.00003	 0.01817	 0.00001	 0.00001	54251.46448		201.717238	-2827.606270
1379378	 0.00006	 0.00020	 0.00001	 0.00004	 0.01744	 0.00001	 0.00001	55924.75333		196.543991	-2894.136811
1380379	 0.00007	 0.00025	 0.00001	 0.00004	 0.01864	 0.00001	 0.00001	61273.17163		194.416660	-2953.119741
1381380	 0.00029	 0.00032	 0.00003	 0.00002	 0.01867	 0.00001	 0.00001	25162.74901		213.628831	-2838.972211
1382381	 0.00010	 0.00071	 0.00002	 0.00002	 0.01805	 0.00001	 0.00001	36736.89360		222.416341	-2865.988100
1383382	 0.00015	 0.00038	 0.00002	 0.00002	 0.01774	 0.00001	 0.00001	47648.36908		222.240406	-2898.990986
1384383	 0.00023	 0.00036	 0.00003	 0.00017	 0.01740	 0.00002	 0.00002	22004.84932		184.837642	-2911.412134
1385384	 0.00011	 0.00027	 0.00001	 0.00004	 0.01625	 0.00001	 0.00001	57789.63931		209.757036	-2909.199132
1386385	 0.00004	 0.00039	 0.00001	 0.00001	 0.01884	 0.00000	 0.00000	131675.15032		216.130427	-2923.298937
1387386	 0.00008	 0.00027	 0.00001	 0.00002	 0.01785	 0.00000	 0.00000	108436.97891		187.506643	-2906.499063
1388387	 0.00004	 0.00019	 0.00001	 0.00001	 0.01870	 0.00000	 0.00000	98334.48410		204.711759	-2905.387921
1389388	 0.00013	 0.00045	 0.00002	 0.00009	 0.01773	 0.00001	 0.00001	38848.92088		184.597471	-2848.846413
1390389	 0.00007	 0.00049	 0.00001	 0.00002	 0.01882	 0.00001	 0.00001	48682.86165		212.025001	-2815.128673
1391390	 0.00008	 0.00020	 0.00001	 0.00006	 0.01734	 0.00001	 0.00001	64273.37722		202.767424	-2899.317571
1392391	 0.00020	 0.00030	 0.00003	 0.00017	 0.01584	 0.00001	 0.00001	34268.14461		184.767587	-3046.746554
1393392	 0.00008	 0.00036	 0.00002	 0.00005	 0.01761	 0.00001	 0.00001	42497.24072		201.820731	-2989.102205
1394393	 0.00014	 0.00047	 0.00002	 0.00006	 0.01864	 0.00001	 0.00001	36579.01224		186.680094	-2921.007022
1395394	 0.00017	 0.00021	 0.00002	 0.00001	 0.01878	 0.00001	 0.00001	35968.04177		219.418726	-2830.225406
1396395	 0.00014	 0.00025	 0.00003	 0.00003	 0.01817	 0.00001	 0.00001	30151.68593		212.227404	-2931.691230
1397396	 0.00006	 0.00014	 0.00001	 0.00002	 0.01756	 0.00001	 0.00001	60281.91772		228.003297	-2811.851306
1398397	 0.00008	 0.00017	 0.00001	 0.00001	 0.01836	 0.00000	 0.00000	81871.46628		210.426316	-2971.902925
1399398	 0.00013	 0.00049	 0.00002	 0.00003	 0.01836	 0.00001	 0.00001	42215.74013		186.638459	-2923.661498
1400399	 0.00009	 0.00053	 0.00002	 0.00004	 0.01802	 0.00001	 0.00001	35666.82556		200.957200	-2954.194512
1401400	 0.00016	 0.00056	 0.00003	 0.00007	 0.01654	 0.00001	 0.00001	26507.89560		183.746803	-2876.590621
1402401	 0.00023	 0.00040	 0.00004	 0.00003	 0.01794	 0.00002	 0.00002	18331.12668		192.827733	-2911.789169
1403402	 0.00015	 0.00040	 0.00003	 0.00008	 0.01914	 0.00001	 0.00001	26140.46364		181.855689	-2957.211848
1404403	 0.00018	 0.00046	 0.00003	 0.00003	 0.01742	 0.00001	 0.00002	21342.23272		201.755938	-2904.752975
1405404	 0.00020	 0.00037	 0.00003	 0.00007	 0.01744	 0.00001	 0.00001	23936.32573		187.683127	-2935.029190
1406405	 0.00008	 0.00037	 0.00002	 0.00002	 0.02007	 0.00001	 0.00001	41729.82788		211.701835	-2849.590680
1407406	 0.00006	 0.00021	 0.00001	 0.00001	 0.01910	 0.00000	 0.00000	81033.53461		218.383926	-2969.408924
1408407	 0.00012	 0.00045	 0.00002	 0.00007	 0.01976	 0.00001	 0.00001	35804.46272		185.594047	-2865.320344
1409408	 0.00006	 0.00016	 0.00001	 0.00003	 0.01842	 0.00000	 0.00000	70903.32494		205.969049	-2840.922624
1410409	 0.00010	 0.00024	 0.00001	 0.00004	 0.02015	 0.00001	 0.00001	40084.98779		196.263540	-2868.252694
1411410	 0.00007	 0.00015	 0.00001	 0.00000	 0.01860	 0.00001	 0.00001	50439.98140		217.818297	-2843.628509
1412411	 0.00008	 0.00015	 0.00001	 0.00002	 0.01963	 0.00001	 0.00001	56819.86755		212.536341	-2865.037757
1413412	 0.00010	 0.00013	 0.00001	 0.00002	 0.01861	 0.00001	 0.00001	56012.28392		208.700280	-2877.349247
1414413	 0.00006	 0.00035	 0.00001	 0.00001	 0.01941	 0.00001	 0.00001	58013.59101		225.269676	-2831.119378
1415414	 0.00010	 0.00026	 0.00002	 0.00004	 0.01854	 0.00001	 0.00001	32259.46372		208.572165	-2872.462380
1416415	 0.00006	 0.00020	 0.00001	 0.00001	 0.01732	 0.00000	 0.00000	67994.77405		234.346817	-2854.647204
1417416	 0.00014	 0.00034	 0.00001	 0.00001	 0.02011	 0.00001	 0.00001	44590.35983		207.932515	-2796.472115
1418417	 0.00010	 0.00036	 0.00002	 0.00002	 0.01751	 0.00001	 0.00001	29388.79531		214.314412	-2788.235545
1419418	 0.00006	 0.00020	 0.00002	 0.00003	 0.01992	 0.00001	 0.00001	40640.15830		218.945705	-2833.224990
1420419	 0.00009	 0.00023	 0.00001	 0.00002	 0.01790	 0.00001	 0.00001	43595.91890		229.355699	-2841.814553
1421420	 0.00013	 0.00032	 0.00002	 0.00004	 0.02161	 0.00001	 0.00001	32994.97052		205.365794	-2883.369445
1422421	 0.00007	 0.00025	 0.00001	 0.00001	 0.01840	 0.00001	 0.00001	57286.39146		217.476035	-2821.740205
1423422	 0.00004	 0.00012	 0.00001	 0.00002	 0.01795	 0.00000	 0.00000	63256.46472		227.404596	-2783.472449
1424423	 0.00011	 0.00020	 0.00002	 0.00001	 0.01818	 0.00001	 0.00001	38159.68422		215.598193	-2887.620548
1425424	 0.00016	 0.00066	 0.00003	 0.00002	 0.01965	 0.00001	 0.00001	23773.16689		193.062288	-2861.883623
1426425	 0.00014	 0.00028	 0.00002	 0.00002	 0.01741	 0.00001	 0.00001	30781.83526		208.645338	-2831.877002
1427426	 0.00010	 0.00034	 0.00001	 0.00005	 0.01765	 0.00001	 0.00001	45067.05938		184.486707	-2997.849705
1428427	 0.00016	 0.00034	 0.00002	 0.00004	 0.01762	 0.00001	 0.00001	32648.74606		194.603078	-2846.631966
1429428	 0.00020	 0.00038	 0.00002	 0.00002	 0.02019	 0.00001	 0.00001	29913.72473		213.049877	-2920.706366
1430429	 0.00016	 0.00033	 0.00002	 0.00001	 0.01789	 0.00001	 0.00001	35482.65863		231.108701	-2827.249412
1431430	 0.00017	 0.00036	 0.00003	 0.00004	 0.01734	 0.00001	 0.00001	26088.59458		203.608797	-2841.145384
1432431	 0.00013	 0.00037	 0.00003	 0.00007	 0.01872	 0.00001	 0.00001	21911.66017		185.395629	-2964.861600
1433432	 0.00013	 0.00030	 0.00002	 0.00003	 0.01743	 0.00001	 0.00001	36680.67894		207.366732	-2959.461204
1434433	 0.00018	 0.00036	 0.00002	 0.00001	 0.01883	 0.00001	 0.00001	27085.69762		210.155684	-2891.526424
1435434	 0.00012	 0.00035	 0.00003	 0.00004	 0.01770	 0.00001	 0.00001	28458.26572		198.282294	-2973.023517
1436435	 0.00015	 0.00045	 0.00002	 0.00003	 0.01717	 0.00001	 0.00001	28092.20056		214.146682	-2888.064631
1437436	 0.00020	 0.00049	 0.00003	 0.00004	 0.01722	 0.00001	 0.00002	20362.65047		210.337558	-2886.005697
1438437	 0.00016	 0.00040	 0.00002	 0.00002	 0.01648	 0.00001	 0.00001	26939.69473		214.037957	-2950.464481
1439438	 0.00008	 0.00069	 0.00002	 0.00003	 0.01854	 0.00001	 0.00001	38220.48796		212.687225	-2704.812629
1440439	 0.00019	 0.00061	 0.00003	 0.00005	 0.01752	 0.00001	 0.00001	28470.79784		203.524067	-2859.918255
1441440	 0.00007	 0.00018	 0.00001	 0.00002	 0.01805	 0.00001	 0.00001	52762.74063		215.417316	-2887.866801
1442441	 0.00008	 0.00028	 0.00002	 0.00003	 0.01768	 0.00001	 0.00001	43341.35324		214.331971	-2836.933140
