Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1351350	 0.00004	 0.00010	 0.00001	 0.00003	 0.01771	 0.00000	 0.00000		204.067452	-2806.357019
1352351	 0.00008	 0.00010	 0.00002	 0.00012	 0.01874	 0.00001	 0.00001		195.078125	-2846.296354
1353352	 0.00008	 0.00012	 0.00002	 0.00006	 0.01781	 0.00001	 0.00001		189.866857	-2888.931389
1354353	 0.00005	 0.00018	 0.00002	 0.00003	 0.01871	 0.00001	 0.00001		193.689048	-2823.488424
1355354	 0.00007	 0.00028	 0.00002	 0.00008	 0.01735	 0.00000	 0.00001		198.977366	-2850.906516
1356355	 0.00008	 0.00017	 0.00002	 0.00002	 0.01794	 0.00001	 0.00001		200.232356	-2807.335378
1357356	 0.00013	 0.00014	 0.00002	 0.00009	 0.01729	 0.00001	 0.00001		189.416987	-2805.934855
1358357	 0.00018	 0.00032	 0.00005	 0.00016	 0.01835	 0.00001	 0.00002		187.720595	-2796.145840
1359358	 0.00017	 0.00026	 0.00003	 0.00020	 0.01687	 0.00001	 0.00001		181.840461	-2800.681650
1360359	 0.00005	 0.00015	 0.00001	 0.00007	 0.01781	 0.00000	 0.00000		189.946625	-2836.736262
1361360	 0.00005	 0.00013	 0.00001	 0.00004	 0.01722	 0.00000	 0.00000		186.134924	-2805.333716
1362361	 0.00006	 0.00021	 0.00001	 0.00001	 0.01825	 0.00000	 0.00000		214.667113	-2775.490202
1363362	 0.00007	 0.00014	 0.00002	 0.00006	 0.01766	 0.00001	 0.00001		189.833852	-2866.785244
1364363	 0.00008	 0.00017	 0.00002	 0.00006	 0.02002	 0.00001	 0.00001		192.039957	-2861.828091
1365364	 0.00006	 0.00010	 0.00001	 0.00004	 0.01616	 0.00000	 0.00000		201.847408	-2854.030556
1366365	 0.00011	 0.00022	 0.00003	 0.00004	 0.01821	 0.00001	 0.00001		197.012681	-2757.877911
1367366	 0.00008	 0.00017	 0.00002	 0.00006	 0.01689	 0.00001	 0.00001		197.241611	-2829.110549
1368367	 0.00006	 0.00011	 0.00002	 0.00016	 0.01766	 0.00000	 0.00001		199.052734	-2774.383203
1369368	 0.00001	 0.00008	 0.00001	 0.00012	 0.01721	 0.00000	 0.00000		209.317806	-2746.443197
1370369	 0.00001	 0.00002	 0.00000	 0.00007	 0.01728	 0.00000	 0.00000		215.995669	-2834.637425
1371370	 0.00002	 0.00005	 0.00001	 0.00027	 0.01741	 0.00000	 0.00000		198.652728	-2847.076421
1372371	 0.00003	 0.00010	 0.00001	 0.00005	 0.01670	 0.00000	 0.00000		218.597140	-2795.967265
1373372	 0.00003	 0.00017	 0.00001	 0.00006	 0.01707	 0.00000	 0.00000		200.616154	-2865.556204
1374373	 0.00003	 0.00005	 0.00001	 0.00016	 0.01785	 0.00000	 0.00000		207.393163	-2850.878582
1375374	 0.00006	 0.00008	 0.00002	 0.00012	 0.01844	 0.00000	 0.00001		204.383190	-2813.261516
1376375	 0.00016	 0.00020	 0.00007	 0.00030	 0.01728	 0.00001	 0.00002		192.517376	-2853.831223
1377376	 0.00013	 0.00015	 0.00005	 0.00027	 0.01884	 0.00001	 0.00002		193.127657	-2855.774908
1378377	 0.00009	 0.00016	 0.00004	 0.00040	 0.01863	 0.00001	 0.00001		188.255750	-2762.876274
1379378	 0.00003	 0.00010	 0.00003	 0.00015	 0.01700	 0.00000	 0.00001		204.601729	-2833.543324
1380379	 0.00002	 0.00004	 0.00001	 0.00007	 0.01705	 0.00000	 0.00000		223.146221	-2754.356007
1381380	 0.00002	 0.00018	 0.00002	 0.00016	 0.01771	 0.00000	 0.00001		206.702610	-2872.314651
1382381	 0.00003	 0.00009	 0.00002	 0.00035	 0.01715	 0.00000	 0.00001		196.488495	-2840.535226
1383382	 0.00003	 0.00004	 0.00002	 0.00022	 0.01688	 0.00000	 0.00001		200.305793	-2857.131293
1384383	 0.00007	 0.00019	 0.00006	 0.00035	 0.01719	 0.00000	 0.00002		186.992474	-2852.178106
1385384	 0.00004	 0.00009	 0.00004	 0.00017	 0.01901	 0.00000	 0.00001		205.386040	-2669.259075
1386385	 0.00007	 0.00006	 0.00002	 0.00015	 0.01691	 0.00000	 0.00001		202.115768	-2766.795712
1387386	 0.00005	 0.00011	 0.00002	 0.00015	 0.01880	 0.00000	 0.00001		200.264135	-2792.727325
1388387	 0.00006	 0.00027	 0.00002	 0.00014	 0.01630	 0.00000	 0.00001		198.225838	-2827.979712
1389388	 0.00003	 0.00007	 0.00001	 0.00017	 0.01729	 0.00000	 0.00000		197.199153	-2747.888569
1390389	 0.00004	 0.00013	 0.00001	 0.00018	 0.01663	 0.00000	 0.00000		191.703998	-2775.770111
1391390	 0.00003	 0.00015	 0.00001	 0.00009	 0.01806	 0.00000	 0.00000		199.001871	-2888.728969
1392391	 0.00007	 0.00009	 0.00002	 0.00022	 0.01663	 0.00000	 0.00001		190.018786	-2800.732680
1393392	 0.00010	 0.00010	 0.00001	 0.00012	 0.01818	 0.00001	 0.00001		190.109917	-2880.294503
1394393	 0.00007	 0.00035	 0.00002	 0.00014	 0.01631	 0.00001	 0.00001		187.080698	-2825.095056
1395394	 0.00003	 0.00017	 0.00001	 0.00008	 0.01728	 0.00000	 0.00000		207.308502	-2777.670570
1396395	 0.00004	 0.00019	 0.00001	 0.00017	 0.01675	 0.00000	 0.00000		193.424893	-2900.958884
1397396	 0.00008	 0.00018	 0.00002	 0.00007	 0.01720	 0.00000	 0.00001		198.703836	-2772.352049
1398397	 0.00012	 0.00033	 0.00003	 0.00009	 0.01694	 0.00001	 0.00001		196.576223	-2861.786021
1399398	 0.00014	 0.00040	 0.00004	 0.00014	 0.01796	 0.00001	 0.00001		184.342505	-2798.541691
1400399	 0.00004	 0.00029	 0.00001	 0.00011	 0.01602	 0.00000	 0.00000		189.550634	-2942.654408
1401400	 0.00004	 0.00024	 0.00001	 0.00015	 0.01714	 0.00000	 0.00000		188.666188	-2807.063233
1402401	 0.00005	 0.00014	 0.00001	 0.00001	 0.01804	 0.00000	 0.00000		217.872136	-2778.046533
1403402	 0.00007	 0.00009	 0.00001	 0.00005	 0.01614	 0.00001	 0.00001		202.561415	-2878.525058
1404403	 0.00004	 0.00007	 0.00001	 0.00004	 0.01637	 0.00000	 0.00000		197.666802	-2872.087439
1405404	 0.00004	 0.00006	 0.00001	 0.00013	 0.01656	 0.00000	 0.00000		201.024493	-2868.333278
1406405	 0.00003	 0.00009	 0.00001	 0.00003	 0.01879	 0.00000	 0.00000		213.297534	-2813.972631
1407406	 0.00005	 0.00015	 0.00003	 0.00016	 0.01668	 0.00000	 0.00001		193.738332	-2851.189945
1408407	 0.00003	 0.00007	 0.00002	 0.00018	 0.01636	 0.00000	 0.00001		205.902978	-2884.213373
1409408	 0.00004	 0.00014	 0.00002	 0.00014	 0.01822	 0.00000	 0.00001		198.178268	-2796.106787
1410409	 0.00006	 0.00013	 0.00003	 0.00014	 0.01743	 0.00000	 0.00001		195.972345	-2893.343526
1411410	 0.00008	 0.00017	 0.00002	 0.00024	 0.01699	 0.00000	 0.00001		188.186065	-2855.645960
1412411	 0.00006	 0.00034	 0.00002	 0.00013	 0.01647	 0.00001	 0.00001		195.964289	-2828.380247
1413412	 0.00010	 0.00016	 0.00002	 0.00014	 0.01791	 0.00000	 0.00001		191.159902	-2771.958677
1414413	 0.00011	 0.00019	 0.00003	 0.00012	 0.01691	 0.00001	 0.00001		191.853351	-2799.254536
1415414	 0.00006	 0.00009	 0.00001	 0.00004	 0.01619	 0.00000	 0.00000		208.767529	-2852.164636
1416415	 0.00009	 0.00009	 0.00002	 0.00004	 0.01868	 0.00001	 0.00001		211.577176	-2739.409943
1417416	 0.00007	 0.00019	 0.00001	 0.00001	 0.01652	 0.00000	 0.00001		213.300386	-2807.829080
1418417	 0.00007	 0.00022	 0.00002	 0.00007	 0.01680	 0.00000	 0.00001		196.365849	-2836.575234
1419418	 0.00008	 0.00020	 0.00002	 0.00026	 0.01523	 0.00001	 0.00001		190.111429	-2839.787041
1420419	 0.00011	 0.00024	 0.00003	 0.00015	 0.01684	 0.00001	 0.00001		198.566802	-2721.416686
1421420	 0.00010	 0.00015	 0.00003	 0.00019	 0.01878	 0.00001	 0.00001		189.677731	-2780.824233
1422421	 0.00007	 0.00005	 0.00003	 0.00012	 0.01681	 0.00000	 0.00001		210.786742	-2764.374658
1423422	 0.00001	 0.00004	 0.00002	 0.00036	 0.01545	 0.00000	 0.00001		203.317206	-2930.049966
1424423	 0.00001	 0.00005	 0.00002	 0.00017	 0.01712	 0.00000	 0.00001		210.309822	-2868.751657
1425424	 0.00003	 0.00006	 0.00002	 0.00011	 0.01773	 0.00000	 0.00001		208.357615	-2850.269313
1426425	 0.00005	 0.00005	 0.00001	 0.00008	 0.01802	 0.00000	 0.00000		210.449465	-2773.761490
1427426	 0.00002	 0.00002	 0.00001	 0.00007	 0.01522	 0.00000	 0.00000		208.742110	-2874.080165
1428427	 0.00003	 0.00005	 0.00001	 0.00011	 0.01764	 0.00000	 0.00000		197.089326	-2797.296907
1429428	 0.00004	 0.00016	 0.00001	 0.00007	 0.01846	 0.00000	 0.00000		187.357283	-2814.560240
1430429	 0.00002	 0.00008	 0.00001	 0.00003	 0.01866	 0.00000	 0.00000		199.566702	-2849.419849
1431430	 0.00008	 0.00014	 0.00002	 0.00006	 0.01907	 0.00000	 0.00001		203.776480	-2832.691900
1432431	 0.00008	 0.00011	 0.00002	 0.00011	 0.01856	 0.00000	 0.00001		201.966966	-2752.601012
1433432	 0.00006	 0.00012	 0.00002	 0.00006	 0.01987	 0.00000	 0.00001		205.654621	-2752.806465
1434433	 0.00004	 0.00014	 0.00001	 0.00007	 0.01902	 0.00000	 0.00000		203.630610	-2816.163115
1435434	 0.00006	 0.00014	 0.00001	 0.00005	 0.01902	 0.00000	 0.00000		206.547636	-2779.458483
1436435	 0.00002	 0.00008	 0.00001	 0.00006	 0.01802	 0.00000	 0.00000		209.563718	-2772.854542
1437436	 0.00001	 0.00004	 0.00001	 0.00004	 0.01767	 0.00000	 0.00000		220.394301	-2762.226618
1438437	 0.00002	 0.00007	 0.00000	 0.00043	 0.01937	 0.00000	 0.00000		199.083713	-2867.507817
1439438	 0.00003	 0.00006	 0.00001	 0.00004	 0.01672	 0.00000	 0.00000		204.706028	-2800.518062
1440439	 0.00002	 0.00018	 0.00001	 0.00004	 0.01814	 0.00000	 0.00000		216.324885	-2787.578246
1441440	 0.00002	 0.00005	 0.00001	 0.00006	 0.01767	 0.00000	 0.00000		207.747692	-2760.645036
1442441	 0.00002	 0.00004	 0.00000	 0.00006	 0.01859	 0.00000	 0.00000		201.605789	-2837.015574
1443442	 0.00004	 0.00017	 0.00001	 0.00013	 0.01770	 0.00000	 0.00001		195.907346	-2809.798168
1444443	 0.00015	 0.00038	 0.00003	 0.00012	 0.01699	 0.00001	 0.00001		186.330849	-2845.661819
1445444	 0.00009	 0.00017	 0.00002	 0.00022	 0.01723	 0.00001	 0.00001		192.291970	-2850.538111
1446445	 0.00003	 0.00009	 0.00001	 0.00008	 0.01713	 0.00000	 0.00000		207.976528	-2765.624642
1447446	 0.00005	 0.00011	 0.00001	 0.00006	 0.01720	 0.00000	 0.00000		208.472266	-2828.793036
1448447	 0.00006	 0.00009	 0.00001	 0.00004	 0.01758	 0.00000	 0.00000		212.450940	-2766.358188
1449448	 0.00003	 0.00006	 0.00001	 0.00004	 0.01691	 0.00000	 0.00000		211.858274	-2746.538722
1450449	 0.00002	 0.00004	 0.00001	 0.00006	 0.01901	 0.00000	 0.00000		214.488650	-2789.087099
1451450	 0.00003	 0.00004	 0.00001	 0.00006	 0.01868	 0.00000	 0.00000		215.309954	-2802.440151
1452451	 0.00003	 0.00008	 0.00001	 0.00005	 0.01920	 0.00000	 0.00000		201.435364	-2782.403060
1453452	 0.00007	 0.00016	 0.00001	 0.00004	 0.01770	 0.00000	 0.00000		195.343051	-2839.413503
1454453	 0.00003	 0.00006	 0.00001	 0.00004	 0.01697	 0.00000	 0.00000		211.642174	-2853.783630
1455454	 0.00003	 0.00010	 0.00001	 0.00002	 0.01783	 0.00000	 0.00000		211.094791	-2853.384698
1456455	 0.00005	 0.00008	 0.00001	 0.00004	 0.01781	 0.00000	 0.00000		207.359005	-2783.865641
1457456	 0.00006	 0.00012	 0.00001	 0.00008	 0.01872	 0.00000	 0.00000		188.725311	-2783.635441
1458457	 0.00001	 0.00003	 0.00001	 0.00015	 0.01670	 0.00000	 0.00000		202.748111	-2907.224371
1459458	 0.00001	 0.00001	 0.00000	 0.00005	 0.01719	 0.00000	 0.00000		227.461094	-2854.313496
1460459	 0.00001	 0.00002	 0.00000	 0.00003	 0.01723	 0.00000	 0.00000		216.552777	-2838.574850
1461460	 0.00002	 0.00015	 0.00000	 0.00003	 0.01796	 0.00000	 0.00000		212.501486	-2858.302537
1462461	 0.00001	 0.00007	 0.00001	 0.00003	 0.01930	 0.00000	 0.00000		236.679107	-2640.922372
1463462	 0.00001	 0.00008	 0.00001	 0.00009	 0.01746	 0.00000	 0.00000		208.795829	-2825.429478
1464463	 0.00000	 0.00002	 0.00000	 0.00005	 0.01817	 0.00000	 0.00000		222.752914	-2765.651389
1465464	 0.00001	 0.00003	 0.00000	 0.00006	 0.01714	 0.00000	 0.00000		215.854481	-2835.234162
1466465	 0.00001	 0.00003	 0.00000	 0.00003	 0.01705	 0.00000	 0.00000		230.235328	-2826.535290
1467466	 0.00001	 0.00006	 0.00000	 0.00001	 0.01658	 0.00000	 0.00000		239.024217	-2793.520088
1468467	 0.00001	 0.00002	 0.00000	 0.00003	 0.01854	 0.00000	 0.00000		228.122411	-2776.309642
1469468	 0.00001	 0.00002	 0.00000	 0.00002	 0.01898	 0.00000	 0.00000		237.668830	-2739.218183
1470469	 0.00001	 0.00002	 0.00000	 0.00003	 0.01645	 0.00000	 0.00000		221.534462	-2846.767814
1471470	 0.00002	 0.00015	 0.00000	 0.00021	 0.01706	 0.00000	 0.00000		187.785167	-2844.586343
1472471	 0.00001	 0.00004	 0.00000	 0.00007	 0.01727	 0.00000	 0.00000		206.652416	-2839.585422
1473472	 0.00001	 0.00004	 0.00000	 0.00013	 0.01868	 0.00000	 0.00000		208.614885	-2815.092235
1474473	 0.00001	 0.00003	 0.00001	 0.00007	 0.01756	 0.00000	 0.00000		213.673191	-2834.730612
1475474	 0.00002	 0.00011	 0.00000	 0.00004	 0.01743	 0.00000	 0.00000		203.471376	-2879.471217
1476475	 0.00001	 0.00002	 0.00000	 0.00004	 0.01817	 0.00000	 0.00000		222.423515	-2778.548897
1477476	 0.00001	 0.00017	 0.00000	 0.00003	 0.01774	 0.00000	 0.00000		212.382789	-2820.780077
1478477	 0.00000	 0.00006	 0.00000	 0.00003	 0.01745	 0.00000	 0.00000		218.522402	-2848.914364
1479478	 0.00001	 0.00001	 0.00000	 0.00001	 0.01724	 0.00000	 0.00000		223.928298	-2785.929156
1480479	 0.00001	 0.00003	 0.00000	 0.00001	 0.01806	 0.00000	 0.00000		232.642419	-2787.457803
1481480	 0.00002	 0.00010	 0.00001	 0.00004	 0.01849	 0.00000	 0.00000		213.009801	-2761.844131
1482481	 0.00002	 0.00021	 0.00001	 0.00003	 0.01817	 0.00000	 0.00000		218.562153	-2774.704544
1483482	 0.00001	 0.00010	 0.00000	 0.00007	 0.01737	 0.00000	 0.00000		207.194700	-2884.792262
1484483	 0.00001	 0.00004	 0.00000	 0.00012	 0.01926	 0.00000	 0.00000		203.824405	-2808.480497
1485484	 0.00001	 0.00002	 0.00001	 0.00016	 0.01599	 0.00000	 0.00000		203.824543	-2794.148882
1486485	 0.00001	 0.00004	 0.00000	 0.00056	 0.01764	 0.00000	 0.00000		199.352669	-2767.420887
1487486	 0.00002	 0.00002	 0.00001	 0.00014	 0.01744	 0.00000	 0.00000		204.511438	-2818.205601
1488487	 0.00002	 0.00002	 0.00001	 0.00008	 0.01753	 0.00000	 0.00000		212.808404	-2812.365154
1489488	 0.00001	 0.00005	 0.00001	 0.00016	 0.01804	 0.00000	 0.00000		202.308183	-2862.333923
1490489	 0.00001	 0.00002	 0.00001	 0.00019	 0.01796	 0.00000	 0.00000		205.298447	-2793.620841
1491490	 0.00006	 0.00013	 0.00002	 0.00006	 0.01787	 0.00000	 0.00000		195.978901	-2886.517130
1492491	 0.00006	 0.00015	 0.00002	 0.00006	 0.01738	 0.00000	 0.00001		199.078907	-2797.902563
1493492	 0.00006	 0.00031	 0.00003	 0.00020	 0.01770	 0.00001	 0.00001		195.980223	-2744.641386
1494493	 0.00005	 0.00019	 0.00003	 0.00027	 0.01668	 0.00000	 0.00001		192.966659	-2796.649815
1495494	 0.00005	 0.00017	 0.00002	 0.00022	 0.01768	 0.00000	 0.00001		191.235991	-2867.716091
1496495	 0.00006	 0.00024	 0.00002	 0.00004	 0.01752	 0.00000	 0.00001		217.520708	-2724.355063
1497496	 0.00033	 0.00043	 0.00004	 0.00022	 0.01708	 0.00001	 0.00002		175.159536	-2723.297508
1498497	 0.00007	 0.00010	 0.00001	 0.00016	 0.01590	 0.00000	 0.00001		199.679031	-2871.489737
1499498	 0.00011	 0.00038	 0.00002	 0.00022	 0.01772	 0.00001	 0.00001		178.766174	-2865.049155
1500499	 0.00009	 0.00019	 0.00003	 0.00014	 0.01795	 0.00001	 0.00001		193.327173	-2825.246372
1501500	 0.00006	 0.00043	 0.00004	 0.00023	 0.01815	 0.00001	 0.00001		193.171849	-2771.905466
1502501	 0.00008	 0.00021	 0.00004	 0.00045	 0.01564	 0.00001	 0.00001		187.629120	-2904.185385
1503502	 0.00007	 0.00015	 0.00003	 0.00017	 0.01612	 0.00000	 0.00001		201.935070	-2892.527433
1504503	 0.00007	 0.00011	 0.00005	 0.00026	 0.01787	 0.00000	 0.00001		196.768458	-2746.050931
1505504	 0.00008	 0.00015	 0.00004	 0.00023	 0.01735	 0.00000	 0.00001		193.422255	-2804.133193
1506505	 0.00002	 0.00009	 0.00002	 0.00019	 0.01824	 0.00000	 0.00001		204.686455	-2770.177921
1507506	 0.00004	 0.00008	 0.00001	 0.00025	 0.01744	 0.00000	 0.00000		194.402530	-2929.465674
1508507	 0.00003	 0.00008	 0.00001	 0.00023	 0.01713	 0.00000	 0.00000		200.059880	-2873.171120
1509508	 0.00005	 0.00011	 0.00003	 0.00014	 0.01797	 0.00000	 0.00001		197.170361	-2824.159354
1510509	 0.00005	 0.00010	 0.00001	 0.00013	 0.01785	 0.00000	 0.00001		197.282438	-2793.354501
1511510	 0.00004	 0.00008	 0.00002	 0.00015	 0.01750	 0.00000	 0.00001		199.572739	-2820.160190
1512511	 0.00008	 0.00011	 0.00002	 0.00016	 0.01704	 0.00000	 0.00001		192.952739	-2787.269620
1513512	 0.00003	 0.00007	 0.00002	 0.00019	 0.01777	 0.00000	 0.00001		206.712290	-2750.519370
1514513	 0.00006	 0.00013	 0.00003	 0.00015	 0.01849	 0.00000	 0.00001		209.091215	-2656.112252
1515514	 0.00007	 0.00011	 0.00002	 0.00028	 0.01716	 0.00000	 0.00001		191.602084	-2852.823534
1516515	 0.00006	 0.00011	 0.00003	 0.00010	 0.01706	 0.00000	 0.00001		207.024940	-2713.002777
1517516	 0.00007	 0.00023	 0.00003	 0.00021	 0.01762	 0.00000	 0.00001		192.834036	-2850.699815
1518517	 0.00006	 0.00015	 0.00003	 0.00021	 0.01749	 0.00001	 0.00001		202.720888	-2796.288241
1519518	 0.00006	 0.00007	 0.00003	 0.00027	 0.01674	 0.00000	 0.00001		198.994649	-2769.477809
1520519	 0.00003	 0.00005	 0.00002	 0.00019	 0.01647	 0.00000	 0.00001		202.813864	-2837.552381
1521520	 0.00002	 0.00013	 0.00001	 0.00007	 0.01762	 0.00000	 0.00000		205.402972	-2805.070096
1522521	 0.00004	 0.00009	 0.00001	 0.00004	 0.01851	 0.00000	 0.00000		205.788134	-2753.330612
1523522	 0.00006	 0.00011	 0.00001	 0.00006	 0.01822	 0.00000	 0.00000		202.565977	-2799.022293
1524523	 0.00013	 0.00023	 0.00006	 0.00024	 0.01646	 0.00001	 0.00002		189.979727	-2725.974017
1525524	 0.00016	 0.00023	 0.00006	 0.00029	 0.01717	 0.00001	 0.00002		194.101551	-2780.726574
1526525	 0.00014	 0.00054	 0.00006	 0.00036	 0.01745	 0.00001	 0.00002		184.785992	-2755.071094
1527526	 0.00003	 0.00006	 0.00001	 0.00008	 0.01839	 0.00000	 0.00000		208.093254	-2854.260405
1528527	 0.00004	 0.00007	 0.00003	 0.00014	 0.01624	 0.00000	 0.00001		204.699798	-2804.894767
1529528	 0.00003	 0.00012	 0.00004	 0.00019	 0.01694	 0.00000	 0.00001		205.244880	-2789.817406
1530529	 0.00006	 0.00009	 0.00001	 0.00006	 0.01802	 0.00000	 0.00000		201.534836	-2802.165055
1531530	 0.00010	 0.00015	 0.00001	 0.00011	 0.01832	 0.00000	 0.00001		186.598409	-2860.920048
1532531	 0.00007	 0.00013	 0.00002	 0.00005	 0.01804	 0.00000	 0.00001		205.160416	-2754.697441
1533532	 0.00005	 0.00014	 0.00002	 0.00020	 0.01693	 0.00000	 0.00001		194.778219	-2820.234378
1534533	 0.00008	 0.00009	 0.00002	 0.00018	 0.01831	 0.00000	 0.00001		197.375810	-2760.127466
1535534	 0.00009	 0.00008	 0.00003	 0.00018	 0.01618	 0.00000	 0.00001		200.298828	-2851.378590
1536535	 0.00004	 0.00019	 0.00003	 0.00012	 0.01797	 0.00000	 0.00001		200.038677	-2747.809155
1537536	 0.00006	 0.00028	 0.00002	 0.00018	 0.01841	 0.00001	 0.00001		187.016012	-2889.530347
1538537	 0.00004	 0.00007	 0.00002	 0.00006	 0.01762	 0.00000	 0.00001		209.588009	-2830.479659
1539538	 0.00006	 0.00031	 0.00002	 0.00015	 0.01794	 0.00000	 0.00001		192.329131	-2797.593475
1540539	 0.00010	 0.00017	 0.00002	 0.00003	 0.01833	 0.00001	 0.00001		207.391741	-2729.971116
1541540	 0.00007	 0.00020	 0.00001	 0.00004	 0.01767	 0.00000	 0.00000		199.268915	-2842.421913
1542541	 0.00004	 0.00016	 0.00002	 0.00010	 0.01765	 0.00000	 0.00001		203.258912	-2808.294550
1543542	 0.00003	 0.00006	 0.00001	 0.00008	 0.01789	 0.00000	 0.00000		217.257294	-2773.205862
1544543	 0.00003	 0.00004	 0.00001	 0.00012	 0.01850	 0.00000	 0.00001		211.228601	-2693.706294
1545544	 0.00002	 0.00004	 0.00002	 0.00011	 0.01677	 0.00000	 0.00001		206.978886	-2723.903068
1546545	 0.00003	 0.00004	 0.00002	 0.00016	 0.01805	 0.00000	 0.00001		211.416337	-2806.964538
1547546	 0.00002	 0.00003	 0.00002	 0.00015	 0.01952	 0.00000	 0.00001		212.700481	-2791.576617
1548547	 0.00002	 0.00014	 0.00004	 0.00032	 0.01660	 0.00000	 0.00001		191.922268	-2913.292875
1549548	 0.00003	 0.00008	 0.00007	 0.00040	 0.01767	 0.00000	 0.00002		193.410814	-2782.321006
1550549	 0.00012	 0.00021	 0.00012	 0.00073	 0.01763	 0.00001	 0.00004		182.732715	-2766.578579
1551550	 0.00005	 0.00023	 0.00005	 0.00033	 0.01796	 0.00000	 0.00002		195.176859	-2827.217131
1552551	 0.00001	 0.00007	 0.00003	 0.00031	 0.01866	 0.00000	 0.00001		200.597401	-2802.042742
1553552	 0.00003	 0.00016	 0.00004	 0.00045	 0.01631	 0.00000	 0.00001		191.350018	-2903.778451
1554553	 0.00002	 0.00008	 0.00002	 0.00022	 0.01763	 0.00000	 0.00001		200.866778	-2788.896915
1555554	 0.00002	 0.00008	 0.00001	 0.00024	 0.01758	 0.00000	 0.00001		198.659234	-2795.487787
1556555	 0.00001	 0.00009	 0.00002	 0.00020	 0.01827	 0.00000	 0.00001		198.706155	-2773.842740
1557556	 0.00002	 0.00003	 0.00002	 0.00007	 0.01871	 0.00000	 0.00001		230.092315	-2711.413663
1558557	 0.00001	 0.00003	 0.00001	 0.00005	 0.01833	 0.00000	 0.00000		224.929216	-2749.533876
1559558	 0.00004	 0.00008	 0.00001	 0.00002	 0.01908	 0.00000	 0.00000		224.719519	-2744.960597
1560559	 0.00005	 0.00016	 0.00001	 0.00007	 0.01951	 0.00000	 0.00000		196.250297	-2768.010859
1561560	 0.00003	 0.00005	 0.00001	 0.00006	 0.01624	 0.00000	 0.00000		217.137608	-2845.686412
1562561	 0.00007	 0.00009	 0.00001	 0.00010	 0.01716	 0.00000	 0.00000		203.251758	-2835.756770
1563562	 0.00002	 0.00004	 0.00001	 0.00012	 0.01744	 0.00000	 0.00000		209.585474	-2807.413239
1564563	 0.00004	 0.00011	 0.00001	 0.00001	 0.01753	 0.00000	 0.00000		209.649263	-2810.073970
1565564	 0.00004	 0.00005	 0.00001	 0.00004	 0.01743	 0.00000	 0.00000		208.357676	-2794.147426
1566565	 0.00002	 0.00003	 0.00000	 0.00001	 0.01769	 0.00000	 0.00000		236.411154	-2768.224127
1567566	 0.00001	 0.00002	 0.00000	 0.00000	 0.01716	 0.00000	 0.00000		246.447304	-2724.756961
1568567	 0.00000	 0.00001	 0.00000	 0.00000	 0.01788	 0.00000	 0.00000		249.045055	-2772.665964
1569568	 0.00000	 0.00001	 0.00000	 0.00001	 0.01704	 0.00000	 0.00000		235.090428	-2796.556222
1570569	 0.00000	 0.00001	 0.00000	 0.00001	 0.01784	 0.00000	 0.00000		232.297211	-2816.218252
1571570	 0.00001	 0.00002	 0.00000	 0.00001	 0.01815	 0.00000	 0.00000		219.660527	-2870.356092
1572571	 0.00003	 0.00006	 0.00001	 0.00005	 0.01713	 0.00000	 0.00000		192.517183	-2813.948373
1573572	 0.00002	 0.00006	 0.00000	 0.00001	 0.01817	 0.00000	 0.00000		215.261131	-2817.395601
1574573	 0.00002	 0.00003	 0.00000	 0.00000	 0.01882	 0.00000	 0.00000		242.442115	-2731.336494
1575574	 0.00005	 0.00011	 0.00001	 0.00001	 0.01660	 0.00000	 0.00000		231.154229	-2844.057717
1576575	 0.00004	 0.00027	 0.00001	 0.00001	 0.01734	 0.00000	 0.00000		214.788284	-2815.712604
1577576	 0.00003	 0.00009	 0.00001	 0.00001	 0.01812	 0.00000	 0.00000		211.451214	-2808.823138
1578577	 0.00004	 0.00014	 0.00001	 0.00001	 0.01775	 0.00000	 0.00000		212.787993	-2826.826350
1579578	 0.00002	 0.00004	 0.00000	 0.00000	 0.01942	 0.00000	 0.00000		239.188490	-2810.618911
1580579	 0.00008	 0.00011	 0.00001	 0.00001	 0.01598	 0.00000	 0.00000		222.695163	-2749.890742
1581580	 0.00005	 0.00021	 0.00001	 0.00002	 0.01712	 0.00000	 0.00000		205.188483	-2811.399323
1582581	 0.00007	 0.00011	 0.00001	 0.00001	 0.01753	 0.00000	 0.00000		206.966939	-2786.223482
1583582	 0.00005	 0.00020	 0.00001	 0.00002	 0.01785	 0.00000	 0.00000		211.023680	-2836.472513
1584583	 0.00005	 0.00011	 0.00001	 0.00003	 0.01786	 0.00000	 0.00000		215.201709	-2824.163416
1585584	 0.00003	 0.00005	 0.00000	 0.00004	 0.01704	 0.00000	 0.00000		207.932985	-2782.579398
1586585	 0.00001	 0.00002	 0.00000	 0.00008	 0.01757	 0.00000	 0.00000		220.028695	-2889.092916
1587586	 0.00001	 0.00002	 0.00000	 0.00003	 0.01871	 0.00000	 0.00000		217.163397	-2771.331533
1588587	 0.00002	 0.00006	 0.00001	 0.00025	 0.01661	 0.00000	 0.00000		195.142201	-2857.775214
1589588	 0.00005	 0.00004	 0.00001	 0.00004	 0.01760	 0.00000	 0.00000		216.626083	-2787.321079
1590589	 0.00005	 0.00009	 0.00002	 0.00009	 0.01777	 0.00000	 0.00001		205.875875	-2751.045768
