Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
637637	 0.00003	 0.00008	 0.00002	 0.00012	 0.01674	 0.00000	 0.00001		210.871064	-2576.442159
638638	 0.00003	 0.00011	 0.00002	 0.00027	 0.01560	 0.00000	 0.00001		192.363839	-2624.545138
639639	 0.00004	 0.00010	 0.00001	 0.00029	 0.01504	 0.00000	 0.00001		191.101220	-2701.364923
640640	 0.00006	 0.00018	 0.00003	 0.00014	 0.01655	 0.00000	 0.00001		196.670438	-2656.130981
641641	 0.00004	 0.00016	 0.00002	 0.00012	 0.01480	 0.00000	 0.00001		204.582851	-2599.931065
642642	 0.00005	 0.00012	 0.00003	 0.00016	 0.01657	 0.00000	 0.00001		200.930366	-2660.359392
643643	 0.00007	 0.00020	 0.00003	 0.00012	 0.01558	 0.00001	 0.00001		203.180679	-2613.851162
644644	 0.00007	 0.00014	 0.00002	 0.00010	 0.01868	 0.00000	 0.00001		204.387269	-2607.288841
645645	 0.00006	 0.00030	 0.00003	 0.00024	 0.01540	 0.00001	 0.00001		192.992122	-2660.382659
646646	 0.00007	 0.00024	 0.00004	 0.00038	 0.01610	 0.00001	 0.00001		187.277449	-2630.684350
647647	 0.00008	 0.00023	 0.00004	 0.00010	 0.01457	 0.00001	 0.00001		205.965151	-2669.304167
648648	 0.00004	 0.00018	 0.00002	 0.00008	 0.01602	 0.00000	 0.00001		210.521443	-2556.950206
649649	 0.00004	 0.00006	 0.00001	 0.00010	 0.01695	 0.00000	 0.00000		204.998523	-2602.512664
650650	 0.00004	 0.00022	 0.00002	 0.00013	 0.01681	 0.00000	 0.00001		199.989219	-2584.145222
651651	 0.00004	 0.00010	 0.00002	 0.00011	 0.01611	 0.00000	 0.00001		208.558572	-2602.080327
652652	 0.00004	 0.00016	 0.00003	 0.00018	 0.01830	 0.00000	 0.00001		201.354500	-2613.576868
653653	 0.00002	 0.00005	 0.00001	 0.00010	 0.01553	 0.00000	 0.00000		211.741968	-2694.102749
654654	 0.00003	 0.00016	 0.00001	 0.00012	 0.01689	 0.00000	 0.00000		203.832007	-2525.474109
655655	 0.00003	 0.00013	 0.00002	 0.00010	 0.01495	 0.00000	 0.00001		208.158108	-2615.477530
656656	 0.00004	 0.00009	 0.00001	 0.00013	 0.01648	 0.00000	 0.00001		202.319009	-2525.308058
657657	 0.00006	 0.00025	 0.00002	 0.00012	 0.01507	 0.00000	 0.00001		201.599893	-2556.708898
658658	 0.00003	 0.00010	 0.00002	 0.00018	 0.01528	 0.00000	 0.00001		203.697243	-2686.686632
659659	 0.00004	 0.00024	 0.00002	 0.00012	 0.01571	 0.00000	 0.00001		201.342223	-2672.315827
660660	 0.00006	 0.00029	 0.00002	 0.00018	 0.01571	 0.00000	 0.00001		193.303421	-2618.024490
661661	 0.00005	 0.00016	 0.00003	 0.00016	 0.01656	 0.00000	 0.00001		203.462992	-2542.833555
662662	 0.00009	 0.00017	 0.00003	 0.00023	 0.01628	 0.00001	 0.00001		196.786252	-2595.707705
663663	 0.00005	 0.00011	 0.00002	 0.00031	 0.01625	 0.00000	 0.00001		194.240794	-2611.853377
664664	 0.00004	 0.00008	 0.00002	 0.00028	 0.01640	 0.00000	 0.00001		196.902005	-2548.961950
665665	 0.00013	 0.00025	 0.00005	 0.00020	 0.01539	 0.00001	 0.00002		195.542445	-2618.361268
666666	 0.00011	 0.00020	 0.00005	 0.00043	 0.01602	 0.00001	 0.00002		187.411227	-2561.243917
667667	 0.00016	 0.00010	 0.00005	 0.00024	 0.01551	 0.00001	 0.00002		196.507087	-2588.303885
668668	 0.00007	 0.00016	 0.00004	 0.00018	 0.01644	 0.00001	 0.00001		202.066465	-2537.038601
669669	 0.00006	 0.00020	 0.00004	 0.00029	 0.01667	 0.00000	 0.00001		191.110634	-2622.128734
670670	 0.00006	 0.00010	 0.00003	 0.00012	 0.01480	 0.00000	 0.00001		206.097868	-2616.076774
671671	 0.00004	 0.00009	 0.00002	 0.00017	 0.01689	 0.00000	 0.00001		203.224507	-2613.715431
672672	 0.00001	 0.00004	 0.00001	 0.00010	 0.01536	 0.00000	 0.00000		213.083269	-2620.418648
673673	 0.00001	 0.00022	 0.00001	 0.00021	 0.01595	 0.00000	 0.00000		202.067260	-2691.612856
674674	 0.00002	 0.00005	 0.00002	 0.00021	 0.01746	 0.00000	 0.00001		202.710460	-2532.063496
675675	 0.00003	 0.00003	 0.00001	 0.00015	 0.01696	 0.00000	 0.00001		211.203950	-2646.661293
676676	 0.00001	 0.00008	 0.00002	 0.00026	 0.01698	 0.00000	 0.00001		211.980416	-2568.433166
677677	 0.00001	 0.00003	 0.00002	 0.00014	 0.01518	 0.00000	 0.00001		221.493213	-2602.345267
678678	 0.00001	 0.00004	 0.00001	 0.00012	 0.01674	 0.00000	 0.00000		214.227537	-2559.218060
679679	 0.00002	 0.00005	 0.00002	 0.00013	 0.01696	 0.00000	 0.00001		215.683878	-2532.153972
680680	 0.00004	 0.00013	 0.00004	 0.00026	 0.01665	 0.00000	 0.00001		199.901484	-2593.333669
681681	 0.00006	 0.00023	 0.00005	 0.00041	 0.01652	 0.00000	 0.00002		192.864816	-2637.539696
682682	 0.00002	 0.00022	 0.00004	 0.00018	 0.01579	 0.00000	 0.00001		202.504910	-2584.594286
683683	 0.00003	 0.00011	 0.00004	 0.00023	 0.01631	 0.00000	 0.00001		201.471964	-2619.354800
684684	 0.00002	 0.00009	 0.00002	 0.00030	 0.01557	 0.00000	 0.00001		204.156792	-2605.736486
685685	 0.00002	 0.00012	 0.00002	 0.00027	 0.01802	 0.00000	 0.00001		197.265489	-2556.396702
686686	 0.00002	 0.00004	 0.00001	 0.00015	 0.01611	 0.00000	 0.00001		210.224433	-2584.148264
687687	 0.00002	 0.00004	 0.00002	 0.00020	 0.01611	 0.00000	 0.00001		206.725189	-2639.770733
688688	 0.00002	 0.00010	 0.00002	 0.00030	 0.01517	 0.00000	 0.00001		199.258771	-2656.463848
689689	 0.00002	 0.00008	 0.00002	 0.00022	 0.01581	 0.00000	 0.00001		199.924456	-2608.577443
690690	 0.00002	 0.00007	 0.00002	 0.00019	 0.01713	 0.00000	 0.00001		200.153630	-2646.611079
691691	 0.00002	 0.00006	 0.00001	 0.00012	 0.01605	 0.00000	 0.00000		207.884686	-2692.678998
692692	 0.00001	 0.00011	 0.00001	 0.00015	 0.01674	 0.00000	 0.00000		205.040838	-2667.322927
693693	 0.00001	 0.00003	 0.00000	 0.00006	 0.01747	 0.00000	 0.00000		219.056339	-2618.383875
694694	 0.00000	 0.00001	 0.00000	 0.00009	 0.01718	 0.00000	 0.00000		222.276854	-2574.978101
695695	 0.00001	 0.00002	 0.00000	 0.00004	 0.01579	 0.00000	 0.00000		225.213324	-2659.070552
696696	 0.00000	 0.00002	 0.00000	 0.00001	 0.01483	 0.00000	 0.00000		241.410003	-2677.342073
697697	 0.00001	 0.00008	 0.00000	 0.00017	 0.01835	 0.00000	 0.00000		201.829302	-2601.465210
698698	 0.00000	 0.00010	 0.00000	 0.00012	 0.01542	 0.00000	 0.00000		210.168525	-2688.145521
699699	 0.00000	 0.00022	 0.00000	 0.00015	 0.01775	 0.00000	 0.00000		203.879333	-2610.213762
700700	 0.00001	 0.00003	 0.00001	 0.00020	 0.01653	 0.00000	 0.00000		207.641318	-2624.105677
701701	 0.00001	 0.00006	 0.00001	 0.00017	 0.01659	 0.00000	 0.00000		212.802751	-2624.184143
702702	 0.00001	 0.00003	 0.00002	 0.00025	 0.01672	 0.00000	 0.00001		209.549144	-2563.709226
703703	 0.00002	 0.00005	 0.00004	 0.00040	 0.01651	 0.00000	 0.00001		200.961677	-2513.962913
704704	 0.00002	 0.00011	 0.00004	 0.00027	 0.01558	 0.00000	 0.00002		205.432766	-2561.319881
705705	 0.00002	 0.00026	 0.00005	 0.00023	 0.01618	 0.00000	 0.00002		205.325086	-2542.192259
706706	 0.00000	 0.00006	 0.00001	 0.00007	 0.01502	 0.00000	 0.00000		226.272457	-2604.193703
707707	 0.00001	 0.00004	 0.00001	 0.00011	 0.01623	 0.00000	 0.00000		217.441088	-2564.834954
708708	 0.00001	 0.00009	 0.00001	 0.00032	 0.01623	 0.00000	 0.00000		207.629318	-2642.647128
709709	 0.00001	 0.00002	 0.00001	 0.00019	 0.01829	 0.00000	 0.00000		214.880324	-2662.963104
710710	 0.00000	 0.00011	 0.00001	 0.00016	 0.01559	 0.00000	 0.00000		207.921162	-2605.541762
711711	 0.00001	 0.00002	 0.00002	 0.00018	 0.01486	 0.00000	 0.00001		217.803656	-2589.025545
712712	 0.00001	 0.00007	 0.00003	 0.00021	 0.01642	 0.00000	 0.00001		199.875844	-2658.054744
713713	 0.00001	 0.00003	 0.00002	 0.00037	 0.01581	 0.00000	 0.00001		202.806416	-2597.489394
714714	 0.00000	 0.00001	 0.00001	 0.00009	 0.01701	 0.00000	 0.00000		224.067562	-2648.272687
715715	 0.00001	 0.00002	 0.00001	 0.00027	 0.01725	 0.00000	 0.00000		213.261223	-2602.024206
716716	 0.00002	 0.00005	 0.00001	 0.00011	 0.01609	 0.00000	 0.00000		214.153336	-2612.541302
717717	 0.00001	 0.00004	 0.00001	 0.00010	 0.01629	 0.00000	 0.00000		216.026848	-2561.620030
718718	 0.00001	 0.00008	 0.00001	 0.00008	 0.01560	 0.00000	 0.00000		215.382878	-2639.396206
719719	 0.00002	 0.00010	 0.00002	 0.00020	 0.01634	 0.00000	 0.00001		205.798372	-2567.692479
720720	 0.00002	 0.00023	 0.00002	 0.00019	 0.01619	 0.00000	 0.00001		205.562769	-2670.202326
721721	 0.00002	 0.00014	 0.00001	 0.00010	 0.01662	 0.00000	 0.00000		211.515332	-2635.926337
722722	 0.00001	 0.00016	 0.00001	 0.00014	 0.01660	 0.00000	 0.00000		207.561797	-2616.378894
723723	 0.00002	 0.00015	 0.00001	 0.00014	 0.01708	 0.00000	 0.00001		210.643584	-2535.360796
724724	 0.00002	 0.00008	 0.00002	 0.00025	 0.01632	 0.00000	 0.00001		196.795242	-2544.359343
725725	 0.00001	 0.00013	 0.00001	 0.00027	 0.01625	 0.00000	 0.00000		203.611839	-2668.606469
726726	 0.00002	 0.00016	 0.00002	 0.00025	 0.01711	 0.00000	 0.00001		200.568955	-2650.278466
727727	 0.00003	 0.00016	 0.00002	 0.00026	 0.01588	 0.00000	 0.00001		194.960134	-2569.025460
728728	 0.00002	 0.00009	 0.00002	 0.00023	 0.01600	 0.00000	 0.00001		200.430711	-2612.015250
729729	 0.00003	 0.00016	 0.00002	 0.00020	 0.01573	 0.00000	 0.00001		193.674576	-2631.504984
730730	 0.00001	 0.00014	 0.00002	 0.00023	 0.01492	 0.00000	 0.00001		204.476342	-2668.944297
731731	 0.00002	 0.00002	 0.00001	 0.00008	 0.01705	 0.00000	 0.00000		214.448145	-2605.528924
732732	 0.00001	 0.00005	 0.00001	 0.00009	 0.01668	 0.00000	 0.00000		217.229740	-2573.232616
733733	 0.00001	 0.00012	 0.00002	 0.00011	 0.01574	 0.00000	 0.00001		215.945857	-2613.680153
734734	 0.00002	 0.00003	 0.00002	 0.00016	 0.01559	 0.00000	 0.00001		211.210660	-2596.333256
735735	 0.00002	 0.00012	 0.00002	 0.00017	 0.01521	 0.00000	 0.00001		202.574058	-2609.991892
736736	 0.00002	 0.00006	 0.00002	 0.00009	 0.01783	 0.00000	 0.00001		218.822405	-2548.006417
737737	 0.00003	 0.00018	 0.00001	 0.00014	 0.01724	 0.00000	 0.00001		204.234305	-2554.038049
738738	 0.00002	 0.00020	 0.00001	 0.00035	 0.01522	 0.00000	 0.00001		195.479609	-2642.976198
739739	 0.00002	 0.00006	 0.00002	 0.00017	 0.01487	 0.00000	 0.00001		206.202370	-2608.421923
740740	 0.00001	 0.00007	 0.00002	 0.00018	 0.01635	 0.00000	 0.00000		204.501879	-2697.888174
741741	 0.00001	 0.00017	 0.00001	 0.00011	 0.01544	 0.00000	 0.00000		214.870467	-2679.443052
742742	 0.00001	 0.00005	 0.00000	 0.00008	 0.01615	 0.00000	 0.00000		216.414606	-2635.978958
743743	 0.00000	 0.00002	 0.00001	 0.00007	 0.01548	 0.00000	 0.00000		227.841093	-2577.682676
744744	 0.00000	 0.00009	 0.00001	 0.00041	 0.01638	 0.00000	 0.00000		204.243206	-2622.936251
745745	 0.00000	 0.00003	 0.00001	 0.00011	 0.01574	 0.00000	 0.00000		215.992394	-2677.208203
746746	 0.00001	 0.00002	 0.00001	 0.00023	 0.01720	 0.00000	 0.00000		205.478907	-2532.968636
747747	 0.00000	 0.00001	 0.00001	 0.00009	 0.01665	 0.00000	 0.00000		228.479605	-2591.462170
748748	 0.00000	 0.00011	 0.00001	 0.00011	 0.01665	 0.00000	 0.00000		219.224755	-2646.198168
749749	 0.00000	 0.00002	 0.00001	 0.00007	 0.01532	 0.00000	 0.00000		227.400658	-2531.852186
750750	 0.00001	 0.00032	 0.00001	 0.00013	 0.01633	 0.00000	 0.00000		212.178558	-2625.484258
751751	 0.00000	 0.00009	 0.00001	 0.00014	 0.01724	 0.00000	 0.00000		206.437169	-2606.526050
752752	 0.00000	 0.00004	 0.00001	 0.00019	 0.01627	 0.00000	 0.00000		206.695307	-2621.758467
753753	 0.00000	 0.00002	 0.00001	 0.00008	 0.01617	 0.00000	 0.00000		219.230882	-2624.431098
754754	 0.00001	 0.00002	 0.00001	 0.00011	 0.01675	 0.00000	 0.00000		213.721272	-2625.949408
755755	 0.00001	 0.00002	 0.00001	 0.00010	 0.01554	 0.00000	 0.00000		217.779951	-2611.366267
756756	 0.00001	 0.00006	 0.00001	 0.00010	 0.01554	 0.00000	 0.00000		211.902016	-2612.313649
757757	 0.00001	 0.00004	 0.00001	 0.00019	 0.01753	 0.00000	 0.00000		206.514207	-2547.797635
758758	 0.00003	 0.00004	 0.00002	 0.00019	 0.01604	 0.00000	 0.00001		212.792337	-2623.146291
759759	 0.00002	 0.00013	 0.00001	 0.00017	 0.01586	 0.00000	 0.00001		207.068572	-2577.497791
760760	 0.00002	 0.00007	 0.00002	 0.00011	 0.01504	 0.00000	 0.00001		215.678074	-2624.610686
761761	 0.00002	 0.00006	 0.00003	 0.00017	 0.01640	 0.00000	 0.00001		211.010290	-2525.161403
762762	 0.00004	 0.00013	 0.00003	 0.00026	 0.01683	 0.00000	 0.00001		199.634403	-2532.614386
763763	 0.00002	 0.00008	 0.00003	 0.00021	 0.01598	 0.00000	 0.00001		200.740137	-2667.319473
764764	 0.00002	 0.00036	 0.00003	 0.00017	 0.01510	 0.00000	 0.00001		204.093102	-2616.504551
765765	 0.00002	 0.00008	 0.00001	 0.00008	 0.01620	 0.00000	 0.00000		214.009505	-2582.489736
766766	 0.00002	 0.00013	 0.00001	 0.00011	 0.01515	 0.00000	 0.00000		212.075620	-2662.860881
767767	 0.00002	 0.00027	 0.00001	 0.00007	 0.01578	 0.00000	 0.00000		207.985856	-2632.901381
768768	 0.00001	 0.00005	 0.00001	 0.00029	 0.01570	 0.00000	 0.00000		207.213841	-2554.570204
769769	 0.00001	 0.00010	 0.00000	 0.00008	 0.01603	 0.00000	 0.00000		211.572596	-2681.947980
770770	 0.00001	 0.00004	 0.00000	 0.00017	 0.01592	 0.00000	 0.00000		210.575784	-2609.329786
771771	 0.00001	 0.00004	 0.00000	 0.00004	 0.01601	 0.00000	 0.00000		212.494892	-2606.683228
772772	 0.00001	 0.00005	 0.00000	 0.00003	 0.01689	 0.00000	 0.00000		209.263706	-2616.733951
773773	 0.00001	 0.00003	 0.00000	 0.00003	 0.01508	 0.00000	 0.00000		215.505003	-2674.844459
774774	 0.00000	 0.00003	 0.00000	 0.00002	 0.01722	 0.00000	 0.00000		228.205300	-2611.941616
775775	 0.00001	 0.00008	 0.00000	 0.00002	 0.01717	 0.00000	 0.00000		216.028842	-2593.334448
776776	 0.00001	 0.00002	 0.00000	 0.00003	 0.01601	 0.00000	 0.00000		218.142056	-2564.046939
777777	 0.00001	 0.00002	 0.00000	 0.00016	 0.01739	 0.00000	 0.00000		212.993259	-2626.155371
778778	 0.00001	 0.00003	 0.00000	 0.00016	 0.01714	 0.00000	 0.00000		210.151997	-2621.535718
779779	 0.00001	 0.00002	 0.00000	 0.00009	 0.01752	 0.00000	 0.00000		215.520330	-2576.251815
780780	 0.00002	 0.00008	 0.00000	 0.00002	 0.01620	 0.00000	 0.00000		207.626266	-2680.318445
781781	 0.00002	 0.00009	 0.00001	 0.00005	 0.01794	 0.00000	 0.00000		202.021627	-2646.367388
782782	 0.00002	 0.00013	 0.00001	 0.00010	 0.01617	 0.00000	 0.00000		197.709600	-2640.347593
783783	 0.00002	 0.00011	 0.00001	 0.00006	 0.01727	 0.00000	 0.00000		195.784236	-2609.595770
784784	 0.00002	 0.00006	 0.00001	 0.00003	 0.01734	 0.00000	 0.00000		208.755810	-2580.990878
785785	 0.00002	 0.00009	 0.00000	 0.00018	 0.01612	 0.00000	 0.00000		200.670546	-2569.453726
786786	 0.00003	 0.00010	 0.00001	 0.00002	 0.01561	 0.00000	 0.00000		213.040127	-2602.815594
787787	 0.00007	 0.00013	 0.00001	 0.00004	 0.01784	 0.00000	 0.00000		203.792673	-2591.812218
788788	 0.00006	 0.00016	 0.00002	 0.00007	 0.01686	 0.00000	 0.00000		197.011244	-2562.192445
789789	 0.00004	 0.00012	 0.00001	 0.00016	 0.01545	 0.00000	 0.00000		197.130296	-2651.613073
790790	 0.00004	 0.00026	 0.00002	 0.00012	 0.01598	 0.00000	 0.00001		198.609202	-2602.537639
791791	 0.00005	 0.00018	 0.00003	 0.00012	 0.01631	 0.00001	 0.00001		206.004386	-2596.235830
792792	 0.00005	 0.00027	 0.00002	 0.00021	 0.01574	 0.00000	 0.00001		194.474136	-2645.406053
793793	 0.00003	 0.00024	 0.00002	 0.00019	 0.01471	 0.00000	 0.00001		200.985154	-2718.632143
794794	 0.00002	 0.00005	 0.00002	 0.00007	 0.01598	 0.00000	 0.00000		215.027514	-2550.388952
795795	 0.00003	 0.00010	 0.00002	 0.00015	 0.01538	 0.00000	 0.00001		205.664324	-2627.865787
796796	 0.00002	 0.00006	 0.00001	 0.00013	 0.01501	 0.00000	 0.00000		205.564552	-2699.003193
797797	 0.00003	 0.00009	 0.00001	 0.00013	 0.01547	 0.00000	 0.00000		206.013582	-2602.606534
798798	 0.00005	 0.00016	 0.00001	 0.00008	 0.01650	 0.00000	 0.00000		202.699116	-2613.172374
799799	 0.00007	 0.00021	 0.00002	 0.00009	 0.01645	 0.00001	 0.00001		203.814366	-2608.703179
800800	 0.00016	 0.00029	 0.00005	 0.00010	 0.01525	 0.00001	 0.00002		201.727989	-2564.296044
801801	 0.00007	 0.00022	 0.00002	 0.00006	 0.01490	 0.00001	 0.00001		206.162358	-2639.332758
802802	 0.00004	 0.00014	 0.00002	 0.00008	 0.01527	 0.00000	 0.00001		207.696256	-2690.916720
803803	 0.00011	 0.00034	 0.00004	 0.00011	 0.01598	 0.00001	 0.00001		200.605249	-2610.833850
804804	 0.00010	 0.00046	 0.00003	 0.00013	 0.01534	 0.00001	 0.00001		192.363196	-2665.923328
805805	 0.00007	 0.00024	 0.00003	 0.00010	 0.01658	 0.00001	 0.00001		200.640093	-2570.409253
806806	 0.00007	 0.00010	 0.00002	 0.00005	 0.01684	 0.00000	 0.00001		215.384249	-2587.093682
807807	 0.00003	 0.00014	 0.00001	 0.00008	 0.01624	 0.00000	 0.00000		202.598578	-2666.046784
808808	 0.00003	 0.00035	 0.00001	 0.00022	 0.01445	 0.00000	 0.00000		191.882842	-2623.554665
809809	 0.00008	 0.00018	 0.00003	 0.00014	 0.01548	 0.00001	 0.00001		190.305678	-2592.192447
810810	 0.00006	 0.00015	 0.00002	 0.00010	 0.01648	 0.00000	 0.00001		196.716824	-2593.578446
811811	 0.00006	 0.00020	 0.00001	 0.00006	 0.01634	 0.00000	 0.00001		199.147605	-2601.880978
812812	 0.00005	 0.00027	 0.00001	 0.00002	 0.01823	 0.00000	 0.00001		214.982944	-2586.574430
813813	 0.00004	 0.00018	 0.00002	 0.00007	 0.01560	 0.00000	 0.00001		203.167403	-2638.340530
814814	 0.00003	 0.00015	 0.00001	 0.00013	 0.01636	 0.00000	 0.00000		194.067994	-2599.854025
815815	 0.00003	 0.00007	 0.00001	 0.00008	 0.01603	 0.00000	 0.00000		203.182815	-2688.084576
816816	 0.00003	 0.00013	 0.00001	 0.00024	 0.01596	 0.00000	 0.00000		193.916104	-2649.329183
817817	 0.00005	 0.00009	 0.00001	 0.00005	 0.01553	 0.00000	 0.00000		195.253160	-2724.148696
818818	 0.00006	 0.00015	 0.00001	 0.00003	 0.01549	 0.00000	 0.00000		198.881141	-2621.196447
819819	 0.00005	 0.00017	 0.00002	 0.00002	 0.01660	 0.00001	 0.00001		195.816015	-2616.665455
820820	 0.00008	 0.00012	 0.00002	 0.00007	 0.01631	 0.00001	 0.00001		196.490537	-2615.030817
821821	 0.00015	 0.00026	 0.00003	 0.00003	 0.01636	 0.00001	 0.00001		192.319189	-2681.131632
822822	 0.00018	 0.00034	 0.00003	 0.00002	 0.01506	 0.00001	 0.00001		200.230224	-2634.848187
823823	 0.00017	 0.00051	 0.00004	 0.00004	 0.01638	 0.00001	 0.00001		194.896527	-2624.846469
824824	 0.00008	 0.00019	 0.00002	 0.00001	 0.01669	 0.00001	 0.00001		206.702147	-2541.917400
825825	 0.00007	 0.00033	 0.00002	 0.00001	 0.01604	 0.00001	 0.00001		202.188148	-2596.306297
826826	 0.00011	 0.00023	 0.00002	 0.00002	 0.01737	 0.00001	 0.00001		194.714460	-2584.974505
827827	 0.00006	 0.00018	 0.00002	 0.00006	 0.01650	 0.00001	 0.00001		189.740078	-2629.839620
828828	 0.00007	 0.00011	 0.00001	 0.00001	 0.01491	 0.00000	 0.00001		225.277228	-2526.388839
829829	 0.00008	 0.00015	 0.00002	 0.00003	 0.01634	 0.00001	 0.00001		204.862950	-2537.029945
830830	 0.00011	 0.00037	 0.00003	 0.00003	 0.01682	 0.00001	 0.00001		196.455984	-2620.479640
831831	 0.00009	 0.00036	 0.00002	 0.00017	 0.01505	 0.00001	 0.00001		184.026218	-2572.321262
832832	 0.00012	 0.00029	 0.00003	 0.00006	 0.01544	 0.00001	 0.00001		189.905072	-2663.082159
833833	 0.00011	 0.00041	 0.00002	 0.00007	 0.01656	 0.00001	 0.00001		181.464493	-2673.288995
834834	 0.00011	 0.00027	 0.00003	 0.00001	 0.01681	 0.00001	 0.00001		195.280315	-2673.904848
835835	 0.00012	 0.00015	 0.00003	 0.00001	 0.01679	 0.00001	 0.00001		220.217596	-2585.061994
836836	 0.00009	 0.00019	 0.00002	 0.00003	 0.01500	 0.00001	 0.00001		190.868693	-2787.172549
837837	 0.00010	 0.00020	 0.00002	 0.00003	 0.01602	 0.00001	 0.00001		194.054256	-2661.218348
838838	 0.00012	 0.00023	 0.00003	 0.00006	 0.01574	 0.00001	 0.00001		197.040929	-2648.343831
839839	 0.00011	 0.00018	 0.00002	 0.00004	 0.01583	 0.00001	 0.00001		198.135746	-2579.883792
840840	 0.00011	 0.00021	 0.00003	 0.00005	 0.01684	 0.00001	 0.00001		199.599966	-2582.040777
841841	 0.00010	 0.00032	 0.00003	 0.00012	 0.01778	 0.00001	 0.00001		186.395214	-2517.543673
842842	 0.00019	 0.00038	 0.00004	 0.00010	 0.01631	 0.00001	 0.00001		186.199556	-2562.148329
843843	 0.00005	 0.00016	 0.00001	 0.00005	 0.01582	 0.00000	 0.00001		207.104518	-2676.832018
844844	 0.00011	 0.00024	 0.00002	 0.00014	 0.01689	 0.00001	 0.00001		188.449789	-2627.837883
845845	 0.00007	 0.00023	 0.00002	 0.00006	 0.01650	 0.00001	 0.00001		201.293423	-2629.834146
846846	 0.00006	 0.00025	 0.00002	 0.00015	 0.01648	 0.00001	 0.00001		188.284797	-2579.501389
847847	 0.00010	 0.00025	 0.00002	 0.00010	 0.01602	 0.00001	 0.00001		187.664301	-2669.999922
848848	 0.00014	 0.00033	 0.00004	 0.00011	 0.01447	 0.00001	 0.00002		187.563914	-2692.729035
849849	 0.00011	 0.00021	 0.00003	 0.00009	 0.01851	 0.00001	 0.00001		186.214418	-2666.467902
850850	 0.00023	 0.00046	 0.00006	 0.00011	 0.01526	 0.00002	 0.00002		184.262536	-2679.900686
851851	 0.00016	 0.00028	 0.00004	 0.00011	 0.01509	 0.00001	 0.00001		185.697926	-2623.277455
852852	 0.00014	 0.00023	 0.00002	 0.00020	 0.01504	 0.00001	 0.00001		187.693773	-2677.871355
853853	 0.00014	 0.00038	 0.00003	 0.00007	 0.01623	 0.00001	 0.00001		190.926790	-2587.189557
854854	 0.00008	 0.00020	 0.00002	 0.00006	 0.01605	 0.00001	 0.00001		195.727308	-2678.456516
855855	 0.00003	 0.00016	 0.00001	 0.00011	 0.01528	 0.00000	 0.00000		191.401673	-2703.569121
856856	 0.00007	 0.00029	 0.00002	 0.00010	 0.01593	 0.00000	 0.00001		189.713933	-2649.353941
857857	 0.00010	 0.00016	 0.00002	 0.00007	 0.01645	 0.00001	 0.00001		204.512040	-2557.081561
858858	 0.00005	 0.00017	 0.00002	 0.00005	 0.01654	 0.00000	 0.00001		205.328497	-2519.590657
859859	 0.00010	 0.00015	 0.00002	 0.00048	 0.01680	 0.00001	 0.00001		183.139146	-2692.182862
860860	 0.00009	 0.00031	 0.00003	 0.00011	 0.01667	 0.00001	 0.00001		191.113930	-2673.469919
861861	 0.00016	 0.00050	 0.00006	 0.00014	 0.01602	 0.00002	 0.00002		188.145299	-2581.896718
862862	 0.00012	 0.00036	 0.00004	 0.00016	 0.01546	 0.00001	 0.00001		187.834812	-2573.682676
863863	 0.00017	 0.00029	 0.00004	 0.00010	 0.01571	 0.00001	 0.00002		193.008087	-2598.159650
864864	 0.00021	 0.00054	 0.00007	 0.00025	 0.01450	 0.00002	 0.00003		185.804800	-2643.377868
865865	 0.00022	 0.00053	 0.00009	 0.00024	 0.01615	 0.00002	 0.00003		182.080065	-2561.758315
866866	 0.00023	 0.00042	 0.00006	 0.00009	 0.01674	 0.00002	 0.00002		192.760700	-2612.699276
867867	 0.00008	 0.00017	 0.00003	 0.00003	 0.01633	 0.00001	 0.00001		215.337686	-2592.246996
868868	 0.00010	 0.00027	 0.00003	 0.00008	 0.01391	 0.00001	 0.00001		199.215787	-2641.400875
869869	 0.00013	 0.00027	 0.00004	 0.00011	 0.01566	 0.00001	 0.00002		196.318503	-2631.228410
870870	 0.00012	 0.00047	 0.00003	 0.00010	 0.01640	 0.00001	 0.00001		195.453377	-2561.925015
871871	 0.00014	 0.00033	 0.00005	 0.00016	 0.01667	 0.00001	 0.00002		189.672811	-2581.073857
872872	 0.00012	 0.00038	 0.00003	 0.00018	 0.01684	 0.00001	 0.00001		183.069893	-2565.008787
873873	 0.00013	 0.00030	 0.00004	 0.00016	 0.01561	 0.00001	 0.00001		190.557038	-2595.983253
874874	 0.00011	 0.00031	 0.00004	 0.00013	 0.01519	 0.00001	 0.00001		191.207469	-2644.933951
875875	 0.00016	 0.00038	 0.00005	 0.00013	 0.01434	 0.00001	 0.00002		191.736228	-2621.933068
876876	 0.00010	 0.00026	 0.00003	 0.00009	 0.01688	 0.00001	 0.00001		197.100606	-2607.193366
877877	 0.00008	 0.00021	 0.00003	 0.00008	 0.01676	 0.00001	 0.00001		198.094869	-2569.696459
878878	 0.00005	 0.00034	 0.00002	 0.00009	 0.01384	 0.00000	 0.00001		199.718547	-2694.388676
879879	 0.00004	 0.00011	 0.00001	 0.00005	 0.01788	 0.00000	 0.00000		208.654720	-2531.481871
880880	 0.00003	 0.00013	 0.00001	 0.00005	 0.01640	 0.00000	 0.00000		207.405327	-2662.147920
