Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1184183	 0.00007	 0.00014	 0.00003	 0.00012	 0.06513	 0.00001	 0.00001		193.337503	-10084.303631
1185184	 0.00008	 0.00027	 0.00003	 0.00012	 0.06436	 0.00001	 0.00001		191.347062	-9890.009097
1186185	 0.00006	 0.00009	 0.00002	 0.00010	 0.06543	 0.00000	 0.00001		202.884004	-9958.093813
1187186	 0.00004	 0.00011	 0.00002	 0.00008	 0.06602	 0.00000	 0.00001		202.495532	-9840.652931
1188187	 0.00011	 0.00026	 0.00005	 0.00017	 0.06520	 0.00001	 0.00002		185.990200	-10225.679242
1189188	 0.00008	 0.00025	 0.00004	 0.00020	 0.06507	 0.00001	 0.00001		184.781586	-10132.758979
1190189	 0.00014	 0.00028	 0.00007	 0.00028	 0.06474	 0.00001	 0.00002		180.257345	-10095.691613
1191190	 0.00015	 0.00031	 0.00006	 0.00023	 0.06647	 0.00001	 0.00002		181.245169	-9923.749737
1192191	 0.00012	 0.00025	 0.00006	 0.00028	 0.06460	 0.00001	 0.00002		177.533507	-9885.775612
1193192	 0.00005	 0.00016	 0.00003	 0.00012	 0.06245	 0.00000	 0.00001		190.147596	-10372.223817
1194193	 0.00009	 0.00033	 0.00004	 0.00023	 0.06587	 0.00001	 0.00001		178.507007	-10239.561523
1195194	 0.00007	 0.00019	 0.00003	 0.00014	 0.06492	 0.00001	 0.00001		191.689642	-9935.969708
1196195	 0.00008	 0.00030	 0.00003	 0.00021	 0.06472	 0.00000	 0.00001		176.659642	-10110.477255
1197196	 0.00012	 0.00033	 0.00005	 0.00016	 0.06926	 0.00001	 0.00002		189.055709	-9905.684406
1198197	 0.00008	 0.00017	 0.00003	 0.00012	 0.06557	 0.00001	 0.00001		194.957247	-10095.977961
1199198	 0.00004	 0.00010	 0.00002	 0.00009	 0.06478	 0.00000	 0.00001		197.581530	-10247.745033
1200199	 0.00006	 0.00010	 0.00003	 0.00011	 0.06436	 0.00000	 0.00001		196.454419	-10008.952323
1201200	 0.00009	 0.00015	 0.00003	 0.00014	 0.06605	 0.00001	 0.00001		190.200929	-9909.288278
1202201	 0.00007	 0.00022	 0.00003	 0.00015	 0.06153	 0.00001	 0.00001		190.181581	-10272.234215
1203202	 0.00011	 0.00031	 0.00006	 0.00026	 0.06425	 0.00001	 0.00002		181.293922	-10067.866475
1204203	 0.00007	 0.00012	 0.00003	 0.00012	 0.06367	 0.00001	 0.00001		195.700913	-10164.112964
1205204	 0.00007	 0.00019	 0.00003	 0.00009	 0.06644	 0.00000	 0.00001		197.400616	-10007.118087
1206205	 0.00009	 0.00026	 0.00004	 0.00033	 0.06491	 0.00001	 0.00002		173.854772	-10300.838425
1207206	 0.00010	 0.00022	 0.00004	 0.00018	 0.06756	 0.00001	 0.00002		188.273586	-10055.053691
1208207	 0.00011	 0.00024	 0.00005	 0.00025	 0.06359	 0.00001	 0.00002		185.522829	-10169.902557
1209208	 0.00011	 0.00024	 0.00005	 0.00021	 0.06567	 0.00001	 0.00002		184.248736	-10077.246959
1210209	 0.00015	 0.00023	 0.00005	 0.00018	 0.06147	 0.00001	 0.00002		187.691900	-10157.582945
1211210	 0.00014	 0.00040	 0.00008	 0.00021	 0.06513	 0.00001	 0.00002		180.876404	-10145.825504
1212211	 0.00013	 0.00016	 0.00005	 0.00012	 0.06343	 0.00001	 0.00002		197.289062	-9836.812181
1213212	 0.00014	 0.00034	 0.00006	 0.00024	 0.06499	 0.00001	 0.00002		174.025423	-10299.294597
1214213	 0.00010	 0.00038	 0.00006	 0.00021	 0.06527	 0.00001	 0.00002		186.205350	-10109.890386
1215214	 0.00013	 0.00026	 0.00006	 0.00027	 0.06620	 0.00001	 0.00002		180.194607	-9949.244121
1216215	 0.00011	 0.00019	 0.00004	 0.00016	 0.06939	 0.00001	 0.00002		187.984879	-9798.507185
1217216	 0.00006	 0.00011	 0.00003	 0.00011	 0.06846	 0.00000	 0.00001		194.689654	-9887.534732
1218217	 0.00006	 0.00016	 0.00003	 0.00012	 0.06561	 0.00001	 0.00001		195.281674	-9924.442284
1219218	 0.00009	 0.00023	 0.00004	 0.00018	 0.06328	 0.00001	 0.00002		185.770246	-9910.578462
1220219	 0.00004	 0.00008	 0.00002	 0.00007	 0.06405	 0.00000	 0.00001		209.000281	-9892.513075
1221220	 0.00003	 0.00015	 0.00002	 0.00007	 0.06522	 0.00000	 0.00001		203.045025	-10241.932541
1222221	 0.00003	 0.00005	 0.00001	 0.00006	 0.06547	 0.00000	 0.00000		205.593034	-10006.617594
1223222	 0.00003	 0.00010	 0.00002	 0.00006	 0.06556	 0.00000	 0.00001		210.022216	-10120.576966
1224223	 0.00005	 0.00013	 0.00002	 0.00005	 0.06758	 0.00000	 0.00001		211.328258	-9843.246168
1225224	 0.00003	 0.00006	 0.00001	 0.00006	 0.06534	 0.00000	 0.00001		208.644891	-9984.929671
1226225	 0.00003	 0.00006	 0.00001	 0.00006	 0.06314	 0.00000	 0.00000		206.313931	-10159.844991
1227226	 0.00002	 0.00004	 0.00001	 0.00003	 0.06615	 0.00000	 0.00000		220.361848	-9933.989055
1228227	 0.00002	 0.00007	 0.00001	 0.00006	 0.06101	 0.00000	 0.00000		209.464092	-9938.063143
1229228	 0.00004	 0.00008	 0.00002	 0.00008	 0.06612	 0.00000	 0.00001		201.876264	-10049.546470
1230229	 0.00004	 0.00007	 0.00002	 0.00008	 0.06965	 0.00000	 0.00001		204.672450	-10164.728216
1231230	 0.00007	 0.00010	 0.00003	 0.00010	 0.06666	 0.00000	 0.00001		196.225526	-9945.456252
1232231	 0.00007	 0.00013	 0.00003	 0.00013	 0.06604	 0.00000	 0.00001		195.289735	-10002.335290
1233232	 0.00006	 0.00015	 0.00003	 0.00014	 0.06591	 0.00001	 0.00001		193.017955	-9957.682992
1234233	 0.00005	 0.00021	 0.00003	 0.00010	 0.06468	 0.00000	 0.00001		201.168376	-10224.207134
1235234	 0.00005	 0.00012	 0.00002	 0.00011	 0.06580	 0.00000	 0.00001		198.893633	-9960.391125
1236235	 0.00005	 0.00012	 0.00002	 0.00008	 0.06628	 0.00000	 0.00001		201.562189	-9789.935281
1237236	 0.00005	 0.00015	 0.00003	 0.00011	 0.06551	 0.00001	 0.00001		198.394090	-10013.827868
1238237	 0.00007	 0.00026	 0.00003	 0.00014	 0.06537	 0.00001	 0.00001		189.702992	-9991.795095
1239238	 0.00009	 0.00018	 0.00004	 0.00021	 0.06345	 0.00001	 0.00001		183.736311	-10149.185345
1240239	 0.00009	 0.00027	 0.00004	 0.00016	 0.06709	 0.00001	 0.00002		188.864881	-9890.527555
1241240	 0.00005	 0.00016	 0.00002	 0.00008	 0.06867	 0.00000	 0.00001		201.039515	-10136.293990
1242241	 0.00004	 0.00008	 0.00002	 0.00006	 0.06460	 0.00000	 0.00001		206.509692	-10121.108551
1243242	 0.00004	 0.00011	 0.00002	 0.00008	 0.06196	 0.00000	 0.00001		202.667736	-10310.409844
1244243	 0.00004	 0.00012	 0.00002	 0.00004	 0.06669	 0.00000	 0.00001		217.629049	-9837.383169
1245244	 0.00002	 0.00007	 0.00001	 0.00004	 0.06463	 0.00000	 0.00000		217.225212	-10325.515511
1246245	 0.00003	 0.00007	 0.00001	 0.00007	 0.06358	 0.00000	 0.00001		206.165459	-10085.263116
1247246	 0.00003	 0.00008	 0.00001	 0.00006	 0.06334	 0.00000	 0.00001		207.354763	-10137.000879
1248247	 0.00003	 0.00009	 0.00001	 0.00005	 0.06616	 0.00000	 0.00000		206.791162	-9947.019067
1249248	 0.00005	 0.00015	 0.00002	 0.00007	 0.06607	 0.00000	 0.00001		208.099103	-9874.914174
1250249	 0.00006	 0.00012	 0.00003	 0.00014	 0.06813	 0.00000	 0.00001		194.023415	-9972.002438
1251250	 0.00006	 0.00025	 0.00003	 0.00012	 0.06479	 0.00001	 0.00001		192.924250	-10206.361413
1252251	 0.00006	 0.00013	 0.00003	 0.00015	 0.06621	 0.00001	 0.00001		193.752439	-10299.295120
1253252	 0.00010	 0.00021	 0.00004	 0.00014	 0.06584	 0.00001	 0.00001		187.813743	-10136.225981
1254253	 0.00013	 0.00030	 0.00005	 0.00029	 0.06270	 0.00001	 0.00002		181.281256	-10159.004180
1255254	 0.00017	 0.00035	 0.00009	 0.00030	 0.06427	 0.00001	 0.00003		176.913087	-10133.544950
1256255	 0.00009	 0.00022	 0.00005	 0.00017	 0.06584	 0.00001	 0.00002		189.255961	-9954.159173
1257256	 0.00014	 0.00026	 0.00007	 0.00032	 0.06410	 0.00001	 0.00003		179.643488	-10139.724416
1258257	 0.00031	 0.00076	 0.00015	 0.00057	 0.06677	 0.00003	 0.00006		167.521293	-10033.213892
1259258	 0.00014	 0.00034	 0.00007	 0.00038	 0.06595	 0.00001	 0.00003		175.426046	-10237.273546
1260259	 0.00015	 0.00031	 0.00006	 0.00034	 0.06460	 0.00001	 0.00002		177.240430	-10049.605394
1261260	 0.00008	 0.00025	 0.00004	 0.00021	 0.06431	 0.00001	 0.00001		180.414366	-10183.623342
1262261	 0.00012	 0.00030	 0.00005	 0.00032	 0.06740	 0.00001	 0.00002		175.107381	-9992.812216
1263262	 0.00011	 0.00027	 0.00005	 0.00019	 0.06675	 0.00001	 0.00002		185.729907	-9997.121602
1264263	 0.00012	 0.00023	 0.00005	 0.00048	 0.06290	 0.00001	 0.00002		174.037738	-9895.632055
1265264	 0.00007	 0.00020	 0.00003	 0.00011	 0.06393	 0.00001	 0.00001		198.108564	-10050.202892
1266265	 0.00007	 0.00017	 0.00003	 0.00015	 0.06508	 0.00001	 0.00001		189.661826	-10276.450107
1267266	 0.00006	 0.00013	 0.00003	 0.00017	 0.06347	 0.00001	 0.00001		194.124685	-10223.027235
1268267	 0.00011	 0.00045	 0.00006	 0.00023	 0.06165	 0.00001	 0.00002		179.121799	-10231.321114
1269268	 0.00008	 0.00019	 0.00004	 0.00022	 0.06571	 0.00001	 0.00001		184.312233	-10160.323932
1270269	 0.00005	 0.00020	 0.00003	 0.00011	 0.06583	 0.00000	 0.00001		197.862347	-9909.738838
1271270	 0.00007	 0.00019	 0.00003	 0.00011	 0.06624	 0.00000	 0.00001		195.056685	-10177.312682
1272271	 0.00013	 0.00045	 0.00006	 0.00027	 0.06443	 0.00001	 0.00002		181.595840	-9965.785183
1273272	 0.00009	 0.00027	 0.00004	 0.00015	 0.06454	 0.00001	 0.00002		191.508858	-10101.364476
1274273	 0.00015	 0.00037	 0.00008	 0.00033	 0.06549	 0.00001	 0.00003		178.447937	-10091.866944
1275274	 0.00013	 0.00032	 0.00007	 0.00029	 0.06534	 0.00001	 0.00002		177.860716	-10035.869341
1276275	 0.00009	 0.00019	 0.00005	 0.00026	 0.06527	 0.00001	 0.00002		182.528252	-10058.701778
1277276	 0.00008	 0.00016	 0.00004	 0.00017	 0.06552	 0.00001	 0.00001		187.266889	-10235.315562
1278277	 0.00006	 0.00014	 0.00002	 0.00008	 0.06522	 0.00000	 0.00001		199.591474	-9900.251267
1279278	 0.00006	 0.00016	 0.00003	 0.00012	 0.06589	 0.00000	 0.00001		197.233358	-9953.242707
1280279	 0.00006	 0.00023	 0.00003	 0.00010	 0.06287	 0.00001	 0.00001		201.681686	-9835.623004
1281280	 0.00008	 0.00030	 0.00004	 0.00018	 0.06536	 0.00001	 0.00002		189.012971	-9877.058027
1282281	 0.00010	 0.00025	 0.00004	 0.00017	 0.06107	 0.00001	 0.00002		187.422508	-9969.979618
1283282	 0.00010	 0.00012	 0.00004	 0.00014	 0.06569	 0.00001	 0.00001		198.434705	-9938.473701
1284283	 0.00006	 0.00018	 0.00002	 0.00009	 0.06426	 0.00000	 0.00001		196.624264	-10376.862382
1285284	 0.00009	 0.00028	 0.00004	 0.00026	 0.06499	 0.00001	 0.00002		183.907604	-9980.274412
1286285	 0.00012	 0.00039	 0.00006	 0.00027	 0.06437	 0.00001	 0.00002		180.257777	-10084.920176
1287286	 0.00016	 0.00024	 0.00007	 0.00024	 0.06446	 0.00001	 0.00002		183.189496	-9994.456857
1288287	 0.00010	 0.00026	 0.00006	 0.00019	 0.06529	 0.00001	 0.00002		186.704626	-9913.485331
1289288	 0.00008	 0.00046	 0.00005	 0.00019	 0.06260	 0.00001	 0.00002		185.986909	-10160.513317
1290289	 0.00009	 0.00020	 0.00004	 0.00018	 0.06456	 0.00001	 0.00002		188.020143	-9978.610012
1291290	 0.00013	 0.00033	 0.00008	 0.00037	 0.06738	 0.00001	 0.00003		177.654997	-10064.653147
1292291	 0.00013	 0.00025	 0.00006	 0.00028	 0.06189	 0.00001	 0.00002		178.725508	-10165.653238
1293292	 0.00016	 0.00026	 0.00007	 0.00030	 0.06591	 0.00001	 0.00003		179.820430	-10215.374112
1294293	 0.00006	 0.00014	 0.00003	 0.00016	 0.06585	 0.00001	 0.00001		191.595863	-9960.941963
1295294	 0.00009	 0.00018	 0.00004	 0.00014	 0.06682	 0.00001	 0.00001		190.363040	-9872.386668
1296295	 0.00004	 0.00008	 0.00002	 0.00008	 0.06626	 0.00000	 0.00001		203.139975	-9997.082610
1297296	 0.00004	 0.00011	 0.00002	 0.00012	 0.06256	 0.00000	 0.00001		194.794665	-10251.009717
1298297	 0.00006	 0.00010	 0.00002	 0.00009	 0.06515	 0.00000	 0.00001		201.625092	-10121.818870
1299298	 0.00006	 0.00010	 0.00003	 0.00015	 0.06900	 0.00000	 0.00001		194.196199	-10318.516033
1300299	 0.00012	 0.00014	 0.00004	 0.00024	 0.06438	 0.00001	 0.00002		181.762331	-10100.689577
1301300	 0.00008	 0.00015	 0.00004	 0.00014	 0.06609	 0.00001	 0.00001		193.283374	-10201.915745
1302301	 0.00007	 0.00015	 0.00004	 0.00016	 0.06600	 0.00001	 0.00001		191.561066	-9909.453710
1303302	 0.00010	 0.00035	 0.00004	 0.00015	 0.06605	 0.00001	 0.00002		190.444544	-10050.878679
1304303	 0.00005	 0.00008	 0.00002	 0.00007	 0.07153	 0.00000	 0.00001		207.200271	-9966.602386
1305304	 0.00010	 0.00024	 0.00005	 0.00026	 0.06475	 0.00001	 0.00002		183.628391	-10317.194555
1306305	 0.00009	 0.00022	 0.00005	 0.00015	 0.06622	 0.00001	 0.00002		194.372252	-9954.502098
1307306	 0.00006	 0.00025	 0.00004	 0.00014	 0.06389	 0.00001	 0.00001		192.356898	-10049.266758
1308307	 0.00006	 0.00023	 0.00003	 0.00012	 0.06278	 0.00001	 0.00001		198.540095	-10109.354593
1309308	 0.00008	 0.00027	 0.00004	 0.00017	 0.06552	 0.00001	 0.00001		187.350465	-10022.103902
1310309	 0.00010	 0.00030	 0.00004	 0.00016	 0.06447	 0.00001	 0.00002		190.849252	-10009.401743
1311310	 0.00010	 0.00036	 0.00005	 0.00017	 0.06783	 0.00001	 0.00002		187.448126	-10118.265959
1312311	 0.00014	 0.00027	 0.00006	 0.00023	 0.06793	 0.00001	 0.00002		184.343327	-9717.610804
1313312	 0.00019	 0.00038	 0.00011	 0.00038	 0.06568	 0.00002	 0.00004		175.310632	-10010.758533
1314313	 0.00016	 0.00040	 0.00011	 0.00049	 0.06310	 0.00002	 0.00004		172.065765	-9841.542851
1315314	 0.00020	 0.00040	 0.00010	 0.00042	 0.06651	 0.00002	 0.00004		175.303798	-10122.733373
1316315	 0.00023	 0.00043	 0.00011	 0.00026	 0.06331	 0.00002	 0.00004		184.904462	-9793.399388
1317316	 0.00020	 0.00041	 0.00011	 0.00048	 0.06485	 0.00002	 0.00004		172.942405	-9991.241972
1318317	 0.00018	 0.00073	 0.00010	 0.00036	 0.06544	 0.00002	 0.00004		177.265934	-9855.637807
1319318	 0.00017	 0.00047	 0.00010	 0.00033	 0.06124	 0.00002	 0.00003		179.083856	-10153.092203
1320319	 0.00016	 0.00064	 0.00011	 0.00041	 0.06798	 0.00002	 0.00004		173.227471	-9993.387055
1321320	 0.00011	 0.00023	 0.00006	 0.00033	 0.06164	 0.00001	 0.00002		180.068045	-10286.796655
1322321	 0.00007	 0.00013	 0.00003	 0.00012	 0.06493	 0.00001	 0.00001		199.339840	-10032.736890
1323322	 0.00014	 0.00026	 0.00007	 0.00026	 0.06628	 0.00001	 0.00003		184.817639	-9937.183765
1324323	 0.00012	 0.00023	 0.00007	 0.00033	 0.06805	 0.00001	 0.00002		174.150320	-10114.356219
1325324	 0.00015	 0.00040	 0.00008	 0.00027	 0.06275	 0.00001	 0.00003		179.642333	-10082.094319
1326325	 0.00010	 0.00027	 0.00005	 0.00020	 0.06239	 0.00001	 0.00002		186.968405	-10281.675491
1327326	 0.00017	 0.00043	 0.00009	 0.00031	 0.06569	 0.00001	 0.00003		180.299289	-9921.084340
1328327	 0.00018	 0.00043	 0.00010	 0.00032	 0.06317	 0.00002	 0.00004		181.515362	-10152.066528
1329328	 0.00032	 0.00049	 0.00014	 0.00047	 0.05890	 0.00002	 0.00005		171.045043	-10281.702122
1330329	 0.00025	 0.00047	 0.00012	 0.00045	 0.06381	 0.00002	 0.00005		174.571406	-9968.477986
1331330	 0.00018	 0.00037	 0.00009	 0.00032	 0.06544	 0.00001	 0.00003		177.919777	-10243.902807
1332331	 0.00018	 0.00035	 0.00011	 0.00042	 0.06545	 0.00002	 0.00004		175.301426	-10084.888466
1333332	 0.00050	 0.00085	 0.00022	 0.00080	 0.06871	 0.00003	 0.00008		157.695256	-10354.410077
1334333	 0.00028	 0.00050	 0.00015	 0.00054	 0.06472	 0.00003	 0.00006		173.530587	-9863.750156
1335334	 0.00020	 0.00049	 0.00009	 0.00046	 0.06439	 0.00002	 0.00004		171.879729	-10180.611093
1336335	 0.00016	 0.00033	 0.00007	 0.00052	 0.06065	 0.00001	 0.00003		171.328435	-10105.678906
1337336	 0.00020	 0.00042	 0.00011	 0.00036	 0.06425	 0.00002	 0.00004		175.803607	-9901.965154
1338337	 0.00026	 0.00061	 0.00015	 0.00072	 0.06612	 0.00002	 0.00005		163.907680	-9996.812203
1339338	 0.00020	 0.00045	 0.00010	 0.00053	 0.06255	 0.00002	 0.00004		169.399557	-10108.260025
1340339	 0.00020	 0.00034	 0.00011	 0.00042	 0.06961	 0.00002	 0.00004		175.713410	-9997.892363
1341340	 0.00018	 0.00040	 0.00011	 0.00048	 0.06429	 0.00002	 0.00003		168.718967	-9814.798300
1342341	 0.00021	 0.00056	 0.00012	 0.00052	 0.06770	 0.00002	 0.00004		168.361584	-10021.204434
1343342	 0.00015	 0.00038	 0.00008	 0.00036	 0.06480	 0.00001	 0.00003		178.096013	-9807.672280
1344343	 0.00018	 0.00028	 0.00006	 0.00023	 0.06636	 0.00001	 0.00002		185.360820	-9725.248155
1345344	 0.00022	 0.00049	 0.00009	 0.00035	 0.06478	 0.00002	 0.00004		177.364808	-10119.603357
1346345	 0.00017	 0.00030	 0.00008	 0.00035	 0.06761	 0.00001	 0.00003		175.112345	-9849.504373
1347346	 0.00020	 0.00041	 0.00008	 0.00036	 0.06321	 0.00001	 0.00003		173.250494	-10190.388943
1348347	 0.00014	 0.00041	 0.00008	 0.00028	 0.06301	 0.00001	 0.00003		178.823389	-10154.276160
1349348	 0.00025	 0.00056	 0.00010	 0.00030	 0.06362	 0.00002	 0.00004		177.903726	-10137.743788
1350349	 0.00022	 0.00039	 0.00010	 0.00037	 0.06185	 0.00001	 0.00003		174.474709	-10070.336968
1351350	 0.00012	 0.00029	 0.00007	 0.00021	 0.06360	 0.00001	 0.00003		189.276675	-10012.679044
1352351	 0.00014	 0.00026	 0.00006	 0.00029	 0.06146	 0.00001	 0.00002		179.075729	-10228.619073
1353352	 0.00028	 0.00066	 0.00015	 0.00058	 0.06563	 0.00002	 0.00005		166.978453	-9919.651399
1354353	 0.00027	 0.00054	 0.00015	 0.00053	 0.06523	 0.00002	 0.00005		166.982008	-10168.674130
1355354	 0.00020	 0.00070	 0.00010	 0.00041	 0.06485	 0.00002	 0.00004		172.731471	-10212.692439
1356355	 0.00022	 0.00047	 0.00012	 0.00050	 0.06739	 0.00002	 0.00004		170.910775	-9951.648603
1357356	 0.00022	 0.00061	 0.00010	 0.00059	 0.06189	 0.00002	 0.00004		165.982337	-10367.854925
1358357	 0.00010	 0.00023	 0.00005	 0.00021	 0.06419	 0.00001	 0.00002		187.467567	-9973.121193
1359358	 0.00006	 0.00013	 0.00003	 0.00016	 0.06858	 0.00000	 0.00001		193.449374	-9936.291897
1360359	 0.00006	 0.00014	 0.00003	 0.00014	 0.06301	 0.00000	 0.00001		193.774440	-10066.739527
1361360	 0.00009	 0.00029	 0.00004	 0.00021	 0.06615	 0.00001	 0.00001		183.558497	-10253.299214
1362361	 0.00009	 0.00020	 0.00005	 0.00017	 0.06605	 0.00001	 0.00002		187.375622	-10210.412847
1363362	 0.00007	 0.00014	 0.00004	 0.00023	 0.06605	 0.00001	 0.00001		182.442089	-10319.285957
1364363	 0.00005	 0.00016	 0.00003	 0.00012	 0.06502	 0.00001	 0.00001		198.384991	-9854.628487
1365364	 0.00006	 0.00020	 0.00003	 0.00016	 0.06417	 0.00001	 0.00001		192.101014	-10008.064259
1366365	 0.00009	 0.00014	 0.00004	 0.00018	 0.06647	 0.00001	 0.00001		191.882826	-10175.774351
1367366	 0.00016	 0.00045	 0.00008	 0.00028	 0.06520	 0.00001	 0.00003		178.640362	-9901.908468
1368367	 0.00019	 0.00046	 0.00010	 0.00037	 0.06918	 0.00002	 0.00004		175.988117	-9900.188304
1369368	 0.00015	 0.00037	 0.00008	 0.00046	 0.06265	 0.00001	 0.00003		171.752081	-10314.556110
1370369	 0.00014	 0.00036	 0.00008	 0.00056	 0.06725	 0.00001	 0.00003		173.023152	-10206.970233
1371370	 0.00020	 0.00048	 0.00009	 0.00047	 0.06370	 0.00001	 0.00003		169.777570	-10012.949754
1372371	 0.00016	 0.00032	 0.00008	 0.00024	 0.06416	 0.00001	 0.00003		185.270058	-9921.437406
1373372	 0.00014	 0.00034	 0.00008	 0.00031	 0.06670	 0.00001	 0.00003		178.756245	-9972.160729
1374373	 0.00011	 0.00024	 0.00006	 0.00019	 0.06257	 0.00001	 0.00002		189.800315	-10019.553216
1375374	 0.00008	 0.00020	 0.00005	 0.00017	 0.06518	 0.00001	 0.00002		189.218710	-10073.479082
1376375	 0.00009	 0.00016	 0.00004	 0.00016	 0.06566	 0.00001	 0.00001		189.229046	-10093.835500
1377376	 0.00010	 0.00019	 0.00004	 0.00019	 0.06892	 0.00001	 0.00002		187.913023	-10090.519722
1378377	 0.00008	 0.00024	 0.00004	 0.00021	 0.06565	 0.00001	 0.00001		182.278747	-10317.611662
1379378	 0.00007	 0.00025	 0.00004	 0.00018	 0.06343	 0.00001	 0.00001		187.353914	-10195.567125
1380379	 0.00007	 0.00017	 0.00003	 0.00018	 0.06672	 0.00001	 0.00001		185.359610	-10029.415631
1381380	 0.00007	 0.00020	 0.00003	 0.00013	 0.06557	 0.00001	 0.00001		191.513262	-10082.420539
1382381	 0.00003	 0.00008	 0.00002	 0.00013	 0.06298	 0.00000	 0.00001		199.847818	-10190.326865
1383382	 0.00004	 0.00003	 0.00002	 0.00009	 0.06192	 0.00000	 0.00001		209.365870	-10048.930436
1384383	 0.00004	 0.00011	 0.00002	 0.00005	 0.06512	 0.00000	 0.00001		212.867560	-9907.229245
1385384	 0.00004	 0.00015	 0.00002	 0.00007	 0.06542	 0.00000	 0.00001		202.104252	-10064.936462
1386385	 0.00003	 0.00006	 0.00001	 0.00007	 0.06637	 0.00000	 0.00000		205.835183	-10187.161874
1387386	 0.00003	 0.00005	 0.00001	 0.00006	 0.06449	 0.00000	 0.00000		211.395358	-10100.055355
1388387	 0.00002	 0.00006	 0.00001	 0.00007	 0.06505	 0.00000	 0.00000		206.645392	-10209.707977
1389388	 0.00001	 0.00003	 0.00001	 0.00005	 0.06292	 0.00000	 0.00000		211.823197	-10193.743234
1390389	 0.00001	 0.00002	 0.00001	 0.00003	 0.06608	 0.00000	 0.00000		225.025297	-9932.186909
1391390	 0.00002	 0.00005	 0.00001	 0.00003	 0.06599	 0.00000	 0.00000		215.926084	-10144.647592
1392391	 0.00002	 0.00003	 0.00001	 0.00005	 0.06615	 0.00000	 0.00000		215.288727	-10017.172773
1393392	 0.00002	 0.00006	 0.00001	 0.00005	 0.06671	 0.00000	 0.00000		210.438761	-10172.066578
1394393	 0.00003	 0.00009	 0.00001	 0.00009	 0.06536	 0.00000	 0.00001		196.336174	-10076.053717
1395394	 0.00002	 0.00006	 0.00001	 0.00006	 0.06379	 0.00000	 0.00000		209.584357	-10199.529768
1396395	 0.00002	 0.00005	 0.00001	 0.00007	 0.06428	 0.00000	 0.00000		210.053807	-10078.863812
1397396	 0.00002	 0.00008	 0.00001	 0.00007	 0.07025	 0.00000	 0.00000		202.322923	-10048.680212
1398397	 0.00004	 0.00015	 0.00002	 0.00008	 0.06534	 0.00000	 0.00001		198.680537	-9994.236869
1399398	 0.00006	 0.00013	 0.00002	 0.00009	 0.06717	 0.00000	 0.00001		200.127485	-10110.769005
1400399	 0.00006	 0.00010	 0.00002	 0.00009	 0.06457	 0.00000	 0.00001		202.853962	-10039.244225
1401400	 0.00002	 0.00006	 0.00001	 0.00004	 0.06719	 0.00000	 0.00000		211.846941	-10054.740572
1402401	 0.00003	 0.00006	 0.00001	 0.00006	 0.06600	 0.00000	 0.00000		210.855208	-10059.413466
1403402	 0.00002	 0.00006	 0.00001	 0.00010	 0.06521	 0.00000	 0.00000		201.484960	-10137.134902
1404403	 0.00001	 0.00005	 0.00001	 0.00005	 0.06380	 0.00000	 0.00000		203.625365	-10050.798940
1405404	 0.00002	 0.00004	 0.00001	 0.00007	 0.06831	 0.00000	 0.00000		211.240739	-10169.119174
1406405	 0.00005	 0.00014	 0.00002	 0.00011	 0.06245	 0.00000	 0.00001		194.620195	-10037.470239
1407406	 0.00008	 0.00032	 0.00005	 0.00020	 0.06321	 0.00001	 0.00002		185.669157	-10396.374406
1408407	 0.00006	 0.00014	 0.00003	 0.00013	 0.06587	 0.00000	 0.00001		197.157011	-9828.278615
1409408	 0.00006	 0.00012	 0.00003	 0.00011	 0.06402	 0.00000	 0.00001		205.212010	-9865.388137
1410409	 0.00006	 0.00015	 0.00003	 0.00018	 0.06454	 0.00000	 0.00001		188.847681	-10204.266627
1411410	 0.00008	 0.00028	 0.00005	 0.00022	 0.06535	 0.00001	 0.00002		189.070639	-9977.517727
1412411	 0.00015	 0.00035	 0.00010	 0.00038	 0.06806	 0.00001	 0.00003		174.976700	-10028.072277
1413412	 0.00019	 0.00046	 0.00010	 0.00028	 0.06351	 0.00001	 0.00003		179.703764	-9861.969017
1414413	 0.00011	 0.00016	 0.00006	 0.00032	 0.06876	 0.00001	 0.00002		181.048505	-10158.238776
1415414	 0.00026	 0.00061	 0.00014	 0.00070	 0.06326	 0.00002	 0.00005		162.267747	-10013.622995
1416415	 0.00024	 0.00034	 0.00012	 0.00062	 0.06517	 0.00002	 0.00004		169.217687	-10054.593576
1417416	 0.00012	 0.00027	 0.00006	 0.00026	 0.06583	 0.00001	 0.00002		182.279665	-10151.625118
1418417	 0.00008	 0.00028	 0.00005	 0.00019	 0.06418	 0.00001	 0.00001		183.174253	-10117.977213
1419418	 0.00014	 0.00030	 0.00008	 0.00040	 0.06608	 0.00001	 0.00003		172.091532	-10262.365895
1420419	 0.00008	 0.00022	 0.00005	 0.00019	 0.06332	 0.00001	 0.00002		187.435895	-10081.288099
1421420	 0.00010	 0.00029	 0.00006	 0.00032	 0.06598	 0.00001	 0.00002		178.450336	-10205.480469
1422421	 0.00012	 0.00028	 0.00007	 0.00027	 0.06697	 0.00001	 0.00002		179.474536	-9960.970474
1423422	 0.00017	 0.00041	 0.00007	 0.00038	 0.06383	 0.00001	 0.00003		174.632018	-10042.527026
