Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
539539	 0.00004	 0.00005	 0.00004	 0.00014	 0.01179	 0.00000	 0.00001		211.020520	-2033.972227
540540	 0.00003	 0.00006	 0.00002	 0.00006	 0.01213	 0.00000	 0.00001		227.882491	-2030.878917
541541	 0.00003	 0.00013	 0.00002	 0.00017	 0.01352	 0.00000	 0.00001		207.605820	-1976.843520
542542	 0.00003	 0.00010	 0.00004	 0.00011	 0.01064	 0.00000	 0.00001		215.540996	-1990.768668
543543	 0.00004	 0.00015	 0.00009	 0.00044	 0.01201	 0.00000	 0.00003		198.625274	-2022.262300
544544	 0.00006	 0.00014	 0.00006	 0.00013	 0.01258	 0.00000	 0.00001		206.432445	-2007.801706
545545	 0.00002	 0.00010	 0.00005	 0.00023	 0.01105	 0.00000	 0.00002		216.797861	-1939.093316
546546	 0.00011	 0.00012	 0.00009	 0.00038	 0.01157	 0.00000	 0.00003		191.630633	-2062.384095
547547	 0.00005	 0.00013	 0.00015	 0.00044	 0.01152	 0.00000	 0.00004		196.308833	-2062.323114
548548	 0.00006	 0.00018	 0.00014	 0.00042	 0.01012	 0.00000	 0.00004		195.518564	-2041.903700
549549	 0.00007	 0.00009	 0.00012	 0.00034	 0.01216	 0.00000	 0.00004		202.602074	-1965.668523
550550	 0.00002	 0.00009	 0.00005	 0.00022	 0.01233	 0.00000	 0.00001		206.095404	-1992.663533
551551	 0.00004	 0.00007	 0.00005	 0.00035	 0.01054	 0.00001	 0.00002		210.807035	-2015.509275
552552	 0.00005	 0.00017	 0.00011	 0.00045	 0.01203	 0.00000	 0.00003		194.742050	-2016.696297
553553	 0.00002	 0.00012	 0.00006	 0.00018	 0.01197	 0.00000	 0.00002		212.802463	-1938.045457
554554	 0.00002	 0.00009	 0.00007	 0.00041	 0.01287	 0.00000	 0.00002		195.544593	-1985.358019
555555	 0.00002	 0.00006	 0.00004	 0.00020	 0.01222	 0.00000	 0.00002		213.631122	-2005.168642
556556	 0.00005	 0.00022	 0.00012	 0.00023	 0.01298	 0.00000	 0.00003		206.918709	-1972.824039
557557	 0.00001	 0.00008	 0.00012	 0.00035	 0.01173	 0.00000	 0.00003		216.088611	-2033.251108
558558	 0.00009	 0.00010	 0.00017	 0.00054	 0.01188	 0.00001	 0.00005		195.514441	-1982.996851
559559	 0.00008	 0.00023	 0.00019	 0.00079	 0.01233	 0.00001	 0.00005		186.305710	-2023.495795
560560	 0.00002	 0.00004	 0.00011	 0.00039	 0.01126	 0.00000	 0.00003		202.475820	-1991.661486
561561	 0.00003	 0.00008	 0.00006	 0.00023	 0.01346	 0.00000	 0.00002		206.833047	-1960.031088
562562	 0.00001	 0.00008	 0.00002	 0.00010	 0.01297	 0.00000	 0.00001		223.344848	-1907.866360
563563	 0.00001	 0.00005	 0.00001	 0.00010	 0.01126	 0.00000	 0.00000		216.880906	-2018.578845
564564	 0.00001	 0.00016	 0.00004	 0.00016	 0.01290	 0.00000	 0.00001		214.113324	-1950.104861
565565	 0.00001	 0.00007	 0.00007	 0.00026	 0.01184	 0.00000	 0.00002		213.839856	-2039.365949
566566	 0.00001	 0.00008	 0.00002	 0.00004	 0.01214	 0.00000	 0.00001		246.634020	-1970.924611
567567	 0.00001	 0.00043	 0.00006	 0.00027	 0.01296	 0.00000	 0.00002		209.214900	-2017.350476
568568	 0.00005	 0.00012	 0.00009	 0.00023	 0.01181	 0.00000	 0.00002		204.263121	-2023.412073
569569	 0.00004	 0.00007	 0.00005	 0.00015	 0.01234	 0.00000	 0.00001		214.438433	-1956.291705
570570	 0.00002	 0.00011	 0.00004	 0.00012	 0.01264	 0.00000	 0.00001		221.555724	-1978.361284
571571	 0.00006	 0.00018	 0.00004	 0.00011	 0.01270	 0.00001	 0.00001		205.985578	-2031.200069
572572	 0.00020	 0.00020	 0.00006	 0.00013	 0.01111	 0.00001	 0.00002		203.686568	-2009.191874
573573	 0.00008	 0.00014	 0.00002	 0.00006	 0.01163	 0.00001	 0.00001		206.250593	-2048.886625
574574	 0.00007	 0.00020	 0.00004	 0.00007	 0.01078	 0.00001	 0.00001		212.122039	-2013.794962
575575	 0.00017	 0.00051	 0.00008	 0.00023	 0.01309	 0.00002	 0.00002		185.858855	-2004.653583
576576	 0.00014	 0.00026	 0.00008	 0.00012	 0.01285	 0.00001	 0.00002		201.789891	-1948.908371
577577	 0.00014	 0.00035	 0.00007	 0.00012	 0.01292	 0.00001	 0.00002		200.291544	-2065.487215
578578	 0.00013	 0.00036	 0.00005	 0.00008	 0.01155	 0.00001	 0.00002		210.384561	-1906.163949
579579	 0.00016	 0.00062	 0.00005	 0.00005	 0.01216	 0.00001	 0.00002		209.890001	-2042.259544
580580	 0.00009	 0.00028	 0.00005	 0.00004	 0.01257	 0.00002	 0.00002		210.331339	-1985.491721
581581	 0.00024	 0.00028	 0.00008	 0.00003	 0.01252	 0.00002	 0.00003		208.513852	-1979.002396
582582	 0.00035	 0.00036	 0.00012	 0.00013	 0.01259	 0.00002	 0.00003		194.813117	-2015.593153
583583	 0.00007	 0.00038	 0.00003	 0.00006	 0.01237	 0.00001	 0.00001		220.286571	-1936.297841
584584	 0.00006	 0.00012	 0.00004	 0.00014	 0.01210	 0.00000	 0.00001		209.534830	-2026.707788
585585	 0.00003	 0.00016	 0.00005	 0.00009	 0.01281	 0.00000	 0.00001		219.801535	-1978.152735
586586	 0.00006	 0.00027	 0.00004	 0.00011	 0.01311	 0.00001	 0.00001		207.728385	-1990.653914
587587	 0.00007	 0.00023	 0.00008	 0.00013	 0.01449	 0.00001	 0.00002		210.036630	-1932.528634
588588	 0.00007	 0.00014	 0.00005	 0.00016	 0.01281	 0.00001	 0.00002		209.507571	-1955.295772
589589	 0.00005	 0.00014	 0.00009	 0.00045	 0.01159	 0.00000	 0.00003		195.717231	-2041.400060
590590	 0.00004	 0.00007	 0.00007	 0.00021	 0.01210	 0.00000	 0.00002		210.352931	-1920.831993
591591	 0.00003	 0.00011	 0.00008	 0.00041	 0.01161	 0.00000	 0.00003		204.528649	-1987.844964
592592	 0.00009	 0.00019	 0.00015	 0.00055	 0.01177	 0.00001	 0.00006		193.316042	-2051.735681
593593	 0.00005	 0.00004	 0.00007	 0.00047	 0.01227	 0.00000	 0.00003		199.400551	-2051.960588
594594	 0.00002	 0.00010	 0.00005	 0.00022	 0.01164	 0.00000	 0.00002		209.573904	-2022.465342
595595	 0.00001	 0.00017	 0.00007	 0.00025	 0.01195	 0.00000	 0.00002		216.351406	-1993.082240
596596	 0.00014	 0.00022	 0.00017	 0.00063	 0.00994	 0.00001	 0.00004		185.168896	-2043.412461
597597	 0.00008	 0.00020	 0.00009	 0.00013	 0.01175	 0.00001	 0.00002		213.592314	-1941.552805
598598	 0.00014	 0.00027	 0.00012	 0.00030	 0.01209	 0.00001	 0.00004		199.186574	-1927.135137
599599	 0.00005	 0.00039	 0.00006	 0.00021	 0.01198	 0.00001	 0.00002		209.155012	-1942.035337
600600	 0.00006	 0.00012	 0.00007	 0.00014	 0.01259	 0.00000	 0.00002		205.746297	-1971.688974
601601	 0.00011	 0.00021	 0.00019	 0.00080	 0.01103	 0.00001	 0.00007		189.798442	-2067.845720
602602	 0.00010	 0.00018	 0.00010	 0.00024	 0.01230	 0.00001	 0.00003		203.785246	-1974.532988
603603	 0.00007	 0.00016	 0.00011	 0.00052	 0.01148	 0.00001	 0.00004		193.996931	-2046.597177
604604	 0.00009	 0.00020	 0.00008	 0.00022	 0.01203	 0.00001	 0.00003		206.534727	-1947.308645
605605	 0.00003	 0.00014	 0.00007	 0.00051	 0.01110	 0.00000	 0.00002		194.946506	-1971.502388
606606	 0.00003	 0.00007	 0.00010	 0.00042	 0.01241	 0.00000	 0.00003		203.249593	-1968.691519
607607	 0.00003	 0.00012	 0.00007	 0.00045	 0.01182	 0.00000	 0.00002		198.137271	-1993.556398
608608	 0.00005	 0.00046	 0.00009	 0.00035	 0.01080	 0.00000	 0.00003		201.854669	-2018.907110
609609	 0.00006	 0.00012	 0.00010	 0.00025	 0.01272	 0.00000	 0.00003		208.254831	-1953.479716
610610	 0.00001	 0.00006	 0.00023	 0.00067	 0.01125	 0.00000	 0.00007		198.529824	-2036.865503
611611	 0.00001	 0.00010	 0.00018	 0.00062	 0.01135	 0.00000	 0.00005		190.546213	-2059.941816
612612	 0.00001	 0.00002	 0.00010	 0.00040	 0.01391	 0.00000	 0.00004		209.270829	-1969.857895
613613	 0.00002	 0.00005	 0.00017	 0.00057	 0.01222	 0.00000	 0.00004		198.521893	-1945.533754
614614	 0.00002	 0.00004	 0.00013	 0.00053	 0.01250	 0.00000	 0.00004		198.441195	-1922.615146
615615	 0.00000	 0.00006	 0.00003	 0.00011	 0.01316	 0.00000	 0.00001		231.333625	-2052.676010
616616	 0.00001	 0.00004	 0.00003	 0.00011	 0.01217	 0.00000	 0.00001		225.655934	-2023.966606
617617	 0.00001	 0.00013	 0.00002	 0.00007	 0.01290	 0.00000	 0.00001		223.853710	-1979.783936
618618	 0.00001	 0.00008	 0.00002	 0.00006	 0.01209	 0.00000	 0.00001		236.050159	-1984.982963
619619	 0.00001	 0.00005	 0.00011	 0.00036	 0.01193	 0.00000	 0.00003		207.741101	-2011.985147
620620	 0.00001	 0.00013	 0.00004	 0.00020	 0.01295	 0.00000	 0.00001		212.177774	-1985.275914
621621	 0.00003	 0.00005	 0.00007	 0.00016	 0.01216	 0.00000	 0.00002		216.999759	-1964.939414
622622	 0.00004	 0.00002	 0.00010	 0.00038	 0.01208	 0.00000	 0.00003		201.362603	-1991.131748
623623	 0.00004	 0.00008	 0.00018	 0.00059	 0.01096	 0.00000	 0.00005		191.650962	-1971.420167
624624	 0.00001	 0.00027	 0.00009	 0.00027	 0.01221	 0.00000	 0.00003		210.936985	-1964.406435
625625	 0.00001	 0.00008	 0.00008	 0.00023	 0.01229	 0.00000	 0.00002		210.481041	-1966.103234
626626	 0.00001	 0.00004	 0.00007	 0.00032	 0.01275	 0.00000	 0.00002		214.357775	-1955.151915
627627	 0.00001	 0.00002	 0.00009	 0.00035	 0.01220	 0.00000	 0.00002		210.200213	-2041.063966
628628	 0.00010	 0.00027	 0.00024	 0.00065	 0.00951	 0.00001	 0.00007		190.967890	-2022.648575
629629	 0.00008	 0.00013	 0.00022	 0.00074	 0.01168	 0.00001	 0.00007		190.294325	-2114.908223
630630	 0.00004	 0.00005	 0.00010	 0.00044	 0.01167	 0.00000	 0.00002		202.796776	-1941.150550
631631	 0.00009	 0.00011	 0.00004	 0.00010	 0.01167	 0.00000	 0.00001		212.896885	-1999.544055
632632	 0.00008	 0.00016	 0.00006	 0.00012	 0.01142	 0.00001	 0.00001		207.355032	-1978.906965
633633	 0.00005	 0.00011	 0.00004	 0.00018	 0.01105	 0.00000	 0.00002		213.504773	-1980.868427
634634	 0.00006	 0.00010	 0.00006	 0.00012	 0.01221	 0.00000	 0.00001		209.432712	-2026.223313
635635	 0.00001	 0.00034	 0.00004	 0.00018	 0.01206	 0.00000	 0.00001		213.633354	-2045.772922
636636	 0.00008	 0.00037	 0.00007	 0.00025	 0.01172	 0.00001	 0.00002		195.445703	-2002.667166
637637	 0.00007	 0.00009	 0.00004	 0.00022	 0.01249	 0.00001	 0.00001		205.398689	-1946.679005
638638	 0.00003	 0.00008	 0.00004	 0.00024	 0.01347	 0.00000	 0.00001		204.118487	-2017.066023
639639	 0.00004	 0.00009	 0.00007	 0.00034	 0.01300	 0.00000	 0.00002		200.964742	-1988.382318
640640	 0.00001	 0.00004	 0.00005	 0.00015	 0.01162	 0.00000	 0.00001		215.736362	-1970.810776
641641	 0.00005	 0.00023	 0.00007	 0.00027	 0.01206	 0.00000	 0.00002		201.660244	-2017.020802
642642	 0.00003	 0.00010	 0.00004	 0.00019	 0.01200	 0.00000	 0.00001		209.843139	-1950.477022
643643	 0.00001	 0.00003	 0.00005	 0.00031	 0.01421	 0.00000	 0.00002		218.665518	-1909.341736
644644	 0.00001	 0.00006	 0.00008	 0.00034	 0.01257	 0.00000	 0.00003		205.571860	-2011.266924
645645	 0.00001	 0.00012	 0.00005	 0.00014	 0.01239	 0.00000	 0.00001		218.465969	-1967.707100
646646	 0.00001	 0.00030	 0.00003	 0.00011	 0.01321	 0.00000	 0.00001		225.119538	-1970.436285
647647	 0.00001	 0.00033	 0.00006	 0.00017	 0.01236	 0.00000	 0.00002		213.013138	-1987.136965
648648	 0.00003	 0.00005	 0.00008	 0.00044	 0.01189	 0.00000	 0.00003		195.753449	-1938.943115
649649	 0.00003	 0.00022	 0.00019	 0.00091	 0.01256	 0.00000	 0.00006		188.149927	-2046.682646
650650	 0.00002	 0.00015	 0.00013	 0.00031	 0.01168	 0.00000	 0.00003		206.266769	-1943.845682
651651	 0.00002	 0.00005	 0.00004	 0.00013	 0.01115	 0.00000	 0.00001		217.573304	-1963.676987
652652	 0.00004	 0.00018	 0.00014	 0.00030	 0.01273	 0.00000	 0.00004		202.774048	-1893.441980
653653	 0.00001	 0.00005	 0.00005	 0.00015	 0.01386	 0.00000	 0.00001		218.278709	-2048.984531
654654	 0.00003	 0.00010	 0.00013	 0.00035	 0.01235	 0.00000	 0.00004		207.017897	-1985.524717
655655	 0.00005	 0.00014	 0.00015	 0.00048	 0.01126	 0.00000	 0.00004		192.265604	-1999.063778
656656	 0.00001	 0.00008	 0.00014	 0.00031	 0.01262	 0.00000	 0.00004		206.649630	-1948.622206
657657	 0.00002	 0.00009	 0.00016	 0.00048	 0.01187	 0.00000	 0.00004		197.542661	-1978.823026
658658	 0.00002	 0.00005	 0.00004	 0.00019	 0.01404	 0.00000	 0.00002		214.402737	-1931.287308
659659	 0.00007	 0.00007	 0.00004	 0.00012	 0.01359	 0.00000	 0.00001		209.555533	-1924.814299
660660	 0.00001	 0.00002	 0.00002	 0.00010	 0.01323	 0.00000	 0.00001		226.529136	-2014.903559
661661	 0.00002	 0.00004	 0.00004	 0.00012	 0.01139	 0.00000	 0.00001		227.050543	-1966.124611
662662	 0.00004	 0.00010	 0.00009	 0.00059	 0.00997	 0.00000	 0.00003		200.015778	-2049.308972
663663	 0.00001	 0.00011	 0.00007	 0.00028	 0.01307	 0.00000	 0.00002		207.509996	-1956.015515
664664	 0.00003	 0.00030	 0.00008	 0.00049	 0.01280	 0.00000	 0.00003		197.185976	-1938.018876
665665	 0.00001	 0.00006	 0.00007	 0.00025	 0.01274	 0.00000	 0.00002		208.411786	-1966.133491
666666	 0.00005	 0.00004	 0.00011	 0.00031	 0.01351	 0.00000	 0.00003		208.528009	-1987.639552
667667	 0.00001	 0.00003	 0.00005	 0.00030	 0.01107	 0.00000	 0.00002		215.444099	-1906.592767
668668	 0.00003	 0.00016	 0.00011	 0.00032	 0.01174	 0.00000	 0.00004		204.994752	-1977.521780
669669	 0.00003	 0.00012	 0.00006	 0.00023	 0.01166	 0.00000	 0.00002		213.021098	-2023.482752
670670	 0.00005	 0.00023	 0.00007	 0.00025	 0.01183	 0.00000	 0.00002		201.406391	-2053.457526
671671	 0.00004	 0.00006	 0.00002	 0.00009	 0.01107	 0.00000	 0.00001		215.085577	-1958.961143
672672	 0.00002	 0.00005	 0.00006	 0.00027	 0.01323	 0.00000	 0.00001		206.630036	-1948.963203
673673	 0.00006	 0.00008	 0.00011	 0.00034	 0.01299	 0.00001	 0.00003		201.802991	-1945.982167
674674	 0.00004	 0.00007	 0.00005	 0.00019	 0.01237	 0.00000	 0.00002		212.516305	-1952.733079
675675	 0.00006	 0.00009	 0.00010	 0.00034	 0.01239	 0.00001	 0.00002		198.112207	-1952.659457
676676	 0.00004	 0.00007	 0.00006	 0.00019	 0.01160	 0.00000	 0.00002		212.865028	-2008.585439
677677	 0.00005	 0.00015	 0.00005	 0.00020	 0.01110	 0.00001	 0.00001		207.797388	-1994.847240
678678	 0.00005	 0.00019	 0.00018	 0.00044	 0.01058	 0.00000	 0.00004		194.513300	-2020.311032
679679	 0.00002	 0.00017	 0.00012	 0.00029	 0.01189	 0.00000	 0.00003		201.465389	-2010.771642
680680	 0.00001	 0.00002	 0.00003	 0.00013	 0.01311	 0.00000	 0.00001		220.256071	-1892.838393
681681	 0.00007	 0.00008	 0.00005	 0.00025	 0.01072	 0.00000	 0.00002		201.952085	-2043.514643
682682	 0.00008	 0.00023	 0.00018	 0.00066	 0.01172	 0.00001	 0.00005		186.179244	-2013.213559
683683	 0.00001	 0.00003	 0.00004	 0.00014	 0.01201	 0.00000	 0.00001		220.375192	-2012.745824
684684	 0.00001	 0.00008	 0.00003	 0.00015	 0.01216	 0.00000	 0.00001		209.558927	-2020.937008
685685	 0.00004	 0.00017	 0.00009	 0.00053	 0.01144	 0.00000	 0.00003		200.034400	-2018.330550
686686	 0.00002	 0.00004	 0.00009	 0.00030	 0.01210	 0.00000	 0.00003		212.878667	-1992.193293
687687	 0.00001	 0.00002	 0.00007	 0.00062	 0.01066	 0.00000	 0.00003		217.666111	-2082.177125
688688	 0.00001	 0.00005	 0.00009	 0.00038	 0.01236	 0.00000	 0.00003		210.860306	-1990.829020
689689	 0.00002	 0.00004	 0.00009	 0.00037	 0.01247	 0.00000	 0.00003		211.090902	-1968.291807
690690	 0.00001	 0.00007	 0.00010	 0.00030	 0.01204	 0.00000	 0.00003		209.771295	-1993.174379
691691	 0.00003	 0.00005	 0.00003	 0.00014	 0.01271	 0.00000	 0.00001		216.606677	-1973.954370
692692	 0.00003	 0.00003	 0.00006	 0.00020	 0.01203	 0.00000	 0.00002		203.917179	-1971.326818
693693	 0.00005	 0.00006	 0.00005	 0.00018	 0.01313	 0.00000	 0.00002		211.044876	-2012.878715
694694	 0.00005	 0.00010	 0.00003	 0.00011	 0.01340	 0.00000	 0.00001		214.675591	-2032.675846
695695	 0.00003	 0.00026	 0.00002	 0.00004	 0.01266	 0.00000	 0.00001		226.701403	-1958.325066
696696	 0.00011	 0.00017	 0.00007	 0.00013	 0.01169	 0.00001	 0.00002		204.393538	-2035.041409
697697	 0.00009	 0.00010	 0.00004	 0.00019	 0.01155	 0.00000	 0.00001		206.280092	-1988.562719
698698	 0.00003	 0.00009	 0.00003	 0.00009	 0.01265	 0.00000	 0.00001		223.146325	-1904.191990
699699	 0.00006	 0.00018	 0.00006	 0.00028	 0.01149	 0.00000	 0.00002		200.028116	-2022.363513
700700	 0.00002	 0.00004	 0.00003	 0.00008	 0.01202	 0.00000	 0.00001		229.697135	-1921.586401
701701	 0.00002	 0.00010	 0.00004	 0.00014	 0.01195	 0.00000	 0.00001		208.392680	-2043.216352
702702	 0.00003	 0.00008	 0.00002	 0.00013	 0.01311	 0.00000	 0.00001		212.001785	-1982.320450
703703	 0.00001	 0.00006	 0.00002	 0.00004	 0.01181	 0.00000	 0.00000		237.125378	-2012.439770
704704	 0.00002	 0.00020	 0.00003	 0.00013	 0.01168	 0.00000	 0.00001		212.818537	-1970.686752
705705	 0.00001	 0.00010	 0.00001	 0.00007	 0.01201	 0.00000	 0.00000		225.516883	-1970.508373
706706	 0.00006	 0.00022	 0.00004	 0.00011	 0.01096	 0.00001	 0.00001		201.314890	-2016.314482
707707	 0.00015	 0.00022	 0.00005	 0.00009	 0.01131	 0.00001	 0.00001		201.531805	-1970.106743
708708	 0.00004	 0.00014	 0.00003	 0.00008	 0.01257	 0.00000	 0.00001		220.125635	-1994.415377
709709	 0.00008	 0.00042	 0.00010	 0.00032	 0.01073	 0.00001	 0.00003		197.299556	-2025.740925
710710	 0.00001	 0.00005	 0.00002	 0.00004	 0.01201	 0.00000	 0.00001		240.820506	-1982.992057
711711	 0.00007	 0.00014	 0.00003	 0.00006	 0.01284	 0.00000	 0.00001		219.630560	-1967.372885
712712	 0.00008	 0.00021	 0.00011	 0.00030	 0.01120	 0.00001	 0.00003		197.202258	-2022.854685
713713	 0.00002	 0.00005	 0.00003	 0.00010	 0.01160	 0.00000	 0.00001		229.388140	-1962.821057
714714	 0.00004	 0.00011	 0.00009	 0.00032	 0.01069	 0.00000	 0.00003		206.048400	-2020.932119
715715	 0.00005	 0.00023	 0.00006	 0.00038	 0.01175	 0.00000	 0.00002		195.423752	-2022.170395
716716	 0.00004	 0.00029	 0.00003	 0.00018	 0.01211	 0.00000	 0.00001		197.268594	-1990.879986
717717	 0.00013	 0.00025	 0.00008	 0.00015	 0.01208	 0.00001	 0.00002		199.790204	-2025.517270
718718	 0.00009	 0.00019	 0.00005	 0.00027	 0.01210	 0.00001	 0.00002		197.549498	-1997.050538
719719	 0.00006	 0.00007	 0.00005	 0.00009	 0.01176	 0.00000	 0.00001		218.857622	-1982.960836
720720	 0.00024	 0.00043	 0.00015	 0.00032	 0.01110	 0.00002	 0.00004		185.624406	-2028.911129
721721	 0.00014	 0.00044	 0.00010	 0.00027	 0.01139	 0.00002	 0.00004		197.552912	-2014.153081
722722	 0.00023	 0.00042	 0.00011	 0.00026	 0.01198	 0.00002	 0.00004		193.658386	-1999.688820
723723	 0.00007	 0.00011	 0.00004	 0.00016	 0.01125	 0.00000	 0.00001		210.121625	-1954.364864
724724	 0.00016	 0.00042	 0.00007	 0.00015	 0.01260	 0.00001	 0.00002		203.242359	-1980.014896
725725	 0.00008	 0.00049	 0.00005	 0.00010	 0.01142	 0.00001	 0.00002		211.363996	-1974.496765
726726	 0.00002	 0.00019	 0.00003	 0.00012	 0.01349	 0.00000	 0.00001		218.015083	-1982.960183
727727	 0.00008	 0.00012	 0.00003	 0.00011	 0.01305	 0.00000	 0.00001		211.679245	-2029.156724
728728	 0.00003	 0.00008	 0.00002	 0.00017	 0.01261	 0.00000	 0.00001		215.381061	-1990.462439
729729	 0.00003	 0.00011	 0.00002	 0.00011	 0.01106	 0.00000	 0.00001		219.415436	-2080.874138
730730	 0.00006	 0.00009	 0.00004	 0.00020	 0.01148	 0.00000	 0.00001		205.957610	-2086.986507
731731	 0.00008	 0.00017	 0.00005	 0.00012	 0.01312	 0.00001	 0.00001		208.839893	-1934.312126
732732	 0.00002	 0.00007	 0.00001	 0.00004	 0.01274	 0.00000	 0.00000		223.148771	-2036.804134
733733	 0.00005	 0.00032	 0.00004	 0.00012	 0.01143	 0.00000	 0.00001		215.907805	-1920.699301
734734	 0.00007	 0.00039	 0.00009	 0.00017	 0.01131	 0.00001	 0.00002		207.516278	-1997.839416
735735	 0.00001	 0.00008	 0.00002	 0.00008	 0.01349	 0.00000	 0.00001		220.657195	-1972.640385
736736	 0.00002	 0.00003	 0.00002	 0.00007	 0.01166	 0.00000	 0.00001		225.024954	-2049.490743
737737	 0.00004	 0.00016	 0.00003	 0.00012	 0.01060	 0.00000	 0.00001		216.827543	-2008.386963
738738	 0.00005	 0.00006	 0.00002	 0.00006	 0.01168	 0.00000	 0.00001		222.323253	-2046.450687
739739	 0.00005	 0.00014	 0.00005	 0.00012	 0.01160	 0.00001	 0.00001		214.425143	-1999.910804
740740	 0.00004	 0.00009	 0.00006	 0.00013	 0.01336	 0.00000	 0.00002		213.164100	-1956.555600
741741	 0.00005	 0.00010	 0.00004	 0.00011	 0.01322	 0.00000	 0.00001		217.607747	-1919.728076
742742	 0.00003	 0.00007	 0.00003	 0.00016	 0.01199	 0.00000	 0.00001		216.986611	-2090.938260
743743	 0.00007	 0.00012	 0.00007	 0.00016	 0.01271	 0.00001	 0.00002		203.402432	-1984.835381
744744	 0.00005	 0.00009	 0.00009	 0.00033	 0.01279	 0.00000	 0.00003		198.687568	-1968.272568
745745	 0.00006	 0.00006	 0.00004	 0.00011	 0.01221	 0.00000	 0.00001		221.615123	-2053.089109
746746	 0.00008	 0.00008	 0.00006	 0.00015	 0.01286	 0.00001	 0.00001		207.544470	-1982.424869
747747	 0.00003	 0.00018	 0.00007	 0.00014	 0.01158	 0.00000	 0.00002		217.345350	-1930.072827
748748	 0.00001	 0.00003	 0.00002	 0.00005	 0.01174	 0.00000	 0.00000		240.180461	-2025.150096
749749	 0.00002	 0.00010	 0.00003	 0.00017	 0.01155	 0.00000	 0.00001		203.031440	-2081.422979
750750	 0.00006	 0.00018	 0.00007	 0.00018	 0.01078	 0.00001	 0.00002		205.880077	-2028.885920
751751	 0.00005	 0.00037	 0.00003	 0.00005	 0.01184	 0.00000	 0.00001		221.111228	-1986.723031
752752	 0.00005	 0.00020	 0.00004	 0.00014	 0.01245	 0.00000	 0.00001		206.398312	-2013.627157
753753	 0.00001	 0.00002	 0.00001	 0.00005	 0.01355	 0.00000	 0.00000		238.157748	-2001.128114
754754	 0.00000	 0.00018	 0.00001	 0.00006	 0.01181	 0.00000	 0.00000		221.884319	-2042.081657
755755	 0.00001	 0.00015	 0.00004	 0.00010	 0.01043	 0.00000	 0.00001		233.006148	-1994.081766
756756	 0.00001	 0.00002	 0.00007	 0.00035	 0.01104	 0.00000	 0.00002		199.208816	-2049.416263
757757	 0.00000	 0.00020	 0.00008	 0.00045	 0.01113	 0.00000	 0.00003		203.000020	-2057.575489
758758	 0.00000	 0.00010	 0.00008	 0.00044	 0.00944	 0.00000	 0.00003		212.912580	-2052.201798
759759	 0.00000	 0.00001	 0.00009	 0.00038	 0.01170	 0.00000	 0.00003		216.751171	-2102.983388
760760	 0.00000	 0.00000	 0.00005	 0.00014	 0.01248	 0.00000	 0.00001		231.090314	-1973.961206
761761	 0.00000	 0.00002	 0.00006	 0.00020	 0.01169	 0.00000	 0.00002		215.981899	-2006.278546
762762	 0.00001	 0.00004	 0.00007	 0.00031	 0.01162	 0.00000	 0.00002		207.756255	-1959.273011
763763	 0.00002	 0.00007	 0.00009	 0.00050	 0.01165	 0.00000	 0.00003		200.088276	-2021.698322
764764	 0.00001	 0.00003	 0.00005	 0.00030	 0.01517	 0.00000	 0.00002		211.054679	-1967.163420
765765	 0.00002	 0.00004	 0.00010	 0.00041	 0.01094	 0.00000	 0.00003		206.893319	-2073.468405
766766	 0.00004	 0.00011	 0.00013	 0.00041	 0.01174	 0.00000	 0.00004		206.161271	-2023.780175
767767	 0.00003	 0.00010	 0.00011	 0.00051	 0.01270	 0.00000	 0.00004		201.139393	-1950.404980
768768	 0.00003	 0.00010	 0.00009	 0.00049	 0.01141	 0.00000	 0.00003		200.568103	-2035.743299
769769	 0.00002	 0.00005	 0.00006	 0.00033	 0.01191	 0.00000	 0.00002		209.795768	-2076.431367
770770	 0.00011	 0.00039	 0.00014	 0.00040	 0.01171	 0.00001	 0.00004		193.222651	-2072.128843
771771	 0.00001	 0.00006	 0.00002	 0.00015	 0.01176	 0.00000	 0.00001		225.013551	-1946.174787
772772	 0.00000	 0.00004	 0.00002	 0.00015	 0.01149	 0.00000	 0.00001		220.353853	-1976.216107
773773	 0.00002	 0.00005	 0.00003	 0.00008	 0.01236	 0.00000	 0.00001		224.234008	-2035.927431
774774	 0.00002	 0.00005	 0.00005	 0.00016	 0.01320	 0.00000	 0.00001		218.145180	-1928.248693
775775	 0.00003	 0.00004	 0.00003	 0.00018	 0.01316	 0.00000	 0.00001		211.755862	-2012.636754
776776	 0.00002	 0.00006	 0.00005	 0.00012	 0.01272	 0.00000	 0.00001		222.385848	-1926.122616
777777	 0.00006	 0.00012	 0.00006	 0.00020	 0.01207	 0.00000	 0.00002		205.747407	-1922.765565
778778	 0.00005	 0.00013	 0.00005	 0.00010	 0.01140	 0.00000	 0.00001		217.558733	-1948.094357
779779	 0.00005	 0.00021	 0.00004	 0.00009	 0.01176	 0.00001	 0.00001		214.573850	-1973.022140
780780	 0.00014	 0.00018	 0.00004	 0.00008	 0.01156	 0.00001	 0.00001		215.507888	-2011.730334
781781	 0.00003	 0.00014	 0.00004	 0.00029	 0.01262	 0.00000	 0.00001		202.285637	-2019.023902
782782	 0.00004	 0.00016	 0.00001	 0.00005	 0.01216	 0.00000	 0.00000		216.445145	-2064.168047
