Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1308307	 0.00012	 0.00019	 0.00012	 0.00030	 0.03430	 0.00001	 0.00003		185.009516	-5142.744151
1309308	 0.00014	 0.00018	 0.00013	 0.00044	 0.03242	 0.00001	 0.00003		181.673346	-5155.199100
1310309	 0.00013	 0.00022	 0.00016	 0.00027	 0.03582	 0.00001	 0.00003		184.378416	-5038.062701
1311310	 0.00006	 0.00013	 0.00007	 0.00012	 0.03340	 0.00000	 0.00002		202.389701	-4926.209706
1312311	 0.00007	 0.00010	 0.00009	 0.00015	 0.03240	 0.00001	 0.00002		204.705215	-5057.262743
1313312	 0.00012	 0.00035	 0.00014	 0.00034	 0.03439	 0.00001	 0.00004		186.111101	-5049.470058
1314313	 0.00009	 0.00025	 0.00008	 0.00019	 0.03227	 0.00001	 0.00002		193.855904	-5071.415641
1315314	 0.00003	 0.00009	 0.00003	 0.00010	 0.03162	 0.00000	 0.00001		214.820776	-5180.370254
1316315	 0.00005	 0.00010	 0.00006	 0.00009	 0.03462	 0.00000	 0.00001		206.575399	-4916.266370
1317316	 0.00004	 0.00011	 0.00006	 0.00012	 0.03351	 0.00000	 0.00001		207.635529	-5117.619003
1318317	 0.00004	 0.00009	 0.00004	 0.00014	 0.03287	 0.00000	 0.00001		197.120965	-5308.226846
1319318	 0.00007	 0.00012	 0.00009	 0.00019	 0.03451	 0.00001	 0.00002		193.531984	-5053.262439
1320319	 0.00013	 0.00021	 0.00011	 0.00028	 0.03136	 0.00001	 0.00003		188.750561	-5001.813885
1321320	 0.00018	 0.00027	 0.00018	 0.00022	 0.03448	 0.00001	 0.00004		187.741221	-4960.293320
1322321	 0.00010	 0.00011	 0.00009	 0.00021	 0.03447	 0.00001	 0.00002		196.246353	-5090.958230
1323322	 0.00009	 0.00012	 0.00010	 0.00019	 0.03408	 0.00001	 0.00002		197.389192	-4996.085798
1324323	 0.00019	 0.00056	 0.00030	 0.00056	 0.03383	 0.00002	 0.00008		177.939414	-5002.190036
1325324	 0.00031	 0.00042	 0.00033	 0.00085	 0.03254	 0.00002	 0.00008		164.842304	-5231.939866
1326325	 0.00013	 0.00047	 0.00022	 0.00060	 0.03337	 0.00001	 0.00006		176.121893	-5198.742256
1327326	 0.00015	 0.00023	 0.00011	 0.00026	 0.03133	 0.00001	 0.00003		189.774117	-5212.347880
1328327	 0.00010	 0.00021	 0.00011	 0.00034	 0.03344	 0.00001	 0.00003		188.981464	-5198.055976
1329328	 0.00012	 0.00012	 0.00012	 0.00056	 0.03236	 0.00001	 0.00003		184.470177	-5338.481465
1330329	 0.00015	 0.00023	 0.00019	 0.00044	 0.03351	 0.00001	 0.00005		184.585312	-5074.507614
1331330	 0.00023	 0.00039	 0.00022	 0.00068	 0.03230	 0.00002	 0.00006		173.619192	-5184.134670
1332331	 0.00019	 0.00028	 0.00022	 0.00036	 0.03241	 0.00001	 0.00005		186.419217	-4858.488061
1333332	 0.00032	 0.00047	 0.00020	 0.00044	 0.03438	 0.00002	 0.00006		180.585448	-4883.745619
1334333	 0.00022	 0.00049	 0.00030	 0.00050	 0.03167	 0.00002	 0.00007		178.365891	-4973.067435
1335334	 0.00015	 0.00042	 0.00021	 0.00045	 0.03392	 0.00002	 0.00005		178.764807	-5008.226431
1336335	 0.00015	 0.00029	 0.00012	 0.00019	 0.03187	 0.00001	 0.00003		196.052126	-5266.631094
1337336	 0.00026	 0.00029	 0.00014	 0.00029	 0.03296	 0.00001	 0.00004		184.186603	-4989.524403
1338337	 0.00019	 0.00028	 0.00019	 0.00030	 0.03304	 0.00001	 0.00004		182.485910	-5152.543881
1339338	 0.00028	 0.00055	 0.00037	 0.00048	 0.03466	 0.00003	 0.00007		171.519562	-5120.190968
1340339	 0.00034	 0.00077	 0.00025	 0.00059	 0.03022	 0.00003	 0.00007		171.060220	-5314.318684
1341340	 0.00019	 0.00029	 0.00011	 0.00035	 0.03504	 0.00002	 0.00003		178.609053	-5310.771075
1342341	 0.00018	 0.00047	 0.00012	 0.00023	 0.03265	 0.00002	 0.00003		181.958078	-5142.465328
1343342	 0.00019	 0.00028	 0.00014	 0.00030	 0.03162	 0.00002	 0.00004		185.408952	-5281.017493
1344343	 0.00022	 0.00030	 0.00016	 0.00027	 0.03085	 0.00002	 0.00005		188.540709	-5180.616451
1345344	 0.00021	 0.00017	 0.00012	 0.00032	 0.03270	 0.00002	 0.00003		187.433861	-5012.681652
1346345	 0.00011	 0.00020	 0.00008	 0.00018	 0.03284	 0.00001	 0.00002		196.792589	-5090.044424
1347346	 0.00008	 0.00026	 0.00009	 0.00021	 0.03248	 0.00001	 0.00002		190.098499	-5053.908830
1348347	 0.00019	 0.00031	 0.00012	 0.00032	 0.03283	 0.00002	 0.00003		182.979239	-5107.832517
1349348	 0.00012	 0.00035	 0.00009	 0.00018	 0.03323	 0.00001	 0.00002		190.398041	-5060.243941
1350349	 0.00011	 0.00016	 0.00007	 0.00013	 0.03284	 0.00001	 0.00002		200.688380	-5093.064868
1351350	 0.00007	 0.00013	 0.00003	 0.00014	 0.03603	 0.00001	 0.00001		195.263604	-5170.996580
1352351	 0.00005	 0.00013	 0.00006	 0.00021	 0.03547	 0.00001	 0.00002		196.144401	-4949.168094
1353352	 0.00007	 0.00015	 0.00007	 0.00016	 0.03263	 0.00000	 0.00002		203.700094	-4822.820379
1354353	 0.00006	 0.00009	 0.00004	 0.00016	 0.03377	 0.00001	 0.00001		196.344409	-5149.541952
1355354	 0.00010	 0.00020	 0.00008	 0.00013	 0.03407	 0.00001	 0.00002		199.291844	-4913.751232
1356355	 0.00005	 0.00011	 0.00005	 0.00010	 0.03283	 0.00000	 0.00001		203.124518	-5043.163540
1357356	 0.00007	 0.00013	 0.00006	 0.00011	 0.03287	 0.00001	 0.00002		205.943464	-5140.615870
1358357	 0.00014	 0.00016	 0.00011	 0.00028	 0.03366	 0.00001	 0.00003		187.937135	-5015.777160
1359358	 0.00013	 0.00020	 0.00014	 0.00044	 0.03425	 0.00001	 0.00004		181.447076	-5099.208675
1360359	 0.00008	 0.00016	 0.00014	 0.00053	 0.03289	 0.00001	 0.00004		184.422250	-5136.059013
1361360	 0.00007	 0.00020	 0.00012	 0.00023	 0.03594	 0.00001	 0.00003		191.497792	-5002.059611
1362361	 0.00020	 0.00016	 0.00012	 0.00016	 0.03318	 0.00001	 0.00003		199.822436	-4987.315202
1363362	 0.00006	 0.00021	 0.00008	 0.00031	 0.03495	 0.00001	 0.00003		191.152257	-5106.642623
1364363	 0.00007	 0.00010	 0.00010	 0.00030	 0.03304	 0.00000	 0.00003		189.371156	-5183.931077
1365364	 0.00004	 0.00008	 0.00005	 0.00013	 0.03120	 0.00000	 0.00001		206.500764	-5042.758078
1366365	 0.00003	 0.00005	 0.00007	 0.00026	 0.03507	 0.00000	 0.00002		200.200464	-5091.737207
1367366	 0.00001	 0.00002	 0.00003	 0.00011	 0.03509	 0.00000	 0.00001		221.491140	-5137.332845
1368367	 0.00003	 0.00006	 0.00007	 0.00043	 0.03397	 0.00000	 0.00002		190.351829	-5194.136216
1369368	 0.00004	 0.00011	 0.00012	 0.00030	 0.03510	 0.00000	 0.00003		191.340803	-4989.016827
1370369	 0.00013	 0.00018	 0.00041	 0.00188	 0.03089	 0.00001	 0.00011		169.704256	-5253.901722
1371370	 0.00008	 0.00012	 0.00021	 0.00057	 0.03053	 0.00001	 0.00006		189.218363	-5157.199875
1372371	 0.00008	 0.00012	 0.00015	 0.00038	 0.03357	 0.00001	 0.00004		191.958054	-4947.803912
1373372	 0.00009	 0.00016	 0.00023	 0.00055	 0.03255	 0.00001	 0.00005		180.963406	-5179.921303
1374373	 0.00013	 0.00020	 0.00029	 0.00097	 0.03323	 0.00001	 0.00008		175.959617	-4827.725651
1375374	 0.00014	 0.00024	 0.00038	 0.00052	 0.03152	 0.00001	 0.00007		179.223919	-5089.120877
1376375	 0.00013	 0.00019	 0.00027	 0.00051	 0.03432	 0.00001	 0.00006		182.021453	-5014.232095
1377376	 0.00010	 0.00041	 0.00036	 0.00106	 0.03191	 0.00001	 0.00009		171.082986	-5170.086598
1378377	 0.00005	 0.00017	 0.00013	 0.00036	 0.03158	 0.00000	 0.00003		189.809131	-5203.450778
1379378	 0.00005	 0.00007	 0.00007	 0.00028	 0.03354	 0.00000	 0.00003		200.122474	-5110.611373
1380379	 0.00002	 0.00005	 0.00005	 0.00018	 0.03312	 0.00000	 0.00001		201.402695	-5103.701721
1381380	 0.00002	 0.00003	 0.00005	 0.00014	 0.03328	 0.00000	 0.00001		218.382378	-5066.428468
1382381	 0.00003	 0.00005	 0.00014	 0.00047	 0.03263	 0.00000	 0.00003		195.377084	-5090.188266
1383382	 0.00002	 0.00007	 0.00012	 0.00037	 0.03525	 0.00000	 0.00003		194.918863	-5304.799604
1384383	 0.00002	 0.00005	 0.00011	 0.00023	 0.03293	 0.00000	 0.00002		201.871364	-5305.389202
1385384	 0.00002	 0.00006	 0.00008	 0.00030	 0.03261	 0.00000	 0.00002		204.325181	-5062.935331
1386385	 0.00003	 0.00005	 0.00007	 0.00057	 0.03251	 0.00000	 0.00002		188.156483	-5288.565246
1387386	 0.00001	 0.00001	 0.00002	 0.00011	 0.03237	 0.00000	 0.00001		223.108633	-5267.271362
1388387	 0.00000	 0.00002	 0.00004	 0.00013	 0.03321	 0.00000	 0.00001		221.575115	-5100.674052
1389388	 0.00001	 0.00001	 0.00003	 0.00008	 0.03329	 0.00000	 0.00001		231.191576	-4989.287364
1390389	 0.00002	 0.00004	 0.00003	 0.00009	 0.03146	 0.00000	 0.00001		219.646559	-5139.687509
1391390	 0.00006	 0.00007	 0.00006	 0.00019	 0.03300	 0.00000	 0.00002		196.418801	-5021.136231
1392391	 0.00002	 0.00004	 0.00004	 0.00008	 0.03608	 0.00000	 0.00001		220.812794	-5060.476503
1393392	 0.00007	 0.00011	 0.00007	 0.00031	 0.03391	 0.00001	 0.00002		194.225199	-5146.741595
1394393	 0.00006	 0.00014	 0.00010	 0.00026	 0.03422	 0.00001	 0.00003		195.022796	-5023.094870
1395394	 0.00008	 0.00009	 0.00007	 0.00027	 0.03430	 0.00000	 0.00002		190.301889	-5096.402543
1396395	 0.00004	 0.00009	 0.00004	 0.00007	 0.03284	 0.00000	 0.00001		217.543851	-5085.920579
1397396	 0.00004	 0.00006	 0.00004	 0.00016	 0.03533	 0.00000	 0.00001		204.478212	-4968.599862
1398397	 0.00002	 0.00004	 0.00004	 0.00008	 0.03285	 0.00000	 0.00001		220.163136	-4969.024931
1399398	 0.00008	 0.00023	 0.00011	 0.00037	 0.03207	 0.00001	 0.00003		184.267920	-5224.743668
1400399	 0.00008	 0.00014	 0.00011	 0.00024	 0.03448	 0.00001	 0.00003		191.800590	-5151.538373
1401400	 0.00014	 0.00021	 0.00017	 0.00047	 0.03230	 0.00001	 0.00004		183.096784	-5151.505326
1402401	 0.00010	 0.00019	 0.00009	 0.00033	 0.03451	 0.00001	 0.00003		186.568646	-5246.147997
1403402	 0.00004	 0.00011	 0.00004	 0.00014	 0.03400	 0.00000	 0.00001		202.592401	-5152.638842
1404403	 0.00005	 0.00010	 0.00006	 0.00012	 0.03182	 0.00000	 0.00001		206.400863	-5151.441188
1405404	 0.00007	 0.00011	 0.00007	 0.00027	 0.03397	 0.00000	 0.00002		189.085055	-5077.377757
1406405	 0.00005	 0.00009	 0.00010	 0.00025	 0.03415	 0.00000	 0.00002		198.510045	-4985.997533
1407406	 0.00003	 0.00009	 0.00005	 0.00014	 0.03168	 0.00000	 0.00001		208.146258	-5011.725097
1408407	 0.00009	 0.00011	 0.00011	 0.00037	 0.03144	 0.00001	 0.00003		193.175206	-5455.089171
1409408	 0.00014	 0.00028	 0.00014	 0.00033	 0.03255	 0.00001	 0.00003		181.201583	-5123.459974
1410409	 0.00008	 0.00021	 0.00011	 0.00036	 0.03581	 0.00001	 0.00003		183.563091	-5112.082790
1411410	 0.00011	 0.00020	 0.00019	 0.00053	 0.03489	 0.00001	 0.00005		184.097050	-4995.738231
1412411	 0.00014	 0.00022	 0.00020	 0.00052	 0.03332	 0.00001	 0.00006		184.048892	-4980.739638
1413412	 0.00011	 0.00022	 0.00011	 0.00032	 0.03490	 0.00001	 0.00003		183.080367	-5056.451068
1414413	 0.00008	 0.00008	 0.00008	 0.00024	 0.03227	 0.00000	 0.00002		197.142560	-5077.423294
1415414	 0.00004	 0.00013	 0.00009	 0.00026	 0.03320	 0.00000	 0.00002		191.606001	-5112.245219
1416415	 0.00009	 0.00016	 0.00016	 0.00058	 0.03308	 0.00001	 0.00005		184.010052	-5184.444850
1417416	 0.00017	 0.00049	 0.00022	 0.00060	 0.03330	 0.00001	 0.00006		176.507014	-5019.160374
1418417	 0.00007	 0.00009	 0.00010	 0.00029	 0.03430	 0.00001	 0.00002		189.667902	-5004.356352
1419418	 0.00017	 0.00025	 0.00029	 0.00072	 0.03223	 0.00001	 0.00007		173.943430	-5164.988968
1420419	 0.00007	 0.00008	 0.00010	 0.00032	 0.03494	 0.00001	 0.00003		192.637873	-4977.843496
1421420	 0.00013	 0.00026	 0.00013	 0.00034	 0.03208	 0.00001	 0.00003		182.647533	-5130.824606
1422421	 0.00004	 0.00006	 0.00003	 0.00009	 0.03267	 0.00000	 0.00001		213.816326	-5115.119300
1423422	 0.00008	 0.00017	 0.00009	 0.00032	 0.03302	 0.00001	 0.00003		189.770777	-5201.652770
1424423	 0.00013	 0.00023	 0.00011	 0.00025	 0.03350	 0.00001	 0.00003		185.504697	-5234.696605
1425424	 0.00026	 0.00048	 0.00019	 0.00036	 0.03453	 0.00002	 0.00005		178.461856	-5081.893070
1426425	 0.00015	 0.00032	 0.00012	 0.00023	 0.03229	 0.00001	 0.00003		186.193849	-5081.182115
1427426	 0.00013	 0.00017	 0.00009	 0.00012	 0.03318	 0.00001	 0.00002		195.818307	-4990.166612
1428427	 0.00014	 0.00026	 0.00007	 0.00018	 0.03491	 0.00001	 0.00002		198.820755	-5048.735168
1429428	 0.00018	 0.00031	 0.00009	 0.00032	 0.03275	 0.00001	 0.00003		176.650992	-5395.285822
1430429	 0.00046	 0.00055	 0.00024	 0.00046	 0.03509	 0.00002	 0.00006		170.859676	-5111.841097
1431430	 0.00040	 0.00044	 0.00013	 0.00036	 0.03210	 0.00002	 0.00005		179.880268	-5133.971613
1432431	 0.00020	 0.00029	 0.00010	 0.00029	 0.03123	 0.00001	 0.00003		182.052496	-5171.117077
1433432	 0.00029	 0.00028	 0.00020	 0.00037	 0.03031	 0.00002	 0.00005		179.085747	-5102.470887
1434433	 0.00010	 0.00019	 0.00007	 0.00017	 0.03304	 0.00001	 0.00002		193.672365	-5072.060460
1435434	 0.00011	 0.00013	 0.00007	 0.00015	 0.03327	 0.00001	 0.00002		196.446914	-5054.555671
1436435	 0.00020	 0.00046	 0.00013	 0.00030	 0.03308	 0.00001	 0.00003		176.759538	-5131.547173
1437436	 0.00014	 0.00020	 0.00009	 0.00036	 0.03339	 0.00001	 0.00003		179.766521	-5328.827964
1438437	 0.00017	 0.00020	 0.00010	 0.00019	 0.03286	 0.00001	 0.00003		192.766487	-5192.807104
1439438	 0.00011	 0.00042	 0.00012	 0.00017	 0.03325	 0.00001	 0.00003		194.757491	-5059.631364
1440439	 0.00018	 0.00047	 0.00015	 0.00039	 0.03082	 0.00002	 0.00004		175.766993	-5369.669366
1441440	 0.00012	 0.00070	 0.00011	 0.00045	 0.03117	 0.00001	 0.00003		179.968573	-5182.755486
1442441	 0.00017	 0.00017	 0.00008	 0.00017	 0.03248	 0.00001	 0.00002		193.854057	-5099.542799
1443442	 0.00007	 0.00015	 0.00005	 0.00011	 0.03077	 0.00001	 0.00002		208.194775	-5139.221058
1444443	 0.00021	 0.00025	 0.00012	 0.00023	 0.03332	 0.00001	 0.00003		185.497678	-5202.739654
1445444	 0.00011	 0.00030	 0.00008	 0.00019	 0.03405	 0.00001	 0.00002		190.727706	-5271.215828
1446445	 0.00017	 0.00048	 0.00011	 0.00014	 0.03151	 0.00001	 0.00003		194.871383	-4959.516133
1447446	 0.00018	 0.00046	 0.00015	 0.00031	 0.03102	 0.00002	 0.00004		182.317150	-5308.427608
1448447	 0.00007	 0.00012	 0.00007	 0.00012	 0.03345	 0.00001	 0.00002		200.571163	-5189.348990
1449448	 0.00015	 0.00025	 0.00009	 0.00013	 0.02957	 0.00001	 0.00002		196.639839	-5197.105405
1450449	 0.00010	 0.00014	 0.00005	 0.00010	 0.03332	 0.00001	 0.00001		202.027580	-5111.994916
1451450	 0.00012	 0.00045	 0.00007	 0.00010	 0.03120	 0.00001	 0.00002		199.218150	-5313.624314
1452451	 0.00030	 0.00045	 0.00015	 0.00019	 0.03440	 0.00002	 0.00004		181.747653	-5163.782737
1453452	 0.00038	 0.00024	 0.00012	 0.00022	 0.03035	 0.00002	 0.00003		183.812317	-5146.211132
1454453	 0.00023	 0.00041	 0.00017	 0.00025	 0.03299	 0.00002	 0.00004		185.164434	-5114.466232
1455454	 0.00023	 0.00023	 0.00010	 0.00016	 0.03136	 0.00001	 0.00002		190.286433	-4989.482724
1456455	 0.00020	 0.00060	 0.00013	 0.00022	 0.03337	 0.00002	 0.00003		185.603919	-5152.407167
1457456	 0.00045	 0.00037	 0.00021	 0.00024	 0.03176	 0.00002	 0.00005		180.157927	-5138.954767
1458457	 0.00020	 0.00028	 0.00013	 0.00015	 0.03410	 0.00002	 0.00003		188.137415	-5011.996062
1459458	 0.00018	 0.00036	 0.00014	 0.00021	 0.03234	 0.00002	 0.00004		185.689521	-5022.343638
1460459	 0.00008	 0.00025	 0.00007	 0.00020	 0.03230	 0.00001	 0.00002		189.511929	-5211.649225
1461460	 0.00014	 0.00057	 0.00011	 0.00026	 0.03197	 0.00002	 0.00004		185.315854	-5351.540601
1462461	 0.00041	 0.00033	 0.00013	 0.00025	 0.03264	 0.00002	 0.00004		182.802936	-5110.090109
1463462	 0.00017	 0.00025	 0.00010	 0.00016	 0.03445	 0.00001	 0.00002		189.637555	-5227.832103
1464463	 0.00014	 0.00027	 0.00004	 0.00010	 0.03188	 0.00001	 0.00001		194.588839	-5288.459559
1465464	 0.00021	 0.00024	 0.00005	 0.00006	 0.03458	 0.00001	 0.00002		206.202806	-5131.553810
1466465	 0.00010	 0.00020	 0.00005	 0.00009	 0.03455	 0.00001	 0.00001		198.126022	-4984.962763
1467466	 0.00011	 0.00010	 0.00003	 0.00005	 0.03124	 0.00001	 0.00001		205.652577	-5115.515268
1468467	 0.00009	 0.00027	 0.00006	 0.00010	 0.03493	 0.00001	 0.00001		195.227195	-5219.397036
1469468	 0.00016	 0.00021	 0.00008	 0.00013	 0.03223	 0.00001	 0.00002		193.773385	-5023.478358
1470469	 0.00023	 0.00024	 0.00010	 0.00035	 0.03196	 0.00001	 0.00003		177.594539	-5124.994456
1471470	 0.00025	 0.00055	 0.00023	 0.00035	 0.03357	 0.00003	 0.00006		178.303388	-4951.539987
1472471	 0.00026	 0.00066	 0.00016	 0.00027	 0.03656	 0.00002	 0.00004		180.257658	-5027.271836
1473472	 0.00020	 0.00018	 0.00007	 0.00008	 0.03206	 0.00001	 0.00002		205.693482	-5230.553061
1474473	 0.00005	 0.00013	 0.00003	 0.00007	 0.03513	 0.00000	 0.00001		209.575733	-5118.285092
1475474	 0.00005	 0.00008	 0.00002	 0.00004	 0.03465	 0.00000	 0.00001		212.459154	-5256.745973
1476475	 0.00004	 0.00010	 0.00002	 0.00003	 0.03279	 0.00000	 0.00000		221.624355	-5100.112261
1477476	 0.00008	 0.00011	 0.00003	 0.00003	 0.03211	 0.00000	 0.00001		217.197667	-5045.139977
1478477	 0.00005	 0.00013	 0.00002	 0.00003	 0.03181	 0.00000	 0.00001		219.496459	-5011.122540
1479478	 0.00003	 0.00005	 0.00001	 0.00003	 0.03235	 0.00000	 0.00000		222.813032	-5188.657764
1480479	 0.00004	 0.00006	 0.00003	 0.00005	 0.03403	 0.00000	 0.00001		220.939199	-5055.230605
1481480	 0.00004	 0.00006	 0.00004	 0.00007	 0.03746	 0.00000	 0.00001		210.385310	-5042.385558
1482481	 0.00004	 0.00011	 0.00003	 0.00007	 0.03474	 0.00000	 0.00001		205.382439	-5129.847609
1483482	 0.00003	 0.00008	 0.00003	 0.00007	 0.03296	 0.00000	 0.00001		213.948508	-5173.734900
1484483	 0.00005	 0.00010	 0.00006	 0.00014	 0.03509	 0.00000	 0.00001		199.227917	-5231.805460
1485484	 0.00011	 0.00016	 0.00010	 0.00024	 0.03476	 0.00001	 0.00003		192.104955	-5088.600943
1486485	 0.00023	 0.00022	 0.00025	 0.00058	 0.03448	 0.00002	 0.00006		176.189870	-5379.844856
1487486	 0.00017	 0.00044	 0.00022	 0.00046	 0.03412	 0.00001	 0.00005		177.039627	-5221.000666
1488487	 0.00007	 0.00010	 0.00008	 0.00026	 0.03357	 0.00001	 0.00002		191.638176	-5064.953603
1489488	 0.00007	 0.00011	 0.00009	 0.00031	 0.03349	 0.00001	 0.00003		196.837464	-5106.221410
1490489	 0.00006	 0.00013	 0.00012	 0.00022	 0.03156	 0.00001	 0.00003		196.535861	-4945.430736
1491490	 0.00004	 0.00011	 0.00004	 0.00012	 0.03189	 0.00000	 0.00001		202.562534	-5057.489582
1492491	 0.00007	 0.00024	 0.00007	 0.00016	 0.03243	 0.00001	 0.00002		197.172464	-5317.225799
1493492	 0.00005	 0.00003	 0.00003	 0.00008	 0.03713	 0.00000	 0.00001		215.932966	-4956.251924
1494493	 0.00005	 0.00007	 0.00005	 0.00013	 0.03537	 0.00000	 0.00001		204.371591	-4989.492292
1495494	 0.00005	 0.00025	 0.00007	 0.00038	 0.03224	 0.00000	 0.00002		183.954396	-5335.322016
1496495	 0.00008	 0.00025	 0.00011	 0.00029	 0.03337	 0.00001	 0.00003		187.957516	-5356.559705
1497496	 0.00010	 0.00017	 0.00013	 0.00046	 0.03287	 0.00001	 0.00003		179.241512	-5084.258768
1498497	 0.00005	 0.00009	 0.00003	 0.00010	 0.03419	 0.00000	 0.00001		203.600380	-5045.067959
1499498	 0.00010	 0.00014	 0.00009	 0.00020	 0.03274	 0.00001	 0.00002		192.834171	-5163.915001
1500499	 0.00012	 0.00023	 0.00008	 0.00019	 0.03372	 0.00001	 0.00002		191.811362	-4833.586880
1501500	 0.00007	 0.00017	 0.00003	 0.00009	 0.03473	 0.00001	 0.00001		197.030054	-5177.112363
1502501	 0.00006	 0.00020	 0.00003	 0.00005	 0.03293	 0.00001	 0.00001		209.420431	-5323.868708
1503502	 0.00025	 0.00036	 0.00010	 0.00014	 0.03469	 0.00001	 0.00003		189.629300	-5003.439850
1504503	 0.00022	 0.00026	 0.00009	 0.00023	 0.03408	 0.00001	 0.00003		185.513016	-5134.903637
1505504	 0.00028	 0.00025	 0.00008	 0.00012	 0.03615	 0.00001	 0.00002		187.906778	-5077.548255
1506505	 0.00006	 0.00011	 0.00004	 0.00007	 0.03229	 0.00000	 0.00001		205.760189	-5156.706370
1507506	 0.00020	 0.00030	 0.00008	 0.00016	 0.03666	 0.00001	 0.00002		184.658180	-5314.263383
1508507	 0.00011	 0.00020	 0.00006	 0.00007	 0.03389	 0.00001	 0.00001		196.407126	-5090.199322
1509508	 0.00015	 0.00025	 0.00009	 0.00012	 0.03204	 0.00001	 0.00002		195.044147	-5117.763655
1510509	 0.00032	 0.00021	 0.00008	 0.00016	 0.03140	 0.00001	 0.00002		186.950986	-5094.653312
1511510	 0.00034	 0.00045	 0.00013	 0.00027	 0.03150	 0.00002	 0.00003		175.530885	-5167.487451
1512511	 0.00010	 0.00026	 0.00010	 0.00023	 0.03545	 0.00001	 0.00003		187.237003	-5102.403284
1513512	 0.00016	 0.00025	 0.00019	 0.00037	 0.03439	 0.00002	 0.00004		181.917950	-5018.832554
1514513	 0.00012	 0.00014	 0.00010	 0.00028	 0.03361	 0.00001	 0.00002		184.525772	-5237.134845
1515514	 0.00010	 0.00036	 0.00011	 0.00031	 0.03263	 0.00001	 0.00003		181.733327	-5163.355494
1516515	 0.00006	 0.00010	 0.00011	 0.00026	 0.03227	 0.00001	 0.00003		194.105646	-5105.043941
1517516	 0.00013	 0.00022	 0.00013	 0.00020	 0.03369	 0.00001	 0.00004		200.918246	-4906.760579
1518517	 0.00016	 0.00019	 0.00015	 0.00043	 0.03362	 0.00001	 0.00004		181.154617	-5189.174260
1519518	 0.00019	 0.00065	 0.00024	 0.00087	 0.03075	 0.00002	 0.00006		166.653780	-5071.093970
1520519	 0.00021	 0.00041	 0.00025	 0.00056	 0.03290	 0.00002	 0.00006		172.531433	-5264.373838
1521520	 0.00011	 0.00018	 0.00013	 0.00044	 0.03084	 0.00001	 0.00004		184.527696	-5161.608738
1522521	 0.00021	 0.00019	 0.00017	 0.00041	 0.03337	 0.00001	 0.00005		183.680025	-4950.096701
1523522	 0.00015	 0.00027	 0.00023	 0.00054	 0.03453	 0.00001	 0.00005		177.205650	-4987.151495
1524523	 0.00009	 0.00023	 0.00013	 0.00035	 0.03201	 0.00001	 0.00003		182.363178	-4994.587120
1525524	 0.00007	 0.00013	 0.00005	 0.00021	 0.03374	 0.00000	 0.00002		193.652973	-5200.430527
1526525	 0.00010	 0.00022	 0.00006	 0.00013	 0.03424	 0.00001	 0.00002		193.659566	-5103.286488
1527526	 0.00007	 0.00032	 0.00007	 0.00017	 0.03507	 0.00001	 0.00002		198.241714	-5017.388303
1528527	 0.00007	 0.00006	 0.00004	 0.00009	 0.03431	 0.00000	 0.00001		209.894055	-5283.402505
1529528	 0.00005	 0.00008	 0.00003	 0.00008	 0.03154	 0.00000	 0.00001		211.789841	-5184.532384
1530529	 0.00008	 0.00014	 0.00006	 0.00012	 0.03553	 0.00001	 0.00001		197.428242	-4984.372188
1531530	 0.00002	 0.00007	 0.00001	 0.00002	 0.03133	 0.00000	 0.00000		221.978437	-5273.644870
1532531	 0.00002	 0.00002	 0.00002	 0.00005	 0.03391	 0.00000	 0.00000		224.299064	-5049.969527
1533532	 0.00004	 0.00006	 0.00003	 0.00006	 0.03354	 0.00000	 0.00001		221.013301	-4937.692319
1534533	 0.00009	 0.00011	 0.00009	 0.00021	 0.03491	 0.00001	 0.00002		191.742688	-5127.748861
1535534	 0.00004	 0.00008	 0.00006	 0.00034	 0.03040	 0.00000	 0.00002		192.556629	-5284.252211
1536535	 0.00006	 0.00009	 0.00009	 0.00024	 0.03575	 0.00000	 0.00002		189.729703	-5083.807333
1537536	 0.00005	 0.00008	 0.00005	 0.00016	 0.03169	 0.00000	 0.00001		200.210129	-5083.087721
1538537	 0.00009	 0.00015	 0.00007	 0.00022	 0.03403	 0.00001	 0.00002		186.324035	-5128.105628
1539538	 0.00006	 0.00012	 0.00004	 0.00017	 0.03276	 0.00000	 0.00001		196.021857	-5218.630478
1540539	 0.00005	 0.00015	 0.00005	 0.00016	 0.03300	 0.00001	 0.00001		191.902648	-5176.575586
1541540	 0.00007	 0.00024	 0.00005	 0.00014	 0.03320	 0.00001	 0.00001		194.199708	-5078.021809
1542541	 0.00008	 0.00012	 0.00004	 0.00010	 0.03279	 0.00001	 0.00001		199.540102	-5076.684025
1543542	 0.00008	 0.00011	 0.00003	 0.00005	 0.03386	 0.00001	 0.00001		215.461735	-5084.860446
1544543	 0.00003	 0.00006	 0.00002	 0.00003	 0.03422	 0.00000	 0.00000		212.921614	-5202.991762
1545544	 0.00005	 0.00011	 0.00003	 0.00008	 0.03300	 0.00000	 0.00001		196.029324	-5225.079629
1546545	 0.00003	 0.00015	 0.00002	 0.00002	 0.03655	 0.00000	 0.00000		211.842846	-4938.594453
1547546	 0.00005	 0.00016	 0.00003	 0.00003	 0.03217	 0.00000	 0.00001		221.500400	-5122.120799
