Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
487487	 0.00002	 0.00016	 0.00762	 0.01089	 0.00000	 0.00000	 0.01114		159.583171	-4985.110021
488488	 0.00001	 0.00017	 0.00785	 0.01073	 0.00000	 0.00000	 0.00906		169.740533	-5060.545650
489489	 0.00001	 0.00006	 0.00759	 0.01145	 0.00000	 0.00000	 0.00956		173.896858	-4968.552259
490490	 0.00004	 0.00004	 0.00879	 0.00943	 0.00000	 0.00000	 0.01019		173.299278	-4942.523852
491491	 0.00001	 0.00029	 0.00812	 0.01167	 0.00000	 0.00000	 0.00946		165.886422	-4912.858908
492492	 0.00001	 0.00005	 0.00857	 0.00960	 0.00000	 0.00000	 0.01015		166.327223	-5041.978563
493493	 0.00001	 0.00009	 0.00902	 0.01181	 0.00000	 0.00000	 0.01052		169.346317	-4905.559253
494494	 0.00002	 0.00004	 0.00824	 0.01170	 0.00000	 0.00000	 0.00849		173.111842	-4992.242385
495495	 0.00003	 0.00004	 0.00872	 0.01017	 0.00000	 0.00000	 0.00965		167.404437	-4873.636928
496496	 0.00002	 0.00005	 0.00803	 0.01034	 0.00000	 0.00000	 0.00851		184.260783	-5028.729498
497497	 0.00021	 0.00023	 0.00647	 0.01319	 0.00000	 0.00001	 0.01068		152.747082	-5007.402433
498498	 0.00022	 0.00052	 0.00842	 0.01028	 0.00000	 0.00001	 0.01048		150.347406	-4955.414862
499499	 0.00017	 0.00015	 0.00928	 0.01040	 0.00000	 0.00001	 0.00997		155.017453	-4942.723260
500500	 0.00009	 0.00045	 0.00769	 0.01186	 0.00000	 0.00001	 0.01067		155.096527	-4877.725615
501501	 0.00021	 0.00014	 0.00894	 0.01118	 0.00000	 0.00000	 0.00905		149.056409	-5046.839267
502502	 0.00018	 0.00016	 0.00740	 0.00975	 0.00000	 0.00001	 0.00921		154.535965	-5089.385338
503503	 0.00016	 0.00019	 0.00737	 0.01247	 0.00000	 0.00000	 0.00978		145.461680	-4992.316716
504504	 0.00006	 0.00015	 0.00796	 0.01113	 0.00000	 0.00000	 0.00843		146.927389	-5019.514929
505505	 0.00009	 0.00036	 0.00887	 0.00951	 0.00000	 0.00001	 0.00958		153.857750	-5067.190580
506506	 0.00036	 0.00022	 0.00846	 0.00998	 0.00000	 0.00001	 0.00982		148.342371	-4878.698005
507507	 0.00015	 0.00020	 0.00881	 0.01019	 0.00000	 0.00001	 0.00908		153.683714	-4965.084039
508508	 0.00016	 0.00026	 0.00764	 0.01160	 0.00000	 0.00001	 0.00885		156.020121	-4910.596864
509509	 0.00006	 0.00010	 0.00647	 0.01243	 0.00000	 0.00000	 0.00878		163.085962	-4992.710541
510510	 0.00004	 0.00018	 0.00695	 0.01210	 0.00000	 0.00000	 0.00996		158.806488	-4901.639737
511511	 0.00005	 0.00010	 0.00601	 0.01189	 0.00000	 0.00000	 0.01085		155.161657	-4949.663468
512512	 0.00010	 0.00013	 0.00788	 0.01218	 0.00000	 0.00000	 0.01003		163.592982	-4879.289692
513513	 0.00008	 0.00011	 0.00904	 0.01107	 0.00000	 0.00000	 0.00810		158.674915	-4998.831578
514514	 0.00003	 0.00008	 0.00882	 0.01049	 0.00000	 0.00000	 0.00782		167.781723	-4937.584445
515515	 0.00003	 0.00045	 0.00741	 0.01172	 0.00000	 0.00000	 0.00919		155.724903	-4978.326212
516516	 0.00006	 0.00026	 0.00963	 0.01051	 0.00000	 0.00000	 0.00817		158.855181	-4961.686909
517517	 0.00003	 0.00046	 0.00975	 0.01112	 0.00000	 0.00000	 0.00893		159.748388	-4919.414740
518518	 0.00004	 0.00025	 0.00988	 0.01238	 0.00000	 0.00000	 0.00910		162.754204	-4895.045047
519519	 0.00003	 0.00004	 0.00762	 0.01031	 0.00000	 0.00000	 0.01033		162.018041	-5035.401722
520520	 0.00003	 0.00006	 0.00757	 0.01388	 0.00000	 0.00000	 0.00980		165.649980	-4895.617865
521521	 0.00001	 0.00008	 0.00975	 0.01036	 0.00000	 0.00000	 0.01020		161.655372	-4959.063640
522522	 0.00002	 0.00015	 0.00882	 0.01330	 0.00000	 0.00000	 0.01015		149.950675	-4937.943809
523523	 0.00004	 0.00009	 0.00719	 0.01109	 0.00000	 0.00000	 0.01090		160.931603	-4948.612144
524524	 0.00004	 0.00009	 0.00708	 0.01171	 0.00000	 0.00000	 0.00985		161.670347	-4956.021460
525525	 0.00005	 0.00030	 0.00889	 0.01056	 0.00000	 0.00000	 0.00923		156.965951	-4970.410505
526526	 0.00013	 0.00023	 0.00877	 0.01319	 0.00000	 0.00000	 0.00931		147.274167	-4967.968414
527527	 0.00004	 0.00004	 0.00676	 0.01082	 0.00000	 0.00000	 0.00880		162.736285	-5036.244618
528528	 0.00006	 0.00008	 0.00814	 0.01138	 0.00000	 0.00000	 0.00951		166.250804	-4885.793321
529529	 0.00001	 0.00034	 0.00783	 0.01063	 0.00000	 0.00000	 0.00866		165.348424	-5026.358988
530530	 0.00001	 0.00022	 0.00829	 0.01095	 0.00000	 0.00000	 0.00811		167.950758	-4985.694923
531531	 0.00002	 0.00020	 0.00919	 0.01079	 0.00000	 0.00000	 0.00997		162.316615	-4932.628805
532532	 0.00004	 0.00018	 0.00828	 0.01103	 0.00000	 0.00000	 0.00917		163.747975	-5004.766862
533533	 0.00012	 0.00028	 0.00836	 0.01018	 0.00000	 0.00001	 0.01162		158.181856	-4975.079898
534534	 0.00006	 0.00006	 0.00725	 0.01071	 0.00000	 0.00000	 0.00948		173.464086	-4930.632225
535535	 0.00005	 0.00011	 0.00754	 0.01095	 0.00000	 0.00000	 0.01026		170.265830	-4925.212736
536536	 0.00009	 0.00017	 0.00750	 0.01182	 0.00000	 0.00000	 0.01011		165.767810	-4909.942381
537537	 0.00003	 0.00048	 0.00727	 0.01257	 0.00000	 0.00000	 0.01000		160.329128	-4931.672529
538538	 0.00003	 0.00009	 0.00724	 0.01254	 0.00000	 0.00000	 0.01080		167.393211	-4898.744374
539539	 0.00003	 0.00016	 0.00895	 0.00992	 0.00000	 0.00000	 0.01022		162.414727	-4990.549597
540540	 0.00001	 0.00010	 0.00646	 0.01261	 0.00000	 0.00000	 0.01061		162.250604	-4971.558925
541541	 0.00003	 0.00003	 0.00803	 0.01099	 0.00000	 0.00000	 0.00986		167.719176	-4924.271163
542542	 0.00005	 0.00009	 0.00877	 0.01154	 0.00000	 0.00000	 0.00869		167.633362	-4916.419159
543543	 0.00006	 0.00011	 0.00750	 0.01245	 0.00000	 0.00000	 0.00881		159.976751	-4959.384435
544544	 0.00005	 0.00036	 0.00745	 0.01020	 0.00000	 0.00000	 0.01077		160.873702	-4957.077091
545545	 0.00008	 0.00007	 0.00796	 0.01303	 0.00000	 0.00000	 0.00844		167.492853	-4968.781429
546546	 0.00002	 0.00011	 0.00835	 0.01013	 0.00000	 0.00000	 0.00960		170.233699	-5014.471423
547547	 0.00006	 0.00018	 0.00809	 0.01199	 0.00000	 0.00000	 0.01013		163.027329	-4938.458273
548548	 0.00003	 0.00026	 0.00703	 0.01207	 0.00000	 0.00000	 0.00908		174.632007	-4884.842933
549549	 0.00001	 0.00006	 0.00832	 0.00998	 0.00000	 0.00000	 0.01027		174.311709	-4993.242174
550550	 0.00002	 0.00003	 0.00935	 0.01159	 0.00000	 0.00000	 0.01044		166.664857	-4912.338653
551551	 0.00031	 0.00006	 0.00890	 0.01054	 0.00000	 0.00000	 0.00909		168.846807	-4923.471506
552552	 0.00007	 0.00020	 0.00720	 0.01206	 0.00000	 0.00000	 0.00913		160.577652	-4948.716643
553553	 0.00010	 0.00014	 0.00853	 0.01155	 0.00000	 0.00000	 0.00945		164.024589	-4947.603812
554554	 0.00008	 0.00020	 0.00878	 0.01021	 0.00000	 0.00000	 0.01004		155.873664	-4953.816282
555555	 0.00002	 0.00013	 0.00857	 0.01100	 0.00000	 0.00000	 0.00902		165.979153	-4989.743096
556556	 0.00002	 0.00004	 0.00730	 0.01220	 0.00000	 0.00000	 0.01035		161.957698	-4952.576892
557557	 0.00002	 0.00001	 0.00802	 0.01118	 0.00000	 0.00000	 0.00865		171.394945	-4900.745235
558558	 0.00000	 0.00001	 0.00724	 0.01160	 0.00000	 0.00000	 0.00996		186.945345	-4913.421818
559559	 0.00000	 0.00001	 0.00901	 0.01172	 0.00000	 0.00000	 0.00973		183.078292	-4982.167771
560560	 0.00000	 0.00029	 0.00707	 0.01160	 0.00000	 0.00000	 0.00970		171.072381	-4936.735011
561561	 0.00000	 0.00022	 0.00812	 0.01104	 0.00000	 0.00000	 0.01057		166.746377	-4923.416361
562562	 0.00000	 0.00005	 0.00764	 0.01137	 0.00000	 0.00000	 0.00966		162.439112	-4958.867203
563563	 0.00000	 0.00002	 0.00887	 0.01091	 0.00000	 0.00000	 0.01015		163.561035	-4949.477915
564564	 0.00001	 0.00014	 0.00800	 0.01065	 0.00000	 0.00000	 0.01008		165.183735	-4937.925617
565565	 0.00000	 0.00007	 0.00809	 0.01238	 0.00000	 0.00000	 0.01069		158.386342	-4919.667160
566566	 0.00000	 0.00007	 0.00800	 0.01208	 0.00000	 0.00000	 0.00982		160.250696	-4994.936712
567567	 0.00000	 0.00036	 0.00753	 0.01077	 0.00000	 0.00000	 0.00966		163.218179	-4868.217510
568568	 0.00001	 0.00007	 0.00773	 0.01077	 0.00000	 0.00000	 0.01086		157.815053	-4974.210837
569569	 0.00001	 0.00014	 0.00784	 0.01082	 0.00000	 0.00000	 0.01009		163.608169	-4944.786460
570570	 0.00001	 0.00003	 0.00817	 0.01154	 0.00000	 0.00000	 0.01038		163.134623	-4908.993970
571571	 0.00001	 0.00001	 0.00697	 0.00934	 0.00000	 0.00000	 0.00983		176.047086	-4915.064036
572572	 0.00001	 0.00024	 0.00783	 0.01166	 0.00000	 0.00000	 0.00916		162.287394	-4910.678325
573573	 0.00001	 0.00014	 0.00924	 0.01008	 0.00000	 0.00000	 0.00977		163.328580	-4946.456229
574574	 0.00001	 0.00003	 0.00755	 0.01087	 0.00000	 0.00000	 0.00938		164.609873	-5073.304915
575575	 0.00001	 0.00001	 0.00842	 0.01089	 0.00000	 0.00000	 0.01114		177.589440	-4937.820092
576576	 0.00006	 0.00010	 0.00819	 0.00942	 0.00000	 0.00000	 0.01049		161.270481	-4907.140314
577577	 0.00012	 0.00019	 0.00716	 0.01294	 0.00000	 0.00001	 0.00997		159.330561	-4852.741846
578578	 0.00004	 0.00020	 0.00745	 0.01112	 0.00000	 0.00000	 0.00907		166.298829	-4997.504420
579579	 0.00013	 0.00017	 0.00881	 0.01031	 0.00000	 0.00000	 0.01067		155.866739	-4881.527677
580580	 0.00012	 0.00013	 0.00715	 0.01195	 0.00000	 0.00001	 0.00992		165.205082	-4878.653683
581581	 0.00012	 0.00021	 0.00786	 0.01016	 0.00000	 0.00001	 0.00899		162.383921	-5002.055806
582582	 0.00011	 0.00028	 0.00856	 0.01202	 0.00000	 0.00000	 0.01101		153.126224	-4908.040583
583583	 0.00003	 0.00010	 0.00598	 0.01059	 0.00000	 0.00000	 0.00997		160.688727	-5004.999301
584584	 0.00006	 0.00013	 0.00774	 0.00938	 0.00000	 0.00000	 0.01143		162.524222	-4908.261412
585585	 0.00003	 0.00011	 0.00672	 0.01097	 0.00000	 0.00000	 0.00934		163.176726	-5015.860129
586586	 0.00006	 0.00018	 0.00780	 0.01028	 0.00000	 0.00000	 0.00964		164.535419	-4960.448579
587587	 0.00003	 0.00005	 0.00828	 0.01044	 0.00000	 0.00000	 0.00994		179.256464	-4894.568898
588588	 0.00004	 0.00011	 0.00763	 0.01105	 0.00000	 0.00000	 0.00871		174.973772	-5009.025231
589589	 0.00002	 0.00007	 0.00782	 0.01161	 0.00000	 0.00000	 0.00941		179.959398	-4934.594082
590590	 0.00003	 0.00009	 0.00699	 0.01165	 0.00000	 0.00000	 0.00879		170.690334	-4963.167553
591591	 0.00002	 0.00004	 0.00864	 0.01108	 0.00000	 0.00000	 0.01009		172.093910	-4891.774212
592592	 0.00002	 0.00005	 0.00805	 0.00970	 0.00000	 0.00000	 0.00900		179.230519	-5065.264177
593593	 0.00002	 0.00014	 0.00880	 0.01013	 0.00000	 0.00000	 0.01018		163.310618	-4904.537414
594594	 0.00002	 0.00018	 0.00830	 0.00986	 0.00000	 0.00000	 0.00991		163.997519	-5065.521815
595595	 0.00008	 0.00013	 0.00922	 0.00944	 0.00000	 0.00000	 0.00837		166.545647	-5140.796259
596596	 0.00006	 0.00007	 0.00794	 0.01098	 0.00000	 0.00000	 0.01054		164.237508	-4910.448630
597597	 0.00006	 0.00025	 0.00927	 0.01127	 0.00000	 0.00000	 0.01011		158.351911	-4821.386952
598598	 0.00010	 0.00040	 0.00819	 0.01241	 0.00000	 0.00000	 0.01030		153.021494	-4994.218259
599599	 0.00009	 0.00012	 0.00855	 0.00977	 0.00000	 0.00001	 0.00773		174.157533	-5013.448916
600600	 0.00004	 0.00008	 0.00777	 0.01089	 0.00000	 0.00000	 0.00922		171.657304	-5018.160926
601601	 0.00011	 0.00024	 0.00951	 0.01059	 0.00000	 0.00001	 0.00892		156.698683	-4985.219031
602602	 0.00009	 0.00011	 0.00817	 0.01187	 0.00000	 0.00000	 0.00967		158.626710	-5046.096323
603603	 0.00003	 0.00009	 0.00891	 0.00983	 0.00000	 0.00000	 0.01082		159.865585	-4905.972488
604604	 0.00011	 0.00024	 0.00885	 0.01153	 0.00000	 0.00001	 0.01001		151.060605	-4900.511295
605605	 0.00005	 0.00013	 0.00643	 0.01270	 0.00000	 0.00000	 0.00989		156.267786	-5044.091455
606606	 0.00003	 0.00033	 0.00908	 0.00960	 0.00000	 0.00000	 0.00874		153.639911	-4933.587585
607607	 0.00006	 0.00010	 0.00805	 0.01041	 0.00000	 0.00000	 0.00937		163.072644	-5057.973418
608608	 0.00003	 0.00014	 0.00872	 0.01132	 0.00000	 0.00000	 0.01003		153.730266	-4897.309935
609609	 0.00009	 0.00009	 0.00871	 0.01019	 0.00000	 0.00000	 0.00961		159.716058	-4971.742004
610610	 0.00015	 0.00010	 0.00902	 0.01040	 0.00000	 0.00000	 0.01000		159.859133	-4884.322244
611611	 0.00008	 0.00025	 0.00824	 0.01195	 0.00000	 0.00000	 0.01003		154.454917	-5077.631083
612612	 0.00007	 0.00007	 0.00990	 0.01140	 0.00000	 0.00000	 0.01028		154.096634	-4878.163847
613613	 0.00003	 0.00003	 0.00784	 0.01002	 0.00000	 0.00000	 0.00972		175.618796	-4920.122100
614614	 0.00006	 0.00021	 0.00716	 0.01089	 0.00000	 0.00000	 0.00902		160.110242	-5084.725257
615615	 0.00004	 0.00010	 0.00946	 0.01115	 0.00000	 0.00000	 0.01060		157.816080	-4957.766695
616616	 0.00005	 0.00020	 0.00736	 0.01157	 0.00000	 0.00000	 0.01011		151.309521	-4930.095098
617617	 0.00004	 0.00025	 0.00788	 0.01221	 0.00000	 0.00000	 0.00965		157.111070	-5052.849043
618618	 0.00009	 0.00013	 0.00734	 0.01218	 0.00000	 0.00000	 0.01053		159.753957	-4920.952377
619619	 0.00009	 0.00007	 0.00749	 0.01182	 0.00000	 0.00000	 0.00955		169.433022	-5005.905840
620620	 0.00009	 0.00022	 0.00644	 0.01154	 0.00000	 0.00000	 0.01009		158.283224	-4893.964633
621621	 0.00007	 0.00016	 0.00819	 0.01070	 0.00000	 0.00000	 0.00920		160.154940	-4973.816196
622622	 0.00008	 0.00014	 0.00822	 0.01244	 0.00000	 0.00000	 0.00940		164.157223	-4927.737411
623623	 0.00008	 0.00012	 0.00873	 0.01163	 0.00000	 0.00000	 0.00899		165.778601	-4884.791499
624624	 0.00007	 0.00016	 0.00792	 0.01087	 0.00000	 0.00000	 0.00878		164.142465	-4981.812210
625625	 0.00003	 0.00029	 0.00796	 0.01030	 0.00000	 0.00000	 0.01072		166.193310	-4898.329957
626626	 0.00002	 0.00005	 0.00779	 0.01101	 0.00000	 0.00000	 0.01148		178.527470	-4887.466229
627627	 0.00029	 0.00015	 0.00712	 0.01242	 0.00000	 0.00001	 0.00957		155.129601	-4944.834410
628628	 0.00013	 0.00015	 0.00668	 0.01093	 0.00000	 0.00001	 0.00987		157.916946	-5024.078373
629629	 0.00016	 0.00011	 0.00829	 0.01035	 0.00000	 0.00001	 0.00882		164.612972	-5032.125811
630630	 0.00005	 0.00023	 0.00931	 0.01271	 0.00000	 0.00000	 0.01055		150.706691	-4958.196026
631631	 0.00004	 0.00008	 0.00922	 0.01072	 0.00000	 0.00000	 0.01057		161.979706	-5010.369420
632632	 0.00004	 0.00007	 0.00838	 0.01147	 0.00000	 0.00000	 0.00918		166.365196	-5033.611078
633633	 0.00008	 0.00018	 0.00845	 0.01118	 0.00000	 0.00000	 0.01015		162.108624	-4949.695358
634634	 0.00018	 0.00015	 0.00841	 0.01144	 0.00000	 0.00001	 0.00951		161.462790	-4975.759823
635635	 0.00005	 0.00021	 0.00727	 0.01056	 0.00000	 0.00000	 0.00904		168.422195	-4970.624003
636636	 0.00007	 0.00018	 0.00699	 0.01064	 0.00000	 0.00001	 0.01039		166.962172	-4905.716840
637637	 0.00003	 0.00006	 0.00713	 0.01170	 0.00000	 0.00000	 0.01005		168.088467	-5017.006144
638638	 0.00002	 0.00008	 0.00749	 0.01036	 0.00000	 0.00000	 0.00863		169.616964	-4986.866279
639639	 0.00008	 0.00008	 0.00846	 0.01044	 0.00000	 0.00000	 0.00826		169.206572	-4949.658400
640640	 0.00027	 0.00034	 0.00842	 0.00975	 0.00000	 0.00001	 0.00944		157.605441	-5001.321834
641641	 0.00006	 0.00004	 0.00717	 0.01113	 0.00000	 0.00000	 0.00882		169.736307	-4946.800287
642642	 0.00010	 0.00016	 0.00783	 0.01087	 0.00000	 0.00001	 0.00944		163.308060	-5033.822933
643643	 0.00013	 0.00063	 0.00860	 0.01141	 0.00000	 0.00001	 0.00930		153.523929	-5044.845278
644644	 0.00007	 0.00035	 0.00675	 0.01138	 0.00000	 0.00001	 0.01099		157.084800	-4964.193228
645645	 0.00005	 0.00008	 0.00843	 0.01017	 0.00000	 0.00000	 0.00879		170.078554	-5119.383451
646646	 0.00014	 0.00032	 0.00766	 0.01201	 0.00000	 0.00001	 0.01069		157.404675	-4894.893744
647647	 0.00005	 0.00026	 0.00713	 0.00981	 0.00000	 0.00000	 0.00938		157.766086	-4912.787527
648648	 0.00006	 0.00013	 0.00768	 0.01115	 0.00000	 0.00000	 0.01008		162.915377	-4981.501242
649649	 0.00002	 0.00012	 0.00637	 0.01184	 0.00000	 0.00000	 0.00972		160.569166	-5098.295886
650650	 0.00004	 0.00007	 0.00915	 0.01154	 0.00000	 0.00000	 0.00854		157.575839	-4949.360935
651651	 0.00003	 0.00010	 0.00791	 0.01037	 0.00000	 0.00000	 0.01049		162.230732	-4983.552472
652652	 0.00006	 0.00058	 0.00834	 0.01207	 0.00000	 0.00000	 0.00819		161.099455	-5040.369938
653653	 0.00007	 0.00022	 0.00922	 0.00927	 0.00000	 0.00000	 0.00910		152.325220	-4930.298785
654654	 0.00002	 0.00011	 0.00763	 0.01221	 0.00000	 0.00000	 0.00959		160.979484	-4992.638199
655655	 0.00004	 0.00009	 0.00861	 0.01014	 0.00000	 0.00000	 0.00919		161.211065	-4930.110735
656656	 0.00007	 0.00013	 0.00676	 0.01063	 0.00000	 0.00000	 0.00994		164.307322	-4945.553510
657657	 0.00010	 0.00013	 0.00765	 0.01112	 0.00000	 0.00000	 0.00889		158.044407	-4972.178517
658658	 0.00002	 0.00010	 0.00885	 0.00982	 0.00000	 0.00000	 0.01023		157.368398	-4976.200340
659659	 0.00001	 0.00009	 0.00908	 0.01008	 0.00000	 0.00000	 0.01063		165.127358	-4903.766585
660660	 0.00000	 0.00004	 0.00903	 0.01074	 0.00000	 0.00000	 0.01013		159.754795	-4846.983369
661661	 0.00000	 0.00000	 0.00789	 0.01190	 0.00000	 0.00000	 0.00922		178.204564	-4910.191879
662662	 0.00000	 0.00001	 0.00820	 0.01128	 0.00000	 0.00000	 0.01030		177.053024	-4949.061026
663663	 0.00000	 0.00001	 0.00768	 0.01124	 0.00000	 0.00000	 0.01034		173.822875	-5002.274887
664664	 0.00001	 0.00001	 0.00834	 0.01027	 0.00000	 0.00000	 0.00929		166.728809	-4948.113412
665665	 0.00000	 0.00005	 0.00770	 0.01035	 0.00000	 0.00000	 0.00999		168.022912	-4953.508725
666666	 0.00000	 0.00014	 0.00711	 0.01110	 0.00000	 0.00000	 0.00961		179.156389	-4941.578379
667667	 0.00000	 0.00005	 0.00716	 0.01126	 0.00000	 0.00000	 0.00964		173.383302	-5004.542327
668668	 0.00000	 0.00001	 0.00823	 0.00978	 0.00000	 0.00000	 0.00899		183.641848	-4986.110899
669669	 0.00000	 0.00001	 0.00776	 0.01145	 0.00000	 0.00000	 0.00995		176.288203	-4970.588079
670670	 0.00000	 0.00010	 0.00998	 0.01046	 0.00000	 0.00000	 0.00948		179.460598	-4974.700434
671671	 0.00001	 0.00018	 0.00865	 0.00956	 0.00000	 0.00000	 0.01035		161.532545	-4908.076522
672672	 0.00000	 0.00007	 0.00785	 0.01326	 0.00000	 0.00000	 0.01059		164.034455	-4883.868115
673673	 0.00000	 0.00017	 0.00775	 0.01185	 0.00000	 0.00000	 0.01056		167.565012	-4919.160942
674674	 0.00000	 0.00010	 0.00881	 0.01207	 0.00000	 0.00000	 0.00865		168.597093	-4984.363689
675675	 0.00000	 0.00011	 0.00826	 0.01248	 0.00000	 0.00000	 0.00935		167.637890	-4937.153886
676676	 0.00000	 0.00012	 0.00794	 0.01166	 0.00000	 0.00000	 0.01045		174.057165	-4915.630928
677677	 0.00000	 0.00004	 0.00931	 0.00975	 0.00000	 0.00000	 0.01052		170.988074	-4867.285988
678678	 0.00000	 0.00032	 0.01022	 0.01016	 0.00000	 0.00000	 0.00948		164.900441	-4933.661523
679679	 0.00000	 0.00006	 0.00805	 0.01271	 0.00000	 0.00000	 0.00977		182.092809	-4883.794513
680680	 0.00001	 0.00006	 0.00832	 0.01127	 0.00000	 0.00000	 0.00946		168.927243	-4948.567781
681681	 0.00002	 0.00044	 0.00777	 0.01252	 0.00000	 0.00000	 0.00866		168.857241	-5009.338631
682682	 0.00002	 0.00007	 0.00827	 0.01208	 0.00000	 0.00000	 0.00894		165.744558	-4906.506205
683683	 0.00002	 0.00021	 0.00790	 0.01166	 0.00000	 0.00000	 0.00929		163.162167	-4916.716841
684684	 0.00006	 0.00006	 0.00898	 0.01096	 0.00000	 0.00000	 0.00995		164.543844	-4925.030194
685685	 0.00006	 0.00019	 0.00848	 0.01133	 0.00000	 0.00000	 0.00875		162.030300	-5079.738076
686686	 0.00006	 0.00012	 0.00721	 0.01102	 0.00000	 0.00000	 0.00932		166.321468	-5022.514790
687687	 0.00008	 0.00012	 0.00780	 0.01175	 0.00000	 0.00000	 0.01008		159.584132	-4990.653184
688688	 0.00008	 0.00011	 0.00799	 0.00932	 0.00000	 0.00000	 0.01004		163.701863	-4928.605112
689689	 0.00006	 0.00006	 0.00713	 0.01226	 0.00000	 0.00000	 0.01004		167.162092	-4876.232777
690690	 0.00011	 0.00010	 0.00786	 0.01151	 0.00000	 0.00000	 0.01025		157.561577	-4994.415175
691691	 0.00002	 0.00011	 0.00916	 0.01176	 0.00000	 0.00000	 0.00994		171.637065	-4855.315586
692692	 0.00001	 0.00015	 0.00838	 0.01103	 0.00000	 0.00000	 0.00969		174.071391	-4984.967050
693693	 0.00003	 0.00004	 0.00834	 0.01124	 0.00000	 0.00000	 0.00992		167.255726	-4912.222322
694694	 0.00008	 0.00007	 0.00789	 0.01173	 0.00000	 0.00000	 0.00994		170.546750	-4919.426644
695695	 0.00005	 0.00019	 0.00811	 0.00987	 0.00000	 0.00001	 0.01017		175.331510	-5079.589235
696696	 0.00003	 0.00012	 0.00861	 0.01178	 0.00000	 0.00000	 0.01030		169.389473	-4948.979645
697697	 0.00010	 0.00015	 0.00758	 0.01118	 0.00000	 0.00000	 0.01000		158.774108	-5040.154379
698698	 0.00004	 0.00035	 0.00884	 0.01007	 0.00000	 0.00000	 0.00943		164.136396	-4978.000205
699699	 0.00004	 0.00035	 0.00756	 0.00994	 0.00000	 0.00000	 0.00854		163.135077	-5030.394401
700700	 0.00005	 0.00021	 0.00813	 0.01074	 0.00000	 0.00000	 0.01005		154.590884	-4985.762829
701701	 0.00004	 0.00018	 0.00830	 0.01122	 0.00000	 0.00000	 0.00979		164.800722	-5015.833678
702702	 0.00003	 0.00016	 0.00834	 0.01099	 0.00000	 0.00000	 0.00928		169.143563	-4951.456536
703703	 0.00003	 0.00004	 0.00864	 0.01066	 0.00000	 0.00000	 0.00933		172.763865	-4969.508874
704704	 0.00004	 0.00024	 0.00786	 0.01256	 0.00000	 0.00000	 0.00994		160.744518	-4984.837173
705705	 0.00007	 0.00018	 0.00814	 0.01137	 0.00000	 0.00000	 0.01009		163.185417	-4904.093260
706706	 0.00020	 0.00019	 0.00793	 0.01102	 0.00000	 0.00001	 0.00936		155.761165	-4924.202829
707707	 0.00020	 0.00019	 0.00835	 0.01155	 0.00000	 0.00000	 0.01026		154.461636	-4988.539126
708708	 0.00010	 0.00017	 0.00819	 0.01129	 0.00000	 0.00000	 0.00969		166.775812	-4866.645541
709709	 0.00012	 0.00020	 0.00731	 0.01080	 0.00000	 0.00000	 0.01063		157.233314	-4980.871602
710710	 0.00005	 0.00016	 0.00863	 0.01041	 0.00000	 0.00000	 0.00911		165.312445	-5041.765877
711711	 0.00003	 0.00003	 0.00856	 0.01123	 0.00000	 0.00000	 0.01030		176.071476	-4975.246912
712712	 0.00003	 0.00009	 0.00773	 0.01189	 0.00000	 0.00000	 0.01034		170.962098	-4934.040270
713713	 0.00002	 0.00010	 0.00734	 0.01162	 0.00000	 0.00000	 0.00927		176.396914	-5053.001950
714714	 0.00001	 0.00006	 0.00756	 0.01099	 0.00000	 0.00000	 0.00946		169.210956	-4995.093170
715715	 0.00008	 0.00015	 0.00728	 0.01183	 0.00000	 0.00000	 0.01152		154.645757	-4823.870295
716716	 0.00003	 0.00010	 0.00790	 0.01185	 0.00000	 0.00000	 0.01017		168.005571	-4987.744033
717717	 0.00004	 0.00014	 0.00761	 0.01077	 0.00000	 0.00000	 0.01077		166.066667	-4890.724589
718718	 0.00003	 0.00006	 0.01102	 0.00853	 0.00000	 0.00000	 0.00931		164.062433	-5034.278617
719719	 0.00007	 0.00011	 0.00811	 0.01150	 0.00000	 0.00000	 0.00906		167.705755	-4992.046694
720720	 0.00005	 0.00018	 0.00900	 0.01091	 0.00000	 0.00000	 0.00964		167.272739	-4947.016991
721721	 0.00016	 0.00018	 0.00934	 0.01144	 0.00000	 0.00000	 0.00858		156.330188	-4985.734154
722722	 0.00022	 0.00040	 0.00826	 0.01125	 0.00000	 0.00001	 0.00943		155.385731	-4938.466877
723723	 0.00011	 0.00036	 0.00708	 0.01368	 0.00000	 0.00001	 0.00844		161.552160	-4954.224324
724724	 0.00004	 0.00008	 0.00784	 0.01054	 0.00000	 0.00000	 0.01042		159.000999	-4877.733373
725725	 0.00004	 0.00010	 0.00679	 0.00978	 0.00000	 0.00000	 0.00922		174.396879	-5020.256458
726726	 0.00003	 0.00012	 0.01014	 0.01097	 0.00000	 0.00000	 0.00941		167.924335	-4995.747566
727727	 0.00001	 0.00013	 0.00818	 0.01102	 0.00000	 0.00000	 0.00969		172.492775	-4942.287197
728728	 0.00001	 0.00012	 0.00787	 0.01172	 0.00000	 0.00000	 0.00897		165.304144	-4949.525993
729729	 0.00002	 0.00004	 0.00873	 0.01112	 0.00000	 0.00000	 0.00962		160.573603	-4864.320566
730730	 0.00003	 0.00011	 0.00714	 0.01114	 0.00000	 0.00000	 0.00963		172.408118	-4989.293591
