Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1167166	 0.00000	 0.00001	 0.00000	 0.00007	 0.01015	 0.00000	 0.00000		233.440439	-1843.057165
1168167	 0.00000	 0.00000	 0.00000	 0.00016	 0.01029	 0.00000	 0.00000		254.530889	-1762.900846
1169168	 0.00000	 0.00001	 0.00000	 0.00022	 0.00979	 0.00000	 0.00000		238.624613	-1773.645615
1170169	 0.00000	 0.00001	 0.00000	 0.00016	 0.01171	 0.00000	 0.00000		250.076355	-1777.862564
1171170	 0.00000	 0.00000	 0.00000	 0.00001	 0.01022	 0.00000	 0.00000		256.819678	-1821.626664
1172171	 0.00000	 0.00001	 0.00000	 0.00006	 0.01138	 0.00000	 0.00000		242.117578	-1751.717506
1173172	 0.00000	 0.00001	 0.00000	 0.00012	 0.01054	 0.00000	 0.00000		244.585647	-1775.125580
1174173	 0.00001	 0.00001	 0.00000	 0.00004	 0.00994	 0.00000	 0.00000		239.588425	-1767.063914
1175174	 0.00002	 0.00002	 0.00000	 0.00022	 0.01071	 0.00000	 0.00000		222.584412	-1753.252207
1176175	 0.00003	 0.00003	 0.00000	 0.00006	 0.01106	 0.00000	 0.00000		216.536666	-1745.114677
1177176	 0.00002	 0.00002	 0.00000	 0.00010	 0.01057	 0.00000	 0.00000		225.482622	-1741.703052
1178177	 0.00002	 0.00003	 0.00000	 0.00010	 0.01183	 0.00000	 0.00000		217.429111	-1730.012976
1179178	 0.00001	 0.00001	 0.00000	 0.00012	 0.01015	 0.00000	 0.00000		235.455256	-1776.778695
1180179	 0.00001	 0.00001	 0.00000	 0.00014	 0.01077	 0.00000	 0.00000		236.783720	-1739.094499
1181180	 0.00001	 0.00003	 0.00000	 0.00006	 0.01158	 0.00000	 0.00000		222.040479	-1758.198510
1182181	 0.00002	 0.00002	 0.00000	 0.00001	 0.01087	 0.00000	 0.00000		228.020565	-1803.729857
1183182	 0.00002	 0.00006	 0.00000	 0.00016	 0.00951	 0.00000	 0.00000		219.750435	-1737.375861
1184183	 0.00003	 0.00004	 0.00000	 0.00006	 0.01060	 0.00000	 0.00000		221.998196	-1738.548174
1185184	 0.00005	 0.00002	 0.00000	 0.00013	 0.01059	 0.00000	 0.00000		221.161179	-1781.469291
1186185	 0.00002	 0.00002	 0.00000	 0.00006	 0.01087	 0.00000	 0.00000		219.967023	-1744.797349
1187186	 0.00005	 0.00004	 0.00001	 0.00007	 0.01169	 0.00000	 0.00000		212.144646	-1746.948687
1188187	 0.00005	 0.00018	 0.00001	 0.00008	 0.01088	 0.00000	 0.00000		211.738868	-1775.177450
1189188	 0.00004	 0.00004	 0.00000	 0.00017	 0.01065	 0.00000	 0.00000		216.056467	-1796.694193
1190189	 0.00003	 0.00003	 0.00000	 0.00006	 0.01066	 0.00000	 0.00000		214.924858	-1769.861848
1191190	 0.00003	 0.00003	 0.00000	 0.00005	 0.01128	 0.00000	 0.00000		216.066788	-1824.042928
1192191	 0.00003	 0.00001	 0.00000	 0.00003	 0.01091	 0.00000	 0.00000		229.927904	-1763.421783
1193192	 0.00002	 0.00006	 0.00000	 0.00003	 0.01042	 0.00000	 0.00000		220.559339	-1750.027989
1194193	 0.00003	 0.00004	 0.00000	 0.00008	 0.01098	 0.00000	 0.00000		218.266833	-1771.934274
1195194	 0.00002	 0.00001	 0.00001	 0.00014	 0.01022	 0.00000	 0.00001		232.949544	-1777.065946
1196195	 0.00002	 0.00001	 0.00001	 0.00015	 0.01041	 0.00000	 0.00000		227.600551	-1732.355475
1197196	 0.00007	 0.00008	 0.00001	 0.00022	 0.01036	 0.00000	 0.00001		202.617861	-1770.863070
1198197	 0.00004	 0.00006	 0.00001	 0.00018	 0.00946	 0.00000	 0.00000		208.630112	-1798.433280
1199198	 0.00002	 0.00002	 0.00000	 0.00007	 0.00987	 0.00000	 0.00000		236.325404	-1808.847680
1200199	 0.00004	 0.00004	 0.00001	 0.00016	 0.01029	 0.00000	 0.00000		212.064740	-1766.103946
1201200	 0.00007	 0.00003	 0.00001	 0.00008	 0.00963	 0.00000	 0.00000		219.612634	-1781.649216
1202201	 0.00003	 0.00006	 0.00001	 0.00011	 0.01081	 0.00000	 0.00000		216.023785	-1772.855128
1203202	 0.00009	 0.00005	 0.00001	 0.00010	 0.01118	 0.00000	 0.00001		212.171308	-1747.100887
1204203	 0.00015	 0.00018	 0.00002	 0.00005	 0.00958	 0.00001	 0.00001		206.553609	-1762.622131
1205204	 0.00004	 0.00003	 0.00001	 0.00001	 0.00977	 0.00000	 0.00000		226.079459	-1785.394346
1206205	 0.00004	 0.00003	 0.00000	 0.00002	 0.01127	 0.00000	 0.00000		221.696968	-1754.693823
1207206	 0.00004	 0.00014	 0.00001	 0.00006	 0.01124	 0.00000	 0.00000		213.075620	-1761.984479
1208207	 0.00003	 0.00007	 0.00001	 0.00010	 0.01075	 0.00000	 0.00000		217.367608	-1688.521846
1209208	 0.00003	 0.00007	 0.00001	 0.00011	 0.01037	 0.00000	 0.00000		216.422380	-1776.244404
1210209	 0.00004	 0.00007	 0.00001	 0.00011	 0.01141	 0.00000	 0.00001		219.671501	-1709.700218
1211210	 0.00004	 0.00003	 0.00001	 0.00008	 0.01016	 0.00000	 0.00000		221.467260	-1783.696010
1212211	 0.00003	 0.00005	 0.00000	 0.00020	 0.01069	 0.00000	 0.00000		212.594473	-1769.739677
1213212	 0.00002	 0.00002	 0.00000	 0.00007	 0.01171	 0.00000	 0.00000		228.895759	-1753.920668
1214213	 0.00003	 0.00002	 0.00000	 0.00009	 0.01119	 0.00000	 0.00000		224.421629	-1762.425318
1215214	 0.00006	 0.00005	 0.00001	 0.00003	 0.01206	 0.00000	 0.00000		216.974943	-1779.575252
1216215	 0.00008	 0.00009	 0.00001	 0.00023	 0.01061	 0.00001	 0.00001		207.102458	-1759.240239
1217216	 0.00009	 0.00008	 0.00001	 0.00005	 0.01044	 0.00001	 0.00001		217.101427	-1763.077139
1218217	 0.00014	 0.00018	 0.00001	 0.00005	 0.01041	 0.00001	 0.00001		199.635207	-1767.953773
1219218	 0.00014	 0.00012	 0.00002	 0.00008	 0.00980	 0.00001	 0.00001		195.728347	-1803.608365
1220219	 0.00015	 0.00016	 0.00002	 0.00014	 0.01028	 0.00001	 0.00001		195.607623	-1782.394470
1221220	 0.00020	 0.00023	 0.00003	 0.00005	 0.01059	 0.00001	 0.00001		193.981169	-1803.600712
1222221	 0.00015	 0.00016	 0.00001	 0.00008	 0.00970	 0.00001	 0.00001		193.556882	-1800.044589
1223222	 0.00018	 0.00017	 0.00002	 0.00014	 0.01152	 0.00001	 0.00001		193.479561	-1776.543678
1224223	 0.00013	 0.00017	 0.00002	 0.00008	 0.01134	 0.00001	 0.00001		193.260124	-1786.433629
1225224	 0.00012	 0.00013	 0.00002	 0.00012	 0.00911	 0.00001	 0.00001		204.209239	-1833.823395
1226225	 0.00009	 0.00011	 0.00001	 0.00007	 0.01066	 0.00000	 0.00001		207.747503	-1812.893156
1227226	 0.00020	 0.00010	 0.00002	 0.00015	 0.01056	 0.00001	 0.00001		198.230866	-1692.594857
1228227	 0.00006	 0.00006	 0.00001	 0.00005	 0.00978	 0.00000	 0.00000		220.850821	-1726.931468
1229228	 0.00010	 0.00018	 0.00001	 0.00010	 0.01211	 0.00001	 0.00001		197.215094	-1765.567889
1230229	 0.00005	 0.00006	 0.00001	 0.00006	 0.01060	 0.00000	 0.00000		211.450792	-1795.903161
1231230	 0.00003	 0.00003	 0.00000	 0.00001	 0.00993	 0.00000	 0.00000		226.314006	-1821.992989
1232231	 0.00002	 0.00002	 0.00000	 0.00011	 0.01214	 0.00000	 0.00000		224.324162	-1802.134406
1233232	 0.00003	 0.00003	 0.00000	 0.00010	 0.01136	 0.00000	 0.00000		217.851893	-1764.557211
1234233	 0.00001	 0.00001	 0.00000	 0.00002	 0.01157	 0.00000	 0.00000		234.336877	-1783.248143
1235234	 0.00001	 0.00004	 0.00000	 0.00011	 0.00996	 0.00000	 0.00000		218.211962	-1779.221858
1236235	 0.00001	 0.00001	 0.00000	 0.00013	 0.00983	 0.00000	 0.00000		232.973681	-1767.519689
1237236	 0.00001	 0.00002	 0.00000	 0.00002	 0.01090	 0.00000	 0.00000		232.847905	-1749.902510
1238237	 0.00004	 0.00002	 0.00000	 0.00003	 0.00972	 0.00000	 0.00000		216.290026	-1842.697112
1239238	 0.00004	 0.00004	 0.00001	 0.00015	 0.00971	 0.00000	 0.00000		211.907533	-1732.286283
1240239	 0.00003	 0.00009	 0.00001	 0.00006	 0.01194	 0.00000	 0.00000		220.125492	-1766.122664
1241240	 0.00003	 0.00004	 0.00001	 0.00004	 0.01081	 0.00000	 0.00000		227.095670	-1790.597401
1242241	 0.00006	 0.00004	 0.00000	 0.00005	 0.01165	 0.00000	 0.00000		216.481963	-1755.870506
1243242	 0.00005	 0.00005	 0.00000	 0.00003	 0.01129	 0.00000	 0.00000		223.758351	-1714.384023
1244243	 0.00007	 0.00006	 0.00001	 0.00008	 0.01045	 0.00000	 0.00001		222.060266	-1766.782631
1245244	 0.00009	 0.00004	 0.00001	 0.00015	 0.01031	 0.00000	 0.00001		214.611936	-1864.232088
1246245	 0.00006	 0.00005	 0.00001	 0.00004	 0.01052	 0.00000	 0.00000		219.810284	-1799.248724
1247246	 0.00004	 0.00007	 0.00001	 0.00004	 0.00965	 0.00000	 0.00000		218.112309	-1780.922166
1248247	 0.00006	 0.00029	 0.00001	 0.00003	 0.01056	 0.00000	 0.00000		210.761455	-1746.573804
1249248	 0.00019	 0.00009	 0.00001	 0.00008	 0.00960	 0.00001	 0.00001		200.027062	-1796.240758
1250249	 0.00020	 0.00010	 0.00002	 0.00021	 0.01160	 0.00001	 0.00001		198.645125	-1734.697891
1251250	 0.00010	 0.00009	 0.00001	 0.00008	 0.01049	 0.00001	 0.00001		203.731858	-1747.006971
1252251	 0.00013	 0.00017	 0.00001	 0.00013	 0.00962	 0.00001	 0.00001		202.895118	-1787.484350
1253252	 0.00014	 0.00007	 0.00001	 0.00025	 0.00974	 0.00001	 0.00001		205.422415	-1780.772251
1254253	 0.00008	 0.00007	 0.00001	 0.00001	 0.00978	 0.00000	 0.00000		217.961582	-1822.950698
1255254	 0.00012	 0.00011	 0.00001	 0.00012	 0.01056	 0.00001	 0.00001		197.309066	-1821.038874
1256255	 0.00006	 0.00018	 0.00001	 0.00013	 0.01111	 0.00001	 0.00001		202.993129	-1761.969010
1257256	 0.00011	 0.00012	 0.00001	 0.00022	 0.01041	 0.00001	 0.00001		203.631284	-1787.041013
1258257	 0.00016	 0.00017	 0.00002	 0.00030	 0.01006	 0.00001	 0.00001		195.254257	-1759.610456
1259258	 0.00020	 0.00018	 0.00003	 0.00016	 0.01064	 0.00001	 0.00001		190.520440	-1754.239256
1260259	 0.00011	 0.00017	 0.00001	 0.00001	 0.01080	 0.00001	 0.00001		214.786210	-1726.528029
1261260	 0.00008	 0.00011	 0.00001	 0.00004	 0.01067	 0.00000	 0.00000		204.818218	-1724.866464
1262261	 0.00006	 0.00007	 0.00001	 0.00010	 0.01156	 0.00000	 0.00000		205.742981	-1777.023444
1263262	 0.00008	 0.00015	 0.00002	 0.00041	 0.01087	 0.00001	 0.00001		197.938983	-1798.190414
1264263	 0.00013	 0.00021	 0.00001	 0.00010	 0.01112	 0.00001	 0.00001		200.636610	-1834.275650
1265264	 0.00009	 0.00017	 0.00001	 0.00026	 0.01025	 0.00001	 0.00001		201.202359	-1785.002992
1266265	 0.00007	 0.00008	 0.00001	 0.00022	 0.01189	 0.00000	 0.00000		207.705434	-1738.134862
1267266	 0.00005	 0.00009	 0.00001	 0.00002	 0.01135	 0.00000	 0.00000		223.663617	-1719.693676
1268267	 0.00005	 0.00006	 0.00001	 0.00006	 0.01141	 0.00000	 0.00000		213.316263	-1741.086558
1269268	 0.00003	 0.00007	 0.00001	 0.00006	 0.01099	 0.00000	 0.00000		217.630422	-1760.311495
1270269	 0.00009	 0.00011	 0.00001	 0.00020	 0.00998	 0.00001	 0.00001		200.901909	-1809.288972
1271270	 0.00004	 0.00004	 0.00001	 0.00029	 0.01015	 0.00000	 0.00001		210.778972	-1778.561539
1272271	 0.00006	 0.00004	 0.00001	 0.00036	 0.01060	 0.00000	 0.00001		206.139496	-1740.797292
1273272	 0.00002	 0.00002	 0.00001	 0.00054	 0.01081	 0.00000	 0.00000		212.775118	-1795.680843
1274273	 0.00018	 0.00016	 0.00004	 0.00036	 0.01033	 0.00001	 0.00002		197.802784	-1772.567819
1275274	 0.00008	 0.00007	 0.00002	 0.00032	 0.00906	 0.00000	 0.00001		213.012871	-1841.626920
1276275	 0.00017	 0.00010	 0.00005	 0.00036	 0.01072	 0.00001	 0.00002		202.520416	-1728.250126
1277276	 0.00013	 0.00017	 0.00004	 0.00028	 0.01147	 0.00001	 0.00002		206.044010	-1701.225043
1278277	 0.00007	 0.00013	 0.00003	 0.00029	 0.01013	 0.00001	 0.00002		210.820295	-1734.413453
1279278	 0.00010	 0.00016	 0.00002	 0.00015	 0.01047	 0.00000	 0.00001		213.176677	-1751.583945
1280279	 0.00007	 0.00012	 0.00001	 0.00030	 0.01078	 0.00000	 0.00001		203.155043	-1849.377755
1281280	 0.00006	 0.00007	 0.00002	 0.00029	 0.01122	 0.00000	 0.00001		209.256654	-1763.305733
1282281	 0.00011	 0.00007	 0.00003	 0.00029	 0.01213	 0.00001	 0.00002		210.505807	-1674.343780
1283282	 0.00010	 0.00007	 0.00003	 0.00028	 0.00954	 0.00001	 0.00002		210.796537	-1787.903041
1284283	 0.00004	 0.00004	 0.00002	 0.00035	 0.01057	 0.00000	 0.00001		215.213704	-1809.187239
1285284	 0.00009	 0.00005	 0.00003	 0.00030	 0.00983	 0.00000	 0.00002		212.782314	-1805.251433
1286285	 0.00005	 0.00007	 0.00002	 0.00030	 0.01120	 0.00000	 0.00001		211.075560	-1701.102058
1287286	 0.00015	 0.00015	 0.00005	 0.00054	 0.01040	 0.00001	 0.00003		196.282274	-1755.637809
1288287	 0.00004	 0.00012	 0.00004	 0.00052	 0.01021	 0.00000	 0.00002		205.088634	-1756.939476
1289288	 0.00004	 0.00004	 0.00001	 0.00021	 0.00999	 0.00000	 0.00001		215.482264	-1786.451751
1290289	 0.00020	 0.00015	 0.00003	 0.00016	 0.01102	 0.00001	 0.00002		206.987818	-1738.292922
1291290	 0.00015	 0.00022	 0.00004	 0.00054	 0.00994	 0.00001	 0.00002		196.971877	-1737.881915
1292291	 0.00008	 0.00013	 0.00002	 0.00029	 0.01348	 0.00001	 0.00001		200.600739	-1786.254240
1293292	 0.00005	 0.00005	 0.00001	 0.00021	 0.01067	 0.00000	 0.00001		216.286978	-1729.731190
1294293	 0.00012	 0.00011	 0.00003	 0.00031	 0.01126	 0.00001	 0.00001		201.136050	-1692.276402
1295294	 0.00013	 0.00010	 0.00003	 0.00037	 0.01134	 0.00000	 0.00001		200.226411	-1745.273648
1296295	 0.00015	 0.00011	 0.00003	 0.00031	 0.01049	 0.00001	 0.00002		201.433895	-1790.120680
1297296	 0.00009	 0.00018	 0.00002	 0.00017	 0.01050	 0.00001	 0.00001		205.899096	-1748.560641
1298297	 0.00007	 0.00007	 0.00002	 0.00030	 0.01146	 0.00000	 0.00001		208.665495	-1759.459266
1299298	 0.00015	 0.00006	 0.00002	 0.00027	 0.01070	 0.00001	 0.00001		211.349565	-1752.196022
1300299	 0.00015	 0.00018	 0.00003	 0.00032	 0.00915	 0.00001	 0.00002		201.736823	-1808.554099
1301300	 0.00010	 0.00012	 0.00002	 0.00015	 0.01013	 0.00001	 0.00001		214.255490	-1705.195468
1302301	 0.00017	 0.00012	 0.00002	 0.00012	 0.00930	 0.00001	 0.00001		206.375175	-1732.228534
1303302	 0.00012	 0.00010	 0.00001	 0.00016	 0.01136	 0.00001	 0.00001		206.883079	-1796.050742
1304303	 0.00008	 0.00012	 0.00001	 0.00005	 0.01024	 0.00001	 0.00001		215.875585	-1762.430670
1305304	 0.00012	 0.00013	 0.00002	 0.00010	 0.01112	 0.00001	 0.00001		202.695092	-1799.353410
1306305	 0.00014	 0.00015	 0.00003	 0.00009	 0.01065	 0.00001	 0.00001		204.321199	-1784.801275
1307306	 0.00013	 0.00023	 0.00001	 0.00003	 0.01076	 0.00001	 0.00001		229.545304	-1735.374366
1308307	 0.00013	 0.00011	 0.00002	 0.00018	 0.01207	 0.00001	 0.00001		203.658403	-1754.035666
1309308	 0.00008	 0.00009	 0.00001	 0.00020	 0.01211	 0.00000	 0.00000		200.171667	-1801.658992
1310309	 0.00010	 0.00007	 0.00001	 0.00007	 0.00996	 0.00000	 0.00001		208.001410	-1800.443354
1311310	 0.00022	 0.00033	 0.00003	 0.00007	 0.00973	 0.00001	 0.00002		198.491722	-1776.362086
1312311	 0.00014	 0.00020	 0.00002	 0.00012	 0.00986	 0.00001	 0.00001		202.439946	-1794.944932
1313312	 0.00023	 0.00026	 0.00002	 0.00016	 0.01142	 0.00001	 0.00001		188.311983	-1730.701563
1314313	 0.00012	 0.00022	 0.00002	 0.00023	 0.01061	 0.00001	 0.00001		195.409192	-1677.521736
1315314	 0.00010	 0.00011	 0.00001	 0.00002	 0.01190	 0.00001	 0.00001		206.222006	-1714.674935
1316315	 0.00010	 0.00012	 0.00001	 0.00002	 0.01055	 0.00000	 0.00000		204.190810	-1798.918022
1317316	 0.00005	 0.00011	 0.00001	 0.00003	 0.01161	 0.00000	 0.00000		220.810895	-1714.725614
1318317	 0.00008	 0.00007	 0.00001	 0.00006	 0.00979	 0.00000	 0.00000		212.664487	-1804.645225
1319318	 0.00048	 0.00050	 0.00003	 0.00002	 0.01075	 0.00002	 0.00002		195.469083	-1715.283383
1320319	 0.00035	 0.00035	 0.00006	 0.00012	 0.01215	 0.00003	 0.00003		190.468848	-1831.052324
1321320	 0.00013	 0.00017	 0.00002	 0.00010	 0.00963	 0.00001	 0.00001		199.153967	-1771.340116
1322321	 0.00015	 0.00033	 0.00003	 0.00011	 0.01041	 0.00001	 0.00001		191.651326	-1824.226944
1323322	 0.00008	 0.00007	 0.00001	 0.00004	 0.01057	 0.00000	 0.00000		210.518198	-1803.478758
1324323	 0.00017	 0.00009	 0.00002	 0.00021	 0.01115	 0.00001	 0.00001		203.727681	-1736.733845
1325324	 0.00013	 0.00009	 0.00002	 0.00016	 0.01087	 0.00001	 0.00001		210.445916	-1744.074695
1326325	 0.00009	 0.00015	 0.00002	 0.00025	 0.00999	 0.00001	 0.00001		202.159206	-1840.465798
1327326	 0.00016	 0.00022	 0.00004	 0.00044	 0.01128	 0.00001	 0.00002		198.361137	-1718.289462
1328327	 0.00021	 0.00035	 0.00005	 0.00041	 0.01148	 0.00002	 0.00002		189.257466	-1717.742284
1329328	 0.00013	 0.00010	 0.00001	 0.00020	 0.01223	 0.00000	 0.00001		205.363394	-1699.043770
1330329	 0.00008	 0.00007	 0.00001	 0.00016	 0.01118	 0.00000	 0.00001		216.446511	-1752.654604
1331330	 0.00004	 0.00011	 0.00001	 0.00035	 0.01063	 0.00000	 0.00000		199.874378	-1823.970178
1332331	 0.00003	 0.00010	 0.00001	 0.00026	 0.01041	 0.00000	 0.00001		209.121599	-1770.967611
1333332	 0.00004	 0.00004	 0.00001	 0.00016	 0.01050	 0.00000	 0.00000		219.386607	-1763.359268
1334333	 0.00008	 0.00004	 0.00001	 0.00010	 0.01045	 0.00000	 0.00000		214.371213	-1738.699716
1335334	 0.00008	 0.00005	 0.00001	 0.00018	 0.01167	 0.00000	 0.00001		210.902277	-1757.624109
1336335	 0.00006	 0.00009	 0.00002	 0.00017	 0.01162	 0.00001	 0.00001		210.879389	-1789.173178
1337336	 0.00003	 0.00002	 0.00000	 0.00002	 0.01055	 0.00000	 0.00000		246.389952	-1720.340862
1338337	 0.00002	 0.00002	 0.00000	 0.00002	 0.01060	 0.00000	 0.00000		249.814082	-1775.955678
1339338	 0.00003	 0.00001	 0.00000	 0.00016	 0.01098	 0.00000	 0.00000		221.263781	-1783.260351
1340339	 0.00002	 0.00003	 0.00000	 0.00014	 0.01183	 0.00000	 0.00000		220.776497	-1718.017441
1341340	 0.00002	 0.00003	 0.00000	 0.00016	 0.01071	 0.00000	 0.00000		217.361084	-1750.046136
1342341	 0.00003	 0.00003	 0.00000	 0.00001	 0.01207	 0.00000	 0.00000		230.417187	-1805.741518
1343342	 0.00006	 0.00013	 0.00001	 0.00006	 0.00932	 0.00000	 0.00000		203.991857	-1821.029577
1344343	 0.00006	 0.00010	 0.00001	 0.00015	 0.01184	 0.00000	 0.00000		199.982343	-1729.911646
1345344	 0.00005	 0.00003	 0.00001	 0.00010	 0.00937	 0.00000	 0.00000		220.650696	-1799.316484
1346345	 0.00004	 0.00006	 0.00000	 0.00014	 0.01075	 0.00000	 0.00000		206.284924	-1846.006748
1347346	 0.00005	 0.00009	 0.00001	 0.00019	 0.01010	 0.00000	 0.00001		211.840944	-1750.708268
1348347	 0.00005	 0.00004	 0.00001	 0.00015	 0.01217	 0.00000	 0.00000		211.053251	-1788.640798
1349348	 0.00001	 0.00006	 0.00001	 0.00011	 0.01000	 0.00000	 0.00000		221.541483	-1766.881796
1350349	 0.00005	 0.00013	 0.00001	 0.00018	 0.01190	 0.00000	 0.00000		203.495877	-1738.176611
1351350	 0.00006	 0.00008	 0.00001	 0.00006	 0.01052	 0.00000	 0.00001		220.277259	-1715.181294
1352351	 0.00005	 0.00009	 0.00001	 0.00018	 0.00903	 0.00000	 0.00001		207.598021	-1857.882002
1353352	 0.00007	 0.00008	 0.00001	 0.00014	 0.01235	 0.00000	 0.00001		209.456175	-1690.756309
1354353	 0.00011	 0.00016	 0.00001	 0.00039	 0.01040	 0.00001	 0.00001		199.547317	-1767.214738
1355354	 0.00008	 0.00012	 0.00001	 0.00003	 0.01125	 0.00001	 0.00001		207.498388	-1770.273329
1356355	 0.00018	 0.00011	 0.00002	 0.00008	 0.01184	 0.00001	 0.00001		207.105973	-1733.568380
1357356	 0.00013	 0.00014	 0.00002	 0.00008	 0.01139	 0.00001	 0.00001		201.805360	-1780.696536
1358357	 0.00035	 0.00046	 0.00004	 0.00029	 0.01030	 0.00002	 0.00002		183.767583	-1772.275957
1359358	 0.00030	 0.00054	 0.00006	 0.00007	 0.00992	 0.00002	 0.00003		193.981616	-1803.841249
1360359	 0.00019	 0.00014	 0.00002	 0.00009	 0.00926	 0.00001	 0.00001		198.786078	-1804.816603
1361360	 0.00013	 0.00013	 0.00001	 0.00006	 0.01029	 0.00001	 0.00001		201.451140	-1734.938957
1362361	 0.00004	 0.00004	 0.00001	 0.00019	 0.00954	 0.00000	 0.00000		215.589160	-1787.103426
1363362	 0.00003	 0.00002	 0.00001	 0.00013	 0.01086	 0.00000	 0.00000		220.398466	-1823.553908
1364363	 0.00007	 0.00008	 0.00001	 0.00008	 0.01009	 0.00000	 0.00001		217.794833	-1773.100767
1365364	 0.00003	 0.00006	 0.00000	 0.00009	 0.00956	 0.00000	 0.00000		217.950149	-1817.204470
1366365	 0.00005	 0.00005	 0.00001	 0.00013	 0.01114	 0.00000	 0.00000		202.461253	-1732.732103
1367366	 0.00012	 0.00016	 0.00002	 0.00012	 0.01034	 0.00001	 0.00001		199.621857	-1722.651096
1368367	 0.00004	 0.00006	 0.00001	 0.00004	 0.01103	 0.00000	 0.00000		214.658980	-1744.571793
1369368	 0.00007	 0.00009	 0.00001	 0.00003	 0.00951	 0.00000	 0.00000		213.050742	-1762.097897
1370369	 0.00013	 0.00014	 0.00002	 0.00005	 0.01099	 0.00001	 0.00001		202.922215	-1763.404432
1371370	 0.00015	 0.00013	 0.00001	 0.00008	 0.01059	 0.00001	 0.00001		198.668840	-1800.623229
1372371	 0.00008	 0.00018	 0.00001	 0.00017	 0.00982	 0.00001	 0.00001		198.949087	-1830.632668
1373372	 0.00015	 0.00022	 0.00002	 0.00005	 0.01143	 0.00001	 0.00001		195.393078	-1754.091622
1374373	 0.00007	 0.00015	 0.00001	 0.00006	 0.01121	 0.00001	 0.00001		201.784671	-1776.557812
1375374	 0.00010	 0.00011	 0.00001	 0.00006	 0.01221	 0.00001	 0.00001		204.946520	-1726.477351
1376375	 0.00005	 0.00007	 0.00001	 0.00007	 0.01057	 0.00000	 0.00000		205.585730	-1778.275987
1377376	 0.00010	 0.00006	 0.00001	 0.00011	 0.00991	 0.00000	 0.00000		206.642020	-1804.981634
1378377	 0.00004	 0.00006	 0.00001	 0.00011	 0.01094	 0.00000	 0.00000		214.196374	-1787.202493
1379378	 0.00005	 0.00002	 0.00001	 0.00009	 0.01004	 0.00000	 0.00000		220.057971	-1791.648991
1380379	 0.00004	 0.00003	 0.00000	 0.00014	 0.01123	 0.00000	 0.00000		214.075798	-1718.668489
1381380	 0.00009	 0.00007	 0.00001	 0.00012	 0.01046	 0.00000	 0.00000		204.509913	-1751.514532
1382381	 0.00013	 0.00009	 0.00001	 0.00022	 0.01190	 0.00000	 0.00000		194.096118	-1770.856649
1383382	 0.00012	 0.00012	 0.00002	 0.00015	 0.01086	 0.00001	 0.00001		206.994901	-1799.220707
1384383	 0.00030	 0.00015	 0.00003	 0.00024	 0.01018	 0.00002	 0.00002		203.811178	-1768.192378
1385384	 0.00009	 0.00012	 0.00002	 0.00044	 0.00991	 0.00001	 0.00001		205.234746	-1778.230712
1386385	 0.00003	 0.00005	 0.00001	 0.00007	 0.00881	 0.00000	 0.00000		221.192746	-1847.010573
1387386	 0.00009	 0.00011	 0.00001	 0.00031	 0.01027	 0.00000	 0.00001		202.008345	-1742.635839
1388387	 0.00007	 0.00004	 0.00001	 0.00006	 0.01120	 0.00000	 0.00000		219.628926	-1759.345739
1389388	 0.00002	 0.00003	 0.00000	 0.00006	 0.01153	 0.00000	 0.00000		224.648927	-1758.113928
1390389	 0.00003	 0.00006	 0.00000	 0.00005	 0.01071	 0.00000	 0.00000		222.787955	-1701.804152
1391390	 0.00004	 0.00008	 0.00001	 0.00012	 0.01096	 0.00000	 0.00000		208.108117	-1768.339274
1392391	 0.00009	 0.00013	 0.00001	 0.00010	 0.01024	 0.00000	 0.00000		199.851902	-1853.530532
1393392	 0.00004	 0.00007	 0.00001	 0.00019	 0.01213	 0.00000	 0.00000		204.423548	-1746.071821
1394393	 0.00005	 0.00011	 0.00001	 0.00024	 0.01077	 0.00000	 0.00000		205.646586	-1772.007376
1395394	 0.00011	 0.00007	 0.00001	 0.00003	 0.01189	 0.00000	 0.00000		209.884167	-1759.867205
1396395	 0.00011	 0.00014	 0.00001	 0.00004	 0.01127	 0.00001	 0.00001		198.394093	-1769.183449
1397396	 0.00017	 0.00028	 0.00002	 0.00006	 0.00951	 0.00001	 0.00001		200.502842	-1751.588080
1398397	 0.00014	 0.00018	 0.00002	 0.00005	 0.01036	 0.00001	 0.00001		193.434902	-1780.036151
1399398	 0.00009	 0.00007	 0.00001	 0.00004	 0.01013	 0.00000	 0.00000		215.686674	-1754.615850
1400399	 0.00013	 0.00017	 0.00002	 0.00013	 0.01059	 0.00001	 0.00001		200.161615	-1810.603198
1401400	 0.00005	 0.00007	 0.00001	 0.00014	 0.01116	 0.00000	 0.00001		212.861024	-1696.175723
1402401	 0.00018	 0.00017	 0.00002	 0.00006	 0.01039	 0.00001	 0.00001		206.892745	-1723.706828
1403402	 0.00014	 0.00020	 0.00002	 0.00005	 0.00991	 0.00001	 0.00001		202.587510	-1771.493714
1404403	 0.00007	 0.00017	 0.00002	 0.00027	 0.01092	 0.00001	 0.00001		203.715536	-1749.758615
1405404	 0.00006	 0.00011	 0.00002	 0.00028	 0.01031	 0.00000	 0.00001		203.275877	-1791.301919
1406405	 0.00006	 0.00007	 0.00002	 0.00014	 0.01064	 0.00000	 0.00001		214.502884	-1735.445501
