Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
489489	 0.00004	 0.00010	 0.00008	 0.00052	 0.02733	 0.00000	 0.00003		190.927515	-4336.779136
490490	 0.00003	 0.00008	 0.00006	 0.00027	 0.02625	 0.00000	 0.00002		203.876133	-4153.634656
491491	 0.00002	 0.00012	 0.00004	 0.00027	 0.02819	 0.00000	 0.00002		203.276152	-4242.025912
492492	 0.00006	 0.00012	 0.00006	 0.00054	 0.02591	 0.00000	 0.00003		192.156412	-4321.710114
493493	 0.00003	 0.00013	 0.00004	 0.00030	 0.02773	 0.00000	 0.00002		199.978344	-4394.764143
494494	 0.00005	 0.00009	 0.00004	 0.00019	 0.02682	 0.00000	 0.00001		200.908476	-4257.725082
495495	 0.00003	 0.00007	 0.00002	 0.00017	 0.02648	 0.00000	 0.00001		206.071030	-4285.454260
496496	 0.00005	 0.00017	 0.00002	 0.00010	 0.02760	 0.00000	 0.00001		206.759061	-4264.343963
497497	 0.00004	 0.00017	 0.00003	 0.00019	 0.02624	 0.00000	 0.00001		199.095978	-4269.834675
498498	 0.00004	 0.00011	 0.00002	 0.00013	 0.02489	 0.00000	 0.00001		203.541874	-4377.511636
499499	 0.00003	 0.00008	 0.00002	 0.00015	 0.02914	 0.00000	 0.00001		204.749071	-4300.637703
500500	 0.00002	 0.00006	 0.00001	 0.00008	 0.02818	 0.00000	 0.00000		214.292841	-4244.341272
501501	 0.00003	 0.00010	 0.00002	 0.00009	 0.02647	 0.00000	 0.00001		206.227052	-4302.235263
502502	 0.00003	 0.00011	 0.00002	 0.00013	 0.02836	 0.00000	 0.00001		203.637255	-4234.370113
503503	 0.00006	 0.00023	 0.00005	 0.00022	 0.02584	 0.00000	 0.00002		198.177450	-4421.666602
504504	 0.00006	 0.00022	 0.00005	 0.00029	 0.02797	 0.00000	 0.00002		193.463517	-4302.020307
505505	 0.00004	 0.00012	 0.00003	 0.00014	 0.02884	 0.00000	 0.00001		208.103890	-4077.728277
506506	 0.00006	 0.00017	 0.00006	 0.00034	 0.02800	 0.00000	 0.00002		194.070378	-4185.961650
507507	 0.00006	 0.00023	 0.00005	 0.00027	 0.02936	 0.00000	 0.00002		193.639040	-4218.207471
508508	 0.00007	 0.00009	 0.00004	 0.00030	 0.02808	 0.00000	 0.00001		193.175803	-4252.563319
509509	 0.00013	 0.00036	 0.00009	 0.00036	 0.02724	 0.00001	 0.00004		189.745793	-4324.212488
510510	 0.00008	 0.00035	 0.00008	 0.00066	 0.02809	 0.00001	 0.00003		183.648994	-4157.962784
511511	 0.00009	 0.00016	 0.00008	 0.00024	 0.02763	 0.00001	 0.00003		198.268699	-4256.084154
512512	 0.00011	 0.00025	 0.00011	 0.00054	 0.03033	 0.00001	 0.00003		178.324555	-4246.838149
513513	 0.00005	 0.00015	 0.00005	 0.00021	 0.02762	 0.00000	 0.00002		203.805204	-4203.859351
514514	 0.00006	 0.00027	 0.00008	 0.00048	 0.02799	 0.00001	 0.00003		186.983102	-4202.481136
515515	 0.00003	 0.00009	 0.00005	 0.00038	 0.02889	 0.00000	 0.00002		198.570344	-4140.597257
516516	 0.00007	 0.00025	 0.00013	 0.00062	 0.03000	 0.00001	 0.00004		181.644215	-4297.042643
517517	 0.00005	 0.00014	 0.00011	 0.00068	 0.02590	 0.00000	 0.00004		185.872562	-4244.586442
518518	 0.00005	 0.00012	 0.00009	 0.00039	 0.02641	 0.00000	 0.00003		191.610471	-4288.085002
519519	 0.00002	 0.00009	 0.00005	 0.00034	 0.02640	 0.00000	 0.00002		196.683945	-4385.191149
520520	 0.00001	 0.00008	 0.00004	 0.00030	 0.02857	 0.00000	 0.00001		201.372947	-4218.307386
521521	 0.00003	 0.00007	 0.00005	 0.00031	 0.02969	 0.00000	 0.00002		194.176503	-4234.233271
522522	 0.00002	 0.00008	 0.00005	 0.00033	 0.02612	 0.00000	 0.00002		196.778967	-4228.135557
523523	 0.00002	 0.00013	 0.00004	 0.00031	 0.02726	 0.00000	 0.00002		201.628157	-4195.898741
524524	 0.00004	 0.00013	 0.00005	 0.00024	 0.02791	 0.00000	 0.00002		200.833169	-4204.542907
525525	 0.00004	 0.00007	 0.00005	 0.00027	 0.02668	 0.00000	 0.00002		198.251359	-4323.614225
526526	 0.00005	 0.00014	 0.00005	 0.00020	 0.02832	 0.00000	 0.00002		200.989692	-4253.286867
527527	 0.00007	 0.00018	 0.00007	 0.00043	 0.02586	 0.00001	 0.00002		184.406026	-4338.369005
528528	 0.00005	 0.00011	 0.00006	 0.00039	 0.02719	 0.00000	 0.00003		197.123367	-4265.726791
529529	 0.00006	 0.00010	 0.00005	 0.00029	 0.02773	 0.00000	 0.00002		195.541427	-4228.624138
530530	 0.00009	 0.00024	 0.00010	 0.00068	 0.02964	 0.00001	 0.00004		177.370917	-4183.643753
531531	 0.00006	 0.00024	 0.00010	 0.00055	 0.02894	 0.00001	 0.00004		187.529800	-4213.105195
532532	 0.00008	 0.00029	 0.00017	 0.00069	 0.02573	 0.00001	 0.00006		183.475274	-4218.626179
533533	 0.00004	 0.00020	 0.00008	 0.00043	 0.02712	 0.00000	 0.00003		194.386805	-4205.936579
534534	 0.00005	 0.00022	 0.00010	 0.00041	 0.02620	 0.00000	 0.00003		190.036263	-4356.298023
535535	 0.00003	 0.00006	 0.00003	 0.00014	 0.02775	 0.00000	 0.00001		211.773761	-4186.424527
536536	 0.00002	 0.00007	 0.00004	 0.00012	 0.02917	 0.00000	 0.00001		218.681890	-4163.841525
537537	 0.00002	 0.00003	 0.00001	 0.00009	 0.02779	 0.00000	 0.00000		216.728512	-4220.790978
538538	 0.00002	 0.00021	 0.00001	 0.00011	 0.02697	 0.00000	 0.00001		207.354367	-4239.318929
539539	 0.00004	 0.00011	 0.00002	 0.00009	 0.02745	 0.00000	 0.00001		210.420244	-4252.062985
540540	 0.00002	 0.00011	 0.00002	 0.00018	 0.02938	 0.00000	 0.00001		200.804277	-4264.525319
541541	 0.00002	 0.00006	 0.00002	 0.00012	 0.02942	 0.00000	 0.00001		210.278752	-4360.318235
542542	 0.00002	 0.00011	 0.00001	 0.00006	 0.02771	 0.00000	 0.00000		211.583546	-4242.652727
543543	 0.00002	 0.00013	 0.00001	 0.00004	 0.02837	 0.00000	 0.00000		221.071137	-4165.921749
544544	 0.00004	 0.00014	 0.00002	 0.00007	 0.02701	 0.00000	 0.00001		211.445748	-4287.001846
545545	 0.00007	 0.00019	 0.00004	 0.00024	 0.02735	 0.00001	 0.00001		190.838090	-4222.806008
546546	 0.00008	 0.00016	 0.00003	 0.00015	 0.02707	 0.00001	 0.00001		198.167713	-4288.662674
547547	 0.00010	 0.00030	 0.00005	 0.00016	 0.02797	 0.00001	 0.00002		192.948445	-4286.329835
548548	 0.00006	 0.00014	 0.00003	 0.00008	 0.02829	 0.00000	 0.00001		204.396026	-4235.670672
549549	 0.00006	 0.00019	 0.00002	 0.00008	 0.02601	 0.00000	 0.00001		200.100243	-4190.239847
550550	 0.00008	 0.00020	 0.00003	 0.00009	 0.02778	 0.00001	 0.00001		201.153025	-4226.814978
551551	 0.00013	 0.00019	 0.00003	 0.00007	 0.02566	 0.00001	 0.00001		204.669736	-4196.228101
552552	 0.00026	 0.00036	 0.00007	 0.00019	 0.02813	 0.00002	 0.00002		179.344348	-4233.711642
553553	 0.00029	 0.00071	 0.00009	 0.00013	 0.02919	 0.00002	 0.00003		184.730809	-4201.945813
554554	 0.00011	 0.00034	 0.00004	 0.00011	 0.02826	 0.00001	 0.00002		197.673759	-4244.404191
555555	 0.00023	 0.00033	 0.00007	 0.00012	 0.02471	 0.00002	 0.00002		196.178608	-4231.243002
556556	 0.00016	 0.00031	 0.00005	 0.00011	 0.03015	 0.00001	 0.00002		197.324715	-4179.658015
557557	 0.00008	 0.00023	 0.00004	 0.00022	 0.02683	 0.00001	 0.00001		187.270153	-4413.695220
558558	 0.00012	 0.00027	 0.00004	 0.00009	 0.02615	 0.00001	 0.00001		200.001328	-4225.822429
559559	 0.00022	 0.00037	 0.00007	 0.00021	 0.02612	 0.00001	 0.00002		184.221119	-4404.811526
560560	 0.00026	 0.00053	 0.00010	 0.00027	 0.02732	 0.00002	 0.00003		179.342109	-4365.524369
561561	 0.00011	 0.00028	 0.00005	 0.00011	 0.02778	 0.00001	 0.00002		196.841746	-4359.393043
562562	 0.00016	 0.00060	 0.00007	 0.00013	 0.02723	 0.00001	 0.00002		197.898179	-4203.898819
563563	 0.00007	 0.00024	 0.00003	 0.00011	 0.02846	 0.00001	 0.00001		199.678578	-4203.441199
564564	 0.00003	 0.00013	 0.00002	 0.00011	 0.02736	 0.00000	 0.00001		204.982548	-4336.015022
565565	 0.00003	 0.00011	 0.00003	 0.00014	 0.02719	 0.00000	 0.00001		202.092501	-4267.104587
566566	 0.00009	 0.00029	 0.00003	 0.00017	 0.02816	 0.00001	 0.00001		195.694411	-4123.526618
567567	 0.00007	 0.00039	 0.00005	 0.00032	 0.02835	 0.00001	 0.00002		186.124701	-4276.945971
568568	 0.00007	 0.00023	 0.00007	 0.00028	 0.02681	 0.00001	 0.00002		198.049384	-4226.604373
569569	 0.00009	 0.00030	 0.00006	 0.00039	 0.02602	 0.00001	 0.00002		187.347733	-4246.410898
570570	 0.00017	 0.00037	 0.00009	 0.00024	 0.02694	 0.00001	 0.00003		192.527770	-4237.197657
571571	 0.00006	 0.00034	 0.00004	 0.00016	 0.02449	 0.00000	 0.00001		203.721188	-4209.552330
572572	 0.00003	 0.00009	 0.00002	 0.00009	 0.02809	 0.00000	 0.00001		215.356595	-4326.782664
573573	 0.00002	 0.00008	 0.00001	 0.00007	 0.02776	 0.00000	 0.00000		216.047457	-4323.409115
574574	 0.00003	 0.00020	 0.00002	 0.00011	 0.02810	 0.00000	 0.00001		209.108666	-4093.125760
575575	 0.00003	 0.00014	 0.00002	 0.00015	 0.03030	 0.00000	 0.00001		194.482864	-4330.562483
576576	 0.00003	 0.00018	 0.00001	 0.00012	 0.02994	 0.00000	 0.00000		195.093791	-4436.672151
577577	 0.00001	 0.00004	 0.00001	 0.00004	 0.02820	 0.00000	 0.00000		225.849358	-4232.758950
578578	 0.00002	 0.00006	 0.00001	 0.00007	 0.02919	 0.00000	 0.00000		213.193224	-4227.266696
579579	 0.00002	 0.00016	 0.00002	 0.00008	 0.02776	 0.00000	 0.00001		210.021390	-4290.972713
580580	 0.00004	 0.00011	 0.00003	 0.00008	 0.02726	 0.00000	 0.00001		216.183286	-4180.481473
581581	 0.00005	 0.00027	 0.00003	 0.00017	 0.02630	 0.00000	 0.00001		196.198075	-4337.129203
582582	 0.00004	 0.00016	 0.00003	 0.00018	 0.02802	 0.00000	 0.00001		198.270194	-4208.682492
583583	 0.00004	 0.00013	 0.00003	 0.00010	 0.02631	 0.00000	 0.00001		211.868232	-4232.540045
584584	 0.00013	 0.00041	 0.00005	 0.00020	 0.02926	 0.00001	 0.00002		191.264144	-4330.135798
585585	 0.00014	 0.00034	 0.00007	 0.00024	 0.02724	 0.00001	 0.00002		188.885547	-4250.589063
586586	 0.00013	 0.00041	 0.00009	 0.00023	 0.02584	 0.00001	 0.00003		189.208575	-4276.860626
587587	 0.00006	 0.00012	 0.00003	 0.00018	 0.02488	 0.00000	 0.00001		199.508664	-4395.511349
588588	 0.00009	 0.00026	 0.00005	 0.00015	 0.02858	 0.00001	 0.00002		198.924063	-4208.073718
589589	 0.00004	 0.00009	 0.00003	 0.00014	 0.02926	 0.00000	 0.00001		202.856917	-4153.577698
590590	 0.00004	 0.00008	 0.00002	 0.00012	 0.02842	 0.00000	 0.00001		207.894290	-4208.091180
591591	 0.00006	 0.00010	 0.00008	 0.00032	 0.02785	 0.00000	 0.00003		196.564680	-4212.062257
592592	 0.00004	 0.00012	 0.00004	 0.00019	 0.02726	 0.00000	 0.00002		204.855616	-4255.350023
593593	 0.00005	 0.00015	 0.00005	 0.00026	 0.02588	 0.00000	 0.00002		197.513340	-4231.455344
594594	 0.00004	 0.00012	 0.00004	 0.00022	 0.02594	 0.00000	 0.00001		197.273495	-4355.362741
595595	 0.00003	 0.00007	 0.00003	 0.00014	 0.02959	 0.00000	 0.00001		205.854817	-4256.687747
596596	 0.00002	 0.00010	 0.00003	 0.00011	 0.02773	 0.00000	 0.00001		216.222546	-4138.671014
597597	 0.00004	 0.00029	 0.00004	 0.00027	 0.02829	 0.00000	 0.00002		194.454882	-4186.216492
598598	 0.00002	 0.00011	 0.00003	 0.00017	 0.02855	 0.00000	 0.00001		203.327328	-4248.881564
599599	 0.00002	 0.00011	 0.00002	 0.00012	 0.02676	 0.00000	 0.00001		205.382813	-4295.711206
600600	 0.00002	 0.00010	 0.00001	 0.00006	 0.02632	 0.00000	 0.00000		217.654130	-4309.594134
601601	 0.00002	 0.00007	 0.00001	 0.00005	 0.02648	 0.00000	 0.00000		217.985005	-4293.593671
602602	 0.00006	 0.00009	 0.00003	 0.00011	 0.02790	 0.00000	 0.00001		209.078143	-4245.305061
603603	 0.00007	 0.00019	 0.00003	 0.00014	 0.02817	 0.00001	 0.00001		199.905229	-4184.744284
604604	 0.00009	 0.00021	 0.00004	 0.00014	 0.02693	 0.00001	 0.00001		198.691221	-4317.965329
605605	 0.00013	 0.00029	 0.00005	 0.00024	 0.02930	 0.00001	 0.00002		184.474660	-4263.376488
606606	 0.00007	 0.00013	 0.00003	 0.00016	 0.02865	 0.00000	 0.00001		196.602084	-4271.276718
607607	 0.00006	 0.00015	 0.00003	 0.00016	 0.02646	 0.00001	 0.00001		199.929533	-4330.051648
608608	 0.00007	 0.00016	 0.00004	 0.00026	 0.02858	 0.00001	 0.00002		195.855145	-4205.251219
609609	 0.00014	 0.00030	 0.00008	 0.00035	 0.02795	 0.00001	 0.00003		189.171605	-4128.895959
610610	 0.00009	 0.00018	 0.00006	 0.00022	 0.02611	 0.00001	 0.00002		199.226047	-4175.994630
611611	 0.00007	 0.00028	 0.00002	 0.00009	 0.02547	 0.00000	 0.00001		205.422032	-4293.877344
612612	 0.00005	 0.00013	 0.00002	 0.00005	 0.02659	 0.00000	 0.00001		222.050816	-4152.306439
613613	 0.00007	 0.00011	 0.00002	 0.00010	 0.02992	 0.00001	 0.00001		203.769611	-4221.760222
614614	 0.00007	 0.00011	 0.00003	 0.00010	 0.02941	 0.00001	 0.00001		209.369290	-4222.231064
615615	 0.00011	 0.00025	 0.00006	 0.00015	 0.02811	 0.00001	 0.00002		193.979969	-4217.078770
616616	 0.00013	 0.00022	 0.00004	 0.00013	 0.02654	 0.00001	 0.00001		196.794828	-4291.574839
617617	 0.00007	 0.00020	 0.00003	 0.00006	 0.02537	 0.00000	 0.00001		206.857520	-4290.678539
618618	 0.00004	 0.00009	 0.00002	 0.00005	 0.02709	 0.00000	 0.00001		227.028997	-4071.544046
619619	 0.00003	 0.00009	 0.00002	 0.00006	 0.02729	 0.00000	 0.00000		215.046031	-4253.169677
620620	 0.00003	 0.00008	 0.00001	 0.00006	 0.02886	 0.00000	 0.00001		216.860243	-4322.856288
621621	 0.00002	 0.00006	 0.00001	 0.00005	 0.02961	 0.00000	 0.00000		214.564916	-4142.939243
622622	 0.00002	 0.00011	 0.00001	 0.00005	 0.02747	 0.00000	 0.00000		217.784238	-4381.476436
623623	 0.00006	 0.00008	 0.00002	 0.00006	 0.02585	 0.00000	 0.00001		214.520829	-4206.431322
624624	 0.00010	 0.00018	 0.00004	 0.00013	 0.02761	 0.00001	 0.00002		202.038694	-4150.821888
625625	 0.00007	 0.00021	 0.00003	 0.00009	 0.02859	 0.00001	 0.00001		205.123414	-4371.155153
626626	 0.00007	 0.00018	 0.00002	 0.00004	 0.02667	 0.00001	 0.00001		215.008667	-4283.365479
627627	 0.00007	 0.00037	 0.00002	 0.00003	 0.02719	 0.00001	 0.00001		221.621432	-4274.513580
628628	 0.00009	 0.00015	 0.00002	 0.00007	 0.02831	 0.00001	 0.00001		194.179071	-4361.548321
629629	 0.00012	 0.00024	 0.00003	 0.00009	 0.02751	 0.00001	 0.00001		191.760428	-4188.984223
630630	 0.00010	 0.00022	 0.00003	 0.00005	 0.02575	 0.00001	 0.00001		195.711128	-4260.063336
631631	 0.00011	 0.00030	 0.00002	 0.00005	 0.02895	 0.00001	 0.00001		186.847828	-4402.887055
632632	 0.00011	 0.00033	 0.00003	 0.00005	 0.02814	 0.00001	 0.00001		201.151609	-4254.021076
633633	 0.00010	 0.00030	 0.00003	 0.00007	 0.02877	 0.00001	 0.00001		197.687082	-4306.894873
634634	 0.00006	 0.00024	 0.00003	 0.00009	 0.02648	 0.00001	 0.00001		203.690438	-4427.763097
635635	 0.00004	 0.00010	 0.00001	 0.00004	 0.02835	 0.00000	 0.00001		216.655227	-4240.535194
636636	 0.00004	 0.00033	 0.00002	 0.00009	 0.02908	 0.00000	 0.00001		204.024548	-4260.665715
637637	 0.00002	 0.00006	 0.00001	 0.00002	 0.02802	 0.00000	 0.00000		234.641412	-4238.980948
638638	 0.00002	 0.00012	 0.00001	 0.00007	 0.02672	 0.00000	 0.00000		215.292757	-4370.609662
639639	 0.00002	 0.00006	 0.00001	 0.00009	 0.02864	 0.00000	 0.00000		214.976639	-4158.925307
640640	 0.00002	 0.00006	 0.00003	 0.00019	 0.02873	 0.00000	 0.00001		203.456432	-4240.835345
641641	 0.00007	 0.00028	 0.00005	 0.00032	 0.02778	 0.00001	 0.00002		193.559448	-4233.927940
642642	 0.00012	 0.00015	 0.00006	 0.00031	 0.02694	 0.00001	 0.00002		192.266288	-4300.895444
643643	 0.00004	 0.00011	 0.00004	 0.00014	 0.02787	 0.00000	 0.00001		202.970677	-4114.943590
644644	 0.00004	 0.00022	 0.00004	 0.00032	 0.02938	 0.00000	 0.00001		186.643387	-4251.747026
645645	 0.00001	 0.00005	 0.00002	 0.00009	 0.02856	 0.00000	 0.00001		215.760407	-4237.394377
646646	 0.00002	 0.00006	 0.00003	 0.00024	 0.02802	 0.00000	 0.00001		202.551456	-4343.066153
647647	 0.00003	 0.00007	 0.00003	 0.00014	 0.02838	 0.00000	 0.00001		205.947862	-4244.739017
648648	 0.00003	 0.00009	 0.00003	 0.00018	 0.02988	 0.00000	 0.00001		203.911355	-4152.435339
649649	 0.00005	 0.00012	 0.00005	 0.00039	 0.02915	 0.00000	 0.00002		191.612176	-4226.779930
650650	 0.00003	 0.00007	 0.00004	 0.00028	 0.02655	 0.00000	 0.00001		201.435181	-4334.459799
651651	 0.00007	 0.00027	 0.00007	 0.00032	 0.02635	 0.00000	 0.00002		191.452752	-4376.247866
652652	 0.00007	 0.00031	 0.00006	 0.00030	 0.02804	 0.00001	 0.00002		194.784256	-4192.951416
653653	 0.00005	 0.00012	 0.00005	 0.00025	 0.02664	 0.00000	 0.00002		201.279098	-4286.023394
654654	 0.00002	 0.00015	 0.00004	 0.00024	 0.02730	 0.00000	 0.00001		201.106551	-4241.723051
655655	 0.00003	 0.00007	 0.00002	 0.00014	 0.02901	 0.00000	 0.00001		210.745304	-4340.048655
656656	 0.00001	 0.00004	 0.00001	 0.00005	 0.02762	 0.00000	 0.00000		226.651593	-4390.404479
657657	 0.00003	 0.00010	 0.00001	 0.00006	 0.02742	 0.00000	 0.00000		216.639721	-4191.991774
658658	 0.00001	 0.00005	 0.00001	 0.00006	 0.02856	 0.00000	 0.00000		218.843098	-4302.787056
659659	 0.00003	 0.00010	 0.00001	 0.00004	 0.02711	 0.00000	 0.00000		222.113806	-4236.811478
660660	 0.00003	 0.00006	 0.00002	 0.00006	 0.02997	 0.00000	 0.00000		211.881787	-4188.722463
661661	 0.00004	 0.00007	 0.00001	 0.00009	 0.03112	 0.00000	 0.00000		202.348675	-4302.689069
662662	 0.00004	 0.00011	 0.00001	 0.00005	 0.02726	 0.00000	 0.00000		212.834047	-4245.455760
663663	 0.00005	 0.00041	 0.00001	 0.00002	 0.03052	 0.00000	 0.00001		218.288524	-4252.738041
664664	 0.00004	 0.00006	 0.00001	 0.00005	 0.02929	 0.00000	 0.00000		207.056553	-4369.500405
665665	 0.00002	 0.00004	 0.00001	 0.00002	 0.02788	 0.00000	 0.00000		235.269318	-4245.286034
666666	 0.00002	 0.00007	 0.00001	 0.00002	 0.02705	 0.00000	 0.00000		225.071852	-4235.916961
667667	 0.00002	 0.00014	 0.00001	 0.00003	 0.02711	 0.00000	 0.00000		218.998903	-4288.962410
668668	 0.00001	 0.00004	 0.00001	 0.00007	 0.02678	 0.00000	 0.00000		212.148080	-4416.837730
669669	 0.00003	 0.00010	 0.00001	 0.00008	 0.02914	 0.00000	 0.00000		206.346694	-4271.424617
670670	 0.00002	 0.00009	 0.00001	 0.00004	 0.02622	 0.00000	 0.00000		222.500502	-4392.039701
671671	 0.00004	 0.00010	 0.00001	 0.00005	 0.02954	 0.00000	 0.00000		209.164857	-4165.072176
672672	 0.00006	 0.00011	 0.00001	 0.00002	 0.02792	 0.00000	 0.00001		212.513304	-4255.509059
673673	 0.00002	 0.00008	 0.00001	 0.00006	 0.02893	 0.00000	 0.00000		217.909927	-4214.076537
674674	 0.00001	 0.00014	 0.00001	 0.00003	 0.02646	 0.00000	 0.00000		224.599526	-4222.226759
675675	 0.00003	 0.00007	 0.00001	 0.00004	 0.02864	 0.00000	 0.00000		215.397024	-4398.639480
676676	 0.00006	 0.00035	 0.00002	 0.00004	 0.02752	 0.00001	 0.00001		206.644369	-4329.152454
677677	 0.00005	 0.00019	 0.00002	 0.00003	 0.02686	 0.00000	 0.00001		220.677667	-4221.881121
678678	 0.00004	 0.00017	 0.00001	 0.00003	 0.02832	 0.00000	 0.00001		216.420999	-4287.678853
679679	 0.00007	 0.00013	 0.00002	 0.00008	 0.02868	 0.00001	 0.00001		201.066050	-4368.833201
680680	 0.00003	 0.00013	 0.00001	 0.00005	 0.02783	 0.00000	 0.00000		213.478047	-4265.630078
681681	 0.00003	 0.00014	 0.00001	 0.00006	 0.02711	 0.00000	 0.00001		208.222137	-4235.610047
682682	 0.00006	 0.00017	 0.00003	 0.00012	 0.02910	 0.00001	 0.00001		204.212461	-4158.914335
683683	 0.00009	 0.00023	 0.00004	 0.00013	 0.02724	 0.00001	 0.00001		193.289604	-4225.667344
684684	 0.00013	 0.00017	 0.00005	 0.00016	 0.02673	 0.00001	 0.00002		199.142980	-4314.438555
685685	 0.00010	 0.00022	 0.00004	 0.00013	 0.02595	 0.00001	 0.00001		200.141434	-4318.507351
686686	 0.00006	 0.00014	 0.00002	 0.00007	 0.02782	 0.00000	 0.00001		208.241494	-4274.113189
687687	 0.00004	 0.00013	 0.00002	 0.00009	 0.02686	 0.00000	 0.00001		210.003970	-4291.261044
688688	 0.00003	 0.00022	 0.00001	 0.00007	 0.02645	 0.00000	 0.00000		207.586053	-4294.599064
689689	 0.00005	 0.00010	 0.00002	 0.00003	 0.02874	 0.00000	 0.00001		225.414936	-4163.127436
690690	 0.00004	 0.00012	 0.00001	 0.00003	 0.02699	 0.00000	 0.00001		216.789958	-4147.513950
691691	 0.00008	 0.00016	 0.00003	 0.00012	 0.02539	 0.00001	 0.00001		195.819142	-4374.756334
692692	 0.00013	 0.00029	 0.00005	 0.00012	 0.02699	 0.00001	 0.00002		199.027626	-4190.726244
693693	 0.00010	 0.00039	 0.00004	 0.00009	 0.02706	 0.00001	 0.00001		200.451947	-4299.980649
694694	 0.00023	 0.00035	 0.00005	 0.00013	 0.02649	 0.00002	 0.00002		191.071966	-4190.100309
695695	 0.00015	 0.00035	 0.00004	 0.00009	 0.02743	 0.00001	 0.00002		186.273237	-4319.290937
696696	 0.00010	 0.00026	 0.00002	 0.00004	 0.02742	 0.00001	 0.00001		208.897382	-4288.855661
697697	 0.00004	 0.00012	 0.00001	 0.00010	 0.02756	 0.00000	 0.00000		196.588683	-4234.374800
698698	 0.00004	 0.00011	 0.00001	 0.00008	 0.02679	 0.00000	 0.00001		206.294214	-4165.749985
699699	 0.00005	 0.00009	 0.00002	 0.00009	 0.02781	 0.00000	 0.00001		199.327284	-4293.908402
700700	 0.00008	 0.00018	 0.00002	 0.00014	 0.02839	 0.00001	 0.00001		195.559707	-4458.936806
701701	 0.00002	 0.00015	 0.00001	 0.00006	 0.02635	 0.00000	 0.00000		213.520653	-4404.627160
702702	 0.00002	 0.00004	 0.00001	 0.00007	 0.02716	 0.00000	 0.00001		224.269578	-4272.062603
703703	 0.00005	 0.00016	 0.00002	 0.00005	 0.02784	 0.00000	 0.00001		206.047883	-4184.537302
704704	 0.00004	 0.00012	 0.00001	 0.00005	 0.02746	 0.00000	 0.00001		216.375022	-4323.969753
705705	 0.00003	 0.00013	 0.00001	 0.00004	 0.02882	 0.00000	 0.00000		215.946718	-4280.708538
706706	 0.00004	 0.00014	 0.00001	 0.00004	 0.02826	 0.00000	 0.00000		211.476553	-4324.842133
707707	 0.00007	 0.00051	 0.00003	 0.00006	 0.02708	 0.00001	 0.00001		207.148247	-4229.505589
708708	 0.00006	 0.00017	 0.00002	 0.00005	 0.02944	 0.00000	 0.00001		204.775174	-4303.279997
709709	 0.00008	 0.00018	 0.00003	 0.00012	 0.02581	 0.00001	 0.00001		199.189998	-4284.889729
710710	 0.00014	 0.00042	 0.00006	 0.00011	 0.02993	 0.00002	 0.00002		196.295110	-4187.423706
711711	 0.00020	 0.00045	 0.00010	 0.00027	 0.02751	 0.00002	 0.00004		185.465288	-4284.083903
712712	 0.00008	 0.00016	 0.00004	 0.00013	 0.02560	 0.00001	 0.00001		199.283407	-4249.932646
713713	 0.00011	 0.00020	 0.00004	 0.00010	 0.02693	 0.00001	 0.00001		199.060849	-4266.910414
714714	 0.00005	 0.00016	 0.00002	 0.00010	 0.02599	 0.00000	 0.00001		201.798826	-4277.218862
715715	 0.00011	 0.00029	 0.00003	 0.00007	 0.02731	 0.00001	 0.00001		202.252229	-4252.317548
716716	 0.00011	 0.00023	 0.00003	 0.00021	 0.02849	 0.00001	 0.00001		186.533113	-4217.764032
717717	 0.00009	 0.00036	 0.00003	 0.00007	 0.02696	 0.00001	 0.00001		205.552156	-4153.674198
718718	 0.00004	 0.00010	 0.00001	 0.00009	 0.02602	 0.00000	 0.00000		196.429573	-4465.137854
719719	 0.00003	 0.00015	 0.00001	 0.00005	 0.02572	 0.00000	 0.00000		214.001752	-4376.868286
720720	 0.00003	 0.00014	 0.00001	 0.00006	 0.02906	 0.00000	 0.00000		209.145115	-4324.842620
721721	 0.00006	 0.00034	 0.00002	 0.00004	 0.02709	 0.00001	 0.00001		210.116878	-4152.139908
722722	 0.00016	 0.00042	 0.00004	 0.00008	 0.02693	 0.00001	 0.00001		194.761574	-4291.399044
723723	 0.00005	 0.00023	 0.00002	 0.00006	 0.02806	 0.00000	 0.00001		196.740963	-4317.855451
724724	 0.00010	 0.00024	 0.00003	 0.00006	 0.02727	 0.00001	 0.00001		201.122828	-4268.672384
725725	 0.00009	 0.00025	 0.00003	 0.00009	 0.02726	 0.00001	 0.00001		203.942264	-4252.882779
726726	 0.00007	 0.00015	 0.00002	 0.00007	 0.02855	 0.00001	 0.00001		206.545770	-4117.621777
727727	 0.00006	 0.00014	 0.00002	 0.00006	 0.02866	 0.00001	 0.00001		209.746373	-4306.669059
728728	 0.00003	 0.00027	 0.00002	 0.00006	 0.02709	 0.00000	 0.00001		205.592119	-4235.662835
729729	 0.00005	 0.00014	 0.00002	 0.00009	 0.02734	 0.00000	 0.00001		204.322920	-4396.913577
730730	 0.00007	 0.00015	 0.00002	 0.00006	 0.02960	 0.00000	 0.00001		200.526376	-4256.057668
731731	 0.00002	 0.00004	 0.00001	 0.00003	 0.02837	 0.00000	 0.00000		222.780997	-4266.672023
732732	 0.00002	 0.00007	 0.00001	 0.00002	 0.02937	 0.00000	 0.00000		243.381768	-4141.952756
