Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
569569	 0.00008	 0.00012	 0.00001	 0.00006	 0.00659	 0.00000	 0.00000		217.575444	-1097.246052
570570	 0.00019	 0.00029	 0.00003	 0.00005	 0.00542	 0.00001	 0.00001		196.992154	-1104.104000
571571	 0.00009	 0.00022	 0.00002	 0.00008	 0.00547	 0.00001	 0.00001		211.019391	-1113.231746
572572	 0.00013	 0.00010	 0.00002	 0.00033	 0.00671	 0.00001	 0.00001		213.434213	-1044.559449
573573	 0.00016	 0.00015	 0.00002	 0.00003	 0.00620	 0.00001	 0.00001		209.145944	-1109.974561
574574	 0.00008	 0.00049	 0.00002	 0.00010	 0.00551	 0.00001	 0.00001		209.867065	-1099.877509
575575	 0.00003	 0.00013	 0.00001	 0.00005	 0.00657	 0.00000	 0.00000		222.312885	-1087.481307
576576	 0.00002	 0.00002	 0.00001	 0.00005	 0.00612	 0.00000	 0.00000		245.255692	-1075.067927
577577	 0.00001	 0.00004	 0.00000	 0.00002	 0.00633	 0.00000	 0.00000		239.794398	-1085.005101
578578	 0.00001	 0.00002	 0.00000	 0.00008	 0.00670	 0.00000	 0.00000		231.754066	-1084.728329
579579	 0.00002	 0.00005	 0.00000	 0.00003	 0.00678	 0.00000	 0.00000		220.209886	-1074.064384
580580	 0.00005	 0.00003	 0.00001	 0.00008	 0.00655	 0.00000	 0.00000		223.274734	-1069.873043
581581	 0.00009	 0.00017	 0.00002	 0.00014	 0.00676	 0.00001	 0.00001		214.047327	-1043.746274
582582	 0.00005	 0.00014	 0.00002	 0.00017	 0.00561	 0.00000	 0.00001		220.893570	-1109.066919
583583	 0.00008	 0.00014	 0.00001	 0.00009	 0.00678	 0.00000	 0.00001		212.090512	-1080.343033
584584	 0.00004	 0.00012	 0.00001	 0.00022	 0.00575	 0.00000	 0.00000		213.602987	-1108.513451
585585	 0.00003	 0.00025	 0.00000	 0.00003	 0.00625	 0.00000	 0.00000		221.932392	-1131.964600
586586	 0.00003	 0.00005	 0.00001	 0.00008	 0.00618	 0.00000	 0.00000		224.241148	-1075.242172
587587	 0.00021	 0.00004	 0.00001	 0.00006	 0.00631	 0.00000	 0.00001		229.971417	-1058.717667
588588	 0.00012	 0.00005	 0.00001	 0.00005	 0.00644	 0.00000	 0.00000		229.998155	-1102.623500
589589	 0.00003	 0.00010	 0.00001	 0.00002	 0.00682	 0.00000	 0.00000		239.736280	-1027.677400
590590	 0.00008	 0.00006	 0.00001	 0.00003	 0.00629	 0.00000	 0.00000		215.508617	-1078.329949
591591	 0.00012	 0.00024	 0.00002	 0.00005	 0.00633	 0.00001	 0.00001		208.497524	-1071.338040
592592	 0.00019	 0.00028	 0.00002	 0.00002	 0.00608	 0.00001	 0.00001		212.898510	-1075.244337
593593	 0.00011	 0.00029	 0.00001	 0.00005	 0.00577	 0.00001	 0.00001		223.712494	-1088.498172
594594	 0.00013	 0.00018	 0.00002	 0.00008	 0.00619	 0.00001	 0.00001		208.420054	-1149.562549
595595	 0.00021	 0.00036	 0.00002	 0.00005	 0.00607	 0.00001	 0.00001		215.753253	-1074.340232
596596	 0.00050	 0.00016	 0.00003	 0.00022	 0.00606	 0.00002	 0.00002		200.795248	-1121.681173
597597	 0.00010	 0.00016	 0.00001	 0.00004	 0.00566	 0.00001	 0.00001		206.677515	-1138.882003
598598	 0.00018	 0.00034	 0.00004	 0.00018	 0.00703	 0.00001	 0.00002		203.685328	-1048.630270
599599	 0.00009	 0.00009	 0.00002	 0.00032	 0.00705	 0.00001	 0.00001		210.665788	-1062.655389
600600	 0.00006	 0.00005	 0.00001	 0.00007	 0.00599	 0.00000	 0.00000		225.836876	-1077.654271
601601	 0.00010	 0.00010	 0.00003	 0.00031	 0.00615	 0.00000	 0.00002		209.154618	-1067.109125
602602	 0.00002	 0.00005	 0.00001	 0.00009	 0.00649	 0.00000	 0.00001		237.487325	-1072.076913
603603	 0.00001	 0.00001	 0.00001	 0.00028	 0.00695	 0.00000	 0.00001		220.008709	-1085.241196
604604	 0.00005	 0.00004	 0.00002	 0.00031	 0.00589	 0.00000	 0.00001		218.054795	-1074.639603
605605	 0.00006	 0.00014	 0.00003	 0.00045	 0.00600	 0.00000	 0.00002		203.537586	-1115.145275
606606	 0.00001	 0.00015	 0.00003	 0.00049	 0.00729	 0.00000	 0.00002		207.535909	-1062.829051
607607	 0.00005	 0.00009	 0.00003	 0.00034	 0.00586	 0.00000	 0.00002		216.042512	-1069.551862
608608	 0.00003	 0.00002	 0.00003	 0.00024	 0.00586	 0.00000	 0.00001		225.799905	-1056.734876
609609	 0.00004	 0.00010	 0.00006	 0.00048	 0.00691	 0.00000	 0.00003		206.703822	-1023.914974
610610	 0.00003	 0.00017	 0.00002	 0.00014	 0.00665	 0.00000	 0.00001		221.343710	-1068.353263
611611	 0.00007	 0.00012	 0.00005	 0.00019	 0.00538	 0.00001	 0.00002		218.684859	-1082.452718
612612	 0.00003	 0.00004	 0.00001	 0.00030	 0.00557	 0.00000	 0.00000		216.145344	-1082.042019
613613	 0.00008	 0.00007	 0.00001	 0.00018	 0.00655	 0.00000	 0.00000		209.851699	-1090.113946
614614	 0.00004	 0.00009	 0.00001	 0.00007	 0.00678	 0.00000	 0.00000		220.164466	-1071.174364
615615	 0.00006	 0.00003	 0.00001	 0.00030	 0.00643	 0.00000	 0.00000		215.281084	-1058.137701
616616	 0.00004	 0.00006	 0.00001	 0.00060	 0.00635	 0.00000	 0.00000		215.602116	-1090.547581
617617	 0.00004	 0.00006	 0.00000	 0.00012	 0.00534	 0.00000	 0.00000		212.648649	-1116.520575
618618	 0.00008	 0.00016	 0.00001	 0.00005	 0.00600	 0.00000	 0.00000		217.951467	-1092.362824
619619	 0.00003	 0.00008	 0.00000	 0.00003	 0.00541	 0.00000	 0.00000		235.327066	-1097.884662
620620	 0.00003	 0.00007	 0.00001	 0.00008	 0.00650	 0.00000	 0.00000		225.411122	-1086.371765
621621	 0.00005	 0.00009	 0.00001	 0.00002	 0.00605	 0.00000	 0.00000		229.283486	-1085.120359
622622	 0.00005	 0.00004	 0.00000	 0.00002	 0.00603	 0.00000	 0.00000		245.528893	-1072.040556
623623	 0.00006	 0.00011	 0.00001	 0.00009	 0.00583	 0.00000	 0.00000		209.160111	-1073.859066
624624	 0.00004	 0.00004	 0.00001	 0.00007	 0.00635	 0.00000	 0.00000		233.762749	-1031.201770
625625	 0.00003	 0.00004	 0.00000	 0.00002	 0.00610	 0.00000	 0.00000		234.253444	-1082.106698
626626	 0.00006	 0.00010	 0.00001	 0.00013	 0.00627	 0.00000	 0.00001		212.193717	-1096.459921
627627	 0.00005	 0.00011	 0.00001	 0.00006	 0.00678	 0.00000	 0.00001		226.491020	-1066.653493
628628	 0.00008	 0.00007	 0.00001	 0.00004	 0.00708	 0.00000	 0.00000		228.009902	-1075.093149
629629	 0.00004	 0.00005	 0.00001	 0.00015	 0.00582	 0.00000	 0.00000		221.956875	-1109.037726
630630	 0.00001	 0.00002	 0.00000	 0.00014	 0.00694	 0.00000	 0.00000		231.514204	-1093.981539
631631	 0.00001	 0.00002	 0.00000	 0.00011	 0.00536	 0.00000	 0.00000		235.662258	-1089.089233
632632	 0.00002	 0.00002	 0.00001	 0.00013	 0.00579	 0.00000	 0.00000		230.996571	-1062.666236
633633	 0.00003	 0.00007	 0.00001	 0.00005	 0.00679	 0.00000	 0.00000		228.118907	-1081.318529
634634	 0.00014	 0.00018	 0.00002	 0.00002	 0.00660	 0.00001	 0.00001		212.427015	-1083.020294
635635	 0.00009	 0.00007	 0.00001	 0.00002	 0.00661	 0.00001	 0.00001		225.836802	-1065.880225
636636	 0.00008	 0.00030	 0.00002	 0.00017	 0.00645	 0.00001	 0.00001		209.019267	-1026.639766
637637	 0.00012	 0.00015	 0.00004	 0.00031	 0.00594	 0.00001	 0.00002		209.204926	-1037.349662
638638	 0.00005	 0.00011	 0.00001	 0.00007	 0.00579	 0.00000	 0.00001		226.798956	-1070.356607
639639	 0.00002	 0.00018	 0.00000	 0.00010	 0.00644	 0.00000	 0.00000		227.097048	-1076.250741
640640	 0.00004	 0.00004	 0.00000	 0.00002	 0.00580	 0.00000	 0.00000		231.910933	-1103.879327
641641	 0.00005	 0.00014	 0.00001	 0.00005	 0.00614	 0.00000	 0.00001		231.327960	-1027.219995
642642	 0.00016	 0.00017	 0.00001	 0.00007	 0.00591	 0.00001	 0.00001		201.174473	-1084.767874
643643	 0.00009	 0.00013	 0.00001	 0.00022	 0.00699	 0.00001	 0.00001		207.990820	-1086.950915
644644	 0.00004	 0.00005	 0.00001	 0.00016	 0.00585	 0.00000	 0.00001		225.597016	-1114.468832
645645	 0.00013	 0.00013	 0.00003	 0.00012	 0.00545	 0.00001	 0.00001		212.938767	-1101.566389
646646	 0.00010	 0.00017	 0.00003	 0.00028	 0.00620	 0.00001	 0.00001		208.428732	-1099.109698
647647	 0.00006	 0.00006	 0.00002	 0.00013	 0.00613	 0.00000	 0.00001		224.472174	-1026.326637
648648	 0.00026	 0.00010	 0.00002	 0.00030	 0.00565	 0.00000	 0.00002		209.625376	-1076.665260
649649	 0.00002	 0.00004	 0.00002	 0.00016	 0.00695	 0.00000	 0.00001		222.016723	-1083.818109
650650	 0.00008	 0.00007	 0.00001	 0.00005	 0.00585	 0.00000	 0.00001		237.400255	-1047.629631
651651	 0.00002	 0.00008	 0.00001	 0.00019	 0.00528	 0.00000	 0.00001		223.957470	-1070.766439
652652	 0.00013	 0.00012	 0.00001	 0.00021	 0.00540	 0.00001	 0.00001		207.985332	-1084.054438
653653	 0.00017	 0.00015	 0.00002	 0.00013	 0.00631	 0.00001	 0.00001		203.193855	-1100.826907
654654	 0.00010	 0.00018	 0.00001	 0.00019	 0.00664	 0.00001	 0.00001		204.876215	-1072.850723
655655	 0.00012	 0.00015	 0.00002	 0.00019	 0.00611	 0.00001	 0.00001		205.635792	-1051.467860
656656	 0.00029	 0.00026	 0.00004	 0.00002	 0.00685	 0.00002	 0.00002		194.822251	-1080.570804
657657	 0.00017	 0.00047	 0.00003	 0.00001	 0.00539	 0.00001	 0.00001		207.479088	-1083.811626
658658	 0.00016	 0.00025	 0.00003	 0.00001	 0.00613	 0.00001	 0.00001		202.660247	-1102.938670
659659	 0.00013	 0.00041	 0.00003	 0.00006	 0.00635	 0.00001	 0.00001		197.324951	-1090.275823
660660	 0.00007	 0.00037	 0.00001	 0.00019	 0.00585	 0.00001	 0.00001		203.921798	-1118.660226
661661	 0.00007	 0.00018	 0.00001	 0.00003	 0.00683	 0.00001	 0.00001		206.518687	-1087.176345
662662	 0.00012	 0.00020	 0.00002	 0.00004	 0.00641	 0.00001	 0.00001		204.951134	-1071.568498
663663	 0.00009	 0.00018	 0.00002	 0.00002	 0.00553	 0.00001	 0.00001		209.231214	-1105.882826
664664	 0.00012	 0.00022	 0.00002	 0.00031	 0.00586	 0.00001	 0.00001		202.142664	-1066.169052
665665	 0.00008	 0.00013	 0.00002	 0.00033	 0.00709	 0.00000	 0.00001		207.403411	-1117.303556
666666	 0.00007	 0.00012	 0.00002	 0.00007	 0.00605	 0.00000	 0.00001		224.115480	-1083.478515
667667	 0.00008	 0.00017	 0.00001	 0.00010	 0.00573	 0.00000	 0.00001		222.250144	-1096.581849
668668	 0.00010	 0.00011	 0.00003	 0.00021	 0.00593	 0.00000	 0.00001		211.198260	-1073.660397
669669	 0.00005	 0.00009	 0.00004	 0.00031	 0.00650	 0.00000	 0.00002		214.011162	-1059.049206
670670	 0.00006	 0.00004	 0.00002	 0.00028	 0.00764	 0.00000	 0.00001		208.670677	-1057.877496
671671	 0.00002	 0.00003	 0.00000	 0.00018	 0.00498	 0.00000	 0.00000		228.559612	-1097.585026
672672	 0.00001	 0.00001	 0.00000	 0.00005	 0.00666	 0.00000	 0.00000		246.475974	-1044.450316
673673	 0.00004	 0.00003	 0.00000	 0.00005	 0.00667	 0.00000	 0.00000		223.557793	-1091.231318
674674	 0.00003	 0.00007	 0.00000	 0.00006	 0.00639	 0.00000	 0.00000		219.689346	-1052.850736
675675	 0.00004	 0.00005	 0.00000	 0.00008	 0.00606	 0.00000	 0.00000		217.186401	-1108.600382
676676	 0.00005	 0.00009	 0.00001	 0.00013	 0.00615	 0.00000	 0.00000		212.732785	-1103.939207
677677	 0.00005	 0.00016	 0.00001	 0.00005	 0.00603	 0.00000	 0.00001		211.767495	-1075.939141
678678	 0.00007	 0.00019	 0.00001	 0.00007	 0.00648	 0.00001	 0.00001		210.760753	-1092.612624
679679	 0.00004	 0.00008	 0.00002	 0.00013	 0.00651	 0.00000	 0.00001		222.029351	-1068.185904
680680	 0.00004	 0.00006	 0.00001	 0.00012	 0.00611	 0.00000	 0.00001		223.860467	-1085.711534
681681	 0.00008	 0.00011	 0.00001	 0.00007	 0.00686	 0.00000	 0.00000		210.446410	-1057.309286
682682	 0.00002	 0.00011	 0.00000	 0.00005	 0.00657	 0.00000	 0.00000		241.064157	-1058.660188
683683	 0.00005	 0.00021	 0.00001	 0.00009	 0.00599	 0.00000	 0.00001		225.286516	-1074.250338
684684	 0.00005	 0.00005	 0.00001	 0.00013	 0.00704	 0.00000	 0.00001		223.654671	-1022.601940
685685	 0.00001	 0.00002	 0.00000	 0.00037	 0.00674	 0.00000	 0.00000		223.975820	-1086.792500
686686	 0.00001	 0.00003	 0.00000	 0.00006	 0.00548	 0.00000	 0.00000		231.618100	-1088.748038
687687	 0.00002	 0.00014	 0.00000	 0.00005	 0.00657	 0.00000	 0.00000		219.417266	-1045.237996
688688	 0.00002	 0.00004	 0.00001	 0.00013	 0.00618	 0.00000	 0.00000		230.346144	-1048.466754
689689	 0.00005	 0.00017	 0.00001	 0.00007	 0.00604	 0.00000	 0.00001		217.883001	-1126.984521
690690	 0.00007	 0.00020	 0.00001	 0.00007	 0.00680	 0.00000	 0.00000		201.204529	-1078.181479
691691	 0.00035	 0.00012	 0.00002	 0.00012	 0.00659	 0.00001	 0.00001		204.076450	-1089.437667
692692	 0.00015	 0.00008	 0.00001	 0.00004	 0.00600	 0.00001	 0.00001		217.831363	-1082.740366
693693	 0.00026	 0.00021	 0.00002	 0.00002	 0.00656	 0.00001	 0.00001		208.709485	-1101.306103
694694	 0.00009	 0.00015	 0.00002	 0.00003	 0.00574	 0.00001	 0.00001		215.317526	-1105.342717
695695	 0.00013	 0.00010	 0.00002	 0.00013	 0.00649	 0.00001	 0.00001		207.786995	-1070.594632
696696	 0.00012	 0.00033	 0.00001	 0.00007	 0.00676	 0.00001	 0.00001		209.643187	-1088.449379
697697	 0.00010	 0.00014	 0.00001	 0.00002	 0.00677	 0.00000	 0.00000		229.060149	-1072.144320
698698	 0.00014	 0.00014	 0.00002	 0.00001	 0.00708	 0.00001	 0.00001		211.587342	-1094.847530
699699	 0.00008	 0.00006	 0.00001	 0.00011	 0.00638	 0.00000	 0.00000		215.086346	-1077.923954
700700	 0.00009	 0.00022	 0.00001	 0.00003	 0.00664	 0.00001	 0.00001		218.760972	-1065.654371
701701	 0.00022	 0.00049	 0.00001	 0.00008	 0.00676	 0.00001	 0.00001		204.696936	-1096.474234
702702	 0.00010	 0.00007	 0.00001	 0.00005	 0.00601	 0.00000	 0.00001		219.874625	-1109.682656
703703	 0.00010	 0.00012	 0.00001	 0.00006	 0.00632	 0.00000	 0.00000		210.087091	-1075.865751
704704	 0.00006	 0.00015	 0.00002	 0.00020	 0.00625	 0.00000	 0.00001		215.171995	-1087.381437
705705	 0.00005	 0.00006	 0.00001	 0.00006	 0.00705	 0.00001	 0.00001		231.817772	-1029.898711
706706	 0.00011	 0.00011	 0.00001	 0.00000	 0.00604	 0.00000	 0.00000		232.803712	-1116.711519
707707	 0.00011	 0.00025	 0.00002	 0.00006	 0.00586	 0.00001	 0.00001		214.011095	-1072.278487
708708	 0.00004	 0.00006	 0.00001	 0.00003	 0.00682	 0.00000	 0.00000		235.283623	-1049.398137
709709	 0.00002	 0.00012	 0.00000	 0.00005	 0.00600	 0.00000	 0.00000		227.390140	-1091.845223
710710	 0.00002	 0.00005	 0.00000	 0.00009	 0.00570	 0.00000	 0.00000		236.288274	-1098.548637
711711	 0.00003	 0.00003	 0.00000	 0.00017	 0.00577	 0.00000	 0.00000		221.592640	-1070.518776
712712	 0.00001	 0.00004	 0.00001	 0.00011	 0.00682	 0.00000	 0.00000		228.240016	-1118.588159
713713	 0.00010	 0.00008	 0.00001	 0.00006	 0.00558	 0.00000	 0.00000		205.141456	-1102.362459
714714	 0.00004	 0.00004	 0.00000	 0.00010	 0.00561	 0.00000	 0.00000		224.661477	-1121.679142
715715	 0.00010	 0.00013	 0.00001	 0.00004	 0.00609	 0.00001	 0.00001		205.611380	-1085.925943
716716	 0.00013	 0.00014	 0.00002	 0.00015	 0.00502	 0.00001	 0.00001		214.615807	-1114.424945
717717	 0.00005	 0.00013	 0.00001	 0.00009	 0.00555	 0.00000	 0.00001		229.414794	-1088.087781
718718	 0.00005	 0.00004	 0.00002	 0.00010	 0.00583	 0.00000	 0.00001		233.262288	-1109.260825
719719	 0.00007	 0.00009	 0.00001	 0.00019	 0.00659	 0.00000	 0.00001		210.881188	-1055.857225
720720	 0.00003	 0.00008	 0.00001	 0.00005	 0.00733	 0.00000	 0.00000		227.335566	-1105.242895
721721	 0.00003	 0.00026	 0.00001	 0.00009	 0.00590	 0.00000	 0.00001		223.073513	-1141.243293
722722	 0.00006	 0.00008	 0.00001	 0.00004	 0.00696	 0.00000	 0.00000		233.123335	-1059.935964
723723	 0.00002	 0.00009	 0.00001	 0.00018	 0.00548	 0.00000	 0.00000		224.704144	-1108.095836
724724	 0.00003	 0.00009	 0.00001	 0.00006	 0.00626	 0.00000	 0.00000		221.075502	-1107.447385
725725	 0.00005	 0.00009	 0.00001	 0.00003	 0.00705	 0.00000	 0.00000		229.215021	-1061.792313
726726	 0.00004	 0.00018	 0.00002	 0.00008	 0.00729	 0.00000	 0.00001		228.048448	-1029.220220
727727	 0.00002	 0.00008	 0.00000	 0.00006	 0.00634	 0.00000	 0.00000		234.926425	-1107.770723
728728	 0.00004	 0.00009	 0.00001	 0.00011	 0.00643	 0.00000	 0.00000		213.009381	-1095.502406
729729	 0.00017	 0.00022	 0.00003	 0.00007	 0.00530	 0.00001	 0.00001		212.924382	-1104.526985
730730	 0.00021	 0.00009	 0.00002	 0.00011	 0.00486	 0.00001	 0.00001		217.093033	-1123.442904
731731	 0.00015	 0.00019	 0.00002	 0.00020	 0.00647	 0.00001	 0.00001		198.285751	-1083.818014
732732	 0.00012	 0.00026	 0.00002	 0.00010	 0.00636	 0.00001	 0.00001		206.100880	-1076.252294
733733	 0.00004	 0.00009	 0.00001	 0.00003	 0.00634	 0.00000	 0.00000		225.627134	-1074.040028
734734	 0.00007	 0.00033	 0.00001	 0.00008	 0.00516	 0.00000	 0.00000		208.265630	-1130.039730
735735	 0.00002	 0.00004	 0.00000	 0.00008	 0.00720	 0.00000	 0.00000		234.052422	-1059.209918
736736	 0.00001	 0.00001	 0.00000	 0.00004	 0.00686	 0.00000	 0.00000		244.046134	-1086.784249
737737	 0.00005	 0.00008	 0.00000	 0.00004	 0.00546	 0.00000	 0.00000		209.913264	-1066.671376
738738	 0.00002	 0.00003	 0.00000	 0.00006	 0.00640	 0.00000	 0.00000		235.392527	-1076.242668
739739	 0.00002	 0.00010	 0.00000	 0.00003	 0.00552	 0.00000	 0.00000		241.876312	-1073.052347
740740	 0.00001	 0.00011	 0.00001	 0.00026	 0.00642	 0.00000	 0.00000		215.835870	-1101.325597
741741	 0.00002	 0.00006	 0.00001	 0.00009	 0.00574	 0.00000	 0.00000		228.954426	-1088.015594
742742	 0.00005	 0.00006	 0.00001	 0.00007	 0.00668	 0.00000	 0.00000		232.228014	-1050.587540
743743	 0.00008	 0.00021	 0.00001	 0.00017	 0.00640	 0.00001	 0.00001		208.221599	-1087.988177
744744	 0.00004	 0.00008	 0.00001	 0.00013	 0.00627	 0.00000	 0.00000		212.703462	-1081.548269
745745	 0.00002	 0.00005	 0.00000	 0.00008	 0.00688	 0.00000	 0.00000		228.704657	-1014.701700
746746	 0.00001	 0.00001	 0.00000	 0.00002	 0.00622	 0.00000	 0.00000		253.923560	-1078.204880
747747	 0.00003	 0.00013	 0.00002	 0.00022	 0.00811	 0.00000	 0.00001		213.592854	-1012.709577
748748	 0.00002	 0.00002	 0.00001	 0.00009	 0.00599	 0.00000	 0.00001		233.933124	-1047.613303
749749	 0.00008	 0.00006	 0.00002	 0.00021	 0.00625	 0.00000	 0.00001		222.801839	-1069.443847
750750	 0.00005	 0.00010	 0.00002	 0.00030	 0.00579	 0.00000	 0.00001		209.170546	-1127.661582
751751	 0.00008	 0.00005	 0.00001	 0.00005	 0.00721	 0.00000	 0.00001		221.415925	-1063.516587
752752	 0.00006	 0.00005	 0.00001	 0.00003	 0.00626	 0.00000	 0.00000		230.451077	-1064.995438
753753	 0.00006	 0.00008	 0.00001	 0.00011	 0.00644	 0.00000	 0.00001		224.794203	-1145.847308
754754	 0.00004	 0.00011	 0.00002	 0.00021	 0.00571	 0.00000	 0.00001		215.195322	-1109.764377
755755	 0.00012	 0.00029	 0.00003	 0.00016	 0.00603	 0.00001	 0.00002		214.149562	-1110.776979
756756	 0.00016	 0.00011	 0.00002	 0.00006	 0.00648	 0.00001	 0.00001		215.154933	-1049.768400
757757	 0.00006	 0.00007	 0.00001	 0.00027	 0.00572	 0.00000	 0.00001		212.843698	-1130.841274
758758	 0.00006	 0.00009	 0.00001	 0.00025	 0.00584	 0.00000	 0.00001		214.786277	-1084.363966
759759	 0.00005	 0.00011	 0.00002	 0.00030	 0.00637	 0.00000	 0.00001		205.649666	-1108.075181
760760	 0.00004	 0.00005	 0.00001	 0.00014	 0.00726	 0.00000	 0.00001		223.800127	-1060.249302
761761	 0.00002	 0.00002	 0.00001	 0.00009	 0.00509	 0.00000	 0.00000		240.501199	-1105.467136
762762	 0.00001	 0.00011	 0.00001	 0.00029	 0.00691	 0.00000	 0.00001		216.242476	-1074.432030
763763	 0.00008	 0.00006	 0.00003	 0.00017	 0.00604	 0.00000	 0.00001		216.442754	-1108.928617
764764	 0.00010	 0.00007	 0.00002	 0.00029	 0.00618	 0.00000	 0.00001		211.435127	-1061.552638
765765	 0.00002	 0.00004	 0.00001	 0.00018	 0.00597	 0.00000	 0.00001		226.543385	-1096.052384
766766	 0.00003	 0.00012	 0.00001	 0.00014	 0.00670	 0.00000	 0.00001		223.255957	-1087.742023
767767	 0.00010	 0.00016	 0.00002	 0.00029	 0.00659	 0.00001	 0.00001		202.302218	-1036.920770
768768	 0.00006	 0.00005	 0.00001	 0.00012	 0.00601	 0.00000	 0.00000		218.792156	-1112.692258
769769	 0.00007	 0.00015	 0.00001	 0.00007	 0.00610	 0.00000	 0.00000		211.367400	-1103.100466
770770	 0.00002	 0.00004	 0.00000	 0.00009	 0.00587	 0.00000	 0.00000		227.869797	-1090.365626
771771	 0.00004	 0.00008	 0.00001	 0.00008	 0.00603	 0.00000	 0.00000		219.252529	-1149.020521
772772	 0.00004	 0.00011	 0.00001	 0.00008	 0.00658	 0.00000	 0.00000		220.015943	-1077.360376
773773	 0.00005	 0.00007	 0.00001	 0.00002	 0.00646	 0.00000	 0.00000		228.429891	-1099.589933
774774	 0.00001	 0.00002	 0.00001	 0.00004	 0.00674	 0.00000	 0.00000		247.583615	-1019.757408
775775	 0.00000	 0.00002	 0.00000	 0.00003	 0.00632	 0.00000	 0.00000		259.562139	-1085.726753
776776	 0.00002	 0.00012	 0.00001	 0.00011	 0.00597	 0.00000	 0.00000		227.900350	-1113.091394
777777	 0.00007	 0.00006	 0.00001	 0.00015	 0.00561	 0.00000	 0.00000		211.637830	-1124.868846
778778	 0.00007	 0.00008	 0.00001	 0.00030	 0.00656	 0.00000	 0.00001		208.976750	-1080.970429
779779	 0.00007	 0.00014	 0.00002	 0.00010	 0.00614	 0.00001	 0.00001		218.547571	-1075.039888
780780	 0.00012	 0.00016	 0.00001	 0.00005	 0.00541	 0.00001	 0.00001		216.777397	-1124.827221
781781	 0.00010	 0.00022	 0.00002	 0.00011	 0.00609	 0.00001	 0.00001		205.517393	-1097.725726
782782	 0.00008	 0.00008	 0.00002	 0.00027	 0.00612	 0.00000	 0.00001		208.746035	-1110.494492
783783	 0.00004	 0.00005	 0.00001	 0.00009	 0.00644	 0.00000	 0.00000		222.803788	-1084.195686
784784	 0.00005	 0.00006	 0.00001	 0.00013	 0.00490	 0.00000	 0.00001		221.464934	-1122.524705
785785	 0.00017	 0.00012	 0.00001	 0.00010	 0.00622	 0.00000	 0.00001		209.501386	-1109.334505
786786	 0.00012	 0.00020	 0.00001	 0.00011	 0.00674	 0.00001	 0.00001		203.025238	-1095.565138
787787	 0.00008	 0.00020	 0.00001	 0.00021	 0.00714	 0.00000	 0.00001		199.930723	-1116.654118
788788	 0.00014	 0.00016	 0.00002	 0.00013	 0.00597	 0.00001	 0.00001		205.081838	-1148.607626
789789	 0.00006	 0.00006	 0.00001	 0.00017	 0.00604	 0.00000	 0.00001		215.452905	-1119.776375
790790	 0.00004	 0.00016	 0.00001	 0.00010	 0.00634	 0.00000	 0.00000		216.243824	-1085.011614
791791	 0.00009	 0.00016	 0.00003	 0.00033	 0.00525	 0.00001	 0.00002		213.461365	-1099.327942
792792	 0.00003	 0.00004	 0.00002	 0.00011	 0.00644	 0.00000	 0.00001		230.292514	-1070.147200
793793	 0.00004	 0.00004	 0.00001	 0.00016	 0.00664	 0.00000	 0.00001		219.485724	-1056.533180
794794	 0.00002	 0.00002	 0.00002	 0.00016	 0.00581	 0.00000	 0.00001		227.391474	-1067.830502
795795	 0.00001	 0.00016	 0.00001	 0.00008	 0.00624	 0.00000	 0.00001		243.806033	-1050.570252
796796	 0.00007	 0.00022	 0.00002	 0.00017	 0.00583	 0.00000	 0.00001		213.831562	-1093.192382
797797	 0.00013	 0.00007	 0.00001	 0.00007	 0.00610	 0.00000	 0.00001		221.836280	-1081.187849
798798	 0.00019	 0.00009	 0.00001	 0.00006	 0.00701	 0.00000	 0.00000		205.193043	-1035.966738
799799	 0.00012	 0.00012	 0.00001	 0.00005	 0.00617	 0.00000	 0.00001		226.840850	-1072.334558
800800	 0.00008	 0.00007	 0.00002	 0.00010	 0.00565	 0.00001	 0.00001		225.320933	-1079.567467
801801	 0.00012	 0.00021	 0.00001	 0.00010	 0.00681	 0.00001	 0.00001		211.363429	-1069.209864
802802	 0.00017	 0.00050	 0.00003	 0.00003	 0.00686	 0.00001	 0.00001		217.937177	-1053.276596
803803	 0.00005	 0.00026	 0.00002	 0.00018	 0.00554	 0.00001	 0.00001		214.605200	-1115.298563
804804	 0.00017	 0.00013	 0.00002	 0.00004	 0.00704	 0.00001	 0.00001		217.980104	-1041.188843
805805	 0.00023	 0.00013	 0.00001	 0.00004	 0.00595	 0.00001	 0.00001		222.311011	-1096.172476
806806	 0.00012	 0.00010	 0.00001	 0.00007	 0.00696	 0.00001	 0.00001		212.193230	-1079.608243
807807	 0.00011	 0.00006	 0.00001	 0.00010	 0.00609	 0.00000	 0.00000		214.925414	-1110.403159
808808	 0.00007	 0.00003	 0.00001	 0.00010	 0.00673	 0.00000	 0.00000		221.782834	-1098.048402
809809	 0.00001	 0.00006	 0.00001	 0.00013	 0.00614	 0.00000	 0.00000		228.088766	-1108.122308
810810	 0.00001	 0.00003	 0.00000	 0.00021	 0.00558	 0.00000	 0.00000		226.290975	-1123.533195
811811	 0.00001	 0.00001	 0.00000	 0.00006	 0.00613	 0.00000	 0.00000		243.155948	-1079.139213
812812	 0.00003	 0.00006	 0.00000	 0.00011	 0.00645	 0.00000	 0.00000		217.961451	-1103.982458
