Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
630630	 0.00003	 0.00006	 0.00004	 0.00024	 0.04611	 0.00000	 0.00001		199.221357	-6559.750430
631631	 0.00005	 0.00006	 0.00006	 0.00038	 0.04423	 0.00000	 0.00002		189.899813	-6692.712393
632632	 0.00003	 0.00005	 0.00005	 0.00024	 0.04385	 0.00000	 0.00001		194.873722	-6588.107832
633633	 0.00005	 0.00005	 0.00004	 0.00030	 0.04504	 0.00000	 0.00001		194.231722	-6550.633093
634634	 0.00005	 0.00011	 0.00006	 0.00040	 0.04195	 0.00001	 0.00002		185.679919	-6583.427131
635635	 0.00006	 0.00013	 0.00006	 0.00025	 0.04484	 0.00000	 0.00002		189.215579	-6664.913099
636636	 0.00007	 0.00014	 0.00008	 0.00039	 0.04575	 0.00001	 0.00002		183.367581	-6756.690669
637637	 0.00011	 0.00022	 0.00011	 0.00058	 0.04243	 0.00001	 0.00003		177.404156	-6784.273448
638638	 0.00008	 0.00022	 0.00009	 0.00062	 0.04375	 0.00001	 0.00003		177.228449	-6819.525964
639639	 0.00011	 0.00022	 0.00010	 0.00041	 0.04527	 0.00001	 0.00003		183.229759	-6404.748231
640640	 0.00006	 0.00010	 0.00005	 0.00037	 0.04804	 0.00001	 0.00002		187.538704	-6668.863765
641641	 0.00004	 0.00003	 0.00002	 0.00014	 0.04511	 0.00000	 0.00001		203.815232	-6626.288444
642642	 0.00002	 0.00004	 0.00002	 0.00012	 0.04463	 0.00000	 0.00001		207.650128	-6513.821274
643643	 0.00002	 0.00004	 0.00002	 0.00016	 0.04340	 0.00000	 0.00001		205.580626	-6610.109654
644644	 0.00003	 0.00004	 0.00003	 0.00014	 0.04486	 0.00000	 0.00001		202.366189	-6574.088440
645645	 0.00002	 0.00003	 0.00002	 0.00009	 0.04445	 0.00000	 0.00001		212.634178	-6419.660498
646646	 0.00002	 0.00003	 0.00002	 0.00013	 0.04411	 0.00000	 0.00001		209.604451	-6681.103192
647647	 0.00002	 0.00004	 0.00002	 0.00014	 0.04282	 0.00000	 0.00001		204.499937	-6656.104690
648648	 0.00003	 0.00008	 0.00003	 0.00012	 0.04336	 0.00000	 0.00001		204.891878	-6674.540929
649649	 0.00004	 0.00012	 0.00004	 0.00029	 0.04351	 0.00000	 0.00001		185.919316	-6639.999459
650650	 0.00006	 0.00013	 0.00005	 0.00031	 0.04242	 0.00001	 0.00002		189.463029	-6536.771244
651651	 0.00006	 0.00014	 0.00006	 0.00030	 0.04473	 0.00001	 0.00002		184.225612	-6602.912063
652652	 0.00004	 0.00023	 0.00004	 0.00029	 0.04219	 0.00000	 0.00001		186.335818	-6884.622422
653653	 0.00008	 0.00011	 0.00008	 0.00041	 0.04197	 0.00001	 0.00002		185.668744	-6681.545333
654654	 0.00011	 0.00016	 0.00009	 0.00058	 0.04532	 0.00001	 0.00003		176.901186	-6658.372050
655655	 0.00006	 0.00012	 0.00007	 0.00031	 0.04349	 0.00001	 0.00002		191.450279	-6674.022133
656656	 0.00005	 0.00011	 0.00005	 0.00042	 0.04188	 0.00000	 0.00002		182.954365	-6780.833469
657657	 0.00004	 0.00006	 0.00003	 0.00024	 0.04243	 0.00000	 0.00001		199.493086	-6498.850121
658658	 0.00002	 0.00004	 0.00002	 0.00019	 0.04179	 0.00000	 0.00001		201.958554	-6816.671899
659659	 0.00001	 0.00003	 0.00002	 0.00013	 0.04337	 0.00000	 0.00000		213.331666	-6699.301483
660660	 0.00003	 0.00005	 0.00003	 0.00013	 0.04365	 0.00000	 0.00001		208.256718	-6557.266707
661661	 0.00002	 0.00004	 0.00002	 0.00014	 0.04504	 0.00000	 0.00001		202.410280	-6471.762594
662662	 0.00002	 0.00004	 0.00003	 0.00020	 0.04130	 0.00000	 0.00001		202.503538	-6686.524553
663663	 0.00002	 0.00003	 0.00002	 0.00013	 0.04201	 0.00000	 0.00001		209.893429	-6656.684084
664664	 0.00003	 0.00004	 0.00003	 0.00024	 0.04478	 0.00000	 0.00001		195.316879	-6847.125835
665665	 0.00003	 0.00011	 0.00004	 0.00033	 0.04317	 0.00000	 0.00001		189.947883	-6672.200454
666666	 0.00005	 0.00006	 0.00006	 0.00035	 0.04198	 0.00000	 0.00002		193.166031	-6630.336831
667667	 0.00003	 0.00005	 0.00005	 0.00020	 0.04278	 0.00000	 0.00001		200.205475	-6560.019464
668668	 0.00006	 0.00007	 0.00007	 0.00043	 0.04123	 0.00000	 0.00002		190.882647	-6426.832258
669669	 0.00009	 0.00012	 0.00011	 0.00065	 0.04350	 0.00001	 0.00003		175.716374	-6765.632098
670670	 0.00010	 0.00018	 0.00014	 0.00085	 0.04179	 0.00001	 0.00004		173.710008	-6935.107074
671671	 0.00007	 0.00015	 0.00011	 0.00049	 0.04332	 0.00001	 0.00003		181.066029	-6714.375800
672672	 0.00007	 0.00010	 0.00007	 0.00029	 0.04290	 0.00000	 0.00002		188.747723	-6483.780186
673673	 0.00004	 0.00010	 0.00005	 0.00044	 0.04334	 0.00000	 0.00002		185.607121	-6858.142378
674674	 0.00003	 0.00006	 0.00003	 0.00029	 0.04137	 0.00000	 0.00001		193.321829	-6575.725429
675675	 0.00003	 0.00006	 0.00004	 0.00026	 0.04432	 0.00000	 0.00001		194.290307	-6524.364599
676676	 0.00003	 0.00007	 0.00005	 0.00032	 0.04107	 0.00000	 0.00001		191.562161	-6748.630307
677677	 0.00003	 0.00006	 0.00004	 0.00025	 0.04404	 0.00000	 0.00001		196.025466	-6613.205908
678678	 0.00003	 0.00004	 0.00003	 0.00022	 0.04595	 0.00000	 0.00001		198.858528	-6727.637786
679679	 0.00003	 0.00005	 0.00003	 0.00032	 0.04394	 0.00000	 0.00001		194.591477	-6811.258553
680680	 0.00003	 0.00004	 0.00003	 0.00029	 0.04347	 0.00000	 0.00001		197.565580	-6694.206581
681681	 0.00003	 0.00006	 0.00002	 0.00010	 0.04126	 0.00000	 0.00001		204.764917	-6706.012919
682682	 0.00002	 0.00003	 0.00001	 0.00008	 0.04770	 0.00000	 0.00000		212.564004	-6503.450727
683683	 0.00002	 0.00003	 0.00002	 0.00011	 0.04348	 0.00000	 0.00000		204.818480	-6556.048862
684684	 0.00004	 0.00007	 0.00004	 0.00031	 0.04353	 0.00000	 0.00001		187.605200	-6709.778591
685685	 0.00005	 0.00014	 0.00006	 0.00034	 0.04263	 0.00000	 0.00002		186.564326	-6747.806602
686686	 0.00003	 0.00005	 0.00003	 0.00028	 0.04265	 0.00000	 0.00001		196.815291	-6555.887565
687687	 0.00005	 0.00010	 0.00005	 0.00031	 0.04326	 0.00000	 0.00001		186.032277	-6675.497272
688688	 0.00002	 0.00004	 0.00002	 0.00012	 0.04458	 0.00000	 0.00001		214.006388	-6532.449299
689689	 0.00003	 0.00003	 0.00002	 0.00011	 0.04455	 0.00000	 0.00001		213.158584	-6433.922894
690690	 0.00003	 0.00006	 0.00003	 0.00014	 0.04263	 0.00000	 0.00001		201.418245	-6691.246363
691691	 0.00003	 0.00006	 0.00002	 0.00013	 0.04226	 0.00000	 0.00001		194.294309	-6721.089777
692692	 0.00003	 0.00006	 0.00003	 0.00016	 0.04458	 0.00000	 0.00001		201.351039	-6668.064165
693693	 0.00003	 0.00002	 0.00002	 0.00016	 0.04362	 0.00000	 0.00001		204.403645	-6704.080053
694694	 0.00002	 0.00006	 0.00002	 0.00010	 0.04297	 0.00000	 0.00001		203.716973	-6745.955884
695695	 0.00002	 0.00004	 0.00002	 0.00018	 0.04585	 0.00000	 0.00001		194.114778	-6640.257942
696696	 0.00002	 0.00003	 0.00002	 0.00013	 0.04313	 0.00000	 0.00001		206.409161	-6565.470838
697697	 0.00002	 0.00005	 0.00003	 0.00022	 0.04489	 0.00000	 0.00001		200.520935	-6622.194143
698698	 0.00002	 0.00006	 0.00003	 0.00024	 0.04421	 0.00000	 0.00001		197.694994	-6607.751048
699699	 0.00003	 0.00009	 0.00006	 0.00042	 0.04177	 0.00000	 0.00001		182.099531	-6721.738942
700700	 0.00004	 0.00007	 0.00005	 0.00048	 0.04108	 0.00000	 0.00002		184.491409	-6826.929066
701701	 0.00002	 0.00005	 0.00003	 0.00023	 0.04442	 0.00000	 0.00001		200.794150	-6460.115838
702702	 0.00002	 0.00003	 0.00002	 0.00017	 0.04257	 0.00000	 0.00001		208.620683	-6670.015568
703703	 0.00003	 0.00005	 0.00004	 0.00026	 0.04579	 0.00000	 0.00001		199.291381	-6455.531511
704704	 0.00004	 0.00007	 0.00008	 0.00035	 0.04158	 0.00000	 0.00002		199.172625	-6546.624213
705705	 0.00004	 0.00005	 0.00007	 0.00035	 0.04362	 0.00000	 0.00002		197.151969	-6670.562971
706706	 0.00005	 0.00010	 0.00006	 0.00047	 0.04312	 0.00000	 0.00002		185.751995	-6710.466446
707707	 0.00005	 0.00009	 0.00008	 0.00042	 0.04425	 0.00000	 0.00002		184.701789	-6682.169307
708708	 0.00003	 0.00006	 0.00006	 0.00025	 0.04457	 0.00000	 0.00002		202.646850	-6577.612385
709709	 0.00003	 0.00005	 0.00006	 0.00036	 0.04467	 0.00000	 0.00002		195.083198	-6491.252139
710710	 0.00002	 0.00006	 0.00006	 0.00034	 0.04159	 0.00000	 0.00002		193.282965	-6587.343542
711711	 0.00002	 0.00005	 0.00003	 0.00040	 0.04171	 0.00000	 0.00001		193.892455	-6675.882552
712712	 0.00003	 0.00005	 0.00005	 0.00034	 0.04304	 0.00000	 0.00002		193.296060	-6630.002140
713713	 0.00004	 0.00007	 0.00006	 0.00037	 0.04300	 0.00000	 0.00002		189.701006	-6766.796122
714714	 0.00002	 0.00005	 0.00004	 0.00030	 0.04555	 0.00000	 0.00001		202.034689	-6459.780026
715715	 0.00001	 0.00002	 0.00003	 0.00028	 0.04231	 0.00000	 0.00001		205.632983	-6601.836581
716716	 0.00002	 0.00004	 0.00005	 0.00041	 0.04156	 0.00000	 0.00002		196.874571	-6432.492174
717717	 0.00001	 0.00002	 0.00002	 0.00014	 0.04224	 0.00000	 0.00001		216.106659	-6590.813022
718718	 0.00001	 0.00002	 0.00004	 0.00028	 0.04369	 0.00000	 0.00001		205.263493	-6762.547728
719719	 0.00002	 0.00002	 0.00004	 0.00040	 0.04089	 0.00000	 0.00001		200.872335	-6651.542964
720720	 0.00002	 0.00004	 0.00004	 0.00033	 0.04613	 0.00000	 0.00001		195.742352	-6704.679139
721721	 0.00001	 0.00002	 0.00004	 0.00029	 0.04333	 0.00000	 0.00001		203.532556	-6753.020502
722722	 0.00001	 0.00002	 0.00002	 0.00012	 0.04291	 0.00000	 0.00001		211.999598	-6690.362373
723723	 0.00001	 0.00004	 0.00003	 0.00026	 0.04308	 0.00000	 0.00001		201.633267	-6633.678560
724724	 0.00002	 0.00005	 0.00005	 0.00029	 0.04355	 0.00000	 0.00001		197.421430	-6654.370013
725725	 0.00004	 0.00009	 0.00007	 0.00045	 0.04594	 0.00000	 0.00002		187.035624	-6643.245581
726726	 0.00002	 0.00003	 0.00004	 0.00030	 0.04519	 0.00000	 0.00001		200.771001	-6539.816966
727727	 0.00002	 0.00006	 0.00004	 0.00030	 0.04264	 0.00000	 0.00001		193.792125	-6739.270731
728728	 0.00002	 0.00005	 0.00003	 0.00023	 0.04439	 0.00000	 0.00001		196.116207	-6725.223459
729729	 0.00002	 0.00003	 0.00003	 0.00020	 0.04146	 0.00000	 0.00001		202.980201	-6719.239764
730730	 0.00003	 0.00005	 0.00003	 0.00021	 0.04601	 0.00000	 0.00001		196.103222	-6595.826088
731731	 0.00003	 0.00006	 0.00004	 0.00017	 0.04325	 0.00000	 0.00001		203.796453	-6600.519214
732732	 0.00002	 0.00004	 0.00003	 0.00028	 0.04355	 0.00000	 0.00001		196.168209	-6711.766686
733733	 0.00002	 0.00004	 0.00002	 0.00025	 0.04265	 0.00000	 0.00001		195.198416	-6796.196691
734734	 0.00001	 0.00003	 0.00002	 0.00041	 0.04276	 0.00000	 0.00001		193.173799	-6745.361873
735735	 0.00001	 0.00001	 0.00001	 0.00014	 0.04499	 0.00000	 0.00000		215.386653	-6768.791246
736736	 0.00001	 0.00001	 0.00001	 0.00008	 0.04356	 0.00000	 0.00000		226.005234	-6813.670291
737737	 0.00001	 0.00002	 0.00001	 0.00012	 0.04105	 0.00000	 0.00000		212.509131	-6817.423392
738738	 0.00001	 0.00003	 0.00002	 0.00009	 0.04350	 0.00000	 0.00000		208.321381	-6632.103282
739739	 0.00001	 0.00001	 0.00001	 0.00006	 0.04547	 0.00000	 0.00000		226.608353	-6512.810657
740740	 0.00001	 0.00001	 0.00001	 0.00009	 0.04126	 0.00000	 0.00000		218.865719	-6841.338695
741741	 0.00001	 0.00001	 0.00001	 0.00007	 0.04374	 0.00000	 0.00000		226.057802	-6626.797614
742742	 0.00001	 0.00001	 0.00001	 0.00010	 0.04283	 0.00000	 0.00000		215.882760	-6762.890702
743743	 0.00001	 0.00001	 0.00002	 0.00018	 0.04517	 0.00000	 0.00001		205.370770	-6700.545626
744744	 0.00001	 0.00002	 0.00002	 0.00023	 0.04321	 0.00000	 0.00001		209.577013	-6682.988439
745745	 0.00001	 0.00001	 0.00001	 0.00012	 0.04557	 0.00000	 0.00000		215.258709	-6614.076526
746746	 0.00001	 0.00001	 0.00001	 0.00013	 0.04466	 0.00000	 0.00000		213.654747	-6644.817176
747747	 0.00002	 0.00003	 0.00002	 0.00016	 0.04335	 0.00000	 0.00001		207.898881	-6551.875814
748748	 0.00001	 0.00001	 0.00001	 0.00009	 0.04319	 0.00000	 0.00000		221.540821	-6520.448475
749749	 0.00001	 0.00002	 0.00002	 0.00017	 0.04185	 0.00000	 0.00001		206.003302	-6708.477387
750750	 0.00000	 0.00001	 0.00001	 0.00006	 0.04359	 0.00000	 0.00000		221.709647	-6775.584147
751751	 0.00001	 0.00001	 0.00000	 0.00004	 0.04490	 0.00000	 0.00000		219.323661	-6736.452854
752752	 0.00001	 0.00001	 0.00001	 0.00004	 0.04423	 0.00000	 0.00000		226.029265	-6646.250947
753753	 0.00001	 0.00001	 0.00000	 0.00004	 0.04449	 0.00000	 0.00000		222.292711	-6646.720046
754754	 0.00001	 0.00002	 0.00001	 0.00003	 0.04543	 0.00000	 0.00000		228.714758	-6534.639930
755755	 0.00002	 0.00003	 0.00001	 0.00001	 0.04620	 0.00000	 0.00000		224.253864	-6660.243462
756756	 0.00003	 0.00005	 0.00001	 0.00002	 0.04530	 0.00000	 0.00000		214.930993	-6658.376497
757757	 0.00003	 0.00006	 0.00001	 0.00002	 0.04509	 0.00000	 0.00000		210.448581	-6656.675074
758758	 0.00003	 0.00006	 0.00001	 0.00001	 0.04368	 0.00000	 0.00000		223.632715	-6660.445841
759759	 0.00002	 0.00004	 0.00001	 0.00002	 0.04467	 0.00000	 0.00000		218.351433	-6711.906850
760760	 0.00006	 0.00012	 0.00003	 0.00005	 0.04221	 0.00001	 0.00001		198.390675	-6744.067702
761761	 0.00007	 0.00018	 0.00003	 0.00005	 0.04256	 0.00001	 0.00001		193.927971	-6634.819249
762762	 0.00016	 0.00027	 0.00005	 0.00015	 0.04418	 0.00001	 0.00002		177.901152	-6662.759913
763763	 0.00011	 0.00021	 0.00003	 0.00008	 0.04620	 0.00001	 0.00001		184.424452	-6704.486431
764764	 0.00015	 0.00026	 0.00005	 0.00012	 0.04378	 0.00001	 0.00002		184.607421	-6673.975362
765765	 0.00018	 0.00028	 0.00005	 0.00014	 0.04361	 0.00002	 0.00002		178.904929	-6788.288619
766766	 0.00009	 0.00020	 0.00003	 0.00005	 0.04324	 0.00001	 0.00001		199.932701	-6534.455440
767767	 0.00022	 0.00032	 0.00009	 0.00014	 0.04356	 0.00002	 0.00003		181.220040	-6626.044693
768768	 0.00024	 0.00039	 0.00009	 0.00025	 0.04242	 0.00002	 0.00003		175.106028	-6460.070120
769769	 0.00043	 0.00045	 0.00011	 0.00021	 0.04050	 0.00003	 0.00004		174.221198	-6581.060523
770770	 0.00024	 0.00031	 0.00009	 0.00014	 0.04429	 0.00002	 0.00003		180.541712	-6654.701957
771771	 0.00013	 0.00018	 0.00004	 0.00009	 0.04230	 0.00001	 0.00001		188.991324	-6724.212729
772772	 0.00015	 0.00021	 0.00005	 0.00012	 0.04423	 0.00001	 0.00002		183.724336	-6499.419661
773773	 0.00011	 0.00013	 0.00004	 0.00007	 0.04239	 0.00001	 0.00001		200.831239	-6472.181472
774774	 0.00013	 0.00022	 0.00004	 0.00010	 0.04453	 0.00001	 0.00001		186.747454	-6666.471015
775775	 0.00008	 0.00014	 0.00003	 0.00006	 0.04449	 0.00001	 0.00001		191.861781	-6721.853692
776776	 0.00013	 0.00014	 0.00004	 0.00007	 0.04513	 0.00001	 0.00001		191.187727	-6609.234476
777777	 0.00015	 0.00024	 0.00005	 0.00008	 0.04175	 0.00001	 0.00002		185.585450	-6731.570428
778778	 0.00020	 0.00022	 0.00005	 0.00010	 0.04451	 0.00001	 0.00002		178.674976	-6725.689651
779779	 0.00013	 0.00022	 0.00004	 0.00007	 0.04318	 0.00001	 0.00001		192.725291	-6652.969849
780780	 0.00019	 0.00024	 0.00005	 0.00012	 0.04329	 0.00001	 0.00002		180.813703	-6661.985575
781781	 0.00016	 0.00024	 0.00005	 0.00014	 0.04353	 0.00001	 0.00002		184.136702	-6634.293496
782782	 0.00011	 0.00016	 0.00004	 0.00009	 0.04361	 0.00001	 0.00001		190.445417	-6727.098303
783783	 0.00016	 0.00019	 0.00004	 0.00011	 0.04659	 0.00001	 0.00001		185.973620	-6626.868589
784784	 0.00007	 0.00018	 0.00003	 0.00006	 0.04196	 0.00001	 0.00001		200.347679	-6803.405789
785785	 0.00016	 0.00018	 0.00005	 0.00013	 0.04540	 0.00001	 0.00002		184.003178	-6668.096363
786786	 0.00009	 0.00014	 0.00003	 0.00008	 0.04621	 0.00001	 0.00001		194.609200	-6827.186913
787787	 0.00016	 0.00039	 0.00006	 0.00014	 0.04299	 0.00001	 0.00002		186.157669	-6637.175358
788788	 0.00014	 0.00026	 0.00006	 0.00014	 0.04577	 0.00001	 0.00002		187.459630	-6673.389973
789789	 0.00014	 0.00033	 0.00006	 0.00029	 0.04347	 0.00001	 0.00002		176.505293	-6567.242145
790790	 0.00010	 0.00015	 0.00006	 0.00024	 0.04363	 0.00001	 0.00002		185.972259	-6544.083593
791791	 0.00017	 0.00023	 0.00008	 0.00026	 0.04127	 0.00001	 0.00002		178.193171	-6657.811857
792792	 0.00009	 0.00013	 0.00005	 0.00018	 0.04309	 0.00001	 0.00002		193.406698	-6595.380989
793793	 0.00009	 0.00011	 0.00004	 0.00021	 0.04421	 0.00001	 0.00001		189.950854	-6708.462776
794794	 0.00007	 0.00012	 0.00004	 0.00024	 0.04288	 0.00001	 0.00001		181.427190	-6719.648581
795795	 0.00008	 0.00013	 0.00003	 0.00024	 0.04493	 0.00001	 0.00001		186.295573	-6717.577069
796796	 0.00008	 0.00018	 0.00004	 0.00013	 0.04485	 0.00001	 0.00001		185.019893	-6737.580651
797797	 0.00005	 0.00010	 0.00002	 0.00009	 0.04323	 0.00000	 0.00001		194.055862	-6731.439089
798798	 0.00006	 0.00009	 0.00002	 0.00007	 0.04299	 0.00001	 0.00001		199.881182	-6592.984282
799799	 0.00006	 0.00011	 0.00002	 0.00009	 0.04274	 0.00000	 0.00001		187.469435	-6718.566989
800800	 0.00005	 0.00010	 0.00002	 0.00006	 0.04465	 0.00000	 0.00001		193.923966	-6716.710676
801801	 0.00004	 0.00007	 0.00001	 0.00003	 0.04458	 0.00000	 0.00000		212.505963	-6672.545543
802802	 0.00007	 0.00011	 0.00003	 0.00008	 0.04293	 0.00001	 0.00001		190.214071	-6803.605875
803803	 0.00007	 0.00017	 0.00003	 0.00003	 0.04228	 0.00001	 0.00001		199.438580	-6680.102721
804804	 0.00006	 0.00016	 0.00002	 0.00005	 0.04560	 0.00001	 0.00001		187.878419	-6694.923059
805805	 0.00004	 0.00008	 0.00001	 0.00003	 0.04356	 0.00000	 0.00000		209.130998	-6753.703375
806806	 0.00005	 0.00011	 0.00002	 0.00007	 0.04237	 0.00000	 0.00001		197.170252	-6633.700713
807807	 0.00004	 0.00009	 0.00002	 0.00012	 0.04274	 0.00000	 0.00001		195.665017	-6764.797757
808808	 0.00003	 0.00008	 0.00001	 0.00005	 0.04420	 0.00000	 0.00000		205.479114	-6515.586805
809809	 0.00003	 0.00005	 0.00001	 0.00005	 0.04334	 0.00000	 0.00000		209.997500	-6656.530684
810810	 0.00002	 0.00004	 0.00001	 0.00003	 0.04154	 0.00000	 0.00000		220.013748	-6708.111260
811811	 0.00001	 0.00003	 0.00001	 0.00004	 0.04221	 0.00000	 0.00000		216.901222	-6586.399511
812812	 0.00002	 0.00009	 0.00001	 0.00007	 0.04217	 0.00000	 0.00000		207.023854	-6605.532980
813813	 0.00002	 0.00003	 0.00001	 0.00016	 0.04264	 0.00000	 0.00000		206.595364	-6661.608261
814814	 0.00001	 0.00002	 0.00001	 0.00011	 0.04386	 0.00000	 0.00000		207.852260	-6903.633079
815815	 0.00001	 0.00002	 0.00001	 0.00015	 0.04320	 0.00000	 0.00000		207.297378	-6729.697539
816816	 0.00001	 0.00002	 0.00001	 0.00008	 0.04383	 0.00000	 0.00000		212.136916	-6697.537406
817817	 0.00001	 0.00002	 0.00002	 0.00012	 0.04257	 0.00000	 0.00001		212.006051	-6673.900682
818818	 0.00001	 0.00002	 0.00002	 0.00012	 0.04500	 0.00000	 0.00001		210.867169	-6655.725375
819819	 0.00002	 0.00002	 0.00002	 0.00018	 0.04148	 0.00000	 0.00001		207.691445	-6709.677883
820820	 0.00002	 0.00005	 0.00002	 0.00013	 0.04329	 0.00000	 0.00001		208.047294	-6782.311967
821821	 0.00001	 0.00002	 0.00001	 0.00010	 0.04392	 0.00000	 0.00000		206.578965	-6772.748404
822822	 0.00001	 0.00001	 0.00001	 0.00003	 0.04567	 0.00000	 0.00000		227.868040	-6544.646981
823823	 0.00001	 0.00002	 0.00001	 0.00006	 0.04536	 0.00000	 0.00000		211.453117	-6552.961810
824824	 0.00001	 0.00002	 0.00001	 0.00008	 0.04265	 0.00000	 0.00000		216.203447	-6837.255336
825825	 0.00001	 0.00001	 0.00001	 0.00006	 0.04501	 0.00000	 0.00000		211.221971	-6739.088347
826826	 0.00001	 0.00001	 0.00000	 0.00003	 0.04396	 0.00000	 0.00000		222.785715	-6551.059143
827827	 0.00001	 0.00001	 0.00000	 0.00002	 0.04208	 0.00000	 0.00000		231.141549	-6646.515737
828828	 0.00001	 0.00002	 0.00000	 0.00002	 0.04561	 0.00000	 0.00000		220.264087	-6668.330868
829829	 0.00003	 0.00003	 0.00001	 0.00005	 0.04422	 0.00000	 0.00000		198.820754	-6747.526171
830830	 0.00002	 0.00004	 0.00001	 0.00012	 0.04413	 0.00000	 0.00000		200.147523	-6720.327131
831831	 0.00003	 0.00005	 0.00001	 0.00016	 0.04284	 0.00000	 0.00000		196.305568	-6819.829758
832832	 0.00004	 0.00006	 0.00001	 0.00009	 0.04219	 0.00000	 0.00000		192.276128	-6732.982760
833833	 0.00007	 0.00015	 0.00003	 0.00005	 0.04234	 0.00001	 0.00001		190.836871	-6855.533551
834834	 0.00013	 0.00018	 0.00003	 0.00007	 0.04369	 0.00001	 0.00001		180.207051	-6798.793685
835835	 0.00014	 0.00016	 0.00004	 0.00009	 0.04081	 0.00001	 0.00001		187.178819	-6511.111903
836836	 0.00010	 0.00029	 0.00003	 0.00005	 0.04466	 0.00001	 0.00001		190.668626	-6680.662777
837837	 0.00006	 0.00015	 0.00002	 0.00002	 0.04204	 0.00001	 0.00001		207.034655	-6521.737851
838838	 0.00009	 0.00017	 0.00003	 0.00003	 0.04572	 0.00001	 0.00001		188.238956	-6740.909305
839839	 0.00008	 0.00013	 0.00002	 0.00002	 0.04152	 0.00001	 0.00001		199.771953	-6627.966322
840840	 0.00005	 0.00009	 0.00002	 0.00002	 0.04368	 0.00001	 0.00001		197.192215	-6822.767917
841841	 0.00009	 0.00013	 0.00003	 0.00001	 0.04542	 0.00001	 0.00001		208.038428	-6388.142692
842842	 0.00012	 0.00029	 0.00004	 0.00002	 0.04369	 0.00001	 0.00001		196.582409	-6640.484524
843843	 0.00011	 0.00013	 0.00003	 0.00001	 0.04200	 0.00001	 0.00001		198.882986	-6501.205447
844844	 0.00009	 0.00010	 0.00002	 0.00002	 0.04351	 0.00001	 0.00001		190.882980	-6798.722801
845845	 0.00012	 0.00016	 0.00003	 0.00001	 0.04238	 0.00001	 0.00001		202.509238	-6659.497284
846846	 0.00019	 0.00039	 0.00006	 0.00002	 0.04490	 0.00002	 0.00002		195.909388	-6650.288839
847847	 0.00013	 0.00021	 0.00004	 0.00003	 0.04381	 0.00001	 0.00001		193.754197	-6813.322875
848848	 0.00009	 0.00014	 0.00002	 0.00002	 0.04361	 0.00001	 0.00001		199.534136	-6792.224386
849849	 0.00014	 0.00030	 0.00005	 0.00007	 0.04223	 0.00001	 0.00001		185.702423	-6610.348662
850850	 0.00019	 0.00026	 0.00007	 0.00014	 0.04231	 0.00002	 0.00002		180.260687	-6576.036734
851851	 0.00013	 0.00035	 0.00007	 0.00014	 0.04445	 0.00002	 0.00002		178.349782	-6539.582855
852852	 0.00013	 0.00023	 0.00004	 0.00016	 0.04249	 0.00001	 0.00001		180.453688	-6625.333659
853853	 0.00011	 0.00016	 0.00005	 0.00013	 0.04411	 0.00001	 0.00001		190.978231	-6518.899847
854854	 0.00012	 0.00018	 0.00004	 0.00015	 0.04201	 0.00001	 0.00001		182.200908	-6628.840058
855855	 0.00015	 0.00025	 0.00006	 0.00014	 0.04583	 0.00001	 0.00002		182.245988	-6776.448239
856856	 0.00012	 0.00028	 0.00005	 0.00013	 0.04239	 0.00001	 0.00002		187.770794	-6700.576543
857857	 0.00010	 0.00013	 0.00003	 0.00010	 0.04120	 0.00001	 0.00001		191.978469	-6767.817934
858858	 0.00006	 0.00012	 0.00003	 0.00019	 0.04538	 0.00001	 0.00001		189.601799	-6640.331469
859859	 0.00009	 0.00024	 0.00004	 0.00015	 0.04176	 0.00001	 0.00001		188.153937	-6514.699168
860860	 0.00014	 0.00028	 0.00006	 0.00031	 0.04219	 0.00001	 0.00002		173.241064	-6625.873948
861861	 0.00020	 0.00028	 0.00008	 0.00018	 0.04417	 0.00001	 0.00002		184.210331	-6651.311439
862862	 0.00010	 0.00021	 0.00004	 0.00015	 0.04353	 0.00001	 0.00001		187.371421	-6586.529834
863863	 0.00009	 0.00017	 0.00003	 0.00012	 0.04137	 0.00001	 0.00001		191.796887	-6707.378862
864864	 0.00010	 0.00016	 0.00004	 0.00010	 0.04238	 0.00001	 0.00001		192.415779	-6655.656717
865865	 0.00010	 0.00015	 0.00003	 0.00018	 0.04416	 0.00001	 0.00001		187.105236	-6540.698173
866866	 0.00012	 0.00021	 0.00005	 0.00018	 0.04246	 0.00001	 0.00002		185.285185	-6715.999736
867867	 0.00017	 0.00038	 0.00007	 0.00030	 0.04386	 0.00002	 0.00002		173.075124	-6668.571131
868868	 0.00013	 0.00038	 0.00006	 0.00021	 0.04447	 0.00001	 0.00002		173.982354	-6764.862428
869869	 0.00018	 0.00024	 0.00006	 0.00013	 0.04443	 0.00001	 0.00002		183.600059	-6599.781272
870870	 0.00010	 0.00017	 0.00004	 0.00012	 0.04494	 0.00001	 0.00001		190.331587	-6453.803767
871871	 0.00010	 0.00009	 0.00003	 0.00011	 0.04515	 0.00001	 0.00001		194.840403	-6626.296280
872872	 0.00014	 0.00021	 0.00005	 0.00016	 0.04481	 0.00001	 0.00001		175.675618	-6742.703508
873873	 0.00007	 0.00020	 0.00003	 0.00005	 0.04274	 0.00001	 0.00001		192.513581	-6685.517197
