Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
487487	 0.00008	 0.00017	 0.01366	 0.01776	 0.00000	 0.00000	 0.01412		151.806036	-7365.148236
488488	 0.00006	 0.00039	 0.01185	 0.01702	 0.00000	 0.00000	 0.01342		153.342869	-7404.286558
489489	 0.00004	 0.00020	 0.01521	 0.01450	 0.00000	 0.00000	 0.01536		158.152103	-7275.896096
490490	 0.00014	 0.00020	 0.01337	 0.01822	 0.00000	 0.00001	 0.01457		149.315639	-7260.878586
491491	 0.00005	 0.00030	 0.01303	 0.01601	 0.00000	 0.00000	 0.01383		152.543023	-7286.881979
492492	 0.00012	 0.00038	 0.01249	 0.01633	 0.00000	 0.00001	 0.01352		151.382891	-7227.144484
493493	 0.00014	 0.00024	 0.01208	 0.01725	 0.00000	 0.00001	 0.01478		158.600173	-7253.068753
494494	 0.00009	 0.00017	 0.01278	 0.01578	 0.00000	 0.00001	 0.01472		155.629614	-7293.644510
495495	 0.00009	 0.00027	 0.01265	 0.01693	 0.00000	 0.00000	 0.01485		150.871297	-7376.221427
496496	 0.00014	 0.00033	 0.01158	 0.01734	 0.00000	 0.00001	 0.01504		151.626506	-7170.592745
497497	 0.00015	 0.00039	 0.01285	 0.01611	 0.00000	 0.00001	 0.01501		143.601124	-7323.643506
498498	 0.00006	 0.00027	 0.01176	 0.01689	 0.00000	 0.00000	 0.01301		148.102476	-7384.839548
499499	 0.00002	 0.00020	 0.01155	 0.01766	 0.00000	 0.00000	 0.01493		154.836960	-7266.152595
500500	 0.00003	 0.00012	 0.01199	 0.01761	 0.00000	 0.00000	 0.01438		159.092486	-7302.658235
501501	 0.00002	 0.00007	 0.01131	 0.01721	 0.00000	 0.00000	 0.01412		164.076308	-7254.294434
502502	 0.00002	 0.00005	 0.01330	 0.01586	 0.00000	 0.00000	 0.01544		154.454224	-7254.247282
503503	 0.00003	 0.00002	 0.01230	 0.01571	 0.00000	 0.00000	 0.01510		158.949988	-7306.386207
504504	 0.00001	 0.00002	 0.01429	 0.01601	 0.00000	 0.00000	 0.01457		160.974409	-7149.612214
505505	 0.00001	 0.00005	 0.01342	 0.01627	 0.00000	 0.00000	 0.01639		153.346121	-7176.763338
506506	 0.00001	 0.00005	 0.01205	 0.01690	 0.00000	 0.00000	 0.01309		159.957020	-7350.861527
507507	 0.00001	 0.00003	 0.01336	 0.01613	 0.00000	 0.00000	 0.01469		162.515143	-7280.988368
508508	 0.00001	 0.00003	 0.01184	 0.01752	 0.00000	 0.00000	 0.01388		162.392084	-7294.021611
509509	 0.00001	 0.00012	 0.01249	 0.01805	 0.00000	 0.00000	 0.01375		159.310187	-7250.965273
510510	 0.00001	 0.00015	 0.01160	 0.01681	 0.00000	 0.00000	 0.01459		158.437998	-7299.806460
511511	 0.00002	 0.00003	 0.01284	 0.01633	 0.00000	 0.00000	 0.01583		164.810576	-7209.111924
512512	 0.00003	 0.00009	 0.01065	 0.01610	 0.00000	 0.00000	 0.01514		145.903385	-7288.480074
513513	 0.00004	 0.00007	 0.01282	 0.01752	 0.00000	 0.00000	 0.01465		155.615576	-7302.274060
514514	 0.00008	 0.00023	 0.01343	 0.01560	 0.00000	 0.00000	 0.01431		146.469259	-7328.716852
515515	 0.00004	 0.00024	 0.01218	 0.01662	 0.00000	 0.00000	 0.01535		149.028318	-7328.211713
516516	 0.00005	 0.00017	 0.01381	 0.01480	 0.00000	 0.00000	 0.01307		151.111445	-7366.053034
517517	 0.00003	 0.00016	 0.01279	 0.01579	 0.00000	 0.00000	 0.01501		154.332464	-7238.055098
518518	 0.00002	 0.00010	 0.01087	 0.01804	 0.00000	 0.00000	 0.01444		159.276647	-7208.653034
519519	 0.00002	 0.00007	 0.01300	 0.01535	 0.00000	 0.00000	 0.01485		160.004852	-7286.352340
520520	 0.00002	 0.00003	 0.01351	 0.01730	 0.00000	 0.00000	 0.01553		160.036147	-7162.475203
521521	 0.00002	 0.00006	 0.01305	 0.01806	 0.00000	 0.00000	 0.01338		156.344997	-7320.282307
522522	 0.00003	 0.00054	 0.01190	 0.01817	 0.00000	 0.00000	 0.01381		153.924207	-7265.888173
523523	 0.00002	 0.00008	 0.01150	 0.01621	 0.00000	 0.00000	 0.01453		156.607729	-7366.423733
524524	 0.00003	 0.00007	 0.01265	 0.01551	 0.00000	 0.00000	 0.01353		153.867444	-7293.790376
525525	 0.00002	 0.00013	 0.01413	 0.01636	 0.00000	 0.00000	 0.01437		158.800355	-7134.876077
526526	 0.00001	 0.00022	 0.01381	 0.01861	 0.00000	 0.00000	 0.01463		148.231918	-7342.811593
527527	 0.00003	 0.00011	 0.01358	 0.01555	 0.00000	 0.00000	 0.01365		150.994244	-7365.988685
528528	 0.00011	 0.00009	 0.01269	 0.01654	 0.00000	 0.00000	 0.01454		143.043660	-7305.735635
529529	 0.00013	 0.00016	 0.01123	 0.01875	 0.00000	 0.00000	 0.01422		145.816794	-7251.737808
530530	 0.00015	 0.00029	 0.01250	 0.01850	 0.00000	 0.00001	 0.01522		142.398977	-7184.694633
531531	 0.00005	 0.00009	 0.01386	 0.01646	 0.00000	 0.00000	 0.01376		154.623076	-7308.398619
532532	 0.00007	 0.00015	 0.01373	 0.01650	 0.00000	 0.00000	 0.01446		151.007378	-7197.278826
533533	 0.00007	 0.00011	 0.01287	 0.01587	 0.00000	 0.00000	 0.01552		155.346165	-7352.130466
534534	 0.00003	 0.00011	 0.01261	 0.01569	 0.00000	 0.00000	 0.01404		161.894843	-7343.623377
535535	 0.00004	 0.00018	 0.01163	 0.01746	 0.00000	 0.00000	 0.01477		160.254512	-7351.069986
536536	 0.00003	 0.00009	 0.01243	 0.01714	 0.00000	 0.00000	 0.01335		165.285606	-7292.764689
537537	 0.00002	 0.00014	 0.01281	 0.01730	 0.00000	 0.00000	 0.01453		156.770255	-7213.658128
538538	 0.00002	 0.00008	 0.01191	 0.01791	 0.00000	 0.00000	 0.01473		154.789675	-7312.785651
539539	 0.00002	 0.00004	 0.01429	 0.01629	 0.00000	 0.00000	 0.01415		167.769476	-7248.136599
540540	 0.00003	 0.00005	 0.01313	 0.01583	 0.00000	 0.00000	 0.01366		160.443425	-7315.889024
541541	 0.00003	 0.00008	 0.01292	 0.01701	 0.00000	 0.00000	 0.01459		156.443590	-7268.729692
542542	 0.00005	 0.00013	 0.01289	 0.01682	 0.00000	 0.00000	 0.01583		155.502918	-7305.349639
543543	 0.00008	 0.00028	 0.01172	 0.01696	 0.00000	 0.00000	 0.01260		156.053857	-7336.634715
544544	 0.00012	 0.00022	 0.01275	 0.01787	 0.00000	 0.00001	 0.01560		150.008532	-7211.660569
545545	 0.00031	 0.00014	 0.01270	 0.01690	 0.00000	 0.00001	 0.01287		155.190801	-7374.975410
546546	 0.00033	 0.00020	 0.01167	 0.01717	 0.00000	 0.00001	 0.01433		147.468383	-7320.066069
547547	 0.00029	 0.00043	 0.01226	 0.01637	 0.00000	 0.00001	 0.01557		140.203560	-7283.620085
548548	 0.00009	 0.00023	 0.01405	 0.01350	 0.00000	 0.00000	 0.01448		150.085534	-7322.968609
549549	 0.00008	 0.00009	 0.01157	 0.01678	 0.00000	 0.00000	 0.01526		153.421515	-7246.042329
550550	 0.00006	 0.00016	 0.01280	 0.01570	 0.00000	 0.00000	 0.01377		150.324912	-7400.958105
551551	 0.00007	 0.00013	 0.01255	 0.01832	 0.00000	 0.00000	 0.01390		153.949352	-7332.486916
552552	 0.00007	 0.00022	 0.01352	 0.01634	 0.00000	 0.00001	 0.01448		154.341505	-7203.285643
553553	 0.00006	 0.00008	 0.01186	 0.01711	 0.00000	 0.00000	 0.01494		155.139962	-7233.526008
554554	 0.00002	 0.00008	 0.01138	 0.01597	 0.00000	 0.00000	 0.01443		155.860338	-7312.101744
555555	 0.00002	 0.00013	 0.01216	 0.01592	 0.00000	 0.00000	 0.01424		154.672566	-7324.667606
556556	 0.00002	 0.00011	 0.01372	 0.01760	 0.00000	 0.00000	 0.01395		153.637041	-7262.834486
557557	 0.00003	 0.00008	 0.01284	 0.01535	 0.00000	 0.00000	 0.01482		153.635379	-7299.035508
558558	 0.00004	 0.00008	 0.01311	 0.01659	 0.00000	 0.00000	 0.01382		164.046955	-7239.287214
559559	 0.00005	 0.00010	 0.01231	 0.01514	 0.00000	 0.00000	 0.01349		156.462660	-7392.345928
560560	 0.00006	 0.00014	 0.01282	 0.01623	 0.00000	 0.00000	 0.01618		155.480827	-7153.047685
561561	 0.00012	 0.00020	 0.01179	 0.01651	 0.00000	 0.00001	 0.01423		146.332899	-7280.786030
562562	 0.00014	 0.00016	 0.01272	 0.01743	 0.00000	 0.00001	 0.01374		153.522877	-7369.725796
563563	 0.00007	 0.00008	 0.01311	 0.01679	 0.00000	 0.00000	 0.01503		155.895525	-7249.152736
564564	 0.00014	 0.00030	 0.01311	 0.01578	 0.00000	 0.00001	 0.01362		155.003367	-7246.018906
565565	 0.00028	 0.00077	 0.01149	 0.01588	 0.00000	 0.00002	 0.01502		144.040673	-7286.383722
566566	 0.00028	 0.00043	 0.01087	 0.01694	 0.00000	 0.00002	 0.01553		147.717810	-7331.336968
567567	 0.00011	 0.00039	 0.01173	 0.01599	 0.00000	 0.00001	 0.01390		149.637391	-7451.341348
568568	 0.00006	 0.00010	 0.01224	 0.01696	 0.00000	 0.00000	 0.01536		153.870191	-7254.763499
569569	 0.00009	 0.00031	 0.01341	 0.01661	 0.00000	 0.00001	 0.01342		148.260077	-7327.837653
570570	 0.00008	 0.00010	 0.01054	 0.01762	 0.00000	 0.00000	 0.01459		149.253052	-7291.340684
571571	 0.00009	 0.00015	 0.01204	 0.01722	 0.00000	 0.00000	 0.01480		145.492176	-7415.915231
572572	 0.00004	 0.00006	 0.01197	 0.01719	 0.00000	 0.00000	 0.01484		159.234702	-7230.068744
573573	 0.00003	 0.00013	 0.01328	 0.01502	 0.00000	 0.00000	 0.01452		161.547785	-7343.395083
574574	 0.00006	 0.00003	 0.01098	 0.01629	 0.00000	 0.00000	 0.01431		158.026324	-7419.305925
575575	 0.00008	 0.00016	 0.01388	 0.01694	 0.00000	 0.00000	 0.01671		144.201010	-7284.573223
576576	 0.00009	 0.00016	 0.01212	 0.01758	 0.00000	 0.00000	 0.01405		154.854839	-7255.717610
577577	 0.00015	 0.00011	 0.01374	 0.01480	 0.00000	 0.00001	 0.01498		155.009217	-7229.489379
578578	 0.00006	 0.00006	 0.01092	 0.01610	 0.00000	 0.00000	 0.01527		158.504842	-7183.462555
579579	 0.00008	 0.00013	 0.01359	 0.01679	 0.00000	 0.00000	 0.01345		159.340023	-7259.890730
580580	 0.00011	 0.00023	 0.01155	 0.01457	 0.00000	 0.00000	 0.01473		146.104094	-7394.625796
581581	 0.00007	 0.00015	 0.01203	 0.01605	 0.00000	 0.00000	 0.01590		155.268508	-7188.048841
582582	 0.00008	 0.00011	 0.01353	 0.01738	 0.00000	 0.00000	 0.01555		155.638224	-7215.104011
583583	 0.00008	 0.00013	 0.01313	 0.01572	 0.00000	 0.00000	 0.01543		150.708903	-7327.551012
584584	 0.00011	 0.00051	 0.01234	 0.01652	 0.00000	 0.00001	 0.01613		148.579329	-7323.475869
585585	 0.00003	 0.00029	 0.01167	 0.01543	 0.00000	 0.00000	 0.01490		150.537607	-7263.301203
586586	 0.00003	 0.00010	 0.01207	 0.01624	 0.00000	 0.00000	 0.01345		163.260798	-7332.229022
587587	 0.00003	 0.00011	 0.01200	 0.01752	 0.00000	 0.00000	 0.01315		160.969638	-7345.442902
588588	 0.00005	 0.00020	 0.01195	 0.01721	 0.00000	 0.00000	 0.01366		158.501931	-7378.488327
589589	 0.00002	 0.00009	 0.01201	 0.01680	 0.00000	 0.00000	 0.01357		158.232141	-7294.614257
590590	 0.00004	 0.00016	 0.01224	 0.01965	 0.00000	 0.00000	 0.01451		159.784173	-7230.031543
591591	 0.00010	 0.00005	 0.01292	 0.01610	 0.00000	 0.00000	 0.01472		155.798525	-7295.050031
592592	 0.00010	 0.00023	 0.01181	 0.01683	 0.00000	 0.00001	 0.01415		150.309542	-7269.138082
593593	 0.00006	 0.00029	 0.01326	 0.01653	 0.00000	 0.00000	 0.01526		150.511381	-7316.478003
594594	 0.00006	 0.00009	 0.01361	 0.01637	 0.00000	 0.00000	 0.01518		147.997776	-7214.711924
595595	 0.00002	 0.00011	 0.01170	 0.01677	 0.00000	 0.00000	 0.01564		156.518860	-7330.663997
596596	 0.00002	 0.00007	 0.01220	 0.01664	 0.00000	 0.00000	 0.01547		159.785222	-7270.738426
597597	 0.00003	 0.00005	 0.01331	 0.01650	 0.00000	 0.00000	 0.01452		162.518025	-7272.280269
598598	 0.00001	 0.00005	 0.01355	 0.01546	 0.00000	 0.00000	 0.01420		163.560640	-7275.939904
599599	 0.00003	 0.00003	 0.01459	 0.01570	 0.00000	 0.00000	 0.01375		160.850043	-7244.564001
600600	 0.00003	 0.00011	 0.01251	 0.01617	 0.00000	 0.00000	 0.01402		161.193658	-7217.957253
601601	 0.00009	 0.00050	 0.01213	 0.01712	 0.00000	 0.00001	 0.01319		155.035079	-7316.818011
602602	 0.00010	 0.00026	 0.01211	 0.01657	 0.00000	 0.00001	 0.01319		155.570740	-7336.217838
603603	 0.00007	 0.00020	 0.01280	 0.01586	 0.00000	 0.00000	 0.01292		158.067140	-7271.098523
604604	 0.00006	 0.00021	 0.01344	 0.01569	 0.00000	 0.00000	 0.01281		158.544691	-7399.189639
605605	 0.00006	 0.00014	 0.01325	 0.01627	 0.00000	 0.00000	 0.01490		153.267663	-7227.620514
606606	 0.00003	 0.00029	 0.01321	 0.01674	 0.00000	 0.00000	 0.01392		150.642301	-7320.458911
607607	 0.00006	 0.00024	 0.01152	 0.01597	 0.00000	 0.00000	 0.01319		149.928464	-7445.384508
608608	 0.00015	 0.00034	 0.01366	 0.01473	 0.00000	 0.00001	 0.01309		142.400900	-7397.945779
609609	 0.00014	 0.00025	 0.01244	 0.01583	 0.00000	 0.00001	 0.01551		144.562442	-7310.090559
610610	 0.00005	 0.00028	 0.01236	 0.01748	 0.00000	 0.00000	 0.01545		149.820913	-7261.843044
611611	 0.00013	 0.00061	 0.01281	 0.01556	 0.00000	 0.00001	 0.01423		143.975399	-7346.075580
612612	 0.00017	 0.00038	 0.01362	 0.01667	 0.00000	 0.00001	 0.01427		147.424351	-7198.935723
613613	 0.00007	 0.00012	 0.01335	 0.01641	 0.00000	 0.00000	 0.01369		148.351963	-7238.849638
614614	 0.00002	 0.00011	 0.01306	 0.01706	 0.00000	 0.00000	 0.01438		155.801771	-7213.847311
615615	 0.00008	 0.00021	 0.01237	 0.01607	 0.00000	 0.00000	 0.01291		148.510059	-7335.749669
616616	 0.00004	 0.00012	 0.01278	 0.01549	 0.00000	 0.00000	 0.01306		149.375890	-7427.208618
617617	 0.00002	 0.00013	 0.01111	 0.01817	 0.00000	 0.00000	 0.01320		154.887820	-7409.523701
618618	 0.00008	 0.00009	 0.01247	 0.01792	 0.00000	 0.00000	 0.01342		154.650102	-7207.986428
619619	 0.00006	 0.00021	 0.01392	 0.01628	 0.00000	 0.00000	 0.01407		149.168480	-7308.124249
620620	 0.00009	 0.00020	 0.01254	 0.01641	 0.00000	 0.00001	 0.01554		148.657975	-7198.099409
621621	 0.00009	 0.00012	 0.01282	 0.01593	 0.00000	 0.00000	 0.01582		148.614168	-7238.192599
622622	 0.00003	 0.00009	 0.01160	 0.01725	 0.00000	 0.00000	 0.01447		157.086576	-7270.042124
623623	 0.00005	 0.00017	 0.01332	 0.01825	 0.00000	 0.00000	 0.01432		151.953581	-7245.226022
624624	 0.00005	 0.00023	 0.01372	 0.01651	 0.00000	 0.00000	 0.01418		147.473365	-7328.118331
625625	 0.00002	 0.00006	 0.01213	 0.01745	 0.00000	 0.00000	 0.01457		155.897366	-7275.701713
626626	 0.00002	 0.00004	 0.01176	 0.01638	 0.00000	 0.00000	 0.01510		162.273550	-7212.785606
627627	 0.00002	 0.00008	 0.01375	 0.01528	 0.00000	 0.00000	 0.01471		157.945249	-7249.618016
628628	 0.00004	 0.00020	 0.01303	 0.01484	 0.00000	 0.00000	 0.01340		158.373568	-7335.727011
629629	 0.00006	 0.00031	 0.01506	 0.01531	 0.00000	 0.00000	 0.01413		151.634235	-7263.523521
630630	 0.00006	 0.00020	 0.01122	 0.01703	 0.00000	 0.00000	 0.01599		151.426577	-7253.736856
631631	 0.00002	 0.00008	 0.01256	 0.01729	 0.00000	 0.00000	 0.01286		161.556519	-7355.594513
632632	 0.00002	 0.00008	 0.01254	 0.01770	 0.00000	 0.00000	 0.01387		156.904735	-7324.012669
633633	 0.00002	 0.00021	 0.01358	 0.01716	 0.00000	 0.00000	 0.01436		150.524323	-7331.601607
634634	 0.00002	 0.00021	 0.01095	 0.01638	 0.00000	 0.00000	 0.01665		148.989557	-7242.406626
635635	 0.00004	 0.00010	 0.01303	 0.01755	 0.00000	 0.00000	 0.01451		152.654460	-7341.037583
636636	 0.00004	 0.00016	 0.01106	 0.01769	 0.00000	 0.00000	 0.01484		147.799928	-7339.460765
637637	 0.00003	 0.00008	 0.01305	 0.01642	 0.00000	 0.00000	 0.01464		158.594211	-7288.341502
638638	 0.00008	 0.00015	 0.01233	 0.01618	 0.00000	 0.00000	 0.01440		149.475586	-7356.088054
639639	 0.00003	 0.00008	 0.01268	 0.01735	 0.00000	 0.00000	 0.01509		161.981659	-7278.562879
640640	 0.00005	 0.00007	 0.01228	 0.01660	 0.00000	 0.00000	 0.01284		157.458183	-7438.168663
641641	 0.00003	 0.00011	 0.01216	 0.01617	 0.00000	 0.00000	 0.01328		157.760438	-7281.232840
642642	 0.00002	 0.00007	 0.01240	 0.01546	 0.00000	 0.00000	 0.01622		155.724984	-7214.092333
643643	 0.00005	 0.00011	 0.01209	 0.01757	 0.00000	 0.00000	 0.01400		159.728141	-7414.861081
644644	 0.00006	 0.00028	 0.01297	 0.01513	 0.00000	 0.00000	 0.01340		155.120511	-7312.951003
645645	 0.00011	 0.00021	 0.01288	 0.01705	 0.00000	 0.00000	 0.01537		145.972855	-7244.698370
646646	 0.00007	 0.00013	 0.01167	 0.01623	 0.00000	 0.00000	 0.01303		156.386274	-7330.412406
647647	 0.00004	 0.00025	 0.01148	 0.01464	 0.00000	 0.00000	 0.01630		149.053687	-7324.242867
648648	 0.00006	 0.00005	 0.01230	 0.01566	 0.00000	 0.00000	 0.01370		159.561357	-7367.261416
649649	 0.00005	 0.00009	 0.01315	 0.01374	 0.00000	 0.00000	 0.01425		163.150066	-7312.051219
650650	 0.00011	 0.00030	 0.01320	 0.01653	 0.00000	 0.00001	 0.01387		154.459014	-7183.801348
651651	 0.00008	 0.00021	 0.01403	 0.01591	 0.00000	 0.00000	 0.01560		149.188521	-7196.808217
652652	 0.00009	 0.00017	 0.01401	 0.01781	 0.00000	 0.00001	 0.01427		155.193477	-7253.557715
653653	 0.00009	 0.00021	 0.01200	 0.01488	 0.00000	 0.00001	 0.01284		155.736393	-7292.823641
654654	 0.00023	 0.00031	 0.01286	 0.01756	 0.00000	 0.00001	 0.01273		146.270478	-7362.540462
655655	 0.00015	 0.00027	 0.01224	 0.01801	 0.00000	 0.00001	 0.01331		151.342923	-7518.149791
656656	 0.00014	 0.00025	 0.01034	 0.01840	 0.00000	 0.00001	 0.01406		151.249373	-7189.056051
657657	 0.00012	 0.00046	 0.01303	 0.01657	 0.00000	 0.00001	 0.01581		145.462349	-7304.831779
658658	 0.00006	 0.00022	 0.01184	 0.01858	 0.00000	 0.00000	 0.01510		154.548802	-7155.393560
659659	 0.00008	 0.00023	 0.01132	 0.01678	 0.00000	 0.00000	 0.01615		151.771555	-7344.759242
660660	 0.00005	 0.00019	 0.01280	 0.01598	 0.00000	 0.00000	 0.01603		153.051987	-7235.613802
661661	 0.00011	 0.00035	 0.01160	 0.01600	 0.00000	 0.00000	 0.01496		147.281746	-7302.922877
662662	 0.00005	 0.00042	 0.01315	 0.01647	 0.00000	 0.00000	 0.01519		145.327579	-7389.678461
663663	 0.00009	 0.00026	 0.01110	 0.01723	 0.00000	 0.00000	 0.01375		153.263086	-7315.528313
664664	 0.00008	 0.00023	 0.01274	 0.01659	 0.00000	 0.00000	 0.01554		149.804072	-7257.236622
665665	 0.00007	 0.00017	 0.01237	 0.01688	 0.00000	 0.00000	 0.01561		147.870118	-7297.688511
666666	 0.00001	 0.00011	 0.01211	 0.01723	 0.00000	 0.00000	 0.01380		157.521855	-7251.513314
667667	 0.00001	 0.00014	 0.01259	 0.01595	 0.00000	 0.00000	 0.01500		159.927032	-7212.611802
668668	 0.00002	 0.00015	 0.01106	 0.01769	 0.00000	 0.00000	 0.01398		159.724996	-7393.999788
669669	 0.00004	 0.00009	 0.01222	 0.01609	 0.00000	 0.00000	 0.01620		159.931087	-7175.110920
670670	 0.00004	 0.00016	 0.01211	 0.01757	 0.00000	 0.00000	 0.01383		156.098003	-7321.073016
671671	 0.00001	 0.00007	 0.01124	 0.01664	 0.00000	 0.00000	 0.01450		157.714859	-7399.531399
672672	 0.00002	 0.00018	 0.01259	 0.01671	 0.00000	 0.00000	 0.01436		155.610488	-7287.470565
673673	 0.00002	 0.00010	 0.01215	 0.01588	 0.00000	 0.00000	 0.01570		157.407799	-7295.764350
674674	 0.00001	 0.00006	 0.01259	 0.01579	 0.00000	 0.00000	 0.01327		158.399702	-7294.822079
675675	 0.00001	 0.00005	 0.01373	 0.01740	 0.00000	 0.00000	 0.01376		162.160652	-7331.165733
676676	 0.00001	 0.00004	 0.01242	 0.01647	 0.00000	 0.00000	 0.01343		163.392706	-7401.043257
677677	 0.00002	 0.00004	 0.01245	 0.01878	 0.00000	 0.00000	 0.01480		154.892445	-7267.806063
678678	 0.00005	 0.00017	 0.01305	 0.01406	 0.00000	 0.00000	 0.01556		147.840348	-7314.195433
679679	 0.00003	 0.00018	 0.01123	 0.01655	 0.00000	 0.00000	 0.01510		155.672786	-7339.956391
680680	 0.00004	 0.00008	 0.01243	 0.01824	 0.00000	 0.00000	 0.01367		157.694917	-7292.131890
681681	 0.00002	 0.00006	 0.01294	 0.01541	 0.00000	 0.00000	 0.01469		161.747261	-7322.717232
682682	 0.00007	 0.00006	 0.01234	 0.01694	 0.00000	 0.00000	 0.01687		151.219007	-7256.794121
683683	 0.00005	 0.00010	 0.01413	 0.01708	 0.00000	 0.00000	 0.01399		157.634188	-7158.326077
684684	 0.00003	 0.00033	 0.01151	 0.01690	 0.00000	 0.00000	 0.01434		151.688461	-7249.915237
685685	 0.00007	 0.00014	 0.01313	 0.01805	 0.00000	 0.00000	 0.01448		155.798627	-7261.299825
686686	 0.00014	 0.00019	 0.01154	 0.01519	 0.00000	 0.00001	 0.01363		153.086319	-7277.929170
687687	 0.00006	 0.00033	 0.01239	 0.01432	 0.00000	 0.00000	 0.01379		154.896533	-7395.404830
688688	 0.00007	 0.00022	 0.01236	 0.01751	 0.00000	 0.00001	 0.01391		160.401184	-7265.322691
689689	 0.00007	 0.00024	 0.01315	 0.01625	 0.00000	 0.00000	 0.01392		156.446344	-7244.536842
690690	 0.00008	 0.00008	 0.01280	 0.01658	 0.00000	 0.00000	 0.01599		156.831746	-7260.127684
691691	 0.00006	 0.00019	 0.01359	 0.01582	 0.00000	 0.00001	 0.01442		161.012227	-7231.867456
692692	 0.00014	 0.00015	 0.01076	 0.01632	 0.00000	 0.00001	 0.01497		153.758674	-7258.860665
693693	 0.00012	 0.00024	 0.01234	 0.01576	 0.00000	 0.00001	 0.01426		155.519736	-7227.975414
694694	 0.00011	 0.00028	 0.01258	 0.01590	 0.00000	 0.00001	 0.01415		156.358798	-7266.553002
695695	 0.00004	 0.00051	 0.01200	 0.01629	 0.00000	 0.00000	 0.01390		154.462692	-7319.399500
696696	 0.00008	 0.00015	 0.01269	 0.01766	 0.00000	 0.00000	 0.01391		160.124018	-7176.726360
697697	 0.00021	 0.00060	 0.01317	 0.01496	 0.00000	 0.00001	 0.01471		154.199419	-7379.891043
698698	 0.00020	 0.00046	 0.01310	 0.01595	 0.00000	 0.00001	 0.01379		154.128859	-7349.591669
699699	 0.00010	 0.00018	 0.01029	 0.01882	 0.00000	 0.00001	 0.01494		156.131024	-7181.161118
700700	 0.00016	 0.00066	 0.01113	 0.01700	 0.00000	 0.00001	 0.01382		151.098237	-7336.801368
701701	 0.00016	 0.00025	 0.01130	 0.01887	 0.00000	 0.00001	 0.01359		158.282491	-7271.366597
702702	 0.00014	 0.00024	 0.01244	 0.01664	 0.00000	 0.00001	 0.01501		151.397401	-7263.931950
703703	 0.00007	 0.00041	 0.01366	 0.01601	 0.00000	 0.00000	 0.01347		155.650751	-7305.958310
704704	 0.00007	 0.00010	 0.01241	 0.01761	 0.00000	 0.00000	 0.01303		157.735190	-7197.247039
705705	 0.00013	 0.00020	 0.01197	 0.01546	 0.00000	 0.00001	 0.01409		148.077943	-7319.276115
706706	 0.00005	 0.00021	 0.01338	 0.01713	 0.00000	 0.00000	 0.01397		149.190358	-7386.724643
707707	 0.00004	 0.00019	 0.01270	 0.01656	 0.00000	 0.00000	 0.01433		151.850595	-7232.513986
708708	 0.00004	 0.00024	 0.01168	 0.01661	 0.00000	 0.00000	 0.01369		149.351959	-7272.359931
709709	 0.00006	 0.00007	 0.01287	 0.01647	 0.00000	 0.00000	 0.01549		156.001325	-7331.121631
710710	 0.00005	 0.00006	 0.01187	 0.01672	 0.00000	 0.00000	 0.01433		155.094019	-7309.391361
711711	 0.00002	 0.00009	 0.01206	 0.01738	 0.00000	 0.00000	 0.01401		160.181781	-7342.692351
712712	 0.00002	 0.00019	 0.01210	 0.01790	 0.00000	 0.00000	 0.01414		158.152670	-7309.908533
713713	 0.00005	 0.00025	 0.01212	 0.01774	 0.00000	 0.00000	 0.01356		153.441263	-7312.300208
714714	 0.00002	 0.00032	 0.01160	 0.01722	 0.00000	 0.00000	 0.01324		156.323904	-7296.170981
715715	 0.00001	 0.00018	 0.01217	 0.01724	 0.00000	 0.00000	 0.01369		164.402934	-7283.391680
716716	 0.00004	 0.00023	 0.01270	 0.01615	 0.00000	 0.00000	 0.01375		154.803737	-7334.762229
717717	 0.00008	 0.00005	 0.01281	 0.01702	 0.00000	 0.00000	 0.01388		152.782150	-7296.101345
718718	 0.00004	 0.00006	 0.01311	 0.01705	 0.00000	 0.00000	 0.01490		159.298815	-7326.061188
719719	 0.00003	 0.00005	 0.01183	 0.01642	 0.00000	 0.00000	 0.01317		161.539736	-7374.407714
720720	 0.00003	 0.00007	 0.01184	 0.01743	 0.00000	 0.00000	 0.01411		160.393047	-7229.439972
721721	 0.00009	 0.00010	 0.01201	 0.01723	 0.00000	 0.00000	 0.01394		153.219868	-7229.455062
722722	 0.00006	 0.00007	 0.01201	 0.01566	 0.00000	 0.00000	 0.01542		160.110997	-7207.985152
723723	 0.00009	 0.00015	 0.01164	 0.01662	 0.00000	 0.00000	 0.01470		150.979436	-7366.990674
724724	 0.00008	 0.00019	 0.01219	 0.01823	 0.00000	 0.00001	 0.01401		159.172002	-7208.992930
725725	 0.00006	 0.00024	 0.01154	 0.01573	 0.00000	 0.00000	 0.01472		155.008785	-7248.704769
726726	 0.00004	 0.00010	 0.01286	 0.01614	 0.00000	 0.00000	 0.01433		150.839348	-7335.547942
727727	 0.00007	 0.00019	 0.01394	 0.01639	 0.00000	 0.00000	 0.01377		152.440349	-7341.971014
728728	 0.00005	 0.00023	 0.01381	 0.01767	 0.00000	 0.00000	 0.01477		151.356456	-7269.807000
729729	 0.00014	 0.00016	 0.01243	 0.01627	 0.00000	 0.00001	 0.01476		149.316899	-7257.418004
730730	 0.00018	 0.00029	 0.01370	 0.01568	 0.00000	 0.00001	 0.01492		148.079951	-7304.219910
