Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1172171	 0.00005	 0.00016	 0.00002	 0.00021	 0.01306	 0.00001	 0.00001		194.445210	-2003.972981
1173172	 0.00002	 0.00019	 0.00001	 0.00007	 0.01210	 0.00000	 0.00000		209.434583	-1941.690078
1174173	 0.00004	 0.00006	 0.00002	 0.00007	 0.01092	 0.00000	 0.00001		213.346102	-1917.049832
1175174	 0.00005	 0.00007	 0.00002	 0.00034	 0.01149	 0.00000	 0.00001		199.229700	-2011.208968
1176175	 0.00015	 0.00025	 0.00005	 0.00010	 0.01251	 0.00001	 0.00001		201.006623	-1918.615060
1177176	 0.00022	 0.00034	 0.00007	 0.00007	 0.01300	 0.00002	 0.00003		200.311818	-1912.591419
1178177	 0.00007	 0.00018	 0.00003	 0.00007	 0.01191	 0.00001	 0.00001		196.476967	-1985.094417
1179178	 0.00006	 0.00010	 0.00002	 0.00002	 0.01132	 0.00000	 0.00000		212.902127	-1969.490020
1180179	 0.00003	 0.00004	 0.00001	 0.00005	 0.01290	 0.00000	 0.00000		209.600650	-1930.064707
1181180	 0.00002	 0.00010	 0.00001	 0.00005	 0.01220	 0.00000	 0.00000		209.015035	-1972.171715
1182181	 0.00001	 0.00004	 0.00001	 0.00001	 0.01241	 0.00000	 0.00000		220.993061	-1994.771939
1183182	 0.00002	 0.00002	 0.00001	 0.00001	 0.01039	 0.00000	 0.00000		231.509300	-1980.275372
1184183	 0.00002	 0.00002	 0.00001	 0.00002	 0.01252	 0.00000	 0.00000		214.347046	-1961.875775
1185184	 0.00001	 0.00002	 0.00001	 0.00007	 0.01256	 0.00000	 0.00000		228.823059	-1957.770898
1186185	 0.00000	 0.00005	 0.00000	 0.00013	 0.01103	 0.00000	 0.00000		215.935060	-2010.184954
1187186	 0.00001	 0.00001	 0.00001	 0.00014	 0.01157	 0.00000	 0.00000		229.765890	-2038.389296
1188187	 0.00001	 0.00003	 0.00000	 0.00005	 0.01118	 0.00000	 0.00000		220.188151	-1989.143619
1189188	 0.00003	 0.00013	 0.00002	 0.00011	 0.01129	 0.00000	 0.00001		207.071978	-2014.190155
1190189	 0.00007	 0.00019	 0.00003	 0.00022	 0.01127	 0.00001	 0.00001		197.010831	-1939.292851
1191190	 0.00006	 0.00013	 0.00004	 0.00009	 0.01141	 0.00001	 0.00001		199.796209	-1949.982945
1192191	 0.00002	 0.00002	 0.00001	 0.00003	 0.01234	 0.00000	 0.00000		230.500881	-1920.481706
1193192	 0.00002	 0.00003	 0.00002	 0.00006	 0.01294	 0.00000	 0.00001		225.564078	-1877.549988
1194193	 0.00003	 0.00003	 0.00001	 0.00007	 0.01071	 0.00000	 0.00000		215.065081	-2037.518942
1195194	 0.00002	 0.00004	 0.00001	 0.00024	 0.01225	 0.00000	 0.00000		206.296497	-1916.789800
1196195	 0.00008	 0.00011	 0.00003	 0.00017	 0.01338	 0.00001	 0.00001		202.040909	-1908.103655
1197196	 0.00004	 0.00015	 0.00003	 0.00013	 0.01053	 0.00001	 0.00001		205.629213	-1993.175003
1198197	 0.00003	 0.00005	 0.00002	 0.00011	 0.01334	 0.00000	 0.00000		198.184806	-1928.530354
1199198	 0.00001	 0.00002	 0.00001	 0.00002	 0.01157	 0.00000	 0.00000		244.698702	-1922.143776
1200199	 0.00001	 0.00001	 0.00000	 0.00002	 0.01111	 0.00000	 0.00000		241.774115	-1959.030545
1201200	 0.00002	 0.00003	 0.00001	 0.00013	 0.01109	 0.00000	 0.00000		208.710041	-2042.043216
1202201	 0.00009	 0.00008	 0.00003	 0.00010	 0.01288	 0.00000	 0.00001		196.825955	-2001.774586
1203202	 0.00002	 0.00008	 0.00002	 0.00016	 0.01210	 0.00000	 0.00001		209.118919	-2018.658339
1204203	 0.00002	 0.00003	 0.00001	 0.00007	 0.01247	 0.00000	 0.00000		220.598618	-1997.867652
1205204	 0.00004	 0.00006	 0.00005	 0.00035	 0.01240	 0.00000	 0.00001		202.654493	-1919.133740
1206205	 0.00001	 0.00005	 0.00001	 0.00011	 0.01196	 0.00000	 0.00000		225.075956	-1938.498990
1207206	 0.00001	 0.00004	 0.00001	 0.00008	 0.01138	 0.00000	 0.00000		221.674082	-1992.390380
1208207	 0.00001	 0.00001	 0.00000	 0.00009	 0.01211	 0.00000	 0.00000		233.505841	-1969.180222
1209208	 0.00002	 0.00007	 0.00001	 0.00009	 0.01077	 0.00000	 0.00000		210.634552	-1965.391105
1210209	 0.00001	 0.00003	 0.00001	 0.00016	 0.01273	 0.00000	 0.00000		211.000670	-1987.161547
1211210	 0.00004	 0.00005	 0.00004	 0.00022	 0.01205	 0.00000	 0.00001		202.155791	-2007.114872
1212211	 0.00002	 0.00005	 0.00003	 0.00047	 0.01177	 0.00000	 0.00001		200.166773	-2007.129476
1213212	 0.00002	 0.00006	 0.00002	 0.00031	 0.01164	 0.00000	 0.00000		201.732354	-1988.237881
1214213	 0.00006	 0.00010	 0.00003	 0.00019	 0.01232	 0.00001	 0.00001		196.523334	-1995.313139
1215214	 0.00004	 0.00005	 0.00001	 0.00003	 0.01270	 0.00000	 0.00000		214.817951	-2009.843240
1216215	 0.00007	 0.00011	 0.00002	 0.00004	 0.01077	 0.00001	 0.00001		212.215835	-2008.360912
1217216	 0.00003	 0.00006	 0.00002	 0.00023	 0.01183	 0.00000	 0.00000		208.616865	-2040.709875
1218217	 0.00010	 0.00009	 0.00003	 0.00005	 0.01183	 0.00001	 0.00001		216.092432	-1910.402818
1219218	 0.00010	 0.00021	 0.00005	 0.00013	 0.00984	 0.00001	 0.00001		197.409128	-2030.251570
1220219	 0.00004	 0.00009	 0.00001	 0.00004	 0.01207	 0.00000	 0.00001		220.829907	-1950.675997
1221220	 0.00004	 0.00008	 0.00002	 0.00002	 0.01178	 0.00000	 0.00000		223.411188	-2000.528516
1222221	 0.00003	 0.00006	 0.00001	 0.00002	 0.01121	 0.00000	 0.00000		221.224092	-1978.832743
1223222	 0.00003	 0.00004	 0.00001	 0.00002	 0.01303	 0.00000	 0.00000		236.205351	-1888.708237
1224223	 0.00006	 0.00008	 0.00002	 0.00016	 0.01145	 0.00000	 0.00001		195.883848	-2022.014190
1225224	 0.00004	 0.00005	 0.00001	 0.00004	 0.01282	 0.00000	 0.00000		209.664484	-1988.679922
1226225	 0.00012	 0.00029	 0.00004	 0.00030	 0.01168	 0.00001	 0.00001		189.934395	-2084.420577
1227226	 0.00008	 0.00020	 0.00004	 0.00008	 0.01060	 0.00001	 0.00001		201.011098	-2023.936200
1228227	 0.00005	 0.00013	 0.00003	 0.00009	 0.01152	 0.00001	 0.00001		205.403183	-1997.858031
1229228	 0.00012	 0.00012	 0.00005	 0.00013	 0.01157	 0.00001	 0.00001		199.960719	-1967.174319
1230229	 0.00017	 0.00021	 0.00004	 0.00007	 0.01269	 0.00001	 0.00001		197.802805	-1964.546518
1231230	 0.00015	 0.00034	 0.00006	 0.00009	 0.01188	 0.00001	 0.00001		194.403496	-1972.747794
1232231	 0.00011	 0.00015	 0.00004	 0.00009	 0.01145	 0.00001	 0.00001		203.600375	-1959.777526
1233232	 0.00004	 0.00018	 0.00008	 0.00032	 0.01355	 0.00001	 0.00002		196.338150	-1988.603985
1234233	 0.00006	 0.00013	 0.00012	 0.00053	 0.01216	 0.00001	 0.00003		194.010071	-1915.684927
1235234	 0.00014	 0.00031	 0.00008	 0.00031	 0.01190	 0.00001	 0.00002		189.992907	-1938.422365
1236235	 0.00007	 0.00011	 0.00006	 0.00014	 0.01183	 0.00001	 0.00001		202.673071	-2023.562222
1237236	 0.00005	 0.00006	 0.00001	 0.00023	 0.01163	 0.00000	 0.00000		202.397318	-1982.636808
1238237	 0.00004	 0.00006	 0.00001	 0.00001	 0.01258	 0.00000	 0.00000		221.701416	-2001.689429
1239238	 0.00003	 0.00009	 0.00001	 0.00008	 0.01195	 0.00000	 0.00000		200.419019	-2013.823285
1240239	 0.00003	 0.00013	 0.00001	 0.00002	 0.01255	 0.00000	 0.00000		222.068499	-1890.708870
1241240	 0.00002	 0.00008	 0.00001	 0.00002	 0.01037	 0.00000	 0.00000		223.783396	-1996.713479
1242241	 0.00003	 0.00008	 0.00001	 0.00016	 0.01210	 0.00000	 0.00000		209.295407	-2009.765020
1243242	 0.00004	 0.00013	 0.00001	 0.00010	 0.01194	 0.00000	 0.00000		190.347502	-2079.335310
1244243	 0.00004	 0.00012	 0.00002	 0.00002	 0.01148	 0.00000	 0.00000		222.441605	-1943.848011
1245244	 0.00006	 0.00014	 0.00003	 0.00007	 0.01143	 0.00001	 0.00001		206.349833	-2023.894104
1246245	 0.00003	 0.00014	 0.00001	 0.00005	 0.01147	 0.00000	 0.00000		212.294022	-2013.851310
1247246	 0.00006	 0.00010	 0.00002	 0.00004	 0.01150	 0.00000	 0.00001		217.889524	-1968.841675
1248247	 0.00003	 0.00009	 0.00002	 0.00016	 0.01248	 0.00000	 0.00001		202.870736	-1974.302923
1249248	 0.00002	 0.00004	 0.00001	 0.00003	 0.01191	 0.00000	 0.00000		233.119064	-1976.503144
1250249	 0.00005	 0.00013	 0.00004	 0.00008	 0.01133	 0.00001	 0.00001		206.949725	-1969.954675
1251250	 0.00004	 0.00009	 0.00002	 0.00013	 0.01163	 0.00000	 0.00001		206.470006	-1964.947706
1252251	 0.00010	 0.00025	 0.00003	 0.00018	 0.01071	 0.00001	 0.00001		187.640712	-2052.492703
1253252	 0.00010	 0.00011	 0.00003	 0.00007	 0.01189	 0.00001	 0.00001		198.049306	-2019.738201
1254253	 0.00004	 0.00015	 0.00003	 0.00009	 0.01254	 0.00001	 0.00001		218.829089	-1911.076296
1255254	 0.00007	 0.00006	 0.00001	 0.00005	 0.01080	 0.00000	 0.00001		221.131728	-2000.682313
1256255	 0.00007	 0.00013	 0.00006	 0.00040	 0.01062	 0.00001	 0.00001		192.472608	-1988.221109
1257256	 0.00003	 0.00005	 0.00002	 0.00018	 0.01217	 0.00000	 0.00001		216.163574	-1963.306927
1258257	 0.00020	 0.00041	 0.00007	 0.00017	 0.01342	 0.00002	 0.00002		184.830570	-2012.013247
1259258	 0.00011	 0.00016	 0.00004	 0.00007	 0.01184	 0.00001	 0.00001		201.763347	-1988.954973
1260259	 0.00005	 0.00004	 0.00001	 0.00009	 0.01141	 0.00000	 0.00000		213.740449	-1969.973563
1261260	 0.00009	 0.00010	 0.00003	 0.00019	 0.01208	 0.00001	 0.00001		200.971839	-1992.726970
1262261	 0.00009	 0.00011	 0.00003	 0.00013	 0.01084	 0.00001	 0.00001		206.286758	-1912.189976
1263262	 0.00005	 0.00007	 0.00004	 0.00033	 0.01192	 0.00000	 0.00001		203.307902	-1921.606525
1264263	 0.00002	 0.00006	 0.00006	 0.00034	 0.01217	 0.00000	 0.00002		203.597513	-1963.117092
1265264	 0.00003	 0.00007	 0.00006	 0.00028	 0.01210	 0.00000	 0.00001		204.716728	-1958.663695
1266265	 0.00002	 0.00013	 0.00001	 0.00015	 0.01185	 0.00000	 0.00001		209.632070	-1991.297584
1267266	 0.00008	 0.00019	 0.00006	 0.00031	 0.00998	 0.00000	 0.00002		194.517430	-1997.922709
1268267	 0.00002	 0.00004	 0.00004	 0.00022	 0.01110	 0.00000	 0.00001		213.171247	-1981.104759
1269268	 0.00001	 0.00003	 0.00003	 0.00010	 0.01278	 0.00000	 0.00001		225.870541	-1927.577713
1270269	 0.00003	 0.00003	 0.00004	 0.00033	 0.01185	 0.00000	 0.00002		212.128307	-1933.950706
1271270	 0.00002	 0.00004	 0.00003	 0.00036	 0.01157	 0.00000	 0.00001		214.187424	-1966.708804
1272271	 0.00001	 0.00004	 0.00002	 0.00035	 0.01140	 0.00000	 0.00001		205.121375	-1973.197487
1273272	 0.00003	 0.00005	 0.00002	 0.00017	 0.01211	 0.00000	 0.00001		201.974534	-1970.568241
1274273	 0.00007	 0.00029	 0.00003	 0.00011	 0.01137	 0.00001	 0.00001		201.634976	-1981.292063
1275274	 0.00005	 0.00015	 0.00002	 0.00011	 0.01179	 0.00000	 0.00001		210.261943	-2036.793785
1276275	 0.00005	 0.00008	 0.00003	 0.00020	 0.01204	 0.00001	 0.00001		201.955390	-1986.918889
1277276	 0.00010	 0.00018	 0.00004	 0.00015	 0.01226	 0.00001	 0.00002		202.336534	-1928.315434
1278277	 0.00009	 0.00029	 0.00003	 0.00008	 0.01117	 0.00001	 0.00001		192.194517	-2004.331287
1279278	 0.00004	 0.00007	 0.00001	 0.00005	 0.01241	 0.00000	 0.00000		209.891284	-1958.067842
1280279	 0.00008	 0.00024	 0.00003	 0.00018	 0.01231	 0.00001	 0.00001		195.724182	-1964.504168
1281280	 0.00019	 0.00020	 0.00010	 0.00025	 0.01262	 0.00001	 0.00003		194.095494	-1966.986437
1282281	 0.00017	 0.00016	 0.00004	 0.00015	 0.01147	 0.00001	 0.00002		204.020387	-1943.757700
1283282	 0.00006	 0.00013	 0.00005	 0.00043	 0.01191	 0.00000	 0.00002		196.289456	-2000.667123
1284283	 0.00014	 0.00015	 0.00006	 0.00025	 0.01283	 0.00001	 0.00002		194.929590	-1925.761957
1285284	 0.00005	 0.00005	 0.00005	 0.00029	 0.01134	 0.00000	 0.00002		209.643532	-1924.795347
1286285	 0.00004	 0.00007	 0.00006	 0.00029	 0.01138	 0.00000	 0.00002		207.476626	-1965.734483
1287286	 0.00012	 0.00016	 0.00006	 0.00011	 0.01190	 0.00001	 0.00002		204.036960	-1975.464986
1288287	 0.00010	 0.00021	 0.00003	 0.00001	 0.01203	 0.00001	 0.00001		211.344631	-1975.004737
1289288	 0.00008	 0.00018	 0.00003	 0.00003	 0.01158	 0.00001	 0.00001		206.904010	-1957.661575
1290289	 0.00021	 0.00044	 0.00004	 0.00001	 0.01174	 0.00001	 0.00001		207.145398	-1962.836026
1291290	 0.00006	 0.00016	 0.00003	 0.00002	 0.01198	 0.00001	 0.00001		208.298960	-1973.595936
1292291	 0.00010	 0.00014	 0.00003	 0.00004	 0.01203	 0.00001	 0.00001		202.942073	-2016.893664
1293292	 0.00004	 0.00014	 0.00002	 0.00011	 0.01231	 0.00000	 0.00001		202.236931	-1936.933871
1294293	 0.00007	 0.00021	 0.00005	 0.00021	 0.01373	 0.00001	 0.00001		195.626816	-1923.690149
1295294	 0.00009	 0.00015	 0.00004	 0.00037	 0.01143	 0.00001	 0.00002		201.700987	-1910.485677
1296295	 0.00003	 0.00011	 0.00003	 0.00024	 0.01090	 0.00000	 0.00001		205.801994	-2004.387720
1297296	 0.00004	 0.00006	 0.00004	 0.00046	 0.01147	 0.00000	 0.00001		207.878571	-1983.298674
1298297	 0.00001	 0.00005	 0.00001	 0.00010	 0.01238	 0.00000	 0.00001		230.368023	-1936.536144
1299298	 0.00003	 0.00003	 0.00003	 0.00020	 0.01346	 0.00000	 0.00001		215.706014	-1937.518286
1300299	 0.00003	 0.00006	 0.00003	 0.00025	 0.01105	 0.00000	 0.00001		207.891245	-2095.405337
1301300	 0.00012	 0.00023	 0.00006	 0.00025	 0.01065	 0.00001	 0.00002		195.213854	-1988.819478
1302301	 0.00006	 0.00011	 0.00005	 0.00023	 0.01254	 0.00001	 0.00002		208.071548	-1907.301453
1303302	 0.00022	 0.00020	 0.00007	 0.00021	 0.01214	 0.00001	 0.00002		191.435275	-1936.389875
1304303	 0.00009	 0.00016	 0.00004	 0.00012	 0.01168	 0.00001	 0.00001		205.756574	-1935.692080
1305304	 0.00012	 0.00023	 0.00005	 0.00021	 0.01144	 0.00001	 0.00002		192.098669	-1989.118637
1306305	 0.00014	 0.00018	 0.00005	 0.00019	 0.01234	 0.00001	 0.00002		203.056948	-2025.134880
1307306	 0.00004	 0.00017	 0.00005	 0.00017	 0.01164	 0.00001	 0.00001		207.112331	-1948.557514
1308307	 0.00003	 0.00009	 0.00004	 0.00046	 0.01116	 0.00000	 0.00002		204.344655	-2010.367169
1309308	 0.00002	 0.00004	 0.00003	 0.00025	 0.01356	 0.00000	 0.00001		207.078797	-1947.241786
1310309	 0.00002	 0.00003	 0.00002	 0.00006	 0.01224	 0.00000	 0.00001		227.708352	-1935.128265
1311310	 0.00004	 0.00006	 0.00004	 0.00061	 0.01203	 0.00000	 0.00002		204.842637	-1984.364746
1312311	 0.00012	 0.00010	 0.00006	 0.00022	 0.01349	 0.00001	 0.00002		198.137391	-1936.062050
1313312	 0.00005	 0.00006	 0.00005	 0.00020	 0.01209	 0.00000	 0.00001		212.025446	-1990.342610
1314313	 0.00006	 0.00013	 0.00007	 0.00034	 0.01297	 0.00001	 0.00002		198.352756	-1906.281380
1315314	 0.00012	 0.00014	 0.00007	 0.00020	 0.01245	 0.00001	 0.00002		200.598840	-1923.723343
1316315	 0.00010	 0.00019	 0.00007	 0.00020	 0.01347	 0.00001	 0.00002		206.815125	-1864.603257
1317316	 0.00007	 0.00014	 0.00003	 0.00018	 0.01127	 0.00001	 0.00001		198.351715	-1991.850725
1318317	 0.00007	 0.00021	 0.00004	 0.00018	 0.01213	 0.00001	 0.00001		191.692637	-2039.441532
1319318	 0.00007	 0.00017	 0.00004	 0.00023	 0.01215	 0.00001	 0.00001		193.062249	-2029.157840
1320319	 0.00006	 0.00005	 0.00002	 0.00048	 0.01267	 0.00000	 0.00001		205.130288	-1979.976384
1321320	 0.00009	 0.00010	 0.00003	 0.00011	 0.01186	 0.00001	 0.00001		205.669988	-1964.093687
1322321	 0.00003	 0.00008	 0.00001	 0.00004	 0.01218	 0.00000	 0.00000		221.444268	-1947.920990
1323322	 0.00002	 0.00004	 0.00001	 0.00002	 0.01238	 0.00000	 0.00000		228.772329	-1911.082620
1324323	 0.00003	 0.00012	 0.00001	 0.00008	 0.01250	 0.00000	 0.00000		207.939448	-1958.511912
1325324	 0.00006	 0.00013	 0.00003	 0.00007	 0.01223	 0.00001	 0.00001		206.754731	-1954.473696
1326325	 0.00006	 0.00009	 0.00004	 0.00018	 0.01345	 0.00000	 0.00001		201.080684	-1956.295117
1327326	 0.00014	 0.00019	 0.00005	 0.00034	 0.01173	 0.00001	 0.00001		187.766713	-1999.060064
1328327	 0.00010	 0.00011	 0.00003	 0.00010	 0.01298	 0.00001	 0.00001		199.666373	-1986.884566
1329328	 0.00003	 0.00005	 0.00001	 0.00008	 0.01081	 0.00000	 0.00000		213.760418	-2023.199116
1330329	 0.00004	 0.00010	 0.00004	 0.00014	 0.01170	 0.00000	 0.00001		210.049547	-1952.297481
1331330	 0.00001	 0.00009	 0.00001	 0.00024	 0.01145	 0.00000	 0.00000		206.917606	-2015.695913
1332331	 0.00002	 0.00026	 0.00002	 0.00008	 0.01141	 0.00000	 0.00001		224.617257	-1993.583836
1333332	 0.00006	 0.00006	 0.00003	 0.00007	 0.01240	 0.00000	 0.00001		210.287915	-1952.422365
1334333	 0.00010	 0.00010	 0.00004	 0.00008	 0.01242	 0.00001	 0.00001		205.892313	-1897.591386
1335334	 0.00005	 0.00011	 0.00003	 0.00006	 0.01276	 0.00001	 0.00001		215.124657	-1931.838894
1336335	 0.00013	 0.00027	 0.00007	 0.00033	 0.01245	 0.00002	 0.00002		193.871686	-2012.161527
1337336	 0.00018	 0.00022	 0.00007	 0.00016	 0.01161	 0.00002	 0.00002		203.393126	-1969.678039
1338337	 0.00030	 0.00032	 0.00014	 0.00027	 0.01218	 0.00003	 0.00004		185.856780	-1971.745536
1339338	 0.00012	 0.00026	 0.00005	 0.00032	 0.01284	 0.00001	 0.00002		191.469678	-1990.575790
1340339	 0.00005	 0.00008	 0.00005	 0.00032	 0.01152	 0.00001	 0.00002		209.864384	-1933.127992
1341340	 0.00009	 0.00014	 0.00006	 0.00034	 0.01179	 0.00001	 0.00001		194.322988	-2004.025800
1342341	 0.00010	 0.00019	 0.00005	 0.00036	 0.01015	 0.00001	 0.00002		193.397787	-1974.018179
1343342	 0.00006	 0.00008	 0.00007	 0.00035	 0.01114	 0.00001	 0.00002		202.107322	-1949.580606
1344343	 0.00004	 0.00009	 0.00007	 0.00031	 0.01173	 0.00000	 0.00002		202.613719	-1951.463267
1345344	 0.00003	 0.00005	 0.00005	 0.00022	 0.01171	 0.00000	 0.00001		213.426050	-1985.330719
1346345	 0.00014	 0.00029	 0.00006	 0.00014	 0.01108	 0.00001	 0.00002		199.611721	-2007.812595
1347346	 0.00009	 0.00028	 0.00006	 0.00043	 0.01058	 0.00001	 0.00002		192.181260	-2056.145863
1348347	 0.00011	 0.00028	 0.00010	 0.00030	 0.01206	 0.00001	 0.00003		192.145111	-1908.089552
1349348	 0.00007	 0.00017	 0.00005	 0.00012	 0.01100	 0.00001	 0.00001		205.448166	-1991.541287
1350349	 0.00005	 0.00014	 0.00002	 0.00011	 0.01096	 0.00000	 0.00001		205.562684	-1960.699302
1351350	 0.00007	 0.00016	 0.00004	 0.00029	 0.01203	 0.00001	 0.00001		196.128782	-1970.572596
1352351	 0.00006	 0.00023	 0.00004	 0.00028	 0.01220	 0.00001	 0.00002		199.772826	-1968.190209
1353352	 0.00015	 0.00012	 0.00004	 0.00034	 0.01273	 0.00001	 0.00001		193.410988	-1979.613632
1354353	 0.00016	 0.00016	 0.00004	 0.00017	 0.01267	 0.00001	 0.00001		190.956163	-1945.504848
1355354	 0.00012	 0.00030	 0.00004	 0.00008	 0.01125	 0.00001	 0.00001		188.645828	-2031.506386
1356355	 0.00018	 0.00033	 0.00008	 0.00029	 0.01258	 0.00001	 0.00003		192.279113	-2044.810373
1357356	 0.00014	 0.00011	 0.00011	 0.00034	 0.01165	 0.00001	 0.00003		196.605491	-2000.163645
1358357	 0.00019	 0.00024	 0.00006	 0.00009	 0.01126	 0.00002	 0.00002		199.008144	-1986.600802
1359358	 0.00006	 0.00022	 0.00003	 0.00006	 0.01281	 0.00001	 0.00001		202.727550	-1955.524972
1360359	 0.00012	 0.00008	 0.00005	 0.00010	 0.01277	 0.00001	 0.00001		205.784881	-1896.666876
1361360	 0.00005	 0.00006	 0.00007	 0.00039	 0.01068	 0.00000	 0.00002		203.499036	-1963.210505
1362361	 0.00006	 0.00016	 0.00006	 0.00040	 0.01154	 0.00000	 0.00002		198.389461	-1998.142144
1363362	 0.00011	 0.00021	 0.00009	 0.00036	 0.01259	 0.00001	 0.00002		191.370435	-1888.369290
1364363	 0.00015	 0.00022	 0.00005	 0.00047	 0.01149	 0.00001	 0.00002		194.118648	-2002.603273
1365364	 0.00006	 0.00011	 0.00003	 0.00007	 0.01121	 0.00001	 0.00001		213.168721	-2002.379004
1366365	 0.00004	 0.00012	 0.00003	 0.00016	 0.01105	 0.00000	 0.00001		202.040445	-2017.539164
1367366	 0.00013	 0.00019	 0.00004	 0.00022	 0.01191	 0.00001	 0.00002		196.747451	-1933.620782
1368367	 0.00008	 0.00015	 0.00004	 0.00012	 0.01108	 0.00001	 0.00001		202.358094	-1999.162762
1369368	 0.00003	 0.00027	 0.00001	 0.00008	 0.01185	 0.00000	 0.00000		205.868668	-1973.580610
1370369	 0.00012	 0.00017	 0.00002	 0.00021	 0.01218	 0.00001	 0.00001		194.098222	-2018.366333
1371370	 0.00004	 0.00005	 0.00002	 0.00008	 0.01042	 0.00000	 0.00001		220.909477	-1965.847864
1372371	 0.00007	 0.00009	 0.00003	 0.00025	 0.01295	 0.00000	 0.00001		187.764403	-1998.744828
1373372	 0.00004	 0.00006	 0.00002	 0.00020	 0.01113	 0.00000	 0.00001		210.058308	-1992.876179
1374373	 0.00011	 0.00014	 0.00007	 0.00021	 0.01190	 0.00001	 0.00002		196.238604	-1985.937995
1375374	 0.00007	 0.00011	 0.00004	 0.00030	 0.01174	 0.00001	 0.00001		198.240835	-1930.306108
1376375	 0.00019	 0.00032	 0.00007	 0.00013	 0.01146	 0.00002	 0.00002		195.381539	-2095.115214
1377376	 0.00011	 0.00026	 0.00008	 0.00016	 0.01197	 0.00001	 0.00002		200.415497	-1951.767680
1378377	 0.00010	 0.00009	 0.00004	 0.00033	 0.01224	 0.00001	 0.00001		201.814530	-1956.674890
1379378	 0.00009	 0.00019	 0.00005	 0.00019	 0.01227	 0.00001	 0.00002		202.674910	-1955.755602
1380379	 0.00011	 0.00032	 0.00005	 0.00008	 0.01327	 0.00001	 0.00001		193.514797	-1973.819387
1381380	 0.00013	 0.00028	 0.00005	 0.00004	 0.01192	 0.00001	 0.00001		196.439429	-1935.230126
1382381	 0.00006	 0.00015	 0.00002	 0.00004	 0.01075	 0.00000	 0.00001		217.755859	-1938.790875
1383382	 0.00005	 0.00009	 0.00004	 0.00016	 0.01166	 0.00001	 0.00001		203.857846	-2020.268738
1384383	 0.00004	 0.00006	 0.00006	 0.00024	 0.01097	 0.00000	 0.00001		204.955974	-1964.126353
1385384	 0.00011	 0.00016	 0.00007	 0.00040	 0.01153	 0.00001	 0.00002		198.512433	-1933.275015
1386385	 0.00007	 0.00012	 0.00002	 0.00016	 0.01061	 0.00000	 0.00001		204.528953	-2010.629518
1387386	 0.00010	 0.00012	 0.00004	 0.00008	 0.01210	 0.00001	 0.00001		202.145832	-1997.284618
1388387	 0.00018	 0.00015	 0.00005	 0.00020	 0.01155	 0.00001	 0.00002		197.691872	-1980.917824
1389388	 0.00010	 0.00027	 0.00003	 0.00007	 0.01245	 0.00001	 0.00001		194.166699	-1997.835489
1390389	 0.00004	 0.00006	 0.00001	 0.00003	 0.01288	 0.00000	 0.00001		219.843707	-1898.491978
1391390	 0.00005	 0.00009	 0.00002	 0.00011	 0.01176	 0.00000	 0.00001		203.434827	-1971.639317
1392391	 0.00006	 0.00014	 0.00003	 0.00009	 0.01161	 0.00001	 0.00001		201.483906	-2062.763342
1393392	 0.00012	 0.00020	 0.00004	 0.00018	 0.01133	 0.00001	 0.00001		198.670723	-1987.422404
1394393	 0.00001	 0.00003	 0.00002	 0.00007	 0.01187	 0.00000	 0.00001		233.108209	-1965.117043
1395394	 0.00001	 0.00006	 0.00002	 0.00030	 0.00967	 0.00000	 0.00001		214.942820	-2025.323431
1396395	 0.00001	 0.00006	 0.00002	 0.00009	 0.01096	 0.00000	 0.00000		216.086513	-1952.932165
1397396	 0.00009	 0.00013	 0.00005	 0.00011	 0.01131	 0.00001	 0.00001		207.821791	-1960.770436
1398397	 0.00002	 0.00006	 0.00002	 0.00011	 0.01328	 0.00000	 0.00001		213.081535	-1999.272640
1399398	 0.00004	 0.00017	 0.00005	 0.00013	 0.01184	 0.00000	 0.00001		206.975688	-1918.264859
1400399	 0.00004	 0.00009	 0.00002	 0.00015	 0.01190	 0.00000	 0.00001		208.367336	-1993.903821
1401400	 0.00005	 0.00007	 0.00004	 0.00018	 0.01240	 0.00000	 0.00001		202.420748	-2010.426651
1402401	 0.00003	 0.00003	 0.00004	 0.00015	 0.01131	 0.00000	 0.00001		216.199340	-1972.545362
1403402	 0.00002	 0.00002	 0.00004	 0.00033	 0.01254	 0.00000	 0.00001		201.687210	-1922.588323
1404403	 0.00001	 0.00001	 0.00005	 0.00032	 0.01279	 0.00000	 0.00002		217.528387	-1923.088057
1405404	 0.00004	 0.00015	 0.00010	 0.00051	 0.01191	 0.00000	 0.00003		191.467043	-1961.420762
1406405	 0.00002	 0.00003	 0.00006	 0.00031	 0.01210	 0.00000	 0.00001		206.199536	-1906.720398
1407406	 0.00001	 0.00004	 0.00002	 0.00012	 0.01072	 0.00000	 0.00001		219.460186	-2004.382847
1408407	 0.00004	 0.00009	 0.00002	 0.00009	 0.01335	 0.00000	 0.00001		213.885782	-1931.915195
1409408	 0.00003	 0.00005	 0.00001	 0.00011	 0.01199	 0.00000	 0.00000		210.192359	-1987.597827
1410409	 0.00002	 0.00005	 0.00001	 0.00032	 0.01292	 0.00000	 0.00000		204.251714	-1907.973291
1411410	 0.00003	 0.00010	 0.00001	 0.00008	 0.01263	 0.00000	 0.00000		203.804856	-1961.137054
