Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
524524	 0.00037	 0.00041	 0.00010	 0.00022	 0.01850	 0.00002	 0.00003		178.672248	-2790.651979
525525	 0.00012	 0.00023	 0.00004	 0.00018	 0.01612	 0.00001	 0.00001		191.056281	-2898.403939
526526	 0.00014	 0.00019	 0.00004	 0.00010	 0.01619	 0.00001	 0.00001		198.359718	-2823.736375
527527	 0.00014	 0.00038	 0.00006	 0.00013	 0.01665	 0.00002	 0.00002		190.982718	-2870.093502
528528	 0.00009	 0.00017	 0.00003	 0.00021	 0.01690	 0.00001	 0.00001		194.789801	-2869.037595
529529	 0.00006	 0.00009	 0.00002	 0.00007	 0.01707	 0.00001	 0.00001		207.092364	-2793.082885
530530	 0.00005	 0.00011	 0.00002	 0.00024	 0.01612	 0.00001	 0.00001		200.486795	-2892.035771
531531	 0.00015	 0.00027	 0.00005	 0.00019	 0.01740	 0.00001	 0.00002		190.205307	-2807.574933
532532	 0.00006	 0.00021	 0.00003	 0.00008	 0.01913	 0.00001	 0.00001		199.792443	-2779.628553
533533	 0.00008	 0.00009	 0.00003	 0.00014	 0.01772	 0.00001	 0.00001		203.447481	-2767.020012
534534	 0.00007	 0.00011	 0.00002	 0.00017	 0.01883	 0.00001	 0.00001		196.501770	-2807.851202
535535	 0.00009	 0.00018	 0.00003	 0.00008	 0.01760	 0.00001	 0.00001		199.247240	-2861.685083
536536	 0.00005	 0.00007	 0.00002	 0.00004	 0.01845	 0.00000	 0.00001		210.379153	-2810.565200
537537	 0.00006	 0.00030	 0.00002	 0.00007	 0.01878	 0.00001	 0.00001		193.387960	-2887.951771
538538	 0.00012	 0.00033	 0.00004	 0.00009	 0.01644	 0.00001	 0.00001		185.182273	-2909.658771
539539	 0.00005	 0.00010	 0.00001	 0.00022	 0.01836	 0.00000	 0.00001		197.593460	-2908.172777
540540	 0.00006	 0.00011	 0.00002	 0.00004	 0.01873	 0.00000	 0.00001		214.884218	-2715.159323
541541	 0.00009	 0.00021	 0.00005	 0.00023	 0.01655	 0.00001	 0.00001		191.173631	-2881.888468
542542	 0.00005	 0.00017	 0.00002	 0.00014	 0.01860	 0.00001	 0.00001		200.106540	-2790.604457
543543	 0.00006	 0.00014	 0.00002	 0.00010	 0.01861	 0.00001	 0.00001		193.323044	-2872.216836
544544	 0.00018	 0.00020	 0.00003	 0.00008	 0.01954	 0.00001	 0.00001		182.715564	-2800.028089
545545	 0.00006	 0.00013	 0.00002	 0.00006	 0.01777	 0.00000	 0.00001		190.784791	-2820.586208
546546	 0.00006	 0.00010	 0.00002	 0.00016	 0.01801	 0.00001	 0.00001		201.364270	-2758.298942
547547	 0.00012	 0.00015	 0.00003	 0.00002	 0.01766	 0.00001	 0.00001		191.993304	-2809.999041
548548	 0.00010	 0.00033	 0.00003	 0.00003	 0.01700	 0.00001	 0.00001		199.431728	-2787.627197
549549	 0.00009	 0.00019	 0.00003	 0.00003	 0.01794	 0.00001	 0.00001		205.931460	-2770.967217
550550	 0.00010	 0.00025	 0.00003	 0.00017	 0.01708	 0.00001	 0.00001		189.913506	-2749.795432
551551	 0.00007	 0.00016	 0.00002	 0.00008	 0.01844	 0.00001	 0.00001		195.436875	-2950.204812
552552	 0.00004	 0.00011	 0.00001	 0.00006	 0.01893	 0.00000	 0.00000		198.359538	-2776.568167
553553	 0.00010	 0.00017	 0.00002	 0.00004	 0.01808	 0.00001	 0.00001		212.486028	-2798.342023
554554	 0.00016	 0.00031	 0.00005	 0.00010	 0.01702	 0.00001	 0.00001		188.693697	-2850.853094
555555	 0.00008	 0.00018	 0.00003	 0.00022	 0.01565	 0.00001	 0.00001		188.466720	-2907.595994
556556	 0.00010	 0.00013	 0.00003	 0.00008	 0.01669	 0.00001	 0.00001		194.257709	-2846.576532
557557	 0.00011	 0.00013	 0.00003	 0.00005	 0.01720	 0.00001	 0.00001		198.069977	-2879.486026
558558	 0.00005	 0.00009	 0.00001	 0.00004	 0.01668	 0.00000	 0.00000		203.119986	-2844.160072
559559	 0.00006	 0.00016	 0.00002	 0.00011	 0.01755	 0.00001	 0.00001		200.781172	-2822.967943
560560	 0.00005	 0.00009	 0.00001	 0.00004	 0.01647	 0.00000	 0.00000		205.479449	-2896.662793
561561	 0.00007	 0.00032	 0.00002	 0.00007	 0.01807	 0.00001	 0.00001		185.788666	-2859.148812
562562	 0.00005	 0.00010	 0.00002	 0.00010	 0.01847	 0.00001	 0.00001		197.957743	-2888.352018
563563	 0.00008	 0.00027	 0.00002	 0.00003	 0.01735	 0.00001	 0.00001		200.677715	-2815.095699
564564	 0.00007	 0.00023	 0.00002	 0.00002	 0.01880	 0.00001	 0.00001		207.984193	-2852.587650
565565	 0.00006	 0.00021	 0.00002	 0.00006	 0.01653	 0.00001	 0.00001		198.684644	-2799.926663
566566	 0.00029	 0.00039	 0.00007	 0.00007	 0.01865	 0.00002	 0.00002		179.665233	-2764.457529
567567	 0.00014	 0.00024	 0.00005	 0.00023	 0.01929	 0.00001	 0.00002		182.988044	-2806.592756
568568	 0.00010	 0.00014	 0.00003	 0.00008	 0.01756	 0.00001	 0.00001		199.566425	-2832.628169
569569	 0.00003	 0.00013	 0.00002	 0.00008	 0.01832	 0.00000	 0.00001		201.831890	-2839.510312
570570	 0.00008	 0.00017	 0.00003	 0.00013	 0.01764	 0.00001	 0.00001		188.768978	-2826.581108
571571	 0.00006	 0.00019	 0.00003	 0.00018	 0.01687	 0.00001	 0.00001		193.643204	-2847.798265
572572	 0.00009	 0.00012	 0.00003	 0.00010	 0.01749	 0.00001	 0.00001		193.606497	-2829.325375
573573	 0.00007	 0.00014	 0.00003	 0.00013	 0.01713	 0.00001	 0.00001		197.529753	-2770.310915
574574	 0.00009	 0.00016	 0.00003	 0.00006	 0.01839	 0.00001	 0.00001		199.239513	-2831.848862
575575	 0.00014	 0.00026	 0.00004	 0.00013	 0.01791	 0.00001	 0.00001		178.799630	-2893.019198
576576	 0.00009	 0.00024	 0.00004	 0.00007	 0.01946	 0.00001	 0.00001		192.147140	-2858.254789
577577	 0.00005	 0.00009	 0.00002	 0.00003	 0.01755	 0.00000	 0.00001		210.061895	-2798.000099
578578	 0.00006	 0.00013	 0.00002	 0.00005	 0.01718	 0.00001	 0.00001		202.001490	-2862.043041
579579	 0.00005	 0.00012	 0.00002	 0.00004	 0.01842	 0.00000	 0.00001		201.588150	-2817.733772
580580	 0.00009	 0.00021	 0.00003	 0.00006	 0.01742	 0.00001	 0.00001		185.629559	-2813.095701
581581	 0.00004	 0.00014	 0.00002	 0.00007	 0.01738	 0.00001	 0.00001		198.210104	-2800.952975
582582	 0.00013	 0.00029	 0.00004	 0.00006	 0.01654	 0.00001	 0.00001		181.340148	-2833.856238
583583	 0.00018	 0.00055	 0.00006	 0.00006	 0.01741	 0.00002	 0.00002		178.237578	-2788.038278
584584	 0.00012	 0.00017	 0.00003	 0.00003	 0.01745	 0.00001	 0.00001		195.304823	-2827.725591
585585	 0.00006	 0.00012	 0.00002	 0.00003	 0.01670	 0.00001	 0.00001		206.456697	-2845.941546
586586	 0.00008	 0.00023	 0.00003	 0.00004	 0.01728	 0.00001	 0.00001		190.948803	-2788.645529
587587	 0.00007	 0.00017	 0.00002	 0.00005	 0.01895	 0.00001	 0.00001		189.731762	-2819.678578
588588	 0.00004	 0.00013	 0.00002	 0.00002	 0.01912	 0.00001	 0.00001		203.699642	-2764.961927
589589	 0.00009	 0.00022	 0.00003	 0.00004	 0.01827	 0.00001	 0.00001		188.464719	-2810.063256
590590	 0.00012	 0.00031	 0.00003	 0.00003	 0.01742	 0.00001	 0.00001		188.195294	-2864.603297
591591	 0.00012	 0.00025	 0.00003	 0.00011	 0.01684	 0.00001	 0.00001		188.569905	-2869.351538
592592	 0.00012	 0.00030	 0.00003	 0.00008	 0.01716	 0.00001	 0.00001		183.291328	-2912.730281
593593	 0.00012	 0.00017	 0.00003	 0.00008	 0.01862	 0.00001	 0.00001		185.185203	-2806.879359
594594	 0.00015	 0.00027	 0.00006	 0.00009	 0.01889	 0.00002	 0.00002		179.364874	-2853.583935
595595	 0.00016	 0.00018	 0.00003	 0.00010	 0.01767	 0.00001	 0.00001		187.500711	-2848.533854
596596	 0.00009	 0.00013	 0.00002	 0.00005	 0.01793	 0.00001	 0.00001		199.987472	-2840.518782
597597	 0.00019	 0.00036	 0.00006	 0.00007	 0.01729	 0.00002	 0.00002		192.874793	-2769.452034
598598	 0.00007	 0.00013	 0.00002	 0.00007	 0.01751	 0.00001	 0.00001		199.085566	-2805.368564
599599	 0.00014	 0.00036	 0.00005	 0.00007	 0.01572	 0.00002	 0.00002		196.343203	-2811.948612
600600	 0.00023	 0.00039	 0.00007	 0.00009	 0.01786	 0.00002	 0.00002		184.397269	-2835.441446
601601	 0.00017	 0.00040	 0.00005	 0.00010	 0.01724	 0.00001	 0.00002		181.477706	-2882.991539
602602	 0.00013	 0.00011	 0.00003	 0.00005	 0.01605	 0.00001	 0.00001		201.744415	-2831.296482
603603	 0.00010	 0.00027	 0.00003	 0.00005	 0.01687	 0.00001	 0.00001		195.148303	-2804.862351
604604	 0.00015	 0.00021	 0.00005	 0.00008	 0.01740	 0.00001	 0.00002		194.684459	-2738.455194
605605	 0.00004	 0.00011	 0.00002	 0.00023	 0.01699	 0.00000	 0.00001		197.242782	-2823.418584
606606	 0.00009	 0.00019	 0.00003	 0.00031	 0.01801	 0.00001	 0.00001		190.887034	-2824.914722
607607	 0.00015	 0.00040	 0.00006	 0.00015	 0.01939	 0.00002	 0.00002		179.672723	-2806.990656
608608	 0.00007	 0.00016	 0.00003	 0.00031	 0.01792	 0.00001	 0.00001		193.964292	-2790.275823
609609	 0.00006	 0.00017	 0.00002	 0.00004	 0.01659	 0.00000	 0.00001		198.746692	-2831.491505
610610	 0.00005	 0.00013	 0.00002	 0.00002	 0.01698	 0.00000	 0.00001		215.913364	-2787.203046
611611	 0.00003	 0.00006	 0.00001	 0.00001	 0.01614	 0.00000	 0.00000		218.057032	-2921.593734
612612	 0.00001	 0.00008	 0.00001	 0.00003	 0.01767	 0.00000	 0.00000		219.000713	-2821.720224
613613	 0.00005	 0.00009	 0.00002	 0.00005	 0.01872	 0.00000	 0.00001		202.128510	-2786.187682
614614	 0.00005	 0.00007	 0.00002	 0.00001	 0.01594	 0.00000	 0.00000		204.288409	-2850.978266
615615	 0.00018	 0.00024	 0.00004	 0.00005	 0.01677	 0.00001	 0.00001		183.419575	-2876.588406
616616	 0.00024	 0.00048	 0.00008	 0.00009	 0.01781	 0.00002	 0.00002		181.150806	-2794.724214
617617	 0.00017	 0.00031	 0.00006	 0.00011	 0.01635	 0.00002	 0.00002		185.520067	-2877.734970
618618	 0.00021	 0.00038	 0.00006	 0.00011	 0.01535	 0.00002	 0.00002		186.411269	-2952.550040
619619	 0.00025	 0.00040	 0.00009	 0.00012	 0.01707	 0.00002	 0.00003		184.820834	-2939.603738
620620	 0.00024	 0.00058	 0.00007	 0.00018	 0.01845	 0.00002	 0.00003		178.911443	-2954.067152
621621	 0.00022	 0.00017	 0.00005	 0.00009	 0.01506	 0.00001	 0.00002		197.027016	-2850.829432
622622	 0.00032	 0.00041	 0.00008	 0.00014	 0.01643	 0.00002	 0.00003		183.710875	-2943.985671
623623	 0.00014	 0.00022	 0.00004	 0.00022	 0.01689	 0.00001	 0.00001		182.613543	-2942.439612
624624	 0.00005	 0.00009	 0.00001	 0.00005	 0.01773	 0.00000	 0.00001		204.210460	-2834.375058
625625	 0.00003	 0.00011	 0.00001	 0.00005	 0.01799	 0.00000	 0.00000		197.205637	-2807.334823
626626	 0.00001	 0.00003	 0.00000	 0.00003	 0.01768	 0.00000	 0.00000		216.708835	-2807.892309
627627	 0.00001	 0.00007	 0.00000	 0.00002	 0.01859	 0.00000	 0.00000		214.583655	-2858.661418
628628	 0.00002	 0.00008	 0.00001	 0.00003	 0.01788	 0.00000	 0.00000		204.410179	-2909.558147
629629	 0.00002	 0.00005	 0.00001	 0.00003	 0.01750	 0.00000	 0.00000		207.336020	-2862.114514
630630	 0.00002	 0.00010	 0.00001	 0.00004	 0.01801	 0.00000	 0.00000		200.771236	-2832.373174
631631	 0.00004	 0.00010	 0.00001	 0.00006	 0.01734	 0.00000	 0.00000		198.150431	-2854.440230
632632	 0.00006	 0.00019	 0.00002	 0.00003	 0.01726	 0.00001	 0.00001		185.327244	-2925.202263
633633	 0.00005	 0.00012	 0.00002	 0.00019	 0.01817	 0.00001	 0.00001		196.215903	-2758.289876
634634	 0.00011	 0.00032	 0.00003	 0.00009	 0.01718	 0.00001	 0.00001		190.810174	-2878.897969
635635	 0.00006	 0.00018	 0.00002	 0.00008	 0.01725	 0.00001	 0.00001		200.975819	-2831.111575
636636	 0.00010	 0.00022	 0.00002	 0.00027	 0.01824	 0.00001	 0.00001		183.391427	-2860.338410
637637	 0.00006	 0.00007	 0.00002	 0.00005	 0.01758	 0.00000	 0.00001		200.906776	-2838.249118
638638	 0.00005	 0.00013	 0.00002	 0.00008	 0.01726	 0.00000	 0.00001		202.129607	-2768.621063
639639	 0.00005	 0.00007	 0.00002	 0.00023	 0.01687	 0.00000	 0.00001		199.452500	-2849.301914
640640	 0.00004	 0.00008	 0.00001	 0.00029	 0.01903	 0.00000	 0.00001		199.413993	-2851.673440
641641	 0.00003	 0.00008	 0.00001	 0.00007	 0.01723	 0.00000	 0.00000		212.529025	-2880.345424
642642	 0.00005	 0.00007	 0.00002	 0.00011	 0.01851	 0.00000	 0.00001		206.267979	-2805.508313
643643	 0.00004	 0.00009	 0.00001	 0.00005	 0.01586	 0.00000	 0.00000		207.443865	-2884.130802
644644	 0.00007	 0.00012	 0.00003	 0.00006	 0.01672	 0.00001	 0.00001		200.121213	-2773.822481
645645	 0.00011	 0.00024	 0.00004	 0.00022	 0.01820	 0.00001	 0.00001		183.218851	-2851.691787
646646	 0.00006	 0.00014	 0.00003	 0.00030	 0.01830	 0.00001	 0.00001		190.998513	-2775.422854
647647	 0.00007	 0.00015	 0.00002	 0.00017	 0.01865	 0.00001	 0.00001		195.433694	-2770.999693
648648	 0.00005	 0.00011	 0.00002	 0.00014	 0.01723	 0.00000	 0.00001		196.514750	-2968.819167
649649	 0.00006	 0.00028	 0.00003	 0.00022	 0.01812	 0.00001	 0.00001		186.778582	-2839.408507
650650	 0.00004	 0.00010	 0.00002	 0.00012	 0.01741	 0.00000	 0.00001		201.534857	-2906.666939
651651	 0.00003	 0.00011	 0.00001	 0.00006	 0.01676	 0.00000	 0.00000		200.561846	-2804.511912
652652	 0.00004	 0.00014	 0.00001	 0.00004	 0.01787	 0.00000	 0.00000		202.839157	-2794.826529
653653	 0.00005	 0.00010	 0.00002	 0.00011	 0.01715	 0.00001	 0.00001		201.123388	-2804.214950
654654	 0.00005	 0.00013	 0.00002	 0.00005	 0.01786	 0.00001	 0.00001		196.984459	-2929.056916
655655	 0.00004	 0.00009	 0.00001	 0.00007	 0.01834	 0.00000	 0.00000		203.284850	-2784.040845
656656	 0.00004	 0.00007	 0.00001	 0.00011	 0.01639	 0.00000	 0.00000		201.649821	-2859.724920
657657	 0.00002	 0.00006	 0.00001	 0.00003	 0.01648	 0.00000	 0.00000		210.579832	-2897.575096
658658	 0.00003	 0.00015	 0.00001	 0.00003	 0.01881	 0.00000	 0.00000		202.053489	-2928.560688
659659	 0.00005	 0.00015	 0.00002	 0.00008	 0.01803	 0.00001	 0.00001		194.538908	-2783.381906
660660	 0.00002	 0.00007	 0.00001	 0.00008	 0.01627	 0.00000	 0.00000		200.552988	-2912.638993
661661	 0.00005	 0.00007	 0.00001	 0.00008	 0.01709	 0.00000	 0.00000		195.996958	-2866.139733
662662	 0.00005	 0.00011	 0.00002	 0.00005	 0.01989	 0.00000	 0.00000		193.417885	-2751.969969
663663	 0.00009	 0.00018	 0.00002	 0.00012	 0.01758	 0.00001	 0.00001		196.001448	-2744.731259
664664	 0.00004	 0.00007	 0.00001	 0.00024	 0.01709	 0.00000	 0.00000		201.499619	-2867.347017
665665	 0.00005	 0.00011	 0.00001	 0.00005	 0.01638	 0.00000	 0.00001		201.828562	-2881.669027
666666	 0.00009	 0.00017	 0.00004	 0.00011	 0.01820	 0.00001	 0.00001		194.970851	-2770.102526
667667	 0.00003	 0.00008	 0.00001	 0.00006	 0.01748	 0.00000	 0.00000		204.700238	-2887.948688
668668	 0.00019	 0.00025	 0.00004	 0.00018	 0.01718	 0.00001	 0.00002		182.814803	-2815.848936
669669	 0.00014	 0.00025	 0.00004	 0.00024	 0.01866	 0.00001	 0.00001		181.270375	-2775.889389
670670	 0.00023	 0.00031	 0.00006	 0.00017	 0.01542	 0.00002	 0.00002		181.361101	-2842.645469
671671	 0.00012	 0.00032	 0.00004	 0.00029	 0.01677	 0.00001	 0.00001		181.567548	-2856.721339
672672	 0.00006	 0.00011	 0.00003	 0.00028	 0.01846	 0.00001	 0.00001		193.927949	-2762.913282
673673	 0.00005	 0.00013	 0.00002	 0.00026	 0.01734	 0.00001	 0.00001		200.063173	-2848.469079
674674	 0.00004	 0.00010	 0.00002	 0.00012	 0.01876	 0.00000	 0.00001		200.648870	-2825.700131
675675	 0.00006	 0.00013	 0.00002	 0.00016	 0.01799	 0.00001	 0.00001		194.440481	-2838.277794
676676	 0.00006	 0.00018	 0.00002	 0.00017	 0.01806	 0.00001	 0.00001		190.383112	-2825.465578
677677	 0.00003	 0.00010	 0.00001	 0.00009	 0.01696	 0.00000	 0.00000		203.666697	-2862.589009
678678	 0.00011	 0.00025	 0.00003	 0.00010	 0.01794	 0.00001	 0.00001		182.978212	-2842.135009
679679	 0.00009	 0.00022	 0.00003	 0.00011	 0.01639	 0.00001	 0.00001		186.099509	-2915.699408
680680	 0.00022	 0.00032	 0.00005	 0.00018	 0.01666	 0.00002	 0.00002		180.413457	-2796.803121
681681	 0.00007	 0.00012	 0.00002	 0.00004	 0.01923	 0.00001	 0.00001		190.630732	-2798.465930
682682	 0.00006	 0.00020	 0.00002	 0.00009	 0.01852	 0.00001	 0.00001		186.296993	-2831.335856
683683	 0.00009	 0.00012	 0.00002	 0.00002	 0.01789	 0.00001	 0.00001		198.471758	-2780.746754
684684	 0.00010	 0.00022	 0.00003	 0.00004	 0.01641	 0.00001	 0.00001		187.906376	-2825.171630
685685	 0.00013	 0.00031	 0.00003	 0.00025	 0.02000	 0.00001	 0.00001		179.886626	-2806.496607
686686	 0.00009	 0.00016	 0.00002	 0.00021	 0.01572	 0.00001	 0.00001		190.156008	-2786.894424
687687	 0.00009	 0.00012	 0.00003	 0.00003	 0.01816	 0.00001	 0.00001		195.211614	-2816.134592
688688	 0.00006	 0.00009	 0.00002	 0.00001	 0.01949	 0.00001	 0.00001		202.175761	-2791.397409
689689	 0.00009	 0.00015	 0.00002	 0.00001	 0.01687	 0.00001	 0.00001		190.366402	-2883.473816
690690	 0.00008	 0.00029	 0.00002	 0.00006	 0.01761	 0.00001	 0.00001		189.652942	-2798.045615
691691	 0.00012	 0.00019	 0.00003	 0.00002	 0.01921	 0.00001	 0.00001		194.099031	-2744.976094
692692	 0.00008	 0.00014	 0.00003	 0.00003	 0.01752	 0.00001	 0.00001		191.655858	-2808.525560
693693	 0.00021	 0.00021	 0.00004	 0.00002	 0.01808	 0.00001	 0.00002		185.453307	-2848.004886
694694	 0.00012	 0.00016	 0.00003	 0.00003	 0.01780	 0.00001	 0.00001		199.445487	-2716.969134
695695	 0.00008	 0.00014	 0.00002	 0.00002	 0.01791	 0.00001	 0.00001		200.435540	-2786.553472
696696	 0.00008	 0.00012	 0.00002	 0.00001	 0.01690	 0.00001	 0.00001		210.445630	-2813.763425
697697	 0.00004	 0.00014	 0.00002	 0.00001	 0.01668	 0.00001	 0.00001		207.910527	-2827.067545
698698	 0.00006	 0.00019	 0.00002	 0.00001	 0.01609	 0.00001	 0.00001		202.242545	-2916.299277
699699	 0.00008	 0.00012	 0.00002	 0.00004	 0.01849	 0.00001	 0.00001		193.616416	-2800.681076
700700	 0.00006	 0.00009	 0.00002	 0.00005	 0.01932	 0.00001	 0.00001		198.241287	-2765.171358
701701	 0.00010	 0.00019	 0.00003	 0.00004	 0.01812	 0.00001	 0.00001		195.199419	-2850.722246
702702	 0.00016	 0.00018	 0.00004	 0.00001	 0.01713	 0.00001	 0.00001		191.300540	-2829.619832
703703	 0.00013	 0.00022	 0.00004	 0.00001	 0.01692	 0.00001	 0.00001		203.463673	-2821.443118
704704	 0.00016	 0.00017	 0.00003	 0.00005	 0.01809	 0.00001	 0.00001		190.037278	-2777.206301
705705	 0.00010	 0.00016	 0.00003	 0.00002	 0.01881	 0.00001	 0.00001		198.943799	-2768.069885
706706	 0.00013	 0.00011	 0.00003	 0.00003	 0.01757	 0.00001	 0.00001		196.557250	-2816.286081
707707	 0.00009	 0.00020	 0.00003	 0.00016	 0.01703	 0.00001	 0.00001		188.634217	-2771.138809
708708	 0.00016	 0.00023	 0.00004	 0.00004	 0.01673	 0.00001	 0.00001		193.509960	-2808.983751
709709	 0.00007	 0.00014	 0.00003	 0.00008	 0.01741	 0.00001	 0.00001		205.945710	-2809.362302
710710	 0.00018	 0.00028	 0.00006	 0.00024	 0.01672	 0.00002	 0.00002		184.695876	-2789.783119
711711	 0.00008	 0.00018	 0.00005	 0.00023	 0.01618	 0.00001	 0.00002		196.205858	-2841.355961
712712	 0.00011	 0.00027	 0.00004	 0.00024	 0.01702	 0.00001	 0.00002		190.236182	-2895.241538
713713	 0.00013	 0.00020	 0.00003	 0.00013	 0.01860	 0.00001	 0.00001		194.264649	-2795.014310
714714	 0.00004	 0.00008	 0.00002	 0.00012	 0.01673	 0.00000	 0.00001		202.523457	-2819.044123
715715	 0.00006	 0.00013	 0.00003	 0.00007	 0.01921	 0.00001	 0.00001		200.243694	-2718.818811
716716	 0.00007	 0.00021	 0.00003	 0.00008	 0.01862	 0.00001	 0.00001		198.519805	-2787.764390
717717	 0.00002	 0.00004	 0.00001	 0.00002	 0.01760	 0.00000	 0.00000		222.418787	-2760.362837
718718	 0.00003	 0.00005	 0.00001	 0.00001	 0.01838	 0.00000	 0.00000		213.693392	-2991.764757
719719	 0.00003	 0.00005	 0.00001	 0.00007	 0.01768	 0.00000	 0.00000		207.255197	-2904.025018
720720	 0.00005	 0.00011	 0.00002	 0.00003	 0.01743	 0.00000	 0.00000		204.843595	-2836.247810
721721	 0.00010	 0.00010	 0.00002	 0.00009	 0.01713	 0.00001	 0.00001		192.693700	-2864.116509
722722	 0.00007	 0.00019	 0.00002	 0.00024	 0.01765	 0.00001	 0.00001		189.066171	-2772.622880
723723	 0.00015	 0.00020	 0.00006	 0.00014	 0.01684	 0.00001	 0.00002		192.424602	-2877.147816
724724	 0.00014	 0.00018	 0.00005	 0.00025	 0.01470	 0.00002	 0.00002		190.823360	-2946.136855
725725	 0.00011	 0.00012	 0.00004	 0.00007	 0.01919	 0.00001	 0.00001		199.078892	-2767.661498
726726	 0.00012	 0.00032	 0.00005	 0.00007	 0.01695	 0.00001	 0.00002		191.321969	-2838.530534
727727	 0.00009	 0.00020	 0.00003	 0.00003	 0.01803	 0.00001	 0.00001		199.177114	-2780.116776
728728	 0.00014	 0.00022	 0.00004	 0.00008	 0.01781	 0.00001	 0.00001		190.966775	-2744.810924
729729	 0.00008	 0.00014	 0.00003	 0.00004	 0.01652	 0.00001	 0.00001		201.714714	-2815.131989
730730	 0.00004	 0.00012	 0.00002	 0.00004	 0.01914	 0.00000	 0.00001		205.566062	-2738.749570
731731	 0.00003	 0.00014	 0.00001	 0.00003	 0.01753	 0.00000	 0.00000		194.393410	-2829.505097
732732	 0.00003	 0.00006	 0.00001	 0.00005	 0.01532	 0.00000	 0.00000		203.485865	-2891.796946
733733	 0.00002	 0.00002	 0.00001	 0.00002	 0.01801	 0.00000	 0.00000		225.604983	-2885.335468
734734	 0.00004	 0.00007	 0.00001	 0.00020	 0.01869	 0.00000	 0.00000		202.714508	-2770.786137
735735	 0.00005	 0.00008	 0.00001	 0.00008	 0.01742	 0.00000	 0.00000		197.064328	-2883.945775
736736	 0.00003	 0.00008	 0.00001	 0.00006	 0.01776	 0.00000	 0.00000		210.242434	-2738.719228
737737	 0.00004	 0.00011	 0.00002	 0.00012	 0.01666	 0.00000	 0.00001		201.989723	-2855.523221
738738	 0.00003	 0.00006	 0.00001	 0.00013	 0.01762	 0.00000	 0.00000		202.586109	-2829.691206
739739	 0.00004	 0.00007	 0.00002	 0.00008	 0.01876	 0.00000	 0.00001		210.511024	-2920.483919
740740	 0.00007	 0.00017	 0.00003	 0.00032	 0.01854	 0.00001	 0.00001		187.557441	-2816.955678
741741	 0.00007	 0.00011	 0.00003	 0.00021	 0.01840	 0.00001	 0.00001		197.335340	-2809.619459
742742	 0.00003	 0.00006	 0.00001	 0.00005	 0.01837	 0.00000	 0.00000		215.358280	-2771.251796
743743	 0.00003	 0.00007	 0.00001	 0.00005	 0.01805	 0.00000	 0.00000		215.075591	-2816.883413
744744	 0.00002	 0.00004	 0.00001	 0.00022	 0.01786	 0.00000	 0.00000		206.172992	-2833.788558
745745	 0.00002	 0.00004	 0.00001	 0.00003	 0.01691	 0.00000	 0.00000		226.092548	-2795.940865
746746	 0.00004	 0.00007	 0.00001	 0.00016	 0.01750	 0.00000	 0.00000		200.111633	-2822.857154
747747	 0.00004	 0.00021	 0.00001	 0.00009	 0.01735	 0.00000	 0.00000		192.017289	-2901.881133
748748	 0.00006	 0.00015	 0.00002	 0.00005	 0.01640	 0.00001	 0.00001		189.320746	-2961.222528
749749	 0.00014	 0.00020	 0.00004	 0.00005	 0.01879	 0.00001	 0.00001		191.573094	-2792.459285
750750	 0.00012	 0.00029	 0.00004	 0.00002	 0.01589	 0.00001	 0.00001		185.201134	-2848.739983
751751	 0.00008	 0.00011	 0.00002	 0.00004	 0.01793	 0.00001	 0.00001		196.612871	-2819.268940
752752	 0.00003	 0.00007	 0.00001	 0.00007	 0.01816	 0.00000	 0.00000		206.507111	-2874.094192
753753	 0.00005	 0.00009	 0.00001	 0.00014	 0.01778	 0.00000	 0.00000		196.488740	-2818.584941
754754	 0.00004	 0.00005	 0.00001	 0.00020	 0.01728	 0.00000	 0.00000		200.803633	-2856.514554
755755	 0.00002	 0.00007	 0.00001	 0.00002	 0.01749	 0.00000	 0.00000		198.003484	-2862.257679
756756	 0.00006	 0.00011	 0.00002	 0.00006	 0.01656	 0.00000	 0.00001		201.395252	-2778.838717
757757	 0.00012	 0.00023	 0.00004	 0.00019	 0.01789	 0.00001	 0.00001		189.502957	-2733.146373
758758	 0.00014	 0.00019	 0.00004	 0.00008	 0.01711	 0.00001	 0.00001		200.789718	-2803.491134
759759	 0.00007	 0.00010	 0.00003	 0.00011	 0.01715	 0.00001	 0.00001		197.575562	-2828.666271
760760	 0.00008	 0.00010	 0.00002	 0.00008	 0.01672	 0.00001	 0.00001		202.707146	-2763.039289
761761	 0.00021	 0.00028	 0.00007	 0.00043	 0.01902	 0.00002	 0.00002		178.890737	-2774.644357
762762	 0.00009	 0.00015	 0.00003	 0.00007	 0.01770	 0.00001	 0.00001		203.224870	-2827.688994
763763	 0.00011	 0.00021	 0.00004	 0.00022	 0.01826	 0.00001	 0.00001		184.046247	-2822.376656
764764	 0.00003	 0.00011	 0.00002	 0.00010	 0.01618	 0.00000	 0.00001		205.457103	-2883.357065
765765	 0.00007	 0.00013	 0.00002	 0.00010	 0.01905	 0.00000	 0.00001		199.600788	-2863.806501
766766	 0.00003	 0.00008	 0.00001	 0.00020	 0.01694	 0.00000	 0.00000		198.736299	-2905.429950
767767	 0.00005	 0.00023	 0.00002	 0.00019	 0.01731	 0.00001	 0.00001		194.954201	-2886.609214
