Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1176175	 0.00004	 0.00003	 0.00002	 0.00001	 0.00932	 0.00000	 0.00000		241.896086	-1750.637521
1177176	 0.00006	 0.00010	 0.00002	 0.00001	 0.00922	 0.00000	 0.00001		243.453419	-1791.044766
1178177	 0.00014	 0.00012	 0.00007	 0.00003	 0.01099	 0.00001	 0.00002		223.272199	-1708.965840
1179178	 0.00022	 0.00020	 0.00015	 0.00005	 0.01087	 0.00002	 0.00003		209.285138	-1748.262604
1180179	 0.00011	 0.00026	 0.00013	 0.00008	 0.01119	 0.00002	 0.00003		208.763205	-1666.154789
1181180	 0.00005	 0.00008	 0.00008	 0.00022	 0.01014	 0.00001	 0.00002		214.424277	-1715.733696
1182181	 0.00016	 0.00020	 0.00022	 0.00036	 0.00991	 0.00001	 0.00005		196.723742	-1740.740151
1183182	 0.00007	 0.00007	 0.00025	 0.00021	 0.01081	 0.00001	 0.00004		208.847339	-1679.493277
1184183	 0.00010	 0.00012	 0.00011	 0.00010	 0.01100	 0.00001	 0.00002		214.906083	-1700.830580
1185184	 0.00002	 0.00005	 0.00003	 0.00005	 0.01140	 0.00000	 0.00001		237.623897	-1677.415566
1186185	 0.00005	 0.00008	 0.00006	 0.00009	 0.01038	 0.00001	 0.00001		218.361852	-1751.832468
1187186	 0.00007	 0.00009	 0.00005	 0.00006	 0.01008	 0.00001	 0.00001		225.354040	-1756.067176
1188187	 0.00007	 0.00004	 0.00024	 0.00026	 0.00854	 0.00001	 0.00005		212.847646	-1754.451365
1189188	 0.00002	 0.00007	 0.00008	 0.00019	 0.00945	 0.00000	 0.00002		217.341156	-1750.286767
1190189	 0.00009	 0.00008	 0.00009	 0.00013	 0.00997	 0.00001	 0.00002		213.719863	-1758.145551
1191190	 0.00003	 0.00005	 0.00010	 0.00017	 0.01054	 0.00000	 0.00003		219.826851	-1751.055623
1192191	 0.00004	 0.00007	 0.00004	 0.00011	 0.01108	 0.00000	 0.00001		219.636939	-1766.746001
1193192	 0.00008	 0.00008	 0.00014	 0.00028	 0.01190	 0.00001	 0.00004		209.039849	-1647.173701
1194193	 0.00004	 0.00005	 0.00003	 0.00003	 0.00947	 0.00000	 0.00001		236.551240	-1717.206317
1195194	 0.00007	 0.00012	 0.00007	 0.00003	 0.01095	 0.00001	 0.00001		224.757049	-1725.140569
1196195	 0.00015	 0.00019	 0.00009	 0.00009	 0.01116	 0.00002	 0.00002		205.985721	-1777.229733
1197196	 0.00011	 0.00022	 0.00010	 0.00005	 0.01113	 0.00001	 0.00002		209.233189	-1706.701428
1198197	 0.00006	 0.00004	 0.00006	 0.00007	 0.01016	 0.00000	 0.00001		228.310961	-1688.135106
1199198	 0.00005	 0.00005	 0.00006	 0.00015	 0.00996	 0.00000	 0.00002		216.011026	-1791.269814
1200199	 0.00011	 0.00010	 0.00010	 0.00020	 0.00970	 0.00001	 0.00002		206.423931	-1756.009770
1201200	 0.00010	 0.00009	 0.00016	 0.00021	 0.00975	 0.00000	 0.00003		203.488735	-1766.789157
1202201	 0.00004	 0.00006	 0.00004	 0.00008	 0.01215	 0.00000	 0.00001		223.593845	-1676.930964
1203202	 0.00006	 0.00013	 0.00007	 0.00015	 0.00923	 0.00000	 0.00002		204.292805	-1810.590453
1204203	 0.00006	 0.00004	 0.00005	 0.00004	 0.01010	 0.00000	 0.00001		227.285087	-1729.906647
1205204	 0.00010	 0.00017	 0.00008	 0.00004	 0.01045	 0.00001	 0.00002		219.855030	-1840.498168
1206205	 0.00021	 0.00027	 0.00010	 0.00004	 0.01111	 0.00001	 0.00002		211.045892	-1706.455196
1207206	 0.00015	 0.00030	 0.00008	 0.00009	 0.01011	 0.00001	 0.00002		212.856644	-1692.000085
1208207	 0.00022	 0.00017	 0.00028	 0.00017	 0.00928	 0.00001	 0.00004		200.565121	-1780.912432
1209208	 0.00006	 0.00017	 0.00006	 0.00012	 0.01032	 0.00000	 0.00001		211.725486	-1732.544468
1210209	 0.00004	 0.00009	 0.00010	 0.00012	 0.00953	 0.00000	 0.00001		210.785170	-1808.300546
1211210	 0.00016	 0.00014	 0.00010	 0.00011	 0.01044	 0.00001	 0.00003		212.055099	-1683.807260
1212211	 0.00006	 0.00006	 0.00009	 0.00018	 0.00972	 0.00000	 0.00002		215.116242	-1762.789794
1213212	 0.00012	 0.00015	 0.00010	 0.00013	 0.01045	 0.00001	 0.00003		214.415495	-1661.059450
1214213	 0.00012	 0.00017	 0.00006	 0.00003	 0.01067	 0.00001	 0.00001		221.467174	-1690.775570
1215214	 0.00008	 0.00011	 0.00005	 0.00003	 0.01081	 0.00001	 0.00001		228.775078	-1679.703983
1216215	 0.00007	 0.00009	 0.00006	 0.00007	 0.01046	 0.00001	 0.00001		215.209755	-1713.064042
1217216	 0.00004	 0.00014	 0.00008	 0.00014	 0.01121	 0.00000	 0.00002		214.926863	-1755.138889
1218217	 0.00008	 0.00008	 0.00015	 0.00043	 0.01042	 0.00001	 0.00004		198.072682	-1731.023430
1219218	 0.00014	 0.00012	 0.00009	 0.00007	 0.01004	 0.00001	 0.00002		211.479821	-1760.979778
1220219	 0.00007	 0.00010	 0.00008	 0.00013	 0.01045	 0.00001	 0.00002		209.415912	-1749.904813
1221220	 0.00017	 0.00011	 0.00007	 0.00005	 0.01015	 0.00001	 0.00002		219.203406	-1696.044640
1222221	 0.00013	 0.00009	 0.00008	 0.00012	 0.00966	 0.00001	 0.00002		217.044800	-1709.979989
1223222	 0.00013	 0.00026	 0.00015	 0.00014	 0.01111	 0.00001	 0.00003		205.068663	-1700.945732
1224223	 0.00004	 0.00008	 0.00006	 0.00007	 0.00893	 0.00001	 0.00002		231.462926	-1709.319349
1225224	 0.00004	 0.00007	 0.00009	 0.00015	 0.00985	 0.00000	 0.00002		215.777301	-1734.170087
1226225	 0.00014	 0.00013	 0.00013	 0.00016	 0.01057	 0.00001	 0.00003		208.238270	-1709.491594
1227226	 0.00015	 0.00030	 0.00010	 0.00008	 0.00983	 0.00002	 0.00002		203.854355	-1788.236813
1228227	 0.00014	 0.00019	 0.00008	 0.00010	 0.01084	 0.00001	 0.00002		213.706313	-1710.190100
1229228	 0.00008	 0.00015	 0.00007	 0.00006	 0.01103	 0.00001	 0.00001		219.846070	-1733.632962
1230229	 0.00017	 0.00022	 0.00013	 0.00007	 0.01088	 0.00002	 0.00003		209.794892	-1739.825339
1231230	 0.00013	 0.00010	 0.00019	 0.00035	 0.00993	 0.00001	 0.00005		203.040967	-1733.755281
1232231	 0.00027	 0.00020	 0.00024	 0.00029	 0.00925	 0.00002	 0.00005		195.677111	-1745.516038
1233232	 0.00012	 0.00016	 0.00006	 0.00009	 0.01098	 0.00001	 0.00002		214.038050	-1720.481826
1234233	 0.00006	 0.00007	 0.00005	 0.00005	 0.01049	 0.00001	 0.00001		221.992473	-1727.205936
1235234	 0.00008	 0.00013	 0.00007	 0.00006	 0.00995	 0.00001	 0.00002		221.872513	-1734.409994
1236235	 0.00024	 0.00029	 0.00010	 0.00009	 0.00960	 0.00002	 0.00002		203.026283	-1787.263899
1237236	 0.00004	 0.00021	 0.00009	 0.00013	 0.01048	 0.00001	 0.00002		215.290165	-1745.670635
1238237	 0.00016	 0.00007	 0.00013	 0.00019	 0.01125	 0.00001	 0.00003		208.818946	-1692.886293
1239238	 0.00013	 0.00022	 0.00009	 0.00019	 0.01120	 0.00001	 0.00002		195.321256	-1713.945700
1240239	 0.00009	 0.00020	 0.00009	 0.00014	 0.01101	 0.00001	 0.00002		208.278055	-1710.538392
1241240	 0.00009	 0.00009	 0.00023	 0.00060	 0.01035	 0.00001	 0.00006		196.694012	-1701.912132
1242241	 0.00005	 0.00007	 0.00024	 0.00023	 0.01032	 0.00000	 0.00005		209.582701	-1730.561420
1243242	 0.00010	 0.00022	 0.00010	 0.00018	 0.00984	 0.00001	 0.00003		210.138850	-1763.064989
1244243	 0.00009	 0.00010	 0.00025	 0.00039	 0.00918	 0.00001	 0.00005		196.440837	-1722.333785
1245244	 0.00003	 0.00003	 0.00013	 0.00018	 0.01037	 0.00000	 0.00003		219.032191	-1653.638926
1246245	 0.00002	 0.00002	 0.00012	 0.00021	 0.01010	 0.00000	 0.00003		220.665940	-1745.961938
1247246	 0.00003	 0.00009	 0.00020	 0.00041	 0.01002	 0.00000	 0.00004		202.003815	-1757.572141
1248247	 0.00002	 0.00004	 0.00012	 0.00030	 0.01049	 0.00000	 0.00003		213.064050	-1652.114324
1249248	 0.00008	 0.00014	 0.00042	 0.00044	 0.00959	 0.00001	 0.00009		197.726507	-1770.507047
1250249	 0.00005	 0.00006	 0.00016	 0.00032	 0.01089	 0.00001	 0.00004		209.954917	-1737.770978
1251250	 0.00007	 0.00010	 0.00010	 0.00018	 0.01002	 0.00001	 0.00003		212.321118	-1737.640651
1252251	 0.00003	 0.00003	 0.00007	 0.00011	 0.01135	 0.00000	 0.00002		226.061189	-1699.635976
1253252	 0.00004	 0.00011	 0.00007	 0.00013	 0.01166	 0.00000	 0.00002		216.200274	-1682.600219
1254253	 0.00005	 0.00014	 0.00011	 0.00020	 0.01154	 0.00001	 0.00003		211.822573	-1791.302691
1255254	 0.00004	 0.00009	 0.00003	 0.00003	 0.01147	 0.00001	 0.00001		232.909629	-1679.996932
1256255	 0.00016	 0.00020	 0.00010	 0.00010	 0.01060	 0.00001	 0.00002		202.457674	-1695.070927
1257256	 0.00008	 0.00023	 0.00007	 0.00020	 0.01056	 0.00001	 0.00002		204.568576	-1698.065391
1258257	 0.00005	 0.00007	 0.00004	 0.00003	 0.01040	 0.00001	 0.00001		233.053946	-1730.625713
1259258	 0.00008	 0.00010	 0.00004	 0.00003	 0.00947	 0.00001	 0.00001		236.013613	-1705.901556
1260259	 0.00012	 0.00014	 0.00009	 0.00005	 0.01117	 0.00001	 0.00001		210.079768	-1749.056904
1261260	 0.00005	 0.00013	 0.00009	 0.00010	 0.00996	 0.00001	 0.00002		215.438485	-1724.936918
1262261	 0.00012	 0.00008	 0.00008	 0.00006	 0.00908	 0.00001	 0.00002		221.021059	-1700.666208
1263262	 0.00020	 0.00035	 0.00013	 0.00018	 0.01001	 0.00002	 0.00003		196.527250	-1812.973108
1264263	 0.00005	 0.00003	 0.00006	 0.00005	 0.01016	 0.00000	 0.00001		227.613258	-1724.411599
1265264	 0.00007	 0.00018	 0.00011	 0.00014	 0.00918	 0.00001	 0.00002		210.206551	-1727.914865
1266265	 0.00021	 0.00033	 0.00013	 0.00019	 0.01010	 0.00002	 0.00003		200.000199	-1713.699125
1267266	 0.00016	 0.00017	 0.00019	 0.00022	 0.01024	 0.00001	 0.00004		196.208130	-1693.792226
1268267	 0.00023	 0.00018	 0.00019	 0.00025	 0.01038	 0.00002	 0.00004		196.390222	-1712.953928
1269268	 0.00012	 0.00013	 0.00033	 0.00024	 0.00924	 0.00001	 0.00005		200.200969	-1766.520290
1270269	 0.00021	 0.00018	 0.00023	 0.00029	 0.01057	 0.00001	 0.00005		196.313950	-1734.852472
1271270	 0.00015	 0.00016	 0.00020	 0.00020	 0.01058	 0.00001	 0.00003		196.576972	-1740.812677
1272271	 0.00017	 0.00023	 0.00011	 0.00024	 0.00941	 0.00002	 0.00003		198.087733	-1747.261899
1273272	 0.00028	 0.00009	 0.00013	 0.00016	 0.00959	 0.00001	 0.00003		206.752478	-1722.825681
1274273	 0.00002	 0.00003	 0.00003	 0.00005	 0.01020	 0.00000	 0.00001		238.047176	-1732.424021
1275274	 0.00010	 0.00010	 0.00009	 0.00004	 0.01138	 0.00001	 0.00001		219.642164	-1709.238341
1276275	 0.00004	 0.00004	 0.00003	 0.00004	 0.01050	 0.00000	 0.00001		240.636566	-1649.193695
1277276	 0.00003	 0.00006	 0.00003	 0.00005	 0.00881	 0.00000	 0.00001		233.281261	-1752.253763
1278277	 0.00006	 0.00013	 0.00004	 0.00005	 0.01107	 0.00000	 0.00001		221.101354	-1692.798919
1279278	 0.00005	 0.00005	 0.00003	 0.00004	 0.01015	 0.00001	 0.00001		229.989471	-1773.857548
1280279	 0.00010	 0.00008	 0.00005	 0.00003	 0.00820	 0.00001	 0.00001		227.909033	-1761.162383
1281280	 0.00023	 0.00023	 0.00013	 0.00007	 0.00862	 0.00002	 0.00003		207.969416	-1773.461539
1282281	 0.00017	 0.00018	 0.00009	 0.00005	 0.01175	 0.00002	 0.00002		213.311912	-1647.008074
1283282	 0.00006	 0.00011	 0.00006	 0.00006	 0.01207	 0.00001	 0.00002		224.788279	-1646.055791
1284283	 0.00015	 0.00014	 0.00019	 0.00027	 0.01084	 0.00001	 0.00005		204.016608	-1735.515422
1285284	 0.00005	 0.00005	 0.00010	 0.00014	 0.00947	 0.00000	 0.00002		222.233114	-1699.586885
1286285	 0.00016	 0.00017	 0.00018	 0.00023	 0.01114	 0.00001	 0.00004		198.288053	-1711.585386
1287286	 0.00024	 0.00028	 0.00013	 0.00012	 0.01030	 0.00002	 0.00003		199.415328	-1751.668589
1288287	 0.00004	 0.00005	 0.00002	 0.00001	 0.01117	 0.00000	 0.00000		242.841646	-1668.035945
1289288	 0.00003	 0.00005	 0.00002	 0.00001	 0.01084	 0.00000	 0.00000		252.570072	-1695.307784
1290289	 0.00004	 0.00005	 0.00003	 0.00002	 0.01086	 0.00000	 0.00001		234.480742	-1714.278602
1291290	 0.00006	 0.00012	 0.00007	 0.00008	 0.01020	 0.00001	 0.00002		221.582071	-1725.932058
1292291	 0.00009	 0.00010	 0.00012	 0.00014	 0.01069	 0.00001	 0.00003		210.236539	-1702.978150
1293292	 0.00017	 0.00030	 0.00021	 0.00024	 0.01038	 0.00002	 0.00004		195.698686	-1682.328236
1294293	 0.00011	 0.00013	 0.00011	 0.00024	 0.01042	 0.00001	 0.00003		207.020344	-1751.028669
1295294	 0.00011	 0.00020	 0.00012	 0.00012	 0.01020	 0.00001	 0.00003		207.253227	-1702.548635
1296295	 0.00018	 0.00006	 0.00010	 0.00017	 0.00926	 0.00001	 0.00003		212.392158	-1733.589855
1297296	 0.00005	 0.00004	 0.00009	 0.00018	 0.01065	 0.00000	 0.00002		214.590864	-1770.330848
1298297	 0.00006	 0.00006	 0.00011	 0.00012	 0.01039	 0.00001	 0.00002		220.555496	-1733.473855
1299298	 0.00016	 0.00023	 0.00020	 0.00025	 0.01053	 0.00001	 0.00005		202.712231	-1648.520292
1300299	 0.00007	 0.00007	 0.00014	 0.00017	 0.01103	 0.00000	 0.00003		211.492451	-1747.859172
1301300	 0.00023	 0.00028	 0.00018	 0.00012	 0.01016	 0.00002	 0.00004		202.944723	-1714.455468
1302301	 0.00010	 0.00008	 0.00015	 0.00017	 0.01020	 0.00001	 0.00003		208.617586	-1717.012266
1303302	 0.00003	 0.00006	 0.00008	 0.00015	 0.00999	 0.00000	 0.00002		222.810590	-1726.922808
1304303	 0.00003	 0.00004	 0.00012	 0.00018	 0.00977	 0.00000	 0.00002		214.772648	-1763.580107
1305304	 0.00004	 0.00008	 0.00008	 0.00010	 0.01057	 0.00000	 0.00002		221.038520	-1700.060205
1306305	 0.00011	 0.00006	 0.00012	 0.00014	 0.01146	 0.00001	 0.00003		212.844816	-1691.691278
1307306	 0.00014	 0.00020	 0.00016	 0.00029	 0.01074	 0.00001	 0.00004		197.029714	-1706.042168
1308307	 0.00015	 0.00024	 0.00008	 0.00006	 0.00973	 0.00001	 0.00002		214.818057	-1673.325297
1309308	 0.00011	 0.00011	 0.00005	 0.00005	 0.01148	 0.00001	 0.00001		222.404104	-1702.333232
1310309	 0.00010	 0.00025	 0.00010	 0.00011	 0.01049	 0.00001	 0.00002		210.359181	-1729.567211
1311310	 0.00004	 0.00010	 0.00010	 0.00018	 0.01084	 0.00000	 0.00003		213.705419	-1687.589544
1312311	 0.00006	 0.00005	 0.00018	 0.00035	 0.01017	 0.00000	 0.00005		202.558335	-1765.233910
1313312	 0.00006	 0.00009	 0.00009	 0.00024	 0.01134	 0.00001	 0.00002		207.121764	-1702.539382
1314313	 0.00006	 0.00007	 0.00008	 0.00024	 0.01083	 0.00001	 0.00002		203.065532	-1783.356632
1315314	 0.00014	 0.00015	 0.00011	 0.00012	 0.00995	 0.00001	 0.00003		210.636589	-1742.962703
1316315	 0.00019	 0.00034	 0.00012	 0.00007	 0.01074	 0.00003	 0.00003		202.019995	-1760.557805
1317316	 0.00007	 0.00006	 0.00004	 0.00003	 0.00942	 0.00001	 0.00001		232.777262	-1780.203811
1318317	 0.00009	 0.00019	 0.00005	 0.00002	 0.00981	 0.00001	 0.00001		226.341076	-1699.471426
1319318	 0.00008	 0.00007	 0.00003	 0.00001	 0.01178	 0.00001	 0.00001		238.959352	-1678.044183
1320319	 0.00008	 0.00011	 0.00004	 0.00001	 0.01043	 0.00001	 0.00001		238.556377	-1698.139464
1321320	 0.00012	 0.00013	 0.00006	 0.00003	 0.01154	 0.00001	 0.00002		218.704039	-1727.353068
1322321	 0.00010	 0.00021	 0.00012	 0.00019	 0.01150	 0.00001	 0.00003		205.086376	-1786.676041
1323322	 0.00005	 0.00008	 0.00011	 0.00010	 0.01010	 0.00001	 0.00002		214.741239	-1673.460789
1324323	 0.00013	 0.00008	 0.00012	 0.00025	 0.01176	 0.00001	 0.00003		203.007560	-1699.000979
1325324	 0.00011	 0.00026	 0.00038	 0.00028	 0.00969	 0.00001	 0.00006		197.504014	-1738.118978
1326325	 0.00008	 0.00010	 0.00039	 0.00043	 0.01003	 0.00001	 0.00008		200.246015	-1685.013203
1327326	 0.00003	 0.00002	 0.00010	 0.00017	 0.01114	 0.00000	 0.00002		224.018306	-1699.298341
1328327	 0.00009	 0.00018	 0.00018	 0.00021	 0.01141	 0.00001	 0.00005		208.208682	-1635.725684
1329328	 0.00021	 0.00047	 0.00029	 0.00036	 0.01030	 0.00002	 0.00007		190.349232	-1749.551944
1330329	 0.00016	 0.00019	 0.00007	 0.00005	 0.01113	 0.00001	 0.00002		223.738447	-1659.700632
1331330	 0.00016	 0.00008	 0.00009	 0.00007	 0.01042	 0.00001	 0.00002		217.650098	-1702.740255
1332331	 0.00013	 0.00015	 0.00008	 0.00007	 0.00973	 0.00001	 0.00001		213.146244	-1721.608515
1333332	 0.00009	 0.00009	 0.00006	 0.00008	 0.01290	 0.00001	 0.00001		216.276661	-1672.494306
1334333	 0.00004	 0.00009	 0.00006	 0.00008	 0.01016	 0.00000	 0.00001		218.659602	-1787.187550
1335334	 0.00012	 0.00012	 0.00011	 0.00015	 0.00984	 0.00001	 0.00003		209.323442	-1707.492426
1336335	 0.00006	 0.00007	 0.00009	 0.00017	 0.01097	 0.00001	 0.00002		215.348171	-1696.463481
1337336	 0.00012	 0.00012	 0.00015	 0.00017	 0.01059	 0.00001	 0.00003		201.235864	-1744.317487
1338337	 0.00007	 0.00007	 0.00011	 0.00015	 0.01115	 0.00001	 0.00002		210.469116	-1685.768430
1339338	 0.00005	 0.00004	 0.00008	 0.00016	 0.01069	 0.00000	 0.00002		215.791857	-1697.117986
1340339	 0.00003	 0.00008	 0.00023	 0.00063	 0.01044	 0.00000	 0.00006		203.400943	-1736.371465
1341340	 0.00006	 0.00010	 0.00025	 0.00037	 0.00976	 0.00001	 0.00006		206.465406	-1709.897886
1342341	 0.00004	 0.00005	 0.00013	 0.00024	 0.01087	 0.00000	 0.00003		214.377702	-1676.156262
1343342	 0.00005	 0.00005	 0.00015	 0.00011	 0.01045	 0.00000	 0.00002		216.065699	-1732.216126
1344343	 0.00011	 0.00013	 0.00012	 0.00015	 0.01123	 0.00001	 0.00002		204.758672	-1720.717191
1345344	 0.00014	 0.00015	 0.00015	 0.00035	 0.01065	 0.00001	 0.00004		199.600751	-1700.006012
1346345	 0.00005	 0.00010	 0.00032	 0.00035	 0.01033	 0.00001	 0.00005		201.819566	-1670.809628
1347346	 0.00002	 0.00007	 0.00016	 0.00023	 0.01083	 0.00000	 0.00004		212.932151	-1775.989623
1348347	 0.00004	 0.00005	 0.00020	 0.00027	 0.00964	 0.00000	 0.00005		210.454436	-1729.571005
1349348	 0.00004	 0.00008	 0.00011	 0.00017	 0.01091	 0.00000	 0.00002		211.615808	-1674.664700
1350349	 0.00014	 0.00015	 0.00022	 0.00017	 0.01098	 0.00002	 0.00004		204.117937	-1703.654306
1351350	 0.00009	 0.00005	 0.00014	 0.00028	 0.01003	 0.00001	 0.00003		208.620363	-1662.752874
1352351	 0.00006	 0.00012	 0.00006	 0.00010	 0.01095	 0.00001	 0.00001		215.812340	-1694.848054
1353352	 0.00009	 0.00020	 0.00008	 0.00002	 0.00946	 0.00001	 0.00002		230.487538	-1744.466443
1354353	 0.00005	 0.00008	 0.00002	 0.00001	 0.01083	 0.00001	 0.00001		236.141748	-1703.229508
1355354	 0.00013	 0.00013	 0.00007	 0.00003	 0.01022	 0.00001	 0.00002		218.540570	-1677.072885
1356355	 0.00027	 0.00036	 0.00012	 0.00002	 0.00960	 0.00002	 0.00003		214.256657	-1741.250909
1357356	 0.00010	 0.00011	 0.00006	 0.00001	 0.01139	 0.00001	 0.00001		228.191511	-1709.032326
1358357	 0.00018	 0.00020	 0.00016	 0.00001	 0.01115	 0.00003	 0.00003		217.223182	-1718.577617
1359358	 0.00011	 0.00017	 0.00008	 0.00002	 0.01169	 0.00002	 0.00002		213.523142	-1669.044805
1360359	 0.00016	 0.00018	 0.00010	 0.00002	 0.01037	 0.00002	 0.00002		215.664699	-1718.049308
1361360	 0.00012	 0.00018	 0.00007	 0.00004	 0.00960	 0.00001	 0.00002		219.625715	-1754.504353
1362361	 0.00015	 0.00010	 0.00007	 0.00014	 0.00903	 0.00001	 0.00002		213.463547	-1743.390081
1363362	 0.00012	 0.00014	 0.00009	 0.00012	 0.00942	 0.00001	 0.00002		213.094691	-1712.473697
1364363	 0.00006	 0.00007	 0.00007	 0.00014	 0.01208	 0.00001	 0.00002		212.029413	-1729.768782
1365364	 0.00006	 0.00009	 0.00010	 0.00012	 0.00995	 0.00001	 0.00002		212.215851	-1727.043165
1366365	 0.00026	 0.00026	 0.00026	 0.00022	 0.00906	 0.00002	 0.00005		197.054151	-1690.451362
1367366	 0.00007	 0.00011	 0.00008	 0.00015	 0.01055	 0.00000	 0.00002		207.737596	-1782.952702
1368367	 0.00004	 0.00006	 0.00010	 0.00013	 0.01076	 0.00000	 0.00002		220.581431	-1722.064499
1369368	 0.00003	 0.00004	 0.00005	 0.00012	 0.00941	 0.00000	 0.00001		219.724417	-1770.479348
1370369	 0.00007	 0.00008	 0.00012	 0.00017	 0.01208	 0.00001	 0.00003		212.837508	-1661.206709
1371370	 0.00008	 0.00012	 0.00014	 0.00019	 0.00866	 0.00001	 0.00003		209.069442	-1765.945508
1372371	 0.00004	 0.00003	 0.00006	 0.00008	 0.01122	 0.00000	 0.00001		229.937438	-1658.148828
1373372	 0.00005	 0.00006	 0.00009	 0.00014	 0.01053	 0.00000	 0.00002		217.270948	-1716.562686
1374373	 0.00009	 0.00011	 0.00009	 0.00009	 0.01033	 0.00001	 0.00002		220.196450	-1682.504734
1375374	 0.00012	 0.00015	 0.00011	 0.00013	 0.01095	 0.00001	 0.00003		210.584953	-1671.651225
1376375	 0.00013	 0.00009	 0.00012	 0.00016	 0.00961	 0.00001	 0.00003		211.866428	-1712.442349
1377376	 0.00005	 0.00007	 0.00007	 0.00012	 0.00942	 0.00001	 0.00002		217.870895	-1761.407038
1378377	 0.00008	 0.00011	 0.00019	 0.00041	 0.01065	 0.00001	 0.00005		201.016794	-1741.352524
1379378	 0.00005	 0.00007	 0.00012	 0.00015	 0.01024	 0.00000	 0.00002		213.683038	-1708.613316
1380379	 0.00006	 0.00008	 0.00003	 0.00007	 0.01132	 0.00001	 0.00001		217.755907	-1755.596113
1381380	 0.00007	 0.00011	 0.00007	 0.00014	 0.01159	 0.00001	 0.00002		217.118749	-1682.941202
1382381	 0.00004	 0.00015	 0.00006	 0.00013	 0.00933	 0.00000	 0.00002		216.057714	-1742.580962
1383382	 0.00024	 0.00023	 0.00015	 0.00014	 0.00960	 0.00002	 0.00003		199.655252	-1731.665072
1384383	 0.00005	 0.00011	 0.00012	 0.00031	 0.00916	 0.00001	 0.00003		209.029334	-1790.953097
1385384	 0.00008	 0.00006	 0.00010	 0.00018	 0.01131	 0.00001	 0.00003		216.815428	-1694.414098
1386385	 0.00012	 0.00015	 0.00014	 0.00026	 0.01081	 0.00002	 0.00003		200.399615	-1751.461376
1387386	 0.00012	 0.00017	 0.00012	 0.00014	 0.01147	 0.00001	 0.00003		206.282649	-1755.498902
1388387	 0.00004	 0.00005	 0.00003	 0.00005	 0.01120	 0.00000	 0.00001		234.731904	-1653.051695
1389388	 0.00010	 0.00006	 0.00005	 0.00005	 0.00943	 0.00001	 0.00001		226.686151	-1786.353281
1390389	 0.00014	 0.00013	 0.00009	 0.00004	 0.01070	 0.00001	 0.00002		219.110992	-1670.717565
1391390	 0.00017	 0.00020	 0.00014	 0.00008	 0.01048	 0.00002	 0.00003		214.747201	-1694.817110
1392391	 0.00007	 0.00009	 0.00010	 0.00015	 0.00920	 0.00001	 0.00003		220.426932	-1726.101370
1393392	 0.00013	 0.00014	 0.00012	 0.00015	 0.01029	 0.00001	 0.00003		207.532620	-1684.010649
1394393	 0.00035	 0.00034	 0.00020	 0.00014	 0.01002	 0.00003	 0.00006		201.628758	-1765.270124
1395394	 0.00011	 0.00012	 0.00011	 0.00017	 0.00912	 0.00001	 0.00003		210.794910	-1743.002728
1396395	 0.00006	 0.00005	 0.00006	 0.00005	 0.00965	 0.00001	 0.00001		225.402047	-1723.779749
1397396	 0.00012	 0.00017	 0.00008	 0.00011	 0.01208	 0.00001	 0.00002		211.626987	-1690.402897
1398397	 0.00004	 0.00005	 0.00003	 0.00006	 0.01058	 0.00000	 0.00001		225.402519	-1730.771605
1399398	 0.00006	 0.00013	 0.00013	 0.00027	 0.00960	 0.00001	 0.00003		204.377623	-1803.104404
1400399	 0.00003	 0.00005	 0.00006	 0.00013	 0.01045	 0.00000	 0.00002		226.137962	-1682.641524
1401400	 0.00007	 0.00004	 0.00009	 0.00018	 0.01079	 0.00000	 0.00003		220.658548	-1685.722873
1402401	 0.00004	 0.00006	 0.00014	 0.00033	 0.01053	 0.00000	 0.00003		205.318226	-1711.850145
1403402	 0.00011	 0.00012	 0.00012	 0.00015	 0.01042	 0.00001	 0.00003		213.236170	-1735.802103
1404403	 0.00008	 0.00007	 0.00011	 0.00018	 0.01036	 0.00001	 0.00003		211.427806	-1764.306235
1405404	 0.00002	 0.00001	 0.00005	 0.00011	 0.00934	 0.00000	 0.00001		229.036080	-1770.197166
1406405	 0.00006	 0.00013	 0.00027	 0.00050	 0.01234	 0.00001	 0.00006		193.511208	-1668.905151
1407406	 0.00005	 0.00006	 0.00006	 0.00009	 0.01037	 0.00000	 0.00002		224.033007	-1794.884849
1408407	 0.00008	 0.00011	 0.00010	 0.00010	 0.01142	 0.00001	 0.00002		214.857933	-1723.919195
1409408	 0.00011	 0.00014	 0.00016	 0.00030	 0.01021	 0.00001	 0.00003		197.270413	-1744.031944
1410409	 0.00014	 0.00019	 0.00027	 0.00054	 0.00904	 0.00001	 0.00006		189.383416	-1811.446938
1411410	 0.00002	 0.00003	 0.00012	 0.00025	 0.01122	 0.00000	 0.00002		212.520126	-1661.822582
1412411	 0.00002	 0.00003	 0.00012	 0.00022	 0.01019	 0.00000	 0.00003		218.052117	-1749.123959
1413412	 0.00001	 0.00002	 0.00008	 0.00015	 0.01234	 0.00000	 0.00002		225.732179	-1677.301509
1414413	 0.00002	 0.00004	 0.00005	 0.00010	 0.01120	 0.00000	 0.00002		232.052331	-1713.755303
1415414	 0.00004	 0.00013	 0.00013	 0.00026	 0.01017	 0.00001	 0.00003		207.031233	-1769.100516
